Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1890646677_1_T1,Z1890646677,-10.4,0.325,448.502,1.9665,8,1,113.78,3,32,none,none,none,REAL,Cc1ccc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)c(=O)[nH]1
Z1890553493_1_T1,Z1890553493,-10.4,0.325,445.865,4.9661,8,1,97.28,3,32,none,high,high,REAL,O=C(Cc1noc(-c2cc(Cl)c3ccccc3c2O)n1)N1CCn2c1nc1ccccc12
Z1873287506_1_T1,Z1873287506,-10.4,0.325,447.449,4.2034,8,1,115.22,3,32,none,none,none,REAL,O=C(NS(=O)(=O)c1cnc2ccc(F)cc2c1)c1ccc(-n2cnc3ccccc32)nc1
Z1852390448_1_T1,Z1852390448,-10.4,0.325,444.514,2.7594,7,1,100.64,3,32,none,none,none,REAL,O=C(Nc1cccc2cnncc12)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z1768261639_2_T1,Z1768261639,-10.4,0.325,447.514,4.3528,7,2,103.96,1,32,none,none,none,REAL,C[C@H]1CCc2ccccc2N1S(=O)(=O)NC(=O)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1723444287_1_T2,Z1723444287,-10.4,0.325,423.475,3.2319,7,2,81.33,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5c([nH]c6ccccc56)C4)c3)cc21
Z1698172573_2_T2,Z1698172573,-10.4,0.325,443.478,4.3046,6,0,96.97,1,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3C[C@H]4CCC(=O)c5cccc3c54)ccc21
Z1682392492_1_T3,Z1682392492,-10.4,0.325,433.467,1.9441,9,3,126.22,3,32,none,none,none,REAL,CC1(C)CCc2[nH]c(=O)c(-c3nc(-c4ccc([C@]5(C)NC(=O)NC5=O)cc4)no3)cc2C1
Z1682392189_4_T3,Z1682392189,-10.4,0.325,433.423,1.9719,10,2,126.66,3,32,none,none,none,REAL,CC(=O)N1C[C@@H](c2nc(-c3ccc([C@@]4(C)NC(=O)NC4=O)cc3)no2)Oc2ccccc21
Z1673520905_1_T1,Z1673520905,-10.4,0.325,425.447,3.7228,8,1,87.23,5,32,none,high,none,REAL,c1ccc2c(c1)OC[C@@H](c1nnc(NCc3ccc(-n4cnc5ccccc54)cc3)o1)O2
Z1657773154_4_T2,Z1657773154,-10.4,0.325,435.501,4.1299,7,2,83.14,3,32,none,none,high,REAL,O=C(N[C@H]1CCCOc2ccc(F)cc21)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1562692215_1,Z1562692215,-10.4,0.325,433.457,3.3527,5,0,53.51,2,32,none,none,none,REAL,O=C(c1ccc(C(=O)N2CCc3cccc(F)c3C2)nc1)N1CCc2cccc(F)c2C1
Z1523853439_1_T1,Z1523853439,-10.4,0.325,426.518,3.6347,6,2,64.68,3,32,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)C1
Z1392052265_1_T1,Z1392052265,-10.4,0.325,426.439,2.4858,10,2,118.58,4,32,none,none,none,REAL,Cc1ccn2c(NC(=O)c3ccc(C(=O)Nc4nnc5cc(C)ccn45)cc3)nnc2c1
Z1246037784_1_T1,Z1246037784,-10.4,0.325,433.413,2.4699,6,3,87.3,5,32,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)cc1)c1ccc(F)cc1
Z1222669529_2_T1,Z1222669529,-10.4,0.325,427.503,3.9839,6,2,78.51,3,32,none,high,none,REAL,O=C1NCCc2ccc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)cc21
Z1199921142_1_T2,Z1199921142,-10.4,0.325,445.502,3.3606,8,2,112.67,4,32,none,none,none,REAL,O=C(NNc1cnnc2ccccc12)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
Z1171597484_1_T3,Z1171597484,-10.4,0.325,425.451,3.3759,9,2,122.48,4,32,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4n[nH]c5nnc(C)c(C)c45)cc3)o2)c1
Z1170482380_1_T3,Z1170482380,-10.4,0.325,428.422,3.9862,7,2,96.97,4,32,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1162342439_1_T1,Z1162342439,-10.4,0.325,445.502,2.9798,8,1,115.22,3,32,high,none,low,REAL,Cc1c(C(=O)NS(=O)(=O)C2=Cc3ccccc3CC2)nnn1-c1ccc2ncccc2c1
Z1162334777_1_T1,Z1162334777,-10.4,0.325,447.518,3.0246,8,1,115.22,3,32,high,none,none,REAL,Cc1c(C(=O)NS(=O)(=O)c2ccc3c(c2)CCCC3)nnn1-c1ccc2ncccc2c1
Z1162333681_1_T1,Z1162333681,-10.4,0.325,443.486,3.0622,8,1,115.22,3,32,high,none,none,REAL,Cc1c(C(=O)NS(=O)(=O)c2ccc3ccccc3c2)nnn1-c1ccc2ncccc2c1
Z1038961102_1,Z1038961102,-10.4,0.325,445.542,3.567,6,1,79.79,3,32,none,none,none,REAL,Cn1ccc2c(NC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)cccc21
PV-001864624236_1_T1,PV-001864624236,-10.4,0.325,432.435,2.342,9,5,136.57,6,32,none,none,none,REAL,COc1ccc(CNC(=O)c2cn[nH]c2NC(=O)c2ccc3ccc(O)cc3c2O)cc1
PV-001800860782_1_T1,PV-001800860782,-10.4,0.325,430.434,3.3745,6,2,84.5,5,32,low,none,none,REAL,Cc1c(C(=O)NCc2ccc(C(=O)Nc3ccc(F)cc3)cc2)oc(=O)c2ccccc12
ZINC000002529463_T1,ZINC000002529463,-10.4,0.325,420.467,5.1433,5,0,60.67,5,32,none,high,none,ZINC,COC(=O)c1cc(C(=O)c2cccc3ccccc32)n2cnc(-c3cccc(C)c3)cc12
ZINC000005072166_T4,ZINC000005072166,-10.4,0.325,417.471,4.0652,6,3,82.7,3,32,high,none,none,ZINC,O=C1NC(c2ccccc2)=C(c2nc3ccccc3[nH]2)[C@@H](c2ccc3ncccc3c2)N1
ZINC000010059062_T1,ZINC000010059062,-10.4,0.325,419.435,4.9977,5,1,56.79,1,32,high,high,none,ZINC,O=c1oc2ccccc2c2c1[C@H](c1ccc3c(c1)OCO3)c1c(ccc3ccccc31)N2
ZINC000011612116_T1,ZINC000011612116,-10.4,0.325,418.407,4.3752,6,0,74.76,0,32,low,high,none,ZINC,Cn1c(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)c1=O)c46)c(=O)n(C)c5=O
ZINC000016833057_T1,ZINC000016833057,-10.4,0.325,480.928,2.8866,10,1,139.55,5,32,none,none,low,ZINC,Cc1cc(NC(=O)[C@@H](C)OC(=O)c2cc3c(cc2Cl)N2CCCCCC2=NS3(=O)=O)no1
ZINC000033821752_T3,ZINC000033821752,-10.4,0.325,442.901,5.1939,5,0,58.97,2,32,low,high,none,ZINC,O=C1[C@@H]2[C@H]3C[C@H]([C@H]4ON=C(c5ccccc5Cl)[C@@H]43)[C@@H]2C(=O)N1c1ccc2ccccc2c1
ZINC000033821753_T3,ZINC000033821753,-10.4,0.325,442.901,5.1939,5,0,58.97,2,32,low,high,none,ZINC,O=C1[C@H]2[C@@H]3C[C@@H]([C@H]4C(c5ccccc5Cl)=NO[C@H]34)[C@@H]2C(=O)N1c1ccc2ccccc2c1
ZINC000106937224_T1,ZINC000106937224,-10.4,0.325,418.495,5.7469,4,0,41.9,3,32,none,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2Oc3ccccc3[C@H]3CC(c4ccc5ccccc5c4)=NN32)cc1
ZINC000106937225_T1,ZINC000106937225,-10.4,0.325,418.495,5.7469,4,0,41.9,3,32,none,none,none,ZINC,Cc1ccc(C(=O)[C@H]2Oc3ccccc3[C@H]3CC(c4ccc5ccccc5c4)=NN32)cc1
ZINC000241720777_T2,ZINC000241720777,-10.4,0.325,425.447,3.278,8,2,104.29,4,32,none,none,high,ZINC,O=C(NNc1ncnc2ccccc21)c1ccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)cc1
Z997043308_2_T1,Z997043308,-10.4,0.315,441.482,3.9503,6,0,72.91,4,33,none,none,low,REAL,C[C@@]1(C(=O)Oc2cccc(C(=O)N3CCc4ccccc4C3)c2)Cc2ccccc2C(=O)O1
Z983744336_1_T6,Z983744336,-10.4,0.315,463.513,3.2825,8,3,121.98,4,33,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)ccc2[nH]1
Z86100887_3_T1,Z86100887,-10.4,0.315,442.561,4.149,6,0,56.22,1,33,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@H]1N2C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z767780038_1_T2,Z767780038,-10.4,0.315,462.548,4.4455,6,2,103.39,5,33,low,none,low,REAL,Cc1sc(=O)n(CC(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)c1-c1ccc(F)cc1
Z686123184_1_T1,Z686123184,-10.4,0.315,476.58,3.8767,7,0,117.85,3,33,none,none,none,REAL,Cn1cc(-c2nnc(-c3csc(S(=O)(=O)N4CCc5ccccc5C4)c3)o2)c2ccccc21
Z605714504_2_T3,Z605714504,-10.4,0.315,439.518,3.994,7,2,90.98,4,33,none,high,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)c2)n[nH]1
Z424330590_1_T3,Z424330590,-10.4,0.315,443.506,3.8818,8,3,105.12,4,33,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3nc(-c4ccccc4)n4c3CCCCC4)c2)NC(=O)NC1=O
Z424330590_1_T5,Z424330590,-10.4,0.315,443.506,3.8818,8,3,105.12,4,33,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3nc(-c4ccccc4)n4c3CCCCC4)c2)NC(=O)NC1=O
Z2903469242_1_T1,Z2903469242,-10.4,0.315,465.489,0.8737,10,1,134.09,3,33,none,none,none,REAL,Cn1cc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)c(=O)[nH]c1=O
Z2902834430_1_T1,Z2902834430,-10.4,0.315,454.509,4.1333,7,0,97.57,3,33,low,none,none,REAL,O=S(=O)(c1cccc(-c2nc(-c3nccc4ccccc34)no2)c1)N1CCc2ccccc21
Z2171929527_1_T1,Z2171929527,-10.4,0.315,438.486,2.7414,7,0,89.19,4,33,none,none,high,REAL,Cc1cccnc1-c1noc(C2[C@H]3[C@@H]4C=C[C@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@@H]23)n1
Z2157995835_1_T1,Z2157995835,-10.4,0.315,438.438,3.9063,7,1,86.75,3,33,none,none,none,REAL,O=C1OCc2c(NC(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)cccc21
Z2017839691_4,Z2017839691,-10.4,0.315,441.529,4.0107,6,0,64.43,3,33,none,none,none,REAL,Cn1nccc1C1C[C@@H]2CC[C@H](C1)N2C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1981590570_2_T3,Z1981590570,-10.4,0.315,443.481,3.8614,7,2,90.98,4,33,none,high,low,REAL,O=C(Nc1ccc(F)c(-c2nc[nH]n2)c1)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1852391512_1_T1,Z1852391512,-10.4,0.315,434.454,4.2167,7,1,86.23,3,33,none,none,none,REAL,O=C(Nc1cccc2cnncc12)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1698179510_1_T1,Z1698179510,-10.4,0.315,436.466,4.506,6,0,74.76,3,33,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)c3ccc4c(c3)C(=O)N(Cc3ccccc3)C4=O)c3cccc1c32
Z1685793437_2_T1,Z1685793437,-10.4,0.315,440.462,1.4428,9,1,103.93,3,33,none,none,none,REAL,C[C@H]1CCCN1C(=O)c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1685200807_1_T2,Z1685200807,-10.4,0.315,447.4,3.968,8,2,106.07,4,33,none,none,none,REAL,Cn1cnc2cc(-c3noc(-c4ccc(NC(=O)c5cc(F)cc(F)c5)cc4O)n3)ccc21
Z1647873275_2_T1,Z1647873275,-10.4,0.315,439.47,3.8551,7,1,86.79,2,33,none,high,none,REAL,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)N1C[C@@H](C)NC(=O)c2ccccc21
Z1508343998_2_T1,Z1508343998,-10.4,0.315,442.517,3.8157,7,2,95.74,3,33,none,high,none,REAL,NC(=O)N1CCc2cc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)ccc21
Z1492247983_1,Z1492247983,-10.4,0.315,442.474,1.7841,8,3,107.61,4,33,none,none,none,REAL,O=C(NC[C@H]1CCCN1C(=O)c1cc2ccccc2c(=O)[nH]1)c1cc2ccccc2c(=O)[nH]1
Z1383803053_1_T1,Z1383803053,-10.4,0.315,438.482,4.4836,6,1,83.55,3,33,high,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1373333143_2_T1,Z1373333143,-10.4,0.315,439.474,2.4126,8,1,97.19,5,33,none,high,none,REAL,Cc1cccc(-n2cc(C(=O)CN3C(=O)N[C@@](C)(c4cccc5ccccc45)C3=O)nn2)c1
Z1255863330_2_T1,Z1255863330,-10.4,0.315,441.486,2.7915,7,1,78.95,5,33,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@H]1CN(Cc2ccccc2)CCO1
Z1222665954_2_T1,Z1222665954,-10.4,0.315,437.498,3.8943,6,2,78.51,3,33,high,high,none,REAL,O=C1NCCc2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc21
Z1212623277_2_T2,Z1212623277,-10.4,0.315,440.506,2.7119,8,2,95.91,4,33,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)n[nH]c21
Z1171597924_1_T4,Z1171597924,-10.4,0.315,440.462,2.7461,9,2,120.94,5,33,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(CCc3ccccc3)C4=O)c2c1C
Z1167124027_1_T1,Z1167124027,-10.4,0.315,446.433,3.6078,7,0,85.27,4,33,none,none,high,REAL,O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCCC3)c1nn(-c2ccc(F)cc2)ccc1=O
Z1161641891_2_T2,Z1161641891,-10.4,0.315,441.45,0.7024,10,2,122.11,4,33,high,none,none,REAL,Cc1c(C(=O)NN2C(=O)N[C@@](C)(c3ccccc3)C2=O)nnn1-c1ccc2ncccc2c1
Z1103303035_1_T3,Z1103303035,-10.4,0.315,464.501,2.6493,9,2,126.08,4,33,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(S(=O)(=O)NCc3ccc(-c4ccc5c(c4)CCO5)cc3)cnc21
Z1083445338_2_T1,Z1083445338,-10.4,0.315,443.437,3.3358,8,1,99,4,33,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)ccc1F
ZINC000001334229_T1,ZINC000001334229,-10.4,0.315,442.521,2.7376,8,1,92.48,4,33,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4cccc(C)c4)C2)[nH]c3=O)cc1
ZINC000002529409_T1,ZINC000002529409,-10.4,0.315,426.474,5.5831,4,0,51.44,4,33,none,none,none,ZINC,O=C(c1cc(C(=O)c2ccc3ccccc3c2)n2cnc3ccccc3c12)c1ccccc1
ZINC000013564757_T2,ZINC000013564757,-10.4,0.315,459.573,4.5126,7,2,102.34,1,33,none,none,high,ZINC,O=C(N1CCC(Nc2nc3c(c(=O)[nH]2)CCC3)CC1)N1c2ccccc2Sc2ccccc21
ZINC000014539019_T1,ZINC000014539019,-10.4,0.315,465.94,2.4391,8,4,106.33,4,33,none,none,none,ZINC,Cc1c(Cl)cccc1NC(=O)N[C@H]1C[C@H]2C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N2C1
ZINC000021113713_T1,ZINC000021113713,-10.4,0.315,469.604,3.6421,7,1,95.17,3,33,none,none,none,ZINC,CC(=O)N1CCCc2cc(S(=O)(=O)N3CCC[C@@H](C(=O)Nc4cccc(C)c4C)C3)ccc21
ZINC000036569540_T1,ZINC000036569540,-10.4,0.315,477.346,5.7999,5,0,58.97,2,33,low,high,none,ZINC,O=C1[C@H]2[C@@H]3C[C@@H]([C@H]4C(c5ccc(Cl)cc5Cl)=NO[C@H]34)[C@@H]2C(=O)N1c1ccc2ccccc2c1
ZINC000064990359_T1,ZINC000064990359,-10.4,0.315,443.502,4.3674,7,2,79.9,4,33,none,none,none,ZINC,Cc1ccc(C(=O)N2CCc3ccc(CNC(=O)Nc4ccc5c(c4)OCCO5)cc32)cc1
ZINC000096345456_T2,ZINC000096345456,-10.4,0.315,447.469,3.1189,8,1,95.33,3,33,none,none,none,ZINC,O=C([C@@H]1CC(=O)N(c2n[nH]c3ccccc32)C1)N1CCC(c2noc3cc(F)ccc32)CC1
ZINC000409026929_T1,ZINC000409026929,-10.4,0.315,452.533,5.1431,5,1,93.06,4,33,high,high,none,ZINC,CC(=O)NC1=NC(=O)/C(=C/c2c(OCc3cccc4ccccc43)ccc3ccccc32)S1
Z978012250_2_T1,Z978012250,-10.4,0.306,455.556,4.7802,6,1,69.72,3,34,none,high,none,REAL,CC(=O)N1CCCc2cc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)ccc21
Z651198106_1_T5,Z651198106,-10.4,0.306,477.951,3.3222,8,3,105.12,4,34,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3nn(-c4ccc(Cl)cc4)c4c3CCCCC4)c2)NC(=O)NC1=O
Z2903525748_2_T2,Z2903525748,-10.4,0.306,455.473,2.8891,9,1,108.64,3,34,high,high,none,REAL,Cc1c(-c2noc([C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)c(=O)[nH]c(=O)n1C
Z2903469909_1_T2,Z2903469909,-10.4,0.306,499.934,1.4797,10,1,134.09,3,34,none,none,none,REAL,Cn1cc(-c2noc(-c3cc(S(=O)(=O)N4CCc5ccccc5C4)ccc3Cl)n2)c(=O)[nH]c1=O
Z19802272_1_T1,Z19802272,-10.4,0.306,474.488,3.8158,7,0,112.19,4,34,low,low,low,REAL,Cc1cc2oc(=O)cc(COC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)c2cc1C
Z1733093638_1_T1,Z1733093638,-10.4,0.306,449.552,3.4667,5,0,53.51,2,34,none,none,none,REAL,O=C(c1ccnc(C(=O)N2Cc3ccccc3C3(CC3)C2)c1)N1Cc2ccccc2C2(CC2)C1
Z1630916021_1_T1,Z1630916021,-10.4,0.306,449.552,4.2987,5,0,53.51,4,34,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)c2cncc(C(=O)N3CC=C(c4ccccc4C)C3)c2)C1
Z150757446_1_T1,Z150757446,-10.4,0.306,473.871,3.5698,8,1,105.14,5,34,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Cl)cc3)C4=O)nc12
Z150757446_1_T2,Z150757446,-10.4,0.306,473.871,3.5698,8,1,105.14,5,34,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Cl)cc3)C4=O)nc12
Z1165732158_1_T1,Z1165732158,-10.4,0.306,447.457,3.151,9,4,128.45,4,34,low,none,high,REAL,O=C(Nc1ccc2nc(NC(=O)c3n[nH]c4ccccc34)ccc2c1)c1n[nH]c2ccccc12
Z1165732158_1_T2,Z1165732158,-10.4,0.306,447.457,3.151,9,4,128.45,4,34,low,none,high,REAL,O=C(Nc1ccc2nc(NC(=O)c3n[nH]c4ccccc34)ccc2c1)c1n[nH]c2ccccc12
Z1101912836_2_T2,Z1101912836,-10.4,0.306,460.489,2.3836,9,2,115.89,4,34,high,none,none,REAL,C[C@H]1CCCC[C@]12NC(=O)N(CC(=O)Nc1cccc(N3C(=O)c4ccccc4C3=O)c1)C2=O
Z1069482270_3_T1,Z1069482270,-10.4,0.306,462.5,2.1488,8,1,102.01,3,34,none,none,low,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@]4(C)Cc5ccccc5C(=O)O4)CC3)cc2NC1=O
ZINC000001333979_T1,ZINC000001333979,-10.4,0.306,460.511,2.8384,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4cccc(F)c4)C2)[nH]c3=O)c1
ZINC000001334034_T2,ZINC000001334034,-10.4,0.306,460.511,2.8384,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4ccc(F)cc4)C2)[nH]c3=O)c1
ZINC000008606758_T1,ZINC000008606758,-10.4,0.306,478.528,3.0533,9,2,135.73,4,34,none,none,none,ZINC,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3cc(=O)c4ccc(C)c(C)c4o3)cc2)n1
ZINC000008768694_T1,ZINC000008768694,-10.4,0.306,492.002,5.1908,7,1,97.63,4,34,none,none,low,ZINC,Cc1ccc(C)c(Nc2nc3c(S(=O)(=O)c4ccc(C)c(C)c4)nnn3c3ccc(Cl)cc32)c1
ZINC000021457572_T1,ZINC000021457572,-10.4,0.306,480.54,3.6618,8,0,110.72,4,34,none,none,none,ZINC,Cc1ccc2c(COC(=O)c3ccc4c(c3)S(=O)(=O)N=C3CCCCCN43)cc(=O)oc2c1C
ZINC000254513606_T1,ZINC000254513606,-10.4,0.306,473.552,5.6976,7,1,99.94,1,34,none,none,none,ZINC,CN1c2ccccc2C(C)(C)[C@@]12CC(c1ccc3c(c1)S(=O)(=O)c1ccccc1C3=NO)=NO2
ZINC000408976927_T1,ZINC000408976927,-10.4,0.306,444.449,4.3763,7,1,92.26,3,34,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc(N2C(=O)c3nc4ccccc4nc3C2=O)cc1
ZINC000604404113_T2,ZINC000604404113,-10.4,0.306,451.441,2.6437,9,2,115.73,3,34,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)Nc1ccc2ncnc(O)c2c1
Z996288018_2_T1,Z996288018,-10.4,0.297,483.547,4.5153,7,1,106.51,3,35,low,low,low,REAL,O=C(Nc1ccnn1[C@H]1CCCc2ccccc21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z605853438_1_T1,Z605853438,-10.4,0.297,489.551,3.6277,8,1,102.16,3,35,none,none,none,REAL,Cn1c2ccccc2c2cc(S(=O)(=O)Nc3c(C(=O)N4CCOCC4)oc4ccccc34)ccc21
Z605208388_1_T1,Z605208388,-10.4,0.297,497.574,2.652,10,2,137.16,3,35,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1
Z605208388_1_T9,Z605208388,-10.4,0.297,497.574,2.652,10,2,137.16,3,35,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1
Z442970940_1_T1,Z442970940,-10.4,0.297,495.553,5.0241,7,1,105.42,5,35,low,none,low,REAL,Cc1sc(=O)n(CC(=O)Nc2ccc(F)c(-c3nnc4n3CCCCC4)c2)c1-c1ccc(F)cc1
Z2903526595_2_T2,Z2903526595,-10.4,0.297,497.506,1.9972,10,1,134.09,3,35,none,none,none,REAL,Cc1c(-c2noc(-c3cc(S(=O)(=O)N4c5ccccc5C[C@H]4C)ccc3F)n2)c(=O)[nH]c(=O)n1C
Z2903526595_2_T3,Z2903526595,-10.4,0.297,497.506,1.9972,10,1,134.09,3,35,none,none,none,REAL,Cc1c(-c2noc(-c3cc(S(=O)(=O)N4c5ccccc5C[C@H]4C)ccc3F)n2)c(=O)[nH]c(=O)n1C
Z2903470197_25_T2,Z2903470197,-10.4,0.297,471.472,0.3612,10,1,125.71,4,35,none,none,high,REAL,Cn1cc(-c2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@@H]56)[C@H]34)n2)c(=O)[nH]c1=O
Z2902673614_1_T1,Z2902673614,-10.4,0.297,463.475,4.9627,8,0,87.45,4,35,none,none,none,REAL,Fc1ccc(-n2nc(-c3nc(-c4ccc(-n5cnc6ccccc65)nc4)no3)c3c2CCC3)cc1
Z2902673447_1_T1,Z2902673447,-10.4,0.297,463.475,4.9627,8,0,87.45,4,35,none,none,none,REAL,Fc1ccccc1-n1nc(-c2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)c2c1CCC2
Z2902584896_2_T1,Z2902584896,-10.4,0.297,486.555,2.872,9,0,114.87,3,35,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(-c4cccc(S(=O)(=O)N5c6ccccc6C[C@H]5C)c4)n3)c2n1
Z1102048790_1_T1,Z1102048790,-10.4,0.297,481.531,4.277,7,1,96.86,3,35,none,none,none,REAL,Cn1c2ccccc2c2cc(S(=O)(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc21
Z1101911758_1_T1,Z1101911758,-10.4,0.297,464.48,2.7107,8,1,101.37,5,35,none,none,none,REAL,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1101910587_1_T1,Z1101910587,-10.4,0.297,468.487,3.6998,7,1,84.3,5,35,none,none,none,REAL,Cc1nn(-c2ccc(F)cc2)c(C)c1CC(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1069485320_10_T1,Z1069485320,-10.4,0.297,481.547,1.3048,9,1,113.09,4,35,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@H](C)N4C(=O)[C@@H]5CCCC[C@H]5C4=O)CC3)cc2NC1=O
Z1021185868_2_T1,Z1021185868,-10.4,0.297,492.017,4.2842,6,1,69.72,2,35,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CCC(=C4C(=O)Nc5cc(Cl)ccc54)CC3)C2)c1
ZINC000001862466_T1,ZINC000001862466,-10.4,0.297,455.468,5.9223,5,0,65.49,1,35,high,high,none,ZINC,Cc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cc2c1c(=O)oc1ccc3ccccc3c12
ZINC000003178994_T1,ZINC000003178994,-10.4,0.297,491.498,3.5436,8,0,106.95,3,35,none,none,none,ZINC,O=C(c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1)n1nc2c3c1cccc3C(=O)c1ccccc1-2
