Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1661125512_2_T1,Z1661125512,-9.9,0.33,398.465,4.1359,6,0,72.12,3,30,none,none,none,REAL,C[C@@]1(c2nnc(-c3ccc4ccccc4n3)o2)CCCN(C(=O)c2ccccc2)C1
Z1685326713_1_T1,Z1685326713,-9.9,0.33,402.413,2.2549,9,1,115.8,3,30,none,none,none,REAL,CC1(C)CC(=O)c2cc(-c3nc(-c4cccc(-n5ccnc5)n4)no3)c(=O)[nH]c2C1
Z1763542055_1_T3,Z1763542055,-9.9,0.33,401.425,2.8388,8,2,103.23,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1C1CCC(=NNc2nc3ccccc3c(=O)[nH]2)CC1
Z1842759390_1_T2,Z1842759390,-9.9,0.33,419.42,2.5184,9,2,130.91,3,30,low,low,low,REAL,O=C(NNc1nc2ccccn2n1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z3094400337_2_T1,Z3094400337,-9.9,0.33,398.469,2.4408,7,2,78.84,2,30,none,none,none,REAL,Cc1ccc2[nH]c(-c3nnc(N4CC[C@@]5(C4)C(=O)Nc4ccccc45)n3C)cc2c1
PV-001826824399_1_T1,PV-001826824399,-9.9,0.319,431.373,2.7146,8,5,129.11,6,31,none,none,none,REAL,NC(=O)c1ccc(C(=O)Nc2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)[nH]1
Z1663338072_4_T1,Z1663338072,-9.9,0.319,435.547,4.298,6,0,84.68,3,31,none,none,none,REAL,O=S(=O)(c1cccc(-c2nnc([C@H]3C[C@@]34CCc3ccccc34)o2)c1)N1CCCCC1
Z1765620925_1_T1,Z1765620925,-9.9,0.319,431.838,5.5573,8,3,109.15,4,31,none,none,none,REAL,O=C(NNc1nc(-c2ccc(Cl)cc2)no1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1765620925_1_T2,Z1765620925,-9.9,0.319,431.838,5.5573,8,3,109.15,4,31,none,none,none,REAL,O=C(NNc1nc(-c2ccc(Cl)cc2)no1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1890915224_1_T1,Z1890915224,-9.9,0.319,414.424,3.2321,9,0,105.32,2,31,none,none,none,REAL,Cc1cc(-c2noc(-c3cc(C)c4c(=O)n(C)c(=O)n(C)c4n3)n2)nc2ccccc12
Z2178246553_1_T1,Z2178246553,-9.9,0.319,442.47,2.8459,8,1,113.25,3,31,none,none,none,REAL,O=C(CNC1=NS(=O)(=O)c2ccccc21)N1CCC(c2noc3cc(F)ccc23)CC1
Z226205948_1_T1,Z226205948,-9.9,0.319,434.886,2.933,8,1,92.49,3,31,none,high,none,REAL,O=C(Nc1nnc2ccc(Cl)nn12)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z365257724_1_T1,Z365257724,-9.9,0.319,415.452,2.2545,8,4,115.45,3,31,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc2[nH]c3c(c2c1)CCCCC3
ZINC000035844068_T4,ZINC000035844068,-9.9,0.319,435.91,2.6676,6,1,69.72,1,31,none,none,none,ZINC,Cc1ccc2c(c1)[C@@]1(C(=O)N2)[C@@H]2C(=O)N(c3cc(Cl)ccc3C)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000016038773_T11,ZINC000016038773,-9.9,0.309,421.455,2.7383,6,0,70.05,3,32,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2C=CC=NN21
ZINC000002341969_T3,ZINC000002341969,-9.9,0.309,440.53,5.5928,7,3,119.3,1,32,none,none,high,ZINC,Cc1ccc2c(C)nc(NC(=N)NC(=O)N3c4ccccc4Sc4ccccc43)nc2c1
PV-000375602024_1_T1,PV-000375602024,-9.9,0.309,428.53,3.4353,5,1,58.64,3,32,low,high,none,REAL,O=C(N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc2c3c(cccc13)CC2)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21
Z103993896_1_T1,Z103993896,-9.9,0.309,448.546,4.309,7,0,97.57,4,32,none,none,none,REAL,CN(C1CCCCC1)S(=O)(=O)c1cccc(-c2nnc(-c3ccc4ccccc4n3)o2)c1
Z1260414836_3,Z1260414836,-9.9,0.309,445.538,5.1004,5,0,79.9,2,32,low,low,high,REAL,C[C@@H]1C[C@@H](c2ccccc2)[C@H](C)N1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1314558973_2,Z1314558973,-9.9,0.309,425.53,4.8197,5,0,53.51,2,32,none,none,none,REAL,C[C@H]1c2ccccc2CCN1C(=O)c1ccnc(C(=O)N2CCc3ccccc3[C@@H]2C)c1
Z1389965528_9_T1,Z1389965528,-9.9,0.309,427.503,2.0135,6,1,69.72,3,32,none,none,high,REAL,O=C(NCCN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)N1Cc2ccccc2-c2ccccc2C1
Z1453108616_2_T3,Z1453108616,-9.9,0.309,431.451,1.8335,9,2,117.43,3,32,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)o1
Z1614243164_19_T2,Z1614243164,-9.9,0.309,437.542,1.9937,8,1,99.26,4,32,none,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)N1CCC[C@@H](c2n[nH]c(C3CCCCC3)n2)C1
Z1626914340_1_T3,Z1626914340,-9.9,0.309,432.458,3.6889,8,1,100.8,4,32,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCCCC[C@@H]1c1noc(-c2ccc(F)cc2)n1
Z16337115_2_T1,Z16337115,-9.9,0.309,433.419,1.5972,9,2,114.04,3,32,low,high,none,REAL,CC(=O)Nc1ccc2c(CN3C(=O)N[C@@]4(CCOc5ccccc54)C3=O)cc(=O)oc2c1
Z1685241667_1_T2,Z1685241667,-9.9,0.309,442.454,3.7264,8,1,127.19,2,32,low,low,low,REAL,Cc1cc(-c2noc(-c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)n2)cc2nc[nH]c12
Z1693084301_1_T1,Z1693084301,-9.9,0.309,444.554,3.2467,5,0,66.07,2,32,none,none,none,REAL,O=C1Cc2cc(S(=O)(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)cc3c2N1CCC3
Z1898861208_1_T1,Z1898861208,-9.9,0.309,446.486,3.3994,8,1,131.51,7,32,none,none,none,REAL,Cc1nn(Cc2ccccc2)c2sc(C(=O)OCc3noc(-c4ccccc4O)n3)cc12
Z1903733270_1_T1,Z1903733270,-9.9,0.309,441.486,3.0868,10,2,128.45,5,32,none,none,low,REAL,Cc1occc1-c1cc(NC(=O)NC2(c3noc([C@@H]4CCCO4)n3)CCCCCC2)no1
Z2113597989_1_T2,Z2113597989,-9.9,0.309,437.498,2.5246,9,2,105.56,3,32,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4cc5n(n4)CCCC5)CC3)cc2NC1=O
Z2167162485_2_T1,Z2167162485,-9.9,0.309,426.518,4.8176,6,0,52.41,4,32,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CCC[C@H]1c1ccc2c(c1)OCCO2
Z2181654351_13_T2,Z2181654351,-9.9,0.309,436.554,2.8345,7,3,90.54,4,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N[C@@H]1C[C@@H]2C[C@H]1[C@H]1CCC[C@@H]21
Z2231800930_23_T1,Z2231800930,-9.9,0.309,432.562,1.9076,5,1,58.64,5,32,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)NC[C@@H]5CN(Cc6ccccc6)CC56CCOCC6)[C@@H]1[C@@H]3[C@@H]42
ZINC000004893719_T3,ZINC000004893719,-9.9,0.309,416.479,3.5999,4,0,50.27,1,32,none,none,none,ZINC,Cc1ccnc2c1cccc2N1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
ZINC000009884201_T1,ZINC000009884201,-9.9,0.309,430.502,4.0134,6,1,75.71,3,32,none,none,none,ZINC,Cc1cc2oc(=O)cc(CN3C(=O)N[C@@]4(CCCc5ccccc54)C3=O)c2cc1C(C)C
ZINC000019926200_T4,ZINC000019926200,-9.9,0.309,412.487,5.7274,2,0,34.14,1,32,none,none,none,ZINC,O=C1C[C@]2(c3ccccc31)c1ccccc1[C@]1(c3ccccc3)c3ccccc3C(=O)[C@@H]21
ZINC000002297329_T1,ZINC000002297329,-9.9,0.3,430.506,5.4867,4,0,42.31,4,33,low,high,none,ZINC,O=C1C[C@H](c2cn(Cc3ccccc3)c3ccccc23)C(=O)N1c1ccc2ccccc2c1
PV-001868280957_1_T1,PV-001868280957,-9.9,0.3,451.565,4.0699,7,3,88.69,4,33,none,none,none,REAL,Cc1ccc(C(=O)N[C@@H]2CC3(CCOCC3)Oc3ccccc32)cc1NC(=O)NC(C)(C)C
PV-001942368829_1_T1,PV-001942368829,-9.9,0.3,459.387,1.8254,10,5,137.14,6,33,none,none,none,REAL,O=C(NNC(=O)c1cccnn1)Nc1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1
PV-001950481491_1_T2,PV-001950481491,-9.9,0.3,451.481,1.449,10,5,137.66,4,33,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)cc2NC1=O
Z1023497802_9_T1,Z1023497802,-9.9,0.3,450.469,2.2279,8,0,96.61,4,33,none,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1
Z1023504242_9_T1,Z1023504242,-9.9,0.3,450.469,2.2279,8,0,96.61,4,33,none,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1028256028_3_T1,Z1028256028,-9.9,0.3,451.504,3.25,9,1,100.28,4,33,none,none,none,REAL,O=C(N[C@@H]1CCCN(c2ncccn2)C1)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1
Z1222665648_1_T2,Z1222665648,-9.9,0.3,442.474,2.669,8,3,107.61,4,33,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc3c(c2)C(=O)NCC3)C1=O
Z1260000954_2_T1,Z1260000954,-9.9,0.3,436.466,4.1079,6,2,84.5,4,33,none,high,low,REAL,O=C(NNC(=O)c1cccc2ccccc12)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1276146258_1_T1,Z1276146258,-9.9,0.3,443.462,3.094,9,2,108.91,3,33,none,none,none,REAL,O=C(Nc1[nH]ncc1-c1ccc2c(c1)OCO2)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z14472524_1,Z14472524,-9.9,0.3,438.482,3.6159,6,1,75.71,4,33,none,none,none,REAL,Cc1ccc2c(CN3C(=O)NC(c4ccccc4)(c4ccccc4)C3=O)cc(=O)oc2c1C
Z1630414548_2_T1,Z1630414548,-9.9,0.3,449.561,2.0119,10,1,94.79,3,33,none,none,none,REAL,Cc1cc(NC(=O)N2CCN(c3nccn4cnnc34)[C@@H](C)C2)cnc1N1CCCC[C@@H]1C
Z1685239417_1_T1,Z1685239417,-9.9,0.3,437.458,4.1123,8,2,105.93,4,33,none,none,none,REAL,Cc1cc(-c2noc(-c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)n2)cc2nc[nH]c12
Z17072010_1_T2,Z17072010,-9.9,0.3,470.476,1.47,8,1,118.23,2,33,none,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@]4(CCS(=O)(=O)c5ccc(F)cc54)C3=O)cc(=O)oc2c1C
Z1890920134_1_T1,Z1890920134,-9.9,0.3,440.458,3.1487,8,0,96.61,3,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc(-c5ccc(C)n(C)c5=O)no4)cc3C2=O)c1
Z1903135560_1_T2,Z1903135560,-9.9,0.3,445.525,1.675,9,2,95.39,4,33,none,none,none,REAL,Cc1ccc(NC(=O)c2nnn(-c3cccc4c3CCN(C)C4)c2C)cc1N1CCNC1=O
Z2097216932_2_T1,Z2097216932,-9.9,0.3,448.569,2.5169,8,2,90.46,5,33,none,none,none,REAL,O=C(NNC(=O)N1[C@H]2CC[C@@H]1CC(Cc1ccccc1)C2)C1CCN(c2ncccn2)CC1
Z2160287639_3_T1,Z2160287639,-9.9,0.3,440.502,3.5081,7,1,88.33,3,33,none,none,none,REAL,O=C(c1ccccc1)N1[C@H](c2nc(-c3cc(=O)[nH]c4ccccc34)no2)C[C@H]2CCCC[C@@H]21
Z2174150724_23_T1,Z2174150724,-9.9,0.3,448.521,0.7087,8,3,107.61,5,33,none,none,high,REAL,O=C(NNC(=O)C1[C@H]2[C@@H]3C=C[C@H]([C@@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12)NC1CCCC1
Z2177577762_2,Z2177577762,-9.9,0.3,440.458,3.8438,8,3,107.61,3,33,none,none,none,REAL,Cc1c(NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)cccc1N1C(=O)N[C@@H](C)C1=O
Z2178141983_1_T2,Z2178141983,-9.9,0.3,439.426,4.2941,8,2,98.78,3,33,none,none,none,REAL,O=C(Nc1cccc2[nH]c(=O)oc12)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z218554076_1_T2,Z218554076,-9.9,0.3,438.49,3.8563,8,3,98.19,3,33,none,none,none,REAL,C/C(=N\Nc1nc2ccccc2c(=O)n1-c1cccc(C)c1C)c1ccc2[nH]c(=O)[nH]c2c1
Z2190644216_2_T2,Z2190644216,-9.9,0.3,448.521,3.009,8,2,100.63,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4cc5c(cn4)CCCC5)CC3)cc2NC1=O
Z226356726_8_T1,Z226356726,-9.9,0.3,444.533,2.9988,7,1,72.96,2,33,none,none,low,REAL,Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=O)CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O
Z2902677652_1_T1,Z2902677652,-9.9,0.3,434.458,3.4515,8,1,98.2,4,33,none,none,none,REAL,Cc1nc2cc(-c3nc(-c4cccc(Cn5cnc6ccccc65)c4)no3)ccc2c(=O)[nH]1
Z95871713_1_T1,Z95871713,-9.9,0.3,444.494,1.8051,9,1,99.91,3,33,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC(c2nnc3ccccn23)CC1
ZINC000002840892_T2,ZINC000002840892,-9.9,0.3,453.477,2.7375,7,0,124.33,2,33,none,none,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1nc3ccccc3s1)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21
ZINC000064566638_T1,ZINC000064566638,-9.9,0.3,471.487,2.4682,8,0,102.5,3,33,none,none,low,ZINC,Cc1ccc(-c2nnc(-c3nn(C)c4c3CN(S(=O)(=O)c3cc(F)ccc3F)CC4)o2)cc1
ZINC000002154274_T1,ZINC000002154274,-9.9,0.291,444.445,4.8394,6,0,76.04,2,34,none,none,none,ZINC,O=c1oc(-c2cccc(-n3c(=O)c4ccccc4c4ccccc4c3=O)c2)nc2ccccc21
PV-001824937252_1_T5,PV-001824937252,-9.9,0.291,457.489,2.34,9,4,132.78,6,34,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)c2)cc1
PV-001940765939_1_T1,PV-001940765939,-9.9,0.291,453.501,3.9454,8,5,111.36,6,34,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)Nc1cccc(NC(=O)Nc2ccccc2)c1
Z1022558544_1_T1,Z1022558544,-9.9,0.291,460.493,2.0259,10,1,121.53,5,34,none,none,none,REAL,O=C1CN(C(=O)CCC(=O)N2CCC(c3nc(-c4ccccn4)no3)CC2)c2ccccc2N1
Z1074809812_2_T2,Z1074809812,-9.9,0.291,475.466,3.6939,7,2,87.74,4,34,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)cc1C(F)(F)F
Z1074923228_1_T2,Z1074923228,-9.9,0.291,462.548,2.8775,8,2,90.98,3,34,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4ccc5c(c4)CCCN5C)CC3)cc2NC1=O
Z1137170717_2_T2,Z1137170717,-9.9,0.291,475.572,4.0133,8,2,111.61,4,34,none,high,none,REAL,C/C(=N/Nc1nc2ccccc2c(=O)n1-c1ccc(C)cc1C)c1cccc(NS(C)(=O)=O)c1
Z1137170718_1_T2,Z1137170718,-9.9,0.291,475.572,4.0133,8,2,111.61,4,34,none,none,none,REAL,C/C(=N\Nc1nc2ccccc2c(=O)n1-c1cccc(C)c1C)c1cccc(NS(C)(=O)=O)c1
Z1137170718_2_T3,Z1137170718,-9.9,0.291,475.572,4.0133,8,2,111.61,4,34,none,none,none,REAL,C/C(=N/Nc1nc2ccccc2c(=O)n1-c1cccc(C)c1C)c1cccc(NS(C)(=O)=O)c1
Z1161213931_2_T5,Z1161213931,-9.9,0.291,455.477,1.2323,10,3,130.9,5,34,high,none,none,REAL,Cc1c(C(=O)NCc2ccc([C@@]3(C)NC(=O)NC3=O)cc2)nnn1-c1ccc2ncccc2c1
Z151884128_1_T1,Z151884128,-9.9,0.291,478.895,2.3148,10,1,119.31,5,34,none,none,none,REAL,CCc1cc2oc(=O)cc(CN3C(=O)N[C@](C)(c4cccc(-n5cnnn5)c4)C3=O)c2cc1Cl
Z1685321062_2_T2,Z1685321062,-9.9,0.291,449.469,4.1744,8,1,106.79,4,34,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)C[C@H](c4ccccc4)OC5=O)n3)c2)[nH]1
Z278900894_20_T1,Z278900894,-9.9,0.291,473.454,1.598,8,0,87.88,4,34,none,none,high,REAL,O=C(CN1C(=O)[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1=O)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1
Z2902893646_1_T3,Z2902893646,-9.9,0.291,455.496,3.5115,8,1,86.97,4,34,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc(N4CCN(c5ccc(F)cc5)CC4)nc3)no2)c2[nH]ncc2c1
Z424328646_2_T1,Z424328646,-9.9,0.291,475.48,2.4913,9,3,146.89,3,34,low,low,low,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)c2)NC(=O)NC1=O
Z426078552_1_T3,Z426078552,-9.9,0.291,459.48,3.3439,8,2,98.4,3,34,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2c(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)cc(C3CC3)nc21
Z73938618_1_T1,Z73938618,-9.9,0.291,452.473,2.6285,9,1,100.43,3,34,none,high,none,REAL,Cn1c(=O)c2ccccc2n2c(CN3C(=O)N[C@](C)(c4cccc5ccccc45)C3=O)nnc12
ZINC000016695114_T2,ZINC000016695114,-9.9,0.291,477.544,3.5362,9,2,141.76,5,34,none,none,none,ZINC,CC(C)c1ccc(-c2nnc(NC(=O)CN3C(=O)N[C@@]4(CCOc5ccccc54)C3=O)s2)cc1
ZINC000019647406_T1,ZINC000019647406,-9.9,0.291,448.525,5.4698,6,1,69.04,4,34,none,none,none,ZINC,Cc1nc2n(n1)[C@@H](c1cccc(Oc3ccccc3)c1)C1=C(C[C@H](c3ccccc3)CC1=O)N2
ZINC000059503349_T1,ZINC000059503349,-9.9,0.291,446.461,3.1295,6,0,83.2,2,34,high,high,none,ZINC,O=C1[C@H]2[C@@H](C(=O)N1c1cccc3ccccc31)C1([N+](=O)[O-])c3ccccc3C2c2ccccc21
ZINC000059503350_T2,ZINC000059503350,-9.9,0.291,446.461,3.1295,6,0,83.2,2,34,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1cccc3ccccc31)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21
ZINC000001140119_T3,ZINC000001140119,-9.9,0.283,464.52,2.6143,6,0,66.92,2,35,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCOCC1
Z1074835530_2_T2,Z1074835530,-9.9,0.283,474.515,3.5138,9,2,113.77,4,35,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4ccc5oc(C6CC6)nc5c4)CC3)cc2NC1=O
Z1161173076_1_T1,Z1161173076,-9.9,0.283,475.551,1.0216,10,1,127.31,4,35,none,none,none,REAL,Cc1c(C(=O)N2CCC(C(=O)N3CCC(C(N)=O)CC3)CC2)nnn1-c1cccc2ncccc12
Z1161218457_1_T1,Z1161218457,-9.9,0.283,486.962,3.4262,8,1,93.01,3,35,none,none,none,REAL,Cc1c(C(=O)N2CCC([C@@H]3C(=O)Nc4cc(Cl)ccc43)CC2)nnn1-c1cccc2ncccc12
Z14196786_2_T1,Z14196786,-9.9,0.283,468.508,3.9899,7,1,84.94,4,35,none,none,none,REAL,COc1ccc2cc([C@@]3(C)NC(=O)N(Cc4cc(=O)oc5cc6c(cc45)CCC6)C3=O)ccc2c1
Z193545510_1_T1,Z193545510,-9.9,0.283,486.551,4.3135,8,1,143.72,5,35,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)OCc4nc(N)c5c(C)c(C)sc5n4)cc3C2=O)c1
Z29577978_2_T2,Z29577978,-9.9,0.283,470.571,3.0505,7,3,99.66,4,35,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNC(=O)c5n[nH]c(=O)c6ccccc56)(C4)C2)C3)cc1C
Z384129050_1_T1,Z384129050,-9.9,0.283,488.61,4.3327,7,1,90.46,4,35,none,none,none,REAL,Cc1ccccc1CN1CCCN(C(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)CC1
Z50929956_1_T1,Z50929956,-9.9,0.283,471.468,4.1528,9,0,115.74,6,35,none,none,high,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)OCc4nnc(-c5cc(C)oc5C)o4)cc3C2=O)c1
Z748733888_1_T1,Z748733888,-9.9,0.283,493.902,3.3831,9,2,117.95,6,35,none,none,none,REAL,O=C(Nc1ccc(Cl)cc1NC(=O)c1ccco1)c1ccc2c(c1)C(=O)N(C[C@@H]1CCCO1)C2=O
Z86880360_1_T1,Z86880360,-9.9,0.283,492.555,2.7875,9,1,126.82,4,35,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4cc(C)nn4[C@@H]4CCS(=O)(=O)C4)cc3C2=O)c1
Z994062574_1_T1,Z994062574,-9.9,0.283,489.594,3.4136,7,1,95.17,4,35,high,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCc3ccccc3N2C(=O)c2ccc(N3CCCS3(=O)=O)cc2)cc1
Z998728844_2_T1,Z998728844,-9.9,0.283,471.534,3.1746,7,2,85.09,3,35,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)C1
ZINC000017044475_T3,ZINC000017044475,-9.9,0.283,468.555,3.8004,7,1,82.61,2,35,high,none,high,ZINC,Cc1ccc2nc3c(cc2c1)C[C@@]1(C(=O)NC(=O)N(Cc2ccccc2)C1=O)[C@@H]1C[C@H](C)CCN31
ZINC000025148475_T1,ZINC000025148475,-9.9,0.283,508.408,5.1404,7,0,75.36,5,35,none,none,none,ZINC,Cc1ccc(C(=O)N2CCN(Cc3cccc(-c4noc(-c5cccc(Cl)c5)n4)c3)CC2)c(Cl)n1
ZINC000100892321_T11,ZINC000100892321,-9.9,0.283,491.88,3.409,6,0,70.05,3,35,none,none,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000104529555_T2,ZINC000104529555,-9.9,0.283,468.551,4.134,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C3=C(C2=O)C(C)=C[C@H]([C@@H]2CC(=O)N(c4ccc(C)c(C)c4)C2=O)C3)cc1C
ZINC000247756661_T1,ZINC000247756661,-9.9,0.283,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@H]4[C@@H](CC[C@@H]3[C@@H]14)C(=O)[C@H]1CCCC[C@@H]21
ZINC000299738307_T4,ZINC000299738307,-9.9,0.283,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000299738308_T4,ZINC000299738308,-9.9,0.283,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000248140721_T3,ZINC000248140721,-9.9,0.275,482.538,2.9675,8,1,82.19,3,36,high,none,high,ZINC,COc1ccc(N2C(=O)NC(=O)[C@@]3(Cc4ccccc4N4CCN(c5ccccc5)C[C@H]43)C2=O)cc1
Z100372608_2_T1,Z100372608,-9.9,0.275,481.511,3.9727,9,2,104.62,2,36,none,none,low,REAL,Cc1cccc(-n2c(N/N=C3\C(=O)Nc4cc5c(cc43)OCCCO5)nc3ccccc3c2=O)c1C
Z1069481338_1_T1,Z1069481338,-9.9,0.275,489.53,1.422,10,2,120.94,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(C5CC5)nc5c4c(=O)[nH]n5C)CC3)cc2NC1=O
Z228234990_1_T1,Z228234990,-9.9,0.275,485.538,3.8385,8,0,84.58,2,36,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)Cn1cnc2c(oc4ccccc42)c1=O)OCCO3
Z271092112_1_T2,Z271092112,-9.9,0.275,494.501,3.3724,9,2,109.22,5,36,none,none,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)C1=O
Z282924450_4_T5,Z282924450,-9.9,0.275,480.566,3.9786,7,2,91.4,2,36,none,none,none,REAL,C[C@H]1C/C(=C/c2ccccc2)c2nc3ccccc3c(C(=O)N3CCC4(CC3)NC(=O)NC4=O)c2C1
Z2902585733_1_T2,Z2902585733,-9.9,0.275,480.483,2.681,10,1,126.72,4,36,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(-c4cc(CN5C(=O)c6ccccc6C5=O)cc(C)c4O)n3)c2n1
