Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001950627358_4_T1,PV-001950627358,-10.4,0.347,407.512,3.9549,6,3,79.46,2,30,high,none,none,REAL,C[C@H]1CCCc2ccccc2[C@H]1NC(=O)Nc1ccc2c(c1)OCC(C)(C)C(=O)N2
PV-001944492868_4_T1,PV-001944492868,-10.4,0.347,405.5,4.2408,7,2,83.29,4,30,none,high,none,REAL,C[C@H]1CCCc2ccccc2[C@H]1NC(=O)Nc1ccc(-c2nnc(N(C)C)o2)cc1
PV-001869776090_2_T1,PV-001869776090,-10.4,0.347,427.48,0.8589,8,2,121.03,3,30,none,none,none,REAL,O=C1CS(=O)(=O)c2cc(NC(=O)[C@H]3CCCCN3C(=O)c3ccccc3)ccc2N1
PV-001869057908_1_T1,PV-001869057908,-10.4,0.347,405.496,4.0004,6,2,78.51,3,30,none,none,none,REAL,Cc1ccc([C@@H]2CCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2(C)C)cc1
PV-001869057908_1_T5,PV-001869057908,-10.4,0.347,405.496,4.0004,6,2,78.51,3,30,none,none,none,REAL,Cc1ccc([C@@H]2CCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2(C)C)cc1
PV-001869057908_3_T5,PV-001869057908,-10.4,0.347,405.496,4.0004,6,2,78.51,3,30,none,none,none,REAL,Cc1ccc([C@@H]2CCN(C(=O)c3cccc([C@@]4(C)NC(=O)NC4=O)c3)C2(C)C)cc1
PV-001861465647_1_T1,PV-001861465647,-10.4,0.347,400.408,4.7035,5,2,79.29,4,30,low,none,none,REAL,Cc1cc(O)nc2ccc(NC(=O)c3ccccc3C(=O)c3ccc(F)cc3)cc12
PV-001859060364_2_T1,PV-001859060364,-10.4,0.347,414.382,4.0272,5,2,69.64,3,30,high,high,none,REAL,O=C(N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1)c1cccc2cccc(O)c12
PV-001859060296_2_T2,PV-001859060296,-10.4,0.347,415.37,3.5002,6,2,82.53,3,30,high,high,none,REAL,O=C(N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1)c1cccc2ccc(O)nc12
PV-001858479123_1_T2,PV-001858479123,-10.4,0.347,434.515,1.5747,9,2,125.55,4,30,none,none,none,REAL,CC(C)C[C@H](NC1=NS(=O)(=O)c2ccccc21)C(=O)N1CC[C@H]2COC(=O)N[C@@H]2C1
PV-001854700037_2_T4,PV-001854700037,-10.4,0.347,408.457,1.6509,8,2,107.94,3,30,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@H]3CCCCN3C(=O)c3ccc(=O)[nH]n3)cc21
PV-001852608739_1_T2,PV-001852608739,-10.4,0.347,410.423,3.4055,6,2,78.09,4,30,none,none,none,REAL,O=C(Nc1cc(-c2cccc(F)c2F)n[nH]1)[C@@H]1CCCCN1C(=O)c1ccccc1
PV-001849924479_2_T1,PV-001849924479,-10.4,0.347,401.508,4.2006,5,1,52.65,4,30,low,high,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1CC(=O)Nc1ccc2cc(N(C)C)ccc2c1
PV-001844794728_8_T1,PV-001844794728,-10.4,0.347,423.405,3.6983,4,0,38.77,4,30,none,none,none,REAL,O=C([C@H]1CCO[C@@H](c2ccccc2)O1)N1CC[C@@](F)(c2cccc(C(F)(F)F)c2)C1
PV-001824645495_1_T1,PV-001824645495,-10.4,0.347,411.5,2.9995,7,4,113.68,4,30,none,high,none,REAL,Cc1c(C)c2c(c(C)c1O)CC[C@](C)(C(=O)N[C@H](C)c1ccc(NC(N)=O)cc1)O2
PV-001807752102_1_T1,PV-001807752102,-10.4,0.347,405.399,4.7447,4,1,63.24,4,30,none,none,none,REAL,O=C1CCCc2cc(NC(=O)c3ccccc3C(=O)c3ccc(F)c(F)c3)ccc21
PV-001804683488_2_T1,PV-001804683488,-10.4,0.347,412.478,4.1217,4,1,49.41,3,30,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)[C@@H]2CC(=O)N(c3ccc(F)c(F)c3)C2)C1
PV-001803518367_1_T1,PV-001803518367,-10.4,0.347,429.554,4.7709,4,0,62.83,4,30,none,none,none,REAL,Cc1cccc([C@@H]2CCN(C(=O)C3(S(=O)(=O)c4ccc(F)cc4)CCCCC3)C2)c1
PV-001798343059_1_T1,PV-001798343059,-10.4,0.347,416.423,3.7411,6,0,59.08,3,30,none,none,none,REAL,Cc1ccccc1[C@@H]1CN(C(=O)CN2C(=O)C(F)(F)Oc3ccccc32)[C@H](C)CO1
PV-001796354766_1_T1,PV-001796354766,-10.4,0.347,429.554,4.7709,4,0,62.83,4,30,none,none,none,REAL,Cc1ccccc1[C@@H]1CCN(C(=O)C2(S(=O)(=O)c3ccc(F)cc3)CCCCC2)C1
ZINC000002435748_T1,ZINC000002435748,-10.4,0.347,397.389,2.7918,7,3,96.53,3,30,none,none,high,ZINC,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000001077604_T3,ZINC000001077604,-10.4,0.347,394.516,5.3524,3,2,41.13,2,30,none,none,none,ZINC,Cc1ccc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2ccccc2C)cc1
ZINC000035373308_T1,ZINC000035373308,-10.4,0.347,402.453,2.8996,7,2,97.12,5,30,none,high,none,ZINC,Cc1ccc2cc(-c3noc(CCC(=O)Nc4ccc(C)c(C)c4)n3)c(=O)[nH]c2c1
ZINC000017304367_T2,ZINC000017304367,-10.4,0.347,398.465,3.7188,6,2,73.8,2,30,none,high,none,ZINC,O=C(N=c1[nH]c2ccccc2[nH]1)C1CCN(C(=O)c2cccc3ccccc32)CC1
ZINC000012739280_T1,ZINC000012739280,-10.4,0.347,398.461,4.9772,5,1,62.55,3,30,none,none,none,ZINC,O=C(Nc1ccc2oc3ccccc3c2c1)[C@H]1CCCCN1C(=O)c1ccccc1
ZINC000002858935_T1,ZINC000002858935,-10.4,0.347,420.488,3.899,6,0,88.86,2,30,none,none,none,ZINC,CC(=O)N(c1ccc2oc3c(c2c1)CCCC3)S(=O)(=O)c1cccc2cccnc21
Z828631716_2_T1,Z828631716,-10.4,0.335,423.462,3.468,5,0,47.36,3,31,none,none,none,REAL,C[C@H]1CN(C(=O)c2nn(-c3ccc(F)c(F)c3)c3c2CCC3)C[C@H](c2ccccc2)O1
Z225146694_1_T1,Z225146694,-10.4,0.335,446.477,2.4997,7,1,94.75,3,31,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc(F)cc1)N1CCCN(S(=O)(=O)c2ccc(F)cc2)CC1
Z2181681265_2_T1,Z2181681265,-10.4,0.335,417.551,3.912,5,1,44.81,1,31,none,none,none,REAL,O=C(N[C@H]1c2ccccc2CC12CCOCC2)N1CCCN2c3ccccc3C[C@@H]2C1
Z2110666916_2_T2,Z2110666916,-10.4,0.335,439.902,3.8626,8,2,91.84,4,31,none,none,low,REAL,C[C@@]1(C(=O)Nc2ccc3[nH]c(N4CCOCC4)nc3c2)CC(c2ccccc2Cl)=NO1
Z2107469194_3_T1,Z2107469194,-10.4,0.335,419.567,4.8173,5,1,44.81,3,31,none,none,none,REAL,CC1CCN(c2cccc(NC(=O)N3C[C@H](c4ccccc4)[C@H]4COCC[C@@H]43)c2)CC1
Z2105962337_1_T1,Z2105962337,-10.4,0.335,412.496,4.4877,7,1,67.98,2,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCCn2c(cc3ccccc32)C1
Z2093318878_1_T2,Z2093318878,-10.4,0.335,422.438,2.3915,7,1,65.76,2,31,none,none,none,REAL,O=c1[nH]c(N2CCCN(c3ccc(F)c(F)c3)CC2)nc2c1cnn2-c1ccccc1
Z2090576819_14,Z2090576819,-10.4,0.335,419.48,2.8546,7,2,87.74,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3C[C@H](c4ccccc4)[C@H]4COCC[C@H]43)c2)NC(=O)NC1=O
Z2079963832_1_T1,Z2079963832,-10.4,0.335,418.398,3.8719,5,1,66.48,4,31,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3ccccc3C(=O)c3ccc(F)c(F)c3)cc2c1=O
Z2042243173_2_T2,Z2042243173,-10.4,0.335,416.476,3.5533,6,1,75.71,3,31,none,none,none,REAL,Cc1ccc([C@@]2(C)NC(=O)N(Cc3cc(=O)oc4cc5c(cc34)CCC5)C2=O)cc1C
Z1985096259_1_T2,Z1985096259,-10.4,0.335,418.452,1.8472,8,1,91.31,3,31,none,none,none,REAL,O=C1N[C@H]2CCN(C(=O)c3nn(Cc4ccccc4)c(=O)c4ccccc34)C[C@@H]2CO1
Z1974888235_1_T1,Z1974888235,-10.4,0.335,419.455,2.5854,6,0,60.93,2,31,none,none,none,REAL,O=C1CC[C@]2(C(=O)N3CCc4cccc(F)c4C3)N1c1ccccc1C(=O)N2C1CC1
Z1964089839_1_T1,Z1964089839,-10.4,0.335,411.416,2.6799,7,1,88.07,5,31,none,none,low,REAL,O=C1Cc2cc(OC(=O)c3nn(Cc4ccccc4)c(=O)c4ccccc34)ccc2N1
Z1933835554_1_T1,Z1933835554,-10.4,0.335,408.5,5.055,4,1,53.43,3,31,none,none,none,REAL,Cc1nc2ccccc2c(-c2ccccc2)c1CC(=O)N1C[C@H](O)Cc2ccccc21
Z1903680176_2_T1,Z1903680176,-10.4,0.335,425.502,4.5745,6,2,70.67,3,31,none,none,none,REAL,Cc1ccc(NC(=O)N[C@H]2CCCOc3cc(F)ccc32)cc1C(=O)N1CCCCC1
Z1903505768_2_T1,Z1903505768,-10.4,0.335,427.474,3.4105,7,2,79.9,3,31,none,none,none,REAL,Cc1ccc(NC(=O)N[C@H]2CCCOc3ccc(F)cc32)cc1C(=O)N1CCOCC1
Z1820406601_2_T1,Z1820406601,-10.4,0.335,414.507,2.3573,6,1,66.71,2,31,none,none,none,REAL,Cc1nc2ccccn2c1[C@H]1C(=O)NCCN1C(=O)[C@@H]1C[C@]12CCCc1ccccc12
Z1765996959_1_T2,Z1765996959,-10.4,0.335,418.402,4.3698,6,2,76.02,2,31,none,none,none,REAL,Cc1nc2cc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)ccc2n1C
Z1745318144_1_T1,Z1745318144,-10.4,0.335,419.455,3.3245,6,2,74.58,4,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1Cc1ccoc1C(=O)Nc1cc2c(cc1F)NC(=O)CC2
Z1664064310_1,Z1664064310,-10.4,0.335,415.452,3.2157,8,0,91.9,4,31,low,none,low,REAL,CCc1ccc(N2C[C@H](c3nnc(-c4nn(C)c(=O)c5ccccc45)o3)CC2=O)cc1
Z1614737651_1_T1,Z1614737651,-10.4,0.335,417.395,3.205,7,2,79.9,1,31,none,none,none,REAL,Cc1c(F)ccc2c1NC(=O)[C@]21Nc2ccccc2C(=O)N1c1ccc2c(c1)OCO2
Z1558908712_1_T2,Z1558908712,-10.4,0.335,412.492,3.5368,6,3,86.88,5,31,none,none,none,REAL,O=C(CCc1cc2ccccc2[nH]c1=O)Nc1cccc(-c2n[nH]c3c2CCCC3)c1
Z1555874393_1_T2,Z1555874393,-10.4,0.335,441.845,2.7779,7,1,88.07,5,31,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2cccc(OC(=O)[C@@H]3CC(=O)N(c4ccc(Cl)c(F)c4)C3)c2)n1
Z1494829627_1_T1,Z1494829627,-10.4,0.335,413.436,1.3188,8,1,94.44,3,31,none,none,none,REAL,O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc12)N1CCc2nc[nH]c(=O)c2C1
Z1494829627_1_T2,Z1494829627,-10.4,0.335,413.436,1.3188,8,1,94.44,3,31,none,none,none,REAL,O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc12)N1CCc2nc[nH]c(=O)c2C1
Z1421506794_1_T1,Z1421506794,-10.4,0.335,407.472,4.7624,5,1,62.3,3,31,none,none,none,REAL,CN1CCc2ccc(NC(=O)c3cc(-c4ccccc4)nc4ccccc34)cc2C1=O
Z1337338218_1_T1,Z1337338218,-10.4,0.335,422.434,2.6956,6,1,67.23,5,31,high,high,none,REAL,O=C(Nc1ccn(CC(F)F)n1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1325611498_2_T1,Z1325611498,-10.4,0.335,428.413,4.0351,6,1,67.35,5,31,none,none,none,REAL,O=C(c1cccc(Nc2ncccn2)c1)N1CCO[C@@H](c2cccc(C(F)(F)F)c2)C1
Z1260481812_1_T1,Z1260481812,-10.4,0.335,430.89,4.6387,5,0,57.69,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O
Z1246035823_1_T1,Z1246035823,-10.4,0.335,416.455,3.0136,6,2,76.02,3,31,none,none,none,REAL,Cc1cnn([C@@H]2CCCc3ccccc32)c1NC(=O)c1cc(=O)[nH]c2cc(F)ccc12
Z1169836138_1_T1,Z1169836138,-10.4,0.335,438.442,1.9389,9,2,121.36,1,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CCc2[nH]c3ccc(F)cc3c2C1
Z1162012853_1_T1,Z1162012853,-10.4,0.335,423.507,3.1546,6,0,72.91,5,31,none,none,none,REAL,CC1CCC(N2C[C@H](C(=O)OCc3cc(=O)oc4cc5c(cc34)CCC5)CC2=O)CC1
PV-001964840724_3_T1,PV-001964840724,-10.4,0.335,425.463,2.0945,8,4,102.57,3,31,none,none,none,REAL,O=C(Nc1ccc(F)cc1)N[C@@H]1CCN(C(=O)N[C@H]2CCc3ccccc3NC2=O)C1
PV-001859062412_2_T1,PV-001859062412,-10.4,0.335,433.36,2.4285,6,2,82.27,4,31,none,none,none,REAL,O=C(N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1)C(=O)c1c[nH]c2cc(F)ccc12
PV-001859061999_2_T1,PV-001859061999,-10.4,0.335,429.397,2.223,6,2,78.51,3,31,none,none,none,REAL,Cc1c(C(=O)N[C@H]2Cc3ccccc3N(C(=O)C(F)(F)F)C2)c2ccccc2[nH]c1=O
PV-001811416872_2_T1,PV-001811416872,-10.4,0.335,447.544,4.2998,4,0,62.83,4,31,none,none,none,REAL,C[C@@]1(c2cccc(F)c2)CCN(C(=O)C2(S(=O)(=O)c3ccc(F)cc3)CCCCC2)C1
PV-001804873216_1_T1,PV-001804873216,-10.4,0.335,447.544,4.4596,4,0,62.83,4,31,none,none,none,REAL,Cc1ccccc1[C@]1(F)CCN(C(=O)C2(S(=O)(=O)c3ccc(F)cc3)CCCCC2)C1
PV-001796481820_1_T1,PV-001796481820,-10.4,0.335,424.421,4.4945,4,1,49.41,4,31,none,none,none,REAL,O=C(Nc1ccccc1)[C@@H]1CCc2ccccc2N1C(=O)C(F)(F)c1ccccc1F
PV-001796481735_1_T1,PV-001796481735,-10.4,0.335,424.421,4.4945,4,1,49.41,4,31,none,none,none,REAL,O=C(Nc1ccccc1)[C@@H]1CCc2ccccc2N1C(=O)C(F)(F)c1ccc(F)cc1
PV-001791620908_4_T1,PV-001791620908,-10.4,0.335,415.492,3.134,6,2,78.51,5,31,high,high,none,REAL,CC(=O)Nc1ccc(N2C[C@@H](C(=O)N[C@@H](C)c3cccc4ccccc34)CC2=O)cc1
ZINC000524731077_T1,ZINC000524731077,-10.4,0.335,421.471,3.4065,6,2,88.42,4,31,none,none,none,ZINC,Cc1[nH]c2ccc(F)cc2c1CCN1C(=O)[C@H](C(N)=O)[C@H]2C[C@@]1(C)Oc1ccccc12
ZINC000004614973_T1,ZINC000004614973,-10.4,0.335,403.48,5.9584,3,1,38.33,3,31,high,high,none,ZINC,O=C(CC1c2ccccc2Oc2ccccc21)NC1c2ccccc2-c2ccccc21
ZINC000014607230_T2,ZINC000014607230,-10.4,0.335,410.476,4.5921,6,3,79.18,3,31,none,none,none,ZINC,Cc1ccc(NC(=O)C2=C(C)Nc3nc4ccccc4n3[C@@H]2c2ccccc2O)cc1
ZINC000012027765_T1,ZINC000012027765,-10.4,0.335,421.421,4.9478,4,1,48.99,3,31,none,none,none,ZINC,O=C(c1cccnc1)N1CCc2c3ccccc3[nH]c2[C@H]1c1cccc(C(F)(F)F)c1
ZINC000005212068_T1,ZINC000005212068,-10.4,0.335,412.444,4.29,6,0,64.8,2,31,high,high,none,ZINC,Cc1onc(-c2ccccc2)c1C(=O)N1OC[C@@H]2COc3ccc4ccccc4c3[C@@H]21
ZINC000004713899_T1,ZINC000004713899,-10.4,0.335,399.448,5.9292,3,1,38.33,0,31,high,high,none,ZINC,O=C1Nc2ccccc2[C@@]12c1ccc3ccccc3c1Oc1ccc3ccccc3c12
Z509799102_1_T2,Z509799102,-10.4,0.325,420.471,4.3202,6,2,83.45,4,32,high,high,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cc4ccccc4c4cccnc34)c2)n1
Z365027624_1_T1,Z365027624,-10.4,0.325,429.406,3.1884,7,2,95.58,3,32,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cc2N1
Z295693102_2_T1,Z295693102,-10.4,0.325,450.561,3.6801,7,1,103.01,4,32,none,none,none,REAL,O=C(Nc1ccc2nc(N3CCOCC3)sc2c1)[C@H]1CCCCN1C(=O)c1ccccc1
Z284545956_2_T1,Z284545956,-10.4,0.325,423.515,4.1088,5,2,71.09,4,32,none,none,none,REAL,Cc1nc2ccccc2c(-c2ccccc2)c1CC(=O)N[C@H]1CCCc2[nH]c(=O)ccc21
Z2227817815_2,Z2227817815,-10.4,0.325,431.451,0.3276,9,3,110.85,4,32,none,none,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)Nc1c(-c2ccccc2)[nH][nH]c1=O
Z2086844004_8_T2,Z2086844004,-10.4,0.325,432.498,4.947,6,2,74.33,4,32,none,none,none,REAL,O=C(NNc1ncccc1F)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z2077157024_1_T5,Z2077157024,-10.4,0.325,423.431,4.1366,8,3,108.62,5,32,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1ccccc1-c1ncc(-c2ccccc2)o1
Z193318974_1_T1,Z193318974,-10.4,0.325,418.451,5.3035,5,1,66.48,3,32,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1931170743_1_T1,Z1931170743,-10.4,0.325,438.545,4.2027,6,1,55.89,3,32,none,none,none,REAL,CC(=O)N1CCCN(c2ccc(F)cc2NC(=O)N2CC(C)(C)[C@@H]2c2ccccc2)CC1
Z1907916719_1_T1,Z1907916719,-10.4,0.325,434.401,3.872,7,3,104.53,2,32,none,none,none,REAL,NC(=O)N1CCc2ccc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)cc21
Z1902896659_479_T1,Z1902896659,-10.4,0.325,435.566,3.0227,6,4,90.46,5,32,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41)Nc1cccc(NC(=O)C2CCCCC2)c1
Z1890371088_1_T1,Z1890371088,-10.4,0.325,432.522,4.0642,7,1,88.33,5,32,high,high,none,REAL,CC1CCC(N2C[C@H](c3nc(CC(=O)Nc4cccc5ccccc45)no3)CC2=O)CC1
Z1765552049_1_T2,Z1765552049,-10.4,0.325,425.487,4.2546,6,1,69.72,4,32,none,none,none,REAL,CCN(C(=O)c1ccc2[nH]c3ccccc3c(=O)c2c1)[C@@H]1CCN(c2ccccc2)C1=O
Z1765421501_1_T1,Z1765421501,-10.4,0.325,430.413,4.2681,6,2,76.02,3,32,none,none,none,REAL,Cc1cn(-c2ccccc2)nc1NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1765081710_1_T2,Z1765081710,-10.4,0.325,427.434,4.7121,6,2,84.23,5,32,none,none,none,REAL,O=C(NCCc1coc(-c2ccc(F)cc2)n1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1723442638_1_T2,Z1723442638,-10.4,0.325,434.445,4.1744,6,1,65.54,2,32,none,none,none,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1C(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
Z1698464576_4_T2,Z1698464576,-10.4,0.325,443.424,3.2201,6,1,69.72,3,32,none,none,none,REAL,O=C1C[C@@H](C(F)(F)F)N(C(=O)CN2C[C@H]3CCC(=O)c4cccc2c43)c2ccccc2N1
Z1625865553_1,Z1625865553,-10.4,0.325,431.451,2.7794,9,3,116.42,4,32,none,none,none,REAL,O=C(Nc1c[nH]nc1[C@@H]1CCCN(C(=O)c2ccc3[nH]c(=O)oc3c2)C1)c1ccccc1
Z1341760399_1_T1,Z1341760399,-10.4,0.325,442.542,4.8475,6,2,99.1,5,32,none,none,high,REAL,O=C1CCC(c2ccc(NC(=O)CCN3c4ccccc4Sc4ccccc43)cc2)=NN1
Z1267444147_3_T1,Z1267444147,-10.4,0.325,434.513,3.5989,6,1,69.3,3,32,none,none,none,REAL,C[C@@H]1C[C@@H](c2cccc(F)c2)N(C(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1
Z1259385141_1_T1,Z1259385141,-10.4,0.325,442.542,4.1311,6,0,91.17,4,32,none,none,none,REAL,Cc1ccc(N2CC[C@H](Sc3nc4ccccc4c(=O)n3-c3cc(C)ccn3)C2=O)cc1
Z1239623887_2,Z1239623887,-10.4,0.325,427.478,4.2944,5,0,52.98,3,32,none,none,none,REAL,C[C@H]1c2c(F)cccc2CCN1C(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12
Z1232147571_8_T1,Z1232147571,-10.4,0.325,429.518,3.7601,6,2,82.53,4,32,none,none,none,REAL,O=C(NCc1ccc(O)nc1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1127095084_3_T1,Z1127095084,-10.4,0.325,430.502,3.9121,6,1,75.71,3,32,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@@H]1C(=O)Nc1ccc2oc(=O)ccc2c1
Z1021139750_1_T4,Z1021139750,-10.4,0.325,430.423,2.062,10,2,123.54,4,32,high,high,none,REAL,Cc1cc(=O)n2nc(NC(=O)CCCN3C(=O)c4cccc5cccc(c45)C3=O)[nH]c2n1
PV-001936096543_4_T1,PV-001936096543,-10.4,0.325,454.633,5.1633,5,1,74.86,4,32,none,none,none,REAL,CC(=O)N1CCC(C)(C)c2cc(S(=O)(=O)NC[C@H]3CCCC[C@H]3c3ccccc3)ccc21
PV-001859363969_3_T1,PV-001859363969,-10.4,0.325,455.451,2.7131,6,1,69.72,3,32,none,none,none,REAL,O=C1Nc2ccc(F)cc2C[C@@H]1C(=O)N1CCCC[C@H]1[C@@H]1CCCN(C(=O)C(F)(F)F)C1
PV-001859059664_2_T1,PV-001859059664,-10.4,0.325,442.44,3.7423,6,1,65.54,4,32,none,none,none,REAL,CN(C)c1cc(C(=O)N[C@H]2Cc3ccccc3N(C(=O)C(F)(F)F)C2)c2ccccc2n1
PV-001795819552_1_T1,PV-001795819552,-10.4,0.325,439.485,2.7008,7,1,78.95,4,32,none,none,none,REAL,Cc1c(NC(=O)[C@@H]2CCC(=O)N(c3cccc(F)c3)C2)cccc1C(=O)N1CCOCC1
ZINC000252500635_T2,ZINC000252500635,-10.4,0.325,419.483,4.987,5,2,68.87,3,32,none,none,none,ZINC,Nc1cc2c(cc1C1=Nc3ccccc3C(c3ccccc3)(c3ccccc3)N1)OCO2
Z748893870_1_T2,Z748893870,-10.4,0.315,446.412,3.7513,7,2,96.44,5,33,none,none,low,REAL,O=C(CCc1nc2ccccc2oc1=O)Nc1ccc2[nH]c(-c3cc(F)ccc3F)nc2c1
Z203543406_1_T1,Z203543406,-10.4,0.315,442.517,3.0321,7,1,82.61,3,33,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1c2c(nc3ccccc13)CCC2
Z2027111404_1_T2,Z2027111404,-10.4,0.315,437.458,4.4805,8,3,108.62,5,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1ccccc1-c1ncc(-c2ccccc2)o1
Z2004572359_3_T2,Z2004572359,-10.4,0.315,440.545,3.3906,6,1,69.3,3,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2[C@H]3C=C(c4ccccc4)C[C@@H]2CC3)C1
Z19565061_1_T1,Z19565061,-10.4,0.315,455.497,3.8783,8,1,132.14,5,33,low,none,none,REAL,Cc1ccc(-n2nnnc2SCC(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)cc1
Z1433863502_14_T1,Z1433863502,-10.4,0.315,447.533,3.4033,7,0,70.16,2,33,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)OC[C@H]2C1
Z1427014026_8_T1,Z1427014026,-10.4,0.315,442.557,4.158,5,2,69.64,5,33,none,none,none,REAL,O=C(NCc1cccc(CO)c1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1370788961_14_T2,Z1370788961,-10.4,0.315,446.549,3.2598,7,1,72.96,2,33,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)NC[C@H]2C1
Z1314200100_2_T2,Z1314200100,-10.4,0.315,436.514,4.927,6,1,76.88,5,33,high,high,none,REAL,Cc1nc2n(n1)C[C@@H](NC(=O)CCC(=O)c1ccc3ccc4cccc5ccc1c3c45)CC2
Z1186354285_2,Z1186354285,-10.4,0.315,449.549,3.3411,7,1,81.16,3,33,low,low,none,REAL,O=C([C@H]1CCCN1C(=O)c1ccc2ccccc2c1O)N1CCC[C@H](N2CCCCC2=O)C1
Z1185258740_12_T1,Z1185258740,-10.4,0.315,447.533,3.2613,7,2,87.74,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)[C@H]3CCCC[C@@H]3C(=O)N3c4ccccc4C[C@H]3C)cc2NC1=O
Z1173348363_1_T1,Z1173348363,-10.4,0.315,440.498,4.3287,6,0,66.92,3,33,none,none,none,REAL,C[C@@H]1CO[C@H](c2ccccc2)[C@H](C)N1C(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1069678608_1_T1,Z1069678608,-10.4,0.315,439.514,3.6553,6,0,62.21,4,33,none,none,none,REAL,C[C@@H]1CO[C@H](c2ccccc2)CN1C(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12
Z1069678608_2_T1,Z1069678608,-10.4,0.315,439.514,3.6553,6,0,62.21,4,33,none,none,none,REAL,C[C@H]1CO[C@H](c2ccccc2)CN1C(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12
Z1014964722_1,Z1014964722,-10.4,0.315,437.498,2.9336,6,1,69.72,2,33,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1Cc2ccccc2-c2ccccc2C1
