Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z991836278_2_T3,Z991836278,-9.1,0.294,419.459,4.1589,7,1,314.04,4,31,none,none,low,REAL,O=C([C@H]1CC(c2cccc(F)c2)=NO1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z2111528790_1_T2,Z2111528790,-9.1,0.294,419.484,3.3176,8,1,312.28,2,31,none,none,none,REAL,CC1(C)CC(=O)c2cc(NC(=O)N3CCC(c4nnc5ccccn45)CC3)ccc2O1
PV-001955705057_2_T2,PV-001955705057,-9.1,0.294,440.93,3.4993,7,4,323.24,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3CC[C@H](c4cccc(Cl)c4)C3)c2)NC(=O)NC1=O
Z1342018290_4_T2,Z1342018290,-9.1,0.294,427.46,0.6126,10,4,307.88,4,31,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc(C[C@H]4CC(=O)NC4=O)cc3)CC2)NC(=O)NC1=O
Z2182794386_1_T2,Z2182794386,-9.1,0.294,418.499,2.6573,8,2,312.29,4,31,none,none,none,REAL,CCn1c(-c2ccc3ccccc3c2)nnc1N1CCC([C@]2(C)NC(=O)NC2=O)CC1
Z1937478418_1_T2,Z1937478418,-9.1,0.294,418.431,2.5921,8,2,308.25,3,31,none,none,low,REAL,O=C(Nc1ccc(F)c(-c2nc[nH]n2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1890311807_2_T4,Z1890311807,-9.1,0.294,414.424,0.01,9,2,307.91,5,31,none,none,none,REAL,C[C@@H](NC(=O)Cc1noc(-c2c[nH]n3c2nc(=O)c2ccccc23)n1)c1ccccc1
Z1908699056_2_T3,Z1908699056,-9.1,0.294,414.511,3.0591,7,3,321.57,4,31,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)c3ccc4[nH]c5c(c4c3)C[C@H](C)CC5)n2)c1
Z1908699056_2_T2,Z1908699056,-9.1,0.294,414.511,3.0591,7,3,321.57,4,31,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)c3ccc4[nH]c5c(c4c3)C[C@H](C)CC5)n2)c1
Z1183679735_2_T1,Z1183679735,-9.1,0.294,448.856,3.8248,7,1,316.93,4,31,none,none,none,REAL,O=C(Nc1ccc(Cl)cn1)C1CCN(C(=O)[C@H]2CC(c3cc(F)ccc3F)=NO2)CC1
Z1817337596_1_T1,Z1817337596,-9.1,0.294,447.807,2.2203,8,2,314.79,5,31,none,none,none,REAL,Cc1cn(-c2c(F)cccc2F)nc1C(=O)N[C@H](c1ccc(Cl)c(F)c1)c1nnn[nH]1
PV-001829756814_1_T3,PV-001829756814,-9.1,0.294,415.456,1.5673,9,3,318.38,5,31,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3cccc4ncccc34)c2)nc(=N)[nH]1
Z1335330145_1_T6,Z1335330145,-9.1,0.294,427.46,0.3283,10,3,303.13,4,31,none,none,none,REAL,C[C@]1(c2ccccc2)NC(=O)N(CC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)C1=O
Z1439603092_1_T1,Z1439603092,-9.1,0.294,418.495,1.6059,7,4,305.99,4,31,none,none,none,REAL,C[C@]1(c2cccc(CNC3CCC4(CC3)C(=O)Nc3ccccc34)c2)NC(=O)NC1=O
PV-001955708048_1_T2,PV-001955708048,-9.1,0.294,419.484,2.1667,8,5,318.99,6,31,none,high,none,REAL,Cc1ccc2[nH]cc(CCNC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2c1
Z168096458_1_T1,Z168096458,-9.1,0.294,418.456,3.2198,9,2,317.14,6,31,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)OCc3nc(N)nc(Nc4ccccc4C)n3)ccc21
Z1869660333_1_T1,Z1869660333,-9.1,0.294,417.464,2.3695,7,2,303.58,3,31,none,none,none,REAL,O=C(NC1(C(=O)O)Cc2ccccc2C1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
PV-001955705200_2_T2,PV-001955705200,-9.1,0.294,432.382,3.1271,9,4,298.41,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NCc3cccc4c3OC(F)(F)O4)c2)NC(=O)NC1=O
Z1017880198_1_T2,Z1017880198,-9.1,0.294,419.484,2.1667,8,5,318.99,6,31,none,none,none,REAL,Cc1ccc2c(CCNC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c[nH]c2c1
Z1017768120_2_T2,Z1017768120,-9.1,0.294,423.447,1.9236,8,5,313.08,6,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NCCc3c[nH]c4cc(F)ccc34)c2)NC(=O)NC1=O
PV-001955705586_2_T2,PV-001955705586,-9.1,0.294,421.456,0.8918,9,5,310.77,4,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3CCc4ccccc4NC3=O)c2)NC(=O)NC1=O
Z1570812030_2_T2,Z1570812030,-9.1,0.294,419.455,3.1482,6,1,305.29,3,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(c4nccc5ccc(F)cc45)CC3)cc2NC1=O
Z604019056_2,Z604019056,-9.1,0.294,420.511,3.0867,7,3,325.03,4,31,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc(C(=O)N2CCCCC2)c1)c1ccc2c(c1)CCC(=O)N2
PV-001844657285_1_T1,PV-001844657285,-9.1,0.294,430.435,0.2124,9,3,322.51,7,31,none,none,none,REAL,O=C(N[C@@H](CO)C(=O)NCc1cccc(C(=O)N2CCOCC2)c1)c1cccc(F)n1
Z1070422186_1_T2,Z1070422186,-9.1,0.294,416.48,2.9515,7,1,309.96,3,31,none,none,none,REAL,Cc1ccc2ncnc(N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)c2c1
Z1693429865_1_T2,Z1693429865,-9.1,0.294,422.483,2.594,8,2,318.07,3,31,none,none,none,REAL,Cc1cc(C)nc(NC(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)c1
PV-001955705986_1_T4,PV-001955705986,-9.1,0.294,420.511,2.8921,7,3,316.59,3,31,none,none,none,REAL,CC1(C)CN(C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)CCc2ccccc21
PV-001967721075_1_T2,PV-001967721075,-9.1,0.294,426.559,3.4831,7,3,322.11,3,31,none,none,high,REAL,CC1(C)CC[C@H](NC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)[C@H](c2ccccc2)C1
Z1592195258_2,Z1592195258,-9.1,0.294,419.44,2.5184,9,2,309.06,5,31,none,none,none,REAL,COc1cc(C)nc(NC(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)n1
PV-001955705571_2_T3,PV-001955705571,-9.1,0.294,419.44,0.5525,9,5,311.01,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NCc3ccc4c(=O)cc[nH]c4c3)c2)NC(=O)NC1=O
PV-001955704972_2_T2,PV-001955704972,-9.1,0.294,428.438,2.583,7,4,308.02,4,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3CCCc4c(F)cc(F)cc43)c2)NC(=O)NC1=O
PV-001965617800_2,PV-001965617800,-9.1,0.294,442.945,2.2281,7,3,331.44,5,31,none,none,none,REAL,C[C@@H](NC(=O)NC[C@@H]1CN(c2ccc(Cl)cc2)CCO1)c1ccc2c(c1)CCC(=O)N2
Z15388045_1_T1,Z15388045,-9.1,0.294,414.464,3.1515,7,0,311.73,4,31,high,none,none,REAL,Cc1nc2ccccc2nc1COC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
PV-001957774677_3,PV-001957774677,-9.1,0.294,421.539,3.5866,6,3,330.48,5,31,none,none,none,REAL,CC[C@@H]1Oc2cc([C@@H](C)NC(=O)NCC3CCc4ccccc4CC3)ccc2NC1=O
Z2160583412_1_T4,Z2160583412,-9.1,0.284,437.38,1.8149,7,1,294.07,4,32,none,none,none,REAL,O=c1nc2c(-c3nc(C4(c5cccc(C(F)(F)F)c5)CC4)no3)c[nH]n2c2ccccc12
Z1264332030_4_T1,Z1264332030,-9.1,0.284,434.534,4.8561,6,1,328.12,4,32,none,high,none,REAL,Cc1cc(C(=O)N2CCC(C)CC2)ccc1NC(=O)[C@H]1C[C@H]1c1ccc2c(c1)OCCO2
Z1482059626_1_T1,Z1482059626,-9.1,0.284,448.458,2.9947,9,1,320.32,4,32,none,none,none,REAL,O=C(NS(=O)(=O)c1cccc(-c2nnco2)c1)c1cncc(-c2ccc3c(c2)CCO3)c1
Z2147293771_4_T1,Z2147293771,-9.1,0.284,426.471,4.4553,6,1,312.57,3,32,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N[C@H]4c5ccccc5O[C@H]4C)cc3C2=O)c1
Z1118866458_2_T1,Z1118866458,-9.1,0.284,426.471,3.9723,6,1,313.89,5,32,high,high,none,REAL,Cc1ccc(C(N)=O)cc1OC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2225553015_2_T1,Z2225553015,-9.1,0.284,423.475,2.8328,7,1,311.85,3,32,high,high,none,REAL,Cc1nc2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cn2n1
Z195394996_1_T1,Z195394996,-9.1,0.284,452.509,3.0361,7,3,328.33,5,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)N[C@H](C)c3nc4ccccc4[nH]3)c2)cc1F
Z1549989310_1_T2,Z1549989310,-9.1,0.284,428.495,3.2062,8,1,315.55,3,32,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2nnn[nH]2)C1
Z1460704802_1_T1,Z1460704802,-9.1,0.284,432.391,2.6694,10,1,322.94,7,32,high,high,none,REAL,O=C(COC(=O)c1cncc(-c2ccc3c(c2)CCO3)c1)Nc1nnc(-c2ccco2)o1
Z146470684_2_T1,Z146470684,-9.1,0.284,442.909,2.7699,7,1,332.66,5,32,none,none,none,REAL,C[C@@H](NC(=O)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1)c1nnc2ccccn12
PV-001869124551_1_T2,PV-001869124551,-9.1,0.284,450.518,3.6931,8,3,331.74,5,32,none,none,high,REAL,COc1cccc2nc(NC(=O)c3ccccc3NS(=O)(=O)c3cc(C)ccc3C)[nH]c12
Z146473952_1_T1,Z146473952,-9.1,0.284,422.491,2.5078,7,1,329.5,5,32,none,none,none,REAL,Cc1ccc(-n2cc(C(=O)N[C@H](C)c3nnc4ccccn34)c(-c3ccccc3)n2)cc1
Z1094919884_1_T1,Z1094919884,-9.1,0.284,435.486,2.0963,10,3,332.73,6,32,high,low,low,REAL,Cc1c(C(=O)Nc2cccc(OCc3nc(N)nc(N(C)C)n3)c2)[nH]c2c1C(=O)CCC2
PV-001829758063_1_T3,PV-001829758063,-9.1,0.284,429.483,1.778,9,4,334.35,6,32,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3ccc(-c4ccccc4)[nH]3)c2)nc(=N)[nH]1
Z1723439126_2_T3,Z1723439126,-9.1,0.284,446.897,3.158,8,3,322.13,4,32,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1nc2cc(Cl)ccc2[nH]1
Z95966727_2_T1,Z95966727,-9.1,0.284,449.505,3.7342,6,2,323.56,5,32,none,none,none,REAL,C[C@@H](NC(=O)c1cc(-c2ccc(F)cc2)nc2ccccc12)c1cccc(S(N)(=O)=O)c1
Z1824844723_1_T1,Z1824844723,-9.1,0.284,443.486,4.3109,8,2,325.94,5,32,none,low,low,REAL,O=C(NNc1nnc(-c2ccccn2)s1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1869826884_2_T2,Z1869826884,-9.1,0.284,432.435,1.5908,9,4,304.71,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4[nH]c5ccc(C(=O)O)cc5c4C3)c2)NC(=O)NC1=O
Z1451968788_1_T9,Z1451968788,-9.1,0.284,431.495,3.2088,8,3,317.89,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4cccc([C@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1155126010_1_T1,Z1155126010,-9.1,0.284,433.446,2.3112,9,1,318.9,3,32,none,none,none,REAL,Cc1nnnn1-c1ccc(F)c(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)c1
PV-001856121910_1_T1,PV-001856121910,-9.1,0.284,448.477,3.396,7,2,320.25,4,32,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc3c(=O)n(-c4ccccc4F)c(S)nc3c2)c(C(N)=O)c1
Z1869163934_1_T3,Z1869163934,-9.1,0.284,428.447,2.3994,8,3,305.23,4,32,none,high,none,REAL,C[C@]1(c2cccc(CN3C(=O)N[C@H](c4cccc5ccccc45)C3=O)c2)NC(=O)NC1=O
Z1421707747_1_T1,Z1421707747,-9.1,0.284,425.491,3.163,7,2,334.7,6,32,none,none,none,REAL,Cc1ccc(C(=O)N[C@H](C)c2cn(-c3ccccc3)nn2)cc1NC(=O)c1ccccc1
Z2651619634_1_T2,Z2651619634,-9.1,0.284,432.483,0.7927,9,1,316.55,4,32,none,none,none,REAL,O=C1CC[C@H](c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)CN1CC1CCCC1
Z992458484_2_T4,Z992458484,-9.1,0.284,428.447,3.4124,8,4,313.93,4,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)Nc3ccc4oc5ccccc5c4c3)c2)NC(=O)NC1=O
Z992458484_1_T1,Z992458484,-9.1,0.284,428.447,3.4124,8,4,313.93,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3ccc4oc5ccccc5c4c3)c2)NC(=O)NC1=O
PV-001829758314_1_T3,PV-001829758314,-9.1,0.284,436.471,0.607,10,3,331.54,6,32,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3cccc(C4OCCO4)c3)c2)nc(=N)[nH]1
Z1342005665_2_T4,Z1342005665,-9.1,0.284,441.53,2.4712,9,3,331.51,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3ccc(C(=O)N4CCCCCC4)cc3)CC2)NC(=O)NC1=O
Z1686057337_2_T3,Z1686057337,-9.1,0.284,426.435,0.4604,9,1,308.51,4,32,none,none,none,REAL,O=C1C[C@@H](c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)CN1Cc1ccccc1
Z2178247022_2,Z2178247022,-9.1,0.284,436.442,3.2578,8,2,312.1,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC(c4noc5cc(F)ccc45)CC3)c2)NC(=O)NC1=O
Z1737174292_1_T1,Z1737174292,-9.1,0.284,443.482,3.7547,7,1,316.83,2,32,low,low,low,REAL,N#Cc1cc2c(nc1NC(=O)c1ccc3c(c1)S(=O)(=O)c1ccccc1C3=O)CCCC2
Z1846567115_2_T6,Z1846567115,-9.1,0.284,436.471,2.1487,10,3,318.84,4,32,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)Nc1nnc(-c3cc4ccccc4o3)[nH]1)C2=O
Z1311051769_2_T9,Z1311051769,-9.1,0.284,445.45,0.4291,10,3,309.48,4,32,none,none,none,REAL,C[C@@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)C1=O
Z1311051704_2_T3,Z1311051704,-9.1,0.284,439.471,0.4181,10,3,304.89,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)CC2)NC(=O)NC1=O
Z757878048_1_T1,Z757878048,-9.1,0.284,424.459,3.7493,7,2,321.61,4,32,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)c2)n[nH]1
Z1937475593_1_T1,Z1937475593,-9.1,0.284,428.422,3.6167,7,2,315.7,4,32,none,none,low,REAL,O=C(Nc1cc(-c2nc[nH]n2)ccc1F)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1000943544_3_T2,Z1000943544,-9.1,0.284,430.506,3.1695,7,4,320.29,4,32,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)NCc4cccc([C@@]5(C)NC(=O)NC5=O)c4)cc3c2C1
Z1000943544_1_T2,Z1000943544,-9.1,0.284,430.506,3.1695,7,4,320.29,4,32,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)NCc4cccc([C@]5(C)NC(=O)NC5=O)c4)cc3c2C1
Z1732716799_17,Z1732716799,-9.1,0.284,444.661,2.5321,6,0,339.62,2,32,none,none,none,REAL,CC1C[C@@H](C(=O)N2CC[C@H]3[C@H](CCCN3C)C2)[C@H](C(=O)N2CC[C@H]3[C@H](CCCN3C)C2)C1
Z1905749946_1_T3,Z1905749946,-9.1,0.284,437.478,1.3557,9,3,331,5,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)N[C@@H]3CCCN(c4ccccc4F)C3=O)n2)c1
PV-001829760310_1_T3,PV-001829760310,-9.1,0.284,435.486,1.0381,10,3,331.6,5,32,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3ccc4c(c3)N(C)CCO4)c2)nc(=N)[nH]1
PV-001829757074_1_T3,PV-001829757074,-9.1,0.284,430.467,2.1,9,4,325.97,5,32,low,low,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3ccc4ccccc4c3O)c2)nc(=N)[nH]1
Z1905451000_2_T1,Z1905451000,-9.1,0.284,437.521,2.2658,8,3,339.27,5,32,none,high,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)N[C@@H]3CCCN(c4ccc(F)cc4C)C3)n2)c1
Z1763722201_1_T1,Z1763722201,-9.1,0.284,423.475,4.0793,7,1,313.35,2,32,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@H](c2nnc3ccccn23)C1
Z1000938554_1_T2,Z1000938554,-9.1,0.284,430.506,3.2422,7,4,323.05,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3ccc4[nH]c5c(c4c3)CCCCC5)c2)NC(=O)NC1=O
Z1263803461_1_T1,Z1263803461,-9.1,0.284,435.483,1.6877,9,0,322.14,4,32,none,none,none,REAL,Cn1ccc(N2CCC[C@H](OC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)C2=O)n1
Z1953221003_2_T2,Z1953221003,-9.1,0.284,429.479,2.2655,8,2,313.86,3,32,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCN(c4cncc5ccccc45)CC3)c2)NC(=O)NC1=O
Z2077658562_1_T1,Z2077658562,-9.1,0.284,433.438,3.6365,7,3,321.78,4,32,none,none,none,REAL,CNC(=O)Nc1cc(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)ccc1F
PV-001888326055_2_T2,PV-001888326055,-9.1,0.284,448.356,1.6512,9,4,298.75,4,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3cc(C(F)(F)F)cc4c3OCC(=O)N4)c2)NC(=O)NC1=O
PV-001955705241_1_T2,PV-001955705241,-9.1,0.284,437.474,2.2675,8,5,325.34,6,32,none,none,none,REAL,Cc1cc2c(CCNC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c[nH]c2cc1F
PV-001838544059_1_T1,PV-001838544059,-9.1,0.284,435.454,2.2811,7,4,333.13,8,32,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)[C@H](CO)NC(=O)c2ccc(F)cc2)c1)c1ccccc1
Z1451935986_2_T2,Z1451935986,-9.1,0.284,427.503,4.5702,6,2,317.3,3,32,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
PV-001897982334_1_T2,PV-001897982334,-9.1,0.284,455.901,1.2456,9,3,328.85,6,32,none,none,none,REAL,O=C(CNC(=O)c1cc(Cl)ccn1)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1
Z1583277503_4,Z1583277503,-9.1,0.284,437.494,2.2491,8,2,330.81,4,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCCC[C@H]2C(=O)NNC(=O)[C@H]2COc3ccccc3O2)c1
PV-001922418773_7_T1,PV-001922418773,-9.1,0.284,454.448,1.4729,8,2,312.98,4,32,none,none,none,REAL,C[C@]1([C@H]2CCCN(CC(=O)N3c4ccccc4NC(=O)C[C@H]3C(F)(F)F)C2)COC(=O)N1
Z1451423747_4_T2,Z1451423747,-9.1,0.284,425.487,2.9561,6,2,314.94,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4[C@@H](c4ccccc4)C3)c2)NC(=O)NC1=O
Z1311051769_1_T6,Z1311051769,-9.1,0.284,445.45,0.4291,10,3,309.48,4,32,none,none,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)C1=O
Z1311051704_4_T1,Z1311051704,-9.1,0.284,439.471,0.4181,10,3,304.89,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)CC2)NC(=O)NC1=O
Z1767891986_2_T2,Z1767891986,-9.1,0.284,425.443,4.7312,7,1,320.23,5,32,none,none,none,REAL,Cc1cccc(-c2nnc([C@@H](C)OC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)o2)c1
Z1311051704_4_T4,Z1311051704,-9.1,0.284,439.471,0.4181,10,3,304.89,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)CC2)NC(=O)NC1=O
Z1901646846_1_T1,Z1901646846,-9.1,0.284,424.455,3.7488,6,1,315.81,3,32,none,high,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)cc21
Z1767886260_2_T2,Z1767886260,-9.1,0.284,425.443,4.7312,7,1,320.23,5,32,none,none,none,REAL,Cc1ccc(-c2nnc([C@@H](C)OC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)o2)cc1
Z2047152293_1_T1,Z2047152293,-9.1,0.284,424.455,3.8362,6,1,315.81,3,32,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)cc2c1=O
Z1313025465_2_T1,Z1313025465,-9.1,0.284,433.467,0.2136,9,3,318.48,4,32,none,none,none,REAL,O=C1CCc2cc(NC(=O)[C@H]3CN(Cc4nc5ccccc5c(=O)[nH]4)CCO3)ccc2N1
Z1768293802_1_T4,Z1768293802,-9.1,0.284,423.427,4.0337,7,2,311.89,4,32,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2cccc(OC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)c2)n1
Z15457323_2_T1,Z15457323,-9.1,0.284,431.403,2.4734,9,2,307.91,5,32,high,high,low,REAL,C[C@@H](OC(=O)c1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1)C(=O)NC(N)=O
Z1311051704_4_T10,Z1311051704,-9.1,0.284,439.471,0.4181,10,3,304.89,3,32,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)CC2)NC(=O)NC1=O
Z1692085259_1_T2,Z1692085259,-9.1,0.284,437.498,2.1,9,2,328.37,4,32,none,none,low,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4cccc(N(C)C)n4)CC3)cc2NC1=O
Z1622690519_4_T2,Z1622690519,-9.1,0.284,436.486,2.5715,7,4,326.38,5,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@H]3CC=C(c4ccc(F)cc4)CC3)c2)NC(=O)NC1=O
PV-001955706786_6_T2,PV-001955706786,-9.1,0.284,434.538,3.5773,7,4,335.34,5,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3CCC[C@@H](c4ccccc4)CC3)c2)NC(=O)NC1=O
Z1681221408_3_T1,Z1681221408,-9.1,0.276,444.533,3.0239,7,2,323.37,4,33,high,high,none,REAL,O=C(NC1CC1)N[C@@H]1CCN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)C1
Z1426576174_2_T1,Z1426576174,-9.1,0.276,442.474,2.6259,8,2,324.11,5,33,high,high,none,REAL,COc1ncc(NC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)cc1C(N)=O
Z1983288276_13_T2,Z1983288276,-9.1,0.276,446.509,1.7779,9,1,306.54,3,33,high,none,none,REAL,CCn1c(=O)c2ccccc2n2c(CN3C(=O)N[C@]4(C[C@@H]5C[C@H]4[C@H]4CCC[C@@H]54)C3=O)nnc12
Z772906850_1_T1,Z772906850,-9.1,0.276,463.513,2.8723,8,2,323.92,3,33,none,none,none,REAL,NS(=O)(=O)N1CCc2ccc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)cc21
Z1723443573_1_T1,Z1723443573,-9.1,0.276,439.478,2.8459,9,2,330.02,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)c2)n1C
Z1625865587_1_T6,Z1625865587,-9.1,0.276,443.51,2.6257,9,3,338.62,4,33,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H](c3n[nH]cc3NC(=O)c3ccccc3)C2)c2c(C)n[nH]c2n1
Z1311051989_4_T2,Z1311051989,-9.1,0.276,445.521,2.775,8,2,328.73,4,33,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)C3=NN(c4ccccc4)[C@@H](c4ccccc4)C3)CC2)NC(=O)NC1=O
Z1723440987_2_T2,Z1723440987,-9.1,0.276,445.482,1.2019,10,2,327.57,4,33,none,none,none,REAL,Cn1ccc(N2CCC[C@@H](NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)C2=O)n1
Z1096333726_1_T1,Z1096333726,-9.1,0.276,439.47,4.0584,7,1,313.63,3,33,high,high,none,REAL,Cn1c(=O)oc2cc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)ccc21
Z1472739640_1_T1,Z1472739640,-9.1,0.276,447.469,3.1534,8,2,335.19,4,33,none,none,none,REAL,Cc1cc(C)n(-c2ccc(C(=O)Nc3[nH]nc(C)c3-c3ccc4c(c3)OCCO4)cc2F)n1
Z1785165061_2_T1,Z1785165061,-9.1,0.276,444.45,1.0357,10,2,327.55,4,33,none,none,none,REAL,Cc1ccccc1[C@H]1C(=O)NCCN1C(=O)c1cc(-c2ccco2)nc2c(C(N)=O)ncn12
