Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1014260776_1_T3,Z1014260776,-11,0.314,463.496,3.9724,8,2,108.05,6,35,none,none,low,REAL,O=C(Nc1ccc(-c2nc(C3CC3)n[nH]2)cc1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z1023503292_4_T1,Z1023503292,-11,0.314,480.513,4.6092,7,0,79.54,4,35,none,none,none,REAL,O=C(c1ccc(F)cc1)N1CCC[C@@H](C(=O)N2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)C1
Z19059838_1_T1,Z19059838,-11,0.314,488.542,3.5628,7,1,107.38,4,35,none,none,none,REAL,CC1(C)C(=O)Nc2ccccc2N1C(=O)CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1
Z2524830338_5_T2,Z2524830338,-11,0.314,480.607,1.6988,8,2,93.19,5,35,none,none,none,REAL,C[C@](O)(CN1C(=O)NC2(CCCC2)C1=O)C(=O)N1C[C@@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z424810530_2_T2,Z424810530,-11,0.314,466.5,2.9724,9,1,100.43,3,35,none,high,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3C(=O)N[C@@](C)(c4cccc5ccccc45)C3=O)n21
Z748894468_1_T2,Z748894468,-11,0.314,474.474,2.456,9,2,104.1,4,35,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cc(F)ccc3F)nc2c1)C1CCN(c2ccc3nncn3n2)CC1
Z95871346_1_T1,Z95871346,-11,0.314,465.512,3.4361,8,0,87.88,4,35,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC(c2nnc3ccccn23)CC1
Z998266280_4_T2,Z998266280,-11,0.314,475.595,3.3779,9,1,100.01,3,35,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCC[C@@H](c3nnc4n3CCCCC4)C2)C1
ZINC000004091241_T1,ZINC000004091241,-11,0.314,457.44,5.5547,6,1,97.38,2,35,low,none,none,ZINC,O=C(Nc1cccc2c1C(=O)c1ccccc1C2=O)c1cccc2c1C(=O)c1ccccc1C2=O
ZINC000034707820_T1,ZINC000034707820,-11,0.314,488.571,3.5206,9,0,105.22,3,35,none,none,none,ZINC,Cc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4c4nnc(-c5ccco5)n43)C[C@@H]2C)cc1
Z1037924110_1_T1,Z1037924110,-11,0.306,490.509,3.8339,7,0,67.15,5,36,none,none,none,REAL,Cc1ccc2nc(COc3cccc(C(=O)N4CCN(C(=O)c5ccc(F)cc5F)CC4)c3)cn2c1
Z1037999888_1_T1,Z1037999888,-11,0.306,493.4,3.2257,9,1,118.29,6,36,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)(F)F)n2)cc1)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O
Z2830825749_1_T3,Z2830825749,-11,0.306,490.562,4.097,10,2,116.23,3,36,low,none,low,REAL,CC(C)(C)OC(=O)N1CCc2ccc([C@@H]3NC(N)=Nc4nc5cc6c(cc5n43)OCCCO6)cc2C1
Z90990933_2_T1,Z90990933,-11,0.306,496.59,3.9845,7,0,102.06,4,36,none,none,none,REAL,C[C@@H](c1nc2ccccc2s1)N1CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC1
Z95871655_1_T1,Z95871655,-11,0.306,497.621,4.4311,7,0,96.11,5,36,none,none,none,REAL,O=C(c1ccccc1SCC(=O)N1CCc2ccccc21)N1CCC(c2nnc3ccccn23)CC1
ZINC000009695145_T3,ZINC000009695145,-11,0.306,496.55,5.8944,9,3,154.5,7,36,low,none,none,ZINC,C/C(=N\Nc1nnc(SCC(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)[nH]1)c1ccccc1
ZINC000026780145_T7,ZINC000026780145,-11,0.306,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000032788112_T1,ZINC000032788112,-11,0.306,488.542,2.4558,9,0,91.75,2,36,none,none,none,ZINC,O=C(c1ccc2c(c1)nc1n(c2=O)CCCCC1)N1C[C@H](C(=O)N2CCOCC2)Oc2ccccc21
ZINC000104480052_T7,ZINC000104480052,-11,0.306,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000606677764_T1,ZINC000606677764,-11,0.306,477.523,3.2384,8,1,89.61,3,36,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)N1CCC[C@@H]1c1nc2ccccc2[nH]1
Z1383807562_1_T1,Z1383807562,-11,0.297,487.47,3.9321,8,1,113.51,4,37,high,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O
Z2524830102_16_T2,Z2524830102,-11,0.297,499.559,5.3465,5,1,52.65,3,37,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z29008047_2_T1,Z29008047,-11,0.297,495.538,1.8747,9,2,111.18,6,37,none,none,none,REAL,Cc1ccc(N2C[C@@H](C(=O)NNC(=O)c3nn(Cc4ccccc4)c(=O)c4ccccc34)CC2=O)cc1
Z301888162_2_T1,Z301888162,-11,0.297,497.597,5.0034,8,0,88.4,5,37,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z394427606_3_T1,Z394427606,-11,0.297,494.593,4.6645,7,1,82.08,5,37,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(C(=O)c2ccccc2NC(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc23)C1
Z966321044_1_T3,Z966321044,-11,0.297,486.53,4.03,7,1,82.61,4,37,none,none,none,REAL,O=C(c1cccc(N/C=C2/C(=O)N(c3ccccn3)C(=O)c3ccccc32)c1)N1CCc2ccccc21
Z966321044_2_T3,Z966321044,-11,0.297,486.53,4.03,7,1,82.61,4,37,none,none,none,REAL,O=C(c1cccc(N/C=C2\C(=O)N(c3ccccn3)C(=O)c3ccccc32)c1)N1CCc2ccccc21
Z996744982_1_T1,Z996744982,-11,0.297,497.637,4.6676,6,1,65.64,4,37,none,none,low,REAL,COc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCN(C(=O)c6cc7ccccc7[nH]6)CC5)(C4)C2)C3)cc1
Z996744982_2_T1,Z996744982,-11,0.297,497.637,4.6676,6,1,65.64,4,37,none,none,low,REAL,COc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCN(C(=O)c6cc7ccccc7[nH]6)CC5)(C4)C2)C3)cc1
ZINC000002933884_T1,ZINC000002933884,-11,0.297,494.452,5.0599,6,0,77.32,4,37,none,none,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2cc(Cc3ccc4c(=O)oc(-c5cccc(F)c5)nc4c3)ccc12
ZINC000016038169_T2,ZINC000016038169,-11,0.297,505.96,4.4018,6,0,70.05,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000019354041_T1,ZINC000019354041,-11,0.297,494.549,3.8531,8,1,76.16,3,37,none,none,none,ZINC,O=C1c2ccccc2N[C@@H](c2cc3ccccc3nc2N2CCOCC2)N1c1ccc2c(c1)OCCO2
ZINC000033275320_T1,ZINC000033275320,-11,0.297,496.613,4.4668,8,0,80.29,5,37,none,none,none,ZINC,Cc1nn(-c2cc(-c3noc(C4CC4)n3)ccc2C)cc1C(=O)N1CCN(c2cccc(C)c2C)CC1
ZINC000101344117_T2,ZINC000101344117,-11,0.297,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000226932281_T4,ZINC000226932281,-11,0.297,492.509,2.9906,7,0,73.29,1,37,none,none,none,ZINC,O=C1[C@@H]2[C@H](C(=O)N1c1ccccc1F)[C@@H]1CCCN1[C@@]21c2ccccc2-n2c1nc1ccccc1c2=O
ZINC000253486913_T1,ZINC000253486913,-11,0.297,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]12
ZINC000253623869_T1,ZINC000253623869,-11,0.297,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000253623869_T2,ZINC000253623869,-11,0.297,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000263586232_T2,ZINC000263586232,-11,0.297,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
PV-001856994938_1_T1,PV-001856994938,-10.9,0.404,371.396,0.033,9,3,123.99,1,27,none,none,none,REAL,Cc1cc(C(=O)N2NC(=O)CC23CCCCCC3)nc2nc(O)[nH]c(=O)c12
PV-001860197053_1_T1,PV-001860197053,-10.9,0.404,371.396,-0.0397,9,3,123.99,1,27,none,none,none,REAL,Cc1cc(C(=O)N2NC(=O)C[C@]23CCCC[C@@H]3C)nc2nc(O)[nH]c(=O)c12
Z1515530025_3_T1,Z1515530025,-10.9,0.404,370.408,1.0632,8,3,112.91,2,27,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2[C@H]3CCO[C@@H]3C23CCCC3)nc2nc(O)[nH]c(=O)c12
Z1900953769_3_T2,Z1900953769,-10.9,0.404,360.412,3.5606,5,0,57.69,1,27,none,none,none,REAL,CN1C[C@H](C(=O)N2C[C@H]3CCC(=O)c4cccc2c43)c2ccccc2C1=O
PV-001875530313_1_T3,PV-001875530313,-10.9,0.389,415.243,1.9567,6,1,74.77,1,28,none,none,none,REAL,O=C(c1ccc2[nH]nnc2n1)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001875530313_1_T4,PV-001875530313,-10.9,0.389,415.243,1.9567,6,1,74.77,1,28,none,none,none,REAL,O=C(c1ccc2[nH]nnc2n1)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001875530313_3_T3,PV-001875530313,-10.9,0.389,415.243,1.9567,6,1,74.77,1,28,none,none,none,REAL,O=C(c1ccc2[nH]nnc2n1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001875532329_2,PV-001875532329,-10.9,0.389,415.243,1.8369,6,0,63.39,1,28,none,none,none,REAL,O=C(c1cccn2nnnc12)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1453182959_1_T1,Z1453182959,-10.9,0.389,382.423,1.2686,9,3,120.08,3,28,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)n[nH]1
Z1453182959_1_T3,Z1453182959,-10.9,0.389,382.423,1.2686,9,3,120.08,3,28,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)n[nH]1
Z2158540255_409_T1,Z2158540255,-10.9,0.389,371.443,3.2174,6,1,80.49,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4[C@@H]5[C@@H]6C[C@H]7[C@H]8[C@@H]6C[C@@H]5[C@H]8[C@H]74)n3)c2)[nH]1
Z3093343723_5_T1,Z3093343723,-10.9,0.389,384.474,1.8165,6,2,76.66,2,28,none,none,none,REAL,O=C1C[C@H](C(=O)N[C@@H]2C[C@@]3(CCOC3)Oc3ccccc32)[C@@H]2CCCC[C@@H]2N1
PV-001820069776_1_T1,PV-001820069776,-10.9,0.376,393.406,0.1079,10,2,124.18,3,29,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1ccnc2nn[nH]c12
PV-001875529951_2_T2,PV-001875529951,-10.9,0.376,430.25,3.0841,5,1,58.64,1,29,none,none,none,REAL,O=C(c1ccc2[nH]c(=O)oc2c1)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001948675364_3_T3,PV-001948675364,-10.9,0.376,408.383,1.8109,8,3,103.01,3,29,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3[C@@H]4CC[C@H]3CC(=O)NC4)cc(C(F)(F)F)c2)n[nH]1
PV-001959661348_3_T1,PV-001959661348,-10.9,0.376,418.516,1.6745,8,1,113.78,5,29,none,none,none,REAL,Cc1nc(C2C[C@@H]3CC[C@@H](C2)N3C(=O)N[C@H](CS(C)(=O)=O)c2ccccc2)no1
Z1171598781_1_T4,Z1171598781,-10.9,0.376,392.462,1.9082,8,2,103.87,4,29,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)[C@@H]3CCCN(C(=O)Cc4ccccc4)C3)c2c1C
Z1665544184_1_T1,Z1665544184,-10.9,0.376,389.422,0.3012,10,2,116.99,4,29,none,none,none,REAL,O=C(Nc1cccc(-c2c[nH]nn2)c1)C1CCN(c2ccc3nncn3n2)CC1
Z1678382174_1,Z1678382174,-10.9,0.376,410.395,2.5464,7,2,81.75,3,29,none,none,none,REAL,O=C1NC(=O)N2CCN(C(=O)N[C@@H]3CCC[C@@H]3c3ccccc3C(F)(F)F)C[C@H]12
Z1905002246_193_T1,Z1905002246,-10.9,0.376,404.455,2.2521,5,3,70.59,6,29,none,none,none,REAL,C[C@H](COc1ccc(F)cc1F)NC(=O)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
Z2091610194_3_T1,Z2091610194,-10.9,0.376,398.469,0.6943,10,2,96.94,3,29,none,none,high,REAL,O=C1NC[C@@H]2CN(c3cc(C4CC4)nc(N4CCN5C(=O)NC[C@H]5C4)n3)CCN12
Z2174116713_17_T1,Z2174116713,-10.9,0.376,390.438,1.6304,6,0,87.47,6,29,none,none,high,REAL,C[C@H](CC#N)OC(=O)C1[C@H]2[C@@H]3C=C[C@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12
Z2271157752_1_T1,Z2271157752,-10.9,0.376,387.49,4.2433,7,1,75.52,2,29,none,none,none,REAL,c1ccc2c(c1)[nH]c1ncnc(N3CCC[C@H](c4nnc5n4CCCCC5)C3)c12
Z2931712062_1_T1,Z2931712062,-10.9,0.376,392.41,1.9044,7,1,84.94,1,29,none,none,none,REAL,O=C1NC(=O)c2cc(C(=O)N3Cc4ccccc4OC4(CCOCC4)C3)ccc21
Z3075442557_2_T1,Z3075442557,-10.9,0.376,396.541,4.217,8,1,98.64,3,29,none,none,none,REAL,Nc1nc(C2CCCCC2)nc(N2CCC[C@@H](c3nnc4n3CCCCC4)C2)n1
PV-001810157545_5,PV-001810157545,-10.9,0.363,421.422,2.3131,7,3,99.77,4,30,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)[C@@H]3CC(=O)N[C@@H]4CCCC[C@H]43)cc(C(F)(F)F)c2)n[nH]1
PV-001824400776_1,PV-001824400776,-10.9,0.363,408.388,2.5998,8,3,113.33,4,30,high,none,none,REAL,Cc1onc(-c2cccc(F)c2)c1C(=O)Nc1ccc([C@]2(C)NC(=O)NC2=O)cc1
PV-001840752333_1_T2,PV-001840752333,-10.9,0.363,403.397,1.0287,9,3,125.54,6,30,none,none,low,REAL,COC(=O)c1cc(-c2ccccc2CNC(=O)c2ccc3c(=O)[nH]cnc3c2)[nH]n1
PV-001847890814_1_T1,PV-001847890814,-10.9,0.363,408.461,2.9214,9,2,113.1,4,30,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)[C@@H]3CN(C(=O)OC(C)(C)C)c4ccccc43)c2c1C
PV-001847890814_1_T4,PV-001847890814,-10.9,0.363,408.461,2.9214,9,2,113.1,4,30,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)[C@@H]3CN(C(=O)OC(C)(C)C)c4ccccc43)c2c1C
PV-001857843532_1_T2,PV-001857843532,-10.9,0.363,432.498,3.0425,7,1,106.25,4,30,none,none,low,REAL,Cc1n[nH]c(N2CCN(C(=O)C(C)(C)c3csc(-c4cc(F)ccc4F)n3)CC2)n1
PV-001859059085_1_T2,PV-001859059085,-10.9,0.363,417.39,2.4668,7,2,90.98,3,30,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2Cc3ccccc3N(C(=O)C(F)(F)F)C2)c2c(C)n[nH]c2n1
PV-001860586429_1_T1,PV-001860586429,-10.9,0.363,414.44,0.6759,9,1,114.42,4,30,none,high,none,REAL,Cc1cc(N2C[C@H](C(=O)N3CCC(n4cc(C(N)=O)nn4)CC3)CC2=O)ccc1F
PV-001950480343_1_T1,PV-001950480343,-10.9,0.363,405.453,2.4342,7,2,95.58,3,30,none,none,none,REAL,Cc1ccc(NC(=O)N2C[C@@]3(C)C(=O)NC(=O)[C@@]3(C)C2)cc1C(=O)c1ccccc1
Z1198693287_1_T3,Z1198693287,-10.9,0.363,396.405,1.605,7,2,91.4,3,30,none,none,none,REAL,O=C1Cc2cc(N/C=C3/C(=O)N(c4ccccn4)C(=O)c4ccccc43)ccc2N1
Z1198693287_2_T3,Z1198693287,-10.9,0.363,396.405,1.605,7,2,91.4,3,30,none,none,none,REAL,O=C1Cc2cc(N/C=C3\C(=O)N(c4ccccn4)C(=O)c4ccccc43)ccc2N1
Z1315626206_1,Z1315626206,-10.9,0.363,418.374,3.0252,7,3,103.68,4,30,none,none,none,REAL,Cc1cc(C(=O)NC2(c3cccc(C(F)(F)F)c3)CCC2)nc2nc(O)[nH]c(=O)c12
Z1546683263_2_T1,Z1546683263,-10.9,0.363,399.501,3.3101,7,0,62.45,3,30,low,none,none,REAL,c1ccc2nc(N3CCC[C@@H](c4nnc5ccccn45)C3)c(N3CCCC3)nc2c1
Z1616339090_2_T1,Z1616339090,-10.9,0.363,427.507,3.8908,8,1,117.07,4,30,none,none,none,REAL,O=C(Nc1nnc(Cc2ccc(F)cc2)s1)N1CCC[C@@H](c2nnc3n2CCC3)C1
Z1685323758_1_T1,Z1685323758,-10.9,0.363,407.477,3.0504,9,1,104.04,3,30,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCCN(C(=O)N5CCCC5)C4)n3)c2)[nH]1
Z1708984321_2_T1,Z1708984321,-10.9,0.363,413.423,3.6276,6,2,70.67,2,30,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)N3CCC(=Cc4ccc(F)c(F)c4)CC3)cc2NC1=O
Z1891230415_1_T1,Z1891230415,-10.9,0.363,397.437,3.8735,7,1,89.34,5,30,none,none,none,REAL,Cc1nnc2ccc(-c3noc(-c4cc(CCc5ccccc5)ccc4O)n3)cn12
Z1919208526_2_T1,Z1919208526,-10.9,0.363,412.536,4.1976,8,1,89.08,3,30,none,none,low,REAL,CC1(c2cc(NC(=O)N3CCC[C@@H](c4nnc5n4CCCCC5)C3)no2)CCCC1
Z2113902315_1,Z2113902315,-10.9,0.363,412.54,3.1569,9,1,93.76,3,30,none,none,none,REAL,C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)N[C@H](C)c1nnc2n1CCCCC2
Z2121243911_2_T1,Z2121243911,-10.9,0.363,425.915,3.5584,6,2,70.67,3,30,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)N[C@@H]3Cc4ccc(Cl)cc4C3)c3ccccc32)N1
Z2169886711_1,Z2169886711,-10.9,0.363,424.484,2.263,9,1,126.25,3,30,none,none,low,REAL,Cc1nc([C@@H]2CCCN(S(=O)(=O)c3cnc4onc(-c5ccccc5)c4c3)C2)n[nH]1
Z346617506_1_T1,Z346617506,-10.9,0.363,402.428,2.6603,6,1,68.77,1,30,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCc2[nH]c3ccc(F)cc3c2C1
Z383102266_2_T1,Z383102266,-10.9,0.363,407.516,3.6145,7,1,80.12,2,30,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CCC[C@@H](c4nnc5n4CCCCC5)C3)ccc2N1
ZINC000102678965_T9,ZINC000102678965,-10.9,0.363,404.444,4.391,6,2,83.01,2,30,none,none,none,ZINC,CC1(C)CC(O)=C2C(=NC(Nc3nc4ccccc4o3)=N[C@@H]2c2ccc(F)cc2)C1
PV-001872836774_2_T1,PV-001872836774,-10.9,0.352,458.431,4.989,6,0,75.3,2,31,none,high,none,REAL,C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CC(F)(F)OC(F)(F)C2)c1
PV-001875529837_2_T4,PV-001875529837,-10.9,0.352,458.264,1.845,7,2,91.4,1,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1027823818_2_T1,Z1027823818,-10.9,0.352,417.472,2.3638,9,2,105.04,3,31,none,none,none,REAL,Cc1nnnn1-c1cccc(NC(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)c1
Z1262056606_2_T1,Z1262056606,-10.9,0.352,425.467,1.8901,9,0,88.75,3,31,none,none,none,REAL,C[C@H]1CN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)C[C@H](c2ccc(F)cc2)O1
Z1315273163_1_T5,Z1315273163,-10.9,0.352,418.412,1.3227,10,2,133.81,2,31,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)c2cc(C)c3c(=O)[nH]c(O)nc3n2)o1
Z1345981855_1_T1,Z1345981855,-10.9,0.352,420.443,2.7977,7,2,85.51,4,31,none,none,high,REAL,O=C1NC(=O)N2CCN(C(=O)CCc3c(-c4ccccc4)[nH]c4ccc(F)cc34)C[C@H]12
Z1345983121_1_T1,Z1345983121,-10.9,0.352,420.443,2.7977,7,2,85.51,4,31,none,none,high,REAL,O=C1NC(=O)N2CCN(C(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccccc34)C[C@H]12
Z1360009083_1_T1,Z1360009083,-10.9,0.352,413.396,1.564,10,3,133.87,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2c(-c3ccccn3)nc3ccccn23)nc2nc(O)[nH]c(=O)c12
Z1360866759_1_T1,Z1360866759,-10.9,0.352,419.44,2.0485,9,2,111.71,4,31,none,none,none,REAL,O=C1CCCN1CC[C@@H]1CN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)c2ccccc21
Z1422329782_1_T3,Z1422329782,-10.9,0.352,416.48,3.431,7,1,88.18,3,31,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)C2)n[nH]1
Z1472744572_1_T1,Z1472744572,-10.9,0.352,418.452,2.6483,8,3,105.34,3,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)c1-c1ccc2c(c1)OCCO2
Z1482223596_2_T1,Z1482223596,-10.9,0.352,419.459,3.9603,7,1,85.84,4,31,none,none,none,REAL,C[C@@H](NC(=O)c1ccc2noc(-c3ccc(F)cc3)c2c1)c1nnc2n1CCCCC2
Z1576366829_1_T1,Z1576366829,-10.9,0.352,411.464,4.4154,7,1,85.84,4,31,none,none,high,REAL,Cc1cc(C(=O)Nc2nc3ccccc3n2Cc2ccccc2C)c2c(C)noc2n1
Z1585199474_1_T1,Z1585199474,-10.9,0.352,426.494,3.3672,8,2,92.15,2,31,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)cc2N1
Z1585281516_2_T1,Z1585281516,-10.9,0.352,424.547,3.8643,8,1,83.36,3,31,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC[C@@H](c3nnc4n3CCCCC4)C2)cc1C(=O)N(C)C
Z1643054649_1_T3,Z1643054649,-10.9,0.352,406.444,4.2491,6,2,83.45,2,31,none,high,none,REAL,Cc1cc(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)nc(=O)[nH]1
Z1766348377_1_T2,Z1766348377,-10.9,0.352,426.368,4.6773,4,1,49.41,1,31,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2c(F)cc(F)cc2C1
Z1827693751_1_T3,Z1827693751,-10.9,0.352,417.428,2.8637,10,2,118.83,3,31,high,high,none,REAL,O=C(Nc1ccc(-n2nn[nH]c2=O)cc1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1944148548_1_T1,Z1944148548,-10.9,0.352,418.46,0.544,10,3,120.31,4,31,none,none,none,REAL,CNC(=O)c1cc2cc(NC(=O)C3CCN(c4ccc5nncn5n4)CC3)ccc2[nH]1
Z2002872994_244_T1,Z2002872994,-10.9,0.352,435.91,3.5351,6,0,76.3,3,31,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@@H]2[C@@]2(C(=O)N5CCC[C@@H](c6nc(-c7ccc(Cl)cc7)no6)C5)[C@H]1[C@H]3[C@@H]42
Z2002872994_382_T1,Z2002872994,-10.9,0.352,435.91,3.5351,6,0,76.3,3,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@H]4[C@H]2[C@@]2(C(=O)N5CCC[C@@H](c6nc(-c7ccc(Cl)cc7)no6)C5)[C@H]1[C@@H]3[C@H]42
Z2016835523_1,Z2016835523,-10.9,0.352,422.463,3.1521,8,2,92.15,5,31,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N[C@@H]1CCCN(C(=O)Cc2ccccc2)C1
Z2171497576_1,Z2171497576,-10.9,0.352,418.456,1.4688,9,3,107.84,4,31,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cc2ccccn2n1
Z2178245901_1_T3,Z2178245901,-10.9,0.352,422.415,2.9799,8,1,95.75,3,31,none,none,none,REAL,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)N1CCC(c2noc3cc(F)ccc23)CC1
Z226450000_1_T1,Z226450000,-10.9,0.352,418.503,2.2716,9,2,118.09,4,31,none,none,low,REAL,Cc1nc2nc(N)nn2c(C)c1CCC(=O)N1CCC[C@H](c2nc3ccccc3[nH]2)C1
Z318323990_1_T1,Z318323990,-10.9,0.352,415.456,2.3209,9,1,105.37,3,31,low,high,none,REAL,Cc1cc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)ccc1-n1cnnn1
