Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000036370632_T1,ZINC000036370632,-8.2,0.228,464.563,4.4788,2,0,34.14,0,36,none,none,none,ZINC,O=C1[C@@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
Z979978032_7_T1,Z979978032,-8.2,0.228,492.528,4.306,8,1,93.01,5,36,none,none,none,REAL,O=C(Nc1cccc(-c2nnnn2C2CC2)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
Z228234342_3_T1,Z228234342,-8.2,0.228,489.57,3.565,8,1,88.18,3,36,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)CN1C(=O)N[C@@](C)(c2ccccc2)C1=O)OCCO3
Z228234342_4_T2,Z228234342,-8.2,0.228,489.57,3.565,8,1,88.18,3,36,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)CN1C(=O)N[C@@](C)(c2ccccc2)C1=O)OCCO3
ZINC000006460779_T1,ZINC000006460779,-8.2,0.234,457.488,5.1427,6,2,84.08,4,35,none,none,high,ZINC,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000009682139_T1,ZINC000009682139,-8.2,0.234,462.551,5.1274,6,1,66.7,3,35,none,none,none,ZINC,Cc1ccc(-n2nc(C(=O)N[C@H]3CCCc4ccccc43)c3c4ccccc4n(C)c3c2=O)cc1
Z1098594548_3_T1,Z1098594548,-8.2,0.234,490.578,4.7248,7,0,84.53,3,35,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCC[C@H]2c2ccc3c(c2)OCO3)c1
ZINC000257314808_T1,ZINC000257314808,-8.2,0.234,473.55,4.6014,7,1,78.43,5,35,none,none,none,ZINC,O=C(c1cccc(Nc2ncccn2)c1)N1CC[C@H]2[C@H]1CCCCC(=O)N2Cc1ccccc1F
Z1090428156_2_T1,Z1090428156,-8.2,0.234,467.571,4.5798,7,1,79.59,3,35,none,none,none,REAL,Cc1cnn([C@H]2CCCc3ccccc32)c1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1069479380_1_T1,Z1069479380,-8.2,0.234,488.504,4.1766,6,1,75.71,5,35,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)C(C)(C)c4cccc(C(F)(F)F)c4)CC3)cc2NC1=O
Z1014397762_12_T1,Z1014397762,-8.2,0.234,469.583,3.9764,6,2,78.51,3,35,none,none,none,REAL,O=C(N[C@H]1CCCc2[nH]c(=O)ccc21)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1024053902_1_T1,Z1024053902,-8.2,0.234,485.504,3.4418,6,1,69.72,5,35,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@@H]2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)CC1
Z741366036_1_T1,Z741366036,-8.2,0.234,466.496,3.3839,8,2,104.54,5,35,high,high,none,REAL,O=C(NNC(=O)c1noc2c1CCCC2)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z1071393496_1_T2,Z1071393496,-8.2,0.234,489.492,3.3461,7,2,87.74,5,35,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)N[C@H](C)c4cccc(C(F)(F)F)c4)CC3)cc2NC1=O
Z1123944616_1_T1,Z1123944616,-8.2,0.234,495.53,3.0362,8,2,113.19,3,35,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)c3cc(S(=O)(=O)N4c5ccccc5C[C@@H]4C)ccc3F)cc2NC1=O
Z812395274_1_T1,Z812395274,-8.2,0.241,473.595,4.8506,6,0,78.43,2,34,none,high,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCC[C@@H]1c1cccc2ccccc12
Z1723437821_1_T1,Z1723437821,-8.2,0.241,466.462,4.7801,6,1,65.54,4,34,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC[C@@H]4c4ccccc4C(F)(F)F)c3)cc21
Z1684804019_1_T1,Z1684804019,-8.2,0.241,449.513,4.7729,7,1,87.91,4,34,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)no1
Z1072717726_2_T1,Z1072717726,-8.2,0.241,464.51,4.5923,5,0,49.85,3,34,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCO[C@H](c3ccc(F)c(F)c3)C2)C1
Z666657412_1_T1,Z666657412,-8.2,0.241,469.52,4.5676,7,2,117.26,4,34,high,high,none,REAL,O=C(Cc1nc2cc(-c3ccc4c(c3)OCCO4)sc2c(=O)[nH]1)Nc1cccc2ccccc12
Z1335192709_2_T3,Z1335192709,-8.2,0.241,449.509,4.5602,6,3,87.3,5,34,none,high,none,REAL,C[C@@]1(c2ccc(C(=O)N[C@H](c3ccccc3)c3cccc4ccccc34)cc2)NC(=O)NC1=O
Z767247218_2_T1,Z767247218,-8.2,0.241,471.409,4.5489,6,3,87.3,5,34,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)cc2)NC(=O)NC1=O
Z828781254_1_T1,Z828781254,-8.2,0.241,476.595,4.4198,6,1,97.92,5,34,none,none,none,REAL,O=C(NCC1(c2ccc3c(c2)OCO3)CCOCC1)[C@@H]1CC=CC[C@@H]1c1nc2ccccc2s1
Z2524819091_16_T1,Z2524819091,-8.2,0.241,477.671,4.1668,5,1,77.95,7,34,none,none,none,REAL,CC(C)NC(=O)CSc1ccccc1C(=O)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z289530814_2_T1,Z289530814,-8.2,0.241,449.552,4.0939,5,0,52.98,2,34,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z996065802_7_T1,Z996065802,-8.2,0.241,480.006,4.0917,6,1,69.72,5,34,none,none,none,REAL,O=C(NCc1cccc(N2CCCC2=O)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(Cl)cc1
ZINC000008913907_T9,ZINC000008913907,-8.2,0.241,468.939,3.9855,5,0,57.69,3,34,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@H]2c4ccccc4C=CN2[C@@H]3C(=O)c2ccc(Cl)cc2)cc1
PV-001799720826_2_T1,PV-001799720826,-8.2,0.241,456.544,3.945,7,1,82.61,5,34,none,none,none,REAL,CC(C)C(=O)Nc1cc(C(=O)N2C[C@@H](C)C(=O)N(Cc3ccccc3)c3ccccc32)ccn1
Z509399108_1_T1,Z509399108,-8.2,0.241,455.556,3.7951,6,2,78.51,4,34,none,high,none,REAL,C[C@H](NC(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1)c1ccc2c(c1)CCC(=O)N2
Z1550443429_1_T1,Z1550443429,-8.2,0.241,446.509,3.7604,6,2,83.98,6,34,none,none,none,REAL,O=C(NCc1cccc(CNC(=O)c2cccc3cnccc23)c1)c1cccc2cnccc12
Z2173934002_13_T1,Z2173934002,-8.2,0.241,448.521,3.5937,5,1,66.48,4,34,high,high,high,REAL,O=C(Nc1cccc2ccccc12)C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z806343678_4_T1,Z806343678,-8.2,0.241,451.525,3.3635,6,2,78.51,4,34,high,high,none,REAL,C[C@@H](NC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CC(=O)N2
Z2199026085_1,Z2199026085,-8.2,0.241,449.552,3.3011,5,2,61.44,4,34,none,none,none,REAL,Cn1c(=O)c(CNC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)cc2ccccc21
Z365028424_2_T1,Z365028424,-8.2,0.241,479.531,3.3005,7,2,103.96,3,34,none,none,none,REAL,C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)Nc2cc3c(cc2F)CCC(=O)N3)c1
Z826151318_1_T1,Z826151318,-8.2,0.241,473.501,3.2167,8,1,88.31,6,34,none,none,none,REAL,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCCC1)C1CCN(c2ccc3nnnn3n2)CC1
Z1069479938_2_T2,Z1069479938,-8.2,0.241,462.544,2.9012,7,1,84.94,5,34,none,none,none,REAL,COc1ccccc1C1(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)CCC1
Z71169872_1_T1,Z71169872,-8.2,0.241,457.572,2.5885,6,2,78.51,4,34,high,none,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)NC[C@@H]1CC3c4ccccc4C1c1ccccc13)C2=O
Z826666462_2_T1,Z826666462,-8.2,0.241,451.525,2.12,6,2,78.51,4,34,none,none,none,REAL,O=C1CCC(=O)N(c2ccc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2)N1
Z1127895173_1_T1,Z1127895173,-8.2,0.241,486.523,1.7278,9,2,124.27,2,34,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)N2CCC3(CC2)NC(=O)NC3=O)c1
Z1712217110_1,Z1712217110,-8.2,0.248,448.511,5.6425,4,0,40.62,3,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@H](C(=O)N2CC[C@H](c3c(F)cccc3F)C2)C1
Z1683684420_4_T1,Z1683684420,-8.2,0.248,438.529,5.312,6,0,62.47,4,33,none,high,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc([C@H]4C[C@H]4c4cccc5ccccc45)n3)cc2)CC1
ZINC000008685232_T1,ZINC000008685232,-8.2,0.248,449.533,5.2764,5,1,92.35,3,33,none,none,none,ZINC,Cc1ccc(-c2nc3cccnc3s2)cc1NC(=O)C1c2ccccc2Oc2ccccc21
ZINC000409026929_T1,ZINC000409026929,-8.2,0.248,452.533,5.1431,5,1,93.06,4,33,high,high,none,ZINC,CC(=O)NC1=NC(=O)/C(=C/c2c(OCc3cccc4ccccc43)ccc3ccccc32)S1
ZINC000012436914_T1,ZINC000012436914,-8.2,0.248,438.39,4.8858,7,0,80.29,1,33,none,none,none,ZINC,O=c1oc2ccccc2c2c1C(c1ccc3c(c1)OCO3)c1c(=O)oc3ccccc3c1O2
Z2090588314_6_T1,Z2090588314,-8.2,0.248,438.525,4.8274,5,0,49.85,3,33,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@H]21
Z1072730818_2_T1,Z1072730818,-8.2,0.248,442.557,4.7154,5,0,49.85,3,33,none,high,none,REAL,C[C@H]1CO[C@H](c2ccccc2)CN1C(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1531876544_2_T1,Z1531876544,-8.2,0.248,438.482,4.6942,6,1,89.7,3,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CC[C@@H](C(N)=O)c4ccccc43)cccc2c1=O
Z2830825453_1_T2,Z2830825453,-8.2,0.248,471.36,4.6688,7,2,86.69,3,33,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2cc(C(F)(F)F)cc(C(F)(F)F)c2)N1)OCCCO4
Z417958720_1_T1,Z417958720,-8.2,0.248,440.498,4.5884,6,1,75.71,4,33,none,none,none,REAL,O=C1CCCc2cc(C(=O)OCC(=O)N3c4ccccc4CCc4ccccc43)ccc2N1
Z1043031958_2,Z1043031958,-8.2,0.248,442.513,4.5675,6,1,67.87,4,33,none,none,none,REAL,Cc1ccc(NC(=O)[C@H]2CCc3ccccc3N2C(=O)Cc2ccc3c(c2)OCCO3)cc1
Z1315158852_1_T2,Z1315158852,-8.2,0.248,437.502,4.4577,7,2,100.63,6,33,high,high,none,REAL,O=C(CCC(=O)c1ccc2ccc3cccc4ccc1c2c34)NC1(c2nn[nH]n2)CCCC1
Z2120989006_3,Z2120989006,-8.2,0.248,441.529,4.4428,6,2,70.67,4,33,none,high,none,REAL,O=C1COC[C@H](C[C@H]2CN(C(=O)N[C@@H]3C[C@H]3c3cccc4ccccc34)c3ccccc32)N1
Z433934232_2_T1,Z433934232,-8.2,0.248,465.979,4.3823,6,1,69.72,4,33,high,high,none,REAL,O=C(Nc1ccc(N2CCCC2=O)cc1)[C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1cccc(Cl)c1
Z2190283500_1_T1,Z2190283500,-8.2,0.248,446.549,4.3538,7,3,90.54,3,33,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)N[C@@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)c2)C1=O
Z1500120993_1,Z1500120993,-8.2,0.248,438.529,4.2902,6,1,55.89,3,33,high,high,none,REAL,O=C(c1ccc(N2CCNC2=O)cc1)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z2231657848_2_T1,Z2231657848,-8.2,0.248,440.541,4.2884,5,1,66.48,6,33,none,none,none,REAL,C[C@@H](C(=O)N1CCCNC(=O)[C@@H]1Cc1ccccc1)c1cccc(C(=O)c2ccccc2)c1
ZINC000016991693_T1,ZINC000016991693,-8.2,0.248,432.482,4.2538,6,1,68.52,3,33,none,none,none,ZINC,Cc1c(-c2cccc(NC(=O)C3c4ccccc4Oc4ccccc43)c2)nc2ncccn12
ZINC000239284871_T1,ZINC000239284871,-8.2,0.248,444.505,4.2526,5,2,69.64,4,33,low,none,none,ZINC,O=C(O)CNC(=O)c1cc2c3c(c1)[C@H]1C=CC[C@@H]1CN3[C@@H](c1ccc(F)cc1)[C@H]1CC=C[C@@H]21
Z2188327657_2,Z2188327657,-8.2,0.248,440.541,4.2315,5,1,60.85,2,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2Cc3ccc(O)cc3C3(CC3)C2)C1
Z1728215525_3_T1,Z1728215525,-8.2,0.248,442.561,4.2265,6,2,76.02,5,33,none,none,none,REAL,Cn1cc(CNC(=O)[C@@H]2CCCc3ccccc32)c(NC(=O)[C@H]2CCCc3ccccc32)n1
Z737112480_2_T1,Z737112480,-8.2,0.248,459.573,4.1443,7,1,105.42,3,33,none,none,none,REAL,Cc1c(NC(=O)[C@@]23CCC(=O)N2c2ccccc2S3)cccc1-c1nnc2n1CCCCC2
Z1285943816_29_T1,Z1285943816,-8.2,0.248,442.601,4.0252,4,2,58.2,6,33,none,none,none,REAL,CC(C)[C@H](CNC(=O)[C@@H]1C[C@@]12CCc1ccccc12)NC(=O)[C@H]1C[C@@]12CCc1ccccc12
Z2158636017_7_T1,Z2158636017,-8.2,0.248,442.517,3.9273,7,1,88.33,3,33,none,none,none,REAL,O=C1CCc2cc(-c3noc([C@@H]4C[C@H]5CCCC[C@H]5N4C(=O)c4ccccc4)n3)ccc2N1
Z1581469914_15_T1,Z1581469914,-8.2,0.248,442.561,3.9255,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]cnc2C1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1540669820_1_T1,Z1540669820,-8.2,0.248,440.545,3.9122,6,1,65.54,4,33,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CC(=O)N1CCc2ccccc2[C@@H]1Cc1ccccc1
Z1540669820_1_T3,Z1540669820,-8.2,0.248,440.545,3.9122,6,1,65.54,4,33,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CC(=O)N1CCc2ccccc2[C@@H]1Cc1ccccc1
Z30269909_1_T1,Z30269909,-8.2,0.248,454.509,3.8715,7,2,103.54,4,33,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1
Z736935486_2_T1,Z736935486,-8.2,0.248,461.537,3.8338,6,0,89.13,3,33,none,none,none,REAL,CS(=O)(=O)c1ccc2c(c1)CCCN2C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1305696455_4_T1,Z1305696455,-8.2,0.248,448.609,3.7984,6,2,78.67,6,33,none,none,none,REAL,Cc1ccc([C@H]2CCC[C@H]2N(C)C(=O)NCc2ccc(N3CCC[C@H](C(N)=O)C3)cc2)cc1
PV-001945886127_1_T1,PV-001945886127,-8.2,0.248,457.451,3.7852,6,2,70.67,6,33,none,high,none,REAL,COc1ccc(N2C[C@H](NC(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)CC2=O)cc1
Z1733397704_2_T1,Z1733397704,-8.2,0.248,438.482,3.7782,6,0,66.92,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@]2(C1)OCc1ccccc12
Z1472568914_1_T1,Z1472568914,-8.2,0.248,437.541,3.7562,5,3,70.23,4,33,none,none,none,REAL,O=C1C[C@H](c2cccc(NC(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)c2)CN1
PV-001793964230_2_T1,PV-001793964230,-8.2,0.248,439.514,3.7406,6,2,80.2,6,33,none,high,none,REAL,CC(=O)Nc1cccc([C@@H](C)NC(=O)c2cc(C(=O)c3cccc4ccccc34)cn2C)c1
Z1185336368_4_T1,Z1185336368,-8.2,0.248,443.549,3.7206,7,2,90.98,4,33,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@H]3CCCC[C@H]3C(=O)N3c4ccccc4C[C@@H]3C)c2)n[nH]1
Z1303431022_4_T1,Z1303431022,-8.2,0.248,446.477,3.6754,6,2,84.5,6,33,none,none,none,REAL,CC[C@H]1Oc2cc([C@@H](C)NC(=O)c3ccccc3C(=O)c3ccc(F)cc3)ccc2NC1=O
Z1280639041_19,Z1280639041,-8.2,0.248,440.585,3.6706,4,2,58.2,6,33,none,none,none,REAL,O=C(NC[C@H](NC(=O)[C@H]1C[C@]12CCc1ccccc12)C1CC1)[C@@H]1C[C@@]12CCc1ccccc12
PV-001799720018_1_T1,PV-001799720018,-8.2,0.248,442.517,3.6508,7,2,81.75,4,33,none,none,none,REAL,CNC(=O)Nc1cccc(C(=O)N2C[C@H](C)C(=O)N(Cc3ccccc3)c3ccccc32)c1
Z1540676641_1_T2,Z1540676641,-8.2,0.248,440.545,3.6443,6,1,65.54,4,33,none,none,none,REAL,Cc1nc2c(c(C)c1CC(=O)N1CCc3ccccc3[C@@H]1Cc1ccccc1)c(=O)[nH]n2C
Z1411947320_15_T1,Z1411947320,-8.2,0.248,442.561,3.6049,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2cn[nH]c2C1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1330724865_1_T5,Z1330724865,-8.2,0.248,440.502,3.5096,7,3,90.54,4,33,high,high,none,REAL,CN(C(=O)NCc1ccc([C@]2(C)NC(=O)NC2=O)cc1)C1c2ccccc2-c2ccccc21
Z1069479996_1_T2,Z1069479996,-8.2,0.248,446.545,3.3542,6,1,75.71,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@]4(C)CCCc5ccccc54)CC3)cc2NC1=O
Z1014383878_7_T1,Z1014383878,-8.2,0.248,452.464,3.3195,8,2,103.87,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
Z1934713642_4_T1,Z1934713642,-8.2,0.248,446.545,3.3011,6,0,59.08,2,33,high,high,none,REAL,C[C@H]1CN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC2(CCOCC2)O1
Z1280556621_4_T1,Z1280556621,-8.2,0.248,434.541,3.2571,5,1,59.81,5,33,none,none,none,REAL,O=C(NCc1cn(-c2ccccc2)nc1-c1ccncc1)[C@H]1C[C@@]12CCCc1ccccc12
Z230138936_1_T1,Z230138936,-8.2,0.248,436.514,3.1378,6,2,76.02,6,33,none,none,none,REAL,O=C1CCc2cc(C(=O)NCc3cn(Cc4ccccc4)nc3-c3ccccc3)ccc2N1
Z2221981716_1_T1,Z2221981716,-8.2,0.248,448.384,3.1021,8,2,106.35,4,33,none,none,none,REAL,O=C1CNC(=O)c2ccc(-c3nc(-c4ccc(Oc5ccccc5F)c(F)c4)no3)cc2N1
Z412479328_3,Z412479328,-8.2,0.248,439.514,3.0221,6,3,79.46,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2NC1=O
Z412479328_4,Z412479328,-8.2,0.248,439.514,3.0221,6,3,79.46,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2NC1=O
Z2225645671_2_T1,Z2225645671,-8.2,0.248,444.49,2.9895,8,1,91.31,3,33,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2n[nH]c(=O)o2)C1
Z1069483344_1_T1,Z1069483344,-8.2,0.248,445.517,2.936,7,1,80.64,4,33,none,none,none,REAL,CCn1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)c2ccccc21
Z31286726_1_T3,Z31286726,-8.2,0.248,467.328,2.8707,7,2,90.98,5,33,none,none,none,REAL,O=C1/C(=C/Nc2nnc(C(F)(F)F)[nH]2)c2ccccc2C(=O)N1c1cccc(C(F)(F)F)c1
PV-001946223217_1_T3,PV-001946223217,-8.2,0.248,443.506,2.8568,8,4,112.22,6,33,none,none,none,REAL,Cc1ccc(Cc2ccccn2)cc1NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001946223217_1_T4,PV-001946223217,-8.2,0.248,443.506,2.8568,8,4,112.22,6,33,none,none,none,REAL,Cc1ccc(Cc2ccccn2)cc1NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001946223217_1_T5,PV-001946223217,-8.2,0.248,443.506,2.8568,8,4,112.22,6,33,none,none,none,REAL,Cc1ccc(Cc2ccccn2)cc1NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
PV-001946223217_2_T4,PV-001946223217,-8.2,0.248,443.506,2.8568,8,4,112.22,6,33,none,none,none,REAL,Cc1ccc(Cc2ccccn2)cc1NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1
Z1262345314_1_T1,Z1262345314,-8.2,0.248,437.541,2.8535,5,2,61.44,3,33,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)ccc21
Z2235107169_1_T3,Z2235107169,-8.2,0.248,446.509,2.7886,9,2,111.29,4,33,none,high,none,REAL,O=C(Nc1[nH]nnc1C(=O)N1CCCC1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1431635838_2_T4,Z1431635838,-8.2,0.248,441.486,2.7606,7,2,95.58,4,33,none,high,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)CN3C(=O)N[C@@](C)(c4cccc5ccccc45)C3=O)cc21
Z979287872_1_T1,Z979287872,-8.2,0.248,459.529,2.76,8,2,116.43,4,33,none,none,none,REAL,O=C(Nc1cc(-c2ccncc2)n[nH]1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1
Z954475194_1_T1,Z954475194,-8.2,0.248,459.529,2.76,8,2,116.43,4,33,none,none,none,REAL,O=C(Nc1cc(-c2cccnc2)n[nH]1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1
Z1684580533_1_T5,Z1684580533,-8.2,0.248,445.478,2.6638,9,2,117.43,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1684580533_3_T5,Z1684580533,-8.2,0.248,445.478,2.6638,9,2,117.43,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1
Z1682390715_1_T1,Z1682390715,-8.2,0.248,445.478,2.6638,9,2,117.43,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z1682390715_1_T2,Z1682390715,-8.2,0.248,445.478,2.6638,9,2,117.43,4,33,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z279419592_2,Z279419592,-8.2,0.248,442.557,2.6382,5,1,66.48,4,33,none,none,none,REAL,C[C@@H](C(=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12)N1C(=O)[C@@H]2CCCC[C@@H]2C1=O
Z1129912757_1_T1,Z1129912757,-8.2,0.248,470.503,2.4897,8,1,100.87,4,33,none,none,none,REAL,O=S(=O)(N[C@@H]1CCCN(c2ccc3nnc(-c4ccccc4F)n3n2)C1)c1cccc(F)c1
Z1250586272_1_T3,Z1250586272,-8.2,0.248,438.486,2.4639,7,3,103.68,3,33,none,none,none,REAL,Cc1cc(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)nc2nc(O)[nH]c(=O)c12
Z1250586272_2_T2,Z1250586272,-8.2,0.248,438.486,2.4639,7,3,103.68,3,33,none,none,none,REAL,Cc1cc(C(=O)NC[C@H]2CC3c4ccccc4C2c2ccccc23)nc2nc(O)[nH]c(=O)c12
Z1069479148_2_T1,Z1069479148,-8.2,0.248,446.501,2.4324,7,1,92.78,4,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)C(=O)c4ccc5c(c4)CCC5)CC3)cc2NC1=O
Z71169859_1_T1,Z71169859,-8.2,0.248,443.545,2.3192,6,2,78.51,4,33,high,none,none,REAL,O=C(CN1C(=O)NC2(CCCCC2)C1=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z1428700575_4_T1,Z1428700575,-8.2,0.248,446.549,2.3151,7,1,74.24,4,33,none,none,none,REAL,Cc1ccc(C)c([C@H]2CCCN2C(=O)[C@H]2CN(Cc3nc4ccccc4c(=O)[nH]3)CCO2)c1
Z1021140008_1_T2,Z1021140008,-8.2,0.248,466.521,1.889,10,2,131.92,2,33,none,none,none,REAL,Cc1cc(=O)n2nc(NC(=O)C3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)[nH]c2n1
Z225725154_1_T5,Z225725154,-8.2,0.248,468.533,1.627,9,2,124.27,2,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCC3(CC2)NC(=O)NC3=O)c1
Z2225987667_1_T2,Z2225987667,-8.2,0.248,443.506,1.5668,8,2,94.11,3,33,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
