Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000040146993_T1,ZINC000040146993,-9.4,0.269,472.543,2.8729,8,1,95.75,4,35,none,none,none,ZINC,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)[C@@H]3Cc4ccccc4CN3C(=O)c3ccco3)C2)n1
ZINC000062434749_T1,ZINC000062434749,-9.4,0.269,491.567,3.0977,8,1,114.05,3,35,none,high,none,ZINC,Cc1cnc2c(cccc2S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(C)cc(=O)oc4c3)CC2)c1
ZINC000096319663_T2,ZINC000096319663,-9.4,0.269,461.488,2.6997,10,3,121.49,4,35,none,none,none,ZINC,Cc1cc(Nc2cccc(C(=O)N=c3[nH]c4ccccc4[nH]3)c2)n2nc(-c3cccnc3)nc2n1
ZINC000096319668_T3,ZINC000096319668,-9.4,0.269,482.934,4.2497,9,2,100.33,4,35,none,none,none,ZINC,O=C(CN1c2nnnn2[C@@H](c2ccc(Cl)cc2)C=C1c1ccccc1)N=c1[nH]c2ccccc2[nH]1
ZINC000224756846_T1,ZINC000224756846,-9.4,0.269,488.538,5.0484,6,1,88,5,35,high,high,none,ZINC,CS(=O)(=O)N(Cc1ccc(C(=O)Nc2ccc3c(c2)oc2ccccc23)cc1)c1ccc(F)cc1
ZINC000252628900_T5,ZINC000252628900,-9.4,0.269,474.567,5.7913,10,3,116.66,7,35,high,none,low,ZINC,CC(=O)Nc1ccc(C(C)=NNc2nc(Nc3cc(C)ccc3C)nc(N3CCOCC3)n2)cc1
ZINC000257291066_T2,ZINC000257291066,-9.4,0.269,472.543,3.0937,8,1,89.57,7,35,none,none,none,ZINC,COc1ccc(C(=O)N2CCOC[C@H](Cc3ccc4cc[nH]c4n3)C2)cc1OCc1ccccn1
ZINC000952857267_T1,ZINC000952857267,-9.4,0.269,473.615,3.7026,6,2,70.67,1,35,none,none,none,ZINC,O=C([C@@H]1CC12CCNCC2)N1CCC2(CC1)Cc1cccc(c1)Oc1cccc(c1)CCNC2=O
ZINC000018120019_T2,ZINC000018120019,-9.4,0.276,459.457,1.4527,9,0,97.74,4,34,none,none,none,ZINC,COc1ccc(C(=O)[C@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCCO5)C(=O)[C@H]3[C@@H]3C=CC=NN23)cc1
Z167138098_1_T1,Z167138098,-9.4,0.276,495.627,4.8648,8,1,145.95,3,34,none,none,low,REAL,Cc1sc2ncnc(N3CCC(C(=O)Nc4nc5cc6c(cc5s4)OCCCO6)CC3)c2c1C
Z854858022_1_T1,Z854858022,-9.4,0.276,469.418,4.0091,7,3,96.53,5,34,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccc2c(c1)NC(=O)CO2
Z980029320_3_T1,Z980029320,-9.4,0.276,469.534,3.147,7,1,78.43,4,34,none,none,none,REAL,O=C(NC1CCN(c2ncccn2)CC1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc(F)cc1F
ZINC000017723987_T1,ZINC000017723987,-9.4,0.276,442.477,3.3168,6,2,82.92,3,34,high,high,none,ZINC,O=C1Nc2ccccc2/C1=N/c1ccc(-c2ccc(/N=C3\C(=O)Nc4ccccc43)cc2)cc1
ZINC000043727008_T1,ZINC000043727008,-9.4,0.276,454.437,2.3357,8,0,89.29,3,34,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000008586087_T1,ZINC000008586087,-9.4,0.276,456.548,2.3253,8,1,85.17,5,34,none,none,none,ZINC,Cc1ccc2[nH]c(=O)c([C@H](c3nnnn3C[C@H]3CCCO3)N3CCCc4ccccc43)cc2c1
ZINC000012799727_T1,ZINC000012799727,-9.4,0.276,449.517,3.4572,8,1,88.83,5,34,low,none,none,ZINC,O=C(Nc1nc2ccccc2nc1N1CCCC1)c1cnc2c(cnn2Cc2ccccc2)c1
ZINC000021722617_T3,ZINC000021722617,-9.4,0.276,456.544,3.8313,7,2,87.47,4,34,none,none,low,ZINC,Cc1cc(NC(=O)CN2c3ccccc3NC3=C(C(=O)CC(C)(C)C3)[C@H]2c2ccccc2)no1
ZINC000032760660_T1,ZINC000032760660,-9.4,0.276,448.485,3.908,8,0,82,2,34,low,none,none,ZINC,CN1CCN(C(=O)c2nn(-c3ccccc3)c(=O)c3ccccc32)c2nc3ccccc3nc21
ZINC000223845114_T1,ZINC000223845114,-9.4,0.276,470.548,5.1238,6,1,88,4,34,high,high,none,ZINC,Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)Nc3ccc4c(c3)oc3ccccc34)cc2)cc1
ZINC000224410573_T1,ZINC000224410573,-9.4,0.276,490.966,5.8246,6,2,96.79,4,34,high,high,none,ZINC,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)Nc3ccc4c(c3)oc3ccccc34)cc2Cl)cc1
ZINC000257357007_T1,ZINC000257357007,-9.4,0.276,452.548,4.4648,4,0,68.28,0,34,none,none,none,ZINC,O=C1[C@@H]2C[C@@H]3C(=O)[C@@H]4Cc5ccccc5C[C@@H]4C(=O)[C@H]3C[C@@H]2C(=O)[C@@H]2Cc3ccccc3C[C@H]12
ZINC000009187060_T1,ZINC000009187060,-9.4,0.285,438.438,4.2418,7,0,81.87,3,33,low,low,none,ZINC,COc1ccc([C@H]2c3c(oc4c5ccccc5ccc4c3=O)C(=O)N2c2cc(C)on2)cc1
PV-001824590884_1_T2,PV-001824590884,-9.4,0.285,451.457,1.2592,9,2,112.99,6,33,none,none,low,REAL,O=C(NCc1cccnc1Oc1cccc(F)c1)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
PV-002016832635_2_T2,PV-002016832635,-9.4,0.285,456.593,1.3844,10,2,112.04,7,33,none,none,low,REAL,CC[C@@H](C)c1nnc(N2CCN(C(C)=O)C3(CCCCC3)C2)n1CCNC(=O)c1ccn[nH]1
Z1264469342_1_T1,Z1264469342,-9.4,0.285,442.43,3.6605,9,2,115.58,5,33,none,none,none,REAL,O=C(Nc1ccccn1)c1cccc(NC(=O)c2ncoc2-c2ccc3c(c2)OCCO3)c1
Z1296055693_1_T1,Z1296055693,-9.4,0.285,439.514,3.9741,6,2,78.51,3,33,none,none,none,REAL,C[C@]1(C(=O)Nc2ccc(C(=O)N3CC(=O)Nc4ccccc43)cc2)CCc2ccccc2C1
Z1578263439_1_T1,Z1578263439,-9.4,0.285,443.506,2.688,8,0,72.72,3,33,none,none,high,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3CC=C(c4ccc5c(c4)OCCO5)CC3)n21
Z1690798523_3_T1,Z1690798523,-9.4,0.285,447.545,1.0113,10,0,95.65,3,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@H]2C[C@@H]3CCCC[C@@H]3N2c2ncccn2)CCN1c1nccn2cnnc12
Z1690798523_7_T1,Z1690798523,-9.4,0.285,447.545,1.0113,10,0,95.65,3,33,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@H]2C[C@H]3CCCC[C@@H]3N2c2ncccn2)CCN1c1nccn2cnnc12
Z1716332848_1_T1,Z1716332848,-9.4,0.285,440.545,2.9168,6,0,50.72,2,33,none,none,high,REAL,Cc1nc(N2CC[C@]3(C2)OCc2ccccc23)cc(N2CC[C@]3(C2)OCc2ccccc23)n1
Z18052765_2_T2,Z18052765,-9.4,0.285,446.458,2.8443,8,1,94.17,3,33,none,none,none,REAL,C[C@@]1(c2ccc3c(c2)OCCO3)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
Z1907681205_104_T1,Z1907681205,-9.4,0.285,448.497,1.0449,7,3,104.21,6,33,none,none,none,REAL,O=C(NCc1ccc(F)cc1)c1nccnc1C(=O)NC[C@@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
Z1907681376_99_T1,Z1907681376,-9.4,0.285,442.517,2.2407,7,3,94.56,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NC[C@]4(O)[C@H]5[C@@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)c3)cc21
Z1927646620_1_T1,Z1927646620,-9.4,0.285,448.482,0.3575,10,2,120.02,5,33,none,none,none,REAL,Cn1cc(CNC(=O)[C@@H]2CCC(=O)c3cccn32)c(NC(=O)[C@@H]2CCC(=O)c3cccn32)n1
Z2004574409_2_T1,Z2004574409,-9.4,0.285,439.474,2.3853,8,1,106.73,4,33,none,none,none,REAL,NC(=O)c1ncn2c(C(=O)N3[C@H]4C=C(c5ccccc5)C[C@@H]3CC4)cc(-c3ccco3)nc12
Z289555744_2_T1,Z289555744,-9.4,0.285,439.522,2.4371,8,0,79.52,3,33,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z415040808_2_T1,Z415040808,-9.4,0.285,445.474,2.453,8,2,96.97,4,33,none,none,none,REAL,O=C(Nc1ccc(C(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)cc1)c1ccc(=O)[nH]c1
Z744208132_1_T1,Z744208132,-9.4,0.285,445.565,5.0102,7,2,79.26,3,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)Nc3ccc4c(c3)nc3n4CCCCC3)C2)c1
ZINC000003146966_T1,ZINC000003146966,-9.4,0.285,424.462,5.8037,5,0,64.7,2,33,high,none,none,ZINC,c1ccc2nc(-c3ccc4c(c3)oc3cc(-c5cnc6ccccc6n5)ccc34)cnc2c1
ZINC000001158477_T8,ZINC000001158477,-9.4,0.285,438.438,1.8063,7,0,100.27,3,33,none,none,none,ZINC,CC(=O)c1cccc(N2C(=O)[C@@H]3[C@H](C2=O)C2([N+](=O)[O-])c4ccccc4C3c3ccccc32)c1
ZINC000002720707_T1,ZINC000002720707,-9.4,0.285,459.529,3.7568,8,2,128.89,5,33,none,none,low,ZINC,Cc1cc(NC(=O)CSc2nc3c4ccccc4[nH]c3c(=O)n2-c2cc(C)cc(C)c2)no1
ZINC000003437041_T2,ZINC000003437041,-9.4,0.285,446.458,2.8443,8,1,94.17,3,33,none,none,none,ZINC,C[C@@]1(c2ccc3c(c2)OCCO3)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
ZINC000008935636_T2,ZINC000008935636,-9.4,0.285,460.469,3.0702,9,2,139.49,4,33,low,low,low,ZINC,COc1ccc(-c2n[nH]c(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)n2)cc1
ZINC000012493375_T1,ZINC000012493375,-9.4,0.285,441.469,3.1505,8,1,88.31,5,33,none,none,none,ZINC,Cc1ccc2c(c1)cc(CN(Cc1cccnc1)C(=O)Nc1ccc(F)cc1)c1nnnn12
ZINC000013382013_T1,ZINC000013382013,-9.4,0.285,459.907,5.3702,5,0,46.83,3,33,none,none,none,ZINC,CC(=O)n1cc([C@H]2Oc3ccc(Cl)cc3[C@H]3CC(c4ccc(F)cc4)=NN32)c2ccccc21
ZINC000015219741_T1,ZINC000015219741,-9.4,0.285,445.478,0.6841,9,3,114.34,2,33,none,none,none,ZINC,C[C@@H]1N[C@H]2N(c3ccccc3[C@@]2(O)C[C@@H]2C(=O)N[C@@H](C)c3nc4ccccc4c(=O)n32)C1=O
ZINC000031504418_T1,ZINC000031504418,-9.4,0.285,438.486,3.4097,7,0,76.8,3,33,none,none,none,ZINC,O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCC[C@H]1c1nnc2ccccn21
ZINC000261364103_T2,ZINC000261364103,-9.4,0.285,460.537,2.3606,8,1,117.5,4,33,none,none,none,ZINC,CCSc1nc(O)c2[n+](n1)[C@@H](c1cn(C(C)=O)c3ccccc13)N(C(C)=O)c1ccccc1-2
ZINC000261364870_T2,ZINC000261364870,-9.4,0.285,479.967,3.551,7,1,108.64,3,33,none,none,none,ZINC,CSc1nc(O)c2[n+](n1)[C@@H](c1ccc(-c3ccc(C)c(Cl)c3)o1)N(C(C)=O)c1ccccc1-2
ZINC000067318720_T1,ZINC000067318720,-9.4,0.294,428.407,1.6647,10,1,127.25,5,32,none,none,low,ZINC,Cc1cc(NC(=O)Cn2c(=O)cc(-c3nc(-c4ccccn4)no3)c3ccccc32)no1
PV-001809882641_2_T1,PV-001809882641,-9.4,0.294,447.412,2.4934,7,1,78.95,4,32,none,none,none,REAL,CC(=O)N1C[C@@H](C(=O)N2c3ccccc3C[C@@H]2CNC(=O)C(F)(F)F)Oc2ccccc21
PV-001834544755_1_T1,PV-001834544755,-9.4,0.294,444.46,3.535,7,2,98.72,6,32,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)NCC2(c3cccc(C(F)(F)F)c3)CCCCC2)c1
PV-001875644691_1_T2,PV-001875644691,-9.4,0.294,437.498,0.8574,9,2,111.18,4,32,none,none,none,REAL,O=C(NCC(=O)N1CCCCc2ccccc21)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
PV-002002772093_1_T1,PV-002002772093,-9.4,0.294,445.566,1.5955,10,2,112.46,6,32,none,none,low,REAL,CC(=O)N1CCN(c2nnc(C(C)C)n2CCC[C@@H]2NC(=O)NC2=O)CC12CCCCC2
PV-002002772219_1_T1,PV-002002772219,-9.4,0.294,442.562,2.1711,9,1,96.5,6,32,none,none,low,REAL,CC(=O)N1CCN(c2nnc(C(C)C)n2CCNC(=O)c2ccco2)CC12CCCCC2
Z1174754345_1_T1,Z1174754345,-9.4,0.294,430.467,1.814,9,1,104.31,3,32,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCO[C@H](c2nnn[nH]2)C1
Z1241144148_1_T1,Z1241144148,-9.4,0.294,425.495,2.0306,8,1,82.94,3,32,none,none,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3CC=C(c4c[nH]c5ncccc45)CC3)n21
Z1241144148_1_T2,Z1241144148,-9.4,0.294,425.495,2.0306,8,1,82.94,3,32,none,none,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3CC=C(c4c[nH]c5ncccc45)CC3)n21
Z1374247013_2_T3,Z1374247013,-9.4,0.294,445.448,2.7591,8,1,92.59,3,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@]3(CCCc4ccccc43)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1413130607_2_T1,Z1413130607,-9.4,0.294,448.448,1.6675,8,1,105.31,4,32,none,none,none,REAL,Cc1nc2c(c(C(F)(F)F)n1)C[C@@H](C(=O)N1CCN(c3ccc(C(N)=O)cn3)CC1)CC2
Z154282792_2_T1,Z154282792,-9.4,0.294,423.475,3.9759,7,0,76.53,3,32,none,none,none,REAL,O=C(c1cc(-c2ccco2)nc2ccccc12)N1CCC[C@@H](c2nnc3ccccn23)C1
Z1561124957_1_T1,Z1561124957,-9.4,0.294,433.457,3.3527,5,0,53.51,2,32,none,none,none,REAL,O=C(c1ccnc(C(=O)N2CCc3cccc(F)c3C2)c1)N1CCc2cccc(F)c2C1
Z1655749261_1_T2,Z1655749261,-9.4,0.294,427.419,3.0603,9,3,118.23,5,32,none,none,none,REAL,O=C(Nc1ccccn1)c1cccc(NC(=O)c2cn[nH]c2-c2ccc3c(c2)OCO3)c1
Z1668772542_1_T2,Z1668772542,-9.4,0.294,436.396,4.0504,7,2,88.49,5,32,none,none,high,REAL,O=C(Nc1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1)c1ccc2nc[nH]c2n1
Z1903058789_26_T1,Z1903058789,-9.4,0.294,438.505,2.2542,8,3,104.96,5,32,none,none,none,REAL,CC(C)n1nnnc1-c1ccc(NC(=O)NC[C@@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@@H]3[C@@H]6[C@@H]52)cc1F
Z2071566857_2_T1,Z2071566857,-9.4,0.294,428.538,3.1715,7,0,66.63,3,32,low,none,none,REAL,Cc1nc2c3cccnc3nn2c(C)c1CCC(=O)N1c2ccccc2N(C)CC[C@H]1C
Z2207075036_2,Z2207075036,-9.4,0.294,440.445,3.6223,6,1,77.92,3,32,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N2CC[C@@]3(C)[C@H](C2)C3(F)F)c1O
Z2207075036_3,Z2207075036,-9.4,0.294,440.445,3.6223,6,1,77.92,3,32,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N2CC[C@]3(C)[C@@H](C2)C3(F)F)c1O
Z2219759535_2_T1,Z2219759535,-9.4,0.294,434.47,3.7225,7,1,88.33,3,32,none,none,none,REAL,CC1(C)C(=O)Nc2cc(C(=O)N3CCC[C@@H](c4nc(-c5cccc(F)c5)no4)C3)ccc21
Z2225289025_1,Z2225289025,-9.4,0.294,448.913,3.0792,8,0,80.29,2,32,none,none,none,REAL,O=C(C1CCN(c2noc3ccc(Cl)cc23)CC1)N1Cc2cnnn2Cc2ccccc21
Z440873434_2_T1,Z440873434,-9.4,0.294,425.487,4.0523,6,2,78.51,3,32,none,none,none,REAL,O=C1CN(C(=O)c2ccc(NC(=O)[C@H]3CCCc4ccccc43)cc2)c2ccccc2N1
Z51898922_2_T3,Z51898922,-9.4,0.294,455.534,2.5114,8,2,122.31,3,32,none,none,low,REAL,C[C@@]1(C(=O)Nc2cccc(S(=O)(=O)/N=C3\CCCCCN3)c2)Cc2ccccc2C(=O)O1
Z51898922_4_T3,Z51898922,-9.4,0.294,455.534,2.5114,8,2,122.31,3,32,none,none,low,REAL,C[C@@]1(C(=O)Nc2cccc(S(=O)(=O)/N=C3/CCCCCN3)c2)Cc2ccccc2C(=O)O1
Z757263500_1_T1,Z757263500,-9.4,0.294,444.518,3.0088,8,1,129.21,4,32,none,none,high,REAL,O=C(Nc1nncs1)C1CCN(C(=O)c2cc(-c3cccnc3)nc3ccccc23)CC1
Z908877378_2_T1,Z908877378,-9.4,0.294,431.538,2.2769,7,1,68.25,3,32,none,none,none,REAL,C[C@H]1NC(C(=O)N2CCC(N3CCc4ccccc4C3)CC2)=NN(c2ccccc2)C1=O
ZINC000002255050_T1,ZINC000002255050,-9.4,0.294,444.896,4.1585,5,1,49.22,2,32,none,none,none,ZINC,Cc1ccc([C@H]2Oc3ccc(Cl)cc3C3=C2[C@@H](c2ccc(F)cc2)N2NC=NC2=N3)cc1
ZINC000002252816_T1,ZINC000002252816,-9.4,0.294,444.896,4.1585,5,1,49.22,2,32,none,none,none,ZINC,Cc1ccc([C@H]2Oc3ccc(Cl)cc3C3=C2[C@@H](c2ccccc2F)N2NC=NC2=N3)cc1
ZINC000009283827_T2,ZINC000009283827,-9.4,0.294,432.431,2.9769,8,1,94.17,3,32,none,none,none,ZINC,C[C@@]1(c2ccc3c(c2)OCO3)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
ZINC000032830477_T1,ZINC000032830477,-9.4,0.294,423.475,3.9759,7,0,76.53,3,32,none,none,none,ZINC,O=C(c1cc(-c2ccco2)nc2ccccc21)N1CCC[C@@H](c2nnc3ccccn32)C1
ZINC000034889489_T3,ZINC000034889489,-9.4,0.294,442.542,4.8959,6,2,91.83,4,32,none,none,none,ZINC,O=S(=O)(/N=C1/CCCN1)c1cccc(Nc2cc(-c3ccccc3)c3ccccc3n2)c1
ZINC000100243024_T1,ZINC000100243024,-9.4,0.294,441.48,1.9251,7,1,73.97,3,32,none,none,none,ZINC,CC(=O)N1CCc2nc3cc([C@@H]4CCCCN4Cc4cccc(F)c4F)nn3c(O)c2C1
ZINC000009190871_T1,ZINC000009190871,-9.4,0.303,437.479,1.3452,9,2,129.74,5,31,none,none,none,ZINC,O=C(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)[C@@H]1CC(=O)N(c2ccccc2)C1
ZINC000002256571_T1,ZINC000002256571,-9.4,0.303,410.451,3.5525,5,1,49.22,2,31,none,none,none,ZINC,Cc1ccc([C@H]2Oc3ccccc3C3=C2[C@@H](c2ccccc2F)N2NC=NC2=N3)cc1
PV-001826881203_1_T1,PV-001826881203,-9.4,0.303,430.433,3.193,7,2,98.72,6,31,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)NCC2(c3cccc(C(F)(F)F)c3)CCCC2)c1
PV-001832409065_2,PV-001832409065,-9.4,0.303,421.499,2.2603,8,3,93.78,2,31,none,none,none,REAL,Cc1ccc(NC(=O)N2CCN(C(=O)c3ccc4c(c3)N[C@H](C)CC(=O)N4)CC2)cc1
PV-001875707109_2_T1,PV-001875707109,-9.4,0.303,418.471,2.8244,6,2,83.98,5,31,none,none,none,REAL,O=C(NCc1ccc(F)cc1)c1nccnc1C(=O)N[C@H]1CCCc2ccccc2C1
PV-001886855057_1_T1,PV-001886855057,-9.4,0.303,427.385,4.0162,7,2,89.03,5,31,none,none,none,REAL,Cc1ccc2c(c1)C=C(C(=O)NNc1cc(C(F)(F)F)nc(-c3ccncc3)n1)CO2
PV-001913855259_1_T1,PV-001913855259,-9.4,0.303,446.354,2.7207,7,2,84.21,6,31,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(Nc2nn3c(C(F)(F)F)nnc3c(C)c2C)c1
PV-001944141976_2_T1,PV-001944141976,-9.4,0.303,437.392,4.0886,6,2,70.67,2,31,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)CCc2ccc(F)cc21
PV-001944827891_2_T2,PV-001944827891,-9.4,0.303,433.385,3.0975,7,2,87.74,4,31,none,none,none,REAL,O=C1CCOc2c(NC(=O)N3c4ccccc4C[C@H]3CNC(=O)C(F)(F)F)cccc21
PV-001957990550_1_T1,PV-001957990550,-9.4,0.303,451.326,1.9387,8,2,100.36,6,31,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)c1nc(C(F)(F)F)no1
Z1069342724_2,Z1069342724,-9.4,0.303,415.456,2.3654,9,2,106.2,4,31,none,none,none,REAL,Cc1c(C(=O)Nc2ccnn2[C@H]2CCCc3ccccc32)cnn1-c1ccc(=O)[nH]n1
Z1102117182_1_T1,Z1102117182,-9.4,0.303,421.495,3.0256,7,1,80.76,2,31,none,none,none,REAL,CNC(=O)c1ccc(C(=O)N2CC3(CCCC3)c3cc4c(cc3[C@@H]2C)OCCO4)cn1
Z1169457305_1_T1,Z1169457305,-9.4,0.303,416.523,4.0529,6,2,68.44,3,31,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)N[C@@H]2CCN(c3ccccc3)C2=O)CC1
Z1262345330_1_T2,Z1262345330,-9.4,0.303,421.456,2.0126,9,2,105.68,3,31,none,none,none,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)Nc3ccc4c(c3)OC3(CCCCC3)O4)cc2=O)n1
Z1401587733_1_T1,Z1401587733,-9.4,0.303,421.479,2.9604,8,0,79.52,3,31,none,none,low,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(=Cc2ccccc2F)CC1
Z1540013507_1_T2,Z1540013507,-9.4,0.303,431.348,3.7731,7,2,89.03,5,31,none,none,none,REAL,O=C(NNc1cc(C(F)(F)F)nc(-c2ccncc2)n1)C1=Cc2cc(F)ccc2OC1
Z1561670807_1_T1,Z1561670807,-9.4,0.303,417.447,2.7516,8,1,88.83,4,31,low,high,none,REAL,Cc1cc(F)ccc1-n1cc(C(=O)Nc2nc3ccccc3nc2N2CCCC2)nn1
Z1583343590_3_T2,Z1583343590,-9.4,0.303,436.898,2.5987,7,3,94.3,3,31,none,none,none,REAL,C[C@@H]1c2[nH]c3ccccc3c2[C@@H](c2ccccc2Cl)CN1C(=O)C[C@@H]1NC(=O)NC1=O
Z1849546568_1_T1,Z1849546568,-9.4,0.303,437.934,3.2562,8,0,79.52,2,31,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CC2(CCCC2)c2cccc(Cl)c21
Z1865235361_3_T1,Z1865235361,-9.4,0.303,422.487,2.1551,9,2,109.31,3,31,none,none,none,REAL,Cn1cc(-c2nc([C@@H]3CCCCCN3C(=O)N[C@H]3Cc4cccc(O)c4C3)no2)cn1
Z1902956226_1_T2,Z1902956226,-9.4,0.303,413.411,4.689,7,2,96.7,4,31,none,none,high,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4nc5ccc(F)cc5[nH]4)cc3)o2)c1
Z1904646884_434_T2,Z1904646884,-9.4,0.303,428.531,0.7067,8,4,110.77,6,31,none,none,none,REAL,O=C(NCCCN1C(=O)NC2(CCCC2)C1=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
Z1953423174_24_T2,Z1953423174,-9.4,0.303,418.495,1.9941,7,2,96.97,7,31,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)[C@H]3[C@H]4[C@H]5C[C@@H]6[C@H]7[C@@H]5C[C@@H]4[C@@H]7[C@@H]63)c2)n[nH]1
Z2026068810_2,Z2026068810,-9.4,0.303,418.499,2.6488,8,1,85.17,6,31,none,none,none,REAL,O=C(Nc1ccccn1)c1nnc(N2CC[C@@H](c3ccccc3)C2)n1C[C@@H]1CCOC1
Z2068373716_2_T2,Z2068373716,-9.4,0.303,416.44,1.7058,9,1,113.58,4,31,none,high,none,REAL,O=C(c1ccc(=O)[nH]n1)N1CCCC[C@H]1c1nc(Cc2cccc3cccnc23)no1
Z2089212862_6_T3,Z2089212862,-9.4,0.303,431.421,2.8561,8,1,92.59,4,31,none,none,low,REAL,Cc1nc(C(=O)N2C[C@@H](c3ccccc3)[C@@H]3CCC[C@H]32)nn1-c1nnc(C(F)(F)F)[nH]1
Z2157970313_1_T1,Z2157970313,-9.4,0.303,409.404,2.6577,8,2,110.01,4,31,none,none,none,REAL,O=C(Nc1ccccc1-c1noc(-c2c[nH]c(=O)c3ccccc23)n1)c1ccccn1
Z2174030609_1_T2,Z2174030609,-9.4,0.303,417.468,1.1877,8,2,108.05,5,31,none,none,high,REAL,CCc1n[nH]c(NC(=O)C2[C@H]3[C@@H]4C=C[C@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@@H]23)n1
Z2187833195_3_T1,Z2187833195,-9.4,0.303,434.442,2.5957,8,1,89.72,3,31,none,none,none,REAL,O=C(N[C@@H]1COc2c(F)cc(F)cc2C1)N1CCCC[C@H]1c1nnc([C@H]2CCCO2)o1
Z2201401474_1_T3,Z2201401474,-9.4,0.303,421.431,3.0052,8,3,110.68,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC(c3c[nH]c4ccc(F)cc34)CC2)nc2nc(O)[nH]c(=O)c12
Z764668074_1_T1,Z764668074,-9.4,0.303,412.496,3.3491,7,1,75.94,4,31,low,none,none,REAL,Cc1cccc(-n2ncc(C(=O)Nc3nc4ccccc4nc3N3CCCC3)c2C)c1
Z806077664_1_T1,Z806077664,-9.4,0.303,427.385,3.1353,7,2,90.98,4,31,high,high,none,REAL,O=C(Nc1nnc(C(F)(F)F)[nH]1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
