Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000888104364_T2,ZINC000888104364,-8.2,0.222,493.522,3.0473,9,1,118.29,6,37,high,high,none,ZINC15,CC(=O)c1ccc(NC(=O)Cn2cc(-c3nc(-c4cccc(C)c4)no3)c(=O)c3ccc(C)nc32)cc1
ZINC000013304993_T1,ZINC000013304993,-8.2,0.216,498.493,4.9622,7,0,91.83,5,38,none,none,none,ZINC15,O=C(/C=C/c1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
ZINC000000991029_T3,ZINC000000991029,-8.2,0.21,514.536,3.5726,7,2,103.78,4,39,none,none,none,ZINC15,O=C(O)c1ccc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1
Z1348802289_1_T13,Z1348802289,-8.1,0.312,350.333,1.616,8,3,117.26,2,26,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)CCC2)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1952587781_733_T1,Z1952587781,-8.1,0.3,385.526,2.3557,4,1,71.62,6,27,none,none,none,REAL,CC[C@H](CS(=O)(=O)c1ccccc1)NC(=O)[C@@H]1[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z2785110607_153_T2,Z2785110607,-8.1,0.3,365.428,1.7167,5,1,72.47,7,27,none,none,none,REAL,CCCOc1ccccc1C(=O)CNC(=O)[C@]12[C@@H]3C(=O)[C@@H]4[C@H]5C[C@@H]([C@@H]41)[C@@H]2[C@H]53
Z2920179452_1_T2,Z2920179452,-8.1,0.3,377.415,2.3226,7,2,79.9,1,27,none,none,none,REAL,O=C1NCCC2(CCN(C(=O)N[C@@H]3CCCOc4cc(F)ccc43)CC2)O1
Z1819594183_8_T1,Z1819594183,-8.1,0.289,381.427,2.9488,6,0,74.72,9,28,none,none,none,REAL,O=C(COc1ccc(Oc2ccccn2)cc1)OCC(=O)[C@H]1C[C@H]2CC[C@H]1C2
PV-001949244348_1_T1,PV-001949244348,-8.1,0.289,441.298,2.5596,9,3,144.56,2,28,none,none,none,REAL,O=C1NC(=O)C2(CCN(C(=O)Nc3nnc(-c4cc(Cl)cc(Cl)c4)s3)CC2)N1
Z1697483146_2_T1,Z1697483146,-8.1,0.289,375.427,2.7662,6,1,69.72,1,28,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)N3C[C@H]4CCC(=O)c5cccc3c54)ccc21
PV-001877689345_1_T3,PV-001877689345,-8.1,0.289,379.379,1.3416,10,2,124.18,2,28,high,high,none,REAL,Cc1ccc2[nH]nnc2c1NC(=O)c1cc(C)c2c(=O)n(C)c(=O)n(C)c2n1
PV-001801972861_2,PV-001801972861,-8.1,0.289,380.447,2.5215,7,2,83.56,3,28,none,none,none,REAL,Cc1cc(NC(=O)c2cccc3c2NC(=O)CO3)cnc1N1CCCC[C@H]1C
Z1698171279_1,Z1698171279,-8.1,0.289,376.371,2.3766,8,2,111.96,1,28,none,none,none,REAL,Cc1cc(C(=O)N2C[C@@H]3CCC(=O)c4cccc2c43)nc2nc(O)[nH]c(=O)c12
PV-001813615488_1,PV-001813615488,-8.1,0.289,416.844,2.9902,8,1,117.71,3,28,none,none,none,REAL,CCN1C(=O)c2ccc(C(=O)Nc3ccc4ccc(Cl)nc4n3)cc2S1(=O)=O
PV-001815142904_1,PV-001815142904,-8.1,0.289,416.844,2.8928,8,1,117.71,3,28,none,none,none,REAL,CCN1C(=O)c2ccc(C(=O)Nc3ccc4cc(Cl)cnc4n3)cc2S1(=O)=O
Z2201204979_2_T1,Z2201204979,-8.1,0.289,449.348,2.5573,7,4,99.33,2,28,none,none,none,REAL,CC1(C)Cc2c(Br)cccc2[C@H]1NC(=O)NC1CCC2(CC1)NC(=O)NC2=O
Z1684889706_1_T1,Z1684889706,-8.1,0.279,402.433,3.4904,7,0,117.43,3,29,none,none,none,REAL,Cc1nc(-c2cccc(-c3noc(-c4ccc5c(c4)C(=O)N(C)C5=O)n3)c2)cs1
PV-001858772617_7_T1,PV-001858772617,-8.1,0.279,435.524,-0.0515,8,2,151.08,6,29,none,none,none,REAL,CS(=O)(=O)c1ccc(-c2csc(CC(=O)NNC(=O)[C@@H]3C[C@H]4CC[C@H]3O4)n2)cc1
PV-001955705923_4_T5,PV-001955705923,-8.1,0.279,401.422,-0.7951,10,5,137.66,5,29,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NNC(=O)[C@H]3C[C@@H]4CC[C@@H]3O4)c2)NC(=O)NC1=O
Z1766672792_1_T2,Z1766672792,-8.1,0.279,389.414,2.1119,8,2,100.35,3,29,none,none,none,REAL,C[C@H](O)c1cn(C2CN(C(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)C2)nn1
Z2493341755_1_T1,Z2493341755,-8.1,0.279,386.45,3.9454,5,1,62.4,2,29,none,none,none,REAL,Cc1c(C(=O)N2CCC(c3cc4ccccc4[nH]3)CC2)oc(=O)c2ccccc12
PV-001934628210_1_T1,PV-001934628210,-8.1,0.279,434.899,2.916,7,2,109.95,3,29,none,none,none,REAL,O=C1CCCc2cc(Cl)c(S(=O)(=O)Oc3ccc4c(c3)CCCNC4=O)cc2N1
Z1870844295_1_T2,Z1870844295,-8.1,0.279,395.437,1.827,7,1,79.59,3,29,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(CCC(=O)N3CC4(CCCC4)c4cccc(F)c43)nc21
Z512491668_1_T1,Z512491668,-8.1,0.279,385.426,1.8181,7,1,79.59,3,29,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(CCC(=O)N3Cc4ccccc4-c4ccccc43)nc21
PV-001806345014_1_T1,PV-001806345014,-8.1,0.279,404.387,3.9529,5,1,58.64,3,29,none,none,none,REAL,O=C1COc2cccc(C(=O)N3CCC[C@H](c4cccc(C(F)(F)F)c4)C3)c2N1
Z1313212978_1_T1,Z1313212978,-8.1,0.279,383.45,3.1399,5,1,52.65,1,29,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)N3Cc4ccccc4-c4ccccc43)ccc21
Z2188330558_1_T2,Z2188330558,-8.1,0.279,391.426,2.2025,7,2,89.95,2,29,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3Cc4ccc(O)cc4C4(CC4)C3)ccc2c1=O
Z2157919690_377_T3,Z2157919690,-8.1,0.27,402.409,1.1569,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@@H]([C@H]74)[C@@H]5[C@H]86)n3)c2)NC(=O)NC1=O
Z2003428823_168_T1,Z2003428823,-8.1,0.27,426.535,1.4828,6,1,91.93,5,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@]2(C(=O)NCc5ccccc5CS(=O)(=O)N5CCCC5)[C@H]1[C@@H]3[C@H]42
Z2003397804_233_T1,Z2003397804,-8.1,0.27,414.484,3.1613,5,2,107.53,3,30,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)Nc5ccc(O)c(-c6nc7ccccc7s6)c5)[C@H]1[C@H]3[C@H]42
Z728738270_1_T1,Z728738270,-8.1,0.27,427.484,1.3723,9,2,133.55,3,30,none,none,none,REAL,NC(=O)NCc1ccc(C(=O)N2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)cc1
Z1684366201_1_T1,Z1684366201,-8.1,0.27,401.381,2.5147,9,1,108.64,3,30,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(-c3ccc4c(c3)C(=O)N(C)C4=O)n2)c1
Z1896775968_1_T1,Z1896775968,-8.1,0.27,400.397,1.848,9,4,125.11,5,30,none,none,none,REAL,O=C(NNc1cnc2ccccc2n1)c1ccc(NC(=O)c2ccc(=O)[nH]c2)cc1
Z1610509842_1_T1,Z1610509842,-8.1,0.27,399.409,2.7264,8,4,112.22,5,30,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1ccc(NC(=O)c2ccc(=O)[nH]c2)cc1
Z1765661222_1_T1,Z1765661222,-8.1,0.27,401.385,0.8158,10,4,129.51,2,30,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)nc21
Z2212512701_1_T1,Z2212512701,-8.1,0.27,403.441,2.0041,8,3,107.19,2,30,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)cc2N1
PV-001840388825_1_T4,PV-001840388825,-8.1,0.27,423.863,2.6195,9,3,112.14,4,30,none,none,low,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)NNc3nc4cc(Cl)ccc4cc3C)cc2=O)n1
PV-001810158364_1,PV-001810158364,-8.1,0.27,417.346,2.164,8,3,109,4,30,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cccc4c3NC(=O)CO4)cc(C(F)(F)F)c2)n[nH]1
Z1731216634_1_T1,Z1731216634,-8.1,0.27,397.437,5.0657,7,4,95.15,5,30,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)Nc1cccc(NC(=O)c2ccccc2)c1
Z1748303278_2_T5,Z1748303278,-8.1,0.27,404.425,1.1901,8,3,107.61,2,30,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)c2)NC(=O)NC1=O
Z1334956036_2_T5,Z1334956036,-8.1,0.27,397.433,3.2611,6,2,78.51,2,30,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3Cc4ccccc4-c4ccccc43)cc2)NC(=O)NC1=O
Z1466214560_2_T2,Z1466214560,-8.1,0.27,405.461,1.7658,9,1,95.73,2,30,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CCN1c1nccn2cnnc12
Z953840682_2_T1,Z953840682,-8.1,0.27,402.461,2.7415,9,2,104.62,3,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)Nc3ccc(C)c(-n4cnnn4)c3)nc2c1
PV-001941697950_1_T1,PV-001941697950,-8.1,0.27,404.4,4.7991,7,3,92.35,6,30,none,none,none,REAL,COC(=O)c1cccc(C#Cc2cccc(NC(=O)NNc3ncccc3F)c2)c1
PV-001870339826_1_T1,PV-001870339826,-8.1,0.27,406.441,1.716,8,3,107.61,3,30,low,low,none,REAL,CC(=O)Nc1ccc2c(c1)CN(C(=O)c1ccc([C@]3(C)NC(=O)NC3=O)cc1)CC2
Z1766517790_1,Z1766517790,-8.1,0.27,399.384,4.2625,7,2,88.91,3,30,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1518008502_2_T1,Z1518008502,-8.1,0.27,409.488,1.4729,8,2,96.33,3,30,none,none,none,REAL,Cc1nc2ccccc2n1C[C@H]1CCCN1C(=O)C1CCC2(CC1)NC(=O)NC2=O
PV-001950483714_1_T4,PV-001950483714,-8.1,0.27,414.46,1.2125,9,3,116.84,1,30,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)N3CC(=O)NC(=O)C34CCCCC4)cc2NC1=O
Z2184169383_2_T2,Z2184169383,-8.1,0.261,435.511,2.781,9,2,131.06,4,31,none,none,none,REAL,Cc1c(NC(=O)[C@H]2CCCN(c3ncnc4sccc34)C2)cccc1-n1cn[nH]c1=O
Z1984911643_1_T1,Z1984911643,-8.1,0.261,415.408,3.1077,9,1,120.1,6,31,none,none,none,REAL,COC(=O)c1ccc(NC(=O)c2ccc(-c3nnc(-c4cccc(C)c4)o3)cc2)nn1
Z1494827978_1,Z1494827978,-8.1,0.261,417.399,2.5117,8,1,100.69,3,31,none,none,none,REAL,O=C(c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1)N1CCc2nc[nH]c(=O)c2C1
Z1832091563_1_T1,Z1832091563,-8.1,0.261,411.416,3.8128,7,1,94.32,5,31,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Oc4ccc5c(c4)C(=O)NC5)cc3)o2)c1
Z1891232281_1_T1,Z1891232281,-8.1,0.261,442.474,2.3254,9,0,114.87,3,31,none,none,none,REAL,Cc1nnc2ccc(-c3noc(-c4ccc(F)c(S(=O)(=O)N5CCCCC5)c4)n3)cn12
Z2140689985_2_T1,Z2140689985,-8.1,0.261,419.484,3.0404,8,2,114.35,5,31,none,low,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NC[C@H]4CCCN(C(N)=O)C4)cc3)o2)c1
Z2021051656_2_T2,Z2021051656,-8.1,0.261,427.46,1.8131,10,2,112.57,3,31,none,none,none,REAL,CN1C(=O)NC2(CCN(C(=O)NC[C@H]3CC(c4ccc5c(c4)CCO5)=NO3)CC2)C1=O
Z1763640889_1_T1,Z1763640889,-8.1,0.261,442.538,3.3162,8,2,112.92,4,31,none,none,none,REAL,CNS(=O)(=O)c1cccc(CNC(=O)N2CCC(c3nc4cccc(C)c4o3)CC2)c1
Z1278121633_1_T1,Z1278121633,-8.1,0.261,418.456,2.5967,9,2,113.25,3,31,none,none,none,REAL,O=C1CCc2ccc(NC(=O)N3CCC(c4nc(-c5ccccn5)no4)CC3)cc2N1
Z847426496_1_T2,Z847426496,-8.1,0.261,416.396,1.3617,10,1,124.5,5,31,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)OCc3nc4c(cnn4C)c(=O)[nH]3)c12
Z2224608728_1_T4,Z2224608728,-8.1,0.261,418.452,1.8156,8,3,115.65,4,31,none,none,none,REAL,Cc1cc(O)nc(C(=O)NCc2ccc3c(c2)CN(C(=O)c2cc(C)cc(O)n2)C3)c1
Z1262352870_1,Z1262352870,-8.1,0.261,418.456,1.8889,9,1,104.46,3,31,none,none,none,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)N3CCC[C@H](c4nc5ccccc5o4)C3)cc2=O)n1
PV-001941699091_1_T2,PV-001941699091,-8.1,0.261,436.858,4.5316,9,4,131.26,6,31,none,high,none,REAL,COC(=O)c1cccc(C#Cc2cccc(NC(=O)NNc3cc(Cl)nc(N)n3)c2)c1
Z1769351475_1_T1,Z1769351475,-8.1,0.261,418.471,4.155,6,0,64.16,3,31,none,high,none,REAL,Cc1cc(F)ccc1-n1ccc(C(=O)N2CCC(c3nc4cccc(C)c4o3)CC2)n1
Z2143212618_1_T3,Z2143212618,-8.1,0.261,417.403,2.822,9,2,122.48,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3cc(-c4ccc(F)cc4)nc4onc(C)c34)c2c1C
Z1683728937_1_T2,Z1683728937,-8.1,0.261,416.371,2.1846,9,2,112.72,4,31,none,none,none,REAL,O=C(Nc1cccc(-c2noc(-c3ccc4n[nH]c(=O)n4c3)n2)c1)c1ccccc1F
Z1769349321_1_T1,Z1769349321,-8.1,0.261,420.472,2.178,9,1,105.62,4,31,none,none,none,REAL,Cc1cccc2nc(C3CCN(C(=O)CCc4nc5c(cnn5C)c(=O)[nH]4)CC3)oc12
Z826883864_1_T3,Z826883864,-8.1,0.261,422.444,2.2619,10,2,124.43,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC(c4nc5ccccc5o4)CC3)nc21
Z2194275919_1_T3,Z2194275919,-8.1,0.261,415.412,2.4811,10,2,125.08,2,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)Nc3nn4c(=O)cc(C)nc4[nH]3)c3c(C)noc3n2)cc1
Z1132159046_1_T1,Z1132159046,-8.1,0.261,435.507,2.5393,8,2,125.66,3,31,none,none,none,REAL,O=C1CSc2ccc(NC(=O)N3CCC(c4nc(-c5ccccc5)no4)CC3)cc2N1
Z1685323563_1_T2,Z1685323563,-8.1,0.261,414.468,3.061,8,1,100.8,5,31,none,none,none,REAL,Cc1ccc(CN2C[C@H](c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)CC2=O)cc1
Z218694452_2_T2,Z218694452,-8.1,0.261,413.48,2.6882,7,2,88.91,3,31,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(-c2nnc3n2CCCCCC3)cc1
Z218694452_1_T2,Z218694452,-8.1,0.261,413.48,2.6882,7,2,88.91,3,31,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\Nc1ccc(-c2nnc3n2CCCCCC3)cc1
Z1172418541_1_T2,Z1172418541,-8.1,0.261,417.46,3.0898,6,1,81.7,4,31,none,none,high,REAL,O=C1CCc2cc(C(=O)COc3ccc4c5c(c(=O)oc4c3)CCCCC5)ccc2N1
Z1684582119_2_T5,Z1684582119,-8.1,0.261,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684582119_2_T1,Z1684582119,-8.1,0.261,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684579926_2_T5,Z1684579926,-8.1,0.261,417.38,1.6997,10,2,134.5,3,31,none,none,none,REAL,CN1C(=O)c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2C1=O
Z2091782755_2_T5,Z2091782755,-8.1,0.261,425.487,2.187,9,2,107.78,4,31,none,none,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)C2CCN(c3nc4ccccc4o3)CC2)NC(=O)NC1=O
Z2150964251_5_T1,Z2150964251,-8.1,0.261,427.503,2.2878,9,2,99.94,3,31,high,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)Nc3ccc4nc(N5CCOCC5)oc4c3)[C@H]2C1
PV-001962664769_2_T2,PV-001962664769,-8.1,0.261,445.586,0.6615,8,2,106.78,4,31,none,none,none,REAL,C[C@@H](c1ccc(S(C)(=O)=O)cc1)N1CCC(NC(=O)N2CCCc3n[nH]cc3C2)CC1
Z1684580156_2_T3,Z1684580156,-8.1,0.261,415.408,1.7561,9,2,117.43,3,31,none,none,none,REAL,Cn1c(=O)cc(-c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc21
Z976470766_2_T5,Z976470766,-8.1,0.261,420.472,2.454,9,3,114.19,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC[C@@H](c4cc5ccccc5[nH]4)C3)nc21
Z1546858729_2_T1,Z1546858729,-8.1,0.261,438.55,2.1972,7,1,92.8,4,31,low,none,none,REAL,C[C@H]1CN(c2nc3ccccc3nc2NCc2ccc3c(c2)CCS3(=O)=O)C[C@H](C)O1
PV-001817750415_1_T1,PV-001817750415,-8.1,0.261,442.451,1.801,10,1,132.55,3,31,none,none,none,REAL,CCN1C(=O)c2ccc(C(=O)Nc3ccc4c(=O)n(C)c(=O)n(C)c4c3)cc2S1(=O)=O
Z925982662_1_T3,Z925982662,-8.1,0.261,420.472,2.454,9,3,114.19,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC(c4cc5ccccc5[nH]4)CC3)nc21
Z976470766_2_T6,Z976470766,-8.1,0.261,420.472,2.454,9,3,114.19,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC[C@@H](c4cc5ccccc5[nH]4)C3)nc21
Z925982662_1_T6,Z925982662,-8.1,0.261,420.472,2.454,9,3,114.19,4,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3CCC(c4cc5ccccc5[nH]4)CC3)nc21
PV-001818935802_1_T2,PV-001818935802,-8.1,0.261,434.377,0.7275,9,1,99.9,4,31,none,none,none,REAL,CN1C(=O)CN(C(=O)CCc2nc3c(cnn3C)c(=O)[nH]2)c2ccc(C(F)(F)F)cc21
Z2194275816_1_T3,Z2194275816,-8.1,0.261,410.436,3.39,8,2,99.05,2,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)Nc3nn4c(=O)cc(C)nc4[nH]3)c3ccccc3n2)cc1
Z411710456_1_T1,Z411710456,-8.1,0.261,416.48,3.8358,7,2,81.75,3,31,high,high,none,REAL,CC(=O)Nc1ccc(NC(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)cc1
Z1423984491_1_T3,Z1423984491,-8.1,0.261,422.463,3.3773,8,3,103.01,4,31,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)C2)n[nH]1
PV-001873719759_1,PV-001873719759,-8.1,0.261,424.46,0.6231,10,4,132,3,31,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC(NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)CC2)n1
Z1445755584_2_T2,Z1445755584,-8.1,0.261,417.511,2.9734,7,3,90.12,3,31,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)N[C@@H]2CCCc3cn[nH]c32)C1)c1ccc2ccccc2c1
Z1222668042_1,Z1222668042,-8.1,0.261,432.455,2.994,7,2,117.79,2,31,low,low,low,REAL,O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000019375477_T1,ZINC000019375477,-8.1,0.261,426.462,3.2659,5,1,58.64,2,31,none,none,none,ZINC15,O=C([C@@H]1OCCc2ccccc21)N1C[C@@H](c2ccc(F)c(F)c2)[C@]2(C1)CCCC(=O)N2
Z2003231944_228_T1,Z2003231944,-8.1,0.253,436.506,1.7239,7,2,93.73,6,32,none,none,none,REAL,COc1ccc(NC(=O)C2(NC(=O)[C@@]34[C@H]5C(=O)[C@@H]6[C@@H]7C[C@H]([C@H]63)[C@H]4[C@H]75)CCCC2)cc1OC
Z1905191614_336_T5,Z1905191614,-8.1,0.253,436.51,0.8178,8,5,119.56,5,32,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)NC[C@@]3(O)[C@H]4[C@H]5C[C@@H]6[C@@H]7[C@H]5C[C@@H]4[C@H]7[C@@H]63)cc2)NC(=O)NC1=O
Z218694628_1_T1,Z218694628,-8.1,0.253,473.533,0.5179,10,3,166.35,3,32,high,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3ccc4nc(N5CCOCC5)sc4c3)ccc2N1
PV-001846617093_1_T1,PV-001846617093,-8.1,0.253,452.509,4.2655,7,3,132.77,4,32,none,low,none,REAL,Cc1cc(NC(=O)c2cccc(F)c2)sc1C(=O)Nc1ccc2c(c1)N(C(N)=O)CCC2
Z2003258180_156_T1,Z2003258180,-8.1,0.253,423.515,3.3146,5,2,74.85,4,32,none,high,none,REAL,Cc1cc2nc(-c3ccc(CNC(=O)[C@@]45[C@H]6C(=O)[C@@H]7[C@H]8C[C@@H]([C@@H]74)[C@@H]5[C@H]86)cc3)[nH]c2cc1C
Z1682390137_1_T1,Z1682390137,-8.1,0.253,432.391,1.7981,10,2,132.65,5,32,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(COc4ccc5ccc(=O)oc5c4)n3)cc2)NC(=O)NC1=O
Z1027777776_1_T2,Z1027777776,-8.1,0.253,460.557,2.709,10,2,138.17,3,32,none,none,none,REAL,Cc1noc([C@@H]2CCCN(C(=O)Nc3cccc(S(=O)(=O)/N=C4\CCCCCN4)c3)C2)n1
Z1610520801_1_T4,Z1610520801,-8.1,0.253,443.486,4.7097,8,3,120.93,4,32,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z1093871250_1_T1,Z1093871250,-8.1,0.253,434.434,2.0305,10,2,112.04,3,32,none,none,none,REAL,O=C(Nc1cc(-n2cnnn2)ccc1F)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
Z29730980_1_T1,Z29730980,-8.1,0.253,424.411,3.5523,7,1,92.78,3,32,none,high,none,REAL,Cc1cc(=O)oc2cc(NC(=O)c3ccc(N4C(=O)c5ccccc5C4=O)cc3)ccc12
Z847426334_1_T1,Z847426334,-8.1,0.253,434.386,1.4625,10,1,124.5,5,32,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)OCc3nc4c(cnn4C)c(=O)[nH]3)c12
Z847309192_1_T1,Z847309192,-8.1,0.253,430.423,1.7056,10,1,124.5,5,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)OCc3nc4c(cnn4C)c(=O)[nH]3)c3c(C)noc3n2)cc1
Z1172418433_1_T2,Z1172418433,-8.1,0.253,435.45,3.1906,6,1,81.7,4,32,none,none,high,REAL,O=C1CCc2cc(C(=O)COc3ccc4c5c(c(=O)oc4c3)CCCCC5)c(F)cc2N1
Z2158538047_1_T2,Z2158538047,-8.1,0.253,420.431,4.2738,8,2,109.59,3,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)c2)[nH]1
Z2089840824_1_T1,Z2089840824,-8.1,0.253,425.443,3.0433,7,1,81.93,5,32,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nc4cc5ccccn5n4)cc3)ccc12
Z991930658_1_T1,Z991930658,-8.1,0.253,426.479,2.7679,8,2,99.41,4,32,none,none,low,REAL,O=c1[nH]c(CN2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)nc2c1oc1ccccc12
Z1764375666_1_T2,Z1764375666,-8.1,0.253,449.534,2.9673,8,1,107.11,2,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)[nH]n2)cc1C
Z992504996_1_T1,Z992504996,-8.1,0.253,433.467,2.2181,9,3,106.77,2,32,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)cc2NC1=O
Z27664701_1_T1,Z27664701,-8.1,0.253,425.443,4.0403,7,2,93.31,5,32,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nc4nc5ccccc5[nH]4)cc3)ccc12
Z1099602797_1_T3,Z1099602797,-8.1,0.253,432.389,3.28,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1ccc(C(=O)Nc2n[nH]c3ccc(F)cc23)cc1
Z1522162803_1_T1,Z1522162803,-8.1,0.253,426.475,4.2472,7,2,87.32,4,32,none,high,none,REAL,Cc1cc2nc(-c3ccc(CNC(=O)c4cccc5c4oc(=O)n5C)cc3)[nH]c2cc1C
Z283986132_1_T1,Z283986132,-8.1,0.253,433.419,2.7403,9,1,114.9,3,32,none,none,high,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Oc3ccc4c5c(c(=O)oc4c3)CCCCC5)cnc21
Z2157451314_5_T1,Z2157451314,-8.1,0.253,436.486,3.5017,7,1,88.33,3,32,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3cc(-c4ccc(F)cc4)nc4onc(C)c34)[C@H]2C1
Z1723445461_1_T1,Z1723445461,-8.1,0.253,432.483,2.6835,9,1,104.46,3,32,none,none,none,REAL,Cc1noc(C2(C)CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)CC2)n1
