Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1830769356_4_T1,Z1830769356,-10.3,0.312,447.512,3.8298,7,3,90.12,4,33,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)N3CCCC[C@H]3c3nc(-c4cccc(F)c4)c[nH]3)c2)CN1
Z383608736_1_T5,Z383608736,-10.3,0.286,485.499,2.1663,10,4,136.71,5,36,none,none,none,REAL,C[C@]1(c2ccc(NC(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)cc2)NC(=O)NC1=O
Z424328336_2_T8,Z424328336,-10.3,0.312,483.572,1.8258,9,4,182.3,6,33,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)CSCc3nc4sc5c(c4c(=O)[nH]3)CCC5)c2)NC(=O)NC1=O
Z424333500_1_T2,Z424333500,-10.3,0.303,497.599,2.1678,9,4,182.3,6,34,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)CSCc3nc4sc5c(c4c(=O)[nH]3)CCCC5)c2)NC(=O)NC1=O
Z424333500_2_T6,Z424333500,-10.3,0.303,497.599,2.1678,9,4,182.3,6,34,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)CSCc3nc4sc5c(c4c(=O)[nH]3)CCCC5)c2)NC(=O)NC1=O
Z993685386_4_T6,Z993685386,-10.3,0.303,461.477,0.7711,10,4,136.71,5,34,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c2)NC(=O)NC1=O
Z993686872_2_T3,Z993686872,-10.3,0.312,449.505,2.4342,8,3,105.76,5,33,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)C3(c4ccc5c(c4)OCCO5)CCCC3)c2)NC(=O)NC1=O
ZINC000002366044_T10,ZINC000002366044,-10.3,0.286,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC15,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000408975126_T2,ZINC000408975126,-10.3,0.343,388.429,5.2008,5,2,70.67,2,30,high,high,none,ZINC15,O=C(Nc1ccc2ccccc2c1)c1ccc2[nH]c3nc4ccccc4nc3c2c1
Z993686968_4_T3,Z993686968,-10.3,0.343,406.441,1.0827,8,3,107.61,5,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)[C@H]3CC(=O)N(c4ccccc4)C3)c2)NC(=O)NC1=O
PV-001955706148_2_T1,PV-001955706148,-10.3,0.343,411.392,1.2353,9,4,125.36,5,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NCc3noc4cc(F)ccc34)c2)NC(=O)NC1=O
Z993687126_1_T2,Z993687126,-10.3,0.303,462.548,2.684,8,3,107.61,5,34,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)c1
Z998726482_2_T2,Z998726482,-10.3,0.286,482.518,3.7072,8,3,106.77,4,36,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3ccc(F)cc3)nc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1005792310_2_T3,Z1005792310,-10.3,0.286,482.518,3.7072,8,3,106.77,4,36,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1281862994_1_T1,Z1281862994,-10.3,0.312,431.458,5.1882,8,3,108.48,4,33,high,high,high,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1314080218_9_T3,Z1314080218,-10.3,0.322,440.455,-0.7028,10,3,133.91,5,32,none,none,none,REAL,C[C@H](C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)N1C(=O)[C@H]2[C@@H]3CC[C@@H](O3)[C@H]2C1=O
Z1452314983_1_T1,Z1452314983,-10.3,0.332,418.456,1.8175,9,2,108.7,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@H](c4nnc5ccccn45)C3)c2)NC(=O)NC1=O
Z1452314983_2_T3,Z1452314983,-10.3,0.332,418.456,1.8175,9,2,108.7,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4nnc5ccccn45)C3)c2)NC(=O)NC1=O
Z1614250722_1_T12,Z1614250722,-10.3,0.312,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)NC(=O)NC1=O
Z1614250722_1_T14,Z1614250722,-10.3,0.312,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)NC(=O)NC1=O
Z1614250722_2_T9,Z1614250722,-10.3,0.312,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)NC(=O)NC1=O
Z651196130_2_T1,Z651196130,-10.3,0.322,449.534,3.0839,8,3,131.67,4,32,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CCCN(c4nc5ccccc5s4)C3)c2)NC(=O)NC1=O
Z993685642_1_T6,Z993685642,-10.3,0.303,469.54,0.9981,10,4,136.71,5,34,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)NCc1cccc([C@]3(C)NC(=O)NC3=O)c1)C2=O
Z993687716_2_T3,Z993687716,-10.3,0.294,473.488,2.903,10,3,139.36,7,35,none,none,none,REAL,CCCc1noc2nc(-c3ccco3)cc(C(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c12
ZINC000017862766_T2,ZINC000017862766,-10.3,0.257,520.587,5.2819,5,1,66.48,3,40,low,high,none,ZINC15,O=C(Nc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
Z2518793710_1_T1,Z2518793710,-10.3,0.322,512.45,3.4284,7,3,99.82,4,32,none,none,none,REAL,Br.N/C(=N\Cc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1CCCC2
Z2518793710_2_T1,Z2518793710,-10.3,0.322,512.45,3.4284,7,3,99.82,4,32,none,none,none,REAL,Br.N/C(=N/Cc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1CCCC2
ZINC000239426033_T6,ZINC000239426033,-10.3,0.271,504.541,2.6216,7,0,91.83,4,38,none,none,high,ZINC15,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1
ZINC000408731630_T4,ZINC000408731630,-10.3,0.271,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC15,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000006142777_T1,ZINC000006142777,-10.3,0.286,499.542,5.0449,7,1,118.9,2,36,high,low,low,ZINC15,CC1(C)Cc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c2C(=O)C1
Z1010365852_5_T1,Z1010365852,-10.3,0.278,498.577,4.475,7,1,92.78,7,37,none,none,none,REAL,CC(=O)c1cccc(NC(=O)COC(=O)[C@@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)c1
Z1010365852_5_T2,Z1010365852,-10.3,0.278,498.577,4.475,7,1,92.78,7,37,none,none,none,REAL,CC(=O)c1cccc(NC(=O)COC(=O)[C@@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)c1
ZINC000102552945_T1,ZINC000102552945,-10.3,0.286,498.558,4.9033,7,1,117.2,3,36,none,none,high,ZINC15,Cc1ccc([C@H]2/C(=C(\O)c3ccc4c(c3)OCCO4)C(=O)C(=O)N2c2nc3ccc(C)cc3s2)cc1
ZINC000102771494_T2,ZINC000102771494,-10.3,0.286,497.574,4.4741,7,1,120.86,3,36,high,high,high,ZINC15,Cc1cc2sc(N3C(=O)C(=O)/C(=C(/O)c4ccc5c(c4)C[C@H](C)O5)[C@@H]3c3cccnc3)nc2c(C)c1
Z226923216_2_T1,Z226923216,-10.3,0.278,497.553,3.2463,9,1,106.42,6,37,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)O[C@@H](C)C(=O)N3CC(=O)Nc4ccccc43)c3cnn(C(C)C)c3n2)cc1
Z27229436_2_T2,Z27229436,-10.3,0.278,497.506,3.2035,9,2,114.04,5,37,none,none,none,REAL,COc1cccc([C@@]2(C)NC(=O)N(NC(=O)c3cccc4c(=O)c(C)c(-c5ccccc5)oc34)C2=O)c1
Z109822434_7_T1,Z109822434,-10.3,0.286,496.606,2.6966,9,1,99.26,3,36,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@@]2(C1)NC(=O)N(CC(=O)N1C[C@@H](C(=O)N3CCCCC3)Oc3ccccc31)C2=O
ZINC000102771009_T1,ZINC000102771009,-10.3,0.286,496.586,5.475,6,1,107.97,3,36,none,none,high,ZINC15,Cc1ccc([C@H]2/C(=C(\O)c3ccc4c(c3)C[C@@H](C)O4)C(=O)C(=O)N2c2nc3ccc(C)cc3s2)cc1
PV-002007153958_1_T1,PV-002007153958,-10.3,0.294,496.507,2.3419,8,1,83.36,8,35,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CC[C@H](N3CCCC3=O)C2)n1Cc1ccc([C@H](F)C(F)(F)F)cc1
ZINC000008739077_T3,ZINC000008739077,-10.3,0.286,495.925,3.0865,8,0,88.4,3,36,high,high,none,ZINC15,O=C([C@@H]1[C@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@@H]2[C@H]2C=Cc3ccccc3N21)n1nnc2ccccc21
ZINC000247715248_T3,ZINC000247715248,-10.3,0.286,495.925,3.0865,8,0,88.4,3,36,high,high,none,ZINC15,O=C([C@@H]1[C@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]2[C@H]2C=Cc3ccccc3N21)n1nnc2ccccc21
PV-002007176684_1_T1,PV-002007176684,-10.3,0.303,495.593,2.349,8,1,105.57,6,34,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CCC3(CCC(F)(F)CC3)C2)n1Cc1ccc(S(C)(=O)=O)cc1
Z224599648_1_T2,Z224599648,-10.3,0.294,495.577,2.3441,8,2,122.35,3,35,none,none,none,REAL,O=C1C[C@H](C(=O)N2CCN(Cc3nc4sc5c(c4c(=O)[nH]3)CCCC5)CC2)c2ccc(F)cc2N1
Z1116941372_5_T2,Z1116941372,-10.3,0.278,495.577,4.3734,7,1,88.07,5,37,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)[C@@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccc4ccccc4c3)nc12
Z1723445330_1_T2,Z1723445330,-10.3,0.278,495.542,3.3194,10,1,105.48,6,37,none,none,high,REAL,CCOc1ccc(-c2cn(C3CN(C(=O)c4cccc(-c5cnc6[nH]c(=O)n(C)c6c5)c4)C3)nn2)cc1
Z637355090_1_T2,Z637355090,-10.3,0.303,495.002,3.7177,7,1,130.87,4,34,none,none,high,REAL,N#C[C@H](C(=O)[C@@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1)c1nc2sc3c(c2c(=O)[nH]1)CCCC3
Z301914296_2_T2,Z301914296,-10.3,0.294,494.662,4.5803,8,1,120.72,4,35,none,none,none,REAL,C[C@H]1CCc2c(sc3nc(CCC(=O)N4CCC[C@H](c5nnc6n5CCCCC6)C4)[nH]c(=O)c23)C1
ZINC000019941691_T1,ZINC000019941691,-10.3,0.278,494.572,3.3209,7,1,75.94,5,37,none,none,none,ZINC15,Cc1ccc(C)c2[nH]c(=O)c([C@@H](c3nnnn3Cc3ccc(F)cc3)N3CCc4ccccc4C3)cc12
ZINC000103518122_T4,ZINC000103518122,-10.3,0.278,494.525,2.8419,7,3,94.3,3,37,none,none,none,ZINC15,Cc1ccc2c(c1)[C@]1(N[C@@H](Cc3c[nH]c4ccccc34)[C@H]3C(=O)N(c4ccc(F)cc4)C(=O)[C@@H]31)C(=O)N2
Z1039283616_1_T2,Z1039283616,-10.3,0.294,494.502,2.2822,9,3,133.06,3,35,none,none,none,REAL,O=C(Nc1ccc(F)cc1)[C@@H]1CCc2ccccc2N1S(=O)(=O)c1ccc2[nH]c(=O)[nH]c(=O)c2c1
Z1074483962_5_T1,Z1074483962,-10.3,0.286,493.514,3.3065,10,2,123.27,6,36,none,none,none,REAL,O=C(COC(=O)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccccc1)NC(=O)Nc1ccc2c(c1)OCO2
ZINC000102830829_T6,ZINC000102830829,-10.3,0.278,492.538,2.3538,9,0,98.01,5,37,none,none,none,ZINC15,Cc1ccc(N2C(=O)[C@@H]3N=NN(CC(=O)N4N=C(c5ccccc5)C[C@@H]4c4ccccc4)[C@H]3C2=O)cc1
ZINC000238937477_T4,ZINC000238937477,-10.3,0.278,492.534,2.3272,8,3,103.53,4,37,none,none,none,ZINC15,COc1ccc(N2C(=O)[C@@H]3[C@H](Cc4c[nH]c5ccccc45)N[C@@]4(C(=O)Nc5ccccc54)[C@H]3C2=O)cc1
Z148789060_1_T1,Z148789060,-10.3,0.294,492.507,3.3892,9,2,144.09,5,35,low,low,low,REAL,Cc1cccc(NC(=O)NC(=O)COC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c1C
Z383922022_1_T4,Z383922022,-10.3,0.278,492.494,2.7375,10,2,122.36,6,37,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)c1cc(-c2ccccc2)nc2c1cnn2Cc1ccco1
Z943286360_1_T1,Z943286360,-10.3,0.294,492.486,2.4394,9,4,145.87,4,35,none,none,none,REAL,O=C1NCc2ccc(NC(=O)c3cc(O)nc4ccc(S(=O)(=O)Nc5ccc(F)cc5)cc34)cc21
ZINC000101142685_T4,ZINC000101142685,-10.3,0.303,492.313,3.8461,6,0,80.75,2,34,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@@H]12
ZINC000101481515_T4,ZINC000101481515,-10.3,0.303,492.313,3.8461,6,0,80.75,2,34,high,high,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3cc(Cl)ccc3Cl)C(=O)[C@@H]12
ZINC000222397471_T4,ZINC000222397471,-10.3,0.303,492.313,3.8461,6,0,80.75,2,34,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3cccc(Cl)c3Cl)C(=O)[C@@H]12
Z1723433239_2_T2,Z1723433239,-10.3,0.278,491.55,4.2104,8,3,103.43,6,37,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1cccc(NC(=O)c2ccccc2)c1
Z271091068_2_T1,Z271091068,-10.3,0.286,491.521,3.6518,9,1,98.58,4,36,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)[C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1
ZINC000006300798_T1,ZINC000006300798,-10.3,0.286,490.65,2.9648,8,1,85.17,5,36,none,none,none,ZINC15,Cc1cc(C)c2[nH]c(=O)c([C@@H](c3nnnn3C[C@H]3CCCO3)N3CCCC4(CCCCC4)C3)cc2c1
Z1126818535_1_T1,Z1126818535,-10.3,0.286,489.574,2.4998,9,2,105.04,6,36,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)Nc1cccc(OCc3cn4ccccc4n3)c1)C2=O
ZINC000015858946_T1,ZINC000015858946,-10.3,0.278,489.534,4.5738,8,1,83.46,2,37,none,none,none,ZINC15,Cc1ccc(-c2c3c(c4n2-c2ccccc2O[C@H]4c2nc4ccccc4[nH]2)n(C)c(=O)n(C)c3=O)cc1
ZINC000101344120_T2,ZINC000101344120,-10.3,0.278,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC15,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
Z899730912_1_T1,Z899730912,-10.3,0.286,487.515,2.0068,10,3,121.89,6,36,none,none,none,REAL,COc1cc2c(cc1OC)CN(Cc1ccccc1NC(=O)c1cnc3[nH]c(=O)[nH]c(=O)c3c1)CC2
ZINC000067219344_T1,ZINC000067219344,-10.3,0.294,487.474,2.6496,10,1,145.06,5,35,none,none,none,ZINC15,O=C(Cn1nc2c(-c3nc(-c4cccc(F)c4)no3)cccn2c1=O)Nc1nc2ccccc2s1
ZINC000013496060_T1,ZINC000013496060,-10.3,0.286,486.574,3.2926,9,1,94.4,5,36,none,none,none,ZINC15,Cc1cc(C)c2[nH]c(=O)c([C@@H](c3nnnn3Cc3ccc4c(c3)OCO4)N3CCCCCC3)cc2c1
Z966321044_1_T1,Z966321044,-10.3,0.278,486.53,4.03,7,1,82.61,4,37,none,none,none,REAL,O=C(c1cccc(N/C=C2/C(=O)N(c3ccccn3)C(=O)c3ccccc32)c1)N1CCc2ccccc21
Z860997630_2_T1,Z860997630,-10.3,0.286,486.526,2.7114,9,2,108.05,6,36,low,high,none,REAL,C[C@@H](NC(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O)c1cccc(N2CCOC2=O)c1
Z18301479_1_T1,Z18301479,-10.3,0.286,486.435,3.5033,10,2,137.1,5,36,low,low,low,REAL,O=C(COC(=O)c1cccc2c1C(=O)c1ccccc1C2=O)NC(=O)Nc1ccc2c(c1)OCCO2
ZINC000006500491_T1,ZINC000006500491,-10.3,0.322,486.368,4.6534,5,0,52.98,4,32,none,none,none,ZINC15,CCCN1C(=O)/C(=C\c2nc3ccccc3c(=O)n2-c2ccccc2)c2cc(Br)ccc21
Z1014752308_1_T1,Z1014752308,-10.3,0.294,485.567,2.6079,8,3,129.9,7,35,none,none,none,REAL,C[C@]1(c2ccc(CNC(=O)c3ccccc3SCc3cn4ccccc4n3)cc2)NC(=O)NC1=O
ZINC000013816944_T3,ZINC000013816944,-10.3,0.286,485.514,2.8007,7,3,98.74,3,36,none,none,none,ZINC15,Cc1cc(C)cc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2ccc(O)cc2)N[C@@]32C(=O)Nc3ccc(F)cc32)c1
Z1000938746_4_T3,Z1000938746,-10.3,0.332,485.337,1.8079,8,3,107.61,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)[C@H]3CC(=O)N(c4cccc(Br)c4)C3)c2)NC(=O)NC1=O
Z282493868_1_T1,Z282493868,-10.3,0.286,484.511,3.675,9,1,104.57,5,36,none,none,none,REAL,CC(C)n1ncc2c(C(=O)Oc3ccc4c(c3)CCC(=O)N4)cc(-c3ccc4c(c3)OCCO4)nc21
Z806436000_1_T1,Z806436000,-10.3,0.286,483.57,3.7296,8,3,113.34,7,36,none,none,none,REAL,NC(=O)N[C@H](CC(=O)N1CCC(c2c[nH]c3ncccc23)CC1)c1cccc(Oc2ccccc2)c1
Z730870672_2_T1,Z730870672,-10.3,0.286,483.545,2.8225,7,2,71.42,4,36,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2[C@H]2NC(=O)c3cc(N4CCOCC4)ccc3N2)c1
Z374055960_1_T1,Z374055960,-10.3,0.286,483.526,1.5313,9,2,102.06,5,36,none,none,none,REAL,Cc1ccc(N(CC(=O)N2CC(=O)Nc3ccccc32)CC(=O)N2CC(=O)Nc3ccccc32)cc1
PV-002007178729_1_T1,PV-002007178729,-10.3,0.303,483.508,2.9186,7,1,72.28,7,34,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CC[C@]3(CCCOC3)C2)n1Cc1ccc([C@H](F)C(F)(F)F)cc1
PV-002007178729_2_T1,PV-002007178729,-10.3,0.303,483.508,2.9186,7,1,72.28,7,34,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CC[C@@]3(CCCOC3)C2)n1Cc1ccc([C@H](F)C(F)(F)F)cc1
PV-002007180283_1_T1,PV-002007180283,-10.3,0.303,483.508,2.9186,7,1,72.28,7,34,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CCC3(CCOCC3)C2)n1Cc1ccc([C@H](F)C(F)(F)F)cc1
PV-002007180283_2_T1,PV-002007180283,-10.3,0.303,483.508,2.9186,7,1,72.28,7,34,none,none,none,REAL,CC(C)NC(=O)c1nnc(N2CCC3(CCOCC3)C2)n1Cc1ccc([C@@H](F)C(F)(F)F)cc1
ZINC000006408911_T1,ZINC000006408911,-10.3,0.286,482.63,3.8289,7,1,75.94,5,36,none,none,none,ZINC15,Cc1ccc2[nH]c(=O)c([C@@H](c3nnnn3Cc3ccccc3)N3CCCC4(CCCCC4)C3)cc2c1
ZINC000021867163_T2,ZINC000021867163,-10.3,0.286,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC15,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)c1
ZINC000002252656_T1,ZINC000002252656,-10.3,0.294,481.898,4.6456,8,0,81.84,3,35,high,none,none,ZINC15,O=c1c2c3nc4ccccc4nc3n(-c3ccc4c(c3)OCO4)c2ncn1Cc1ccccc1Cl
ZINC000008717663_T1,ZINC000008717663,-10.3,0.343,480.748,4.9042,5,1,53.93,1,30,none,none,high,ZINC15,O=C1Nc2ccc(Br)cc2[C@@]12Oc1ccc(Cl)cc1[C@@H]1CC(c3ccccc3)=NN12
Z648164544_1_T1,Z648164544,-10.3,0.286,480.527,3.3666,9,2,106.95,8,36,none,none,none,REAL,COc1ccc(-c2nn(-c3ccccc3)cc2CC(=O)Nc2nnc(-c3ccccc3OC)[nH]2)cc1
Z1119220315_5_T1,Z1119220315,-10.3,0.294,479.579,3.1813,9,1,108.64,4,35,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)N1CCCC[C@H]1c1nc(-c3ccccc3)no1)C2=O
Z852145628_1_T1,Z852145628,-10.3,0.286,479.514,3.4123,7,1,79.59,5,36,none,none,none,REAL,O=C(Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)Nc1ccc2nc3n(c(=O)c2c1)CCC3
ZINC000004107406_T1,ZINC000004107406,-10.3,0.278,478.558,5.6493,6,1,57.81,3,37,none,none,none,ZINC15,C(=c1/c(-c2ccccc2)nn2c3ccccc3nc12)\[C@H]1C(c2ccccc2)=NN2c3ccccc3N[C@@H]12
ZINC000000909537_T1,ZINC000000909537,-10.3,0.286,478.554,3.1213,8,1,85.17,6,36,none,none,none,ZINC15,COc1ccc(Cn2nnnc2[C@H](c2cc3cccc(C)c3[nH]c2=O)N2CCc3ccccc32)cc1
Z226525548_1_T1,Z226525548,-10.3,0.286,478.511,3.1897,9,1,108.39,5,36,low,none,none,REAL,O=C(Nc1nc2ccccc2nc1N1CCCC1)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O
Z852099874_1_T1,Z852099874,-10.3,0.286,478.511,4.2358,9,3,122.03,5,36,none,high,high,REAL,Cc1nn(-c2ccccn2)c2nc(C3CC3)cc(C(=O)NNC(=O)c3cc4ccccc4cc3O)c12
Z19055596_1_T1,Z19055596,-10.3,0.303,478.478,3.0409,7,1,107.38,4,34,none,none,none,REAL,O=C1CN(C(=O)CSc2nc3ccccc3c(=O)n2-c2ccc(F)cc2F)c2ccccc2N1
ZINC000072332394_T1,ZINC000072332394,-10.3,0.312,478.338,3.8994,7,2,97.27,4,33,none,none,none,ZINC15,Nc1nc(N2C(=O)C(O)=C(c3ccccc3)[C@@H]2c2ccc(Cl)cc2)nn1-c1ccc(Cl)cc1
Z1018316180_2_T5,Z1018316180,-10.3,0.322,477.351,2.3378,9,3,106.67,4,32,none,low,low,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCN(c4ncc(Cl)cc4Cl)CC3)c2)NC(=O)NC1=O
ZINC000019940308_T1,ZINC000019940308,-10.3,0.286,476.582,3.2201,7,1,75.94,5,36,none,none,none,ZINC15,Cc1cc(C)c2[nH]c(=O)c([C@@H](c3nnnn3Cc3ccccc3)N3CCc4ccccc4C3)cc2c1
ZINC000253500010_T1,ZINC000253500010,-10.3,0.286,476.582,5.2723,7,1,79.96,6,36,none,none,none,ZINC15,CCc1ccc2nc(O)c([C@@H](c3nnnn3Cc3ccccc3)N3c4ccccc4C[C@H]3C)cc2c1
Z1095049098_1_T2,Z1095049098,-10.3,0.286,476.495,4.0786,9,2,120.94,6,36,high,high,low,REAL,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1023500606_2_T1,Z1023500606,-10.3,0.294,475.479,3.4604,9,1,114.36,6,35,none,none,none,REAL,O=C(NCC(=O)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1)c1cc(-c2ccccc2)on1
Z992137800_2_T2,Z992137800,-10.3,0.294,475.479,3.2162,9,2,121.45,5,35,none,none,none,REAL,O=C(NCC(=O)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1)c1cnc2ccccc2c1O
Z770164680_2_T2,Z770164680,-10.3,0.303,474.627,5.0948,6,2,105.8,4,34,none,none,none,REAL,C[C@H]1CCc2c(sc3nc(CCC(=O)N4CCC[C@H](c5cc6ccccc6[nH]5)C4)[nH]c(=O)c23)C1
ZINC000102928981_T2,ZINC000102928981,-10.3,0.312,474.604,5.6342,5,1,126.98,4,33,none,none,none,ZINC15,Cc1ccc2nc(N3C(=O)C(=O)/C(=C(/O)c4cccs4)[C@@H]3c3ccc(C(C)C)cc3)sc2c1
Z637358792_4_T2,Z637358792,-10.3,0.303,474.583,3.4556,7,1,130.87,4,34,none,none,high,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)[C@@H](C#N)c3nc4sc5c(c4c(=O)[nH]3)CCCC5)C2)cc1
ZINC000102735431_T1,ZINC000102735431,-10.3,0.303,474.579,5.192,6,1,107.97,4,34,none,none,high,ZINC15,C[C@@H]1Cc2cc(/C(O)=C3\C(=O)C(=O)N(c4nccs4)[C@H]3c3ccc(C(C)(C)C)cc3)ccc2O1
Z1117086874_1_T3,Z1117086874,-10.3,0.294,474.519,2.148,10,3,129.31,4,35,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)c2)n[nH]1
ZINC000013779201_T5,ZINC000013779201,-10.3,0.303,473.89,3.3082,6,0,70.05,3,34,none,none,none,ZINC15,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
