Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001805359004_1_T1,PV-001805359004,-10.7,0.369,397.34,2.3863,8,1,100.69,4,29,none,none,none,REAL,Cn1nc(C(=O)Nc2ccc(-c3noc(C(F)F)n3)cc2)c2ccccc2c1=O
Z1905821876_817_T1,Z1905821876,-10.7,0.369,394.513,2.5163,5,3,70.59,4,29,none,none,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)NC[C@]1(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@@H]3[C@H]6[C@H]51)C2
Z1603535616_1_T1,Z1603535616,-10.7,0.369,394.517,4.603,6,1,71.26,2,29,none,none,none,REAL,Cc1noc(C2CCN(C(=O)N[C@@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)CC2)n1
Z2118269347_1_T1,Z2118269347,-10.7,0.369,398.368,2.3738,7,1,88.33,4,29,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cc2C1
Z1620414948_1_T1,Z1620414948,-10.7,0.369,389.414,2.0587,8,4,115.98,2,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1)CC3
Z2828774562_10_T1,Z2828774562,-10.7,0.369,388.513,1.9318,5,2,62.97,6,29,none,none,none,REAL,O[C@@]1(CNCc2nnn(-c3ccccc3)c2C2CC2)[C@@H]2[C@@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
PV-001850316893_1_T1,PV-001850316893,-10.7,0.369,396.352,3.0516,7,2,97.12,4,29,none,none,none,REAL,Cc1cc2cc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)ccc2[nH]c1=O
Z1740680238_8_T1,Z1740680238,-10.7,0.369,390.442,3.088,7,2,91.4,2,29,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@@H](c2ccccc2)[C@H]2CCCC[C@H]21
Z2820893602_1_T2,Z2820893602,-10.7,0.369,393.442,2.381,7,2,79.9,2,29,none,none,none,REAL,C[C@H](NC(=O)N1CCC2(CC1)OCc1ccccc12)c1ccc2[nH]c(=O)oc2c1
PV-001877208919_1_T3,PV-001877208919,-10.7,0.369,392.458,3.7476,7,3,100.19,3,29,none,none,none,REAL,CC1(C)CCC[C@H](c2cccc(NC(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)c2)C1
PV-001945084457_1,PV-001945084457,-10.7,0.369,389.414,2.7327,8,3,105.24,5,29,none,none,none,REAL,C[C@H](NC(=O)Nc1ccnc(Cc2ccccc2)n1)c1ccc2[nH]c(=O)oc2c1
Z1902521271_145_T1,Z1902521271,-10.7,0.382,381.474,2.133,6,4,90.46,5,28,high,high,none,REAL,CCC(=O)Nc1ccc(NC(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@@H]5[C@H]6[C@@H]4C[C@@H]3[C@H]6[C@@H]52)cc1
Z1410517853_1_T2,Z1410517853,-10.7,0.382,370.411,2.8199,6,3,82.59,3,28,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)[C@@H]1C[C@@H]1c1ccc2ccccc2c1
Z2187575515_1_T1,Z2187575515,-10.7,0.382,383.357,3.101,7,1,85.84,4,28,none,none,none,REAL,Cc1nn(C)c2cc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)ccc12
PV-001817992910_1,PV-001817992910,-10.7,0.382,385.369,3.865,6,1,77.25,4,28,none,none,none,REAL,C[C@]1(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)CCOc2ccccc21
Z2232124245_1_T2,Z2232124245,-10.7,0.382,370.407,4.449,5,1,58.64,2,28,none,none,none,REAL,O=C(c1ccc2[nH]c(=O)oc2c1)N1CCc2ccccc2[C@H]1c1ccccc1
PV-001819471791_1_T1,PV-001819471791,-10.7,0.382,387.32,3.2051,7,1,85.84,4,28,none,none,high,REAL,Cn1nc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)c2ccccc21
Z804204798_1_T1,Z804204798,-10.7,0.396,358.356,2.6772,7,3,100.19,2,27,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1267442252_3_T1,Z1267442252,-10.7,0.396,368.367,2.2451,7,2,91.4,2,27,none,none,none,REAL,C[C@@H]1C[C@@H](c2cccc(F)c2)N(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)C1
Z1116545328_1_T1,Z1116545328,-10.7,0.396,357.416,3.9339,6,2,83.56,3,27,none,high,low,REAL,Cc1nc(NC(=O)c2cc(-c3ccccc3)nc3cc(C)c(C)cc23)n[nH]1
Z1685540731_1_T5,Z1685540731,-10.7,0.396,361.36,2.5828,8,2,110.01,2,27,none,none,none,REAL,O=c1[nH]c(=O)c2cc(-c3nc([C@@H]4CCc5ccccc5C4)no3)cnc2[nH]1
PV-001946468847_1_T1,PV-001946468847,-10.7,0.396,384.332,3.4554,6,1,71.26,3,27,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N1CCC[C@]2(C1)CC2(F)F
PV-001808911290_1_T1,PV-001808911290,-10.7,0.412,375.761,3.2761,5,0,59.23,3,26,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)F)n2)cc1)N1Cc2ccc(Cl)cc2C1
PV-000858073275_357,PV-000858073275,-10.7,0.428,340.509,2.7746,3,2,41.13,6,25,none,none,none,REAL,C=C(C)CNC1(CNC(=O)[C@@H]2[C@@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@@H]6[C@H]52)CCCC1
ZINC000229863692_T3,ZINC000229863692,-10.6,0.252,558.564,4.5215,7,0,83.99,6,42,none,none,none,ZINC,O=C(Oc1ccc(C(=O)c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(F)c3)C(=O)[C@@H]2[C@@H]2C=Cc3ccccc3N21
ZINC000408978119_T1,ZINC000408978119,-10.6,0.279,495.493,5.4391,7,0,89.46,4,38,low,low,none,ZINC,O=C(Oc1ccc2nc3c4ccccc4c4ccccc4c3nc2c1)c1ccc(N2C(=O)C=CC2=O)cc1
ZINC000247797224_T8,ZINC000247797224,-10.6,0.279,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000008665987_T2,ZINC000008665987,-10.6,0.279,497.553,4.3615,6,0,71.33,4,38,none,none,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H](c2ccccc2)[C@@]2(N=C(c3ccccc3)OC2=O)[C@H]2c3ccccc3C=NN12
ZINC000035387617_T20,ZINC000035387617,-10.6,0.286,493.518,2.4026,8,0,96.35,5,37,high,none,none,ZINC,COc1ccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc(C(C)=O)cc4)C(=O)[C@H]3[C@@H]3c4ccccc4C=NN32)cc1
Z787515626_1_T2,Z787515626,-10.6,0.286,489.577,5.2974,7,1,82.19,3,37,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CCN(C(=O)c4ccc5[nH]cnc5c4)CC3)c3ccccc3n2)c(C)c1
ZINC000025147820_T1,ZINC000025147820,-10.6,0.286,494.549,4.4517,8,1,84,5,37,none,high,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)c1cccnc1N1CCN(C(=O)c2cccc3ccccc32)CC1
Z509547846_2_T1,Z509547846,-10.6,0.286,492.534,4.1803,8,3,107.61,6,37,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(NC(=O)c3ccccc3)c2)C1=O
ZINC000021655393_T1,ZINC000021655393,-10.6,0.286,491.55,3.5716,8,1,101.22,5,37,none,high,none,ZINC,Cc1ccc(-c2noc(-c3cn(CC(=O)N[C@H]4CCc5ccccc54)c4nc(C)ccc4c3=O)n2)cc1
Z1014487732_1_T1,Z1014487732,-10.6,0.286,496.653,4.2555,6,1,65.54,5,37,none,none,none,REAL,O=C(NC1CCN(Cc2ccncc2)CC1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1014394894_4_T1,Z1014394894,-10.6,0.286,497.641,4.1748,7,1,68.78,4,37,none,none,none,REAL,CN1CCN(c2ccc(NC(=O)[C@H]3C[C@H]4CCCC[C@@H]4N3C(=O)c3ccc4ccccc4c3)cn2)CC1
Z108925932_1_T1,Z108925932,-10.6,0.286,490.561,4.1745,7,2,91.4,5,37,none,high,high,REAL,CC(=O)N1C=Cc2ccccc2[C@@H]1CC(=O)NNC(=O)c1cc(-c2ccc(C)cc2)nc2ccccc12
ZINC000021655374_T1,ZINC000021655374,-10.6,0.286,491.55,3.9909,8,1,101.22,5,37,none,high,none,ZINC,Cc1ccc(-c2noc(-c3cn(CC(=O)Nc4ccc5c(c4)CCC5)c4nc(C)ccc4c3=O)n2)cc1
ZINC000106536397_T24,ZINC000106536397,-10.6,0.294,481.482,2.5734,7,0,87.12,4,36,high,none,none,ZINC,CC(=O)c1ccc(N2C(=O)[C@H]3[C@H](C(=O)c4ccc(F)cc4)N4N=Cc5ccccc5[C@@H]4[C@H]3C2=O)cc1
ZINC000106536310_T2,ZINC000106536310,-10.6,0.294,482.466,3.2478,7,0,76.15,3,36,high,none,none,ZINC,O=C(c1ccc2c(c1)OCO2)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
Z370393736_1_T1,Z370393736,-10.6,0.294,487.642,3.1044,6,1,75.87,6,36,none,none,none,REAL,COc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCN([C@H](C(N)=O)c6ccccc6)CC5)(C4)C2)C3)cc1
Z1099420412_1_T1,Z1099420412,-10.6,0.294,490.558,1.9654,9,2,108.05,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)N[C@H](C)c4ccc5c(c4)CC(=O)N5C)CC3)cc2NC1=O
Z905709720_4_T2,Z905709720,-10.6,0.294,481.554,3.5197,8,1,87.54,4,36,none,none,none,REAL,Cn1c([C@H]2CCCN2C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)nc2ccccc21
Z905709720_3_T1,Z905709720,-10.6,0.294,481.554,3.5197,8,1,87.54,4,36,none,none,none,REAL,Cn1c([C@@H]2CCCN2C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)nc2ccccc21
Z1119604822_2_T1,Z1119604822,-10.6,0.294,491.536,4.2863,6,1,61.88,5,36,none,none,none,REAL,C[C@@H](c1ccc(F)cc1F)N1CCN(C(=O)c2cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c2)CC1
Z1020904734_2_T1,Z1020904734,-10.6,0.294,483.526,4.0389,9,2,117.43,6,36,none,none,none,REAL,CC(C)c1noc(-c2ccc(NC(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)cc2)n1
Z1005784192_3_T2,Z1005784192,-10.6,0.294,480.57,3.109,8,2,103.87,4,36,none,none,none,REAL,O=C(N[C@@H]1CCc2nc(-c3ccccc3)ncc2C1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z279554524_2_T1,Z279554524,-10.6,0.294,482.542,2.9097,9,1,99.91,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@H](c3nnc4ccccn34)C2)C1=O
Z739707406_2_T1,Z739707406,-10.6,0.294,486.57,3.4362,8,1,82.19,5,36,none,none,none,REAL,COc1ccc(N2CCCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)cc1
Z951981746_4_T3,Z951981746,-10.6,0.294,481.554,3.7308,8,2,98.4,4,36,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)nc2c1
Z31937411_1_T2,Z31937411,-10.6,0.294,482.538,4.3693,8,1,95.75,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(c3nc4ccccc4o3)CC2)C1=O
Z31937411_1_T1,Z31937411,-10.6,0.294,482.538,4.3693,8,1,95.75,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(c3nc4ccccc4o3)CC2)C1=O
Z1037920876_1_T1,Z1037920876,-10.6,0.294,496.512,2.6215,8,1,104.02,5,36,none,none,none,REAL,NC(=O)c1ccc(/C=C/C(=O)N2CCC[C@@H]2C(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)cc1
ZINC000020601171_T1,ZINC000020601171,-10.6,0.294,493.633,3.6935,6,1,90.76,5,36,none,none,none,ZINC,O=c1c2c3c(sc2ncn1C1Cc2ccccc2C1)C[C@H](NCc1cccc(-n2cccn2)c1)CC3
Z961053534_1_T1,Z961053534,-10.6,0.294,483.614,3.7916,7,3,99.77,7,36,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)[C@H](Cc3ccccc3)NC(=O)C34CC5CC(CC(C5)C3)C4)cc2)n1
Z994062458_1_T2,Z994062458,-10.6,0.294,482.538,4.1022,8,2,98.82,4,36,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3c4ccccc4CC[C@@H]3C(=O)Nc3ccc(C)cc3)ccc2c1=O
ZINC000033284163_T1,ZINC000033284163,-10.6,0.294,487.465,3.3777,8,1,101.22,5,36,none,high,none,ZINC,Cc1ccc2c(=O)c(-c3nc(-c4ccc(F)cc4)no3)cn(CC(=O)Nc3ccc(C)c(F)c3)c2n1
ZINC000002859412_T1,ZINC000002859412,-10.6,0.294,472.499,5.8988,6,1,81.43,4,36,none,none,high,ZINC,Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
Z1014465766_3_T1,Z1014465766,-10.6,0.294,480.57,4.2395,8,1,93.01,5,36,none,none,none,REAL,O=C(NCc1ccc(-n2cncn2)nc1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z229659808_1_T1,Z229659808,-10.6,0.294,497.617,4.1048,6,1,81.86,3,36,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z1030514170_3_T3,Z1030514170,-10.6,0.294,479.582,4.0577,7,2,90.98,5,36,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1030514170_3_T1,Z1030514170,-10.6,0.294,479.582,4.0577,7,2,90.98,5,36,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1030514170_1_T1,Z1030514170,-10.6,0.294,479.582,4.0577,7,2,90.98,5,36,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1014363782_3_T1,Z1014363782,-10.6,0.294,480.566,3.8958,7,3,94.3,4,36,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)c1c[nH]c2ccccc12
Z791942176_1_T1,Z791942176,-10.6,0.294,478.503,3.9634,7,1,94.06,6,36,none,none,low,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)c1ccccc1Cc1nc2ccccc2c(=O)[nH]1
Z1131667617_2_T1,Z1131667617,-10.6,0.303,473.531,2.4447,9,1,95.08,5,35,none,none,none,REAL,COc1ccnc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)c1
Z407365606_1_T1,Z407365606,-10.6,0.303,467.571,4.0482,7,0,71.33,4,35,none,none,none,REAL,Cc1ccc(Cn2ncc3c(C(=O)N4CCN(C(=O)c5ccc(C)cc5)CC4)cc(C)nc32)cc1
Z218211996_2_T1,Z218211996,-10.6,0.303,468.516,2.0383,9,2,109.22,7,35,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NCc2ccc(Cn3cncn3)cc2)C1=O
Z428741274_2_T2,Z428741274,-10.6,0.303,488.465,2.1434,8,1,90.03,5,35,none,none,none,REAL,CC(=O)c1ccc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc(F)cc4F)C3=O)CC2)c(F)c1
Z1130768428_1_T1,Z1130768428,-10.6,0.303,484.942,3.6401,7,1,84.3,6,35,none,none,none,REAL,CN(Cc1cn(Cc2ccccc2Cl)nc1-c1ccccc1)C(=O)c1ccc2c(c1)C(=O)NC2=O
Z998960316_1_T2,Z998960316,-10.6,0.303,469.587,4.2363,7,2,85.09,3,35,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
Z1099516426_2_T1,Z1099516426,-10.6,0.303,471.511,4.0092,8,1,88.18,4,35,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@@H]2c2ccc3c(c2)OCO3)C1=O
Z2524821251_6_T1,Z2524821251,-10.6,0.303,472.587,2.7809,7,1,72.96,5,35,none,none,none,REAL,C[C@@]1(c2ccccc2)NC(=O)N(CC(=O)N2C[C@@H]3CC[C@H]2[C@@H]2CN(Cc4ccccc4)C[C@@H]32)C1=O
Z509396158_4_T1,Z509396158,-10.6,0.303,470.527,2.4802,8,3,107.61,5,35,none,none,none,REAL,C[C@@H](NC(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O)c1ccc2c(c1)CCC(=O)N2
Z828368202_1_T1,Z828368202,-10.6,0.303,466.539,4.4118,7,2,95.16,5,35,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3cccc(NC(=O)c4ccc5[nH]cnc5c4)c3)CC2)cc1
Z1038739170_1_T1,Z1038739170,-10.6,0.303,473.478,5.111,6,0,66.65,4,35,none,none,none,REAL,O=C(c1ccc(F)cc1F)N1CCN(C(=O)c2ccccc2-c2ncc(-c3ccccc3)o2)CC1
Z983390626_4_T1,Z983390626,-10.6,0.303,478.547,2.5514,9,1,99.26,6,35,none,low,none,REAL,COC(=O)c1ccc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc(C)cc4)C3=O)[C@@H](C)C2)cc1
Z653077416_2_T1,Z653077416,-10.6,0.303,485.606,4.7197,6,1,97.96,4,35,none,none,none,REAL,C[C@@]1(c2ccc3c(c2)CCC3)NC(=O)N(CC(=O)N2CCc3sccc3[C@@H]2c2ccccc2)C1=O
Z1014398536_1_T1,Z1014398536,-10.6,0.303,473.615,4.2131,6,1,69.72,4,35,none,none,none,REAL,O=C(NC1CCN(C(=O)C2CC2)CC1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z368082904_2_T1,Z368082904,-10.6,0.303,470.527,3.2996,8,2,98.82,5,35,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(N3CCCCC3=O)c2)C1=O
Z822271804_1_T2,Z822271804,-10.6,0.303,486.497,3.0831,8,1,85.43,4,35,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)CC1
Z995896654_1_T1,Z995896654,-10.6,0.303,469.583,4.4828,6,2,78.51,5,35,none,none,none,REAL,CNC(=O)Cc1ccc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)cc1
Z423160216_1_T2,Z423160216,-10.6,0.303,481.535,3.3365,8,3,151.35,4,35,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3ccc4c(=O)[nH]c(S)nc4c3)c3ccccc3n2)cc1
Z1134126720_1_T1,Z1134126720,-10.6,0.303,473.535,1.7834,10,2,122.11,5,35,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@@H]1C(=O)NNC(=O)c1ccc(-n2cnnn2)cc1
Z402807448_1_T1,Z402807448,-10.6,0.312,450.54,4.9855,6,0,62.47,4,34,high,high,none,REAL,C[C@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2ccc3c(c2)-c2ccccc2C3)CC1
Z1685085222_1_T1,Z1685085222,-10.6,0.312,449.469,4.0579,8,2,100.36,3,34,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc4[nH]c(=O)[nH]c4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z131515672_2_T2,Z131515672,-10.6,0.312,472.559,2.2586,8,1,90.03,4,34,high,none,none,REAL,CC(=O)c1ccc(N2CCN(C(=O)CN3C(=O)N[C@@]4(C[C@H](C)CC(C)(C)C4)C3=O)CC2)c(F)c1
Z804800684_2_T1,Z804800684,-10.6,0.312,455.488,3.8102,6,2,78.51,3,34,high,high,none,REAL,O=C1CCc2cc(F)c(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2N1
Z2694227426_4_T1,Z2694227426,-10.6,0.312,458.516,3.1693,8,1,91.84,5,34,none,none,none,REAL,Cc1ccc(O[C@H]2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)C2)nc1
Z511348942_4_T1,Z511348942,-10.6,0.312,458.52,2.1267,9,2,107.53,5,34,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N[C@H]2CCCN(c3ncccn3)C2)C1=O
Z1024051160_1_T1,Z1024051160,-10.6,0.312,456.501,2.8303,8,1,91.72,3,34,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)CN2C(=O)Cn3c(cc4ccccc43)C2=O)CC1
Z286571032_1_T1,Z286571032,-10.6,0.312,457.58,3.5519,8,1,88.31,4,34,none,none,none,REAL,O=C(Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1)C1CCN(c2ccc3nnnn3n2)CC1
Z730617434_2_T1,Z730617434,-10.6,0.312,453.544,4.2745,7,1,84.15,4,34,none,none,none,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)C1CCN(c2nc3ccccc3o2)CC1
Z1103933707_2_T1,Z1103933707,-10.6,0.312,457.528,3.3765,7,1,78.95,4,34,none,none,none,REAL,COc1ccc2c(c1)CCCN(C(=O)CN1C(=O)N[C@@](C)(c3ccc4ccccc4c3)C1=O)C2
Z786221472_1_T1,Z786221472,-10.6,0.312,452.513,4.0679,7,2,95.16,5,34,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC(C(=O)c3ccccc3)CC2)c1)c1ccc2[nH]cnc2c1
Z992082708_1_T1,Z992082708,-10.6,0.312,480.955,2.5635,9,0,89,6,34,none,none,none,REAL,Cc1nc(COc2ccc(C(=O)N3CCCN(Cc4cn5cc(Cl)ccc5n4)CC3)cc2)no1
ZINC000008790287_T1,ZINC000008790287,-10.6,0.312,451.481,3.8224,7,2,83.66,3,34,none,none,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)[C@@H]1Cc2c3ccccc3[nH]c2[C@H]2c3ccccc3C(=O)N21
Z119682288_2_T2,Z119682288,-10.6,0.312,460.485,2.9946,8,0,89.29,4,34,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3C[C@@H](C(=O)N4CCOCC4)Oc4ccccc43)o2)cc1
Z991831354_1_T1,Z991831354,-10.6,0.312,463.468,3.6738,9,1,108.64,4,34,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)ccc2c1=O
Z26984382_1_T2,Z26984382,-10.6,0.312,476.564,1.773,10,1,136.85,4,34,none,none,none,REAL,O=C(c1ccc(-n2cnnn2)cc1)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
PV-001852603822_1_T2,PV-001852603822,-10.6,0.312,458.492,3.5592,7,3,96.11,7,34,none,none,none,REAL,COc1ccc(C(=O)N[C@H](C(=O)Nc2cc(-c3cc(C)ccc3F)n[nH]2)c2ccccc2)cc1
Z225701588_2_T1,Z225701588,-10.6,0.312,462.504,3.1061,9,0,98,5,34,none,none,none,REAL,Cc1nc(COc2ccc(C(=O)N3C[C@@H](C(=O)N4CCCCC4)Oc4ccccc43)cc2)no1
Z787547886_1_T2,Z787547886,-10.6,0.312,452.473,2.4022,9,5,131.77,6,34,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)NNC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
ZINC000043716786_T12,ZINC000043716786,-10.6,0.312,489.357,4.2476,5,0,57.69,3,34,none,none,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
Z100371808_2_T3,Z100371808,-10.6,0.312,450.505,3.8632,9,1,100.66,4,34,none,none,none,REAL,C/C(=N/Nc1nc2ccccc2c(=O)n1-c1cccc(C)c1C)c1cccc(-n2cnnn2)c1
Z73256858_1_T1,Z73256858,-10.6,0.312,452.469,2.89,8,3,109.42,4,34,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3ccc4c(c3)NC(=O)CO4)c3ccccc3n2)cc1
Z1014358792_3_T1,Z1014358792,-10.6,0.312,455.556,4.2003,6,2,78.51,4,34,none,none,none,REAL,Cc1ccccc1C(=O)NNC(=O)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z401424044_2_T6,Z401424044,-10.6,0.312,494.453,1.7532,10,2,134.15,3,34,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCC[C@@H](c4nnc5ccc(C(F)(F)F)cn45)C3)ccc2[nH]1
Z996032924_1_T1,Z996032924,-10.6,0.312,456.54,4.7677,6,1,75.71,5,34,none,none,none,REAL,CNC(=O)c1cccc(OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)c1
ZINC000000866781_T1,ZINC000000866781,-10.6,0.312,470.45,4.519,7,1,68.62,3,34,none,none,none,ZINC,O=C(c1cc2n(n1)[C@@H](C(F)(F)F)C[C@H](c1ccc3c(c1)OCO3)N2)N1CCCc2ccccc21
Z344144420_1_T1,Z344144420,-10.6,0.312,469.505,4.5106,5,1,56.41,3,34,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)C1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)CC3
ZINC000001588362_T1,ZINC000001588362,-10.6,0.312,440.509,5.648,6,2,103.6,3,34,none,none,none,ZINC,Nc1nc(-c2ccc3ccccc3c2)cc(-c2cc(-c3ccc4ccccc4c3)nc(N)n2)n1
