Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1029998890_1_T12,Z1029998890,-9.6,0.3428572,380.407,1.7762,9,4,128.87,6,28,none,none,low,REAL,Cc1[nH]c(=O)[nH]c(=O)c1CCC(=O)Nc1cccc(-c2nc(C3CC3)n[nH]2)c1
Z1030831002_1_T6,Z1030831002,-9.6,0.3096774,417.472,2.377,9,3,121.09,6,31,none,none,low,REAL,Cc1nc2cc(O)nn2c(C)c1CCC(=O)Nc1cccc(-c2nc(C3CC3)n[nH]2)c1
Z1121634413_1_T3,Z1121634413,-9.6,0.4,328.327,1.5558,8,3,108.89,5,24,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)C1(C(=O)NC2CC2)CC1
Z1127840864_1_T2,Z1127840864,-9.6,0.4,326.359,0.8284,8,3,112.66,5,24,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)C1(C(=O)NC2CC2)CCC1
Z1185432529_5_T1,Z1185432529,-9.6,0.2909091,446.505,4.4101,8,2,100.1,4,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@H]1C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1
Z1228768887_1_T2,Z1228768887,-9.6,0.3310345,410.824,1.2789,10,3,126.19,6,29,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NNc1ccc(Cl)nn1
Z1243877309_1_T1,Z1243877309,-9.6,0.3428572,380.451,3.0686,8,1,89.08,3,28,none,none,none,REAL,Cc1ccc([C@@H]2CCCCCN2C(=O)Nc2cccc(-n3nnnc3C)c2)o1
Z1280557595_6_T2,Z1280557595,-9.6,0.3692308,352.393,1.8079,7,3,103.95,5,26,none,none,none,REAL,C[C@H]1C[C@@H]1c1cc(NC(=O)c2ccc(C[C@H]3CC(=O)NC3=O)cc2)[nH]n1
Z1335421557_14,Z1335421557,-9.6,0.384,341.41,1.6135,6,2,78.51,3,25,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)N2[C@H]3CC[C@H]2CC(=O)NC3)c1
Z1366210186_2,Z1366210186,-9.6,0.3555556,375.428,0.6686,9,2,107.78,3,27,none,none,none,REAL,Cc1cc([C@H]2CCCN2C(=O)NC[C@@H]2CCC[C@]23NC(=O)N(C)C3=O)no1
Z1369574376_2_T4,Z1369574376,-9.6,0.3310345,411.423,3.0253,6,2,78.51,5,29,none,none,none,REAL,CC[C@@H](C(=O)N1CCC([C@]2(C)NC(=O)NC2=O)CC1)c1cccc(C(F)(F)F)c1
Z1411469401_2,Z1411469401,-9.6,0.3692308,354.413,1.241,8,4,102.15,3,26,none,none,none,REAL,O=C(Nc1cccc(N2CCCNC2=O)c1)N[C@H]1CCc2cn[nH]c2C1
Z1447238751_1_T6,Z1447238751,-9.6,0.3310345,397.481,0.9871,9,3,106.25,5,29,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2CCC[C@H](N3CCNC3=O)C2)c1
Z1451951877_1_T3,Z1451951877,-9.6,0.3428572,386.45,1.4388,8,3,107.61,5,28,none,none,none,REAL,CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)C1
Z1453182959_1_T6,Z1453182959,-9.6,0.3428572,382.423,1.2686,9,3,120.08,3,28,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)C2)n[nH]1
Z1483980339_1_T1,Z1483980339,-9.6,0.32,420.434,2.3949,6,3,86.88,6,30,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)[C@@H]2CCc3[nH]nc(C(F)(F)F)c3C2)c1)C1CCC1
Z1515791866_1_T6,Z1515791866,-9.6,0.3,444.376,1.4778,10,3,126.19,7,32,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NNc1ccc(C(F)(F)F)nn1
Z1522049374_2_T1,Z1522049374,-9.6,0.3428572,391.392,3.3719,5,2,61.44,4,28,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)NCc2cccc(C(F)(F)F)c2)c2ccccc21
Z1522098096_1_T1,Z1522098096,-9.6,0.3,442.44,3.9034,6,1,69.3,3,32,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1C[C@H](C)C(=O)N(C)c2ccccc21
Z1535325453_1_T2,Z1535325453,-9.6,0.3310345,388.43,0.6565,8,2,101.27,6,29,none,none,none,REAL,Cc1cncc(CNC(=O)CCc2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)c1
Z1542829831_1_T2,Z1542829831,-9.6,0.384,341.378,0.348,10,3,126.3,5,25,none,none,low,REAL,CCc1nc([C@H](C)NC(=O)Nc2ccc(C)c(-n3cnnn3)c2)n[nH]1
Z1542829831_1_T3,Z1542829831,-9.6,0.384,341.378,0.348,10,3,126.3,5,25,none,none,low,REAL,CCc1nc([C@H](C)NC(=O)Nc2ccc(C)c(-n3cnnn3)c2)n[nH]1
Z1543031729_1_T1,Z1543031729,-9.6,0.3692308,349.353,0.6785,9,3,115.37,3,26,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc4n[nH]c(=O)n4c3)c2)n[nH]1
Z1552441316_2,Z1552441316,-9.6,0.4,333.406,2.2595,5,2,61.44,2,24,none,none,none,REAL,CNC(=O)[C@H]1CCC[C@@H]1NC(=O)N1CCc2cccc(F)c2[C@@H]1C
Z1574897542_1_T6,Z1574897542,-9.6,0.3692308,345.365,2.1559,8,3,112.24,4,26,none,none,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1ccc2nc[nH]c2n1
Z1634586041_1_T1,Z1634586041,-9.6,0.3692308,345.365,2.1989,8,3,112.24,4,26,high,high,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1cccc2nn[nH]c12
Z1663741430_1_T1,Z1663741430,-9.6,0.3692308,346.353,1.5349,9,3,125.13,4,26,none,none,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1ccc2[nH]nnc2n1
Z1663741430_1_T3,Z1663741430,-9.6,0.3692308,346.353,1.5349,9,3,125.13,4,26,none,none,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1ccc2[nH]nnc2n1
Z1663741468_1_T6,Z1663741468,-9.6,0.3555556,363.355,2.2997,8,3,112.24,4,27,high,high,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)c1cc2[nH]nnc2cc1F
Z1665631606_1_T4,Z1665631606,-9.6,0.384,340.273,2.2223,9,3,121.36,3,25,high,high,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)c1cc2[nH]nnc2cc1F
Z1684583219_2_T3,Z1684583219,-9.6,0.3310345,395.418,1.0441,9,3,126.22,5,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(C4(C(=O)NC5CC5)CCC4)n3)c2)NC(=O)NC1=O
Z1685322966_2_T3,Z1685322966,-9.6,0.3310345,390.377,1.6209,8,2,109.59,3,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CC(=O)Nc5cc(F)ccc54)n3)c2)[nH]1
Z1690707291_29_T1,Z1690707291,-9.6,0.32,412.492,0.54,9,3,116.32,4,30,none,none,none,REAL,O=C1NC(=O)[C@]2(CCC[C@@H]2CNC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2c2ncccn2)N1
Z1716510467_1_T1,Z1716510467,-9.6,0.32,426.838,2.7607,8,3,100.41,6,30,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NNc1c(F)cccc1Cl
Z1721245543_1_T1,Z1721245543,-9.6,0.32,406.42,2.4986,8,3,100.41,6,30,none,none,none,REAL,Cc1cccc(F)c1NNC(=O)CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1
Z1731343178_1_T2,Z1731343178,-9.6,0.3428572,408.269,-0.7148,10,4,132.98,8,28,none,none,low,REAL,FC(F)(F)c1n[nH]c(CNc2nccnc2NCc2nc(C(F)(F)F)n[nH]2)n1
Z1731722063_1_T1,Z1731722063,-9.6,0.384,354.291,0.5438,8,4,111.8,4,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)Nc1ccc2c(c1)C(=O)NCC2
Z1732390609_1_T1,Z1732390609,-9.6,0.384,351.291,0.5514,8,4,111.38,5,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)Nc1cccc(-c2cc[nH]n2)c1
Z1732853741_1_T1,Z1732853741,-9.6,0.3692308,367.286,0.2723,8,2,108.05,5,26,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)c1cccc(N2C(=O)CCC2=O)c1
Z1732858152_2_T1,Z1732858152,-9.6,0.3692308,367.33,0.7817,7,3,99.77,6,26,none,none,low,REAL,O=C(CC[C@H]1Cc2ccccc2NC1=O)NCc1nc(C(F)(F)F)n[nH]1
Z1732865358_1_T1,Z1732865358,-9.6,0.4173913,328.253,-0.0050999,8,4,125.79,5,23,none,none,low,REAL,NC(=O)Nc1cccc(C(=O)NCc2nc(C(F)(F)F)n[nH]2)c1
Z1733535863_1_T2,Z1733535863,-9.6,0.32,429.392,3.5779,6,2,73.91,5,30,none,none,low,REAL,O=C(N[C@H](c1cccc(F)c1F)C(F)(F)F)N1CCC[C@H](c2n[nH]c(C3CC3)n2)C1
Z1734186392_1_T3,Z1734186392,-9.6,0.3428572,399.391,2.2972,6,3,82.7,6,28,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)NCC1(c2cccc(F)c2)CCCCC1
Z1734898745_2_T1,Z1734898745,-9.6,0.3555556,382.345,0.9208,8,3,103.01,4,27,none,none,low,REAL,CC(=O)N1CC[C@@H](NC(=O)NCc2nc(C(F)(F)F)n[nH]2)c2ccccc21
Z1734933605_6_T3,Z1734933605,-9.6,0.32,421.465,4.2267,6,2,73.91,4,30,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)N[C@@H]3CCC[C@H]3c3ccccc3C(F)(F)F)C2)n[nH]1
Z1735757093_2_T1,Z1735757093,-9.6,0.3555556,381.401,2.2137,6,3,82.7,6,27,none,none,low,REAL,C[C@@H](NC(=O)NCc1nc(C(F)(F)F)n[nH]1)C1(c2ccccc2)CCCC1
Z1735794857_2_T1,Z1735794857,-9.6,0.4,349.312,0.0988,8,2,92.37,4,24,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC[C@@H](C2OCCO2)C1
Z1735798265_2_T5,Z1735798265,-9.6,0.384,358.327,0.2356,9,3,115.48,4,25,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)NCc3nc(C(F)(F)F)n[nH]3)C2)n[nH]1
Z1771000831_1_T2,Z1771000831,-9.6,0.3692308,370.774,2.7946,7,3,99.35,3,26,high,high,none,REAL,Cc1[nH]nc(NC(=O)c2cc3[nH]nnc3cc2F)c1-c1cccc(Cl)c1
Z1771000831_1_T6,Z1771000831,-9.6,0.3692308,370.774,2.7946,7,3,99.35,3,26,high,high,none,REAL,Cc1[nH]nc(NC(=O)c2cc3[nH]nnc3cc2F)c1-c1cccc(Cl)c1
Z1771262335_1_T5,Z1771262335,-9.6,0.3310345,394.365,2.1674,9,3,117.81,3,29,high,high,none,REAL,Cc1n[nH]c(NC(=O)c2cc3[nH]nnc3cc2F)c1-c1ccc2c(c1)OCCO2
Z1784229879_1_T3,Z1784229879,-9.6,0.3555556,372.309,2.1542,7,2,88.49,4,27,high,high,none,REAL,O=C(Nc1ccn(-c2cccc(C(F)(F)F)c2)n1)c1cccc2nn[nH]c12
Z1788744989_1_T3,Z1788744989,-9.6,0.3428572,383.382,3.0676,8,1,87.13,3,28,none,none,none,REAL,O=C(c1ccc(-c2noc(=O)[nH]2)cc1)N1CCCN(c2ncccc2F)CC1
Z1833711573_1_T7,Z1833711573,-9.6,0.3692308,351.344,1.9484,8,3,112.24,4,26,high,high,low,REAL,CCc1n[nH]c(-c2ccccc2NC(=O)c2cc3[nH]nnc3cc2F)n1
Z1849291661_4_T5,Z1849291661,-9.6,0.3555556,368.444,1.6337,9,4,124.27,6,27,none,none,low,REAL,CC[C@@H](C)c1nc([C@@H](C)NC(=O)Nc2cccc(-c3n[nH]c(C)n3)c2)n[nH]1
Z1856893571_1_T1,Z1856893571,-9.6,0.32,406.441,1.6325,8,3,107.7,5,30,none,none,none,REAL,O=C(NCc1ccco1)c1cccc(CNC(=O)N2CCc3ccnc(O)c3C2)c1
Z1863788366_1,Z1863788366,-9.6,0.384,356.307,1.1063,8,2,101.8,5,25,none,none,none,REAL,Cn1nnnc1-c1cccc(NC(=O)C(C)(C)NC(=O)C(F)(F)F)c1
Z1865915554_1_T1,Z1865915554,-9.6,0.4,342.28,0.9376,8,3,112.66,5,24,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)Nc1cccc(-c2nnn[nH]2)c1
Z1873449029_2_T1,Z1873449029,-9.6,0.3310345,390.45,2.3706,9,2,104.62,4,29,none,none,low,REAL,CC1=C(C(=O)Nc2cccc(-c3nc(C4CC4)n[nH]3)c2)[C@@H](C)n2ncnc2N1C
Z1890130367_2_T1,Z1890130367,-9.6,0.3692308,349.393,1.5487,7,2,96.7,4,26,none,none,none,REAL,O=C(Nc1ccccc1-c1noc([C@H]2CCCc3[nH]ncc32)n1)C1CC1
Z1897342347_2_T1,Z1897342347,-9.6,0.384,357.339,0.5253,8,2,91.73,4,25,none,none,low,REAL,Cn1ccnc1[C@H]1CCCN(C(=O)NCc2nc(C(F)(F)F)n[nH]2)C1
Z1899730682_2_T1,Z1899730682,-9.6,0.3310345,387.442,3.027,7,2,90.98,4,29,none,none,low,REAL,CN1C[C@@H](C(=O)Nc2cccc(-c3nc(C4CC4)n[nH]3)c2)c2ccccc2C1=O
Z1901247791_1_T1,Z1901247791,-9.6,0.3428572,375.431,2.604,7,2,90.98,3,28,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)[C@@H]3CN(C)C(=O)c4ccccc43)c2)n[nH]1
Z1905172022_1_T2,Z1905172022,-9.6,0.3555556,383.329,1.6193,8,3,109,7,27,none,none,none,REAL,O=C(CCCOc1ccc2c(c1)NC(=O)CC2)Nc1nnc(C(F)(F)F)[nH]1
Z1905641504_4_T1,Z1905641504,-9.6,0.3555556,403.403,1.9264,6,2,98.39,5,27,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1CCN(c2ncccc2F)C1)c1nc(C(F)(F)F)cs1
Z1906719522_2_T1,Z1906719522,-9.6,0.3428572,373.459,3.7884,6,3,86.46,6,28,none,none,low,REAL,CCc1n[nH]c(-c2ccccc2NC(=O)C[C@@H](C)c2c[nH]c3ccccc23)n1
Z1941128018_1_T3,Z1941128018,-9.6,0.3,424.463,1.6295,8,2,101.27,6,32,high,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NCc1ccc2ncccc2c1
Z2002889012_1_T3,Z2002889012,-9.6,0.384,340.273,2.2223,9,3,121.36,3,25,high,high,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)c1cc(F)cc2[nH]nnc12
Z2003468191_217_T1,Z2003468191,-9.6,0.4173913,312.372,-0.0207,6,2,87.74,4,23,none,none,low,REAL,CCc1nc([C@H](C)NC(=O)[C@]23[C@@H]4C(=O)[C@H]5[C@H]6C[C@H]([C@H]52)[C@H]3[C@@H]64)n[nH]1
Z2003649444_24_T1,Z2003649444,-9.6,0.4,338.288,-0.2186,6,2,87.74,4,24,none,none,low,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)NCc5nc(C(F)(F)F)n[nH]5)[C@@H]1[C@@H]3[C@@H]42
Z2003843025_193,Z2003843025,-9.6,0.3555556,378.349,1.2039,5,1,68.29,6,27,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)NCc5ccncc5OCC(F)(F)F)[C@@H]1[C@H]3[C@H]42
Z2017919979_2_T1,Z2017919979,-9.6,0.3310345,390.485,2.2413,6,1,67.23,4,29,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)N2[C@@H]3C=C(c4ccnn4C)C[C@@H]2CC3)c1
Z2019432113_1_T1,Z2019432113,-9.6,0.2909091,445.521,1.2877,8,2,92.4,7,33,none,none,none,REAL,Cn1nccc1C1=C[C@@H]2CC[C@H](C1)N2CC(=O)Nc1ccccc1C(=O)NCc1ccco1
Z2020674032_1_T1,Z2020674032,-9.6,0.384,359.282,0.8331,7,2,83.14,3,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCOc2cccc(F)c2C1
Z2027111537_1_T1,Z2027111537,-9.6,0.32,441.898,2.7818,8,3,128.2,3,30,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)[C@]12CCC(=O)N1c1cc(Cl)ccc1S2
Z2075860462_2_T1,Z2075860462,-9.6,0.3555556,365.436,2.3938,7,2,101.21,4,27,none,none,none,REAL,Nc1nccc([C@H]2CCCN(C(=O)c3cccc(C(=O)NC4CC4)c3)C2)n1
Z2077106065_1_T1,Z2077106065,-9.6,0.384,357.291,1.0351,8,4,111.69,5,25,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)Nc1cccc(-c2n[nH]c(=O)[nH]2)c1
Z2077135933_2_T1,Z2077135933,-9.6,0.3555556,367.339,1.6407,8,4,111.69,3,27,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2cccc(-c3n[nH]c(=O)[nH]3)c2)c2ccc(F)cc2N1
Z2077143521_2_T1,Z2077143521,-9.6,0.3555556,363.376,1.9777,8,3,102.9,3,27,none,none,none,REAL,CN1C[C@@H](C(=O)Nc2cccc(-c3n[nH]c(=O)[nH]3)c2)c2ccccc2C1=O
Z2091789093_4_T3,Z2091789093,-9.6,0.3096774,435.405,1.5359,8,2,96.33,5,31,none,none,none,REAL,C[C@@]1(C[C@H]2CCCN2C(=O)c2cccc(-n3ccc(C(F)(F)F)n3)c2)NC(=O)NC1=O
Z2092307268_8_T2,Z2092307268,-9.6,0.32,409.488,2.2688,8,2,96.45,6,30,none,none,low,REAL,COC(=O)Nc1cccc(CNC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2c2ncccn2)c1
Z2101359213_1_T1,Z2101359213,-9.6,0.32,414.342,2.8269,7,0,83.04,7,30,none,none,none,REAL,O=C(OCc1cccc(-n2cccn2)c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2104043562_1_T1,Z2104043562,-9.6,0.3310345,400.315,2.9263,7,0,83.04,6,29,none,none,none,REAL,O=C(Oc1cccc(-n2cccn2)c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2106986296_1_T1,Z2106986296,-9.6,0.3310345,400.417,1.8744,10,2,123.65,4,29,none,none,none,REAL,Cc1nc(C2(NC(=O)Nc3ccc(F)c(-n4nnnc4C)c3)CCCCC2)no1
Z2108677114_1_T1,Z2108677114,-9.6,0.3310345,405.35,4.4403,5,0,59.23,4,29,none,none,none,REAL,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCC[C@@H]1c1ccc(F)cc1
Z2121050697_1_T5,Z2121050697,-9.6,0.3096774,438.449,3.2144,7,3,90.54,5,31,none,none,none,REAL,C[C@]1(C[C@@H]2CCCN2C(=O)N[C@H]2C[C@H](c3cccc(C(F)(F)F)c3)C2)NC(=O)NC1=O
Z2141104161_1_T2,Z2141104161,-9.6,0.3428572,379.419,0.3773,8,2,97.61,6,28,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NCC1=CCCOC1
Z2160576248_3_T1,Z2160576248,-9.6,0.3555556,363.464,3.8424,6,0,67.94,5,27,none,none,none,REAL,Cc1cccc([C@H](c2noc([C@H]3CCCN3c3ncccn3)n2)C(C)C)c1
Z2174759368_1_T1,Z2174759368,-9.6,0.3555556,382.341,3.1483,7,1,90.57,6,27,none,none,none,REAL,Nc1nccc(N2CCC[C@H](OC(=O)c3ccccc3OC(F)(F)F)C2)n1
Z2178044844_1_T2,Z2178044844,-9.6,0.3096774,429.503,2.1525,7,2,116.62,6,31,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NCc1ccc2sccc2c1
Z2182860398_3,Z2182860398,-9.6,0.3096774,437.464,3.5005,7,1,74.5,5,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(c2ccccc2)C1)N1CCCC[C@H]1c1nnc(CC(F)(F)F)o1
Z2183517939_1_T2,Z2183517939,-9.6,0.3692308,369.302,1.3242,8,2,92.37,3,26,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC2(C1)Oc1ccccc1O2
Z2189679304_1_T1,Z2189679304,-9.6,0.3310345,396.421,2.303,7,3,90.54,5,29,none,none,none,REAL,O=C(Nc1cccc(NC(=O)C2CC2)c1)N[C@@H]1CC(=O)N(c2ccccc2F)C1
Z2202216149_1_T2,Z2202216149,-9.6,0.3310345,395.549,4.5456,6,2,73.91,5,29,none,none,high,REAL,Cc1ccc(C(C)(C)CNC(=O)N2CCC[C@H](c3n[nH]c(C4CC4)n3)C2)c(C)c1
Z2215727428_1,Z2215727428,-9.6,0.3555556,377.35,1.7627,8,3,109.15,4,27,none,none,none,REAL,O=C1CCc2ccc(NC(=O)NC3(c4noc(C(F)F)n4)CCC3)cc2N1
Z2228772258_1_T1,Z2228772258,-9.6,0.384,362.311,-0.663,9,3,118.01,5,25,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)NNC(=O)[C@@H]1CCc2nncn2C1
Z2229057392_1_T1,Z2229057392,-9.6,0.3692308,363.323,0.98,8,1,98.98,6,26,none,none,none,REAL,O=C(NC1(c2noc(C(F)F)n2)CCC1)c1ccc(Cn2cccn2)o1
Z2229058090_1_T1,Z2229058090,-9.6,0.3428572,386.357,2.7122,7,1,90.14,6,28,none,none,none,REAL,O=C(NC1(c2noc(C(F)F)n2)CCC1)c1cccc(Oc2ccncc2)c1
Z2229065761_233_T1,Z2229065761,-9.6,0.3692308,361.347,1.1852,6,1,85.09,4,26,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)NC5(c6noc(C(F)F)n6)CCC5)[C@H]1[C@H]3[C@H]42
Z2229065761_234_T1,Z2229065761,-9.6,0.3692308,361.347,1.1852,6,1,85.09,4,26,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)NC5(c6noc(C(F)F)n6)CCC5)[C@H]1[C@H]3[C@H]42
Z2229094843_2_T2,Z2229094843,-9.6,0.4,324.343,1.5872,8,2,109.59,3,24,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)[C@H]3CCCc4[nH]nnc43)c2)o1
Z2229094843_2_T3,Z2229094843,-9.6,0.4,324.343,1.5872,8,2,109.59,3,24,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)[C@H]3CCCc4[nH]nnc43)c2)o1
Z2283116292_1_T2,Z2283116292,-9.6,0.4173913,310.32,0.0748,9,2,114.27,5,23,none,none,low,REAL,O=C(NCc1nc(C2CC2)n[nH]1)c1cccc(-n2cnnn2)c1
Z2286041997_1_T1,Z2286041997,-9.6,0.3428572,388.373,3.8061,7,1,90.14,6,28,none,none,none,REAL,CC(=O)Nc1ccccc1C(F)(F)c1nc(-c2cccnc2OC(C)C)no1
Z2286352847_2_T3,Z2286352847,-9.6,0.3555556,364.408,2.2433,8,1,100.8,5,27,none,none,none,REAL,O=C(Cc1ccccc1)N1CCC[C@H]1c1nc(-c2nnc(C3CC3)[nH]2)no1
Z2292938542_1_T2,Z2292938542,-9.6,0.3692308,362.339,1.8658,8,3,108.73,4,26,none,none,none,REAL,Cc1cc(NC(=O)NC2(c3noc(C(F)F)n3)CCC2)cc2[nH]ncc12
Z2309139040_1_T3,Z2309139040,-9.6,0.4,327.387,1.3195,7,2,83.14,3,24,none,none,low,REAL,C[C@@H]1CN(C(=O)NCc2nc(C3CC3)n[nH]2)Cc2ccccc2O1
Z2365766220_1_T1,Z2365766220,-9.6,0.4,346.308,0.4251,7,4,113.32,6,24,low,low,low,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(N[C@H](C)C(=O)NC(N)=O)c1
Z2409932038_2_T7,Z2409932038,-9.6,0.3428572,385.379,0.672,10,3,129.2,3,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(=O)o4)C3)c2)NC(=O)NC1=O
Z2475098564_2_T1,Z2475098564,-9.6,0.384,355.319,0.9502,7,3,102.04,5,25,low,low,low,REAL,Cc1cc(N[C@@H](C)C(=O)NC(N)=O)nn1-c1cccc(C(F)(F)F)c1
Z2476394510_7_T1,Z2476394510,-9.6,0.3428572,373.455,3.1239,5,1,68.02,3,28,none,high,none,REAL,CC(C)(c1noc([C@]23C[C@H]4C[C@@H](C(=O)N2)[C@@H]3C4)n1)c1cccc2ccccc12
Z2480806289_9_T1,Z2480806289,-9.6,0.4173913,329.281,-0.8268,7,3,99.77,4,23,none,none,low,REAL,O=C1N[C@]2(C(=O)NCc3nc(C(F)(F)F)n[nH]3)C[C@@H]3C[C@@H]1[C@H]2C3
Z2499923791_3_T1,Z2499923791,-9.6,0.4,328.371,0.4372,7,2,89.13,5,24,none,none,low,REAL,O=C(NCc1nc(C2CC2)n[nH]1)[C@@H]1CCO[C@@H](c2ccccc2)O1
Z2500476273_16_T3,Z2500476273,-9.6,0.3310345,397.481,0.3134,9,2,108.92,5,29,none,none,none,REAL,O=C(NCc1nnc([C@H]2CCCO2)[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1c1ncccn1
Z250791586_1_T2,Z250791586,-9.6,0.3096774,430.491,1.3207,8,2,129.51,6,31,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NCc1nc2ccccc2s1
Z2605438575_1_T3,Z2605438575,-9.6,0.3310345,396.537,2.0859,7,3,85.94,5,29,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2CCC[C@H](C3CCNCC3)C2)c1
Z2608144289_2_T5,Z2608144289,-9.6,0.3692308,348.369,0.8728,9,2,122.06,3,26,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2)[nH]1
Z2608144289_2_T7,Z2608144289,-9.6,0.3692308,348.369,0.8728,9,2,122.06,3,26,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2)[nH]1
Z2608144289_2_T9,Z2608144289,-9.6,0.3692308,348.369,0.8728,9,2,122.06,3,26,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CCCc5[nH]nnc54)n3)c2)[nH]1
Z2616176176_1_T1,Z2616176176,-9.6,0.384,362.311,-0.051,9,2,103.45,4,25,low,high,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC(N2CCOC2=O)CC1
