Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z14139447_2_T2,Z14139447,-8.8,0.259,456.501,4.4292,8,1,97.44,5,34,none,none,none,REAL,Cc1cc(-n2c(C)cc(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)c2C)no1
Z14198954_1_T1,Z14198954,-8.8,0.259,453.497,4.1572,7,2,87.74,5,34,high,high,none,REAL,COc1ccc2cc([C@]3(C)NC(=O)N(CC(=O)Nc4cccc5ccccc45)C3=O)ccc2c1
Z1453804507_26_T1,Z1453804507,-8.8,0.259,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccnc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@H]23)c1
Z1458999179_7_T1,Z1458999179,-8.8,0.259,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@@H]2[C@@H]3Cc4ccccc4[C@H]23)c1
Z165130460_2_T1,Z165130460,-8.8,0.259,456.544,3.5081,7,1,72.96,4,34,none,none,none,REAL,Cc1cccc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)c1
Z1766655795_2_T3,Z1766655795,-8.8,0.259,449.513,4.94,7,2,90.98,3,34,none,none,high,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1892022362_2_T4,Z1892022362,-8.8,0.259,449.509,4.4503,6,2,78.51,6,34,none,high,none,REAL,O=C(NCc1ccccc1)c1cccc(N2C(=O)N[C@@H](Cc3cccc4ccccc34)C2=O)c1
Z385024448_4_T1,Z385024448,-8.8,0.259,454.528,3.5103,7,1,72.96,3,34,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2C[C@H]3CCCN3c3ccccc32)C1=O
Z461199430_1_T1,Z461199430,-8.8,0.259,463.487,3.2044,7,1,70.47,3,34,none,none,none,REAL,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z739751918_2_T1,Z739751918,-8.8,0.259,456.544,3.5062,7,1,72.96,4,34,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCN(c3ccccc3)CC2)C1=O
Z908879616_2_T1,Z908879616,-8.8,0.259,453.584,4.007,5,0,43.86,3,34,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CCC(N2CCc3ccccc3C2)CC1
ZINC000017987927_T4,ZINC000017987927,-8.8,0.259,443.501,4.3356,4,0,46.61,3,34,none,none,none,ZINC,O=C1[C@H]2[C@@H](C(=O)N1c1ccc(Oc3ccccc3)cc1)C1c3ccccc3C2c2ccccc21
ZINC000208131836_T3,ZINC000208131836,-8.8,0.259,454.528,3.5311,7,1,82.61,2,34,high,none,high,ZINC,Cc1ccc2nc3c(cc2c1)C[C@]1(C(=O)NC(=O)N(Cc2ccccc2)C1=O)[C@H]1CCCCN31
ZINC000002253967_T1,ZINC000002253967,-8.8,0.259,445.525,4.9599,6,0,63.38,3,34,high,none,low,ZINC,Cc1ccc(Cn2cnc3c(c4nc5ccccc5nc4n3-c3cc(C)ccc3C)c2=O)cc1
ZINC000253623813_T1,ZINC000253623813,-8.8,0.259,449.461,4.6065,6,1,85.72,2,34,none,none,high,ZINC,Cc1cc2oc(=O)cc(-c3ccccc3)c2c2c1[C@@H](c1cc3ccccc3nc1O)CC(=O)O2
ZINC000009389022_T2,ZINC000009389022,-8.8,0.259,448.477,4.4395,6,1,75.71,3,34,high,high,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000013069714_T1,ZINC000013069714,-8.8,0.259,464.955,4.863,5,0,50.49,3,34,none,none,none,ZINC,Cc1cccc(-c2nn(-c3ccccc3)cc2/C=C2\CCn3c2nc2ccc(Cl)cc2c3=O)c1
ZINC000008721170_T1,ZINC000008721170,-8.8,0.259,456.544,3.5081,7,1,72.96,4,34,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)c1
ZINC000408900558_T1,ZINC000408900558,-8.8,0.259,464.544,5.8987,5,1,93.06,5,34,low,high,none,ZINC,Cc1ccc(N=C2NC(=O)/C(=C/c3cccc(OC(=O)c4cccc5ccccc54)c3)S2)cc1
ZINC000009862582_T2,ZINC000009862582,-8.8,0.259,456.501,4.4292,8,1,97.44,5,34,none,none,none,ZINC,Cc1cc(-n2c(C)cc(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)c2C)no1
ZINC000034703510_T1,ZINC000034703510,-8.8,0.259,441.493,5.0276,6,0,71.87,1,34,low,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000254764928_T1,ZINC000254764928,-8.8,0.259,469.564,3.417,6,0,78.43,3,34,none,none,none,ZINC,O=C(c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)n1ccccc1=Nc1ccccc1
ZINC000222780366_T1,ZINC000222780366,-8.8,0.259,487.022,5.3331,4,1,74.71,6,34,none,none,none,ZINC,O=C(NCc1ccc2ccccc2c1)c1ccc([C@H]2SCC(=O)N2Cc2ccc(Cl)cc2)cc1
Z1024049228_2_T1,Z1024049228,-8.8,0.251,486.547,3.7886,7,1,109,2,35,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCC([C@H]4C(=O)Nc5ccccc54)CC3)ccc21
Z1070217572_3_T2,Z1070217572,-8.8,0.251,494.977,3.2191,8,2,98.82,4,35,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CCC([C@H]4C(=O)Nc5cc(Cl)ccc54)CC3)C2=O)cc1
Z109827796_4_T1,Z109827796,-8.8,0.251,472.5,2.1747,9,2,108.05,4,35,none,none,none,REAL,CNC(=O)[C@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc2O1
Z1161084575_1_T1,Z1161084575,-8.8,0.251,484.535,4.3482,8,1,119.4,3,35,low,low,low,REAL,O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z2524828133_12_T1,Z2524828133,-8.8,0.251,465.595,4.6337,5,0,45.67,4,35,none,none,none,REAL,O=C(c1cncc(-c2ccc3c(c2)CCO3)c1)N1C[C@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@H]21
Z2524830104_16_T2,Z2524830104,-8.8,0.251,463.579,5.1449,5,1,52.65,3,35,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z26979011_2_T1,Z26979011,-8.8,0.251,470.527,3.1695,8,1,90.03,4,35,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(C(=O)c3ccccc3)CC2)C1=O
Z2902676374_1_T1,Z2902676374,-8.8,0.251,463.496,3.6438,8,1,102.91,6,35,none,none,none,REAL,O=C1C[C@H](Cc2ccc(-c3nc(-c4cccc(Cn5cnc6ccccc65)c4)no3)cc2)C(=O)N1
Z336771030_1_T2,Z336771030,-8.8,0.251,464.567,4.3397,6,1,69.3,3,35,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@H](C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)C1
Z407370020_1_T1,Z407370020,-8.8,0.251,489.594,3.9043,7,0,86.38,3,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)c3cccc(S(=O)(=O)N4CCc5ccccc54)c3)CC2)cc1
Z806333512_4_T1,Z806333512,-8.8,0.251,465.551,3.7055,6,2,78.51,4,35,high,high,none,REAL,C[C@@H](NC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1ccc2c(c1)CCC(=O)N2
Z852302606_1_T1,Z852302606,-8.8,0.251,468.599,5.4813,6,0,58.44,3,35,none,none,none,REAL,O=C(c1nc(-c2ccccc2)n2c1CCCCC2)N1CCC(C(=O)N2CCc3ccccc32)CC1
ZINC000009291128_T1,ZINC000009291128,-8.8,0.251,457.496,2.9548,8,1,85.02,0,35,none,none,high,ZINC,O=C1Nc2ccccc2[C@]12N=C(N1CCCc3ccccc31)N=c1nc3c(n12)=Nc1ccccc1-3
ZINC000013117295_T1,ZINC000013117295,-8.8,0.251,463.536,4.458,6,2,78.51,6,35,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NC(c2ccccc2)c2ccccc2)C1=O
ZINC000013164878_T1,ZINC000013164878,-8.8,0.251,470.571,3.431,7,1,72.96,5,35,none,none,none,ZINC,Cc1ccccc1CN1CCN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)CC1
ZINC000035769485_T1,ZINC000035769485,-8.8,0.251,486.638,5.0807,6,0,74.78,4,35,none,none,none,ZINC,Cc1ccc(Cc2c(C)nc(C)nc2N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1
ZINC000018212427_T1,ZINC000018212427,-8.8,0.251,485.922,3.5069,6,0,80.75,3,35,high,none,high,ZINC,Cc1ccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(Cc4ccc(Cl)cc4)C(=O)[C@H]32)cc1
ZINC000408572518_T1,ZINC000408572518,-8.8,0.251,479.519,3.6482,8,1,126.72,4,35,none,none,high,ZINC,Cc1nnc2sc(-c3ccccc3NC(=O)c3cccc(-c4cc5ccccc5oc4=O)c3)nn12
ZINC000012285049_T1,ZINC000012285049,-8.8,0.251,489.885,3.2638,6,0,80.75,3,35,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1F)[C@@H]1C(=O)N(Cc3ccc(Cl)cc3)C(=O)[C@H]12
ZINC000027531248_T1,ZINC000027531248,-8.8,0.251,474.495,5.8189,6,0,107.47,2,35,high,high,none,ZINC,O=c1/c(=C/c2ccc(-c3cccc4c3C(=O)c3ccccc3C4=O)o2)sc2nc3ccccc3n12
ZINC000008719796_T1,ZINC000008719796,-8.8,0.251,486.594,4.1891,7,0,83.89,3,35,none,none,low,ZINC,O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1
ZINC000015709489_T1,ZINC000015709489,-8.8,0.251,480.445,3.0094,7,1,82.61,3,35,high,high,none,ZINC,O=C(c1cccnc1)N1CCN2C(=O)c3cc(-c4cccc(C(F)(F)F)c4)ccc3NC(=O)[C@H]2C1
ZINC000109965938_T1,ZINC000109965938,-8.8,0.251,475.571,4.0675,5,2,83.23,3,35,none,low,none,ZINC,O=S1(=O)c2ccccc2-c2cc(-c3nc(C4=CN[C@H]5C=CC=C[C@H]45)[nH]c3-c3ccccc3)ccc21
ZINC000109965945_T1,ZINC000109965945,-8.8,0.251,475.571,4.0675,5,2,83.23,3,35,none,low,none,ZINC,O=S1(=O)c2ccccc2-c2cc(-c3nc(C4=CN[C@H]5C=CC=C[C@@H]45)[nH]c3-c3ccccc3)ccc21
Z1069480854_1_T1,Z1069480854,-8.8,0.244,479.535,4.0182,7,1,88.6,3,36,high,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc5ccccc5c5cccnc45)CC3)cc2NC1=O
Z1069480854_2_T1,Z1069480854,-8.8,0.244,479.535,4.0182,7,1,88.6,3,36,high,high,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc5ccccc5c5cccnc45)CC3)cc2NC1=O
Z1158428880_1_T1,Z1158428880,-8.8,0.244,480.527,2.5755,9,3,118.01,6,36,high,high,none,REAL,Cc1c(C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)nnn1-c1ccc(-c2ccccc2)cc1
Z1158428880_1_T2,Z1158428880,-8.8,0.244,480.527,2.5755,9,3,118.01,6,36,high,high,none,REAL,Cc1c(C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)nnn1-c1ccc(-c2ccccc2)cc1
Z239283838_3_T1,Z239283838,-8.8,0.244,483.541,2.9733,6,2,78.51,5,36,none,none,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)NC[C@H]2CC3c4ccccc4C2c2ccccc23)C1=O
Z279554524_4_T2,Z279554524,-8.8,0.244,482.542,2.9097,9,1,99.91,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@@H](c3nnc4ccccn34)C2)C1=O
Z288957206_2_T2,Z288957206,-8.8,0.244,492.549,2.7566,8,1,90.03,5,36,none,none,none,REAL,CC(=O)c1ccc(N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5c(c4)CCC5)C3=O)CC2)c(F)c1
Z407367530_1_T2,Z407367530,-8.8,0.244,484.554,3.5134,8,1,90.03,4,36,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)CC2)cc1
Z434136790_1_T1,Z434136790,-8.8,0.244,481.594,3.2188,6,2,70.67,5,36,none,none,none,REAL,O=C(NCc1ccc(C(=O)N2CCOCC2)cc1)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z738110696_2_T1,Z738110696,-8.8,0.244,489.658,5.3266,6,1,69.72,6,36,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1NC(=O)C1CCN(C(=O)CCc2ccccc2)CC1
Z804282718_2_T1,Z804282718,-8.8,0.244,479.578,4.4638,6,1,69.72,5,36,high,high,none,REAL,O=C(NCc1ccc(C(=O)N2CCCC2)cc1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z809729168_2_T1,Z809729168,-8.8,0.244,485.582,3.5015,7,2,87.74,6,36,none,none,none,REAL,Cc1ccccc1C1(CNC(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)CCOCC1
Z852301160_2_T1,Z852301160,-8.8,0.244,480.562,4.836,6,0,66.92,3,36,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccc21
Z910982738_2_T1,Z910982738,-8.8,0.244,481.638,4.9205,5,0,43.86,3,36,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCC(N3CCc4ccccc4C3)CC2)C1
Z995722280_7_T1,Z995722280,-8.8,0.244,481.55,4.3799,7,1,86.79,3,36,none,none,none,REAL,CN1C(=O)c2ccc(NC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc4ccccc4c3)cc2C1=O
ZINC000001215483_T1,ZINC000001215483,-8.8,0.244,471.559,4.7937,5,2,71.09,4,36,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@@H](c3ccccc3)C1)[C@@H](c1cccnc1)N2
ZINC000102096097_T1,ZINC000102096097,-8.8,0.244,492.496,5.6878,5,1,66.48,5,36,none,none,none,ZINC,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(N2C(=O)[C@@H]3CC[C@@H](c4ccccc4)C[C@@H]3C2=O)cc1
ZINC000004178585_T1,ZINC000004178585,-8.8,0.244,471.511,4.3705,5,0,63.68,4,36,none,none,none,ZINC,O=C(Oc1cccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)c1)c1ccccc1
ZINC000015971813_T4,ZINC000015971813,-8.8,0.244,496.953,3.0032,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3cccc(Cl)c3)C(=O)[C@H]12
ZINC000015971598_T4,ZINC000015971598,-8.8,0.244,476.535,2.7411,7,3,94.3,3,36,none,none,none,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)c1
ZINC000015971748_T4,ZINC000015971748,-8.8,0.244,480.498,2.498,7,3,94.3,3,36,none,none,none,ZINC,O=C1Nc2ccccc2[C@@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000263585609_T1,ZINC000263585609,-8.8,0.244,496.949,4.6144,6,2,84.47,5,36,none,none,none,ZINC,O=C(O)c1ccc(Cl)c(-c2ccc([C@@H]3CC(=O)Nc4cccc5c4c3cn5Cc3ccccc3)o2)c1
ZINC000021867252_T1,ZINC000021867252,-8.8,0.244,482.518,4.0043,8,1,86.86,3,36,none,none,none,ZINC,Cc1ccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccccc5F)CC4)cc23)cc1
ZINC000064890487_T1,ZINC000064890487,-8.8,0.244,483.57,4.21,8,0,91.9,4,36,none,high,none,ZINC,Cc1ccc(N2C[C@@H](c3nc(-c4ccc5c(c4)nc(C)c(=O)n5C4CCCC4)no3)CC2=O)cc1C
ZINC000001664788_T2,ZINC000001664788,-8.8,0.244,468.574,3.5585,3,0,38.02,2,36,high,high,none,ZINC,O=C1c2ccc3ccccc3c2CC[C@@H]1[C@@]1([n+]2ccccc2)CCc2c3ccccc3ccc2C1=O
ZINC000216021504_T1,ZINC000216021504,-8.8,0.244,464.563,5.0374,2,0,34.14,2,36,none,low,high,ZINC,O=C1[C@H]2C(c3ccccc3)=C(c3ccccc3)[C@H]2C(=O)[C@@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
ZINC000002366044_T8,ZINC000002366044,-8.8,0.244,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000247702001_T8,ZINC000247702001,-8.8,0.244,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000229603375_T8,ZINC000229603375,-8.8,0.244,488.464,4.0235,5,0,57.69,4,36,none,none,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@@H]2[C@@H]2C=Cc3ccccc3N21
ZINC000104480048_T1,ZINC000104480048,-8.8,0.244,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480052_T1,ZINC000104480052,-8.8,0.244,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
Z102667784_1_T1,Z102667784,-8.8,0.238,498.581,3.3129,8,1,82.19,5,37,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)C1=O
Z1070904378_3_T3,Z1070904378,-8.8,0.238,497.549,2.7236,8,1,96.02,4,37,low,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN([C@H]4CC(=O)N(c5ccc6ccccc6c5)C4=O)CC3)cc2NC1=O
Z1072591260_1_T1,Z1072591260,-8.8,0.238,498.577,4.3635,7,2,95.94,6,37,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(CCc5ccccc5)ccc4O)CC3)cc2NC1=O
Z1148472724_5_T1,Z1148472724,-8.8,0.238,497.641,5.376,7,0,71.33,3,37,none,none,none,REAL,O=C([C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCC[C@H](c2nnc3n2CCC3)C1
Z1723437098_2_T2,Z1723437098,-8.8,0.238,498.517,4.4219,9,1,104.46,4,37,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC[C@@H](c5nc(-c6ccc(F)cc6)no5)C4)c3)cc21
Z333551912_2_T2,Z333551912,-8.8,0.238,498.581,3.8554,8,1,90.03,4,37,none,none,none,REAL,Cc1cccc(C(=O)N2CCCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)c1
Z751201742_2_T1,Z751201742,-8.8,0.238,492.534,4.1803,8,3,107.61,6,37,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccccc2NC(=O)c2ccccc2)C1=O
Z997317242_2_T2,Z997317242,-8.8,0.238,498.581,3.5115,8,1,90.03,5,37,none,none,none,REAL,Cc1ccc(CC(=O)N2CCN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)CC2)cc1
ZINC000002435161_T1,ZINC000002435161,-8.8,0.238,488.546,4.9183,7,1,89.61,2,37,low,low,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4ccc5ccccc5c4O)nc3c1[C@H]2c1ccccc1
ZINC000018148974_T1,ZINC000018148974,-8.8,0.238,512.003,4.5449,5,0,63.68,4,37,none,none,none,ZINC,O=C(Oc1ccc(Cl)cc1)C1CCC(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)CC1
ZINC000018155693_T4,ZINC000018155693,-8.8,0.238,505.956,4.9765,5,0,63.68,4,37,none,none,none,ZINC,O=C(Oc1ccccc1Cl)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000102097327_T1,ZINC000102097327,-8.8,0.238,497.521,4.5691,6,0,80.75,7,37,none,none,none,ZINC,O=C(COC(=O)c1ccc(N2C(=O)[C@@H]3[C@H]4C[C@@H](c5ccccc5)[C@@H](C4)[C@H]3C2=O)cc1)c1ccc(F)cc1
ZINC000245328177_T30,ZINC000245328177,-8.8,0.238,488.542,3.0958,6,0,74.76,5,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C(=O)c4ccccc4)N4C=CC(C(=O)c5ccccc5)=C[C@H]4[C@H]3C2=O)cc1
ZINC000000671505_T1,ZINC000000671505,-8.8,0.238,487.514,4.617,7,2,79.9,3,37,high,high,none,ZINC,O=C(NN1C(=O)c2ccccc2N[C@@H]1c1c2ccccc2cc2ccccc21)c1ccc2c(c1)OCO2
ZINC000101344117_T8,ZINC000101344117,-8.8,0.238,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000016026354_T4,ZINC000016026354,-8.8,0.238,492.534,2.3272,8,3,103.53,4,37,none,none,none,ZINC,COc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)c1
ZINC000253400868_T1,ZINC000253400868,-8.8,0.238,493.514,4.7184,7,0,82.14,3,37,none,none,high,ZINC,COc1ccc2cc([C@H]3CC(=O)Oc4c5c(cc(C)c43)oc(=O)cc5-c3ccccc3)c(=O)n(C)c2c1
ZINC000118917625_T1,ZINC000118917625,-8.8,0.238,499.649,4.3878,5,0,71.52,2,37,none,none,high,ZINC,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1C[C@@H]1[C@H]3C(=O)N(Cc4ccccc4)C(=O)[C@H]3CC(=O)[C@@H]12
ZINC000009614215_T1,ZINC000009614215,-8.8,0.238,491.546,4.6888,7,1,78.95,4,37,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2c3ccccc3OC[C@H]2c2ccccc2)C1=O
ZINC000023955622_T1,ZINC000023955622,-8.8,0.238,498.581,3.3129,8,1,82.19,5,37,none,none,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)C1=O
ZINC000408733648_T1,ZINC000408733648,-8.8,0.238,485.538,5.414,5,0,63.68,2,37,low,high,high,ZINC,Cc1ccc2c(c1)OC(=O)[C@@H]1C2=C[C@H](c2ccccc2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]21
ZINC000408732827_T4,ZINC000408732827,-8.8,0.238,485.538,5.414,5,0,63.68,2,37,high,high,high,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3ccc4ccccc4c3C1=C[C@H]2c1ccccc1
ZINC000409044397_T1,ZINC000409044397,-8.8,0.238,481.593,5.7537,3,0,37.38,3,37,high,high,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@H]2C(=O)N(c4cccc5ccccc54)C(=O)[C@@H]23)c2ccc(C)cc2)cc1
ZINC000169700785_T1,ZINC000169700785,-8.8,0.238,496.609,5.2537,7,1,65.12,3,37,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(N4C(=O)N[C@H]5C[C@@]4(C)Oc4ccccc45)c3)C[C@@H]2C)c1
ZINC000003371640_T4,ZINC000003371640,-8.8,0.238,489.577,4.4644,7,1,78.43,4,37,low,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C/Nc3nc4ccccc4nc3N3CCCC3)C2=O)c(C)c1
ZINC000105768172_T4,ZINC000105768172,-8.8,0.238,489.577,4.4644,7,1,78.43,4,37,low,high,none,ZINC,Cc1ccc(N2C(=O)c3ccccc3/C(=C\Nc3nc4ccccc4nc3N3CCCC3)C2=O)c(C)c1
ZINC000103132235_T1,ZINC000103132235,-8.8,0.238,495.56,4.3866,8,1,78.66,4,37,none,none,none,ZINC,C[C@H]1CN(c2nc3ccccc3c3nnc(-c4ccccc4F)n32)CCN1C(=O)NCc1ccccc1
ZINC000012532907_T1,ZINC000012532907,-8.8,0.238,508.64,5.6862,5,0,87.74,5,37,none,none,none,ZINC,C[C@@H](OC(=O)c1c2ccccc2nc2c1CCC/C2=C\c1cccs1)C(=O)N1CCc2ccccc2C1
ZINC000263586231_T2,ZINC000263586231,-8.8,0.238,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2\Oc3c(ccc4c3[C@@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000100505726_T3,ZINC000100505726,-8.8,0.238,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
