Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1741082838_15_T5,Z1741082838,-9.5,0.288,446.549,3.7219,7,3,90.54,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3C[C@@H](c4ccccc4)[C@H]4CCCC[C@H]43)c2)NC(=O)NC1=O
Z1728611354_1_T1,Z1728611354,-9.5,0.288,442.474,2.0445,8,2,98.82,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cc3ccccc3c(=O)[nH]2)CCN1C(=O)c1cc2ccccc2c(=O)[nH]1
Z1720824122_1_T1,Z1720824122,-9.5,0.288,437.458,4.236,8,1,91.16,3,33,none,none,none,REAL,Cn1c(NC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc23)nc2cccnc21
Z1684581846_2,Z1684581846,-9.5,0.288,442.434,1.953,10,2,129.79,3,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(=O)n6c(nc5c4)CCC6)n3)c2)NC(=O)NC1=O
Z1684580746_2_T5,Z1684580746,-9.5,0.288,442.43,3.4156,9,3,126.58,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Oc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
Z1684580231_2_T5,Z1684580231,-9.5,0.288,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
Z1684082173_1_T1,Z1684082173,-9.5,0.288,436.474,3.722,8,1,111.03,4,33,high,high,none,REAL,Nc1nc(Cc2noc([C@@H]3CC(=O)N(c4cccc5ccccc45)C3)n2)nc2ccccc12
Z1626872318_3_T5,Z1626872318,-9.5,0.288,447.45,1.8027,10,2,126.66,4,33,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCOC[C@H]3c3noc(-c4ccccc4)n3)c2)NC(=O)NC1=O
Z1619319208_3_T1,Z1619319208,-9.5,0.288,442.474,2.6671,8,1,95.75,2,33,none,none,none,REAL,O=C1NC(=O)N2CCN(C(=O)c3c4c(nc5ccccc35)/C(=C\c3ccco3)CCC4)C[C@H]12
Z1552598192_2_T1,Z1552598192,-9.5,0.288,446.545,4.1514,6,0,66.92,2,33,none,none,none,REAL,CC(=O)N1CCN(C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)CC12CCCCC2
Z1548309581_2_T1,Z1548309581,-9.5,0.288,443.502,3.7188,7,0,75.88,2,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccco1)CCC2)N1CCN2C(=O)OCC[C@H]2C1
Z1531210979_1_T1,Z1531210979,-9.5,0.288,444.513,4.3993,7,2,78.84,2,33,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)N1CCc2c([nH]c3ccccc23)C1
Z1470822437_4_T1,Z1470822437,-9.5,0.288,437.545,4.6378,6,1,63.05,4,33,none,none,none,REAL,C[C@H]1[C@@H](c2ccccc2)c2ccccc2CCN1C(=O)NCc1cccnc1-n1ccnc1
Z1463878761_1_T5,Z1463878761,-9.5,0.288,442.434,1.5739,10,3,126.71,3,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)cccc2c1=O
Z1454065794_1_T1,Z1454065794,-9.5,0.288,440.498,5.0866,6,0,66.92,2,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CC(C)(C)Oc5ccccc54)cc3C2=O)c1
Z1335419710_17_T1,Z1335419710,-9.5,0.288,445.561,3.5612,6,1,69.72,2,33,none,none,none,REAL,O=C1C[C@@H]2CC[C@H](CN1)N2C(=O)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1331615006_1_T3,Z1331615006,-9.5,0.288,446.481,3.464,7,2,91.4,3,33,none,none,none,REAL,C[C@]1(C2CCN(C(=O)c3cc(-c4ccc(F)cc4)nc4ccccc34)CC2)NC(=O)NC1=O
Z1325886011_1_T1,Z1325886011,-9.5,0.288,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z1311220604_1_T5,Z1311220604,-9.5,0.288,445.482,3.1061,10,3,134.39,3,33,none,none,none,REAL,Cc1ccc(-c2nnc3n2CCCCC3)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z1285362515_8_T1,Z1285362515,-9.5,0.288,448.474,1.9545,8,0,93.22,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)[C@H]2Cc3ccccc3C(=O)O2)CCN1C(=O)[C@H]1Cc2ccccc2C(=O)O1
Z1203389430_4_T1,Z1203389430,-9.5,0.288,448.474,1.9545,8,0,93.22,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)[C@H]2Cc3ccccc3C(=O)O2)CCN1C(=O)[C@H]1Cc2ccccc2C(=O)O1
Z1203389430_1_T1,Z1203389430,-9.5,0.288,448.474,1.9545,8,0,93.22,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)[C@@H]2Cc3ccccc3C(=O)O2)CCN1C(=O)[C@@H]1Cc2ccccc2C(=O)O1
Z1129122239_1_T1,Z1129122239,-9.5,0.288,442.517,3.3391,7,2,101.46,5,33,low,low,none,REAL,Cc1c(C(=O)NCc2cccnc2N2CCC(C(N)=O)CC2)oc2c1ccc1ccccc12
Z1018317666_1_T5,Z1018317666,-9.5,0.288,445.521,3.1725,8,4,106.33,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCC[C@H](c4cc5ccccc5[nH]4)C3)c2)NC(=O)NC1=O
ZINC000226073803_T3,ZINC000226073803,-9.5,0.279,452.6,5.4039,5,1,50.16,1,34,none,none,none,ZINC,CC1=CC(C)(C)N(C)c2ccc([C@H]3C4=C(CC(C)(C)CC4=O)Nc4nc5ccccc5n43)cc21
ZINC000100327393_T10,ZINC000100327393,-9.5,0.279,450.493,2.686,6,0,74.76,2,34,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1cccc2c1cccc2N1C(=O)[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C1=O
ZINC000036235555_T2,ZINC000036235555,-9.5,0.279,458.524,2.5734,10,2,117.52,3,34,none,none,none,ZINC,Cc1cc(C)c2nc(Nc3nc(-c4cnc(N5CCOCC5)nc4C)cc(=O)[nH]3)nc(C)c2c1
ZINC000002154274_T1,ZINC000002154274,-9.5,0.279,444.445,4.8394,6,0,76.04,2,34,none,none,none,ZINC,O=c1oc(-c2cccc(-n3c(=O)c4ccccc4c4ccccc4c3=O)c2)nc2ccccc21
ZINC000334156993_T1,ZINC000334156993,-9.5,0.279,445.564,5.1793,4,0,35.91,2,34,none,none,none,ZINC,CN1c2ccccc2C(C)(C)/C1=C\N=C1C(=O)C=C(N2CCc3ccccc32)c2ccccc21
ZINC000252517677_T3,ZINC000252517677,-9.5,0.279,454.46,2.5347,7,1,82.08,3,34,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3F)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000247706563_T3,ZINC000247706563,-9.5,0.279,470.915,3.0399,7,1,82.08,3,34,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000020131326_T1,ZINC000020131326,-9.5,0.279,463.564,4.1847,6,1,94.79,3,34,low,low,low,ZINC,Oc1c(-c2nc3c4c5c(sc4ncn3n2)CN(Cc2ccccc2)CC5)ccc2ccccc21
ZINC000008877857_T1,ZINC000008877857,-9.5,0.279,447.449,4.9007,7,1,82.45,3,34,low,none,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O
ZINC000000704991_T1,ZINC000000704991,-9.5,0.279,451.393,1.5531,9,0,113.42,2,34,none,none,none,ZINC,Cc1ccc2nc(-c3ccc4c(c3)C(=O)N(N3C(=O)c5ccccc5C3=O)C4=O)oc(=O)c2c1
ZINC000101094110_T12,ZINC000101094110,-9.5,0.279,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094108_T4,ZINC000101094108,-9.5,0.279,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094108_T8,ZINC000101094108,-9.5,0.279,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094105_T12,ZINC000101094105,-9.5,0.279,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000036610867_T1,ZINC000036610867,-9.5,0.279,446.421,-0.33,8,4,116.4,0,34,none,none,high,ZINC,O=C1Nc2ccccc2/C1=C1\C(=O)Nc2cc3c(cc21)NC(=O)/C3=C1/C(=O)Nc2ccccc21
ZINC000033509725_T1,ZINC000033509725,-9.5,0.279,441.493,5.0276,6,0,71.87,1,34,low,none,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000021664116_T1,ZINC000021664116,-9.5,0.279,484.667,2.9902,8,0,97.12,2,34,none,none,none,ZINC,O=C(C1CCN(c2nn3c(nc4c(c3=O)CCCC4)s2)CC1)N1CCN(C2CCCCC2)CC1
ZINC000020516115_T1,ZINC000020516115,-9.5,0.279,481.615,2.5121,7,0,86.38,2,34,none,none,none,ZINC,CN1c2ccc(S(=O)(=O)N3CCC[C@H](C(=O)N4CCc5ccccc5C4)C3)cc2C(C)(C)C1=O
ZINC000016919178_T6,ZINC000016919178,-9.5,0.279,448.517,5.228,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2ccccc2C(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)c5ccccc5C(=O)[C@@H]3C4)C[C@@H]12
ZINC000016919178_T8,ZINC000016919178,-9.5,0.279,448.517,5.228,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2ccccc2C(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)c5ccccc5C(=O)[C@@H]3C4)C[C@@H]12
ZINC000015069017_T1,ZINC000015069017,-9.5,0.279,456.592,3.8628,7,0,67.15,3,34,none,none,none,ZINC,Cc1c(C(=O)N2CCN(C3CCCC3)CC2)cnn1-c1ncc2c(n1)-c1ccccc1CCC2
ZINC000015016809_T1,ZINC000015016809,-9.5,0.279,467.592,4.811,5,0,78.28,2,34,none,none,none,ZINC,Cc1cccc(/N=C2\S/C(=C3/c4ccccc4N(C)C3=O)C(=O)N2c2cccc(C)c2C)c1C
ZINC000014227058_T1,ZINC000014227058,-9.5,0.279,489.575,4.6512,7,1,133.06,3,34,low,low,low,ZINC,O=C(Nc1ccc2nc(N3CCCC3)sc2c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000013639912_T3,ZINC000013639912,-9.5,0.279,450.54,5.3866,6,1,74.66,1,34,none,low,none,ZINC,Cc1ccc(-c2c3c(nc4nc(N5C[C@H](C)C[C@H](C)C5)[nH]c(=O)c42)-c2ccccc2C3=O)cc1
ZINC000013639898_T3,ZINC000013639898,-9.5,0.279,470.959,5.6487,6,1,74.66,1,34,none,low,none,ZINC,C[C@@H]1C[C@H](C)CN(c2nc3nc4c(c(-c5ccc(Cl)cc5)c3c(=O)[nH]2)C(=O)c2ccccc2-4)C1
ZINC000013396081_T1,ZINC000013396081,-9.5,0.279,448.477,4.0515,6,1,71.63,2,34,none,none,none,ZINC,O=C1O/C(=C\N2CCc3c4ccccc4[nH]c3[C@H]2[C@@H]2OC(=O)c3ccccc32)c2ccccc21
ZINC000003847083_T1,ZINC000003847083,-9.5,0.279,460.524,4.9138,6,0,55.38,0,34,none,none,none,ZINC,c1ccc2cc3c(cc2c1)OCCOCCOc1cc2ccccc2cc1OCCOCCO3
ZINC000003665770_T1,ZINC000003665770,-9.5,0.279,453.497,5.8109,7,1,76.83,3,34,none,none,high,ZINC,O=C1c2ccccc2-c2onc3c2c1c(Nc1ccc2c(c1)OCO2)cc3N1CCCCCC1
ZINC000001334060_T1,ZINC000001334060,-9.5,0.279,456.548,2.966,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC[C@H](c3nc(=O)c4nnn(Cc5cc(C)ccc5C)c4[nH]3)C2)cc1
ZINC000001333968_T2,ZINC000001333968,-9.5,0.279,456.548,2.966,8,1,92.48,4,34,none,none,none,ZINC,Cc1cccc(C(=O)N2CCC[C@@H](c3nc(=O)c4nnn(Cc5cc(C)ccc5C)c4[nH]3)C2)c1
Z998066658_2_T1,Z998066658,-9.5,0.279,457.536,2.2407,9,1,99.49,3,34,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCC(c3nnc4ccccn34)CC2)C1
Z951983268_2_T2,Z951983268,-9.5,0.279,471.536,4.0558,7,1,108.58,2,34,low,low,low,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)nc2c1
Z806241614_1_T1,Z806241614,-9.5,0.279,455.488,4.7651,6,1,73.74,3,34,none,none,none,REAL,O=C(c1ccccc1O)N1CCN(C(=O)c2cc(-c3ccccc3)nc3cc(F)ccc23)CC1
Z2228596090_1_T2,Z2228596090,-9.5,0.279,446.509,4.7668,6,2,74.33,3,34,none,none,none,REAL,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)c1cccc2c(=O)c3ccccc3[nH]c12
Z2228594118_1_T2,Z2228594118,-9.5,0.279,446.509,4.7668,6,2,74.33,3,34,none,none,none,REAL,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1890553783_1_T1,Z1890553783,-9.5,0.279,449.469,5.5923,8,0,90.19,3,34,low,low,high,REAL,Cc1c(-c2nc(CC(=O)N3CCn4c3nc3ccccc34)no2)oc2c1ccc1ccccc12
Z1866809134_1_T2,Z1866809134,-9.5,0.279,447.457,2.8989,9,4,128.45,4,34,none,none,none,REAL,O=C(Nc1ccc(NC(=O)c2ccc3cc[nH]c3n2)c2cnccc12)c1ccc2cc[nH]c2n1
Z1728627739_1_T1,Z1728627739,-9.5,0.279,448.477,3.639,6,2,92.34,2,34,none,none,none,REAL,O=C1C/C(=C\c2cccc(/C=C3\CC(=O)Nc4ccccc4C3=O)c2)C(=O)c2ccccc2N1
Z1165184563_2_T1,Z1165184563,-9.5,0.279,445.525,3.4049,6,0,63.91,3,34,none,none,none,REAL,Cc1c(C(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)nnn1-c1cccc2cccnc12
Z104184118_1_T1,Z104184118,-9.5,0.279,448.437,3.2981,8,0,97.89,4,34,none,none,low,REAL,O=c1oc2ccccc2cc1-c1nnc(-c2nn(Cc3ccccc3)c(=O)c3ccccc23)o1
ZINC000245227771_T1,ZINC000245227771,-9.5,0.271,482.548,5.1587,5,0,50.5,2,35,none,none,high,ZINC,C[C@@H]1CC[C@@H]2[C@H](CC[C@@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1
ZINC000009291128_T1,ZINC000009291128,-9.5,0.271,457.496,2.9548,8,1,85.02,0,35,none,none,high,ZINC,O=C1Nc2ccccc2[C@]12N=C(N1CCCc3ccccc31)N=c1nc3c(n12)=Nc1ccccc1-3
ZINC000001140129_T1,ZINC000001140129,-9.5,0.271,464.52,2.6143,6,0,66.92,2,35,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCOCC1
ZINC000095474115_T1,ZINC000095474115,-9.5,0.271,468.52,3.109,10,2,125.18,1,35,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)c2cccc3c2N(C1=O)C(C)(C)C[C@@H]3C
ZINC000409336379_T1,ZINC000409336379,-9.5,0.271,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000408978418_T1,ZINC000408978418,-9.5,0.271,456.508,5.0215,7,1,83.9,1,35,low,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000299738309_T2,ZINC000299738309,-9.5,0.271,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@H](C)CC4)=C3O
ZINC000109965945_T1,ZINC000109965945,-9.5,0.271,475.571,4.0675,5,2,83.23,3,35,none,low,none,ZINC,O=S1(=O)c2ccccc2-c2cc(-c3nc(C4=CN[C@H]5C=CC=C[C@@H]45)[nH]c3-c3ccccc3)ccc21
ZINC000035529569_T1,ZINC000035529569,-9.5,0.271,468.508,3.2242,7,2,95.94,5,35,high,high,none,ZINC,O=C(O)[C@@H]1Cc2cccc3c2N1C(=O)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)CC3
ZINC000034758067_T1,ZINC000034758067,-9.5,0.271,470.503,3.9895,7,0,71.7,4,35,none,none,none,ZINC,O=C(c1ccco1)N1CCc2nc(N3CCc4ccccc4C3)nc(Oc3cccc(F)c3)c2C1
ZINC000032594739_T1,ZINC000032594739,-9.5,0.271,480.547,3.2524,7,1,108.66,3,35,none,none,none,ZINC,COc1ccc([C@@H]2CC(c3ccccc3)=NN2C2=NC(=O)/C(=C3\c4ccccc4NC3=O)S2)cc1
ZINC000021959802_T1,ZINC000021959802,-9.5,0.271,488.563,3.6379,7,0,92.37,3,35,low,low,low,ZINC,O=C(c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1
ZINC000021867312_T1,ZINC000021867312,-9.5,0.271,484.946,4.1656,8,1,86.86,3,35,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4ccc(Cl)cc4)nnn3c2c1)N1CCN(c2ccccc2)CC1
ZINC000020180007_T1,ZINC000020180007,-9.5,0.271,487.597,4.3389,5,0,69.16,3,35,none,low,none,ZINC,Cc1cccc(/C=C2\Sc3ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc3N(C)C2=O)c1
ZINC000019628279_T1,ZINC000019628279,-9.5,0.271,492.551,3.3762,8,0,110.72,4,35,none,none,none,ZINC,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)[C@@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1
ZINC000014955213_T1,ZINC000014955213,-9.5,0.271,468.516,2.9963,9,0,97.36,3,35,none,none,none,ZINC,Cc1c(C(=O)N2CCN(C(=O)c3ccco3)CC2)cnn1-c1ncc2c(n1)-c1ccccc1CC2
ZINC000012600184_T3,ZINC000012600184,-9.5,0.271,469.631,5.1158,6,1,72.7,3,35,none,none,none,ZINC,Cc1nn(-c2nc(C)cc(C)n2)c2c1[C@H](c1ccc(C(C)(C)C)cc1)C1=C(CC(C)(C)CC1=O)N2
ZINC000009873677_T2,ZINC000009873677,-9.5,0.271,472.515,4.2064,6,0,66.92,4,35,none,none,none,ZINC,CC(=O)c1ccc(N2CCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)CC2)c(F)c1
ZINC000009561297_T1,ZINC000009561297,-9.5,0.271,468.495,3.5544,9,1,91.55,4,35,none,none,none,ZINC,O=C(c1cccc(Nc2nc3ccccc3n3nnnc23)c1)N1CCN(c2ccc(F)cc2)CC1
ZINC000003848528_T1,ZINC000003848528,-9.5,0.271,459.46,4.583,7,3,132.35,2,35,low,none,none,ZINC,Nc1cc(Nc2cc(N)c3c(c2)C(=O)c2ccccc2C3=O)cc2c1C(=O)c1ccccc1C2=O
ZINC000003776578_T1,ZINC000003776578,-9.5,0.271,467.48,4.0177,8,2,94.72,2,35,none,none,none,ZINC,COC(=O)[C@]1(O)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
ZINC000003283106_T1,ZINC000003283106,-9.5,0.271,484.535,4.8027,8,2,110.82,4,35,high,high,none,ZINC,O=S(=O)(Nc1nc2ccccc2nc1Nc1cccc2ccccc21)c1ccc2c(c1)OCCO2
ZINC000002570049_T1,ZINC000002570049,-9.5,0.271,475.886,4.5553,5,0,80.64,0,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C=c1nc3c(cc1C2)=CC1=C(C3)C(=O)c2cccc(Cl)c2C1=O
ZINC000002570049_T5,ZINC000002570049,-9.5,0.271,475.886,4.5553,5,0,80.64,0,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C=c1nc3c(cc1C2)=CC1=C(C3)C(=O)c2cccc(Cl)c2C1=O
ZINC000002570049_T6,ZINC000002570049,-9.5,0.271,475.886,4.5553,5,0,80.64,0,35,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C=c1nc3c(cc1C2)=CC1=C(C3)C(=O)c2cccc(Cl)c2C1=O
ZINC000001099271_T1,ZINC000001099271,-9.5,0.271,463.444,3.3532,7,1,108.82,2,35,none,none,none,ZINC,Cc1ccc(C(=O)O)cc1N1C(=O)c2cc3oc4ccccc4c4ccccc4oc3cc2C1=O
Z952446382_2_T6,Z952446382,-9.5,0.271,485.567,4.2905,8,2,115.9,3,35,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)nc2c1
Z806434386_1_T4,Z806434386,-9.5,0.271,485.567,4.3491,8,2,115.9,3,35,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC(c2c[nH]c3ncccc23)CC1
Z571164164_1_T5,Z571164164,-9.5,0.271,467.48,4.094,8,3,113.6,4,35,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z1117099022_1_T1,Z1117099022,-9.5,0.271,482.602,4.5405,8,1,83.36,3,35,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)Nc3cc(-c4nnc5n4CCCCC5)ccc3F)CC2)C1
ZINC000238997410_T11,ZINC000238997410,-9.5,0.264,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000002831958_T1,ZINC000002831958,-9.5,0.264,470.531,4.0046,6,2,82.92,3,36,high,high,none,ZINC,Cc1cc(-c2ccc(/N=C3/c4ccccc4NC3=O)c(C)c2)ccc1/N=C1/c2ccccc2NC1=O
ZINC000524734021_T1,ZINC000524734021,-9.5,0.264,476.535,3.5038,7,1,76.72,3,36,none,none,none,ZINC,O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N1CCc2c3ccccc3[nH]c2C1
ZINC000015998892_T9,ZINC000015998892,-9.5,0.264,478.503,3.4909,7,0,76.15,3,36,high,none,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H](C(=O)c4ccc5c(c4)OCO5)N4C=Cc5ccccc5[C@@H]4[C@H]3C2=O)cc1
ZINC000008877879_T1,ZINC000008877879,-9.5,0.264,476.491,4.4053,8,0,88.65,2,36,low,none,none,ZINC,O=C(c1ccco1)N1CCN(C(=O)c2cc3c4ccccc4n4c3c(n2)c2ccccc2c4=O)CC1
ZINC000008792262_T1,ZINC000008792262,-9.5,0.264,490.542,5.7625,7,1,114.35,4,36,low,none,none,ZINC,C[C@@H](Oc1ccc2c(c1)c1ccnc3c1n2c(=O)c1ccccc13)C(=O)Nc1nc2ccccc2s1
ZINC000409367716_T1,ZINC000409367716,-9.5,0.264,472.499,3.5943,6,0,83.2,3,36,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc(-c3ccccc3)cc1)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21
ZINC000248122667_T10,ZINC000248122667,-9.5,0.264,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000248122667_T3,ZINC000248122667,-9.5,0.264,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000248122664_T8,ZINC000248122664,-9.5,0.264,475.507,2.8244,8,0,88.4,3,36,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)cc1
ZINC000223998730_T1,ZINC000223998730,-9.5,0.264,498.558,4.8524,7,1,97.23,3,36,high,high,none,ZINC,Cc1ccc(S(=O)(=O)N2C[C@@H](C(=O)Nc3ccc4c(c3)oc3ccccc34)Oc3ccccc32)cc1
ZINC000208170690_T1,ZINC000208170690,-9.5,0.264,484.55,3.8493,7,0,80.06,2,36,none,none,high,ZINC,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N1C[C@H]2C[C@@H](C1)Cn1c(=O)cccc12)oc1c3CCCC1
ZINC000195528749_T7,ZINC000195528749,-9.5,0.264,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000195528748_T1,ZINC000195528748,-9.5,0.264,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000195528748_T15,ZINC000195528748,-9.5,0.264,476.531,3.1508,6,0,74.76,3,36,high,high,high,ZINC,O=C1[C@@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc(-c2ccc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)cc2)cc1
