Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1487701410_2_T3,Z1487701410,-7.8,0.279,397.458,1.3856,8,3,125.22,3,28,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N[C@H]3CS(=O)(=O)c4ccccc43)c2)n[nH]1
Z1463539508_1_T1,Z1463539508,-7.8,0.279,389.482,3.213,6,2,106.98,4,28,none,none,none,REAL,Cc1cccc(NC(=O)CN=c2nc(C)[nH]c3sc(-c4ccccc4)cc23)n1
Z1416559414_2_T1,Z1416559414,-7.8,0.279,379.502,3.2273,5,1,68.02,4,28,none,none,none,REAL,CNC(=O)Cc1noc(C23C[C@@H]4C[C@@H](CC(c5ccc(C)c(C)c5)(C4)C2)C3)n1
Z1411951503_1_T2,Z1411951503,-7.8,0.279,372.427,3.0559,6,2,83.81,3,28,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N[C@@H]3CCc4cn[nH]c4C3)c3ccccc3n2)o1
Z1333694566_1_T1,Z1333694566,-7.8,0.279,396.881,3.7613,7,2,84.73,4,28,none,high,high,REAL,Cc1ccc(-n2nc(C(=O)NNc3cc(Cl)nc(C)n3)c3c2CCC3)c(C)c1
Z1325286654_1_T1,Z1325286654,-7.8,0.279,391.312,1.2811,9,2,114.52,5,28,none,none,low,REAL,Cc1nc(C(=O)NCc2coc3ccccc23)nn1-c1nnc(C(F)(F)F)[nH]1
Z1325174104_1_T1,Z1325174104,-7.8,0.279,393.328,1.2202,9,1,101.82,5,28,none,none,low,REAL,Cc1nc(C(=O)N2CC(Oc3ccccc3)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1323989383_1_T3,Z1323989383,-7.8,0.279,391.356,2.1182,8,1,92.59,3,28,none,none,low,REAL,Cc1nc(C(=O)N2C[C@H](C)Cc3ccccc32)nn1-c1nnc(C(F)(F)F)[nH]1
Z1282873697_2_T1,Z1282873697,-7.8,0.279,396.445,3.3476,6,2,108.29,5,28,none,none,none,REAL,C[C@@H](NC(=O)NCc1cc2ccccc2s1)c1nc(-c2cccc(F)c2)no1
Z1282361324_1_T1,Z1282361324,-7.8,0.279,397.433,2.4336,7,2,121.18,5,28,none,none,none,REAL,C[C@H](NC(=O)NCc1nc2ccccc2s1)c1nc(-c2cccc(F)c2)no1
Z1263996761_1_T3,Z1263996761,-7.8,0.279,399.424,3.2254,6,1,99.54,5,28,none,none,low,REAL,O=C(CSc1n[nH]c(-c2cc(F)cc(F)c2)n1)N1CCC(c2ccccc2)=N1
Z1197776367_1_T1,Z1197776367,-7.8,0.279,394.821,1.9038,8,1,106.16,5,28,none,none,none,REAL,Cc1[nH]c(-c2ncccn2)nc(=O)c1Cc1nc(Cc2cccc(Cl)c2)no1
PV-001968146317_1_T3,PV-001968146317,-7.8,0.279,385.427,0.1899,10,2,106.69,4,28,low,high,none,REAL,CN(C)c1nnc(CNC(=O)N2CCc3c(cccc3N3CCOC3=O)C2)[nH]1
PV-001961403663_2_T1,PV-001961403663,-7.8,0.279,449.254,3.6518,6,2,80.05,4,28,none,none,none,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)N[C@H]1CCc2c1ccc(F)c2Br
PV-001960104146_1,PV-001960104146,-7.8,0.279,389.38,2.5629,6,3,82.7,6,28,none,none,low,REAL,C[C@H](NC(=O)NCc1nc(C(F)(F)F)n[nH]1)c1ccc(-c2ccccc2)cc1
PV-001959013995_4_T1,PV-001959013995,-7.8,0.279,397.356,1.7242,8,2,100.36,4,28,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N[C@@H](C)c2nc(C(F)(F)F)no2)c2ccccc21
PV-001951068026_2_T1,PV-001951068026,-7.8,0.279,393.368,2.2698,7,3,91.93,4,28,none,none,none,REAL,C[C@@H](NC(=O)Nc1ccc2c(c1)C=CC1(CCC1)O2)c1nnc(C(F)(F)F)[nH]1
PV-001944000632_2_T6,PV-001944000632,-7.8,0.279,397.36,1.0753,9,4,115.04,5,28,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc(N2CCCNC2=O)c1)c1nnc(C(F)(F)F)[nH]1
PV-001943087814_4,PV-001943087814,-7.8,0.279,440.344,4.5904,6,2,73.91,3,28,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3C[C@@H](c4ccc(Br)cc4)C[C@H]3C)c2)n[nH]1
PV-001894003916_1_T1,PV-001894003916,-7.8,0.279,382.354,1.7993,9,1,111.87,5,28,none,none,low,REAL,Cc1cc(Cn2nnc(C(=O)Nc3cc(-c4ccccc4F)on3)c2C)no1
PV-001877625187_1_T2,PV-001877625187,-7.8,0.279,391.316,0.8507,10,2,119.2,4,28,none,none,high,REAL,Cc1nc(C(=O)Nc2nn(C)c3ccccc23)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001874882659_1_T1,PV-001874882659,-7.8,0.279,379.434,4.6604,5,1,68.02,4,28,none,none,none,REAL,O=C(N[C@@H]1CCC[C@H](c2ccccc2)CC1)c1noc(-c2cccc(F)c2)n1
PV-001858162352_1_T1,PV-001858162352,-7.8,0.279,390.364,2.9061,6,1,69.04,6,28,none,none,none,REAL,COc1cccc(CC(=O)Nc2cc(C)n(-c3cccc(C(F)(F)F)c3)n2)n1
PV-001850271881_1,PV-001850271881,-7.8,0.279,374.399,2.164,7,2,95.42,4,28,none,none,none,REAL,O=C(Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2)c1cnncc1O
PV-001850233604_1_T1,PV-001850233604,-7.8,0.279,381.341,2.773,7,2,92.79,5,28,none,none,low,REAL,O=C(COc1cc(F)cc(F)c1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
PV-001847840269_1_T1,PV-001847840269,-7.8,0.279,398.824,3.8053,6,2,83.81,5,28,none,none,low,REAL,Cc1ccc(F)c2oc(C(=O)NCCc3nc(-c4ccc(Cl)cc4)n[nH]3)cc12
PV-001842900662_1_T1,PV-001842900662,-7.8,0.279,388.348,3.6844,6,1,80.91,4,28,none,none,none,REAL,O=C(Nc1cnc2c(c1)CCCC2)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-001842607842_1_T1,PV-001842607842,-7.8,0.279,388.304,2.8257,7,2,97.12,4,28,none,none,none,REAL,O=C(NCc1nc(C(F)(F)F)no1)c1ccc2[nH]c3ccccc3c(=O)c2c1
PV-001842246744_1_T3,PV-001842246744,-7.8,0.279,445.28,0.8308,10,2,121.69,4,28,none,high,low,REAL,Cc1cc(N2CC[C@H](NC(=O)c3nc(C)n(-c4nnc[nH]4)n3)C2=O)ccc1Br
PV-001841744824_1_T6,PV-001841744824,-7.8,0.279,375.435,1.5728,8,3,112.24,5,28,none,none,low,REAL,CC(C)c1nc([C@H](C)NC(=O)c2cc(-c3cnc4[nH]ccc4c3)ccn2)n[nH]1
PV-001835970165_1_T3,PV-001835970165,-7.8,0.279,370.415,2.9311,7,2,96.45,4,28,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccnc(-c4ccccc4)n3)c2)n[nH]1
PV-001818841916_1_T3,PV-001818841916,-7.8,0.279,443.231,3.0094,7,2,96.97,4,28,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cc2ccc(Br)cc2c(=O)o1
PV-001797003612_1_T1,PV-001797003612,-7.8,0.279,382.434,3.975,5,1,54.71,4,28,none,none,none,REAL,COc1ccc(N2CCC(NC(=O)c3cc4c(C)ccc(F)c4o3)CC2)cc1
Z98688179_1_T1,Z98688179,-7.8,0.269,394.39,2.2249,10,2,120.26,4,29,none,none,none,REAL,O=C(Cn1nnc(-c2ccccc2)n1)NC(=O)Nc1ccc2c(c1)OCCCO2
Z803615912_2_T1,Z803615912,-7.8,0.269,393.446,3.5993,8,1,91.16,5,29,none,none,none,REAL,CC(C)[C@@H](C(=O)Nc1ccc2c(c1)OCCCO2)n1nnc(-c2ccccc2)n1
Z2957668150_1,Z2957668150,-7.8,0.269,392.414,3.1552,8,1,87.91,2,29,none,none,none,REAL,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)N1CCN2C(=O)OCC[C@@H]2C1
Z2836940633_1_T1,Z2836940633,-7.8,0.269,387.442,3.1808,7,1,88.17,4,29,none,none,none,REAL,Oc1cccc(-c2nnc(CN3CCC(c4ccc5cccnc5n4)CC3)o2)c1
Z2717573272_2_T3,Z2717573272,-7.8,0.269,394.434,0.9605,9,3,107.95,5,29,none,none,none,REAL,Cc1cccc(NNC(=O)[C@H]2CN(Cc3nc4ccccc4c(=O)[nH]3)CCO2)n1
Z2614708176_8_T1,Z2614708176,-7.8,0.269,396.396,3.4003,6,2,80.05,4,29,none,none,none,REAL,C[C@@H](NC(=O)N[C@H]1[C@H]2Cc3cc(F)ccc3[C@@H]21)c1nc(-c2cccc(F)c2)no1
Z2457595049_4_T1,Z2457595049,-7.8,0.269,391.438,1.4628,10,3,130.06,4,29,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2CCC[C@@H](c3nc4ccccc4[nH]3)C2)nn1-c1nnc[nH]1
Z2364102289_4_T3,Z2364102289,-7.8,0.269,391.478,1.5937,8,4,121.61,4,29,high,high,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)N[C@H]3CCCc4cc(N)ccc43)n2)c1
Z2290674185_1_T1,Z2290674185,-7.8,0.269,392.418,2.0211,9,3,114.05,4,29,none,none,low,REAL,O=C(NCc1nc(-c2ccccn2)n[nH]1)Nc1ccc2c(c1)OC1(CCCC1)O2
Z2274262707_1_T1,Z2274262707,-7.8,0.269,386.458,2.124,7,0,72.87,4,29,none,none,none,REAL,Cc1ccc(-n2cnc3c2CCN(Cc2nc(-c4cc(C)ccn4)no2)C3)cc1
Z2225304398_1_T1,Z2225304398,-7.8,0.269,416.28,3.0313,6,1,80.91,6,29,none,none,none,REAL,O=C(NCc1ccncc1C(F)(F)F)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2215474438_1_T1,Z2215474438,-7.8,0.269,413.334,1.983,9,2,110.76,5,29,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)NC(C)(C)c2cc(C(F)(F)F)on2)ccc1F
Z2206568010_1_T3,Z2206568010,-7.8,0.269,405.343,0.2087,10,2,119.2,5,29,none,none,low,REAL,Cc1nc(C(=O)NCc2ccc3cnn(C)c3c2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2206016898_2_T1,Z2206016898,-7.8,0.269,403.359,3.8408,6,1,77.25,4,29,none,none,none,REAL,Cc1cccc2c1OC[C@@H](NC(=O)c1cccc(-c3noc(C(F)(F)F)n3)c1)C2
Z2172010862_1_T2,Z2172010862,-7.8,0.269,385.426,3.8265,7,1,97.56,3,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)[nH]1
Z2159562280_1_T4,Z2159562280,-7.8,0.269,401.311,1.6789,10,2,126.99,4,29,none,none,low,REAL,Cc1nc(-c2nc(-c3c[nH]c4ccccc34)no2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2158539899_1_T2,Z2158539899,-7.8,0.269,384.398,2.3563,8,1,100.8,3,29,none,none,low,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cn(C)c(=O)c5ccccc45)n3)c2)[nH]1
Z2147471108_1_T1,Z2147471108,-7.8,0.269,392.389,2.0888,7,2,97.12,4,29,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N[C@H](C)c3nc(-c4cccc(F)c4)no3)ccc12
Z2120880695_1_T2,Z2120880695,-7.8,0.269,399.331,3.7544,7,2,96.7,5,29,none,none,none,REAL,O=C(Nc1ncc(-c2ccccc2)[nH]1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2110325343_1_T1,Z2110325343,-7.8,0.269,398.343,3.5539,6,1,80.91,5,29,none,none,none,REAL,O=C(NCc1ccc2ccccc2n1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2108705609_1_T1,Z2108705609,-7.8,0.269,421.765,2.7864,7,1,85.32,5,29,none,none,none,REAL,O=C(NCc1cn2cc(Cl)ccc2n1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1935703060_1_T3,Z1935703060,-7.8,0.269,406.327,0.7029,10,2,121.69,5,29,none,none,low,REAL,Cc1nc(C(=O)Nc2cccc(N3CCC3=O)c2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1911346698_1_T1,Z1911346698,-7.8,0.269,396.385,1.1738,10,2,127.41,5,29,none,none,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)c3nnn(Cc4noc(C)n4)c3C)[nH]n2)c1
Z1891534695_2_T1,Z1891534695,-7.8,0.269,388.382,3.2301,8,1,103.28,4,29,none,none,none,REAL,Cc1ocnc1-c1noc(-c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)n1
Z1873489382_1_T2,Z1873489382,-7.8,0.269,400.319,2.8874,8,2,109.59,5,29,none,none,none,REAL,O=C(Nc1ccc(-c2nnc[nH]2)cc1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1846560484_1_T3,Z1846560484,-7.8,0.269,390.333,3.052,9,2,122.73,4,29,none,none,none,REAL,O=C(Nc1nnc(-c2cc3ccccc3o2)[nH]1)c1noc(-c2cccc(F)c2)n1
Z1723445808_1,Z1723445808,-7.8,0.269,389.418,2.5485,9,3,115.9,4,29,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4n[nH]c(C5CCC5)n4)c3)cc21
Z1718598725_1,Z1718598725,-7.8,0.269,386.454,3.0786,6,1,67.35,2,29,none,none,none,REAL,Cc1ccnc(-c2cccc(NC(=O)N3CC[C@]4(C3)OCc3ccccc34)c2)n1
Z1686422611_1_T1,Z1686422611,-7.8,0.269,396.396,3.6614,6,1,76.83,8,29,none,none,none,REAL,FC(F)COc1ncccc1-c1noc(CCc2ccc(-c3ccccc3)[nH]2)n1
Z1685322392_1_T1,Z1685322392,-7.8,0.269,386.414,2.969,8,1,100.8,3,29,none,none,none,REAL,CC(=O)N1CCc2cc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)ccc21
Z1685320910_1_T7,Z1685320910,-7.8,0.269,384.402,2.5248,9,2,122.06,4,29,none,none,none,REAL,Cc1nnc(-c2ccc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)cc2)[nH]1
Z1685319900_1_T1,Z1685319900,-7.8,0.269,383.414,2.4452,8,1,98.31,4,29,none,none,none,REAL,Cc1ccn(-c2ccc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)cc2)n1
Z1683174737_1_T2,Z1683174737,-7.8,0.269,388.342,1.2725,10,2,125.86,4,29,none,none,none,REAL,O=C(Nc1cccc(-c2noc(-c3ccc4n[nH]c(=O)n4c3)n2)c1)c1ccco1
Z1678499792_1_T1,Z1678499792,-7.8,0.269,405.343,0.2627,10,2,119.2,5,29,none,none,high,REAL,Cc1nc(C(=O)NCc2nn(C)c3ccccc23)nn1-c1nnc(C(F)(F)F)[nH]1
Z1671838642_1_T1,Z1671838642,-7.8,0.269,384.442,2.889,7,3,95.59,6,29,none,none,none,REAL,Cc1nccc(NCc2cccc(C(=O)Nc3cc(-c4ccccc4)n[nH]3)c2)n1
Z1663678017_1_T1,Z1663678017,-7.8,0.269,386.374,2.6069,10,0,121.44,5,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3nnc(Cn4nnc(-c5ccccc5)n4)o3)c2)o1
Z1552184372_1_T2,Z1552184372,-7.8,0.269,403.367,1.3428,8,3,100,5,29,none,none,none,REAL,Cc1cccc2[nH]c(CNC(=O)NCc3nnc4ccc(C(F)(F)F)cn34)nc12
Z1460192494_1_T7,Z1460192494,-7.8,0.269,425.903,3.0745,8,2,124.8,2,29,none,none,low,REAL,Cn1ncc2c(=O)[nH]c(N/N=C3\CCCc4nc(-c5ccc(Cl)cc5)sc43)nc21
Z1393910293_1_T3,Z1393910293,-7.8,0.269,386.414,3.6984,8,4,111.8,5,29,none,none,none,REAL,Cc1ccnc(NNC(=O)c2cccc(NC(=O)c3ccc4[nH]cnc4c3)c2)c1
Z1348230300_1,Z1348230300,-7.8,0.269,395.437,2.935,7,2,83.14,3,29,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N3CCO[C@H](c4ccc(F)cc4)C3)c2)n[nH]1
Z1337298735_1_T6,Z1337298735,-7.8,0.269,388.43,2.0741,8,3,112.13,5,29,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)CCc3nc4ccccc4c(=O)[nH]3)c2)n[nH]1
Z1337296304_1_T3,Z1337296304,-7.8,0.269,409.876,3.3281,7,2,90.98,4,29,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc(Cl)c(N4CCCC4=O)c3)c2)n[nH]1
Z1337295481_1_T2,Z1337295481,-7.8,0.269,390.446,2.6802,8,3,103.01,4,29,none,high,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccc(N4CCNC4=O)c(C)c3)c2)n[nH]1
Z1325478650_1_T1,Z1325478650,-7.8,0.269,408.343,0.9069,10,2,113.85,4,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)N(C)CCO3)nn1-c1nnc(C(F)(F)F)[nH]1
Z1323984533_1_T3,Z1323984533,-7.8,0.269,405.343,0.4514,10,2,119.2,5,29,none,none,low,REAL,Cc1nc(C(=O)NCc2nc3ccccc3n2C)nn1-c1nnc(C(F)(F)F)[nH]1
Z1173447345_1_T1,Z1173447345,-7.8,0.269,392.397,2.9916,9,0,98.65,4,29,none,none,none,REAL,Fc1cccc(-c2noc([C@@H]3CCCN(c4cncc(-n5cncn5)n4)C3)n2)c1
PV-001970698715_1_T2,PV-001970698715,-7.8,0.269,407.351,1.714,8,3,109.15,6,29,none,none,none,REAL,C[C@H](NC(=O)NNC(=O)Cc1ccc2ccccc2c1)c1nc(C(F)(F)F)no1
PV-001966718072_2_T1,PV-001966718072,-7.8,0.269,427.813,3.1479,7,3,95.84,4,29,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21)c1nc(C(F)(F)F)no1
PV-001957890486_1_T1,PV-001957890486,-7.8,0.269,396.421,3.0425,7,2,89.28,5,29,none,none,none,REAL,COc1cccc(-c2noc([C@H](C)NC(=O)N[C@@H]3CCc4cc(F)ccc43)n2)c1
PV-001886524762_1_T1,PV-001886524762,-7.8,0.269,387.398,3.1951,8,2,104.29,5,29,none,none,none,REAL,Cc1cc(NNC(=O)c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)ncn1
PV-001872451883_3_T3,PV-001872451883,-7.8,0.269,415.375,-0.1146,10,2,119.84,5,29,none,none,low,REAL,Cc1nc(C(=O)NC[C@@H]2CC[C@@]3(CO[C@H](C)C3)O2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001866975771_1_T1,PV-001866975771,-7.8,0.269,391.365,1.6131,9,2,118.45,5,29,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc(F)c(C(=O)c3ccccc3)c2)nn1-c1nnc[nH]1
PV-001859700886_1_T1,PV-001859700886,-7.8,0.269,416.432,1.7591,8,1,113.78,5,29,none,none,none,REAL,O=C(Nc1cccc(CN2CCCS2(=O)=O)c1)c1noc(-c2cccc(F)c2)n1
PV-001854325819_1_T1,PV-001854325819,-7.8,0.269,413.403,1.2939,9,1,101.82,4,29,none,none,low,REAL,Cc1nc(C(=O)N2CC3(CCOCC3)[C@@H]2C(C)C)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001844886208_1_T2,PV-001844886208,-7.8,0.269,391.386,1.8735,9,3,119.97,4,29,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1cccc(N2C(=O)CCC2=O)c1
PV-001824867600_1_T5,PV-001824867600,-7.8,0.269,401.376,1.0976,9,1,109.66,4,29,none,none,low,REAL,Cc1nc(C(=O)N2CCC(C(=O)c3cc(F)ccc3F)CC2)nn1-c1nnc[nH]1
PV-001816139329_1_T2,PV-001816139329,-7.8,0.269,403.359,4.0335,6,1,85.09,5,29,none,none,none,REAL,CC(=O)c1c(C)cc(NC(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)cc1C
PV-001816043708_1_T2,PV-001816043708,-7.8,0.269,395.393,1.9634,8,2,98.14,4,29,none,none,none,REAL,Cc1cc(F)cc(-n2cc(C(=O)Nc3cccc([C@]4(C)COC(=O)N4)c3)nn2)c1
PV-001809772314_4_T1,PV-001809772314,-7.8,0.269,412.895,4.3176,5,1,59.81,4,29,none,none,none,REAL,Cc1cc(F)cc(-n2cc(C(=O)N[C@H]3CCC[C@@H](c4ccc(Cl)cc4)C3)nn2)c1
PV-001800411765_1_T1,PV-001800411765,-7.8,0.269,423.37,2.4882,7,1,110.54,4,29,none,none,none,REAL,O=C(Nc1ccc2c(c1)S(=O)(=O)CC2)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-001795323809_2_T1,PV-001795323809,-7.8,0.269,390.438,3.8032,6,1,81.43,3,29,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cccc(-c3nc(C)c(C)o3)c1)C2
PV-000581423902_2_T1,PV-000581423902,-7.8,0.269,401.461,0.4272,8,1,93.9,4,29,none,none,none,REAL,Cc1nc(C)c(C(=O)NC[C@H]2CCC3(CN(C(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)C3)O2)o1
ZINC000169777582_T1,ZINC000169777582,-7.8,0.26,420.496,3.6135,8,0,118.18,4,30,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC[C@@H](n3cc(-c4nc(-c5ccccc5)no4)nn3)C2)s1
ZINC000067742829_T1,ZINC000067742829,-7.8,0.26,400.441,1.3969,8,2,95.91,4,30,none,none,none,ZINC,O=C(NCc1ccccn1)c1cc2n(n1)CCN(C(=O)c1c[nH]c3ccccc13)C2
ZINC000033275269_T1,ZINC000033275269,-7.8,0.26,399.453,3.2675,7,0,77.05,3,30,none,none,none,ZINC,Cc1nc(-c2ccc(C)c(-n3cc(C(=O)N4CCc5ccccc54)c(C)n3)c2)no1
Z908511726_1_T1,Z908511726,-7.8,0.26,408.461,1.5724,9,1,106.15,4,30,none,none,none,REAL,Cc1cccc(-n2nnc(C(=O)N3CCC(NC(=O)c4cc(C)on4)CC3)c2C)c1
Z2233592763_1_T2,Z2233592763,-7.8,0.26,400.401,1.7261,10,2,127.41,4,30,none,none,low,REAL,Cc1oc(-c2cnn(C)c2)nc1C(=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2231935089_10_T1,Z2231935089,-7.8,0.26,399.493,4.8007,5,0,59.23,3,30,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4C[C@@H]5[C@H]6CC[C@@H](C6)[C@H]5C4)cc3)o2)c1
Z2192108139_2_T1,Z2192108139,-7.8,0.26,414.436,1.3544,8,3,99.77,6,30,none,none,none,REAL,Cc1cc(C)cc(OCC(=O)NNC(=O)N[C@H]2CC(=O)N(c3ccccc3F)C2)c1
Z2187816797_2_T3,Z2187816797,-7.8,0.26,414.415,1.7575,8,3,104.82,4,30,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)N[C@@H]3COc4c(F)cc(F)cc4C3)n2)c1
Z2183256270_14_T1,Z2183256270,-7.8,0.26,408.5,3.2962,7,1,80.49,3,30,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)N1CCCC[C@H]1c1nnc([C@H]2CCCO2)o1
Z2160485170_1,Z2160485170,-7.8,0.26,422.464,2.7167,8,0,110.71,3,30,none,none,none,REAL,Cc1nc(-c2noc(-c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)co1
Z2120257550_1_T1,Z2120257550,-7.8,0.26,412.37,3.6396,6,1,75.02,3,30,none,none,none,REAL,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCc2c([nH]c3ccccc23)C1
Z2119119015_1_T1,Z2119119015,-7.8,0.26,419.406,4.079,7,1,85.84,5,30,none,none,none,REAL,Cn1nc(C2CCCCC2)cc1NC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2019999341_3_T1,Z2019999341,-7.8,0.26,424.891,2.0786,8,1,89.08,4,30,none,none,none,REAL,Cn1nccc1C1=C[C@@H]2CC[C@@H](C1)N2C(=O)NCc1nc(-c2cccc(Cl)c2)no1
Z1988032292_3_T3,Z1988032292,-7.8,0.26,427.43,1.5549,9,2,112.82,4,30,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@H]2[C@H]2C[C@H](C)CC[C@@H]2O)nn1-c1nnc(C(F)(F)F)[nH]1
Z1988032292_9_T3,Z1988032292,-7.8,0.26,427.43,1.5549,9,2,112.82,4,30,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@H]2[C@@H]2C[C@H](C)CC[C@H]2O)nn1-c1nnc(C(F)(F)F)[nH]1
Z1905615502_8_T3,Z1905615502,-7.8,0.26,408.48,2.6411,7,3,95.59,4,30,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)N[C@H]3c4cccc(F)c4CC[C@H]3C)n2)c1
Z1846559811_1_T2,Z1846559811,-7.8,0.26,400.401,2.9308,10,2,127.41,5,30,none,none,none,REAL,C[C@H](C(=O)Nc1nnc(-c2cc3ccccc3o2)[nH]1)n1nnc(-c2ccccc2)n1
Z1739705495_1_T1,Z1739705495,-7.8,0.26,408.407,4.5794,6,1,75.28,3,30,none,none,none,REAL,Oc1cccc2ccc(N3CCC(c4nc(-c5cc(F)cc(F)c5)no4)CC3)nc12
Z1727254424_2_T1,Z1727254424,-7.8,0.26,402.449,3.2852,6,1,71.78,3,30,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC[C@@]3(C2)OCc2ccccc23)c1)c1ccco1
Z1685321820_1_T2,Z1685321820,-7.8,0.26,422.468,1.7015,9,1,126.25,4,30,high,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc(N5CCCS5(=O)=O)cc4)n3)c2)[nH]1
Z1683174033_1_T1,Z1683174033,-7.8,0.26,400.368,3.9852,7,1,94.05,4,30,none,high,none,REAL,O=C(Nc1cccc(-c2noc(-c3cc(F)cc4cccnc34)n2)c1)c1ccco1
Z1577191560_1_T1,Z1577191560,-7.8,0.26,407.4,3.3764,7,0,77.69,3,30,none,none,high,REAL,O=C(c1noc(-c2cccc(F)c2)n1)N1CC=C(c2ccc3c(c2)OCCO3)CC1
Z1552973772_1_T1,Z1552973772,-7.8,0.26,407.448,2.4055,7,1,82.19,4,30,none,none,low,REAL,O=C(c1ccc(=O)n(-c2cccc(F)c2)c1)N1CCC[C@H](c2n[nH]c(C3CC3)n2)C1
Z1391596112_1_T1,Z1391596112,-7.8,0.26,404.425,2.4973,8,3,103.68,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3[nH]c(=O)[nH]c3c2)C1)c1cc2ccccc2o1
Z1369786651_2_T3,Z1369786651,-7.8,0.26,403.445,2.3249,9,3,121.62,6,30,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N[C@@H](C)c3nc(Cc4ccccc4)no3)c2)n[nH]1
Z1356358534_1_T3,Z1356358534,-7.8,0.26,418.338,2.1322,10,2,127.41,5,30,high,none,low,REAL,Cc1nc(C(=O)Nc2ccc3nc(C4CC4)oc3c2)nn1-c1nnc(C(F)(F)F)[nH]1
