Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1685321534_1_T1,Z1685321534,-9,0.29,416.44,1.7485,9,2,126.66,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cc5c([nH]c4=O)CC(C)(C)CC5=O)n3)c2)[nH]1
Z1685321194_1_T1,Z1685321194,-9,0.29,409.452,3.0071,8,1,98.31,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4nn(-c5ccccc5)c5c4CCC5)n3)c2)[nH]1
Z1685320758_1_T7,Z1685320758,-9,0.29,410.396,0.2681,10,2,125.19,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)c2)[nH]1
Z1684581876_2_T3,Z1684581876,-9,0.29,410.432,4.0249,7,2,97.12,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc(-c5ccccc5)cc4)n3)c2)NC(=O)NC1=O
Z1684581876_2_T1,Z1684581876,-9,0.29,410.432,4.0249,7,2,97.12,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc(-c5ccccc5)cc4)n3)c2)NC(=O)NC1=O
Z1672573757_1_T1,Z1672573757,-9,0.29,436.506,4.1163,5,1,74.86,3,31,high,high,none,REAL,O=C1CCc2cc(S(=O)(=O)Nc3ccc(-c4ccccc4)cc3F)cc3c2N1CCC3
Z1669218060_1_T2,Z1669218060,-9,0.29,411.42,2.6745,8,4,111.69,3,31,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)Nc1ccc2c(c1)Cc1ccccc1-2
Z1603395474_3_T1,Z1603395474,-9,0.29,421.543,2.8934,7,2,79.26,3,31,none,none,none,REAL,Cn1ccc(N2CCC[C@H](NC(=O)N[C@H]3C[C@@H]4CCC(C)(C)c5cccc3c54)C2=O)n1
Z1570004038_1_T4,Z1570004038,-9,0.29,420.511,3.3635,7,3,90.54,5,31,none,none,none,REAL,CC1(C)CC[C@H](CNC(=O)Nc2ccccc2CN2C(=O)CNC2=O)c2ccccc21
Z1556734089_1_T1,Z1556734089,-9,0.29,412.492,3.259,6,1,66.71,3,31,none,none,none,REAL,Cc1ccn2ncc(C(=O)N3CCC[C@H](NC(=O)c4ccc5ccccc5c4)C3)c2c1
Z1522537537_2_T2,Z1522537537,-9,0.29,411.46,3.7709,6,2,79.79,4,31,none,none,none,REAL,C[C@H]1Cc2cc(-c3ccc(CNC(=O)c4n[nH]c(=O)c5ccccc45)cc3)ccc2O1
Z1504184600_4_T5,Z1504184600,-9,0.29,415.452,3.1808,8,2,103.23,2,31,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N/Nc2nc3ccccc3c(=O)[nH]2)C1
Z1504184600_2_T5,Z1504184600,-9,0.29,415.452,3.1808,8,2,103.23,2,31,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N\Nc2nc3ccccc3c(=O)[nH]2)C1
Z1452025635_2_T5,Z1452025635,-9,0.29,433.894,4.5497,6,3,87.3,4,31,high,high,none,REAL,Cc1cc(-c2cccc(Cl)c2)ccc1NC(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1
Z14138603_1_T1,Z14138603,-9,0.29,413.476,3.7443,6,1,69.72,3,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O
Z1393746825_2_T3,Z1393746825,-9,0.29,415.539,4.4302,6,2,73.91,2,31,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)c2)n[nH]1
Z1391877257_1_T2,Z1391877257,-9,0.29,429.906,4.5001,5,1,61.77,3,31,none,none,none,REAL,O=C(Cc1n[nH]c(=O)c2ccccc12)N1Cc2cc(Cl)ccc2C[C@@H]1c1ccccc1
Z1374870837_1_T1,Z1374870837,-9,0.29,417.418,3.3721,6,1,72.7,4,31,none,none,none,REAL,O=C(Nc1ccc(-c2ccccc2)nn1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z1348823286_2_T1,Z1348823286,-9,0.29,419.523,4.8354,6,1,65.64,3,31,high,high,none,REAL,CC(C)(C)OC(=O)N1[C@H]2CC[C@@H]1CN(C(=O)c1cc3c(ccc4ccccc43)[nH]1)CC2
Z1266175667_2_T1,Z1266175667,-9,0.29,418.535,3.9774,5,0,42.01,3,31,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2c(c1)OCCO2)N1CCC(N2CCc3ccccc3C2)CC1
Z1239190559_1_T1,Z1239190559,-9,0.29,412.448,3.3396,7,0,73.82,1,31,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3-c3ccccc32)nc2c1c(=O)n(C)c(=O)n2C
Z1229730875_15_T2,Z1229730875,-9,0.29,419.523,3.6911,6,1,69.72,3,31,none,none,none,REAL,C[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1158206232_3_T1,Z1158206232,-9,0.29,412.448,2.4931,7,2,90.87,4,31,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)[C@@H]2C[C@H]2c2ccc3ccccc3c2)c2ccccc2c1=O
Z1155702216_1_T1,Z1155702216,-9,0.29,412.448,4.0821,7,2,83.56,4,31,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1ccc(C(=O)Nc2cccc(-c3ccc4c(c3)CCO4)n2)cc1
Z1155049110_1_T1,Z1155049110,-9,0.29,412.531,5.667,4,0,40.62,3,31,none,high,none,REAL,O=C(C[C@@H]1CCCc2ccccc21)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1135711525_1,Z1135711525,-9,0.29,432.543,4.2509,5,1,88.85,3,31,none,high,none,REAL,NS(=O)(=O)c1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)cc2c1CCC2
Z1132401360_1_T1,Z1132401360,-9,0.29,411.504,4.7509,5,1,52.65,2,31,none,none,none,REAL,Cc1cccc2c1CCN(C(=O)Nc1cccc(C(=O)N3CCc4ccccc43)c1)C2
PV-001962375652_7,PV-001962375652,-9,0.29,439.985,5.2774,5,1,52.65,3,31,none,none,none,REAL,C[C@H](NC(=O)N1CC[C@@H](c2ccc(Cl)cc2)C1(C)C)C(=O)N1c2ccccc2C[C@H]1C
PV-001961770658_1_T1,PV-001961770658,-9,0.29,418.471,4.1029,6,4,82.26,4,31,high,high,none,REAL,O=C(NNC(=O)N[C@@H]1CCCc2ccc(F)cc21)Nc1ccc(-c2ccccc2)cc1
PV-001955705986_2_T5,PV-001955705986,-9,0.29,420.511,2.8921,7,3,90.54,3,31,none,none,none,REAL,CC1(C)CN(C(=O)NCc2cccc([C@@]3(C)NC(=O)NC3=O)c2)CCc2ccccc21
PV-001955705378_1_T5,PV-001955705378,-9,0.29,440.93,3.7261,7,3,90.54,3,31,none,none,none,REAL,C[C@@H]1CN(C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)CCc2ccc(Cl)cc21
PV-001949084712_1_T1,PV-001949084712,-9,0.29,450.382,3.5304,6,2,70.39,4,31,none,none,none,REAL,Cc1cc(NC(=O)N2CCC[C@](O)(C(F)(F)F)CC2)nn1-c1cccc(C(F)(F)F)c1
PV-001863064267_3_T1,PV-001863064267,-9,0.29,431.878,4.1424,6,3,87.3,5,31,none,none,none,REAL,O=C(/C=C\c1cccc(-c2ccc(Cl)cc2)c1)Nc1ccc([C@@H]2NC(=O)NC2=O)cc1
PV-001855725910_1,PV-001855725910,-9,0.29,431.348,3.3728,7,3,103.79,4,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3c(O)cnc4c(F)cccc34)cc(C(F)(F)F)c2)n[nH]1
PV-001822659917_1,PV-001822659917,-9,0.29,411.46,3.1302,6,3,87.3,5,31,none,none,none,REAL,Cc1c(C(=O)Nc2ccccc2C(=O)NCc2ccccc2)[nH]c(=O)c2ccccc12
PV-001822184708_1_T1,PV-001822184708,-9,0.29,418.499,2.575,8,2,101.8,4,31,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)NNC(=O)c3ccc(-n4cnnn4)cc3)ccc21
PV-001822053475_1_T2,PV-001822053475,-9,0.29,416.523,3.3742,6,3,86.88,4,31,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)NNC(=O)c3cc(-c4ccccc4)n[nH]3)ccc21
PV-001817114413_1,PV-001817114413,-9,0.29,422.434,3.8679,6,1,75.19,4,31,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)Nc1nccc(-c2ccc(F)c(F)c2)n1
PV-001811557139_1_T1,PV-001811557139,-9,0.29,427.425,4.068,5,0,52.98,3,31,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)c1nn(-c3cccc(C(F)(F)F)c3)c(C)cc1=O)CC2
PV-001806850326_2,PV-001806850326,-9,0.29,427.45,2.5959,6,1,69.72,4,31,none,none,none,REAL,C[C@@H](NC(=O)[C@@H]1CC(=O)N(c2ccc(F)c(F)c2)C1)C(=O)N1c2ccccc2C[C@@H]1C
PV-001802978921_3_T1,PV-001802978921,-9,0.29,440.606,4.0752,5,0,66.07,2,31,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2cccc(C(=O)N3Cc4ccccc4C(C)(C)C3)c2)C1
PV-001801217136_2_T1,PV-001801217136,-9,0.29,418.579,4.9383,4,1,49.41,4,31,none,none,none,REAL,Cc1cc(C)c(N2C[C@@H](C(=O)NC[C@@H]3CCC(C)(C)c4ccccc43)CC2=O)c(C)c1
PV-001796053261_6_T2,PV-001796053261,-9,0.29,425.571,3.3437,6,2,78.51,3,31,high,none,none,REAL,C[C@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)N[C@H]1CCC(C)(C)c3ccccc31)C2=O
ZINC000002211421_T1,ZINC000002211421,-9,0.281,419.483,5.677,5,1,71.95,4,32,none,none,none,ZINC,O=C(Nc1ncc2c(n1)C[C@H](c1ccccc1)CC2=O)c1ccc(-c2ccccc2)cc1
ZINC000020356911_T1,ZINC000020356911,-9,0.281,416.479,5.8447,4,0,49.74,2,32,none,none,none,ZINC,Cc1cc/c(=N\C(=O)c2ccc3ccccc3c2)n(C(=O)c2ccc3ccccc3c2)c1
ZINC000016038771_T7,ZINC000016038771,-9,0.281,421.455,2.7383,6,0,70.05,3,32,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2C=CC=NN12
ZINC000105816094_T3,ZINC000105816094,-9,0.281,423.475,3.4355,7,1,77.37,2,32,none,low,high,ZINC,O=C1[C@@H]2CC=CC[C@H]2C(=O)N1C1=NN2C(=NC(c3ccccc3)=C[C@@H]2c2ccccc2)N1
ZINC000105816094_T2,ZINC000105816094,-9,0.281,423.475,3.4355,7,1,77.37,2,32,none,low,high,ZINC,O=C1[C@@H]2CC=CC[C@H]2C(=O)N1C1=NN2C(=NC(c3ccccc3)=C[C@@H]2c2ccccc2)N1
ZINC000003079880_T1,ZINC000003079880,-9,0.281,418.451,5.3035,5,1,66.48,3,32,high,high,none,ZINC,O=C(Nc1ccc(N2C(=O)c3ccc4c5c(ccc(c53)C2=O)CC4)cc1)c1ccccc1
ZINC000000842071_T1,ZINC000000842071,-9,0.281,463.319,2.7309,5,1,66.48,2,32,none,none,low,ZINC,O=C(NN1C(=O)[C@H]2[C@H](C1=O)C1c3ccccc3C2c2ccccc21)c1ccc(Cl)cc1Cl
ZINC000604419265_T1,ZINC000604419265,-9,0.281,430.506,3.1735,7,2,97.55,5,32,none,none,none,ZINC,Cc1cc(NCCN2C(=O)[C@@H](C(N)=O)[C@H]3C[C@@]2(C)Oc2ccccc23)nc2ccccc12
ZINC000408697499_T1,ZINC000408697499,-9,0.281,418.499,5.2669,5,1,59.81,4,32,low,high,low,ZINC,Cc1ccc(-n2nc(C(=O)Nc3ccc4ccccc4c3)nc2-c2ccccc2)c(C)c1
ZINC000101836604_T1,ZINC000101836604,-9,0.281,462.339,5.9974,6,2,71.84,4,32,none,none,none,ZINC,O=C(Nc1nc2n(n1)[C@@H](c1ccccc1Cl)C=C(c1ccccc1)N2)c1ccc(Cl)cc1
ZINC000020634926_T3,ZINC000020634926,-9,0.281,460.323,5.5767,6,2,79.27,3,32,none,none,none,ZINC,O=c1cc(-c2ccc(Cl)cc2)[nH]c(Nc2nc3ccc(Cl)cc3c(-c3ccccc3)n2)n1
ZINC000011865384_T1,ZINC000011865384,-9,0.281,424.495,5.2977,4,0,52.6,5,32,none,none,high,ZINC,O=C(COc1ccc2c(c1)oc(=O)c1c2CCCCC1)c1ccc(-c2ccccc2)cc1
ZINC000004235913_T1,ZINC000004235913,-9,0.281,429.45,3.2628,6,1,69.72,2,32,high,high,none,ZINC,O=C(c1ccccc1)N1CCN2C(=O)c3cc(-c4ccccc4F)ccc3NC(=O)[C@H]2C1
Z992538954_2_T2,Z992538954,-9,0.281,432.454,3.4039,7,4,99.33,5,32,high,high,none,REAL,C[C@@]1(c2cccc(CNC(=O)Nc3ccc(-c4ccccc4)cc3F)c2)NC(=O)NC1=O
Z992538954_1_T1,Z992538954,-9,0.281,432.454,3.4039,7,4,99.33,5,32,high,high,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3ccc(-c4ccccc4)cc3F)c2)NC(=O)NC1=O
Z992474462_2_T2,Z992474462,-9,0.281,426.475,3.6622,7,4,99.33,4,32,high,high,none,REAL,C[C@@]1(c2cccc(CNC(=O)Nc3ccc4c(c3)Cc3ccccc3-4)c2)NC(=O)NC1=O
Z992474462_1_T1,Z992474462,-9,0.281,426.475,3.6622,7,4,99.33,4,32,high,high,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3ccc4c(c3)Cc3ccccc3-4)c2)NC(=O)NC1=O
Z852302876_1_T1,Z852302876,-9,0.281,422.526,5.5584,4,0,40.62,2,32,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CCC(C(=O)N2CCc3ccccc32)CC1
Z784936134_2_T2,Z784936134,-9,0.281,426.479,3.1344,8,1,93.01,4,32,none,none,none,REAL,Cc1cccc(C)c1-n1nnnc1CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z407363462_1_T1,Z407363462,-9,0.281,433.55,3.9778,6,0,60.93,3,32,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc(C)cc4)C3)CC2)cc1
Z382830106_1_T1,Z382830106,-9,0.281,424.459,3.1046,7,2,90.87,4,32,high,high,none,REAL,CCn1nc(C(=O)NNC(=O)c2ccc3c(c2)Cc2ccccc2-3)c2ccccc2c1=O
Z279300918_4,Z279300918,-9,0.281,426.514,4.2554,5,0,49.85,3,32,none,none,none,REAL,CN1CCN(C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)[C@@H](c2ccccc2)C1
Z230801774_1_T1,Z230801774,-9,0.281,430.502,3.9217,6,1,67.87,1,32,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cc2ccccc2c(=O)[nH]1)OCCO3
Z2232120632_1_T1,Z2232120632,-9,0.281,445.542,4.183,6,1,87.22,4,32,none,none,none,REAL,O=C(CCNC1=NS(=O)(=O)c2ccccc21)N1CCc2ccccc2[C@@H]1c1ccccc1
Z2232120329_1_T1,Z2232120329,-9,0.281,438.404,4.3971,5,1,62.55,3,32,low,none,none,REAL,O=C(c1cc2c(C(F)(F)F)cc(=O)[nH]c2o1)N1CCc2ccccc2[C@@H]1c1ccccc1
Z2230588965_2_T2,Z2230588965,-9,0.281,426.518,4.9195,6,1,65.54,4,32,none,none,none,REAL,CCc1ccc([C@H]2CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)C2)cc1
Z2215804646_1_T1,Z2215804646,-9,0.281,429.479,3.5408,8,2,100.36,5,32,none,none,none,REAL,Cc1ccc(NC(=O)NCc2cc3ccccc3n(C)c2=O)c(-c2nc(C3CC3)no2)c1
Z2206547868_1_T3,Z2206547868,-9,0.281,432.389,3.3554,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1cccc(NC(=O)c2cc(F)cc3[nH]cnc23)c1)c1cc(F)cc2[nH]cnc12
Z2187155953_1_T1,Z2187155953,-9,0.281,429.518,3.3691,6,3,79.46,4,32,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)N[C@@H]1c2ccccc2CC12CCOCC2
Z2166385364_1_T2,Z2166385364,-9,0.281,420.475,4.4794,7,1,75.41,3,32,high,high,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCc2cc(-c3ccccc3)ccc21
Z2161557434_6_T1,Z2161557434,-9,0.281,423.511,3.1855,4,1,55.4,4,32,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)[C@@H]1C[C@@H](c2ccccc2)OC1=O
Z2158538047_1_T2,Z2158538047,-9,0.281,420.431,4.2738,8,2,109.59,3,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)c2)[nH]1
Z2119146986_3_T1,Z2119146986,-9,0.281,432.57,4.6306,7,2,78.84,2,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CCn2c(C4CCCC4)nnc2[C@H]1C)CC3
Z2119146986_1_T1,Z2119146986,-9,0.281,432.57,4.6306,7,2,78.84,2,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CCn2c(C4CCCC4)nnc2[C@@H]1C)CC3
Z2067513613_6_T1,Z2067513613,-9,0.281,438.545,1.9971,6,2,64.68,7,32,none,none,none,REAL,CN(C)C(=O)CN1[C@H]2CC[C@H]1CC(N[C@@H](C(=O)Nc1ccc(F)cc1)c1ccccc1)C2
Z2016572033_2_T1,Z2016572033,-9,0.281,427.503,4.6997,6,2,70.67,3,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N[C@H]1CCc2ccccc2OC1
Z2004574187_7_T1,Z2004574187,-9,0.281,430.546,3.2106,5,1,60.85,4,32,none,none,none,REAL,CC1(C)C(=O)N(C[C@](C)(O)C(=O)N2[C@H]3C=C(c4ccccc4)C[C@H]2CC3)c2ccccc21
Z1983293384_31_T1,Z1983293384,-9,0.281,432.483,1.3716,9,1,100.43,2,32,high,none,none,REAL,Cn1c(=O)c2ccccc2n2c(CN3C(=O)N[C@]4(C[C@H]5C[C@H]4[C@H]4CCC[C@H]54)C3=O)nnc12
Z1919428004_239_T1,Z1919428004,-9,0.281,439.461,2.9226,6,3,83.48,5,32,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@H]5[C@@H]41)Nc1ccnc(Oc2ccc(F)cc2F)c1
Z1907679364_145_T1,Z1907679364,-9,0.281,433.502,2.849,6,2,88.77,7,32,none,none,none,REAL,Cc1cc(COc2ccc(C=O)cc2)oc1C(=O)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41
Z1896762478_2_T1,Z1896762478,-9,0.281,418.495,4.1406,4,0,40.62,3,32,high,high,none,REAL,O=C(CN1C(=O)c2cccc3cccc1c23)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1888514200_1_T2,Z1888514200,-9,0.281,423.427,3.8616,7,4,107.53,3,32,none,none,none,REAL,O=C(NNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12)c1cc2ccccc2cc1O
Z1770118520_1_T2,Z1770118520,-9,0.281,423.427,3.8616,7,4,107.53,3,32,none,none,none,REAL,O=C(NNC(=O)c1cc2ccccc2cc1O)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1765867042_3_T4,Z1765867042,-9,0.281,434.445,4.7432,6,3,86.88,3,32,none,none,none,REAL,O=C(Nc1cc([C@@H]2C[C@H]3CC[C@@H]2C3)[nH]n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1723445077_1_T2,Z1723445077,-9,0.281,424.463,4.5279,8,3,99.25,4,32,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
Z1716062298_2_T1,Z1716062298,-9,0.281,425.487,4.1082,6,0,68.46,2,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CC[C@@]4(C3)OCc3ccccc34)c3c(C)noc3n2)cc1
Z1673037829_1_T1,Z1673037829,-9,0.281,437.424,3.3234,6,1,62.53,4,32,none,high,none,REAL,O=C(NCc1nnc2ccc(C(F)(F)F)cn12)N1CC=C(c2cccc3ccccc23)C1
Z1627785363_1_T1,Z1627785363,-9,0.281,423.515,4.3778,5,0,52.98,3,32,none,none,none,REAL,Cc1ccc(-c2nn(CC(=O)N3CCc4ccccc4C3)c(=O)c3ccccc23)cc1C
Z1610573502_2_T1,Z1610573502,-9,0.281,423.471,5.5641,6,2,80.32,4,32,none,low,low,REAL,Cc1cc2ccccc2nc1NNC(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1608787568_1_T1,Z1608787568,-9,0.281,432.526,2.1779,8,2,93.84,5,32,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)CCc3c(C)c4c(C)nn(C)c4[nH]c3=O)cc2C)c1
Z1595864230_2_T1,Z1595864230,-9,0.281,432.526,3.1576,8,2,92.15,4,32,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)N3CCC[C@@H](C(=O)Nc4cccc(C)n4)C3)cc2C)cc1
Z1585544819_1_T1,Z1585544819,-9,0.281,428.534,4.4177,6,0,66.4,4,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCCC[C@@H]2C(=O)N(C)c2ccc(-c3ccccc3)nn2)c1
Z1580995227_1,Z1580995227,-9,0.281,428.491,3.8758,7,1,74.77,3,32,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)N1CCN(C(=O)c2ccccn2)CC1
Z1559231741_1_T1,Z1559231741,-9,0.281,427.478,4.7112,5,1,62.3,3,32,high,high,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cc(F)cc3cccnc23)C1)c1ccc2ccccc2c1
Z1552979035_1_T1,Z1552979035,-9,0.281,423.519,4.9682,6,1,74.77,4,32,none,none,low,REAL,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCC[C@H](c2n[nH]c(C3CC3)n2)C1
Z1533533270_1_T1,Z1533533270,-9,0.281,438.516,4.5471,4,0,40.62,3,32,none,none,none,REAL,O=C(C1CCN(C(=O)C2(c3ccc(F)cc3F)CCCC2)CC1)N1CCc2ccccc21
Z1522535229_1_T2,Z1522535229,-9,0.281,427.503,4.2652,6,2,70.67,5,32,none,none,none,REAL,C[C@@H]1Cc2cc(-c3ccc(CNC(=O)c4ccc(N5CCNC5=O)cc4)cc3)ccc2O1
Z152014748_2_T2,Z152014748,-9,0.281,428.443,3.3711,7,1,88.85,3,32,none,none,none,REAL,C[C@@]1(c2cc3ccccc3o2)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
Z1514422796_7,Z1514422796,-9,0.281,447.456,3.2858,6,1,71,4,32,none,none,none,REAL,Cc1cc(=O)c(C(=O)N[C@@H]2[C@H]3CCO[C@H]3C23CCCC3)nn1-c1cccc(C(F)(F)F)c1
Z1472868144_13_T1,Z1472868144,-9,0.281,424.542,5.2722,4,1,49.41,3,32,none,high,high,REAL,O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1472203850_2_T1,Z1472203850,-9,0.281,425.491,3.3637,7,2,77.04,4,32,none,none,high,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1452568709_5_T1,Z1452568709,-9,0.281,428.534,4.1029,6,2,68.18,3,32,none,none,high,REAL,O=C(N[C@@H]1CC2(CCC2)Oc2ccccc21)N[C@@H]1c2ccccc2CC[C@H]1n1ccnc1
Z1451813869_8_T1,Z1451813869,-9,0.281,423.515,5.1125,5,2,61.44,4,32,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z1451813828_2_T1,Z1451813828,-9,0.281,433.55,4.3738,6,2,70.67,3,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N[C@H]1CCOC2(CCCCC2)C1
Z1451423747_3_T5,Z1451423747,-9,0.281,425.487,2.9561,6,2,78.51,3,32,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3Cc4ccccc4[C@@H](c4ccccc4)C3)c2)NC(=O)NC1=O
Z144731390_3_T1,Z144731390,-9,0.281,420.423,2.7932,6,2,92.34,2,32,none,none,high,REAL,O=C1NC(=O)c2ccccc2/C1=C/c1cccc(/C=C2\C(=O)NC(=O)c3ccccc32)c1
Z14136576_2_T1,Z14136576,-9,0.281,426.471,3.9329,6,1,75.71,3,32,none,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)cc(=O)oc2c1C
Z14136576_1_T2,Z14136576,-9,0.281,426.471,3.9329,6,1,75.71,3,32,none,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)cc(=O)oc2c1C
Z14136576_1_T1,Z14136576,-9,0.281,426.471,3.9329,6,1,75.71,3,32,none,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)cc(=O)oc2c1C
Z1392753790_1_T1,Z1392753790,-9,0.281,448.521,4.1779,6,2,116.89,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cc(F)cc3nc(S)[nH]c23)C1)c1ccc2ccccc2c1
Z1265253373_5,Z1265253373,-9,0.281,431.534,3.994,6,0,60.93,3,32,none,none,none,REAL,C[C@@H]1CN(C(=O)CN2C(=O)c3ccccc3N3C(=O)CC[C@]23C)CC[C@H]1c1ccccc1
Z1264833280_2_T1,Z1264833280,-9,0.281,426.471,3.7376,6,1,75.71,2,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2ccccc2NC1=O
Z1261990788_1_T1,Z1261990788,-9,0.281,422.487,3.5213,6,2,76.02,4,32,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccc3c(c2)NC(=O)CC3)c1
Z1261988679_4_T1,Z1261988679,-9,0.281,431.534,3.5256,6,2,78.51,3,32,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@@H]1C(=O)Nc1ccc2c(c1)NC(=O)CC2
Z1260482413_9_T1,Z1260482413,-9,0.281,430.59,4.1556,4,0,40.62,2,32,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)[C@H]1CCC[C@H](C(=O)N2Cc3ccccc3C[C@H]2C)C1
