Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1684582483_2_T2,Z1684582483,-8.9,0.307,406.465,3.188,7,2,122.42,3,29,none,none,none,REAL,Cc1ccc2c(c1)S[C@H](c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)C2
Z1684199339_1_T3,Z1684199339,-8.9,0.307,388.386,2.5746,9,2,117.01,2,29,none,none,none,REAL,Cc1[nH]c2ccc(-c3noc(-c4cnc5c(c4)c(=O)[nH]c(=O)n5C)n3)cc2c1C
Z1934679339_1_T1,Z1934679339,-8.9,0.307,393.417,2.5145,6,2,74.58,4,29,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)NCc3ccc(-c4ccco4)cc3F)ccc21
Z1685438276_1_T3,Z1685438276,-8.9,0.307,390.358,1.2447,10,2,130.32,2,29,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(-c3nc(-c4ccc5c(c4)CCC(=O)N5)no3)cnc21
Z1767358997_1_T2,Z1767358997,-8.9,0.307,447.331,5.3432,4,1,49.41,1,29,none,none,none,REAL,Cc1cc(Br)c2c(c1)CN(C(=O)c1ccc3[nH]c4ccccc4c(=O)c3c1)CC2
ZINC000019973970_T4,ZINC000019973970,-8.9,0.307,390.442,2.7679,7,1,83.89,1,29,none,low,none,ZINC,Cc1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCOCC5)[nH]c(=O)c4c3C2)cc1
Z2903520995_1_T2,Z2903520995,-8.9,0.297,400.397,1.8843,9,2,117.01,3,30,none,none,none,REAL,Cc1c(-c2noc(-c3cc(-c4ccc5ccccc5c4)[nH]n3)n2)c(=O)[nH]c(=O)n1C
Z1684581548_2_T1,Z1684581548,-8.9,0.297,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1684583348_2_T4,Z1684583348,-8.9,0.297,401.385,1.7786,10,3,138.69,4,30,none,none,low,REAL,C[C@@]1(c2cccc(-c3noc(-c4cccc(-c5ncn[nH]5)c4)n3)c2)NC(=O)NC1=O
Z1684581548_2_T2,Z1684581548,-8.9,0.297,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1685086980_1_T1,Z1685086980,-8.9,0.297,395.377,3.4158,8,2,106.08,3,30,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4cc(-c5ccco5)nc5ccccc45)n3)cc2[nH]1
Z1684579932_2_T5,Z1684579932,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1940876310_1,Z1940876310,-8.9,0.297,423.471,3.1632,7,2,115.46,2,30,none,none,none,REAL,Cc1ccc(F)cc1-c1nnc(NC(=O)N2CC[C@]3(C2)C(=O)Nc2ccccc23)s1
Z2171979271_1_T2,Z2171979271,-8.9,0.297,404.425,3.0425,8,2,106.35,3,30,none,none,none,REAL,CC1(C)COc2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc21
Z1684579932_1_T5,Z1684579932,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684581548_1_T2,Z1684581548,-8.9,0.297,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1684581548_2_T3,Z1684581548,-8.9,0.297,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1684579693_1_T10,Z1684579693,-8.9,0.297,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684579693_1_T6,Z1684579693,-8.9,0.297,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1413841768_2_T1,Z1413841768,-8.9,0.297,401.421,2.6193,7,2,93.31,4,30,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)/C=C\c3c[nH]nc3-c3ccc4c(c3)OCO4)cc21
Z1684580444_1_T2,Z1684580444,-8.9,0.297,399.409,3.0796,8,2,110.01,3,30,none,none,none,REAL,Cc1cc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2n1
Z2171660643_1_T1,Z2171660643,-8.9,0.297,406.441,2.0941,8,3,99.77,2,30,none,none,none,REAL,O=C1COc2c(cccc2NC(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)N1
Z1684062486_1_T1,Z1684062486,-8.9,0.297,403.441,1.7518,8,2,100.36,3,30,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(-c4ccc(N5CCNC(=O)C5)cc4)no3)cc21
Z1684579912_2_T2,Z1684579912,-8.9,0.297,403.397,1.5374,9,3,126.22,4,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4ccc5c(c4)NC(=O)C5)n3)c2)NC(=O)NC1=O
Z2157918411_3,Z2157918411,-8.9,0.297,402.409,2.162,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4CCC(=O)c5ccccc54)n3)c2)NC(=O)NC1=O
Z2170585290_1_T3,Z2170585290,-8.9,0.297,404.469,3.3932,7,2,87.32,3,30,none,none,low,REAL,O=C(Nc1ccc2[nH]c(N3CCOCC3)nc2c1)c1ccc2c(c1)CCCCC2=O
Z2157918411_1,Z2157918411,-8.9,0.297,402.409,2.162,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4CCC(=O)c5ccccc54)n3)c2)NC(=O)NC1=O
Z1175482539_2_T2,Z1175482539,-8.9,0.297,402.496,3.4365,6,1,69.3,2,30,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)[C@H]1CCCN(C(=O)c3ccc4[nH]ncc4c3)C1)CCC2
Z1447518399_2_T1,Z1447518399,-8.9,0.297,406.46,3.6274,6,2,78.09,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cc5c(cc4F)NC(=O)CC5)C3)nc2c1
PV-001869140399_1_T8,PV-001869140399,-8.9,0.297,404.429,2.4567,9,4,132.36,3,30,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)[nH]n2)cc1C
Z1685375198_1_T4,Z1685375198,-8.9,0.297,401.385,1.9989,10,2,126.14,3,30,none,none,none,REAL,CN(C)c1cc(-c2noc(-c3cnc4[nH]c(=O)[nH]c(=O)c4c3)n2)c2ccccc2n1
Z1897796092_1_T1,Z1897796092,-8.9,0.297,401.508,4.1746,5,3,68.36,2,30,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1=CCN(C(=O)N[C@@H]2CCc3cc(O)ccc3C2)CC1
ZINC000013639687_T6,ZINC000013639687,-8.9,0.297,401.425,3.5314,8,2,108.31,2,30,none,low,none,ZINC,Cc1cccc([C@@H]2CC(=O)c3cnc4[nH]n(-c5nc(C)cc(O)n5)c(=O)c4c3C2)c1
Z1684580280_2_T2,Z1684580280,-8.9,0.287,414.464,3.6712,7,2,97.12,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@H]4C[C@]45CCCc4ccccc45)n3)c2)NC(=O)NC1=O
Z1601183738_1_T1,Z1601183738,-8.9,0.287,417.468,2.0534,8,3,121.18,4,31,none,none,high,REAL,NC(=O)c1n[nH]c2ccc(N[C@@H]3CCCC[C@H](N4C(=O)c5ccccc5C4=O)C3)cc12
Z2171979283_1_T1,Z2171979283,-8.9,0.287,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z1684582608_2_T2,Z1684582608,-8.9,0.287,440.842,3.2925,9,2,115.58,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cl)c5c(c4)OCCCO5)n3)c2)NC(=O)NC1=O
Z1684064363_1_T1,Z1684064363,-8.9,0.287,413.48,3.4417,7,2,87.05,3,31,none,none,none,REAL,O=C1CN(c2ccc(-c3noc(-c4ccc5[nH]c6c(c5c4)CCCC6)n3)cc2)CCN1
Z2171893341_1_T5,Z2171893341,-8.9,0.287,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)cc2)NC(=O)NC1=O
Z2171893341_1_T7,Z2171893341,-8.9,0.287,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)cc2)NC(=O)NC1=O
Z1684581049_1_T2,Z1684581049,-8.9,0.287,417.399,3.1804,8,2,110.01,3,31,none,none,none,REAL,Cc1cc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccc(F)cc2n1
Z1723442804_2_T3,Z1723442804,-8.9,0.287,417.472,2.3948,9,2,107.11,3,31,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)C2)n[nH]1
Z2221930694_2_T2,Z2221930694,-8.9,0.287,421.362,2.8833,8,2,110.01,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cnc5c(F)ccc(F)c5c4)n3)c2)NC(=O)NC1=O
Z1602670418_6_T5,Z1602670418,-8.9,0.287,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3cccc([C@@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z2171893341_1_T1,Z2171893341,-8.9,0.287,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)cc2)NC(=O)NC1=O
Z1684580156_1_T2,Z1684580156,-8.9,0.287,415.408,1.7561,9,2,117.43,3,31,none,none,none,REAL,Cn1c(=O)cc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc21
Z1682392311_2_T5,Z1682392311,-8.9,0.287,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1472744572_1_T1,Z1472744572,-8.9,0.287,418.452,2.6483,8,3,105.34,3,31,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)c1-c1ccc2c(c1)OCCO2
Z1682392311_2_T3,Z1682392311,-8.9,0.287,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1682392311_1_T3,Z1682392311,-8.9,0.287,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z767063666_2_T2,Z767063666,-8.9,0.287,410.432,3.451,7,3,100.19,3,31,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cc4ccccc4c4cccnc34)c2)NC(=O)NC1=O
Z1069479288_1_T1,Z1069479288,-8.9,0.287,418.491,3.3226,6,1,75.71,3,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cccc5c4CCC5)CC3)cc2NC1=O
Z1771195936_1_T1,Z1771195936,-8.9,0.287,416.386,4.3992,6,3,86.88,3,31,none,none,none,REAL,O=C(Nc1cc(-c2cccc(F)c2F)n[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z2155928866_1_T2,Z2155928866,-8.9,0.287,431.834,5.2123,7,1,86.48,2,31,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cc(Cl)c5c(c4)OCCO5)no3)cc12
Z1772036337_1_T2,Z1772036337,-8.9,0.287,412.423,4.6423,6,3,86.88,3,31,none,none,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)[nH]n2)c1
PV-001836932620_1_T1,PV-001836932620,-8.9,0.287,437.901,3.8948,5,2,61.44,4,31,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)NCc3ccc(-c4ccc(Cl)cc4)cc3F)ccc21
PV-001800444863_1_T1,PV-001800444863,-8.9,0.287,437.901,3.8775,5,2,61.44,4,31,none,none,none,REAL,C[C@@H]1C(=O)Nc2cc(C(=O)NCc3ccc(-c4ccc(Cl)cc4)cc3F)ccc2N1C
Z24127003_1_T1,Z24127003,-8.9,0.287,418.448,2.4943,7,1,84.94,3,31,none,none,high,REAL,O=C1CN(C(=O)COc2ccc3c4c(c(=O)oc3c2)CCCCC4)c2ccccc2N1
Z1684580765_4_T5,Z1684580765,-8.9,0.278,432.435,3.4462,9,2,115.58,4,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4C[C@@H]4c4ccc5c(c4)OCCO5)n3)c2)NC(=O)NC1=O
Z1890551840_1_T1,Z1890551840,-8.9,0.278,428.451,3.0717,9,1,106.15,3,32,none,none,high,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(CC(=O)N4CCn5c4nc4ccccc45)no3)cc21
Z1451968788_4_T5,Z1451968788,-8.9,0.278,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1451968788_4_T6,Z1451968788,-8.9,0.278,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1451968788_4_T3,Z1451968788,-8.9,0.278,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1523896184_1_T1,Z1523896184,-8.9,0.278,427.503,4.1714,6,3,79.46,4,32,none,none,none,REAL,C[C@@H]1Cc2cc(-c3ccc(CNC(=O)Nc4ccc5c(c4)NC(=O)CC5)cc3)ccc2O1
Z2193902171_1_T2,Z2193902171,-8.9,0.278,421.415,4.3642,8,1,106.79,3,32,high,high,none,REAL,Cc1c(-c2ccccc2)oc2c(-c3nc(-c4ccc5[nH]nnc5c4)no3)cccc2c1=O
Z1684581455_1_T2,Z1684581455,-8.9,0.278,427.463,3.9227,8,2,110.01,4,32,none,none,none,REAL,CC(C)c1cc(-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2n1
Z1522533358_2_T2,Z1522533358,-8.9,0.278,433.506,2.8143,7,3,96.53,4,32,none,none,none,REAL,C[C@H]1Cc2cc(-c3ccc(CNC(=O)C4CCC5(CC4)NC(=O)NC5=O)cc3)ccc2O1
Z1683817915_1_T1,Z1683817915,-8.9,0.278,432.483,1.9781,9,1,104.46,3,32,none,none,none,REAL,CC(=O)N1CCN(c2cc(-c3noc(-c4ccc5c(c4)C(C)(C)C(=O)N5)n3)ccn2)CC1
Z1522533358_2_T5,Z1522533358,-8.9,0.278,433.506,2.8143,7,3,96.53,4,32,none,none,none,REAL,C[C@H]1Cc2cc(-c3ccc(CNC(=O)C4CCC5(CC4)NC(=O)NC5=O)cc3)ccc2O1
Z1610573477_1_T2,Z1610573477,-8.9,0.278,443.482,4.8189,7,2,113.61,3,32,low,low,low,REAL,Cc1cc2ccccc2nc1NNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z2158588243_1_T2,Z2158588243,-8.9,0.278,420.427,5.2249,7,1,90.14,3,32,none,none,none,REAL,COc1cc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c2ccccc2n1
Z1763722201_1_T2,Z1763722201,-8.9,0.278,423.475,4.0793,7,1,79.6,2,32,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@H](c2nnc3ccccn23)C1
ZINC000002121309_T1,ZINC000002121309,-8.9,0.278,417.423,5.8892,6,2,79.77,2,32,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c3cc2N=C1NNc1ccc2oc3ccccc3c2c1
ZINC000003182996_T1,ZINC000003182996,-8.9,0.278,439.446,3.5784,6,1,113.96,2,32,high,high,none,ZINC,O=c1oc2cc(O)ccc2cc1-c1csc(-c2cc3c(ccc4ccccc43)oc2=O)n1
ZINC000257198806_T1,ZINC000257198806,-8.9,0.278,428.578,3.9533,5,1,52.23,1,32,none,none,high,ZINC,O=C(c1n[nH]c2c1CCc1ccccc1-2)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@H]34)[C@H]21
Z1344205818_10_T1,Z1344205818,-8.9,0.27,440.585,4.2468,4,0,40.62,2,33,none,none,none,REAL,O=C([C@H]1C[C@@]12CCc1ccccc12)N1CCCN(C(=O)[C@H]2C[C@@]23CCc2ccccc23)CC1
Z1684580286_2_T5,Z1684580286,-8.9,0.27,443.437,3.9473,8,2,110.01,4,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(C5CC5)nc5ccc(F)cc45)n3)c2)NC(=O)NC1=O
Z1684583182_1_T5,Z1684583182,-8.9,0.27,439.474,4.1904,8,2,110.01,4,33,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2c1
Z1949761967_2,Z1949761967,-8.9,0.27,448.453,2.59,8,3,107.61,4,33,none,low,high,REAL,O=C1CCc2cc(F)c(NC(=O)c3cccc(NN4C(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)cc2N1
Z2157699278_1_T2,Z2157699278,-8.9,0.27,435.442,4.576,8,2,100.36,3,33,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c1
Z2158388125_1_T1,Z2158388125,-8.9,0.27,436.426,4.2773,8,2,106.35,3,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(-c3nc(-c4ccc5[nH]c(=O)[nH]c5c4)no3)cccc2c1=O
Z1684581792_2_T2,Z1684581792,-8.9,0.27,438.442,4.1281,8,2,110.26,4,33,high,high,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4cc5c(ccc6ccccc65)o4)n3)c2)NC(=O)NC1=O
PV-001793587453_2_T1,PV-001793587453,-8.9,0.27,457.455,4.2013,7,2,88.91,5,33,low,low,none,REAL,CC(=O)Nc1ccc(NC(=O)[C@H]2CCc3nnc(-c4cccc(C)c4)n3C2)c(C(F)(F)F)c1
Z2232448624_1_T2,Z2232448624,-8.9,0.27,443.549,3.1833,7,1,72.54,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2C[C@@H]3CCCCN3c3ccccc32)C1
Z1172365392_1_T1,Z1172365392,-8.9,0.27,443.506,3.7902,8,1,93.81,4,33,none,high,none,REAL,COc1cc2nc(N3CCN(C(=O)c4cccc5ccccc45)CC3)nc(N)c2cc1OC
Z1129123713_1_T1,Z1129123713,-8.9,0.27,445.565,2.8874,7,3,104.11,5,33,none,none,none,REAL,NC(=O)C1CCN(c2ncccc2CNC(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1
Z1750748345_1_T1,Z1750748345,-8.9,0.27,440.502,3.5419,7,3,90.54,3,33,none,none,none,REAL,Cc1ccc(NC(=O)c2ccccc2)cc1NC(=O)N1CC[C@]2(C1)C(=O)Nc1ccccc12
PV-001945884979_1_T2,PV-001945884979,-8.9,0.27,453.419,4.135,6,4,90.46,5,33,none,high,none,REAL,O=C(NNC(=O)c1cc2ccccc2cc1O)N[C@H](c1cccc2ccccc12)C(F)(F)F
Z1767888779_1_T2,Z1767888779,-8.9,0.27,437.45,4.7874,6,1,81.7,4,33,none,none,none,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1314038517_1_T1,Z1314038517,-8.9,0.27,442.474,3.3662,8,3,112.91,4,33,none,none,none,REAL,Cc1cc(C(=O)NCc2ccc(-c3ccc4c(c3)CCCO4)cc2)nc2nc(O)[nH]c(=O)c12
ZINC000003257351_T2,ZINC000003257351,-8.9,0.27,449.537,5.446,6,1,104.44,2,33,none,none,none,ZINC,Oc1nc2sc3c(c2c2nc(-c4cc(-c5ccccc5)nc5ccccc54)nn21)CCCC3
ZINC000003257351_T3,ZINC000003257351,-8.9,0.27,449.537,5.446,6,1,104.44,2,33,none,none,none,ZINC,Oc1nc2sc3c(c2c2nc(-c4cc(-c5ccccc5)nc5ccccc54)nn21)CCCC3
ZINC000049947087_T1,ZINC000049947087,-8.9,0.27,427.506,5.1053,4,2,44.37,2,33,high,high,none,ZINC,O=C1N(Cc2cccc3ccccc32)c2ccccc2C12Nc1cccc3cccc(c31)N2
ZINC000257198481_T2,ZINC000257198481,-8.9,0.27,444.577,3.7063,6,1,61.46,2,33,none,none,none,ZINC,O=C(c1cc(-c2ccc3c(c2)CCO3)n[nH]1)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@@H]34)[C@H]21
ZINC000009059757_T4,ZINC000009059757,-8.9,0.262,457.528,4.1507,7,2,89.02,2,34,none,none,high,ZINC,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N=c1[nH]c2ccccc2[nH]1)OC1(CCCCC1)CC3
ZINC000248341954_T1,ZINC000248341954,-8.9,0.262,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2CCCN21
ZINC000057709837_T2,ZINC000057709837,-8.9,0.262,450.457,3.0766,9,4,116.95,4,34,low,none,none,ZINC,O=c1[nH]c2cc3c(cc2cc1CNc1ccc2nc(-c4ccc5[nH]cnc5c4)[nH]c2c1)OCO3
Z1123944616_3_T1,Z1123944616,-8.9,0.254,495.53,3.0362,8,2,113.19,3,35,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)c3cc(S(=O)(=O)N4c5ccccc5C[C@H]4C)ccc3F)cc2NC1=O
Z2902676431_2_T2,Z2902676431,-8.9,0.254,464.484,3.4556,9,2,114.94,5,35,none,none,none,REAL,C[C@@]1(c2cccc(-c3nc(-c4cccc(Cn5cnc6ccccc65)c4)no3)c2)NC(=O)NC1=O
Z998960316_2_T1,Z998960316,-8.9,0.254,469.587,4.2363,7,2,85.09,3,35,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
Z1148382838_1_T2,Z1148382838,-8.9,0.254,465.512,3.0592,8,3,113.08,5,35,none,none,none,REAL,Cc1ccc2nc(-c3cccnc3)cc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2c1
ZINC000013590233_T9,ZINC000013590233,-8.9,0.254,470.567,4.0676,6,0,74.76,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@H]([C@H]3C=C(C)[C@H]4C(=O)N(c5ccc(C)c(C)c5)C(=O)[C@@H]4C3)C2=O)cc1C
ZINC000038704217_T1,ZINC000038704217,-8.9,0.254,492.559,2.7482,10,4,158.34,5,35,none,none,none,ZINC,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4ccc(C)c(C)c4O)n[nH]3)cc2)n1
Z1723437103_1_T6,Z1723437103,-8.9,0.247,479.542,3.8044,9,2,107.11,4,36,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(c5nc(-c6ccccc6)n[nH]5)CC4)c3)cc21
Z1723436569_1_T2,Z1723436569,-8.9,0.247,475.511,4.2773,9,2,105.04,5,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4ccc(-n5cnc6ccccc65)nc4)c3)cc21
Z2902893029_1_T1,Z2902893029,-8.9,0.247,484.534,3.5174,8,1,87.39,4,36,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(-c4ccc(N5CCN(c6ccc(F)cc6)CC5)nc4)no3)cc21
Z230809316_2_T1,Z230809316,-8.9,0.247,491.582,4.8731,7,0,74.3,4,36,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)CCC(=O)c1ccc2c(c1)OCCCO2)OCCO3
ZINC000009561286_T1,ZINC000009561286,-8.9,0.247,477.57,4.4796,8,1,78.66,4,36,none,none,none,ZINC,Cc1cccc(N2CCN(C(=O)c3cccc(Nc4nc5ccccc5n5cnnc45)c3)C[C@H]2C)c1
ZINC000104480052_T4,ZINC000104480052,-8.9,0.247,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
Z297252242_1_T1,Z297252242,-8.9,0.241,487.518,4.0431,8,4,112.22,5,37,none,high,none,REAL,O=C(CNC(=O)c1cc(-c2cccc3ccccc23)nc2ccccc12)Nc1ccc2[nH]c(=O)[nH]c2c1
Z988062428_1_T1,Z988062428,-8.9,0.241,494.597,4.5523,8,1,82.84,4,37,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N1CCC(c2nnc3ccccn23)CC1
ZINC000101344116_T8,ZINC000101344116,-8.9,0.241,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000524729079_T2,ZINC000524729079,-8.9,0.241,491.498,4.3556,7,1,93.14,2,37,high,none,none,ZINC,O=C1C[C@H](c2cc3cccc4c3n(c2=O)CCC4)c2c(cc(O)c3c(=O)c(-c4ccccc4)coc32)O1
ZINC000098023339_T1,ZINC000098023339,-8.9,0.234,541.345,5.66,7,0,91.83,4,38,none,none,none,ZINC,O=C(c1ccc2c(c1)C(=O)N(c1cccc(Cl)c1)C2=O)c1ccc2c(c1)C(=O)N(c1cccc(Cl)c1)C2=O
ZINC000100688954_T11,ZINC000100688954,-8.9,0.228,511.58,4.6045,6,0,70.05,4,39,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=NN2[C@@H]3C(=O)c2ccc(-c3ccccc3)cc2)cc1
