Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1095049502_1_T2,Z1095049502,-9.5,0.297,445.869,3.8741,9,2,122.48,6,32,none,none,low,REAL,O=C(CCc1nc(-c2ccc(Cl)cc2)no1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1102797815_1_T1,Z1102797815,-9.5,0.297,426.406,3.4349,7,2,95.16,4,32,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cc(-c2ccc(F)cc2)[nH]n1
Z119767108_1_T2,Z119767108,-9.5,0.297,424.459,4.2293,7,2,96.97,4,32,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)[nH]2)cc1
Z1310770108_6,Z1310770108,-9.5,0.297,447.509,1.7101,9,3,103.01,3,32,none,none,none,REAL,C[C@@H]1CN(c2ccc(NC(=O)N3CCC([C@@]4(C)NC(=O)NC4=O)CC3)cc2F)C[C@@H](C)O1
Z1373130295_2_T1,Z1373130295,-9.5,0.297,430.51,3.6029,8,2,99.94,5,32,none,none,none,REAL,C[C@@H](NC(=O)N1CCC[C@H](c2nc3ccccc3[nH]2)C1)c1nc(Cc2ccccc2)no1
Z1409799507_1_T1,Z1409799507,-9.5,0.297,423.519,4.5469,6,1,74.77,4,32,none,none,low,REAL,Cc1ccc(-c2cncc(C(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)c2)cc1
Z1443045783_1_T2,Z1443045783,-9.5,0.297,441.474,3.2213,9,3,153.79,5,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)Nc2nnc(-c3ccncc3)s2)c1)c1ccc2[nH]cnc2c1
Z1451813869_7_T1,Z1451813869,-9.5,0.297,423.515,5.1125,5,2,61.44,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z1531758141_1_T1,Z1531758141,-9.5,0.297,430.442,3.718,8,3,100.94,6,32,none,none,none,REAL,O=C(NCc1cccc(NC(=O)c2ccccc2)c1)Nc1ccn(-c2ncccc2F)n1
Z1670614839_1,Z1670614839,-9.5,0.297,441.368,3.4733,8,3,109.15,5,32,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)Nc1ccc(-c2noc(C(F)(F)F)n2)cc1
Z1763399228_1_T2,Z1763399228,-9.5,0.297,437.42,4.6362,5,1,52.65,2,32,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCN(c2ccc(F)cc2)CC1
Z1765699859_1_T2,Z1765699859,-9.5,0.297,433.457,4.6916,5,2,61.44,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(c2ccccc2)C1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1767237573_3_T2,Z1767237573,-9.5,0.297,434.441,4.6032,5,2,67.43,3,32,none,none,none,REAL,O=C(N[C@@H]1CCO[C@@H](c2ccccc2)C1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1831116571_2_T1,Z1831116571,-9.5,0.297,447.518,3.5804,8,1,119.81,5,32,none,none,none,REAL,CN(C(=O)Nc1nnc(-c2cc3ccccc3o2)s1)[C@H]1CCN(Cc2ccccc2)C1=O
Z1846550710_1_T4,Z1846550710,-9.5,0.297,421.415,4.5274,8,3,112.91,3,32,none,none,none,REAL,O=C(Nc1nnc(-c2cc3ccccc3o2)[nH]1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1903155126_1_T3,Z1903155126,-9.5,0.297,446.494,2.7441,10,3,162.75,5,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)Nc3nnc(-c4cc5ccccc5o4)s3)n2)c1
Z1983283234_19_T1,Z1983283234,-9.5,0.297,446.428,3.069,7,1,88.33,4,32,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@@H]2[C@@H]2CCC[C@H]32)C(=O)N1Cc1nc(-c2ccc(C(F)(F)F)cc2)no1
Z2002906095_247_T1,Z2002906095,-9.5,0.297,448.542,1.9498,6,1,91.93,5,32,none,none,none,REAL,CN(Cc1cccc(NS(=O)(=O)c2ccccc2)c1)C(=O)[C@]12[C@H]3C(=O)[C@H]4[C@@H]5C[C@@H]([C@H]41)[C@H]2[C@H]53
Z2008725962_1_T1,Z2008725962,-9.5,0.297,429.522,4.1348,7,1,76.19,4,32,none,none,none,REAL,Cc1cc(C(=O)NC2CCN(c3nnc(-c4ccc5ccccc5c4)n3C)CC2)c(C)o1
Z2014704872_3,Z2014704872,-9.5,0.297,434.538,4.4898,7,2,83.03,5,32,none,none,none,REAL,Cc1ccc(C2=NO[C@H](CNC(=O)[C@H]3CCCN(C(=O)Nc4ccccc4)C3)C2)cc1C
Z2014705404_2_T1,Z2014705404,-9.5,0.297,433.55,4.8274,6,1,71,5,32,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](CNC(=O)[C@]3(C)CCCN(C(=O)c4ccccc4)C3)C2)cc1C
Z2120881968_2_T2,Z2120881968,-9.5,0.297,424.459,4.0236,7,3,96.11,5,32,none,none,none,REAL,O=C(Nc1ncc(-c2ccccc2)[nH]1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z2233591570_1_T2,Z2233591570,-9.5,0.297,427.423,0.8949,10,3,132.97,5,32,none,none,low,REAL,O=C(CCn1[nH]c(=O)c2ccccc2c1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2233591984_1_T2,Z2233591984,-9.5,0.297,442.458,3.8452,9,2,143.15,4,32,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cnc(-c2ccc3c(c2)OCO3)s1
Z383001648_1_T1,Z383001648,-9.5,0.297,428.422,3.2359,7,3,100.19,5,32,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)c1cccc(NC(=O)c2ccc(F)cc2)c1
Z383093174_1_T1,Z383093174,-9.5,0.297,449.461,4.8366,7,2,117.79,4,32,none,none,low,REAL,O=C(Nc1cccc(C(=O)Nc2nc3cc4c(cc3s2)OCCO4)c1)c1ccc(F)cc1
Z961660608_2_T1,Z961660608,-9.5,0.297,424.459,3.7389,7,3,96.11,5,32,none,none,none,REAL,O=C(Nc1cc(-c2ccccc2)n[nH]1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z991830264_3_T1,Z991830264,-9.5,0.297,438.433,4.7764,7,0,80.82,4,32,none,none,none,REAL,O=C([C@@H]1CC(c2cccc(F)c2)=NO1)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1
ZINC000006143833_T1,ZINC000006143833,-9.5,0.297,445.546,4.3762,7,2,117.15,2,32,high,none,none,ZINC,Cc1sc2c(c1C)c(=O)[nH]c1c(C(=O)NC3CCCCC3)c3nc4ccccc4nc3n12
ZINC000003463819_T2,ZINC000003463819,-9.5,0.297,436.423,1.6927,10,3,126.07,3,32,none,none,none,ZINC,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)NC(=O)Nc1ccc2c(c1)OCCO2
ZINC000008832387_T1,ZINC000008832387,-9.5,0.297,441.869,5.445,5,1,68.54,4,32,none,none,high,ZINC,O=C(Nc1cccc(-c2cc3ccccc3oc2=O)c1)c1ccc(-c2cccc(Cl)c2)o1
ZINC000019637148_T1,ZINC000019637148,-9.5,0.297,442.857,5.1812,6,1,79.62,4,32,none,none,none,ZINC,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1ccc(-c2ccc(Cl)cc2)o1
PV-001847715654_1_T1,PV-001847715654,-9.5,0.288,459.423,2.8143,7,1,86.79,4,33,none,none,none,REAL,O=C(Nc1ccc(F)c(N2C(=O)CCC2=O)c1)C1CCN(C(=O)c2ccc(F)cc2F)CC1
PV-001942118848_1_T1,PV-001942118848,-9.5,0.288,446.481,3.9584,7,2,81.75,4,33,none,none,none,REAL,Cc1ccc(N2CCN(C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)CC2=O)cc1
PV-001942829650_1_T1,PV-001942829650,-9.5,0.288,457.367,3.1276,9,4,129.38,5,33,none,none,none,REAL,O=C(NNC(=O)c1cc2ccccc2cc1O)Nc1ccc(-c2noc(C(F)(F)F)n2)cc1
Z1021160602_2_T1,Z1021160602,-9.5,0.288,462.94,4.2776,8,0,89.94,4,33,none,none,none,REAL,Cc1ccc(-n2nnc(C(=O)N3CCC[C@@H](c4nc(-c5ccc(Cl)cc5)no4)C3)c2C)cc1
Z1023506216_3_T1,Z1023506216,-9.5,0.288,452.46,3.6957,7,0,79.54,4,33,none,none,none,REAL,O=C([C@@H]1CCN(c2ccc(F)cc2)C1=O)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1032713262_1_T1,Z1032713262,-9.5,0.288,447.469,4.08,8,1,97.29,5,33,none,none,none,REAL,O=C(NCc1cc(-c2ccccc2)on1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1095049842_1_T1,Z1095049842,-9.5,0.288,436.474,3.729,8,3,112.66,6,33,none,none,low,REAL,O=C(CCNC(=O)c1ccc2ccccc2c1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1116820111_1_T6,Z1116820111,-9.5,0.288,457.88,3.9426,9,4,128.45,5,33,none,none,low,REAL,O=C(Nc1cccc(C(=O)Nc2nc(-c3ccc(Cl)cc3)n[nH]2)c1)c1ccc2[nH]cnc2c1
Z1132997472_1,Z1132997472,-9.5,0.288,443.553,3.556,8,2,91.73,6,33,none,none,low,REAL,CCn1c(CCNC(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)nc2ccccc21
Z1144127468_2_T5,Z1144127468,-9.5,0.288,443.506,2.72,8,3,105.12,4,33,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c3c2CCC3)c(C)c1
Z1155077407_2_T1,Z1155077407,-9.5,0.288,443.506,2.7181,8,3,105.12,4,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c3c2CCCC3)cc1
Z1155778198_1_T1,Z1155778198,-9.5,0.288,478.596,4.3534,7,2,137.67,7,33,none,none,none,REAL,Cc1ccc(Cc2nnc(NC(=O)c3cccc(S(=O)(=O)NCc4ccccc4)c3)s2)cc1
Z1160951513_1_T1,Z1160951513,-9.5,0.288,437.506,3.3137,8,1,92.59,3,33,high,none,none,REAL,Cc1c(C(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)nnn1-c1ccc2ncccc2c1
Z1161179219_1_T1,Z1161179219,-9.5,0.288,435.446,2.8577,9,2,114.52,4,33,high,none,low,REAL,Cc1c(C(=O)Nc2ccc3[nH]c(-c4ccco4)nc3c2)nnn1-c1ccc2ncccc2c1
Z1169876883_1_T1,Z1169876883,-9.5,0.288,441.442,4.684,8,1,99.62,4,33,low,low,none,REAL,Cc1c(-c2nc(CC(=O)Nc3ccc4c(c3)OCCO4)no2)oc2c1ccc1ccccc12
Z1182392506_3_T1,Z1182392506,-9.5,0.288,440.541,4.5864,5,1,58.64,7,33,none,none,none,REAL,O=C(NCC(=O)N1CCCc2ccccc21)[C@@H]1C[C@H]1c1ccc(OCc2ccccc2)cc1
Z1247096621_2_T1,Z1247096621,-9.5,0.288,442.517,2.9063,7,2,93.09,5,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3ccc(C[C@H]4CC(=O)NC4=O)cc3)c3c2CCCC3)cc1
Z1273411302_2_T1,Z1273411302,-9.5,0.288,444.577,4.3073,6,0,62.47,4,33,none,none,none,REAL,Cc1ccc(-c2noc([C@@H](C)N3CCN(C(=O)[C@]4(C)CCc5ccccc5C4)CC3)n2)cc1
Z1344200657_1,Z1344200657,-9.5,0.288,444.617,5.524,4,0,40.62,4,33,none,none,none,REAL,O=C(C[C@@H]1CCc2ccccc2C1)N1CCCN(C(=O)C[C@@H]2CCc3ccccc3C2)CC1
Z1344592268_2,Z1344592268,-9.5,0.288,441.442,3.0598,8,3,109.67,5,33,none,none,none,REAL,O=C(NNC(=O)c1cc2ccccc2o1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1389446471_3,Z1389446471,-9.5,0.288,448.478,2.1991,9,3,112.91,4,33,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)NNC(=O)[C@H]2Cc3ccccc3O2)C1)c1cc2ccccc2o1
Z1391604190_1_T1,Z1391604190,-9.5,0.288,444.494,3.2608,9,1,106.15,5,33,none,none,none,REAL,Cc1ccc(-c2nnn(CC(=O)N3CCC[C@H](NC(=O)c4cc5ccccc5o4)C3)n2)cc1
Z1595869809_1_T1,Z1595869809,-9.5,0.288,447.537,2.511,8,3,97.28,7,33,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)NCc3cccc(C(=O)NC[C@@H]4CCCO4)c3)cc2C)cc1
Z1653448050_3_T1,Z1653448050,-9.5,0.288,446.477,4.2866,6,1,67.87,5,33,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CC[C@H](Oc3cccc(F)c3)C2)c1)[C@H]1Cc2ccccc2O1
Z1663281797_1_T1,Z1663281797,-9.5,0.288,433.47,3.7545,7,2,96.87,5,33,none,none,none,REAL,O=C(NCc1ccnc(NC(=O)c2ccc3ccccc3n2)c1)c1ccc2ccccc2n1
Z1664014060_2_T2,Z1664014060,-9.5,0.288,443.462,2.862,9,1,114.36,4,33,none,none,none,REAL,C[C@@H](c1nnc(-c2cc(-c3ccco3)nc3ccccc23)o1)N1C(=O)NC2(CCCC2)C1=O
Z1671752021_1,Z1671752021,-9.5,0.288,440.506,3.8766,8,2,92.15,4,33,none,none,low,REAL,O=C(N[C@@H]1CCCN(C(=O)Nc2cnn(-c3ccccc3)n2)C1)c1ccc2ccccc2c1
Z1674153095_1,Z1674153095,-9.5,0.288,447.537,1.8709,8,2,84.99,4,33,none,none,none,REAL,O=C1NCCc2ccc(CNC(=O)N3CCN([C@@H]4CCN(c5ccccc5)C4=O)CC3)cc21
Z1682770386_1_T1,Z1682770386,-9.5,0.288,436.478,4.0915,9,2,128.53,6,33,none,none,none,REAL,Cc1ccc(-c2cncc(-c3nc(Cc4nc(N)nc(Nc5ccccc5)n4)no3)c2)cc1
Z1685497646_1_T1,Z1685497646,-9.5,0.288,442.521,3.3192,8,1,91.15,3,33,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc(-c4ccc5[nH]c6c(c5c4)CCCC6)n3)cn2)CC1
Z1723439298_1_T3,Z1723439298,-9.5,0.288,461.868,4.4217,10,3,125.28,5,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NNc4nc(-c5ccc(Cl)cc5)no4)c3)cc21
Z1766339800_1_T2,Z1766339800,-9.5,0.288,447.484,5.2232,5,1,52.65,2,33,none,none,low,REAL,Cc1ccc(C)c(N2CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)CC2)c1
Z1890554705_1_T1,Z1890554705,-9.5,0.288,442.478,3.771,9,0,97.36,4,33,none,none,high,REAL,Cc1ccc(N2C[C@H](c3nc(CC(=O)N4CCn5c4nc4ccccc45)no3)CC2=O)cc1
Z1907678381_410_T2,Z1907678381,-9.5,0.288,448.468,3.5779,5,3,78.43,3,33,none,none,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1930878912_2_T1,Z1930878912,-9.5,0.288,433.47,4.2644,7,0,76.53,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccn4cncc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1983282382_28_T2,Z1983282382,-9.5,0.288,446.509,1.7155,9,1,100.43,2,33,high,none,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3C(=O)N[C@@]4(C[C@H]5C[C@@H]4[C@H]4CCC[C@H]54)C3=O)n21
Z2003000294_117_T1,Z2003000294,-9.5,0.288,439.514,2.8879,6,2,78.51,3,33,none,none,none,REAL,O=C(Nc1ccccc1)Nc1cccc2c1CCN(C(=O)[C@]13[C@@H]4C(=O)[C@H]5[C@@H]6C[C@@H]([C@H]51)[C@H]3[C@@H]64)C2
Z2008268322_1,Z2008268322,-9.5,0.288,446.509,2.5527,9,0,75.96,4,33,none,none,none,REAL,Cn1c(-c2ccc3c(c2)OCO3)nnc1N1CCN([C@@H]2CCN(c3ccccc3)C2=O)CC1
Z2008328001_3,Z2008328001,-9.5,0.288,444.537,4.5373,8,2,95.5,5,33,none,none,high,REAL,Cc1ccc(C2=NO[C@H](CNC(=O)N3CCC[C@@H](c4n[nH]c(-c5ccccc5)n4)C3)C2)cc1
Z2021153743_4_T3,Z2021153743,-9.5,0.288,444.537,4.311,8,2,95.5,5,33,none,none,low,REAL,Cc1ccc(C2=NO[C@@H](CNC(=O)N3CCC[C@H]3c3nc(-c4ccccc4)n[nH]3)C2)cc1C
Z2156755225_2_T1,Z2156755225,-9.5,0.288,446.462,2.7755,9,0,98,4,33,none,none,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2Cc1nc(Cc2ccc3c(c2)OCCO3)no1
Z2158690273_1_T1,Z2158690273,-9.5,0.288,442.521,3.3192,8,1,91.15,3,33,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc(-c4cccc5c6c([nH]c45)CCCC6)n3)cn2)CC1
Z2159455398_1_T5,Z2159455398,-9.5,0.288,438.49,4.7616,8,1,92.84,3,33,none,none,high,REAL,O=C(Cc1noc(-c2cccc3c4c([nH]c23)CCCC4)n1)N1CCn2c1nc1ccccc12
Z2166759158_1_T1,Z2166759158,-9.5,0.288,440.549,4.162,7,0,67.15,3,33,none,none,none,REAL,CC(=O)N1CCCN(c2nnc(-c3cc(-c4ccc(C)cc4)nc4ccccc34)n2C)CC1
Z2167393077_2_T1,Z2167393077,-9.5,0.288,440.549,4.1447,7,0,67.15,3,33,none,none,none,REAL,CC(=O)N1CCN(c2nnc(-c3cc(-c4ccc(C)cc4)nc4ccccc34)n2C)[C@@H](C)C1
Z2168712154_21_T1,Z2168712154,-9.5,0.288,438.486,2.3684,7,2,95.16,4,33,none,none,high,REAL,O=C(Nc1nc2ccccc2[nH]1)C1[C@H]2[C@H]3C=C[C@@H]([C@@H]4C(=O)N(Cc5ccccc5)C(=O)[C@@H]34)[C@@H]12
Z2169031936_27_T1,Z2169031936,-9.5,0.288,449.505,1.9538,8,1,103.86,4,33,high,none,none,REAL,CC(C)(C(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@@H]2[C@H]2CCC[C@H]32)C1=O)N1C(=O)c2ccccc2C1=O
Z2169031936_27_T2,Z2169031936,-9.5,0.288,449.505,1.9538,8,1,103.86,4,33,high,none,none,REAL,CC(C)(C(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@@H]2[C@H]2CCC[C@H]32)C1=O)N1C(=O)c2ccccc2C1=O
Z2169031936_3_T1,Z2169031936,-9.5,0.288,449.505,1.9538,8,1,103.86,4,33,high,none,none,REAL,CC(C)(C(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@@H]2[C@@H]2CCC[C@@H]32)C1=O)N1C(=O)c2ccccc2C1=O
Z2169031936_3_T2,Z2169031936,-9.5,0.288,449.505,1.9538,8,1,103.86,4,33,high,none,none,REAL,CC(C)(C(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@@H]2[C@@H]2CCC[C@@H]32)C1=O)N1C(=O)c2ccccc2C1=O
Z2171963407_46_T1,Z2171963407,-9.5,0.288,443.545,3.96,6,0,76.3,4,33,none,none,high,REAL,C[C@H]1CCC[C@H](c2noc(C3[C@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)C1
Z2173251417_51_T1,Z2173251417,-9.5,0.288,444.573,2.8337,5,1,66.48,5,33,none,none,high,REAL,O=C(N[C@@H]1C[C@H]1C1CCCCC1)C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z2174534132_13_T1,Z2174534132,-9.5,0.288,444.573,2.8337,5,1,66.48,5,33,none,none,high,REAL,O=C(N[C@@H]1C[C@H]1C1CCCCC1)C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z2174840377_12_T1,Z2174840377,-9.5,0.288,439.474,1.1101,8,1,96.67,4,33,none,none,high,REAL,O=C(Nc1nc2ccccn2n1)C1[C@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z2177419894_12_T1,Z2177419894,-9.5,0.288,438.486,1.3714,7,1,83.78,4,33,none,none,high,REAL,O=C(Nc1cc2ccccn2n1)C1[C@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@H]12
Z2233591168_1_T2,Z2233591168,-9.5,0.288,437.418,2.3013,10,2,129.37,4,33,none,none,low,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2233592032_1_T3,Z2233592032,-9.5,0.288,443.441,3.7128,9,2,122.48,6,33,none,none,low,REAL,Cc1cc(-c2noc(CCC(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)n2)ccc1F
Z2233592032_1_T4,Z2233592032,-9.5,0.288,443.441,3.7128,9,2,122.48,6,33,none,none,low,REAL,Cc1cc(-c2noc(CCC(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)n2)ccc1F
Z2524830850_3,Z2524830850,-9.5,0.288,445.54,3.0627,6,0,54.26,4,33,none,none,none,REAL,Cc1cc(F)cc(-n2cc(C(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@@H]43)nn2)c1
Z402809734_2_T1,Z402809734,-9.5,0.288,445.521,2.3999,8,0,82.78,5,33,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3ccccc3)C2)CC1
Z423158070_1_T1,Z423158070,-9.5,0.288,458.457,0.0652,10,2,151.78,4,33,none,none,none,REAL,O=C(Nn1cnc2ccccc2c1=O)c1ccc(C(=O)Nn2cnc3ccccc3c2=O)s1
Z505443518_2_T1,Z505443518,-9.5,0.288,436.47,3.8235,7,2,93.21,5,33,none,none,none,REAL,O=C(Nc1cnc(-c2ccccc2)nc1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z735827816_1_T4,Z735827816,-9.5,0.288,445.521,2.3897,8,0,82.78,5,33,none,none,none,REAL,Cc1ccc(-c2noc(CN3CCN([C@@H]4CC(=O)N(c5ccc(C)cc5)C4=O)CC3)n2)cc1
Z809012134_1_T1,Z809012134,-9.5,0.288,438.446,3.3308,9,3,125.8,6,33,none,none,none,REAL,O=C(Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1)Nc1nnc(-c2ccccn2)[nH]1
Z854876940_1_T1,Z854876940,-9.5,0.288,475.548,4.7136,7,1,142.71,3,33,low,low,high,REAL,Cc1ccc(-c2nnc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)s2)c(C)c1
Z854877886_1_T1,Z854877886,-9.5,0.288,484.643,4.5654,7,1,128.88,4,33,none,none,high,REAL,Cc1ccc(-c2nnc(NC(=O)C3CCN(S(=O)(=O)c4ccc(C)c(C)c4)CC3)s2)c(C)c1
Z991832866_3_T1,Z991832866,-9.5,0.288,448.497,3.9388,7,0,79.54,4,33,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3CCC[C@@H](c4nc(-c5cccc(F)c5)no4)C3)CC2=O)cc1
Z991928676_2_T2,Z991928676,-9.5,0.288,445.453,3.3854,8,1,96.76,4,33,none,none,none,REAL,O=c1[nH]c(CN2CCC[C@@H](c3nc(-c4ccc(F)cc4)no3)C2)nc2c1oc1ccccc12
Z991929652_2_T2,Z991929652,-9.5,0.288,445.453,3.3854,8,1,96.76,4,33,none,none,none,REAL,O=c1[nH]c(CN2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)nc2c1oc1ccccc12
ZINC000064949639_T1,ZINC000064949639,-9.5,0.288,448.403,5.7875,6,0,71.59,4,33,none,none,none,ZINC,Cc1ccc(-n2nc(-c3nc(-c4ccc(C(F)(F)F)cc4)no3)c3ccccc3c2=O)cc1
ZINC000003063538_T1,ZINC000003063538,-9.5,0.288,494.259,5.6804,7,2,86.69,5,33,none,high,low,ZINC,O=C(NNc1ncc(C(F)(F)F)cc1Cl)c1nn(-c2ccc(Cl)cc2)c(=O)c2ccccc21
ZINC000019221299_T1,ZINC000019221299,-9.5,0.288,438.486,5.0909,7,0,85.26,3,33,low,none,none,ZINC,Cc1ccc2oc(C(=O)N3CCC(c4nnc(-c5nccc6ccccc65)o4)CC3)cc2c1
ZINC000035725433_T1,ZINC000035725433,-9.5,0.288,499.014,4.7036,7,1,128.88,4,33,none,none,none,ZINC,O=C(Nc1nnc(-c2ccc(Cl)cc2)s1)[C@@H]1CCCN1S(=O)(=O)c1ccc2ccccc2c1
PV-001791844113_1_T1,PV-001791844113,-9.5,0.279,452.513,4.0753,7,3,100.19,5,34,low,high,high,REAL,CC(=O)Nc1ccc(C)c(C(=O)NNC(=O)c2cc(-c3ccc(C)cc3)nc3ccccc23)c1
PV-001826052191_1_T1,PV-001826052191,-9.5,0.279,458.492,3.3297,7,3,96.25,6,34,none,high,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)c3nn(-c4ccc(F)cc4C)cc3O)c2)cc1
PV-001944969817_1_T1,PV-001944969817,-9.5,0.279,454.532,3.3169,8,3,100.94,6,34,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)NCc3cccc(NC(=O)c4ccccn4)c3)cc2C)c1
PV-001947782896_1_T1,PV-001947782896,-9.5,0.279,459.48,4.4641,8,3,109.15,7,34,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)Nc3nc(Cc4ccc(F)cc4)no3)c2)cc1
PV-001950831015_2_T1,PV-001950831015,-9.5,0.279,458.516,3.845,8,4,108.56,6,34,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)Nc3cccc([C@@]4(C)COC(=O)N4)c3)c2)cc1
PV-001950831015_2_T2,PV-001950831015,-9.5,0.279,458.516,3.845,8,4,108.56,6,34,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)Nc3cccc([C@@]4(C)COC(=O)N4)c3)c2)cc1
Z1004069890_1_T1,Z1004069890,-9.5,0.279,457.493,2.341,10,2,113.75,5,34,none,none,low,REAL,Cc1cc(C)n2nc(NC(=O)N[C@@H]3CC(=O)N(c4ccc(Oc5ccccc5)cc4)C3)nc2n1
Z1005068968_1_T1,Z1005068968,-9.5,0.279,454.485,2.8959,8,3,111.63,4,34,low,low,none,REAL,O=C(NNC(=O)[C@@H]1CCCN1C(=O)c1ccc2ccccc2c1O)c1ccc2ccccc2n1
