Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1161212065_1_T2,Z1161212065,-8.9,0.254,464.532,3.127,9,1,105.48,4,35,none,none,low,REAL,Cc1c(C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)nnn1-c1cccc2ncccc12
Z117529040_1_T1,Z117529040,-8.9,0.254,476.527,4.7295,8,1,98.08,6,35,low,none,none,REAL,CC(=O)CCc1ccc2oc(C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)c(C)c2c1
Z166918860_1_T1,Z166918860,-8.9,0.254,485.567,3.5112,8,3,132.49,6,35,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)NNC(=O)c3ccc(CSc4nc5ccccc5[nH]4)cc3)ccc21
Z184756012_1_T3,Z184756012,-8.9,0.254,486.507,3.2517,9,4,145.34,4,35,none,none,none,REAL,O=C(NNC(=O)c1cc2ccccc2cc1O)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z2902663731_1_T1,Z2902663731,-8.9,0.254,485.567,3.489,8,0,102.5,5,35,high,high,none,REAL,Cc1cc(N2CCCS2(=O)=O)ccc1-c1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1
Z2902663742_1_T1,Z2902663742,-8.9,0.254,464.528,4.1504,8,0,89.94,5,35,none,none,none,REAL,O=C(c1ccncc1)N1CCC[C@H](c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)C1
Z31306594_1_T1,Z31306594,-8.9,0.254,485.886,1.6064,9,3,119.97,4,35,none,none,none,REAL,O=C(NN/C=C1/C(=O)N(c2ccccc2Cl)C(=O)c2ccccc21)c1n[nH]c(=O)c2ccccc12
Z31306594_2_T1,Z31306594,-8.9,0.254,485.886,1.6064,9,3,119.97,4,35,none,none,none,REAL,O=C(NN/C=C1\C(=O)N(c2ccccc2Cl)C(=O)c2ccccc21)c1n[nH]c(=O)c2ccccc12
Z396732280_2_T1,Z396732280,-8.9,0.254,497.521,4.6443,7,1,100.89,4,35,none,none,none,REAL,O=C(c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1)N1CCC[C@@H](c2nc3ccccc3o2)C1
Z407282000_1_T1,Z407282000,-8.9,0.254,491.61,3.3504,7,1,95.17,5,35,none,none,none,REAL,O=C(NCc1cccc(N2CCCC2=O)c1)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z436128466_1_T1,Z436128466,-8.9,0.254,464.528,3.1492,8,2,84.04,4,35,none,none,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z494627440_1_T2,Z494627440,-8.9,0.254,489.966,3.8422,9,3,113.83,8,35,none,none,none,REAL,CC[C@H](NC(=O)NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1)c1ccc(Cl)cc1
Z540073666_13_T1,Z540073666,-8.9,0.254,471.563,3.1235,9,3,113.83,6,35,none,none,none,REAL,O=C(NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1)N[C@@H]1C[C@@H]2C[C@H]1[C@H]1CCC[C@@H]21
Z613357844_1_T1,Z613357844,-8.9,0.254,494.523,3.5429,9,2,128.41,4,35,none,none,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)OCCCO2)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z654035728_1_T1,Z654035728,-8.9,0.254,462.508,3.6876,7,2,90.87,5,35,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)Cc2ccc3ccccc3c2)cc1
Z791415738_2_T2,Z791415738,-8.9,0.254,473.455,3.3805,7,1,98.77,6,35,none,none,none,REAL,O=C1CCc2cc(C(=O)COC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)c(F)cc2N1
Z804764426_1_T1,Z804764426,-8.9,0.254,465.551,4.1058,6,1,69.72,5,35,high,high,none,REAL,O=C(Nc1cccc(CN2CCCC2=O)c1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z829050234_1_T1,Z829050234,-8.9,0.254,470.511,2.4176,9,2,104.1,5,35,none,none,low,REAL,O=C(Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1)C1CCN(c2ccc3nncn3n2)CC1
Z952880414_1_T1,Z952880414,-8.9,0.254,483.595,3.8833,7,1,106.67,6,35,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCN(c3ccccc3)CC2)cc1)c1csc(-c2ccccn2)n1
Z95871408_1_T1,Z95871408,-8.9,0.254,486.555,3.4694,9,1,117.41,3,35,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCC(c2nnc3ccccn23)CC1
Z977349462_2_T1,Z977349462,-8.9,0.254,465.551,4.6906,6,1,69.72,3,35,high,high,none,REAL,CC(=O)N1CCCc2cc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)ccc21
Z982689564_1_T1,Z982689564,-8.9,0.254,488.571,3.1447,9,1,118.46,7,35,high,none,none,REAL,O=C(Nc1ccc(CCn2nnc(-c3ccccc3)n2)cc1)c1ccc(N2CCCS2(=O)=O)cc1
Z992137696_1_T1,Z992137696,-8.9,0.254,490.558,4.8857,7,1,116.57,6,35,none,none,none,REAL,O=C(NCc1ccc(C(=O)N2CCC[C@H](c3nc(-c4ccc(F)cc4)no3)C2)cc1)c1cccs1
ZINC000003650172_T1,ZINC000003650172,-8.9,0.254,468.559,3.8171,8,1,83.48,6,35,low,none,none,ZINC,Cc1cccc(OCC(=O)Nc2ccc3nc(N4CCN(c5ncccn5)CC4)cc(C)c3c2)c1
ZINC000014058181_T1,ZINC000014058181,-8.9,0.254,478.535,3.0578,8,1,110.52,4,35,none,none,none,ZINC,O=S(=O)(Nc1cccc(-c2ccc3nnc(-c4cccnc4)n3n2)c1)c1ccc2ccccc2c1
ZINC000015760619_T2,ZINC000015760619,-8.9,0.254,488.567,2.1707,8,1,107.53,4,35,none,none,none,ZINC,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1
ZINC000021721078_T1,ZINC000021721078,-8.9,0.254,471.495,3.9122,9,1,96.25,5,35,high,high,none,ZINC,O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)cc1)c1cccc(-n2cnnc2)n1
ZINC000101262755_T6,ZINC000101262755,-8.9,0.254,482.421,2.2527,9,0,104.26,5,35,none,none,none,ZINC,O=C1[C@H]2[C@H](N=NN2Cc2nc(-c3cccc(C(F)(F)F)c3)no2)C(=O)N1c1ccc2c(c1)CCC2
Z1024053506_2_T1,Z1024053506,-8.9,0.247,481.55,4.1745,7,2,87.74,4,36,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)c1)[C@@H]1Cc2ccccc2O1
Z1029476614_2_T2,Z1029476614,-8.9,0.247,481.515,4.5551,10,4,133.54,7,36,none,none,none,REAL,C/C(=N\Nc1nc(-c2ccccc2)no1)c1ccc(NC(=O)C[C@H]2Nc3ccccc3NC2=O)cc1
Z1039648538_2_T2,Z1039648538,-8.9,0.247,478.55,4.8406,7,1,88.18,4,36,none,none,low,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)ccc21
Z1069478952_1_T2,Z1069478952,-8.9,0.247,493.577,2.8724,7,1,78.95,5,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4CCCN(Cc5cccc(F)c5)C4)CC3)cc2NC1=O
Z1069481314_2_T2,Z1069481314,-8.9,0.247,488.542,3.1293,9,1,114.63,7,36,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)CCCc4nnc(-c5ccccc5)o4)CC3)cc2NC1=O
Z1071411760_1_T2,Z1071411760,-8.9,0.247,494.546,1.9833,10,2,121.19,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)NC4CCN(C(=O)c5ccco5)CC4)CC3)cc2NC1=O
Z1158012465_2_T1,Z1158012465,-8.9,0.247,480.57,4.6679,8,1,93.01,7,36,none,none,none,REAL,O=C(Nc1ccc(CCn2nnc(-c3ccccc3)n2)cc1)[C@H]1CCCN(C(=O)c2ccccc2)C1
Z1160363417_1_T2,Z1160363417,-8.9,0.247,492.574,3.05,9,3,116.84,5,36,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)cc1C(=O)NC(C)C
Z1723437103_1_T4,Z1723437103,-8.9,0.247,479.542,3.8044,9,2,107.11,4,36,none,none,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(c5nc(-c6ccccc6)n[nH]5)CC4)c3)cc21
Z230480560_1_T1,Z230480560,-8.9,0.247,484.554,4.176,8,2,98.82,6,36,high,high,none,REAL,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)NC1CCN(C(=O)Nc2ccccc2)CC1
Z2902675170_2_T1,Z2902675170,-8.9,0.247,484.558,3.3584,9,1,106.15,5,36,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(Cc1nc(-c3cccc(Cn4cnc5ccccc54)c3)no1)C2=O
Z315128454_1_T2,Z315128454,-8.9,0.247,489.485,4.4267,9,5,123.3,6,36,none,none,low,REAL,C/C(=N\Nc1nc2cc(F)c(F)cc2[nH]1)c1ccc(NC(=O)C[C@@H]2Nc3ccccc3NC2=O)cc1
Z316837900_1_T1,Z316837900,-8.9,0.247,492.5,4.5532,6,0,58.44,4,36,none,high,none,REAL,Cc1c(C(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)cnn1-c1cccc(C(F)(F)F)c1
Z381161854_2_T2,Z381161854,-8.9,0.247,481.511,2.6201,9,2,111.18,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccc3nc4n(c(=O)c3c2)CCC4)C1=O
Z414877742_1_T1,Z414877742,-8.9,0.247,490.562,1.7934,10,2,114.42,5,36,high,none,none,REAL,C[C@@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)Nc1cccc(Cn3nc4ccccn4c3=O)c1)C2=O
Z649343834_1_T1,Z649343834,-8.9,0.247,477.523,3.1882,8,2,94.11,7,36,none,none,none,REAL,O=C(CNC(=O)c1ccc(-c2ccccc2)cc1)Nc1cccc(Cn2nc3ccccn3c2=O)c1
Z667532386_1_T1,Z667532386,-8.9,0.247,482.586,2.8167,8,1,82.83,5,36,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)CCc2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)CC1
Z804067932_1_T1,Z804067932,-8.9,0.247,479.578,4.6043,6,1,69.72,4,36,high,high,low,REAL,O=C(Nc1ccccc1)C1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z819999958_1_T1,Z819999958,-8.9,0.247,498.464,2.1835,9,1,103.93,5,36,none,none,none,REAL,C[C@H](c1nc(-c2cccc(C(F)(F)F)c2)no1)N1CCN(C(=O)c2nc3ccccc3c(=O)[nH]2)CC1
Z829049798_1_T1,Z829049798,-8.9,0.247,481.486,3.015,8,4,115.98,6,36,low,none,low,REAL,O=C(Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1)c1ccc(NC(=O)c2ccc(=O)[nH]c2)cc1
Z852301160_1_T1,Z852301160,-8.9,0.247,480.562,4.836,6,0,66.92,3,36,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccc21
Z859164500_1_T1,Z859164500,-8.9,0.247,484.562,3.6095,10,1,105.21,5,36,none,none,none,REAL,C[C@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)Nc2cccc(-c3nnc4n3CCC4)c2)CC1
Z967065924_1_T1,Z967065924,-8.9,0.247,486.622,3.6271,9,1,82.42,5,36,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCC[C@H](CN2CCN(c3ccccn3)CC2)C1
Z976183842_1_T1,Z976183842,-8.9,0.247,482.546,2.954,10,1,108.62,5,36,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)C1CCN(c2ccc3nnnn3n2)CC1
Z979336988_1_T1,Z979336988,-8.9,0.247,478.55,4.8274,7,1,86.37,4,36,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4cccc(CN5C(=O)c6ccccc6C5=O)c4)C3)nc2c1
Z988058396_1_T1,Z988058396,-8.9,0.247,486.545,4.729,7,2,81.75,4,36,none,none,none,REAL,O=C(NC1CCN(C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)CC1)c1ccc(F)cc1
Z992133752_2_T1,Z992133752,-8.9,0.247,499.637,3.9613,7,3,129.41,8,36,low,none,none,REAL,NC(=O)[C@H]1CCCN(Cc2ccc(NC(=O)c3ccc(CSc4nc5ccccc5[nH]4)cc3)cc2)C1
Z999197492_1_T1,Z999197492,-8.9,0.247,476.535,3.8064,7,2,90.87,4,36,high,high,none,REAL,Cc1cc(=O)[nH]c(-c2ccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2)n1
ZINC000026780145_T3,ZINC000026780145,-8.9,0.247,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000049574110_T1,ZINC000049574110,-8.9,0.247,478.515,-1.0258,10,0,100.98,5,36,none,none,none,ZINC,Cc1ccc2nc(Cn3cc(-c4cnn(Cc5cc(=O)n6cc(C)ccc6n5)c4)cn3)cc(=O)n2c1
ZINC000104480052_T3,ZINC000104480052,-8.9,0.247,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480060_T3,ZINC000104480060,-8.9,0.247,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000408684123_T2,ZINC000408684123,-8.9,0.247,485.582,4.3675,7,1,86.79,4,36,none,none,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3cccc(C(=O)Nc4cccc(C(=O)N5CCC(C)CC5)c4)c3)C(=O)[C@H]2C1
Z1040780920_1_T1,Z1040780920,-8.9,0.241,498.585,2.7911,9,4,115.46,6,37,none,none,none,REAL,O=C(NCc1ccncc1)Nc1cccc(CNC(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c1
Z1069481492_1_T2,Z1069481492,-8.9,0.241,495.538,2.1607,9,1,105.9,4,37,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cnn5c(-c6ccccc6)ccnc45)CC3)cc2NC1=O
Z2902663027_1_T2,Z2902663027,-8.9,0.241,497.557,2.969,10,1,110.67,6,37,none,none,none,REAL,Cc1nc(N2CCOCC2)[nH]c(=O)c1CCc1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1
Z2902674668_1_T1,Z2902674668,-8.9,0.241,491.51,3.6042,10,0,105.91,5,37,none,none,none,REAL,Cc1c(-c2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)nnn1-c1ccc2c(c1)OCCO2
Z466850812_1_T2,Z466850812,-8.9,0.241,494.597,3.0966,8,2,97.98,6,37,none,none,none,REAL,O=C(CCCC(=O)N1CC=C(c2c[nH]c3ncccc23)CC1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z541566690_1_T1,Z541566690,-8.9,0.241,496.573,2.9861,10,3,117.07,8,37,none,none,none,REAL,O=C(NCc1ccc(N2CCCC2)cc1)NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
Z806496290_1_T3,Z806496290,-8.9,0.241,491.554,2.3493,9,2,114.16,6,37,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N[C@@H]1CCc2nc(-c3ccccc3)ncc2C1
Z812723786_1_T1,Z812723786,-8.9,0.241,493.605,5.2069,6,1,69.72,6,37,high,high,none,REAL,O=C(Nc1ccc(CCC(=O)N2CCCC2)cc1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z815770184_1_T1,Z815770184,-8.9,0.241,499.528,2.513,9,1,87.37,6,37,none,none,none,REAL,Fc1ccccc1-c1nnc2ccc(NCc3ccc(N4CCN(c5ncccn5)CC4)c(F)c3)nn12
Z826508020_1_T1,Z826508020,-8.9,0.241,496.569,3.4529,9,1,92.07,5,37,none,none,none,REAL,O=C(N[C@@H]1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1)N1CCC(c2nnc3ccccn23)CC1
Z913154910_1_T1,Z913154910,-8.9,0.241,496.573,2.9305,10,3,117.07,8,37,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1CCNC(=O)NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
Z930870348_1_T1,Z930870348,-8.9,0.241,493.609,4.1811,7,0,65.71,5,37,none,none,none,REAL,C[C@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2ccc(N3CCc4ccccc4C3)cc2)CC1
Z954108184_1_T1,Z954108184,-8.9,0.241,495.542,2.2109,10,3,120.72,6,37,none,none,none,REAL,CC(C)n1nc(C(=O)NNC(=O)NCc2ccc(-n3cnc4ccccc43)cc2)c2ccccc2c1=O
Z996742148_2_T1,Z996742148,-8.9,0.241,494.549,3.9738,8,2,94.74,4,37,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c1)[C@H]1Cc2ccccc2O1
Z998820480_2_T2,Z998820480,-8.9,0.241,494.597,2.6376,8,2,94.22,5,37,none,none,none,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
ZINC000020366657_T1,ZINC000020366657,-8.9,0.234,503.608,4.8048,8,1,78.66,5,38,high,high,low,ZINC,Cc1ccc(C(=O)N2CCN(c3ccc(Nc4cc(C)nc5nc(-c6ccccc6)nn54)cc3)CC2)cc1
ZINC000408685535_T4,ZINC000408685535,-8.9,0.234,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1C
ZINC000003415059_T3,ZINC000003415059,-8.9,0.217,577.582,5.4924,7,2,103.96,7,41,none,none,none,ZINC,Cc1ccc(S(=O)(=O)c2ccc(NN/C=C3/c4ccccc4C(=O)N(c4cccc(C(F)(F)F)c4)C3=O)cc2)cc1
ZINC000001209340_T3,ZINC000001209340,-8.8,0.215,544.518,4.456,9,0,118.13,6,41,high,none,none,ZINC,CC(=O)c1ccc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(c4ccc(C(C)=O)cc4)C5=O)cc3C2=O)cc1
ZINC000002869920_T1,ZINC000002869920,-8.8,0.238,494.452,5.0599,6,0,77.32,4,37,low,low,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2ccc(Cc3ccc4nc(-c5cccc(F)c5)oc(=O)c4c3)cc12
ZINC000100619312_T1,ZINC000100619312,-8.8,0.259,455.556,3.1065,6,1,79.37,5,34,none,none,high,ZINC,O=C(Nc1ccc(Cc2ccncc2)cc1)C1CCC(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)CC1
ZINC000097922824_T3,ZINC000097922824,-8.8,0.251,470.527,2.019,8,0,83.05,6,35,none,none,none,ZINC,COc1ccc(N2C(=O)C[C@@H](N3CCN(c4ccc(C(=O)c5cccnc5)cc4)CC3)C2=O)cc1
ZINC000011814701_T1,ZINC000011814701,-8.8,0.238,492.625,4.4897,7,1,75.94,6,37,high,high,none,ZINC,CC(C)[C@H](NC(=O)c1ccccn1)c1nnc2n1CCN(Cc1ccc3c(c1)Cc1ccccc1-3)CC2
ZINC000012047789_T1,ZINC000012047789,-8.8,0.251,467.571,4.4077,7,1,76.19,5,35,high,high,none,ZINC,Cc1cc(C(=O)NCc2nnc3n2CCN(Cc2ccc4c(c2)Cc2ccccc2-4)CC3)c(C)o1
ZINC000012152996_T2,ZINC000012152996,-8.8,0.251,467.528,1.8194,8,2,103.76,5,35,none,none,none,ZINC,Cc1ncc2c(c1CNC(=O)c1ccc(=O)[nH]n1)CCN(C(=O)Cc1ccc3ccccc3c1)C2
ZINC000012456700_T1,ZINC000012456700,-8.8,0.259,466.607,4.7108,5,1,85.83,6,34,none,none,none,ZINC,O=c1c2c3c(sc2ncn1Cc1cnc2ccccc2c1)C[C@@H](NCCc1ccccc1)CC3
PV-000011010878_1_T1,PV-000011010878,-8.8,0.314,374.407,1.4219,9,2,104.1,3,28,none,none,none,REAL,O=C(N[C@H]1C[C@H]2CC[C@@H]1N2c1ccc2nnnn2n1)c1cccc2[nH]ccc12
Z1091069968_1_T2,Z1091069968,-8.8,0.314,447.336,3.0036,8,2,94.22,3,28,none,none,none,REAL,O=C(Nc1nnc(-c2ccc(Br)cc2)[nH]1)C1CCN(C(=O)N2CCCC2)CC1
Z2125353542_2_T3,Z2125353542,-8.8,0.314,372.383,3.6557,7,2,100.88,3,28,none,none,none,REAL,O=C1CC[C@@H](C(=O)Nc2nnc(-c3cc4ccccc4o3)[nH]2)c2ccccc21
Z2621494103_2_T1,Z2621494103,-8.8,0.314,382.419,1.1724,8,3,107.61,3,28,none,none,none,REAL,O=C1C[C@@H](Cc2ccc(NC(=O)N3CCC4=C(CCC(=O)N4)C3)cc2)C(=O)N1
PV-001861984223_1_T2,PV-001861984223,-8.8,0.303,409.803,4.2673,6,3,95.08,4,29,none,none,high,REAL,O=C(Nc1nc2cc(F)c(Cl)cc2[nH]1)c1ccc(C(=O)c2cccc(O)c2)cc1
Z1720877226_1_T1,Z1720877226,-8.8,0.303,418.884,2.5387,9,3,114.45,3,29,none,none,none,REAL,O=C(Nc1nnc(-c2ccc(O)c(Cl)c2)[nH]1)C1CCN(C(=O)N2CCCC2)CC1
Z1902927781_354,Z1902927781,-8.8,0.303,420.504,1.057,6,3,103.88,5,29,none,none,none,REAL,CS(=O)(=O)Cc1cc(F)ccc1NC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z1907683179_40_T1,Z1907683179,-8.8,0.303,396.485,0.9928,6,3,87.66,7,29,none,none,none,REAL,CNC(=O)COc1cccc(CC(=O)NC[C@@]2(O)[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4C[C@@H]3[C@@H]6[C@@H]52)c1
Z1949966862_1_T1,Z1949966862,-8.8,0.303,415.967,3.5447,6,2,64.26,3,29,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3CCC(C)(c4cccc(Cl)c4)CC3)CC2)[nH]n1
Z2041565386_1_T4,Z2041565386,-8.8,0.303,449.267,2.7702,8,2,109.59,4,29,none,none,low,REAL,O=c1[nH]c2ccccc2cc1Cc1nc(-c2n[nH]c(-c3cccc(Br)c3)n2)no1
Z2712081037_511_T1,Z2712081037,-8.8,0.303,398.501,1.713,6,3,79.82,8,29,none,none,none,REAL,COCCOCc1ccc(NC(=O)NC[C@]2(O)[C@H]3[C@H]4C[C@H]5[C@H]6[C@H]4C[C@H]3[C@H]6[C@H]52)cc1
PV-001817950415_1_T1,PV-001817950415,-8.8,0.293,411.461,1.9441,9,1,98.05,3,30,none,none,none,REAL,Cc1nn(C)cc1C1=NO[C@H](C(=O)Nc2ccc3c(c2)N(C)C(=O)C(C)(C)CO3)C1
PV-001905427905_1_T1,PV-001905427905,-8.8,0.293,433.369,4.6592,8,2,133.81,5,30,none,none,none,REAL,O=C(Nc1nnc(-c2ccc(C(F)(F)F)cc2)s1)c1ccc(-c2noc(=O)[nH]2)cc1
PV-001935001732_1_T1,PV-001935001732,-8.8,0.293,455.952,4.6058,4,1,65.99,3,30,none,none,none,REAL,Cc1cc(Cl)cc(C)c1S(=O)(=O)N1[C@@H]2CC[C@@H]1CC(O)(Cc1ccc(F)cc1F)C2
PV-001944820703_1_T1,PV-001944820703,-8.8,0.293,422.483,3.3141,6,3,111.36,4,30,none,high,none,REAL,Cc1c[nH]c(=O)c(CNC(=O)Nc2ccc(-c3nc4cc(F)ccc4s3)cc2C)c1
PV-001946308540_3_T2,PV-001946308540,-8.8,0.293,406.528,4.6173,6,3,73.47,4,30,none,none,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)N[C@@H]1CCC[C@@H](c2ccccc2)CC1
PV-001949267266_1,PV-001949267266,-8.8,0.293,417.43,4.7207,5,2,61.44,3,30,none,none,none,REAL,O=C1NCCc2cc(NC(=O)N3CCC[C@H](c4cccc(C(F)(F)F)c4)C3)ccc21
Z1173643117_2_T1,Z1173643117,-8.8,0.293,417.484,4.0226,5,1,88.69,2,30,low,low,low,REAL,C[C@H]1Cc2ccccc2[C@@H]1NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1283899796_3_T1,Z1283899796,-8.8,0.293,446.899,3.3218,6,1,57.7,3,30,none,high,low,REAL,CC1(C)[C@H](NC(=O)N2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)[C@H]2CCCO[C@@H]21
Z1363249006_2_T1,Z1363249006,-8.8,0.293,413.51,4.631,4,1,35.58,4,30,none,none,low,REAL,C[C@H]1[C@H](c2ccccc2)CCN1C(=O)NC1CCN(Cc2ccc(F)c(F)c2)CC1
Z1531194014_1_T1,Z1531194014,-8.8,0.293,409.395,3.4829,7,2,87.05,3,30,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N1CCc2c([nH]c3ccccc23)C1
Z1534132357_1_T1,Z1534132357,-8.8,0.293,403.46,3.6735,6,2,71.84,4,30,none,high,none,REAL,Cc1cncc(CNC(=O)Nc2ccc(-c3nc4cc(F)ccc4n3C)cc2C)c1
Z1657577504_2_T1,Z1657577504,-8.8,0.293,407.512,3.6353,6,2,70.67,4,30,none,none,low,REAL,COc1ccc2c(c1)CC[C@H](NC(=O)NC1CCN(C(=O)c3ccccc3)CC1)C2
Z1662367837_1_T1,Z1662367837,-8.8,0.293,394.433,3.9718,6,0,71.59,3,30,none,none,none,REAL,O=c1c2ccc(-c3nnc(Cc4ccc5ccccc5c4)o3)cc2nc2n1CCC2
Z1663726936_1_T1,Z1663726936,-8.8,0.293,402.432,4.342,7,0,82.52,5,30,none,none,none,REAL,FC(=C1CCCC1)c1nnc(-c2ccc(Cn3nnc(-c4ccccc4)n3)cc2)o1
Z1663727266_2_T1,Z1663727266,-8.8,0.293,398.469,4.5886,7,0,82.52,5,30,none,none,none,REAL,c1ccc(-c2nnn(Cc3ccc(-c4nnc(C5[C@H]6CCCC[C@H]56)o4)cc3)n2)cc1
