Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2160279449_1_T1,Z2160279449,-9.7,0.313,409.448,2.7368,7,1,85.84,3,31,none,none,none,REAL,Cc1ccc(-n2nc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)c3c2CCC3)cc1
Z1449831502_1_T1,Z1449831502,-9.7,0.313,411.508,3.5317,6,1,71.01,3,31,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(c2nc(-c3cccnc3)nc3c2CCC3)CC1
Z2160283676_1_T1,Z2160283676,-9.7,0.313,413.411,2.4937,7,1,85.84,3,31,none,none,none,REAL,O=c1cc(-c2noc(-c3nn(-c4ccc(F)cc4)c4c3CCC4)n2)c2ccccc2[nH]1
Z2160285388_1_T1,Z2160285388,-9.7,0.313,413.411,2.4937,7,1,85.84,3,31,none,none,none,REAL,O=c1cc(-c2noc(-c3nn(-c4ccccc4F)c4c3CCC4)n2)c2ccccc2[nH]1
Z1834345526_1_T4,Z1834345526,-9.7,0.313,414.399,3.2169,8,4,115.56,4,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)Nc2n[nH]c3cc(F)ccc23)c1)c1ccc2[nH]cnc2c1
Z829081616_1_T13,Z829081616,-9.7,0.313,416.371,2.3534,9,4,128.87,3,31,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z2089212994_6_T1,Z2089212994,-9.7,0.313,416.527,2.7478,7,0,66.63,3,31,none,none,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z1688216974_1,Z1688216974,-9.7,0.313,417.507,4.0276,6,0,60.93,2,31,none,none,none,REAL,C[C@@H]1CCCCN1c1ccc2c(c1)CCCN2C(=O)c1ccc2c(c1)C(=O)N(C)C2=O
Z2193902273_1_T3,Z2193902273,-9.7,0.313,409.404,3.5067,8,1,106.79,3,31,high,high,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(-c4ccc5[nH]nnc5c4)no3)ccc21
Z1313836952_1_T2,Z1313836952,-9.7,0.313,412.448,3.2948,7,2,94.89,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z169619690_1_T1,Z169619690,-9.7,0.313,414.479,5.2724,4,1,49.41,3,31,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1
ZINC000100068988_T1,ZINC000100068988,-9.7,0.313,416.436,3.6719,8,1,101.46,3,31,none,high,none,ZINC,Cc1nn(-c2nc3ccccc3o2)c(O)c1[C@H]1CC(=O)N(c2ccc(C)cc2C)C1=O
ZINC000065096478_T1,ZINC000065096478,-9.7,0.313,417.374,3.7464,7,1,81.41,4,31,none,none,none,ZINC,O=C(Nc1cccc(Oc2nc3ccccc3n3cnnc23)c1)c1c(F)cccc1F
Z2128561236_1_T1,Z2128561236,-9.7,0.313,418.495,2.7008,7,3,90.54,2,31,none,high,none,REAL,O=C1NC(=O)C2(CCC(NC(=O)N3CC=C(c4cccc5ccccc45)CC3)CC2)N1
Z1420416669_1_T3,Z1420416669,-9.7,0.313,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
Z2041558328_1_T2,Z2041558328,-9.7,0.303,420.431,3.8079,8,1,97.04,3,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5cccc6ncccc56)no4)c3)cc21
Z1744511504_1_T1,Z1744511504,-9.7,0.303,420.471,3.1219,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2ccncc2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1748297916_1_T1,Z1748297916,-9.7,0.303,420.471,3.2129,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2ccccn2)nc2ccccc12)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1239173478_1_T1,Z1239173478,-9.7,0.303,429.41,1.1504,8,2,94.11,4,32,none,none,none,REAL,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)c1cc(=O)[nH]c2ccc(F)cc12
Z1833691044_3_T2,Z1833691044,-9.7,0.303,430.502,3.9564,6,0,74.76,2,32,none,none,none,REAL,C[C@H]1CN(C(=O)[C@@H]2CC(=O)c3ccccc32)[C@H](C)CN1C(=O)[C@H]1CC(=O)c2ccccc21
Z1439725110_1_T1,Z1439725110,-9.7,0.303,430.55,3.8976,6,0,56.22,2,32,none,none,low,REAL,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)CC2)c1
Z1466305736_1_T1,Z1466305736,-9.7,0.303,433.457,3.2987,5,0,53.51,2,32,none,none,none,REAL,O=C(c1cncc(C(=O)N2CCc3ccc(F)cc3C2)c1)N1CCc2ccc(F)cc2C1
Z1988035038_26_T1,Z1988035038,-9.7,0.303,438.57,2.7986,7,2,89.53,3,32,none,none,none,REAL,C[C@H]1CC[C@H](O)[C@H]([C@H]2CCCN2C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1
Z1988035038_26_T2,Z1988035038,-9.7,0.303,438.57,2.7986,7,2,89.53,3,32,none,none,none,REAL,C[C@H]1CC[C@H](O)[C@H]([C@H]2CCCN2C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1
ZINC000008995230_T1,ZINC000008995230,-9.7,0.303,443.841,4.863,6,0,66.35,2,32,none,none,none,ZINC,O=C1OC(c2ccc(Cl)cc2)=N/C1=C1/C=C(c2ccc3c(c2)OCO3)Oc2ccccc21
ZINC000033010640_T1,ZINC000033010640,-9.7,0.303,420.515,5.6134,5,2,66.91,5,32,none,none,none,ZINC,O=C(N[C@@H]1CCCc2ccccc21)c1cccc(Nc2cc(-c3ccccc3)ncn2)c1
Z1472869473_4_T2,Z1472869473,-9.7,0.303,422.487,4.4787,6,3,86.88,4,32,none,none,high,REAL,O=C(Nc1cccc(C(=O)N[C@H]2[C@H]3CCc4ccccc4[C@@H]32)c1)c1ccc2[nH]cnc2c1
ZINC000002915254_T1,ZINC000002915254,-9.7,0.303,426.45,3.1386,6,1,58.45,3,32,none,none,none,ZINC,COc1cccc([C@H]2C3=C(N=C4N=CNN42)c2ccccc2O[C@H]3c2cccc(F)c2)c1
Z1494941980_2_T1,Z1494941980,-9.7,0.303,429.518,3.4025,6,0,62.74,3,32,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCc4ncccc4C3)C2)c2ccccc12
ZINC000035110890_T1,ZINC000035110890,-9.7,0.303,448.561,5.0027,4,2,66.58,3,32,none,high,none,ZINC,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@@H]2C=CC[C@H]2[C@H](c2ccccc2F)N3)c(C)c1
ZINC000033876541_T1,ZINC000033876541,-9.7,0.303,485.434,5.77,4,2,66.58,3,32,high,high,low,ZINC,Cc1cc(Cl)ccc1NS(=O)(=O)c1ccc2c(c1)[C@@H]1C=CC[C@H]1[C@H](c1cccc(Cl)c1)N2
Z999014250_2_T2,Z999014250,-9.7,0.294,449.513,1.5829,10,1,107.55,4,33,none,none,none,REAL,COc1ccnc(N2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)n1
ZINC000100737710_T8,ZINC000100737710,-9.7,0.294,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000009340277_T1,ZINC000009340277,-9.7,0.294,441.413,4.2252,6,0,66.35,2,33,none,high,none,ZINC,O=C1OC(c2ccc(F)cc2)=N/C1=C1/C=C(c2ccc3c(c2)OCCO3)Oc2ccccc21
ZINC000046057326_T2,ZINC000046057326,-9.7,0.294,441.573,5.0862,5,1,63.99,4,33,none,none,none,ZINC,Cc1nn(-c2cccc(C)c2C)c2c1[C@@H](C(=O)c1ccc(C3CCCCC3)cc1)CC(=O)N2
ZINC000019585662_T4,ZINC000019585662,-9.7,0.294,445.482,1.4004,10,2,119.89,3,33,none,none,none,ZINC,CN(C)c1ncc2c(cc([C@H]3CCCN(C(=O)c4n[nH]c(=O)c5ccccc54)C3)[nH]c2=O)n1
Z1927950648_2_T1,Z1927950648,-9.7,0.294,445.521,2.5324,8,1,101.65,3,33,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCc4nc(N)ncc4C3)C2)c2ccccc12
ZINC000011852849_T1,ZINC000011852849,-9.7,0.294,445.545,5.9104,4,0,70.86,2,33,low,high,none,ZINC,Cn1c2ccc3ccccc3c2s/c1=N/C(=O)c1cc(-c2ccccc2)nc2ccccc21
ZINC000015931255_T1,ZINC000015931255,-9.7,0.294,456.51,4.6859,5,0,50.5,3,33,none,none,none,ZINC,C[C@@H]1CC[C@@H]2[C@@H](CC[C@@H](C)N2C(=O)c2cc3nc(-c4ccccc4)cc(C(F)(F)F)n3n2)C1
Z998902016_2_T1,Z998902016,-9.7,0.285,465.596,2.6701,8,1,89.61,3,34,none,none,none,REAL,CC1CCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)CC1
Z998902016_2_T2,Z998902016,-9.7,0.285,465.596,2.6701,8,1,89.61,3,34,none,none,none,REAL,CC1CCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)CC1
ZINC000008826511_T3,ZINC000008826511,-9.7,0.285,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
ZINC000048272370_T1,ZINC000048272370,-9.7,0.285,458.511,4.4226,5,2,55.13,2,34,none,none,none,ZINC,O=C(N1CC=C(c2c[nH]c3cc(F)ccc32)CC1)N1CC=C(c2c[nH]c3cc(F)ccc32)CC1
Z998654188_3_T1,Z998654188,-9.7,0.285,465.596,2.6701,8,1,89.61,3,34,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)C1
ZINC000009647851_T1,ZINC000009647851,-9.7,0.285,478.567,4.1645,7,2,102.11,4,34,none,none,none,ZINC,O=C(N[C@@H]1CCCc2ccccc21)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1
ZINC000064605434_T1,ZINC000064605434,-9.7,0.277,465.551,2.6871,6,1,69.72,5,35,none,none,none,ZINC,Cc1ccc(CNC(=O)Cn2c(=O)cc(C(=O)N3CCc4ccccc4C3)c3ccccc32)cc1
ZINC000208949977_T1,ZINC000208949977,-9.7,0.277,467.507,3.4231,8,3,100.52,6,35,none,none,none,ZINC,Cc1cnn(C)c1C(=O)Nc1cc(Nc2ccc3c(/C=C/c4ccccn4)n[nH]c3c2)ccc1F
ZINC000014114786_T1,ZINC000014114786,-9.7,0.277,467.524,4.2071,7,1,78.95,3,35,none,none,none,ZINC,O=C(c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
ZINC000408812889_T1,ZINC000408812889,-9.7,0.277,477.562,5.7548,4,1,71.69,4,35,high,high,none,ZINC,O=C1NC(=Nc2cccc3ccccc32)S/C1=C\c1cn(Cc2ccc(F)cc2)c2ccccc12
Z273919126_1_T1,Z273919126,-9.7,0.269,478.507,3.9114,8,1,99.15,3,36,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4ccc5nc6n(c(=O)c5c4)CCC6)cc3C2=O)c1
ZINC000005607051_T1,ZINC000005607051,-9.7,0.269,470.439,5.3847,7,1,120.33,1,36,low,none,none,ZINC,Nc1c(-c2nc3cc4c(cc3o2)C(=O)c2ccccc2C4=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000012528008_T2,ZINC000012528008,-9.7,0.269,479.535,4.3649,7,0,81.62,4,36,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)c2cc(-c3cccnc3)nc3ccccc32)CC1
ZINC000009619640_T1,ZINC000009619640,-9.7,0.262,494.549,4.2377,8,1,85.69,5,37,none,none,none,ZINC,O=C(Nc1ccc2c(c1)OCO2)C1CCN(C(=O)c2cc(-c3ccccc3)nn2-c2ccccc2)CC1
ZINC000104268210_T3,ZINC000104268210,-9.7,0.249,511.58,4.6045,6,0,70.05,4,39,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2c4ccccc4C=NN2[C@@H]3C(=O)c2ccc(-c3ccccc3)cc2)cc1
ZINC000015990071_T1,ZINC000015990071,-9.7,0.243,527.626,5.4782,7,1,78.43,4,40,none,none,none,ZINC,Cc1cccc(Nc2nnc(-c3ccc(C(=O)N4C[C@H]5C[C@@H](C4)c4cccc(=O)n4C5)cc3)c3ccccc32)c1
Z1417812245_1_T1,Z1417812245,-9.6,0.356,362.384,2.0301,6,1,75.71,1,27,none,none,none,REAL,O=C1NC(=O)c2cc(C(=O)N3CCC4(CC3)OCc3ccccc34)ccc21
ZINC000102988898_T1,ZINC000102988898,-9.6,0.356,376.479,3.8734,4,2,80.57,2,27,none,high,none,ZINC,NS(=O)(=O)c1ccc2c(c1)[C@@H]1C=CC[C@H]1[C@H](c1cccc3ccccc31)N2
ZINC000032073909_T1,ZINC000032073909,-9.6,0.343,376.39,1.4924,6,2,79.51,1,28,none,none,none,ZINC,Cc1cc(C)cc(-n2ncc3c2N=C(O)C[C@@]32C(=O)Nc3ccc(F)cc32)c1
PV-001793579003_2_T1,PV-001793579003,-9.6,0.343,366.419,4.36,4,2,58.2,3,28,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2cccc(C#Cc3ccccc3)c2)c2ccccc2N1
PV-001839935705_1_T1,PV-001839935705,-9.6,0.343,372.471,4.6718,5,2,66.91,4,28,none,none,low,REAL,Cc1ccnc(Nc2cccc(C(=O)N[C@]3(C)CCCc4ccccc43)c2)n1
Z1210042740_1_T1,Z1210042740,-9.6,0.343,376.498,4.0143,4,0,32.78,2,28,none,none,low,REAL,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)C[C@@H]1OCCc2ccccc21
Z2143213521_1_T3,Z2143213521,-9.6,0.343,371.399,3.6078,7,2,96.7,2,28,low,low,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3oc4c(ccc5ccccc54)c3C)c2c1C
Z3094887522_2_T1,Z3094887522,-9.6,0.343,375.475,2.542,6,1,63.05,2,28,none,none,none,REAL,Cn1c(-c2cccc(=O)[nH]2)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1
Z1470610225_7_T4,Z1470610225,-9.6,0.343,376.415,2.6983,7,3,90.54,3,28,none,none,high,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
PV-001868161286_2_T1,PV-001868161286,-9.6,0.343,376.434,4.1282,5,2,66.91,4,28,none,none,high,REAL,Cc1ccnc(Nc2cccc(C(=O)N[C@H]3c4ccccc4CC[C@@H]3F)c2)n1
Z2111022790_12_T1,Z2111022790,-9.6,0.343,376.498,4.4544,4,1,41.57,2,28,none,none,none,REAL,Cc1ccc2c(c1)CC[C@H]2NC(=O)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@H]21
Z2282608713_4_T1,Z2282608713,-9.6,0.343,378.514,3.7473,4,0,40.62,2,28,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3C[C@H]4[C@H]5C=C[C@H](C5)[C@H]4C3)C2)c1
Z1172231620_1_T1,Z1172231620,-9.6,0.331,379.462,3.2304,4,2,53.49,2,29,none,none,none,REAL,O=c1[nH]c(NC[C@@H]2CC3c4ccccc4C2c2ccccc23)nc2ccccc12
Z1223959326_1,Z1223959326,-9.6,0.331,383.45,3.4426,5,2,61.44,1,29,none,none,none,REAL,O=C1NCCc2ccc(NC(=O)N3Cc4ccccc4-c4ccccc4C3)cc21
Z1267441036_2,Z1267441036,-9.6,0.331,391.445,3.6295,5,0,52.98,2,29,none,none,none,REAL,C[C@H]1C[C@H](c2cccc(F)c2)N(C(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)C1
PV-001825441477_1_T2,PV-001825441477,-9.6,0.331,396.371,4.0187,5,3,83.8,3,29,low,none,low,REAL,Cc1cc(F)cc(C(=O)Nc2ccc3[nH]c(-c4cc(F)ccc4F)nc3c2)c1N
Z2228592699_1_T1,Z2228592699,-9.6,0.331,383.454,2.9259,6,2,73.91,3,29,high,none,none,REAL,Cc1cc(C(=O)Nc2ccnc(N3CCc4ccccc4C3)c2)c2n[nH]cc2c1
Z1443316589_1_T1,Z1443316589,-9.6,0.331,384.409,3.5582,4,1,49.41,2,29,high,high,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCc2cc(-c3ccccc3)ccc21
Z2475510894_1,Z2475510894,-9.6,0.331,385.466,3.0892,5,2,61.44,1,29,none,none,none,REAL,O=C(Nc1cc2c([nH]c1=O)CCCC2)N1Cc2ccccc2-c2ccccc2C1
Z2228595621_1_T1,Z2228595621,-9.6,0.331,388.405,2.4509,7,2,86.8,3,29,high,high,none,REAL,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)c1cc(F)cc2[nH]nnc12
Z2828181680_4_T2,Z2828181680,-9.6,0.331,389.458,2.6357,7,3,90.12,3,29,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC[C@H]3NCC[C@H]32)c1)c1ccc2[nH]cnc2c1
Z2784955853_1_T2,Z2784955853,-9.6,0.331,390.442,1.3643,7,2,89.53,2,29,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2Cc3cccc(O)c3C2)C1
Z2784955853_1_T1,Z2784955853,-9.6,0.331,390.442,1.3643,7,2,89.53,2,29,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2Cc3cccc(O)c3C2)C1
Z2305127445_1_T1,Z2305127445,-9.6,0.331,392.433,1.8108,6,1,69.3,2,29,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2Cc3cccc(F)c3C2)C1
Z2230777027_1_T1,Z2230777027,-9.6,0.331,395.349,1.2939,9,3,130.03,4,29,none,none,none,REAL,NC(=O)Nc1cc(NC(=O)Cn2cnc3c(oc4ccccc43)c2=O)ccc1F
Z1449006270_1_T2,Z1449006270,-9.6,0.331,399.473,4.1619,5,1,100.57,2,29,high,high,none,REAL,O=C(c1ccc2c(=O)[nH]c(S)nc2c1)N1CCc2cc(-c3ccccc3)ccc21
PV-001860077366_1,PV-001860077366,-9.6,0.331,403.334,2.7581,5,1,62.3,3,29,high,high,none,REAL,O=C(c1cc(F)cc2cccnc12)N1Cc2ccc(NC(=O)C(F)(F)F)cc2C1
Z2089234924_12_T1,Z2089234924,-9.6,0.331,403.447,4.0577,4,1,48.99,3,29,none,none,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z1131297999_1_T2,Z1131297999,-9.6,0.32,401.425,2.6258,8,2,108.05,3,30,none,none,low,REAL,O=C1NC(=O)c2cc(C(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)ccc21
PV-001866975555_1_T7,PV-001866975555,-9.6,0.32,404.356,2.2408,8,3,117.26,4,30,none,none,none,REAL,O=C(Nc1ccc(F)c(C(=O)c2ccccc2)c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1069484694_1_T1,Z1069484694,-9.6,0.32,406.48,3.1956,6,1,75.71,3,30,none,none,none,REAL,Cc1ccc(C)c(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)c1
Z1069484696_1_T1,Z1069484696,-9.6,0.32,406.48,3.1956,6,1,75.71,3,30,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC2)c1
Z1082328850_1_T1,Z1082328850,-9.6,0.32,407.379,2.2813,7,2,88.38,2,30,none,none,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
PV-001810912572_1_T1,PV-001810912572,-9.6,0.32,423.83,3.3633,6,2,88.16,4,30,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2ncccc2C(=O)c2cccc(Cl)c2)c2ccc(F)cc2N1
Z2228603000_1_T1,Z2228603000,-9.6,0.32,396.449,3.6932,6,2,78.35,3,30,high,high,none,REAL,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)c1cccc2ccc(O)nc12
Z2698575229_7_T1,Z2698575229,-9.6,0.32,396.489,4.774,4,0,40.62,2,30,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(C(=O)[C@@H]2[C@H]3Cc4ccccc4[C@H]32)CC1
Z1499097149_1_T1,Z1499097149,-9.6,0.32,397.393,3.305,8,3,109,4,30,none,none,low,REAL,O=C(Nc1ccc(-c2nc(-c3ccccc3)n[nH]2)cc1)c1cccc2[nH]c(=O)oc12
Z1276023884_1_T1,Z1276023884,-9.6,0.32,402.399,3.659,4,1,49.41,2,30,high,high,none,REAL,O=C(c1cc(=O)[nH]c2cc(F)ccc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1276023412_2_T1,Z1276023412,-9.6,0.32,402.424,3.8339,5,1,58.64,3,30,high,high,none,REAL,O=C1Nc2ccccc2O[C@H]1CC(=O)N1CCc2cc(-c3cccc(F)c3)ccc21
Z2172202154_1_T2,Z2172202154,-9.6,0.32,403.441,2.2858,8,4,111.69,3,30,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)Nc1c2c(cc3c1CCC3)CCC2
Z1165694785_1,Z1165694785,-9.6,0.32,403.481,2.7602,6,2,78.51,2,30,none,high,none,REAL,O=C1NC(=O)C2(CCC(C(=O)N3CC=C(c4cccc5ccccc45)CC3)CC2)N1
Z2185348847_3_T1,Z2185348847,-9.6,0.32,403.524,4.2835,5,1,52.65,2,30,high,high,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)N3CCc4cc(-c5ccccc5)ccc43)[C@@H]2C1
Z1765617827_1_T2,Z1765617827,-9.6,0.32,404.415,5.269,4,1,49.41,2,30,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H]1c1ccc(F)c(F)c1
Z2001525807_2_T1,Z2001525807,-9.6,0.32,408.515,4.3575,4,0,40.62,2,30,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CCc4cc(F)cc(C)c4C3)C2)c1
Z358867962_64,Z358867962,-9.6,0.32,415.532,2.1429,7,3,110.52,9,30,none,none,none,REAL,Cc1cccc([C@@H](CC(=O)O[C@@H](C)C(=O)N[C@@H](C)[C@H]2C[C@H]3CC[C@H]2C3)NC(N)=O)c1
ZINC000000653941_T1,ZINC000000653941,-9.6,0.32,416.544,4.558,4,2,66.58,3,30,none,none,none,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4ccccc4)cc3[C@@H]3C=CC[C@H]32)c1
ZINC000033320631_T1,ZINC000033320631,-9.6,0.32,416.911,4.9912,5,1,50.16,3,30,none,none,none,ZINC,Cc1cccc(C(=O)Nc2cccc(N3CCn4c(nc5cc(Cl)ccc54)C3)c2)c1
PV-001942298927_1_T1,PV-001942298927,-9.6,0.32,417.361,3.655,5,2,61.44,3,30,high,high,none,REAL,O=C(Nc1cc(C(F)(F)F)c[nH]c1=O)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1419338558_1_T1,Z1419338558,-9.6,0.32,424.495,4.0819,5,1,74.86,3,30,high,high,none,REAL,CC(=O)Nc1cc(S(=O)(=O)N2CCCc3cc(-c4ccccc4)ccc32)ccc1F
ZINC000020102043_T1,ZINC000020102043,-9.6,0.31,420.462,4.3455,5,0,49.33,3,31,none,none,none,ZINC,O=C1C[C@H](c2cc(F)cc(F)c2)Cc2nc(N3CCN(c4ccccc4)CC3)ncc21
ZINC000080324593_T1,ZINC000080324593,-9.6,0.31,434.534,4.6588,4,2,66.58,3,31,none,none,none,ZINC,Cc1cccc(NS(=O)(=O)c2ccc3c(c2)[C@@H]2C=CC[C@H]2[C@H](c2ccccc2F)N3)c1
Z1220621607_1_T1,Z1220621607,-9.6,0.31,411.508,3.6227,6,1,71.01,3,31,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(c2nc(-c3ccccn3)nc3c2CCC3)CC1
Z1171698418_1_T2,Z1171698418,-9.6,0.31,417.374,3.7973,7,3,99.24,3,31,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cc(F)ccc3F)nc2c1)c1n[nH]c2ccccc2c1=O
Z1192869169_2_T1,Z1192869169,-9.6,0.31,418.448,2.9594,7,1,88.85,3,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4coc5ccccc45)CC3)cc2NC1=O
PV-001810957861_3_T1,PV-001810957861,-9.6,0.31,422.542,5.4181,4,0,40.62,2,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CCc4ccc(F)cc4[C@@H](C)C3)C2)c1
Z1020977516_1_T1,Z1020977516,-9.6,0.31,423.382,2.8483,9,2,110.76,5,31,none,none,none,REAL,O=C(NNc1nc(-c2ccncc2)no1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
PV-001857682220_3_T1,PV-001857682220,-9.6,0.31,423.53,5.0681,5,1,52.65,2,31,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)N3CCc4ccc(F)cc4[C@@H](C)C3)C2)c1
PV-001872270966_2_T1,PV-001872270966,-9.6,0.31,443.933,2.2856,8,1,85.32,2,31,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc(Cl)cc4)C3)CC2)n1
ZINC000100504092_T1,ZINC000100504092,-9.6,0.31,404.512,5.0853,3,0,23.55,2,31,high,high,none,ZINC,O=c1cccc2n1C[C@H]1C[C@H]2CN(Cc2ccc3ccc4cccc5ccc2c3c45)C1
ZINC000022606773_T1,ZINC000022606773,-9.6,0.31,404.472,4.4721,5,1,57.59,1,31,none,high,none,ZINC,O=c1[nH]c(N2CCc3ccccc3C2)nc2nccc(-c3cccc4ccccc43)c12
Z444060642_1_T1,Z444060642,-9.6,0.31,406.444,3.9048,6,1,74.66,2,31,high,high,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)c1cc2ccccc2c2cccnc12
Z1739711766_1_T2,Z1739711766,-9.6,0.31,408.42,3.5313,8,2,99.94,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5cccc6[nH]ccc56)no4)c3)cc21
