Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-002045613380_1,PV-002045613380,-10,0.313,448.423,2.3089,7,1,89.93,6,32,none,none,low,REAL,NC(=O)c1ccc(Cn2c(Cc3c(F)cccc3F)nnc2N2CCC(F)(F)CC2)cn1
Z1324893082_2_T1,Z1324893082,-10,0.313,445.408,2.0444,10,2,121.27,4,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@H](c3nc4ccccc4[nH]3)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1324895030_1_T1,Z1324895030,-10,0.313,443.392,1.1121,10,2,121.27,4,32,none,none,low,REAL,Cc1nc(C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1568008633_1_T1,Z1568008633,-10,0.303,440.462,1.9667,9,2,108.69,4,33,none,none,none,REAL,CCNC(=O)c1cc(NC(=O)c2cc3c(=O)n4ccccc4nc3n2C)nc2ccccc12
Z2157919912_1_T4,Z2157919912,-10,0.313,431.451,2.6247,9,2,117.43,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@H]4CCCN4C(=O)c4ccccc4)n3)c2)NC(=O)NC1=O
Z1396395319_3_T1,Z1396395319,-10,0.303,445.493,3.1549,6,1,69.72,4,33,high,high,high,REAL,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCNC(=O)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1712993552_1_T2,Z1712993552,-10,0.323,425.434,3.5802,6,2,78.51,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC(=Cc4ccc(F)c(F)c4)CC3)c2)NC(=O)NC1=O
Z1018317666_3_T1,Z1018317666,-10,0.303,445.521,3.1725,8,4,106.33,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCC[C@@H](c4cc5ccccc5[nH]4)C3)c2)NC(=O)NC1=O
Z1411037725_1_T1,Z1411037725,-10,0.313,446.472,3.5789,6,0,66.4,3,32,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)[C@@H]3CCc4nc(C)nc(C(F)(F)F)c4C3)CC2)cc1
Z1744188939_3_T1,Z1744188939,-10,0.323,430.429,2.3478,6,1,75.19,2,31,none,none,none,REAL,Cc1nc2c(c(C(F)(F)F)n1)C[C@H](C(=O)N1CC[C@@]3(C1)C(=O)Nc1ccccc13)CC2
Z1451747944_1_T6,Z1451747944,-10,0.323,439.898,3.0603,7,2,95.58,4,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC(C(=O)c4ccc(Cl)cc4)CC3)c2)NC(=O)NC1=O
Z1797046144_1_T1,Z1797046144,-10,0.345,434.478,2.8166,6,2,92.88,6,29,none,none,none,REAL,CC(C)(C)NS(=O)(=O)Cc1cccc(NC(=O)[C@@H]2[C@@H]3CC[C@H](O3)[C@@H]2C(F)(F)F)c1
Z2234046977_1_T1,Z2234046977,-10,0.313,443.526,2.0713,6,2,96.01,3,32,none,none,none,REAL,O=c1cnc2cc(S(=O)(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)ccc2[nH]1
Z1324990260_1_T3,Z1324990260,-10,0.323,435.384,2.6589,8,1,92.59,4,31,none,none,low,REAL,Cc1nc(C(=O)N2CCC(=Cc3cccc(F)c3)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001871680191_2_T1,PV-001871680191,-10,0.345,426.781,2.7702,7,1,86.11,4,29,none,none,none,REAL,O=C(NCc1nnc2n1CC[C@H](C(F)(F)F)C2)c1cc(=O)c2ccc(Cl)cc2o1
PV-002045773717_1_T1,PV-002045773717,-10,0.323,429.405,2.1358,8,1,88.83,6,31,none,none,none,REAL,O=C(Nc1ccccn1)c1nnc(N2CC=CCC2)n1Cc1ccnc(C(F)(F)F)c1
Z1324988134_2_T3,Z1324988134,-10,0.313,444.42,2.6487,9,2,108.38,4,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@@H](c3cc4ccccc4[nH]3)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1421253048_1_T1,Z1421253048,-10,0.303,449.464,2.3646,8,2,91.73,5,33,none,none,none,REAL,O=C(CN1CCc2[nH]c3ccc(F)cc3c2C1)Nc1cc(-n2nnnc2C2CC2)ccc1F
PV-001873656926_1_T2,PV-001873656926,-10,0.323,428.377,2.5647,9,2,114.27,5,31,none,none,low,REAL,Cc1ccc(-c2cccc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)n2)cc1
Z2159646400_1_T3,Z2159646400,-10,0.323,427.349,2.3904,10,1,124.09,4,31,none,none,low,REAL,Cc1cc(-c2noc(-c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)n2)nc2ccccc12
Z1433593059_1_T3,Z1433593059,-10,0.323,432.365,2.0773,10,2,127.41,5,31,none,none,low,REAL,Cc1coc(-c2cc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)ccc2C)n1
Z1323924922_1_T3,Z1323924922,-10,0.313,448.339,1.967,10,2,123.5,6,32,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc(Oc3ccc(F)cc3)nc2)nn1-c1nnc(C(F)(F)F)[nH]1
ZINC000019135317_T2,ZINC000019135317,-10,0.313,434.582,3.2381,6,1,65.01,3,32,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC[C@H]2c2nc3c(c(=O)[nH]2)CN(C2CCC(C)CC2)CC3)cc1
ZINC000019368831_T2,ZINC000019368831,-10,0.303,448.565,2.812,7,1,82.08,3,33,none,none,none,ZINC,O=C(c1ccccc1)N1CCCC[C@H]1c1nc2c(c(=O)[nH]1)CN(C(=O)C1CCCCC1)CC2
Z1744509596_10,Z1744509596,-10,0.303,443.545,3.101,6,1,69.72,2,33,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccccc1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2229485308_1_T1,Z2229485308,-10,0.333,427.465,3.4496,6,1,61.88,3,30,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)N3C[C@H](C(F)(F)F)OC(C)(C)C3)C2)c1
Z1451423747_2_T5,Z1451423747,-10,0.313,425.487,2.9561,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)c2)NC(=O)NC1=O
PV-001857873546_2_T6,PV-001857873546,-10,0.313,447.387,3.6842,6,2,78.51,4,32,none,none,none,REAL,O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1CC[C@@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001857873546_1_T2,PV-001857873546,-10,0.313,447.387,3.6842,6,2,78.51,4,32,none,none,none,REAL,O=C(c1cc(F)ccc1-c1cccc(C(F)(F)F)c1)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001948806929_2_T2,PV-001948806929,-10,0.313,446.428,3.1074,7,2,81.75,3,32,none,none,none,REAL,CN1C(=O)N[C@@](C)(c2ccc(NC(=O)N3CCc4cc(C(F)(F)F)ccc4C3)cc2)C1=O
Z1766095753_1_T2,Z1766095753,-10,0.303,439.514,4.69,6,2,78.51,4,33,none,none,none,REAL,O=C(NC[C@@H]1CCCN(C(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)C1)c1ccccc1
Z1673511399_2_T1,Z1673511399,-10,0.303,440.502,3.1669,7,3,90.54,4,33,none,high,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CC=C(c4cccc5ccccc45)C3)c2)NC(=O)NC1=O
Z1555089485_1_T2,Z1555089485,-10,0.323,438.405,2.6355,8,2,104.54,4,31,high,none,none,REAL,CC1(C)CCC[C@]2(C1)NC(=O)N(CC(=O)Nc1cccc3oc(C(F)(F)F)nc13)C2=O
Z1521844896_2_T2,Z1521844896,-10,0.323,438.405,2.5733,8,2,104.54,4,31,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)Nc1ccc3oc(C(F)(F)F)nc3c1)C2=O
Z1766467314_1_T2,Z1766467314,-10,0.303,437.458,2.4782,8,4,115.98,5,33,none,none,none,REAL,O=C(N[C@H](C(=O)Nc1cn[nH]c1)c1ccccc1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1981721648_1_T1,Z1981721648,-10,0.313,436.421,3.4686,8,0,89.94,4,32,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(C(=O)N4CCn5c(nnc5C(F)F)C4)cc3)o2)cc1
Z1324994301_1_T3,Z1324994301,-10,0.323,425.373,2.4406,8,1,92.59,3,31,none,none,low,REAL,Cc1nc(C(=O)N2Cc3ccccc3-c3ccccc32)nn1-c1nnc(C(F)(F)F)[nH]1
Z1685793437_2_T3,Z1685793437,-10,0.303,440.462,1.4428,9,1,103.93,3,33,none,none,none,REAL,C[C@H]1CCCN1C(=O)c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z1409850530_1_T1,Z1409850530,-10,0.313,437.384,3.3096,8,1,90,5,32,none,none,high,REAL,O=C(Nc1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1)c1ccc2nnnn2c1
Z1323884037_1_T1,Z1323884037,-10,0.323,425.373,3.1384,8,2,101.38,4,31,high,high,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)nn1-c1nnc(C(F)(F)F)[nH]1
Z2157920161_2_T3,Z2157920161,-10,0.313,427.463,3.4346,8,2,110.01,5,32,none,high,none,REAL,C[C@@H](Cc1cncc2ccccc12)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
PV-001848789540_1_T3,PV-001848789540,-10,0.313,449.342,2.9809,8,2,101.38,5,32,none,none,low,REAL,Cc1nc(C(=O)Nc2cccc(-c3ccc(F)c(F)c3)c2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001963354354_1_T1,PV-001963354354,-10,0.323,437.504,4.4151,5,1,52.65,2,31,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)N1CCN(C(=O)C(F)(F)F)C3(CCCCC3)C1)CCC2
Z1764809884_1_T2,Z1764809884,-10,0.303,437.541,4.7752,5,1,52.65,2,33,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC(N2CCc3ccccc3C2)CC1
PV-001942609095_1_T1,PV-001942609095,-10,0.323,449.496,3.8022,5,1,77.95,3,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCSCC2)c1)N1CCc2cc(C(F)(F)F)ccc2C1
PV-001940882311_2_T1,PV-001940882311,-10,0.323,441.594,4.1083,6,1,78.1,3,31,high,low,none,REAL,CCc1ccc2c(c1)CCN(C(=O)Nc1ccc(S(=O)(=O)N3CCC[C@@H](C)C3)cc1)C2
Z1834341060_3_T2,Z1834341060,-10,0.323,434.392,3.1138,6,2,78.09,4,31,none,none,none,REAL,CN1C(=O)CC[C@H](C(=O)Nc2n[nH]c3cc(F)ccc23)[C@H]1c1ccc(C(F)(F)F)cc1
Z743768060_1_T2,Z743768060,-10,0.313,446.403,3.3843,6,3,86.88,5,32,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c2c1CCCC2)c1cc(F)ccc1-c1cccc(C(F)(F)F)c1
Z1410994266_1_T1,Z1410994266,-10,0.313,441.456,3.0903,6,1,74.77,3,32,none,none,none,REAL,Cc1nc2c(c(C(F)(F)F)n1)C[C@H](C(=O)N1CC=C(c3c[nH]c4ncccc34)CC1)CC2
PV-001948686948_1_T1,PV-001948686948,-10,0.323,430.433,3.0334,7,1,75.94,4,31,none,none,none,REAL,Cc1cccc(-n2ncc(NC(=O)N3CC[C@H](c4nccc(C(F)(F)F)n4)C3)c2C)c1
PV-001959389113_2_T1,PV-001959389113,-10,0.323,439.524,3.512,6,1,61.36,4,31,none,none,none,REAL,CC1CCN(C2CCC(NC(=O)N3CCC[C@H]3c3nccc(C(F)(F)F)n3)CC2)CC1
Z1765050171_1_T2,Z1765050171,-10,0.294,449.513,4.94,7,2,90.98,3,34,none,none,low,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z2110488403_1,Z2110488403,-10,0.303,445.501,3.933,8,2,91.73,3,33,none,none,none,REAL,Cc1cccc(-c2nnnn2[C@@H]2C[C@H]2C)c1NC(=O)N1CCc2[nH]c3ccc(F)cc3c2C1
Z137248340_1_T2,Z137248340,-10,0.313,445.473,3.0195,6,2,106.75,4,32,none,none,none,REAL,O=C(NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)c1cc2c(F)cccc2s1
Z2142501478_2_T3,Z2142501478,-10,0.333,430.841,3.5319,6,3,83.12,5,30,high,none,none,REAL,C[C@@]1(c2ccc(CNc3cc(C(F)F)nc4ccc(Cl)cc34)cc2)NC(=O)NC1=O
Z2160654513_1_T5,Z2160654513,-10,0.313,433.417,1.8522,7,1,83.62,3,32,none,none,none,REAL,O=c1nc2c(-c3nc(C4(c5ccc(F)cc5F)CCCC4)no3)c[nH]n2c2ccccc12
Z2160654513_1_T1,Z2160654513,-10,0.313,433.417,1.8522,7,1,83.62,3,32,none,none,none,REAL,O=c1nc2c(-c3nc(C4(c5ccc(F)cc5F)CCCC4)no3)c[nH]n2c2ccccc12
Z2007493409_3_T1,Z2007493409,-10,0.303,439.518,3.0422,7,1,72.28,4,33,none,none,low,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nnc(N2CC[C@@]3(C2)C(=O)Nc2ccccc23)n1C
PV-001813384175_1_T1,PV-001813384175,-10,0.333,427.284,4.9577,7,1,86.48,5,30,none,none,none,REAL,O=C(NCc1cccc2c1OC(F)(F)O2)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1242679150_1_T1,Z1242679150,-10,0.303,443.437,4.963,8,2,97.61,4,33,none,high,none,REAL,Cc1cc(-c2nc3cc(F)ccc3n2C)ccc1NC(=O)c1ccc(-c2noc(=O)[nH]2)cc1
Z1684583182_2_T4,Z1684583182,-10,0.303,439.474,4.1904,8,2,110.01,4,33,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2c1
Z1684583182_1_T3,Z1684583182,-10,0.303,439.474,4.1904,8,2,110.01,4,33,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2c1
Z1684583182_2_T2,Z1684583182,-10,0.303,439.474,4.1904,8,2,110.01,4,33,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2c1
Z1684580286_1_T2,Z1684580286,-10,0.303,443.437,3.9473,8,2,110.01,4,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc(C5CC5)nc5ccc(F)cc45)n3)c2)NC(=O)NC1=O
Z1684580286_1_T5,Z1684580286,-10,0.303,443.437,3.9473,8,2,110.01,4,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc(C5CC5)nc5ccc(F)cc45)n3)c2)NC(=O)NC1=O
Z2157918107_1_T4,Z2157918107,-10,0.313,428.447,3.4414,8,2,106.35,5,32,none,none,none,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z2157918107_1_T1,Z2157918107,-10,0.313,428.447,3.4414,8,2,106.35,5,32,none,none,none,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z643699200_1_T1,Z643699200,-10,0.294,448.533,2.871,8,0,66.86,2,34,none,none,none,REAL,Cc1cc2nc(N3CCN(c4nc5cc(C)nn5c5ccccc45)CC3)c3ccccc3n2n1
Z1683928828_1_T1,Z1683928828,-10,0.303,435.442,4.136,8,0,95.93,4,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(-c4cccnc4-n4cccn4)no3)ccc21
ZINC000009513136_T1,ZINC000009513136,-10,0.303,434.494,4.6422,5,1,66.48,6,33,none,none,none,ZINC,O=C(CN1C(=O)N[C@](Cc2ccccc2)(c2ccccc2)C1=O)c1ccc2ccccc2c1
Z1246317495_2,Z1246317495,-10,0.313,444.554,4.4873,5,0,66.07,2,32,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1)N1[C@H]2CC[C@@H]1c1ccccc12
PV-001969218700_27_T1,PV-001969218700,-10,0.323,440.504,3.8909,5,1,50.8,4,31,none,none,none,REAL,C[C@@H]1OC[C@@]2(CC[C@H](CNC(=O)N3CCCC[C@H]3c3cccc(C(F)(F)F)c3)O2)[C@H]1C
Z1764660517_3_T1,Z1764660517,-10,0.313,434.441,4.7717,5,1,58.64,2,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)C[C@@H](c2ccccc2)O1
Z1523917314_1_T1,Z1523917314,-10,0.303,441.529,3.77,6,2,70.67,4,33,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)NCc3ccc(-c4ccc5c(c4)C[C@@H](C)O5)cc3)cc2C1
Z1523917314_2_T1,Z1523917314,-10,0.303,441.529,3.77,6,2,70.67,4,33,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)NCc3ccc(-c4ccc5c(c4)C[C@H](C)O5)cc3)cc2C1
PV-001950484898_1_T1,PV-001950484898,-10,0.323,443.371,3.3654,6,3,79.46,4,31,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)NCc3cc(F)c(C(F)(F)F)cc3F)cc2NC1=O
Z1148209763_2_T1,Z1148209763,-10,0.303,444.509,4.6799,6,0,64.16,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@@H](c4nc5ccccc5o4)C3)c3c2CCC3)c(F)c1
Z999683370_1_T1,Z999683370,-10,0.303,449.435,4.8279,6,0,63.91,4,33,none,high,none,REAL,O=C(c1cn(-c2ccc(C(F)(F)F)cn2)nn1)N1CC=C(c2cccc3ccccc23)CC1
Z1325984454_1_T1,Z1325984454,-10,0.303,443.477,4.6259,6,0,64.43,5,33,none,none,none,REAL,Cn1c(-c2cccc(OC(=O)[C@@H]3CCCN3C(=O)c3ccccc3)c2)nc2cc(F)ccc21
Z2174211650_1_T1,Z2174211650,-10,0.333,436.262,4.6646,5,1,59.81,5,30,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)c1c(F)cc(C(F)(F)F)cc1F
Z979337174_2_T1,Z979337174,-10,0.303,439.561,4.5108,6,1,66.81,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@@H](c4nc5cc(C)ccc5[nH]4)C3)c3c2CCC3)cc1
PV-001947893359_1_T1,PV-001947893359,-10,0.323,427.429,4.5304,6,1,71.01,4,31,none,none,none,REAL,Cc1nc(NC(=O)N2CC[C@H](c3nccc(C(F)(F)F)n3)C2)ccc1-c1ccccc1
Z1151546599_2_T1,Z1151546599,-10,0.303,439.561,4.5825,6,1,66.81,4,33,low,none,none,REAL,CCc1ccc(-n2nc(C(=O)N3CCC[C@@H](c4nc5ccccc5[nH]4)C3)c3c2CCC3)cc1
Z1766358355_1_T2,Z1766358355,-10,0.303,449.391,5.01,7,2,88.91,4,33,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1763423365_1_T2,Z1763423365,-10,0.294,449.513,5.5348,7,2,88.91,3,34,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCC3)cc1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1408732944_1_T1,Z1408732944,-10,0.303,443.549,4.3586,7,2,83.14,3,33,none,none,low,REAL,O=C(N[C@@H]1CC2(CCC2)Oc2ccccc21)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1408732944_1_T2,Z1408732944,-10,0.303,443.549,4.3586,7,2,83.14,3,33,none,none,low,REAL,O=C(N[C@@H]1CC2(CCC2)Oc2ccccc21)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1856267228_1_T2,Z1856267228,-10,0.323,425.434,3.8628,6,2,74.69,5,31,none,none,none,REAL,O=C(Nc1ccc(OC(F)F)c(Cc2ccccc2)c1)N1CCc2ccnc(O)c2C1
Z1091251774_1_T2,Z1091251774,-10,0.313,436.396,4.0934,7,2,88.49,5,32,high,high,high,REAL,O=C(Nc1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1)c1ccc2[nH]nnc2c1
PV-001941163808_1_T1,PV-001941163808,-10,0.313,435.433,5.0251,7,3,88.17,7,32,none,none,none,REAL,O=C(NNc1cnc2ccccc2n1)Nc1ccc(OC(F)F)c(Cc2ccccc2)c1
Z1685438116_2_T1,Z1685438116,-10,0.303,437.454,3.9794,7,1,94.32,3,33,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4ccc5c(c4)C[C@H](c4ccccc4)OC5=O)n3)ccc2N1
Z1685666242_1_T2,Z1685666242,-10,0.313,427.463,2.1094,8,1,92.85,4,32,none,none,none,REAL,Cc1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c(OC2CCCC2)c1
Z1685666242_1_T3,Z1685666242,-10,0.313,427.463,2.1094,8,1,92.85,4,32,none,none,none,REAL,Cc1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c(OC2CCCC2)c1
ZINC000012961273_T1,ZINC000012961273,-10,0.294,448.477,4.0515,6,1,71.63,2,34,none,none,none,ZINC,O=C1O/C(=C\N2CCc3c4ccccc4[nH]c3[C@H]2[C@H]2OC(=O)c3ccccc32)c2ccccc21
ZINC000015746764_T4,ZINC000015746764,-10,0.303,427.502,4.5992,3,0,37.38,2,33,none,none,none,ZINC,O=C1[C@H]2[C@@H](C(=O)N1c1ccccc1-c1ccccc1)C1c3ccccc3C2c2ccccc21
ZINC000169764635_T1,ZINC000169764635,-10,0.333,427.91,4.421,6,1,63.05,4,30,none,none,none,ZINC,O=C(Nc1ccc(F)c(Cl)c1)N1CCC[C@H](Cn2c(C3CC3)nc3cccnc32)C1
ZINC000002437142_T1,ZINC000002437142,-10,0.313,442.857,4.9178,6,0,72.64,2,32,low,low,none,ZINC,Cc1cc(N2C(=O)c3oc4c5ccccc5ccc4c(=O)c3[C@H]2c2cccc(Cl)c2)no1
ZINC000025539530_T3,ZINC000025539530,-10,0.323,427.421,5.3245,4,1,59.31,3,31,none,none,none,ZINC,O=C1CCCC2=C1C(c1ccc(-c3cccc(C(F)(F)F)c3)o1)C1=C(CCCC1=O)N2
Z316833764_1_T2,Z316833764,-10,0.294,462.548,2.8855,8,1,90.03,3,34,high,high,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)N1CCN(C(=O)c3cccc4ccccc34)CC1)C2=O
Z999166350_2_T2,Z999166350,-10,0.294,463.536,2.431,9,1,102.75,3,34,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)c(C)o1
PV-001824489339_4_T3,PV-001824489339,-10,0.294,455.473,2.5564,9,4,129.29,6,34,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)/C(=C/c3cccnc3)NC(=O)c3ccccc3)c2)NC(=O)NC1=O
Z853281146_1_T1,Z853281146,-10,0.294,455.517,2.1872,8,0,78.22,2,34,none,none,none,REAL,Cn1c(C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)cc2c(=O)n3ccccc3nc21
PV-001834702120_1_T6,PV-001834702120,-10,0.357,456.185,1.8144,10,3,130.06,4,28,low,none,high,REAL,Cc1nc(C(=O)Nc2nc3cc(Br)ccc3[nH]2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001834702120_1_T1,PV-001834702120,-10,0.357,456.185,1.8144,10,3,130.06,4,28,low,none,high,REAL,Cc1nc(C(=O)Nc2nc3cc(Br)ccc3[nH]2)nn1-c1nnc(C(F)(F)F)[nH]1
ZINC000013063503_T2,ZINC000013063503,-10,0.278,482.538,2.9263,8,2,98.82,5,36,none,none,none,ZINC,CC1(C)C(=O)Nc2ccccc2N1C(=O)CN1C(=O)N[C@](Cc2ccccc2)(c2ccccc2)C1=O
ZINC000247752203_T1,ZINC000247752203,-10,0.294,454.437,2.3357,8,0,89.29,3,34,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000009357355_T1,ZINC000009357355,-10,0.286,467.432,2.7455,8,0,99.21,2,35,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@H]12
Z65844271_1_T1,Z65844271,-10,0.294,453.497,2.8991,7,2,95.58,6,34,none,none,none,REAL,O=C1CCc2cc(C(=O)CN3C(=O)N[C@](Cc4ccccc4)(c4ccccc4)C3=O)ccc2N1
Z806293372_2_T3,Z806293372,-10,0.278,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z806293372_1_T3,Z806293372,-10,0.278,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z1069482880_3_T2,Z1069482880,-10,0.278,492.574,2.1767,9,1,101.07,4,36,none,none,none,REAL,C[C@H]1CN(c2ccc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)cn2)C[C@@H](C)O1
PV-002004925410_2_T5,PV-002004925410,-10,0.303,464.49,2.8462,8,2,92.15,6,33,none,none,low,REAL,CC(C)c1nnc(N2CCC([C@@]3(C)NC(=O)NC3=O)CC2)n1Cc1cccc(C(F)(F)F)c1
Z1000940198_1_T1,Z1000940198,-10,0.286,473.488,2.7378,10,3,139.36,5,35,none,none,none,REAL,Cc1cc(-c2cc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c3c(C)noc3n2)c(C)o1
ZINC000008921457_T3,ZINC000008921457,-10,0.263,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@H]2[C@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000008921453_T3,ZINC000008921453,-10,0.263,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000008921453_T1,ZINC000008921453,-10,0.263,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
