Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001958427438_1_T1,PV-001958427438,-7.6,0.23,452.489,1.4494,9,2,101.38,8,33,none,none,low,REAL,CCOC(=O)c1ccn(-c2cccc(CNC(=O)N[C@@H]3CCN(c4ncccc4F)C3)c2)n1
PV-001957969271_2_T2,PV-001957969271,-7.6,0.23,451.5,3.2397,8,3,109,7,33,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)N[C@H]3c4cccc(F)c4CC[C@@H]3C)c2)n[nH]1
PV-001955704729_1_T3,PV-001955704729,-7.6,0.23,451.529,1.351,10,4,128.35,5,33,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)CC2)nc(C)n1
PV-001955704729_1_T5,PV-001955704729,-7.6,0.23,451.529,1.351,10,4,128.35,5,33,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)CC2)nc(C)n1
PV-001952039875_2_T3,PV-001952039875,-7.6,0.253,416.362,2.8491,8,3,108.73,5,30,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc(-c2nc3ccccc3o2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001951414982_2_T1,PV-001951414982,-7.6,0.23,458.439,3.4541,7,2,87.47,6,33,none,none,none,REAL,O=C(Nc1ccc(-c2ccon2)cc1)N[C@H]1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O
PV-001948951665_2_T1,PV-001948951665,-7.6,0.253,424.357,2.2008,8,2,97.87,5,30,none,none,none,REAL,C[C@@H](NC(=O)Nc1nn(-c2ccc(F)cc2)c2c1CCC2)c1nc(C(F)(F)F)no1
PV-001948675183_1_T3,PV-001948675183,-7.6,0.262,403.367,1.4735,8,2,99.69,3,29,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCc4nccnc4C3)cc(C(F)(F)F)c2)n[nH]1
PV-001947851878_1,PV-001947851878,-7.6,0.245,423.472,1.4972,9,3,112.66,4,31,none,none,none,REAL,CNC(=O)c1cc(Oc2cccc(NC(=O)N3CCC4(CC3)CNC(=O)C4)c2)ccn1
PV-001945894057_1,PV-001945894057,-7.6,0.281,417.177,3.4321,7,3,95.59,4,27,none,none,none,REAL,O=C(Nc1ccc(C(F)(F)F)nn1)Nc1cc(-c2cccc(Cl)c2Cl)[nH]n1
PV-001943462325_2_T2,PV-001943462325,-7.6,0.245,434.352,2.9499,8,3,108.73,5,31,high,none,none,REAL,C[C@@H](NC(=O)Nc1ccc2nc(-c3ccc(F)cc3)oc2c1)c1nnc(C(F)(F)F)[nH]1
PV-001914056514_1_T1,PV-001914056514,-7.6,0.23,455.561,2.6564,10,2,130.33,6,33,none,none,none,REAL,CC(C)(C)OC(=O)N1CCC(c2cc(C3CCN(c4cc(C(N)=O)ncn4)CC3)[nH]n2)CC1
PV-001876474765_1_T1,PV-001876474765,-7.6,0.262,396.489,4.3331,7,1,88.33,6,29,none,high,none,REAL,Cc1cc(C)cc(C2CCN(C(=O)CCC(=O)Nc3nnc(C4CC4)o3)CC2)c1
PV-001876016383_1_T4,PV-001876016383,-7.6,0.262,394.434,2.2465,9,2,113.1,4,29,none,none,none,REAL,CC(C)(C)OC(=O)Nc1cccc2c1CCN(C(=O)c1ccc3[nH]nnc3n1)C2
PV-001874646869_2_T1,PV-001874646869,-7.6,0.292,367.33,0.9937,7,3,99.77,4,26,none,none,none,REAL,C[C@@H](NC(=O)c1ccc2c(c1)CCCC(=O)N2)c1nnc(C(F)(F)F)[nH]1
PV-001873720958_1_T2,PV-001873720958,-7.6,0.237,448.404,2.157,9,2,112.72,4,32,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)CC2)n1
PV-001869743019_1_T1,PV-001869743019,-7.6,0.245,454.839,1.7193,8,2,95.65,5,31,none,none,none,REAL,O=C(NCc1ccc(O)c(Cl)c1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001866716638_24_T1,PV-001866716638,-7.6,0.281,390.502,1.7515,6,2,100.72,7,27,none,none,none,REAL,CC(=O)c1cccc(S(=O)(=O)NCCC(=O)NC[C@H]2C[C@H]3C[C@H]2[C@@H]2C[C@H]32)c1
PV-001862859421_1_T1,PV-001862859421,-7.6,0.317,320.355,2.5109,7,2,86.8,3,24,none,none,none,REAL,C[C@H]1c2ccccc2CN1C(=O)c1cccc(Nc2nnn[nH]2)c1
PV-001861287709_2_T1,PV-001861287709,-7.6,0.253,426.441,1.0418,8,1,86.86,4,30,none,none,none,REAL,C[C@H]1CN(C(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C[C@]1(C)CO
PV-001859993355_1_T1,PV-001859993355,-7.6,0.281,369.399,0.793,7,2,93.25,2,27,none,none,none,REAL,Cc1cnn(-c2cc(C(=O)N3CCC4=C(CCC(=O)N4)C3)c(N)cc2F)c1
PV-001857905352_1_T3,PV-001857905352,-7.6,0.23,456.564,3.3859,8,2,94.22,5,33,none,none,low,REAL,CC(C)c1nc(CC2CCN(C(=O)[C@@H]3CCCN(C(=O)Nc4ccccc4F)C3)CC2)n[nH]1
PV-001852764063_1_T2,PV-001852764063,-7.6,0.253,421.382,-0.3598,9,2,104.52,5,30,none,none,none,REAL,O=C(NCc1cc(=O)cc[nH]1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001850618548_1_T2,PV-001850618548,-7.6,0.253,423.402,-0.2326,10,2,116.99,6,30,none,none,low,REAL,CCc1nc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)n[nH]1
PV-001844887515_1_T7,PV-001844887515,-7.6,0.262,393.377,3.2813,8,4,115.71,3,29,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cc(-c4n[nH]c(=O)[nH]4)ccc3C)c2c1
PV-001844597455_1_T2,PV-001844597455,-7.6,0.245,452.46,2.0385,8,2,124.27,7,31,none,none,low,REAL,O=C(Cc1sc(N2CCOCC2)nc1-c1ccccc1)NCc1nc(C(F)(F)F)n[nH]1
PV-001840390223_1_T2,PV-001840390223,-7.6,0.281,401.815,4.9293,5,2,63.25,5,27,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)C[C@@H]1CCC[C@H](C(F)(F)F)O1
PV-001838919361_1_T1,PV-001838919361,-7.6,0.304,338.345,2.5029,7,2,86.8,3,25,none,none,none,REAL,O=C(c1cccc(Nc2nnn[nH]2)c1)N1CCc2cc(F)ccc2C1
PV-001834154519_1_T1,PV-001834154519,-7.6,0.237,455.483,0.476,9,2,98.89,7,32,none,none,none,REAL,O=C(NCCCN1CCC(O)CC1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001828642915_1_T1,PV-001828642915,-7.6,0.237,450.395,2.5312,8,3,103.01,4,32,none,none,none,REAL,O=C(Nc1ccc(F)cc1)NC1CCN(C(=O)c2cncc3nc(C(F)(F)F)[nH]c23)CC1
PV-001818854063_1_T1,PV-001818854063,-7.6,0.245,452.867,2.4089,7,1,75.42,5,31,none,none,none,REAL,Cc1ccc(Cl)cc1CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001818006305_1_T1,PV-001818006305,-7.6,0.237,454.402,2.0045,7,1,75.42,5,32,none,none,none,REAL,Cc1cc(F)c(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c(F)c1
PV-001815834717_1_T1,PV-001815834717,-7.6,0.23,459.431,1.2246,9,1,108.44,6,33,none,none,none,REAL,COc1ccc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1C#N
PV-001803811851_1_T1,PV-001803811851,-7.6,0.237,454.402,2.1567,7,1,75.42,6,32,none,none,none,REAL,O=C(NCc1cccc(C(F)F)c1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001801671789_1_T1,PV-001801671789,-7.6,0.245,435.376,4.3465,6,1,77.25,4,31,none,none,none,REAL,CC1(C)C[C@H](NC(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)c2ccc(F)cc2O1
PV-001797895646_1_T1,PV-001797895646,-7.6,0.237,454.402,2.0907,7,1,75.42,6,32,none,none,none,REAL,O=C(NCCc1cccc(F)c1F)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
PV-001793742883_16_T1,PV-001793742883,-7.6,0.253,453.045,4.5719,5,1,74.86,3,30,high,low,none,REAL,C[C@H]1CCCN(S(=O)(=O)c2cc(C(=O)N[C@H]3C[C@H]4CC[C@@]3(C)C4(C)C)ccc2Cl)C1
PV-000346693943_1_T2,PV-000346693943,-7.6,0.281,369.428,-0.1971,9,2,110.87,2,27,none,none,none,REAL,O=C(c1nc[nH]n1)N1C[C@H]2CCN(C(=O)[C@@H]3CCc4cn[nH]c4C3)C[C@H]2C1
PV-000346693943_1_T3,PV-000346693943,-7.6,0.281,369.428,-0.1971,9,2,110.87,2,27,none,none,none,REAL,O=C(c1nc[nH]n1)N1C[C@H]2CCN(C(=O)[C@@H]3CCc4cn[nH]c4C3)C[C@H]2C1
PV-000346692017_1_T6,PV-000346692017,-7.6,0.281,369.428,0.1235,9,2,110.87,2,27,none,none,none,REAL,O=C(c1nc[nH]n1)N1C[C@H]2CCN(C(=O)[C@@H]3CCc4[nH]cnc4C3)C[C@H]2C1
PV-000000524069_4_T3,PV-000000524069,-7.6,0.304,340.386,1.804,8,2,99.94,3,25,none,none,none,REAL,Cc1cccc2nc(N3C[C@@H](NC(=O)c4nc[nH]n4)CC[C@H]3C)oc12
ZINC000952856206_T1,ZINC000952856206,-7.5,0.203,499.609,5.048,7,2,91.76,2,37,none,none,none,ZINC,CC(C)c1ccc(C(=O)N2CCC3(CC2)Cc2cccc(c2)Oc2cccc(c2)CCNC3=O)c(O)n1
ZINC000169776088_T1,ZINC000169776088,-7.5,0.259,388.43,2.5759,8,1,98.21,5,29,none,none,none,ZINC,Cc1ccc(C(=O)NCc2nnc3c(-c4nc(C5CC5)no4)cccn23)cc1C
ZINC000071405794_T3,ZINC000071405794,-7.5,0.326,319.339,1.2383,7,2,97.13,4,23,none,none,low,ZINC,Nc1nc(C(=O)N2CCC[C@H](COc3cccc(F)c3)C2)n[nH]1
ZINC000021654990_T1,ZINC000021654990,-7.5,0.214,465.512,3.52,8,1,101.22,5,35,none,high,none,ZINC,Cc1cccc(NC(=O)Cn2cc(-c3nc(-c4ccccc4C)no3)c(=O)c3ccc(C)nc32)c1
ZINC000014158291_T1,ZINC000014158291,-7.5,0.288,358.326,1.5685,6,1,62.11,2,26,none,none,none,ZINC,FC(F)(F)c1nnc2ccc(N3CCc4[nH]c5ccccc5c4C3)nn21
ZINC000011220126_T1,ZINC000011220126,-7.5,0.234,448.448,1.6757,8,1,84.65,6,32,none,none,none,ZINC,COc1ccccc1[C@H](C)NC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
ZINC000008612534_T1,ZINC000008612534,-7.5,0.227,446.485,2.4945,8,1,92.48,4,33,none,none,none,ZINC,Cc1cccc(Cn2nnc3c2nc(C2CCN(C(=O)c4ccccc4F)CC2)[nH]c3=O)c1
ZINC000006529235_T3,ZINC000006529235,-7.5,0.234,448.55,2.6042,8,1,120.72,4,32,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc(C2CCN(C(=O)c4cccs4)CC2)[nH]c3=O)c1
Z997365466_1_T1,Z997365466,-7.5,0.234,448.408,-0.1676,10,2,117.41,6,32,none,none,none,REAL,O=C(CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)Nc1cccnc1
Z997047174_1_T1,Z997047174,-7.5,0.234,429.483,1.2899,9,2,104.52,5,32,high,high,none,REAL,O=C(CNC(=O)C1CCN(c2ccc3nncn3n2)CC1)Nc1cccc2ccccc12
Z996735870_1_T1,Z996735870,-7.5,0.234,430.471,0.4115,10,2,117.41,5,32,none,none,none,REAL,O=C(CNC(=O)C1CCN(c2ccc3nncn3n2)CC1)Nc1cccc2cccnc12
Z992560476_1_T1,Z992560476,-7.5,0.208,486.53,2.5732,10,2,112.56,6,36,none,none,low,REAL,CCOC(=O)c1ccn(-c2cccc(NC(=O)N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)c2)n1
Z983988696_1_T1,Z983988696,-7.5,0.208,489.574,3.3256,9,2,99.94,6,36,none,none,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)CC2)no1
Z979242742_1_T1,Z979242742,-7.5,0.227,435.49,3.4028,8,0,81.73,4,33,none,none,low,REAL,CCn1c(=O)c2ccccc2n2c(Cn3nc(C)nc3-c3ccc4ccccc4c3)nnc12
Z97644325_2_T1,Z97644325,-7.5,0.221,465.504,2.455,9,1,124.96,8,34,none,none,none,REAL,Cc1noc(C)c1COc1cc2ccccc2cc1C(=O)OCC(=O)N1CCCC[C@H]1C(N)=O
Z968769902_1_T2,Z968769902,-7.5,0.259,427.414,0.6083,10,2,142.29,5,29,none,none,none,REAL,CSc1nnc(NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)[nH]1
Z967399506_3_T1,Z967399506,-7.5,0.208,486.483,1.1538,10,4,134.86,6,36,none,low,low,REAL,O=C(NNC(=O)[C@H]1Cc2ccccc2O1)c1ccc(C(=O)NNC(=O)[C@H]2Cc3ccccc3O2)cc1
Z966269260_1_T1,Z966269260,-7.5,0.25,414.386,2.8006,6,1,67.23,5,30,none,none,none,REAL,O=C(Cn1ccc(C(F)(F)F)n1)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z939507630_1_T1,Z939507630,-7.5,0.234,450.561,3.7681,7,3,108.04,4,32,none,high,none,REAL,O=C(NCc1cccc2ccccc12)Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1
Z939507630_2_T1,Z939507630,-7.5,0.234,450.561,3.7681,7,3,108.04,4,32,none,high,none,REAL,O=C(NCc1cccc2ccccc12)Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1
Z917603290_1_T1,Z917603290,-7.5,0.221,460.511,2.5615,8,1,84.65,6,34,none,none,none,REAL,Cc1cc(CNC(=O)C2CCN(c3ccc4nncn4n3)CC2)ccc1Oc1ccc(F)cc1
Z913802442_1_T1,Z913802442,-7.5,0.259,410.443,2.0517,7,0,66.63,3,29,none,none,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)CC1
Z909613992_1_T2,Z909613992,-7.5,0.341,309.254,-0.5773,7,1,75,2,22,none,none,none,REAL,FC(F)(F)c1nnc2ccc(N3CCc4[nH]ncc4C3)nn12
Z873048084_1_T2,Z873048084,-7.5,0.221,459.505,2.6032,9,4,123.66,4,34,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)C3CCN(c4ccc5cccc(O)c5n4)CC3)c2)NC(=O)NC1=O
Z872247182_1_T1,Z872247182,-7.5,0.221,474.529,3.5252,7,1,75.42,7,34,none,none,high,REAL,C[C@H](CC(C)(C)c1ccccc1)NC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z855651734_1_T1,Z855651734,-7.5,0.221,470.458,0.7923,9,1,93.24,6,34,none,none,none,REAL,O=C(NCc1ccc(-n2ccc(C(F)(F)F)n2)cc1)C1CCN(c2ccc3nncn3n2)CC1
Z826174132_1_T1,Z826174132,-7.5,0.25,448.379,1.2903,9,1,129.44,5,30,none,none,none,REAL,O=C(Nc1nnc(C(F)F)s1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z793165960_2_T1,Z793165960,-7.5,0.203,497.557,1.995,10,0,105.82,6,37,none,none,none,REAL,O=C(OCC(=O)N1Cc2ccccc2[C@@H](c2ccccc2)C1)C1CCN(c2ccc3nnnn3n2)CC1
Z793014008_2_T1,Z793014008,-7.5,0.221,482.505,1.6903,9,0,92.93,7,34,none,none,none,REAL,C[C@H]1CCCC[C@@H]1N(C)C(=O)COC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z787472538_1_T1,Z787472538,-7.5,0.259,425.438,0.7152,8,1,116.55,5,29,none,none,none,REAL,Cc1ncc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)s1
Z785213782_1_T1,Z785213782,-7.5,0.259,422.43,2.7651,6,1,83.57,3,29,none,high,none,REAL,CS(=O)(=O)Nc1cccc2c1CCN(c1nc(C(F)(F)F)nc3ccccc13)C2
Z759277518_1_T1,Z759277518,-7.5,0.25,423.398,0.7167,9,1,101.45,5,30,none,none,none,REAL,Cc1nc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)oc1C
Z738288154_1_T1,Z738288154,-7.5,0.326,391.146,1.0788,6,2,90.01,5,23,none,none,none,REAL,NC(=O)c1cc(Br)ccc1NC(=O)Cn1ccc(C(F)(F)F)n1
Z734240008_1_T1,Z734240008,-7.5,0.242,423.397,3.7142,6,2,79.8,6,31,none,none,none,REAL,O=C(Nc1cccc(CNc2nc(C(F)(F)F)nc3ccccc23)c1)c1ccncc1
Z730735584_1_T1,Z730735584,-7.5,0.227,464.451,1.5943,10,0,105.55,4,33,none,none,none,REAL,Cc1noc(C2CCN(C(=O)C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)CC2)n1
Z686109692_1_T1,Z686109692,-7.5,0.208,499.55,4.558,9,0,123.87,4,36,none,none,none,REAL,c1ccc2c(-c3nnc(-c4csc(N5CCOCC5)n4)o3)cc(-c3ccc4c(c3)OCCO4)nc2c1
Z646478104_1_T3,Z646478104,-7.5,0.242,430.364,3.3815,7,3,95.59,6,31,none,none,none,REAL,O=C(Nc1cccc(CNc2nc(C(F)(F)F)nc3[nH]cnc23)c1)c1cccc(F)c1
Z646468620_1_T3,Z646468620,-7.5,0.3,351.335,1.7618,7,1,75.52,3,25,none,none,none,REAL,Cn1nccc1[C@@H]1CCCN(c2nc(C(F)(F)F)nc3[nH]cnc23)C1
Z603527306_1_T1,Z603527306,-7.5,0.214,490.524,3.5341,7,2,73.91,6,35,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)NC1CCN(Cc2cccc(C(F)(F)F)c2)CC1
Z533848372_2_T2,Z533848372,-7.5,0.227,449.553,2.5802,8,2,90.18,3,33,none,none,none,REAL,Cc1cc2c(o1)CC(C)(C)C[C@H]2NC(=O)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z453629118_1_T1,Z453629118,-7.5,0.221,478.492,3.085,7,1,75.42,6,34,none,none,none,REAL,CC(C)(C)[C@H](NC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)c1ccc(F)cc1
Z423806744_2_T1,Z423806744,-7.5,0.234,453.511,1.5023,8,1,78.66,6,32,high,low,none,REAL,C[C@H]1CCCN([C@H](C)CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C1
Z417488924_1_T1,Z417488924,-7.5,0.221,494.54,2.9541,8,0,113.75,7,34,none,none,none,REAL,O=C(OCc1csc(C2CCCCC2)n1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z383456310_1_T1,Z383456310,-7.5,0.214,470.619,3.3318,7,0,66.63,3,35,none,none,low,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCN(c6cc(C)nc7ncnn67)CC5)(C4)C2)C3)cc1
Z383452920_1_T1,Z383452920,-7.5,0.227,442.525,1.723,9,0,84.45,3,33,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(c4cc(C)nc5ncnn45)CC3)c3c2CCC3)cc1
Z338461338_1_T1,Z338461338,-7.5,0.234,446.476,2.4907,7,1,75.42,5,32,none,none,none,REAL,Cc1cc(C)c(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c(C)c1
Z332932476_1_T1,Z332932476,-7.5,0.25,403.449,1.1381,10,2,116.99,4,30,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)C3CCN(c4ccc5nncn5n4)CC3)[nH]2)cc1
Z332901494_2_T1,Z332901494,-7.5,0.214,464.571,2.0459,7,1,75.42,4,35,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)C1CCN(c2ccc3nncn3n2)CC1
Z332757328_1_T1,Z332757328,-7.5,0.259,434.286,1.0343,9,2,104.52,4,29,none,none,none,REAL,O=C(NNC(=O)C1CCN(c2ccc3nncn3n2)CC1)c1ccc(Cl)cc1Cl
Z332754830_2_T1,Z332754830,-7.5,0.242,439.543,1.1972,9,2,132.76,4,31,none,none,none,REAL,C[C@H]1CCc2sc(C(=O)NNC(=O)C3CCN(c4ccc5nncn5n4)CC3)cc2C1
Z332678544_1_T1,Z332678544,-7.5,0.25,409.449,-0.2589,10,2,113.75,6,30,none,none,none,REAL,Cc1ccc(OCC(=O)NNC(=O)C2CCN(c3ccc4nncn4n3)CC2)cc1
Z324828730_1_T1,Z324828730,-7.5,0.259,409.375,-0.7488,10,1,106.13,5,29,none,none,none,REAL,Cn1cnnc1CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z3190387951_1_T3,Z3190387951,-7.5,0.278,363.468,1.6619,7,1,75.52,5,27,none,none,low,REAL,Cc1ccc2c(c1)CN(c1nnc(Cc3n[nH]c(C)n3)n1CC1CC1)CC2
Z3190384996_1_T3,Z3190384996,-7.5,0.259,391.478,1.0462,8,1,84.75,5,29,none,none,low,REAL,Cc1nc(Cc2nnc(N3CC[C@]4(C3)OCc3ccccc34)n2CC2CC2)n[nH]1
Z317211178_1_T1,Z317211178,-7.5,0.242,427.439,-0.1427,10,2,113.75,6,31,none,none,none,REAL,C[C@H](Oc1ccc(F)cc1)C(=O)NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
Z317211178_2_T1,Z317211178,-7.5,0.242,427.439,-0.1427,10,2,113.75,6,31,none,none,none,REAL,C[C@@H](Oc1ccc(F)cc1)C(=O)NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
Z317210612_1_T1,Z317210612,-7.5,0.268,447.296,-0.5432,10,2,109.45,4,28,none,none,none,REAL,Cn1cc(Br)cc1C(=O)NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
Z317205880_2_T1,Z317205880,-7.5,0.234,437.502,0.4443,10,2,113.75,6,32,low,none,none,REAL,Cc1cccc(O[C@@H](C)C(=O)NNC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1C
Z3171998753_1_T2,Z3171998753,-7.5,0.313,332.411,0.6432,9,2,110.77,4,24,none,none,low,REAL,Cn1c(-c2nnc(N)[nH]2)nnc1N1CCC(OC2CCCC2)CC1
Z3170303513_1_T1,Z3170303513,-7.5,0.268,399.885,1.8285,8,1,84.75,4,28,none,none,low,REAL,Cc1ccc2c(c1)CN(c1nnc(-c3n[nH]c(Cl)n3)n1C[C@@H]1CCOC1)CC2
Z3166567070_1_T2,Z3166567070,-7.5,0.278,386.846,1.2826,9,2,118.61,4,27,none,none,low,REAL,Cn1c(-c2nnc(N)[nH]2)nnc1N1CCC(C(=O)c2ccc(Cl)cc2)CC1
Z316627752_2_T1,Z316627752,-7.5,0.227,458.487,2.9654,7,1,75.42,5,33,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z3164654639_1_T2,Z3164654639,-7.5,0.326,317.4,0.0128,9,2,104.78,3,23,none,none,low,REAL,Cn1c(-c2nnc(N)[nH]2)nnc1N1CCN(C2CCCC2)CC1
Z3159895059_1_T2,Z3159895059,-7.5,0.3,343.369,0.3951,9,2,104.78,3,25,none,none,low,REAL,Cn1c(-c2nnc(N)[nH]2)nnc1N1CCN(c2ccccc2F)CC1
Z3156084107_2_T4,Z3156084107,-7.5,0.278,394.909,1.0553,9,1,87.99,7,27,none,none,low,REAL,CN(CCN1CCCCC1)c1nnc(-c2n[nH]c(Cl)n2)n1C[C@H]1CCCO1
Z3156082543_6_T4,Z3156082543,-7.5,0.278,393.878,0.9799,9,1,93.98,4,27,none,none,low,REAL,Clc1nc(-c2nnc(N3CC[C@H]4OCCC[C@@H]4C3)n2C[C@H]2CCCO2)n[nH]1
Z3133579386_3_T2,Z3133579386,-7.5,0.268,396.522,1.5113,8,1,113.71,6,28,none,none,low,REAL,c1ccc(CCn2c(Cc3nn[nH]n3)nnc2N2CC[C@@H]3CSC[C@H]3C2)cc1
Z3133418510_1_T4,Z3133418510,-7.5,0.268,399.885,2.1931,8,1,84.75,5,28,none,none,low,REAL,Clc1nc(-c2nnc(N3CC[C@]4(CCOC4)C3)n2CCc2ccccc2)n[nH]1
Z3094210378_2_T1,Z3094210378,-7.5,0.288,350.429,1.9632,8,1,88.41,2,26,none,none,low,REAL,Cn1c(-c2nnn[nH]2)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1
Z297249120_1_T1,Z297249120,-7.5,0.227,437.458,2.8487,8,4,112.22,5,33,none,none,none,REAL,O=C(CNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1ccc2[nH]c(=O)[nH]c2c1
Z2972434633_1_T1,Z2972434633,-7.5,0.278,361.408,1.3784,8,1,80.47,4,27,none,none,none,REAL,c1cc(CNc2nc3ccccc3n3nnnc23)cc(N2CCOCC2)c1
Z296914526_2_T1,Z296914526,-7.5,0.234,429.475,3.6395,7,2,89.55,4,32,none,high,high,REAL,CC(C)C(=O)NNC(=O)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
Z2902997117_1_T2,Z2902997117,-7.5,0.203,498.541,4.2544,10,2,122.48,7,37,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5ccc(CNC(=O)OC(C)(C)C)cc5)no4)c3)cc21
Z2902675847_1_T1,Z2902675847,-7.5,0.208,481.515,2.4173,10,1,118.51,5,36,none,none,none,REAL,O=C(c1ccc(=O)[nH]n1)N1CCCC[C@@H]1c1nc(-c2cccc(Cn3cnc4ccccc43)c2)no1
Z288286928_1_T2,Z288286928,-7.5,0.25,423.867,2.7934,10,2,113.23,4,30,high,none,none,REAL,O=C(NNc1ccnc2cc(Cl)ccc12)C1CCN(c2ccc3nnnn3n2)CC1
Z2879080881_1_T1,Z2879080881,-7.5,0.288,384.744,3.2634,6,0,73.93,6,26,none,none,none,REAL,C[C@H](OCC(F)(F)F)c1noc(-c2ccnc(-c3ccc(Cl)cc3)n2)n1
Z2814039964_5,Z2814039964,-7.5,0.278,371.479,2.6038,6,2,70.67,2,27,low,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)N[C@H]3COc4cccc(C)c4C3)[C@@H]2C1
Z2790058248_2_T3,Z2790058248,-7.5,0.3,346.311,3.1646,5,0,58.45,2,25,none,none,none,REAL,O=C1[C@H]2CCCc3ccccc3C2=NN1c1ccc(C(F)(F)F)nn1
Z271051720_1_T1,Z271051720,-7.5,0.242,435.409,0.7395,9,1,97.54,6,31,none,none,none,REAL,COc1cc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)ccn1
Z2700404613_1_T3,Z2700404613,-7.5,0.3,349.315,2.7901,6,2,75.72,3,25,low,none,none,REAL,Cc1cccc2c1C[C@H](Nc1nc(C(F)(F)F)nc3[nH]cnc13)CO2
