Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000095918523_T1,ZINC000095918523,-9.4,0.261,464.563,5.0374,2,0,34.14,2,36,none,low,high,ZINC,O=C1[C@@H]2C(c3ccccc3)=C(c3ccccc3)[C@@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
ZINC000952862744_T1,ZINC000952862744,-9.4,0.261,483.57,2.3969,8,0,80.56,1,36,none,none,none,ZINC,O=C(C1CCC1)N1CC[C@@]23c4ccccc4N(Cc4cn(nn4)CCCOc4cccc(c4)[C@H]12)C3=O
ZINC000026780145_T1,ZINC000026780145,-9.4,0.261,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480052_T2,ZINC000104480052,-9.4,0.261,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480052_T6,ZINC000104480052,-9.4,0.261,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480060_T1,ZINC000104480060,-9.4,0.261,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480060_T2,ZINC000104480060,-9.4,0.261,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000071769103_T1,ZINC000071769103,-9.4,0.261,476.439,5.6024,7,3,113.29,1,36,low,high,none,ZINC,O=C(O)c1ccc2c(c1)C(=O)OC21c2ccc3cc(O)ccc3c2Oc2c3ccc(O)cc3ccc21
ZINC000015971847_T4,ZINC000015971847,-9.4,0.254,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccc(C)cc32)cc1
ZINC000035375696_T2,ZINC000035375696,-9.4,0.254,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@]1(N[C@@H](Cc3c[nH]c4ccccc34)[C@H]3C(=O)N(c4cccc(C)c4)C(=O)[C@H]31)C(=O)N2
ZINC000035375698_T2,ZINC000035375698,-9.4,0.254,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1ccc2c(c1)[C@]1(N[C@H](Cc3c[nH]c4ccccc34)[C@H]3C(=O)N(c4cccc(C)c4)C(=O)[C@H]31)C(=O)N2
ZINC000020572287_T2,ZINC000020572287,-9.4,0.254,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000020572287_T3,ZINC000020572287,-9.4,0.254,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000035375689_T1,ZINC000035375689,-9.4,0.254,490.561,3.085,7,3,94.3,3,37,none,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)cc1C
ZINC000035375709_T1,ZINC000035375709,-9.4,0.254,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1cc(C)cc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)c1
ZINC000018180683_T4,ZINC000018180683,-9.4,0.254,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](c2cccc4ccccc42)OC32C(=O)c3ccccc3C2=O)cc1
Z941666368_1_T2,Z941666368,-9.4,0.254,490.518,4.3678,8,4,112.32,6,37,none,none,none,REAL,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccc2oc(=O)[nH]c2c1)c1ccc2ccccc2c1
ZINC000409334862_T4,ZINC000409334862,-9.4,0.254,493.514,4.6749,7,0,82.14,2,37,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4cc(C)ccc4C2=C[C@@H]3c2ccc3c(c2)OCO3)cc1
ZINC000253486913_T2,ZINC000253486913,-9.4,0.254,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12N[C@@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@@H]12
ZINC000009192115_T12,ZINC000009192115,-9.4,0.254,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
ZINC000085392620_T1,ZINC000085392620,-9.4,0.254,493.569,2.8807,9,3,113.77,4,37,none,none,none,ZINC,O=C([C@H]1CC(=O)N(c2nc[nH]n2)C1)N1CCC(c2c[nH]c3ccccc32)(c2c[nH]c3ccccc32)CC1
ZINC000008921453_T2,ZINC000008921453,-9.4,0.247,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000008921453_T3,ZINC000008921453,-9.4,0.247,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000408682268_T4,ZINC000408682268,-9.4,0.247,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2ccccc2N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000408679806_T2,ZINC000408679806,-9.4,0.247,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408679811_T3,ZINC000408679811,-9.4,0.247,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408679814_T2,ZINC000408679814,-9.4,0.247,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408731314_T4,ZINC000408731314,-9.4,0.247,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)c1
ZINC000085392670_T1,ZINC000085392670,-9.4,0.241,516.643,4.6642,6,2,72.2,5,39,none,none,none,ZINC,O=C([C@H]1CC(=O)N(Cc2ccccc2)C1)N1CCC(c2c[nH]c3ccccc32)(c2c[nH]c3ccccc32)CC1
ZINC000085392641_T1,ZINC000085392641,-9.4,0.241,517.631,3.7173,7,2,85.09,5,39,none,none,none,ZINC,O=C([C@H]1CC(=O)N(Cc2ccccn2)C1)N1CCC(c2c[nH]c3ccccc32)(c2c[nH]c3ccccc32)CC1
ZINC000017988176_T2,ZINC000017988176,-9.4,0.235,521.571,5.5649,5,0,63.68,4,40,none,none,none,ZINC,O=C(Oc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000229905129_T2,ZINC000229905129,-9.4,0.219,589.046,4.7988,7,1,84.94,4,43,high,none,none,ZINC,CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)c1ccccc1Cl)[C@@H](C(=O)c1ccc3c(c1)OCO3)[C@@]21C(=O)Nc2ccccc21
Z2198246384_1_T2,Z2198246384,-9.3,0.372,334.334,1.9961,7,2,91.4,1,25,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)c3cnc4[nH]c(=O)[nH]c4c3)c3cccc1c32
Z2699680239_3_T1,Z2699680239,-9.3,0.358,345.445,3.096,4,3,56.92,2,26,none,none,low,REAL,Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3N[C@H]1Cc2ccccc2NC1=O
Z2642287620_2_T2,Z2642287620,-9.3,0.358,349.389,4.2367,6,1,79.46,2,26,none,none,none,REAL,C[C@H]1CN(C(=O)c2cccc(-c3noc(O)n3)c2)CCc2ccccc21
Z2913321331_1_T2,Z2913321331,-9.3,0.358,348.409,3.8066,7,2,86.8,3,26,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc(Nc3nnn[nH]3)c2)CCc2ccccc21
Z2673470968_1_T2,Z2673470968,-9.3,0.358,353.381,1.9843,8,2,95.39,2,26,none,none,none,REAL,COc1ccc2c(c1)[C@@H](C(=O)Nc1nn3c(=O)cc(C)nc3[nH]1)CCC2
Z2158388738_1_T2,Z2158388738,-9.3,0.358,345.317,1.3488,8,3,109.15,2,26,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)cc2[nH]1
Z1685084841_1_T3,Z1685084841,-9.3,0.358,346.305,1.519,9,3,121.51,2,26,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4n[nH]c(=O)c5ccccc45)n3)cc2[nH]1
Z2699081285_2_T1,Z2699081285,-9.3,0.358,366.851,3.0533,5,4,68.95,3,26,none,none,none,REAL,O=c1[nH]c2ccc(CN[C@H]3CCCc4c3[nH]c3ccc(Cl)cc43)cc2[nH]1
Z1721840160_1_T2,Z1721840160,-9.3,0.358,347.337,0.4197,9,4,124.16,3,26,none,none,low,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1ccc(-c2ncn[nH]2)cc1
ZINC000071752127_T4,ZINC000071752127,-9.3,0.358,351.365,0.4184,8,3,110.68,2,26,none,none,none,ZINC,Cc1nc2c(c(=O)[nH]1)CCN(C(=O)c1cc(-c3ccccc3O)n[nH]1)C2
ZINC000071758913_T4,ZINC000071758913,-9.3,0.358,352.353,-0.2345,9,4,136.7,2,26,none,none,none,ZINC,Nc1nc2c(c(=O)[nH]1)CCN(C(=O)c1cc(-c3ccccc3O)n[nH]1)C2
ZINC000048523188_T2,ZINC000048523188,-9.3,0.358,363.807,4.6625,6,3,96.95,3,26,low,high,none,ZINC,Nc1nc(Nc2ccc3ccccc3c2)nc(-c2cc(Cl)ccc2O)n1
Z1637909746_1_T1,Z1637909746,-9.3,0.344,363.416,3.7653,6,2,66.59,1,27,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)Nc1cc2c(cc1C)OCO2)CC3
Z1522195082_1_T5,Z1522195082,-9.3,0.344,364.452,2.7341,7,2,90.56,3,27,none,none,low,REAL,Cc1cccc(-c2nc(C(=O)N3CCC[C@H](c4n[nH]c(C)n4)C3)c(C)[nH]2)c1
PV-000286434444_1_T2,PV-000286434444,-9.3,0.344,366.38,1.0918,9,1,108.22,2,27,none,none,none,REAL,Cc1ccoc1C(=O)N1C[C@@H]2CCN(C(=O)c3ccc4[nH]nnc4n3)[C@@H]2C1
PV-001948754132_1_T2,PV-001948754132,-9.3,0.344,368.4,-0.678,10,3,116.54,3,27,high,high,none,REAL,Cc1cnnn1-c1ccc(NC(=O)N2CCC[C@H](c3nc(=O)[nH][nH]3)C2)cc1
PV-001810290177_1_T1,PV-001810290177,-9.3,0.344,373.314,3.4197,7,2,89.02,3,27,none,none,none,REAL,Cc1nc2cc(C(=O)NCc3ccc4c(c3)OC(F)(F)O4)ccc2c(=O)[nH]1
PV-001795357043_1_T1,PV-001795357043,-9.3,0.344,372.33,4.2253,7,2,89.13,4,27,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)Cc3ccc4c(c3)OC(F)(F)O4)c2)n[nH]1
PV-001941152389_1_T2,PV-001941152389,-9.3,0.344,372.384,-0.7033,10,4,124.16,2,27,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CCC[C@H](c4nc(=O)[nH][nH]4)C3)cc2NC1=O
PV-001814197980_2_T2,PV-001814197980,-9.3,0.344,384.837,4.216,4,2,61.96,3,27,none,none,none,REAL,CC(=O)c1ccc(C(=O)N[C@H]2CCCc3c2[nH]c2ccc(Cl)cc32)c(F)c1
Z3094948963_1_T2,Z3094948963,-9.3,0.344,364.452,2.0145,7,1,75.41,2,27,none,none,low,REAL,Cn1c(C2=NNC(=O)C2)nnc1N1CCC[C@]2(CCCc3ccccc32)C1
Z3094948963_2_T1,Z3094948963,-9.3,0.344,364.452,2.0145,7,1,75.41,2,27,none,none,low,REAL,Cn1c(C2=NNC(=O)C2)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1
Z3094949663_1_T1,Z3094949663,-9.3,0.344,363.424,1.8501,8,2,91.2,3,27,none,none,low,REAL,Cn1c(C2=NNC(=O)C2)nnc1N1CCC(c2c[nH]c3ccccc23)CC1
Z1463885516_1_T1,Z1463885516,-9.3,0.344,369.315,-1.8744,10,4,129.51,2,27,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(=O)[nH]c4ccc(F)cc34)nc21
Z3095179067_2_T1,Z3095179067,-9.3,0.344,366.424,1.4014,8,1,81.23,2,27,none,none,low,REAL,Cn1nc(-c2nnc(N3CCO[C@@]4(CCc5ccccc54)C3)n2C)cc1O
PV-001941916381_1_T1,PV-001941916381,-9.3,0.344,398.752,5.0694,8,4,100.72,4,27,none,none,none,REAL,CNC(=O)c1ccc(Cl)c(NC(=O)NNc2cccc3c2OC(F)(F)O3)c1
PV-001941446388_1_T2,PV-001941446388,-9.3,0.344,374.375,-0.3382,9,4,114.93,2,27,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)N3CCC[C@H](c4nc(=O)[nH][nH]4)C3)cc2N1
Z2225604460_1_T2,Z2225604460,-9.3,0.344,362.392,2.0306,8,3,110.79,2,27,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CCC(O)(c2nnn[nH]2)CC1
Z2500351163_2_T1,Z2500351163,-9.3,0.344,363.42,2.827,7,1,84.14,2,27,low,high,none,REAL,O=C([C@H]1CCc2nnnn2CC1)N1CC(O)(c2cccc3ccccc23)C1
PV-001957801298_1_T4,PV-001957801298,-9.3,0.344,361.364,0.8886,9,4,124.69,4,27,high,high,low,REAL,O=C(NCc1ccc2ccccc2c1)NNC(=O)c1ncnc2nc[nH]c12
Z2794236695_1,Z2794236695,-9.3,0.344,363.416,2.9074,6,2,70.67,2,27,none,none,none,REAL,O=C(NCc1ccc2oc(=O)[nH]c2c1)N1CC[C@]2(CCc3ccccc32)C1
Z1563979811_1_T2,Z1563979811,-9.3,0.344,361.379,4.8076,6,3,82.7,4,27,none,high,high,REAL,O=C(NNc1nc2ccccc2[nH]1)c1cc(C2CC2)nc2ccc(F)cc12
Z85229697_1_T1,Z85229697,-9.3,0.332,380.53,3.1374,4,1,63.4,3,28,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCC[C@H](C(N)=O)C5)(C4)C2)C3)cc1
Z85229697_2_T1,Z85229697,-9.3,0.332,380.53,3.1374,4,1,63.4,3,28,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC[C@H](C(N)=O)C5)(C4)C2)C3)cc1
Z1411756694_1_T4,Z1411756694,-9.3,0.332,386.357,2.5374,7,2,94.89,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c(F)cc(F)cc3[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z1619068193_1_T5,Z1619068193,-9.3,0.332,383.342,0.1869,10,4,133.53,2,28,none,high,high,REAL,Cc1cc(F)c2nc(O)cc(C(=O)NNc3nc4c(cnn4C)c(=O)[nH]3)c2c1
Z2870474102_1_T1,Z2870474102,-9.3,0.332,375.427,2.7565,6,2,79.79,2,28,none,none,none,REAL,Cc1nc2cc(C(=O)N[C@@H]3CC4(CCC4)Oc4ccccc43)ccc2c(=O)[nH]1
PV-000372957741_1_T1,PV-000372957741,-9.3,0.332,378.474,2.4089,6,2,78.09,3,28,none,none,none,REAL,Cc1nc2c(C(=O)N3[C@H]4CC[C@@H]3C[C@@H]4NC(=O)C3[C@@H]4CCC[C@H]34)cccc2[nH]1
Z2228181707_1,Z2228181707,-9.3,0.332,377.443,1.9344,6,3,101.29,7,28,none,none,none,REAL,C[C@H](c1ccccc1)[C@H](NC(=O)CCc1cc2ccccc2[nH]c1=O)C(N)=O
Z2615300731_1_T1,Z2615300731,-9.3,0.332,377.443,3.5626,6,2,70.67,2,28,none,none,none,REAL,CC(=O)Nc1cccc(NC(=O)N2CCC3(C=Cc4ccccc4O3)CC2)c1
Z1497460251_188_T1,Z1497460251,-9.3,0.332,371.522,3.6272,2,2,32.26,6,28,none,none,none,REAL,O[C@@]1(CN[C@@H](Cc2ccccc2)c2ccccc2)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@@H]5[C@@H]41
Z1506341793_1_T1,Z1506341793,-9.3,0.332,395.482,1.8104,6,2,95.97,1,28,none,none,none,REAL,O=C1CSc2ccc(NC(=O)N3CCO[C@]4(CCc5ccccc54)C3)cc2N1
Z1770602333_1_T3,Z1770602333,-9.3,0.332,372.402,3.7515,5,1,61.88,2,28,high,high,none,REAL,O=C(c1cc2[nH]nnc2cc1F)N1CC=C(c2cccc3ccccc23)CC1
Z2098231349_1_T2,Z2098231349,-9.3,0.332,370.407,4.1141,5,1,58.64,2,28,none,high,none,REAL,O=C(c1ccc2oc(=O)[nH]c2c1)N1CC=C(c2cccc3ccccc23)CC1
Z2120083437_2_T6,Z2120083437,-9.3,0.332,375.387,2.4165,8,2,100.21,3,28,none,none,low,REAL,O=C(c1ccc2oc(=O)[nH]c2c1)N1CCC[C@H]1c1nc(-c2ccccc2)n[nH]1
Z2496331469_1,Z2496331469,-9.3,0.332,377.443,2.8219,6,1,61.88,2,28,none,none,none,REAL,O=C(c1cccc2oc(=O)[nH]c12)N1CCC(N2CCc3ccccc3C2)CC1
PV-001869308223_4_T3,PV-001869308223,-9.3,0.332,403.505,1.6164,8,1,107.64,3,28,none,none,none,REAL,O=C([C@H]1CCCN(S(=O)(=O)c2ccccc2)C1)N1CCC[C@@H](c2nnc[nH]2)C1
Z1544448849_4_T2,Z1544448849,-9.3,0.332,404.494,1.4699,9,1,120.53,3,28,none,none,none,REAL,O=C([C@H]1CCCN(S(=O)(=O)c2ccccc2)C1)N1CCC[C@@H](c2nnn[nH]2)C1
Z2112715575_1_T1,Z2112715575,-9.3,0.332,368.439,3.6381,5,1,49.64,2,28,none,high,none,REAL,O=C(Nc1cc2ccccn2n1)N1CC=C(c2cccc3ccccc23)CC1
Z383309280_2,Z383309280,-9.3,0.332,401.442,1.9638,8,2,113.19,3,28,none,none,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)[C@H]1CCCN(S(=O)(=O)c2ccccc2)C1
Z2229647192_1_T1,Z2229647192,-9.3,0.332,404.269,3.8452,6,4,82.26,5,28,none,none,none,REAL,O=C(NNc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc2[nH]c(=O)[nH]c2c1
Z2149003879_1_T1,Z2149003879,-9.3,0.321,394.492,3.0198,5,2,53.18,4,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3NCc1cnc(N2CCOCC2)c(F)c1
Z85229867_1_T1,Z85229867,-9.3,0.321,394.557,3.4813,4,1,63.4,3,29,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCC[C@H](C(N)=O)C5)(C4)C2)C3)cc1C
Z85229867_2_T1,Z85229867,-9.3,0.321,394.557,3.4813,4,1,63.4,3,29,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC[C@H](C(N)=O)C5)(C4)C2)C3)cc1C
Z2701824163_1_T2,Z2701824163,-9.3,0.321,389.458,2.8759,7,0,73.14,2,29,none,none,none,REAL,Cc1cccc(-c2nnc(N3CCC[C@]4(CC(=O)c5ccccc5O4)C3)n2C)n1
Z2215368801_1_T1,Z2215368801,-9.3,0.321,420.312,4.3786,6,4,96.25,6,29,none,none,none,REAL,Cc1ccc(C(N)=O)cc1NC(=O)NNc1cc(C(F)(F)F)cc(C(F)(F)F)c1
Z1422329301_1_T2,Z1422329301,-9.3,0.321,413.501,1.4527,8,1,109.33,4,29,none,none,low,REAL,Cc1ccc(S(=O)(=O)n2ccc(C(=O)N3CCC[C@H](c4n[nH]c(C)n4)C3)c2)cc1
PV-001943088413_1_T1,PV-001943088413,-9.3,0.321,387.486,3.8057,6,2,73.91,3,29,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CC=C(c4cccc(C)c4C)CC3)c2)n[nH]1
Z2107004345_4_T1,Z2107004345,-9.3,0.321,387.486,4.1833,6,2,73.91,3,29,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3C[C@@H](c4ccccc4)[C@H]4CCC[C@@H]43)c2)n[nH]1
Z2016604771_1_T1,Z2016604771,-9.3,0.321,387.486,4.2387,6,2,73.91,3,29,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3[C@H]4CC[C@@H]3C[C@H](c3ccccc3)C4)c2)n[nH]1
PV-001855722016_1_T5,PV-001855722016,-9.3,0.321,401.351,2.1921,8,3,112.24,4,29,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cnc4n[nH]c(C)c4c3)cc(C(F)(F)F)c2)n[nH]1
Z1422333189_2_T1,Z1422333189,-9.3,0.321,421.496,2.1007,8,1,107.64,3,29,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3ccc(F)c(S(=O)(=O)N4CCCC4)c3)C2)n[nH]1
Z1424001793_2_T2,Z1424001793,-9.3,0.321,402.404,2.6144,8,2,96.03,4,29,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)Nc3ccc(OC(F)F)c4ncccc34)C2)n[nH]1
Z3095179462_1_T1,Z3095179462,-9.3,0.321,391.478,2.7485,8,2,87.79,3,29,none,none,low,REAL,Cc1[nH]c2ccccc2c1C1CCN(c2nnc(-c3cc(O)n(C)n3)n2C)CC1
PV-001841730151_30_T1,PV-001841730151,-9.3,0.321,403.517,2.1965,6,3,95.86,9,29,none,none,none,REAL,CC(C)(C)OC(=O)[C@@]1(C(=O)N[C@H](CO)C[C@@H](O)c2ccccc2)C[C@H]2CC[C@H]1C2
Z2234891991_5_T4,Z2234891991,-9.3,0.321,394.43,2.0963,8,4,110.77,4,29,none,none,none,REAL,CC[C@@H]1NC(=O)N(c2cccc(NC(=O)N[C@@H]3c4ccccc4C[C@H]3O)c2)C1=O
Z2105857268_4_T1,Z2105857268,-9.3,0.321,391.47,3.724,6,2,70.67,2,29,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)N3C[C@@H](c4ccccc4)[C@@H]4CCC[C@@H]43)cc2NC1=O
Z1463881805_1_T1,Z1463881805,-9.3,0.321,393.381,1.0021,9,3,113.3,3,29,none,high,high,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(C4CC4)nc4ccc(F)cc34)nc21
Z1461701981_2_T5,Z1461701981,-9.3,0.321,400.417,-0.1972,10,4,115.68,3,29,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)N[C@H]3CCCN(c4cccc(F)c4)C3)nc21
Z2215207531_1_T1,Z2215207531,-9.3,0.321,424.275,4.1355,6,4,96.25,6,29,none,none,none,REAL,NC(=O)c1ccc(F)c(NC(=O)NNc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1
Z2870710052_1_T1,Z2870710052,-9.3,0.321,385.466,4.5399,5,2,61.44,2,29,none,high,none,REAL,O=C1Cc2ccc(NC(=O)N3CCC(c4cccc5ccccc45)CC3)cc2N1
PV-001951049781_1_T1,PV-001951049781,-9.3,0.321,418.296,4.0567,6,4,82.26,5,29,none,none,none,REAL,O=C1Cc2ccc(NC(=O)NNc3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2N1
Z2701583859_1_T1,Z2701583859,-9.3,0.321,393.402,1.0429,9,2,117.43,4,29,none,none,none,REAL,O=C1NC2(CCCC2)C(=O)N1CCc1nc(-c2c[nH]c(=O)c3ccccc23)no1
Z1983290694_31_T1,Z1983290694,-9.3,0.321,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z1929428818_2_T1,Z1929428818,-9.3,0.321,397.409,0.8781,8,2,96.33,2,29,none,none,none,REAL,O=C1NC(=O)[C@@]2(CCCN(C(=O)c3nn(-c4ccccc4F)c4c3CCC4)C2)N1
Z2373011311_1_T3,Z2373011311,-9.3,0.321,398.416,2.1949,7,1,79.7,3,29,none,none,none,REAL,O=C(c1nn(-c2cccc(F)c2F)c2c1CCC2)N1CCC(c2nnc[nH]2)CC1
Z1937461741_1_T1,Z1937461741,-9.3,0.321,386.385,4.0189,6,2,83.81,4,29,high,high,low,REAL,O=C(Cc1cc2c(ccc3ccccc32)o1)Nc1ccc(-c2nc[nH]n2)cc1F
Z1549991353_2_T2,Z1549991353,-9.3,0.321,422.484,1.5707,9,1,120.53,3,29,none,none,none,REAL,O=C([C@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1)N1CCC[C@H](c2nnn[nH]2)C1
PV-001946592121_1_T1,PV-001946592121,-9.3,0.321,410.307,4.8079,9,3,101.16,4,29,low,high,none,REAL,O=C(NNc1cccc2c1OC(F)(F)O2)Nc1ccc(F)c(N2CCOC2=O)c1
PV-001942294438_1_T1,PV-001942294438,-9.3,0.321,410.307,4.8079,9,3,101.16,4,29,low,high,none,REAL,O=C(NNc1cccc2c1OC(F)(F)O2)Nc1cc(N2CCOC2=O)ccc1F
Z1410517660_1_T1,Z1410517660,-9.3,0.321,389.389,2.5884,7,3,95.48,3,29,none,high,high,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1cc(C2CC2)nc2ccc(F)cc12
ZINC000067804293_T2,ZINC000067804293,-9.3,0.321,386.458,2.9844,7,2,90.56,4,29,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC(c2[nH]ncc2Cc2ccccc2)CC1
