Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1014668582_6_T1,Z1014668582,-12.8,0.356,483.566,3.6455,7,2,87.74,36,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)[C@@H]1Cc2ccccc2O1
Z1014363782_2_T1,Z1014363782,-12.8,0.356,480.566,3.8958,7,3,94.3,36,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)c1c[nH]c2ccccc12
Z1014363782_8_T1,Z1014363782,-12.8,0.356,480.566,3.8958,7,3,94.3,36,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)c1c[nH]c2ccccc12
Z1014269000_6_T1,Z1014269000,-12.8,0.356,481.594,4.5164,6,1,69.72,36,4,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc21)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1014269000_8_T1,Z1014269000,-12.8,0.356,481.594,4.5164,6,1,69.72,36,4,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc21)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1005854024_1_T4,Z1005854024,-12.8,0.356,485.546,2.1001,10,2,118.29,36,3,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)[C@@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
ZINC000032126911_T1,ZINC000032126911,-12.8,0.356,493.546,3.9921,8,1,126.72,36,4,none,none,high,ZINC,Cc1nnc2sc(-c3ccc(C)c(NC(=O)c4cccc(-c5cc6ccccc6oc5=O)c4)c3)nn12
ZINC000003271568_T2,ZINC000003271568,-12.8,0.356,491.57,5.7953,6,1,108.89,36,5,none,high,none,ZINC,Cc1sc2nc(COC(=O)c3cc(-c4cccc5ccccc54)nc4ccccc43)[nH]c(=O)c2c1C
ZINC000100492998_T1,ZINC000100492998,-12.8,0.356,481.554,3.4779,8,1,91.04,36,3,none,none,none,ZINC,O=C(c1ccccc1)N1CCc2nc3cc([C@@H]4CCCN(C(=O)c5ccccc5)C4)nn3c(O)c2C1
ZINC000100492998_T2,ZINC000100492998,-12.8,0.356,481.554,3.4779,8,1,91.04,36,3,none,none,none,ZINC,O=C(c1ccccc1)N1CCc2nc3cc([C@@H]4CCCN(C(=O)c5ccccc5)C4)nn3c(O)c2C1
ZINC000026780145_T2,ZINC000026780145,-12.8,0.356,490.945,5.72,5,1,76.13,36,3,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000026780145_T4,ZINC000026780145,-12.8,0.356,490.945,5.72,5,1,76.13,36,3,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480048_T4,ZINC000104480048,-12.8,0.356,490.945,5.72,5,1,76.13,36,3,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480052_T5,ZINC000104480052,-12.8,0.356,490.945,5.72,5,1,76.13,36,3,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480060_T8,ZINC000104480060,-12.8,0.356,490.945,5.72,5,1,76.13,36,3,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000408650435_T1,ZINC000408650435,-12.8,0.356,476.487,4.5464,7,0,83.99,36,5,high,high,none,ZINC,O=C(Oc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@@H]1CC(=O)N(c2cccc3ccccc32)C1
ZINC000020721936_T1,ZINC000020721936,-12.8,0.346,497.593,4.773,7,0,71.97,37,7,none,none,high,ZINC,CC(C)Oc1cc2oc(=O)cc(-c3ccccc3)c2cc1CCC(=O)N1CCN(c2ccccn2)CC1
Z996040632_1_T1,Z996040632,-12.8,0.346,496.609,4.0052,7,2,81.75,37,4,high,high,none,REAL,O=C1CN(c2ccc(NC(=O)[C@@H]3C[C@@H]4CCCC[C@@H]4N3C(=O)c3ccc4ccccc4c3)cc2)CCN1
Z995656030_16_T1,Z995656030,-12.8,0.346,499.565,3.3985,8,2,96.97,37,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)[C@H]1COc2ccccc2O1
Z995656030_8_T1,Z995656030,-12.8,0.346,499.565,3.3985,8,2,96.97,37,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)[C@@H]1COc2ccccc2O1
Z966291338_1_T1,Z966291338,-12.8,0.346,497.641,3.6119,7,0,59.99,37,5,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CCC[C@H](CN2CCN(c3ccccn3)CC2)C1
Z855044614_1_T1,Z855044614,-12.8,0.346,492.581,4.0779,8,0,78.07,37,5,none,none,none,REAL,COc1ccc2ccc(-c3nn(-c4ccccc4)cc3C(=O)N3CCC(c4nncn4C)CC3)cc2c1
Z847253888_2_T1,Z847253888,-12.8,0.346,491.55,3.5719,8,1,98.47,37,5,none,none,none,REAL,Cc1ccc(/C=C2/CCCc3c2nc2ccccc2c3C(=O)OCc2nc3c(cnn3C)c(=O)[nH]2)cc1
Z847253888_2_T2,Z847253888,-12.8,0.346,491.55,3.5719,8,1,98.47,37,5,none,none,none,REAL,Cc1ccc(/C=C2/CCCc3c2nc2ccccc2c3C(=O)OCc2nc3c(cnn3C)c(=O)[nH]2)cc1
Z731278064_1_T2,Z731278064,-12.8,0.346,495.513,3.3288,8,1,98.47,37,5,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3c4c(nc5ccccc35)/C(=C/c3ccc(F)cc3)CCC4)nc21
Z731278064_2_T2,Z731278064,-12.8,0.346,495.513,3.3288,8,1,98.47,37,5,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3c4c(nc5ccccc35)/C(=C\c3ccc(F)cc3)CCC4)nc21
Z370687520_2_T1,Z370687520,-12.8,0.346,498.585,2.0535,9,2,100.85,37,5,none,none,none,REAL,CN1CCC2(CC1)C[C@@H](NC(=O)CCc1nc3c(cnn3-c3ccccc3)c(=O)[nH]1)c1ccccc1O2
Z297252242_1_T1,Z297252242,-12.8,0.346,487.518,4.0431,8,4,112.22,37,5,none,high,none,REAL,O=C(CNC(=O)c1cc(-c2cccc3ccccc23)nc2ccccc12)Nc1ccc2[nH]c(=O)[nH]c2c1
Z29553351_1_T1,Z29553351,-12.8,0.346,494.506,3.2397,9,2,117.17,37,5,none,none,none,REAL,CCn1nc(C(=O)NNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)c2ccccc2c1=O
Z216655132_2_T1,Z216655132,-12.8,0.346,497.597,3.8164,8,0,80.04,37,4,high,none,none,REAL,Cc1nc2c3ccccc3nn2c(C)c1CCC(=O)N1C[C@@H](C(=O)N2CCCCC2)Oc2ccccc21
Z203181682_2_T1,Z203181682,-12.8,0.346,496.522,2.6765,9,1,107.1,37,4,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1161125436_1_T1,Z1161125436,-12.8,0.346,495.581,4.1218,8,0,82.78,37,4,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCN(CC(=O)N4CCCc5ccccc54)CC3)c12
Z1024051824_1_T1,Z1024051824,-12.8,0.346,491.589,4.6889,6,1,69.72,37,3,high,high,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z1014484614_8_T1,Z1014484614,-12.8,0.346,497.593,4.4378,7,1,78.95,37,5,low,high,none,REAL,O=C(NCc1cccc(N2CCOC2=O)c1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1000148644_3_T1,Z1000148644,-12.8,0.346,496.565,3.1184,8,2,98.82,37,5,none,none,none,REAL,CN1C(=O)C[C@H](C(=O)NCc2cccc(NC(=O)[C@H]3CC(=O)N(C)c4ccccc43)c2)c2ccccc21
ZINC000102000138_T1,ZINC000102000138,-12.8,0.346,492.538,2.3538,9,0,98.01,37,5,none,none,none,ZINC,Cc1ccccc1N1C(=O)[C@H]2N=NN(CC(=O)N3N=C(c4ccccc4)C[C@H]3c3ccccc3)[C@@H]2C1=O
ZINC000064956973_T1,ZINC000064956973,-12.8,0.346,490.609,4.971,7,1,66.29,37,4,low,high,none,ZINC,Cc1cc(C)cc(-n2c(CN3CCN(C(=O)Nc4ccc5ccccc5c4)CC3)nc3cccnc32)c1
ZINC000408662214_T1,ZINC000408662214,-12.8,0.346,494.545,4.17,7,0,83.99,37,5,high,high,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3ccc(OC(=O)[C@@H]4CC(=O)N(c5cccc6ccccc65)C4)cc3)C(=O)[C@H]2C1
ZINC000888090700_T1,ZINC000888090700,-12.8,0.346,495.577,3.7244,7,1,78.95,37,5,none,none,none,ZINC,Cc1c(=O)c2cccc(C(=O)NCCN3C[C@H]4C[C@@H](C3)c3cccc(=O)n3C4)c2oc1-c1ccccc1
ZINC000408668687_T1,ZINC000408668687,-12.8,0.346,484.554,3.8964,5,1,66.48,37,4,high,high,none,ZINC,O=C(CN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)Nc1ccc(-c2ccccc2)cc1
ZINC000002904783_T1,ZINC000002904783,-12.8,0.337,501.541,5.9338,7,2,97.39,38,7,none,none,none,ZINC,COC(=O)c1cccc(NC(=O)c2ccc(NC(=O)c3cc(-c4ccccc4)nc4ccccc43)cc2)c1
ZINC000001789604_T2,ZINC000001789604,-12.8,0.328,532.666,5.4003,6,1,99.43,39,4,none,none,high,ZINC,O=c1[nH]c(CSc2nc3ccccc3c(=O)n2-c2ccccc2)nc2c1C1(CCCCC1)Cc1ccccc1-2
ZINC000085392747_T1,ZINC000085392747,-12.8,0.32,530.67,5.4291,6,2,72.2,40,4,none,none,low,ZINC,Cc1ccc(C)c(N2C[C@@H](C(=O)N3CCC(c4c[nH]c5ccccc54)(c4c[nH]c5ccccc54)CC3)CC2=O)c1
ZINC000199294578_T1,ZINC000199294578,-12.8,0.32,534.633,4.7703,6,3,77.23,40,7,none,high,none,ZINC,O=C(Nc1ccc(F)cc1)[C@@H]1C[C@H](C(=O)NCc2cccc3ccccc32)CN(Cc2c[nH]c3ccccc23)C1
ZINC000263585998_T1,ZINC000263585998,-12.8,0.312,547.653,4.867,7,1,72.8,41,6,none,none,none,ZINC,CC(=O)N1CC2=C(C1=O)[C@H](c1ccc(OCCc3ccc4c(c3)CCO4)cc1)c1cn(C(C)C)c3cccc(c13)N2
ZINC000199305829_T1,ZINC000199305829,-12.8,0.312,545.656,5.9253,5,2,61.44,41,7,none,high,none,ZINC,O=C(Nc1ccc(F)cc1)[C@@H]1C[C@H](C(=O)NCc2cccc3ccccc32)CN(Cc2ccc3ccccc3c2)C1
PV-001807988350_1_T1,PV-001807988350,-12.7,0.488,410.27,3.6375,5,2,71.09,26,2,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)Nc3nccc4cc(Br)ccc34)cc21
Z165049232_1_T1,Z165049232,-12.7,0.454,365.391,3.3746,5,2,70.56,28,2,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\NN=C1c2ccccc2-c2ccccc21
Z165049232_2_T1,Z165049232,-12.7,0.454,365.391,3.3746,5,2,70.56,28,2,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/NN=C1c2ccccc2-c2ccccc21
Z1264832651_1_T1,Z1264832651,-12.7,0.454,368.435,4.46,4,1,49.41,28,1,high,high,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)-c2ccccc2C3)c2ccccc2NC1=O
PV-001897474079_1_T2,PV-001897474079,-12.7,0.454,439.268,3.2107,7,3,100.19,28,3,none,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3nccc4cc(Br)ccc34)c2)NC(=O)NC1=O
PV-001897474079_1_T5,PV-001897474079,-12.7,0.454,439.268,3.2107,7,3,100.19,28,3,none,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3nccc4cc(Br)ccc34)c2)NC(=O)NC1=O
Z2204557866_1_T1,Z2204557866,-12.7,0.438,378.434,3.9689,5,0,60.67,29,3,none,none,none,REAL,O=C1/C(=C/c2ccccc2-c2ccccc2)CCc2c1cnn2-c1ncccn1
Z2077094467_3_T1,Z2077094467,-12.7,0.438,383.45,3.7187,5,0,51.27,29,2,low,high,none,REAL,Cn1nccc1C1=C[C@@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)oc1ccccc12
Z2021092313_4_T1,Z2021092313,-12.7,0.438,386.497,3.2004,5,1,53.92,29,2,none,none,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2[nH]c3c(c2c1)CCCC3
Z2017917813_4,Z2017917813,-12.7,0.438,381.478,3.9685,4,0,38.13,29,2,high,high,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)-c1ccccc1C2
Z1889228282_2,Z1889228282,-12.7,0.438,380.446,5.1269,4,2,58.2,29,2,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)c1cccc2c(=O)c3ccccc3[nH]c12
Z1720307681_1_T1,Z1720307681,-12.7,0.438,379.462,3.8968,4,0,38.13,29,3,none,high,none,REAL,Cc1cn(-c2ccccc2)nc1C(=O)N1CC=C(c2cccc3ccccc23)C1
Z1257205965_1_T3,Z1257205965,-12.7,0.438,379.422,4.4405,6,2,83.56,29,3,none,high,low,REAL,Cc1nc(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)n[nH]1
PV-001941873222_1_T1,PV-001941873222,-12.7,0.438,389.429,4.78,5,2,61.44,29,3,none,none,none,REAL,Cc1ccc(C(=O)Nc2ccccc2)cc1NC(=O)N1CCc2cc(F)ccc21
PV-001941855217_1_T1,PV-001941855217,-12.7,0.438,389.429,4.78,5,2,61.44,29,3,none,none,none,REAL,Cc1ccc(NC(=O)c2ccccc2)cc1NC(=O)N1CCc2ccc(F)cc21
Z976477790_1_T1,Z976477790,-12.7,0.423,401.425,2.2459,8,2,98.4,30,3,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2[nH]c(CCC(=O)N3Cc4ccccc4-c4ccccc43)nc21
Z615043660_1,Z615043660,-12.7,0.423,427.488,1.7148,10,1,130.83,30,3,none,none,low,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)CCC2)C1CCN(c2ccc3nnnn3n2)CC1
Z594873512_1_T1,Z594873512,-12.7,0.423,401.465,4.2592,6,2,72.88,30,2,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)N1CCN(C(=O)c2ccccc2O)CC1
Z2494721966_2,Z2494721966,-12.7,0.423,399.453,2.4901,7,0,71.33,30,2,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCn2nncc2C1
Z2167165805_8_T1,Z2167165805,-12.7,0.423,395.509,4.769,5,0,46.84,30,3,none,high,none,REAL,Cn1c(-c2cccc3cccnc23)nnc1N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2087234668_1_T1,Z2087234668,-12.7,0.423,416.867,3.8671,6,1,67.23,30,3,none,none,none,REAL,Cc1cc(N2C(=O)N[C@H](c3ccc4ccccc4c3)C2=O)nn1-c1cccc(Cl)c1
Z1944295922_1_T1,Z1944295922,-12.7,0.423,401.465,3.7579,6,2,82.27,30,3,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CCCC2=O)c1)c1cccc2c3c([nH]c12)CCCC3
Z1891847361_1_T1,Z1891847361,-12.7,0.423,397.433,3.7785,6,2,78.51,30,3,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)N[C@]3(CCc4ccccc43)C2=O)c1)c1ccccc1
Z1888831919_1_T2,Z1888831919,-12.7,0.423,394.433,4.5415,6,3,86.88,30,3,none,none,none,REAL,Cc1ccccc1-c1cc(NC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)[nH]n1
Z1765554348_1,Z1765554348,-12.7,0.423,395.461,4.6799,5,1,52.65,30,1,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1C[C@@H]2CCCN2c2ccccc21
Z1696378542_1_T1,Z1696378542,-12.7,0.423,398.44,4.1219,5,0,51.02,30,3,none,none,none,REAL,Cc1nc(C(=O)N2CCc3c(-c4ccccc4)cccc32)nn1-c1ccc(F)cc1
Z1663161740_1_T1,Z1663161740,-12.7,0.423,391.393,3.3887,8,0,94.89,30,3,none,none,none,REAL,c1ccc(-c2cc(-c3nnc(-c4ccc5nnnn5c4)o3)c3ccccc3n2)cc1
Z1660308604_1_T1,Z1660308604,-12.7,0.423,393.449,4.5733,6,1,72.7,30,3,none,high,none,REAL,Cc1nnc(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)n1C
Z1610573689_1_T1,Z1610573689,-12.7,0.423,402.461,2.4729,9,2,100.34,30,4,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
PV-001955788659_2_T1,PV-001955788659,-12.7,0.423,399.493,3.5464,5,2,61.44,30,3,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N3Cc4ccccc4NC(=O)[C@H]3C)c2)c1
PV-001878889388_1_T1,PV-001878889388,-12.7,0.423,402.432,3.9446,7,3,95.59,30,5,none,none,low,REAL,Cc1ccnc(Nc2cccc(C(=O)Nc3[nH]nc(C)c3-c3cccc(F)c3)c2)n1
PV-001848524823_1_T1,PV-001848524823,-12.7,0.423,417.488,3.995,6,2,96.54,30,4,none,none,none,REAL,Cc1cccc(NS(=O)(=O)c2cccc(C(=O)Nc3nccc4ccccc34)c2)c1
ZINC000096223326_T2,ZINC000096223326,-12.7,0.41,413.48,2.6326,7,3,93.88,31,3,none,none,none,ZINC,O=C(N[C@@H]1CCCc2c3ccccc3[nH]c21)[C@H]1CC(=O)N(c2n[nH]c3ccccc32)C1
Z412577120_1_T1,Z412577120,-12.7,0.41,421.446,4.8065,5,1,52.65,31,2,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)N1CCN(C(=O)c2ccc(F)c(F)c2)CC1
Z2147217557_1_T4,Z2147217557,-12.7,0.41,411.46,4.4668,6,2,78.51,31,3,high,high,none,REAL,Cc1c(NC(=O)c2ccc3c(c2)-c2ccccc2C3)cccc1N1C(=O)N[C@H](C)C1=O
Z2147217557_2_T4,Z2147217557,-12.7,0.41,411.46,4.4668,6,2,78.51,31,3,high,high,none,REAL,Cc1c(NC(=O)c2ccc3c(c2)-c2ccccc2C3)cccc1N1C(=O)N[C@@H](C)C1=O
Z2024171070_1_T1,Z2024171070,-12.7,0.41,410.472,4.1287,5,0,51.66,31,2,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1C[C@@H]2COC[C@H](C1)O2
Z1981598876_1_T1,Z1981598876,-12.7,0.41,413.48,4.1329,7,1,87.55,31,4,none,none,low,REAL,Cc1ccc(C)c(N2N=C(C(=O)Nc3ncc(C)c(-c4ccccc4)n3)CCC2=O)c1
Z1961023837_1_T1,Z1961023837,-12.7,0.41,409.488,4.3432,5,1,76.29,31,3,none,high,none,REAL,C[C@]1(C(N)=O)CCN(C(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)C1
Z1907684149_34_T1,Z1907684149,-12.7,0.41,420.551,2.6711,5,2,69.64,31,4,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)NC[C@]3(O)[C@@H]4[C@@H]5C[C@@H]6[C@H]7[C@@H]5C[C@@H]4[C@@H]7[C@@H]63)C2)cc1
Z1889102943_1_T4,Z1889102943,-12.7,0.41,412.448,4.0834,7,3,90.54,31,3,none,none,none,REAL,O=C(Nc1cccc(N2CCCNC2=O)c1)c1cccc2c(=O)c3ccccc3[nH]c12
Z1871220737_3,Z1871220737,-12.7,0.41,428.555,4.2732,4,0,69.48,31,2,none,high,none,REAL,C[C@@H]1CN(C(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)CC[S@@](=O)C1
Z1765805523_1_T2,Z1765805523,-12.7,0.41,410.436,3.8935,8,2,101.8,31,4,none,none,none,REAL,CCn1nnnc1-c1cccc(NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)c1
Z1752546889_2_T1,Z1752546889,-12.7,0.41,411.504,3.8492,5,2,61.44,31,4,none,none,none,REAL,O=C(NCCc1cccc(-c2ccccc2)c1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1676022324_1_T1,Z1676022324,-12.7,0.41,412.535,4.8853,5,0,49.33,31,5,high,high,none,REAL,Cc1nccc(N2CCN(C(=O)CCCc3ccc4c(c3)-c3ccccc3C4)CC2)n1
Z1662564510_1_T1,Z1662564510,-12.7,0.41,408.464,4.2683,7,0,80.83,31,3,low,high,none,REAL,c1cnc(N2CCC(c3nnc(-c4cc5ccccc5c5cccnc45)o3)CC2)nc1
Z1647959045_1_T1,Z1647959045,-12.7,0.41,442.47,1.9153,8,1,107.53,31,1,none,none,none,REAL,O=C1CN(C(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)c2cccc(F)c2N1
Z1600449965_1_T2,Z1600449965,-12.7,0.41,410.432,2.7248,7,1,82.61,31,3,none,high,high,REAL,CN1C(=O)CN(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)C1=O
Z1593053016_1_T1,Z1593053016,-12.7,0.41,405.46,3.2395,6,1,62.52,31,2,none,high,none,REAL,O=c1[nH]c(N2CC=C(c3cccc4ccccc34)C2)nc2c1cnn2-c1ccccc1
Z1575994614_1_T2,Z1575994614,-12.7,0.41,424.406,2.3869,7,3,90.54,31,4,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)N[C@@H]1CC(=O)N(c2c(F)cccc2F)C1
Z1535296188_1_T2,Z1535296188,-12.7,0.41,409.423,5.4246,6,2,79.8,31,4,none,high,high,REAL,O=C(NNc1ncc(F)cn1)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1283512291_1_T1,Z1283512291,-12.7,0.41,412.492,4.2805,6,3,77.23,31,3,none,high,none,REAL,O=C(NNC(=O)N1CCC(c2c[nH]c3ccccc23)CC1)c1cccc2ccccc12
Z1265130206_1_T1,Z1265130206,-12.7,0.41,443.498,3.3565,7,0,87.66,31,1,none,none,none,REAL,C[C@@H]1CN(C(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)c2ccc(F)cc2O1
Z1228053904_4_T1,Z1228053904,-12.7,0.41,437.606,4.6131,5,1,77.95,31,3,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@@H](C(=O)N3CCS[C@@H](C)[C@@H]3c3ccccc3)C2)c1
Z1190590524_1_T1,Z1190590524,-12.7,0.41,407.432,2.2968,7,2,88.91,31,4,low,high,none,REAL,O=C(NNC(=O)c1cc2ccccc2c2cccnc12)c1cnn(-c2ccccc2)c1
Z1082330228_1_T2,Z1082330228,-12.7,0.41,410.407,4.1551,6,2,83.45,31,2,none,none,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1cc(-c2ccc(F)cc2)nc2ccccc12
Z1069830818_2_T1,Z1069830818,-12.7,0.41,416.523,3.7804,6,1,69.3,31,2,none,none,none,REAL,Cc1cc(C)c2c(c1)N(C(=O)[C@H]1CCCN(C(=O)c3ccc4[nH]ncc4c3)C1)CCC2
Z1031110192_1_T1,Z1031110192,-12.7,0.41,436.491,2.9138,8,0,104.99,31,2,none,high,none,REAL,Cc1noc2ncc(S(=O)(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)cc12
PV-001964067346_1_T1,PV-001964067346,-12.7,0.41,423.462,4.387,5,1,52.65,31,3,low,high,none,REAL,Cc1ccc(CNC(=O)N2CCN(C(=O)c3c(F)cccc3F)CC2)c2ccccc12
PV-001794089381_1_T1,PV-001794089381,-12.7,0.41,434.558,4.1648,5,1,74.86,31,4,none,none,none,REAL,Cc1cc(C)c(CNC(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)c(C)c1
ZINC000004969257_T2,ZINC000004969257,-12.7,0.41,413.476,4.1631,6,2,70.67,31,4,none,none,none,ZINC,C[C@]12C[C@H](NC(=O)N1c1cccc(C(=O)NCc3ccccc3)c1)c1ccccc1O2
ZINC000007099068_T1,ZINC000007099068,-12.7,0.41,400.48,4.9898,3,1,34.03,31,3,none,high,none,ZINC,O=C1Nc2ccccc2/C1=C\c1cn(Cc2cccc3ccccc32)c2ccccc12
ZINC000002882154_T1,ZINC000002882154,-12.7,0.397,422.526,5.7516,4,2,58.2,32,4,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)C1CCC(C(=O)Nc2cccc3ccccc32)CC1
Z996746762_1,Z996746762,-12.7,0.397,427.503,4.3017,6,1,69.55,32,3,none,none,low,REAL,O=C(Cc1coc2cc3c(cc12)CCC3)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
Z920795054_1_T1,Z920795054,-12.7,0.397,421.499,3.6021,5,0,52.98,32,4,none,high,none,REAL,O=C(c1ccc(=O)n(Cc2ccccc2)n1)N1CC=C(c2cccc3ccccc23)CC1
Z91891417_1_T1,Z91891417,-12.7,0.397,422.447,3.8383,8,2,129.9,32,5,high,high,high,REAL,Nc1nc(N)nc(COC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)n1
Z739190804_2_T1,Z739190804,-12.7,0.397,431.466,3.4598,6,1,69.72,32,4,high,high,none,REAL,O=C(Nc1cc(N2CCCC2=O)ccc1F)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z737750714_1_T1,Z737750714,-12.7,0.397,430.478,5.0326,5,0,53.76,32,3,high,high,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)Cc3coc4ccc5ccccc5c34)CC2)cc1F
Z685927584_1_T1,Z685927584,-12.7,0.397,419.443,4.4572,7,0,84.48,32,3,low,high,low,REAL,CCn1nc(-c2nnc(-c3cc4ccccc4c4cccnc34)o2)c2ccccc2c1=O
Z63526592_1_T1,Z63526592,-12.7,0.397,447.514,2.8947,7,1,95.17,32,2,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z512503556_1_T1,Z512503556,-12.7,0.397,423.471,3.2487,6,1,69.72,32,2,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1CC(=O)N1Cc2ccccc2-c2ccccc21
