Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1028150836_2_T1,Z1028150836,-8.7,0.242,495.528,4.5498,8,1,91.57,4,36,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1028202304_3_T1,Z1028202304,-8.7,0.281,422.459,4.0866,7,1,80.49,4,31,none,none,none,REAL,O=C(NC[C@@H]1Cc2ccccc2O1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1028244760_2_T1,Z1028244760,-8.7,0.264,447.469,4.0776,8,1,97.29,5,33,none,none,none,REAL,O=C(NCc1ncc(-c2ccccc2)o1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1028580174_2_T1,Z1028580174,-8.7,0.249,475.522,4.9089,8,1,97.29,6,35,none,none,none,REAL,Cc1ccc(-c2nc(CCNC(=O)N3CCC[C@@H](c4nc(-c5cccc(F)c5)no4)C3)co2)cc1
Z1039100670_1_T1,Z1039100670,-8.7,0.264,441.537,3.3285,8,2,87.45,5,33,none,none,none,REAL,Cc1ccc(NC(=O)NC[C@@H]2CCCN(c3cc(-c4ccccc4)nc4ncnn34)C2)cc1
Z1039649926_1_T4,Z1039649926,-8.7,0.249,472.547,2.9199,9,2,111.29,5,35,none,low,low,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)C2=O)cc1
Z1040780216_1_T1,Z1040780216,-8.7,0.272,429.522,2.8962,7,3,86.36,6,32,none,none,none,REAL,CN(C(=O)NCc1cccc(NC(=O)NCc2ccncc2)c1)C1Cc2ccccc2C1
Z1040780920_2_T1,Z1040780920,-8.7,0.235,498.585,2.7911,9,4,115.46,6,37,none,none,none,REAL,O=C(NCc1ccncc1)Nc1cccc(CNC(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)c1
Z1069677482_8_T1,Z1069677482,-8.7,0.272,427.499,4.4707,5,0,55.84,3,32,none,none,none,REAL,C[C@H]1CO[C@@H](c2ccccc2)CN1C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1070214698_1_T1,Z1070214698,-8.7,0.249,496.944,4.1371,6,1,67.23,3,35,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)c2nn(-c3ccc(F)c(F)c3)c3c2CCC3)CC1
Z1070220228_2_T1,Z1070220228,-8.7,0.249,492.961,2.965,8,2,98.82,3,35,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@H]1C1CCN(C(=O)CN2C(=O)N[C@]3(CCc4ccccc43)C2=O)CC1
Z1083439990_8_T1,Z1083439990,-8.7,0.235,498.56,4.2787,8,1,93.01,4,37,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)ccc1F
Z1097543783_1_T1,Z1097543783,-8.7,0.235,492.577,5.004,7,2,85.77,4,37,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)C1CCN(c2ccc3cccc(O)c3n2)CC1
Z109820576_1_T1,Z109820576,-8.7,0.242,486.57,3.6198,8,0,82.52,2,36,none,none,none,REAL,O=C([C@@H]1CN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)c2ccccc2O1)N1CCCCC1
Z1098488732_2_T1,Z1098488732,-8.7,0.242,481.598,4.4895,7,2,93.25,8,36,none,none,high,REAL,NC(=O)[C@H]1CCCN(c2ccc(C(=O)Nc3nc4ccccc4n3CCCc3ccccc3)cc2)C1
Z1099420121_4_T1,Z1099420121,-8.7,0.256,456.544,3.4083,7,3,90.54,6,34,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H](C)c1ccc2c(c1)CC(=O)N2C)c1cccc(NC(=O)c2ccccc2)c1
Z1101911303_1_T1,Z1101911303,-8.7,0.249,467.524,4.3264,7,1,86.79,4,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)C2)cc1
Z1118910183_1_T1,Z1118910183,-8.7,0.235,496.569,2.2158,9,2,107.53,5,37,high,high,none,REAL,O=C(NNC(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)C1CCN(c2ncccn2)CC1
Z1128906577_8_T2,Z1128906577,-8.7,0.242,482.538,5.3817,8,2,100.1,4,36,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1129794562_1_T2,Z1129794562,-8.7,0.272,431.47,2.7981,7,1,79.59,5,32,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N1CC[C@H](c2cccc(F)c2)C1
Z1137562871_8_T2,Z1137562871,-8.7,0.235,497.572,4.1585,7,2,90.98,5,37,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1137562871_8_T3,Z1137562871,-8.7,0.235,497.572,4.1585,7,2,90.98,5,37,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1137566276_1_T1,Z1137566276,-8.7,0.264,442.449,3.2156,7,2,96.97,5,33,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1148381442_1_T1,Z1148381442,-8.7,0.256,450.54,4.5092,6,1,75.19,4,34,none,none,none,REAL,Cc1ccc2nc(-c3cccnc3)cc(C(=O)N[C@@H]3CCCN(C(=O)c4ccccc4)C3)c2c1
Z1155124260_8_T1,Z1155124260,-8.7,0.235,498.56,4.2787,8,1,93.01,4,37,none,none,none,REAL,Cc1nnnn1-c1ccc(F)c(NC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)c1
Z1157970679_1_T1,Z1157970679,-8.7,0.256,458.56,3.3275,7,1,76.72,4,34,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)[C@@H]2CCCN(C(=O)c3ccccc3)C2)CC1
Z1161015325_2_T1,Z1161015325,-8.7,0.242,485.626,4.5637,6,1,69.72,5,36,high,high,none,REAL,O=C(CC1CCCC1)NC1CCN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z1167356918_2_T1,Z1167356918,-8.7,0.272,426.471,3.4824,6,1,75.71,4,32,none,none,none,REAL,O=C(N[C@H]1CCN(c2ccccc2)C1=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1175702202_1_T1,Z1175702202,-8.7,0.29,399.493,4.2465,5,1,62.3,4,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3ccnc(-c4ccccc4)c3)C2)cc1
Z1177891088_1_T2,Z1177891088,-8.7,0.264,444.537,2.694,8,2,94.22,4,33,none,none,low,REAL,O=C(CNC(=O)N1CCc2ccccc2C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1177962479_1_T1,Z1177962479,-8.7,0.264,439.474,5.3971,8,2,97.61,7,33,none,none,high,REAL,O=C(Nc1nc2ccccc2n1CCCc1ccccc1)c1ccc(-c2noc(=O)[nH]2)cc1
Z1222602847_1_T1,Z1222602847,-8.7,0.281,412.488,4.2078,5,2,67.43,5,31,none,none,none,REAL,O=C(NCC1Cc2ccccc2C1)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1230899864_14_T2,Z1230899864,-8.7,0.281,418.539,3.8217,6,2,78.09,5,31,none,none,none,REAL,O=C(Nc1cc([C@H]2C[C@@H]3CC[C@H]2C3)[nH]n1)C1CCN(C(=O)/C=C\c2ccccc2)CC1
Z1230899864_3_T2,Z1230899864,-8.7,0.281,418.539,3.8217,6,2,78.09,5,31,none,none,none,REAL,O=C(Nc1cc([C@@H]2C[C@H]3CC[C@@H]2C3)[nH]n1)C1CCN(C(=O)/C=C/c2ccccc2)CC1
Z1230899864_6_T2,Z1230899864,-8.7,0.281,418.539,3.8217,6,2,78.09,5,31,none,none,none,REAL,O=C(Nc1cc([C@H]2C[C@@H]3CC[C@H]2C3)[nH]n1)C1CCN(C(=O)/C=C/c2ccccc2)CC1
Z1239620258_2_T1,Z1239620258,-8.7,0.272,430.478,4.7505,5,1,58.64,3,32,none,none,none,REAL,C[C@H]1c2ccc(F)cc2CCN1C(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1265545742_2_T1,Z1265545742,-8.7,0.264,440.498,3.8071,6,1,75.71,4,33,none,none,none,REAL,C[C@H]1C[C@H](NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)C(=O)N1c1ccccc1
Z1266538237_1_T2,Z1266538237,-8.7,0.272,428.495,2.8106,8,2,95.91,4,32,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)C3CCN(C(=O)c4ccccc4)CC3)n[nH]c21
Z1276150313_1_T1,Z1276150313,-8.7,0.29,395.417,4.841,6,2,76.24,3,30,high,high,none,REAL,O=C(Nc1[nH]ncc1-c1ccc2c(c1)OCO2)c1ccc2c(c1)Cc1ccccc1-2
Z1286743495_1_T1,Z1286743495,-8.7,0.264,431.498,4.7786,6,0,63.91,3,33,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCn2c(nnc2-c2ccccc2)C1
Z1306284376_1_T1,Z1306284376,-8.7,0.272,430.506,3.1401,7,1,74.24,3,32,none,none,none,REAL,Cn1nc2c(cc1=O)CN(C(=O)NCc1ccc(-c3ccc4c(c3)CCCO4)cc1)CC2
Z1322890717_2_T1,Z1322890717,-8.7,0.264,442.561,2.9942,6,0,56.22,5,33,none,none,low,REAL,O=C(Cn1nc(-c2ccccc2)ccc1=O)N1CC[C@@]2(CCCN(Cc3ccccc3)C2)C1
Z1322941972_1_T1,Z1322941972,-8.7,0.272,432.562,4.4511,5,1,58.64,4,32,none,none,none,REAL,O=C(NC1CCN(C2CCCCC2)CC1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1333762296_1_T3,Z1333762296,-8.7,0.264,438.533,5.1665,7,3,95.59,4,33,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)NNc4nc(-c5ccccn5)nc5c4CCC5)cc3c2C1
Z1334208658_1_T1,Z1334208658,-8.7,0.264,439.47,3.9571,7,1,94.32,6,33,none,none,none,REAL,O=C(NCCc1nnc(-c2ccccc2)o1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1335131363_2_T5,Z1335131363,-8.7,0.272,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
Z1407896421_2_T5,Z1407896421,-8.7,0.3,382.422,4.1907,6,2,75.08,2,29,none,none,none,REAL,O=c1[nH]c(N/N=C2\C[C@@H](c3ccccc3)Oc3ccccc32)nc2ccccc12
Z1407896421_4_T5,Z1407896421,-8.7,0.3,382.422,4.1907,6,2,75.08,2,29,none,none,none,REAL,O=c1[nH]c(N/N=C2/C[C@@H](c3ccccc3)Oc3ccccc32)nc2ccccc12
Z1417728717_1_T1,Z1417728717,-8.7,0.256,449.513,4.1469,7,1,79.59,6,34,none,none,none,REAL,C[C@H](c1ccccc1)n1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc23)n1
Z1434056803_2_T1,Z1434056803,-8.7,0.272,423.519,4.013,6,1,63.05,4,32,none,none,none,REAL,C[C@H]1Cc2ccccc2CN1C(=O)Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1
Z1434057049_1_T1,Z1434057049,-8.7,0.256,449.517,3.3671,8,2,97.62,6,34,none,none,none,REAL,Cc1nc(CNC(=O)Nc2cccc(-c3cn(Cc4ccccc4)nn3)c2)nc2ccccc12
Z1434059820_1_T1,Z1434059820,-8.7,0.272,422.491,3.4194,7,3,87.63,6,32,none,none,none,REAL,O=C(NCc1cc2ccccc2[nH]1)Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1
Z1447724894_4_T1,Z1447724894,-8.7,0.281,436.535,3.3528,7,1,90.46,2,31,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@H]12)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z1449091094_36,Z1449091094,-8.7,0.256,449.552,4.6161,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@@H]23)n1
Z1449094407_34,Z1449094407,-8.7,0.256,449.552,4.5081,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cncc(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)c1
Z1449094407_35,Z1449094407,-8.7,0.256,449.552,4.5081,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cncc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@@H]23)c1
Z1449095902_7_T1,Z1449095902,-8.7,0.272,424.499,4.5209,5,2,67.43,5,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1451780040_7_T1,Z1451780040,-8.7,0.281,411.504,4.4351,5,3,70.23,6,31,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1ccc(C(=O)NCc2ccccc2)cc1
Z1507787650_1_T2,Z1507787650,-8.7,0.264,441.486,3.0099,7,1,86.79,4,33,none,none,none,REAL,CN1C(=O)CCc2cc(C(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)ccc21
Z1515529086_11,Z1515529086,-8.7,0.272,432.518,3.3771,6,2,76.66,4,32,none,none,none,REAL,O=C(N[C@@H]1[C@H]2CCO[C@@H]2C12CCCC2)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1521766990_1_T1,Z1521766990,-8.7,0.264,448.511,5.4133,4,1,49.41,6,33,none,none,none,REAL,O=C(NC1CCN(C(=O)CCc2ccccc2)CC1)c1cccc(-c2c(F)cccc2F)c1
Z1533003529_1_T1,Z1533003529,-8.7,0.264,447.577,3.8173,6,1,69.72,5,33,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3)CCC2=O)cc1C
Z1551082207_2_T1,Z1551082207,-8.7,0.272,427.478,4.4511,5,0,55.32,3,32,none,none,none,REAL,Cc1cc([C@H]2CN(C(=O)c3cc(-c4ccccn4)nc4ccccc34)CCO2)ccc1F
Z1559973322_2_T1,Z1559973322,-8.7,0.272,425.447,2.4776,8,3,109,5,32,none,none,none,REAL,O=C(Nc1c[nH]nc1-c1ccccn1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1559973322_2_T2,Z1559973322,-8.7,0.272,425.447,2.4776,8,3,109,5,32,none,none,none,REAL,O=C(Nc1c[nH]nc1-c1ccccn1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1560385517_1_T1,Z1560385517,-8.7,0.272,427.482,3.7891,6,1,63.05,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1)N1CCc2cccc(F)c2C1
Z1581001309_1_T1,Z1581001309,-8.7,0.281,413.476,4.1565,6,2,70.67,4,31,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc21)Nc1cccc(-c2ccc3c(c2)CCO3)c1
Z1614093857_1_T6,Z1614093857,-8.7,0.264,444.541,2.8374,9,2,104.09,3,33,none,none,low,REAL,O=c1[nH]c(N2CCC[C@H](c3n[nH]c(C4CCCCC4)n3)C2)nc2c1cnn2-c1ccccc1
Z1614094952_1_T8,Z1614094952,-8.7,0.264,438.494,2.4541,9,2,104.09,3,33,none,none,high,REAL,O=c1[nH]c(N2CCC[C@H](c3n[nH]c(-c4ccccc4)n3)C2)nc2c1cnn2-c1ccccc1
Z16190463_2_T1,Z16190463,-8.7,0.249,467.52,4.9494,6,0,72.91,5,35,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)O[C@@H](C)C(=O)N3CCc4ccccc4C3)cccc2c1=O
Z1626767973_2_T1,Z1626767973,-8.7,0.272,426.558,4.02,4,0,40.62,4,32,none,none,none,REAL,O=C([C@H]1CCC[C@H](C(=O)N2CC=C(c3ccccc3)C2)C1)N1CC=C(c2ccccc2)C1
Z1626767973_3_T1,Z1626767973,-8.7,0.272,426.558,4.02,4,0,40.62,4,32,none,none,none,REAL,O=C([C@@H]1CCC[C@@H](C(=O)N2CC=C(c3ccccc3)C2)C1)N1CC=C(c2ccccc2)C1
Z1626773571_1_T1,Z1626773571,-8.7,0.272,426.558,4.02,4,0,40.62,4,32,none,none,none,REAL,O=C([C@H]1CC[C@H](C(=O)N2CC=C(c3ccccc3)C2)CC1)N1CC=C(c2ccccc2)C1
Z1626781912_1,Z1626781912,-8.7,0.29,418.516,3.6963,5,0,66.07,2,30,none,high,none,REAL,CS(=O)(=O)N1CCc2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)ccc21
Z1629749598_3_T1,Z1629749598,-8.7,0.272,435.497,5.135,6,0,68.46,4,32,none,none,none,REAL,O=C(c1ccc([C@@H]2CCCOC2)cc1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1645881334_1_T1,Z1645881334,-8.7,0.264,440.458,3.5577,8,0,83.91,5,33,none,none,none,REAL,Cc1ccc2nc(COc3cccc(-c4nnc([C@@H]5COc6ccccc6O5)o4)c3)cn2c1
Z1645954581_1,Z1645954581,-8.7,0.272,424.459,4.536,7,0,80.82,5,32,none,none,low,REAL,CCn1nc(-c2nnc(-c3ccc(OC)c(-c4ccccc4)c3)o2)c2ccccc2c1=O
Z1647863699_1_T1,Z1647863699,-8.7,0.311,368.435,4.7003,4,1,49.41,1,28,high,high,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)-c2ccccc2C3)c2ccccc2C(=O)N1
Z165166316_1_T1,Z165166316,-8.7,0.272,449.482,3.8174,7,1,107.15,5,32,high,high,high,REAL,CC(=O)Nc1ccc(-c2ccc(S(=O)(=O)Oc3ccc4c(C)cc(=O)oc4c3)cc2)cc1
Z1658286589_9_T1,Z1658286589,-8.7,0.281,413.523,4.4631,6,2,73.91,3,31,none,none,high,REAL,O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1658286589_9_T3,Z1658286589,-8.7,0.281,413.523,4.4631,6,2,73.91,3,31,none,none,high,REAL,O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1662371841_2_T1,Z1662371841,-8.7,0.281,409.488,5.115,5,0,59.23,4,31,none,none,none,REAL,O=C1C[C@@H](c2nnc(Cc3ccc4ccccc4c3)o2)CN1c1ccc2c(c1)CCC2
Z1663151983_1_T1,Z1663151983,-8.7,0.264,431.458,4.1549,8,0,95.41,5,33,none,none,none,REAL,c1ccc(-c2cc(-c3nnc(Cc4ccc(-n5cnnn5)cc4)o3)c3ccccc3n2)cc1
Z1663461219_1_T1,Z1663461219,-8.7,0.264,433.47,4.0026,7,0,85.01,3,33,none,none,none,REAL,CN1C(=O)CCc2cc(-c3nnc(-c4cc(-c5ccncc5)nc5ccccc45)o3)ccc21
Z1664135930_1_T1,Z1664135930,-8.7,0.264,442.482,3.3009,10,0,107.36,5,33,none,none,none,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nnc(C2CCN(c3ccc4nnnn4n3)CC2)o1
Z1664850601_1_T1,Z1664850601,-8.7,0.281,413.48,3.4696,7,0,77.05,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](c3nnc(-c4cnn(-c5ccccc5)c4)o3)C2)cc1
Z1673380583_1_T1,Z1673380583,-8.7,0.272,427.503,4.0026,6,1,61.88,4,32,low,high,none,REAL,C[C@H](NC(=O)N1CC=C(c2cccc3ccccc23)C1)c1ccc(N2CCOC2=O)cc1
Z1682390492_4_T1,Z1682390492,-8.7,0.272,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4C[C@@H]4c4cccc5ccccc45)n3)cc2)NC(=O)NC1=O
Z1682390492_4_T2,Z1682390492,-8.7,0.272,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4C[C@@H]4c4cccc5ccccc45)n3)cc2)NC(=O)NC1=O
Z1682390492_4_T3,Z1682390492,-8.7,0.272,424.459,4.6618,7,2,97.12,4,32,none,high,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4C[C@@H]4c4cccc5ccccc45)n3)cc2)NC(=O)NC1=O
Z1682391906_2_T2,Z1682391906,-8.7,0.281,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@@H](c1ccc2ccccc2c1)c1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z1684579836_2_T5,Z1684579836,-8.7,0.272,425.447,3.3679,8,2,110.01,4,32,none,none,none,REAL,Cc1ccc(-c2cncc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)c2)cc1
Z1684581444_2_T1,Z1684581444,-8.7,0.29,398.421,3.6225,7,2,97.12,4,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
Z1684581724_2_T1,Z1684581724,-8.7,0.281,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1684581724_2_T3,Z1684581724,-8.7,0.281,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1684581724_4_T3,Z1684581724,-8.7,0.281,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1
Z1684581724_4_T5,Z1684581724,-8.7,0.281,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1
Z1684581966_2_T5,Z1684581966,-8.7,0.272,423.431,3.6905,8,3,112.91,3,32,high,high,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(ccc6ccccc65)[nH]4)n3)c2)NC(=O)NC1=O
Z1684582119_1_T10,Z1684582119,-8.7,0.281,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684606061_2_T2,Z1684606061,-8.7,0.256,449.469,3.8929,8,1,106.79,5,34,none,none,low,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(Cc4nc(-c5ccccc5)n[nH]4)no3)ccc21
Z1685090849_1_T1,Z1685090849,-8.7,0.264,433.47,4.7658,7,1,87.91,3,33,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc4[nH]cnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1685319853_1_T7,Z1685319853,-8.7,0.311,369.383,3.7272,7,2,100.72,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)[nH]1
Z1685321535_1_T2,Z1685321535,-8.7,0.281,414.468,3.7077,8,1,100.8,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCCN(C(=O)c5ccccc5)C4)n3)c2)[nH]1
Z1685321662_1_T6,Z1685321662,-8.7,0.311,369.383,3.7272,7,2,100.72,3,28,low,low,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)[nH]1
Z1685322895_1_T3,Z1685322895,-8.7,0.272,448.913,4.3137,8,1,100.8,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCCN(C(=O)c5ccc(Cl)cc5)C4)n3)c2)[nH]1
Z1685440738_2_T1,Z1685440738,-8.7,0.272,424.459,3.7936,7,1,88.33,3,32,high,high,none,REAL,O=C1CCc2cc(-c3noc([C@H]4CC(=O)N(c5cccc6ccccc56)C4)n3)ccc2N1
Z1693531330_1_T1,Z1693531330,-8.7,0.264,444.573,4.3145,5,2,67.43,7,33,none,none,none,REAL,CC(C)[C@H](NC(=O)Cc1ccc2ccccc2c1)C(=O)N[C@@H]1CCO[C@H](c2ccccc2)C1
Z169634746_2_T1,Z169634746,-8.7,0.264,442.493,4.4967,6,2,78.09,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1
Z1697618971_7_T1,Z1697618971,-8.7,0.272,434.509,3.8296,5,3,70.59,6,32,none,none,none,REAL,O=C(NC[C@H](O)c1ccc(-c2ccccc2)cc1)N[C@H]1CCO[C@@H](c2ccc(F)cc2)C1
Z1712224347_1_T1,Z1712224347,-8.7,0.264,449.46,2.8989,7,1,79.59,5,33,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N1CC[C@H](c2c(F)cccc2F)C1
Z1712224347_1_T2,Z1712224347,-8.7,0.264,449.46,2.8989,7,1,79.59,5,33,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N1CC[C@H](c2c(F)cccc2F)C1
Z1723434322_1_T1,Z1723434322,-8.7,0.249,465.555,4.9393,7,2,81.33,3,35,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)CC1
Z1723434344_1_T2,Z1723434344,-8.7,0.256,454.528,3.9244,7,1,82.61,4,34,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)CC2)cc1
Z1723442803_1_T1,Z1723442803,-8.7,0.249,472.479,3.3267,9,2,113.25,5,35,none,none,none,REAL,Cc1cc(-c2noc([C@H](C)NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)n2)ccc1F
Z1723444909_1_T1,Z1723444909,-8.7,0.249,480.489,5.3503,6,1,65.54,4,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(c5ccc(C(F)(F)F)cc5)CC4)c3)cc21
Z1728576483_1_T1,Z1728576483,-8.7,0.29,398.465,3.9857,6,1,71.26,5,30,high,high,none,REAL,CN1C(=O)CCc2cc(CNc3nnc(Cc4cccc5ccccc45)o3)ccc21
