Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000002446886_T2,ZINC000002446886,-10.2,0.268,499.54,5.7792,4,0,54.45,3,38,none,none,high,ZINC,O=C(c1ccccc1F)[C@@H]1[C@@H](c2ccccc2)C2(C(=O)c3ccccc3C2=O)[C@H]2C=Cc3ccccc3N21
ZINC000016001859_T2,ZINC000016001859,-10.2,0.268,518.999,4.6514,5,1,66.48,3,38,high,high,high,ZINC,CC(=O)[C@@H]1[C@H](C(=O)c2ccc(Cl)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3c4ccccc4ccc3N21
ZINC000014278977_T1,ZINC000014278977,-10.2,0.268,499.521,5.337,6,1,81.7,4,38,high,high,high,ZINC,Cc1cc(NC(=O)c2ccc(-c3cc4ccccc4oc3=O)cc2)ccc1-c1cc2ccccc2oc1=O
ZINC000034759702_T1,ZINC000034759702,-10.2,0.268,516.522,5.0024,6,0,58.56,4,38,none,none,none,ZINC,O=C(c1ccc(F)cc1F)N1CCc2nc(N3CCc4ccccc4C3)nc(Oc3cccc(F)c3)c2C1
ZINC000049925502_T4,ZINC000049925502,-10.2,0.268,496.565,3.8636,5,1,66.48,4,38,none,none,none,ZINC,O=C(c1ccccc1)[C@H]1[C@@H](C(=O)c2ccccc2)N2C=Cc3ccccc3[C@@H]2[C@]12C(=O)Nc1ccccc12
ZINC000247797219_T8,ZINC000247797219,-10.2,0.268,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000247889812_T8,ZINC000247889812,-10.2,0.268,498.58,5.0574,5,0,57.69,3,38,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5c6ccccc6ccc5N4[C@H](C(=O)c4ccccc4)[C@H]3C2=O)c(C)c1
ZINC000408685535_T4,ZINC000408685535,-10.2,0.268,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1C
ZINC000408688101_T4,ZINC000408688101,-10.2,0.268,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1C
ZINC000408730080_T4,ZINC000408730080,-10.2,0.268,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000408731315_T4,ZINC000408731315,-10.2,0.268,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c1
ZINC000409333463_T1,ZINC000409333463,-10.2,0.268,495.493,5.9907,7,0,89.46,4,38,high,low,none,ZINC,O=C(Oc1ccc2nc3ccc4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000409336215_T2,ZINC000409336215,-10.2,0.268,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@@H]3c2ccccc2)cc1C
ZINC000000991026_T1,ZINC000000991026,-10.2,0.262,514.536,3.5726,7,2,103.78,4,39,none,none,none,ZINC,O=C(O)c1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1
ZINC000002865873_T1,ZINC000002865873,-10.2,0.262,515.52,4.9231,7,1,90.93,5,39,none,none,high,ZINC,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000015305602_T1,ZINC000015305602,-10.2,0.262,521.707,5.1069,6,1,53.4,4,39,none,none,none,ZINC,O=C(c1cc2n(n1)[C@@H](c1ccccc1)C[C@@H](c1ccccc1)N2)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1
ZINC000015999311_T4,ZINC000015999311,-10.2,0.262,514.555,4.104,5,1,66.48,4,39,none,none,none,ZINC,O=C(c1ccccc1)[C@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12
ZINC000022790025_T4,ZINC000022790025,-10.2,0.262,536.698,4.9609,6,0,84.99,4,39,none,none,none,ZINC,Cc1ccc2nc(-c3ccc(N4C(=O)C[C@@H](N5CCN([C@@H]6CCc7ccccc7C6)CC5)C4=O)cc3)sc2c1
ZINC000059796308_T1,ZINC000059796308,-10.2,0.262,513.595,3.7401,6,2,78.51,2,39,none,none,none,ZINC,Cc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@]12c1ccccc1NC2=O
ZINC000409178845_T1,ZINC000409178845,-10.2,0.262,521.659,5.749,6,1,54.04,4,39,none,none,none,ZINC,O=C(c1ccc2c(c1)[C@@H]1[C@H]3CC[C@@H](C3)[C@@H]1[C@@H](c1ccccc1)N2)N1CCN(Cc2ccc3c(c2)OCO3)CC1
ZINC000000808571_T1,ZINC000000808571,-10.2,0.255,528.519,4.7196,8,0,108.9,5,40,high,low,none,ZINC,CC(=O)c1cccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(c4cccc(C(C)=O)c4)C5=O)cc3C2=O)c1
ZINC000001383935_T3,ZINC000001383935,-10.2,0.255,538.524,4.9358,5,1,66.48,4,40,none,none,none,ZINC,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1
ZINC000059735520_T4,ZINC000059735520,-10.2,0.255,559.068,4.8749,9,2,116.65,6,40,none,none,none,ZINC,Cc1cc(C)nc(N/C(=N/C(=O)[C@@H](Cc2ccccc2)N2C(=O)[C@H]3CCCC[C@@H]3C2=O)Nc2cccc(Cl)c2)n1
ZINC000059785693_T1,ZINC000059785693,-10.2,0.255,527.622,4.1557,6,2,78.51,3,40,none,none,none,ZINC,CCc1ccc2c(c1)[C@]1(C(=O)N2)N2CCC[C@@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@@]12c1ccccc1NC2=O
ZINC000229930770_T3,ZINC000229930770,-10.2,0.249,561.036,4.5392,6,1,75.71,5,41,none,none,none,ZINC,COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccccc3Cl)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)c1
ZINC000195529726_T1,ZINC000195529726,-10.2,0.249,562.024,5.8938,7,2,83.66,3,41,none,none,none,ZINC,O=C1c2ccccc2[C@H]([C@@H]2NC[C@@H](c3ccccc3Cl)c3c4ccccc4[nH]c32)C(=O)N1c1ccc2c(c1)OCO2
ZINC000229937939_T4,ZINC000229937939,-10.2,0.243,554.6,4.1928,7,1,84.94,4,42,high,none,none,ZINC,CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)c1ccccc1)[C@@H](C(=O)c1ccc3c(c1)OCO3)[C@]21c2ccccc2NC1=O
ZINC000229946230_T2,ZINC000229946230,-10.2,0.243,558.564,4.5215,7,0,83.99,6,42,none,none,none,ZINC,O=C(Oc1ccc(C(=O)c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3F)C(=O)[C@H]2[C@H]2C=Cc3ccccc3N21
ZINC000004551929_T1,ZINC000004551929,-10.2,0.237,556.632,5.4547,8,0,86.16,6,43,none,none,low,ZINC,c1ccc(-c2cc(-c3ccccc3)n3nc(Cc4nc5nc(-c6ccccc6)cc(-c6ccccc6)n5n4)nc3n2)cc1
ZINC000169316086_T2,ZINC000169316086,-10.2,0.232,575.637,5.9726,4,0,54.45,5,44,none,low,high,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1F)[C@@]1(c3ccccc3)C(=O)[C@@]2(c2ccccc2)C(c2ccccc2)=C1c1ccccc1
ZINC000229874244_T4,ZINC000229874244,-10.2,0.232,594.588,5.7554,6,0,66.92,7,44,none,high,none,ZINC,O=C(OC(c1ccccc1)c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3C(F)(F)F)C(=O)[C@H]2[C@H]2C=Cc3ccccc3N21
ZINC000229929799_T4,ZINC000229929799,-10.2,0.232,586.642,3.7932,8,1,94.17,7,44,none,none,none,ZINC,COc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(OC)c(OC)c3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1
Z1612558394_1_T2,Z1612558394,-10.1,0.388,348.405,2.0855,6,1,75.19,1,26,none,none,none,REAL,Cc1ncc2c(n1)CCC[C@@H]2N1C(=O)NC2(Cc3ccccc3C2)C1=O
Z2997947416_1_T1,Z2997947416,-10.1,0.388,347.417,3.9734,5,1,60.18,2,26,none,none,none,REAL,c1ccc2c(c1)CC[C@@H](c1noc([C@@H]3NCCOc4ccccc43)n1)C2
Z3095068135_1_T4,Z3095068135,-10.1,0.374,363.468,2.5339,7,1,75.52,2,27,none,none,none,REAL,Cc1[nH]nnc1-c1nnc(N2CCC3(CCc4ccccc4C3)CC2)n1C
Z1559877230_2_T2,Z1559877230,-10.1,0.361,372.471,3.859,5,1,61.88,2,28,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCC[C@@]2(CCCc3ccccc32)C1
Z2232118390_1_T2,Z2232118390,-10.1,0.361,372.402,4.0864,5,1,61.88,2,28,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCc2ccccc2[C@@H]1c1ccccc1
ZINC000000856449_T3,ZINC000000856449,-10.1,0.361,366.419,2.6344,4,0,50.27,1,28,none,none,none,ZINC,Cc1ccnc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000218294456_T2,ZINC000218294456,-10.1,0.361,375.347,0.8772,10,2,124.18,3,28,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)Nc1nn[nH]n1
ZINC000020102023_T1,ZINC000020102023,-10.1,0.348,383.494,5.7871,4,0,46.09,2,29,none,none,none,ZINC,Cc1ccccc1[C@@H]1CC(=O)c2c(C)nc(N3c4ccccc4C[C@H]3C)nc2C1
PV-001807977636_2,PV-001807977636,-10.1,0.348,398.452,4.2205,4,0,40.62,3,29,none,none,none,REAL,Cc1cc(F)ccc1C1CCN(C(=O)[C@H]2CC(=O)N(c3ccccc3F)C2)CC1
PV-001832647031_1_T3,PV-001832647031,-10.1,0.348,392.393,1.4911,8,3,102.48,3,29,none,high,none,REAL,Cc1ccc(-n2c(NNC(=O)c3n[nH]cc3F)nc3ccccc3c2=O)c(C)c1
Z1374247043_1_T1,Z1374247043,-10.1,0.348,387.482,4.6091,5,0,59.23,2,29,none,none,none,REAL,Cc1noc(-c2ccc(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)cc2)n1
Z2232119444_1_T1,Z2232119444,-10.1,0.348,402.88,4.7223,4,1,49.41,2,29,none,none,none,REAL,O=C1Cc2cc(C(=O)N3CCc4ccccc4[C@@H]3c3ccccc3)c(Cl)cc2N1
Z2483546495_1,Z2483546495,-10.1,0.348,386.497,3.4075,5,0,51.02,2,29,none,none,none,REAL,Cn1cc(C(=O)N2CCC3(CCc4ccccc4C3)CC2)c(-c2cccnc2)n1
Z2938601427_3_T1,Z2938601427,-10.1,0.348,386.458,2.8211,7,1,75.94,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@]12CCN(c1nnnn1[C@H]1CCc3ccccc3C1)C2
Z2990647716_2_T1,Z2990647716,-10.1,0.348,385.434,1.9322,9,0,98.4,4,29,none,none,none,REAL,C[C@H]1CN(c2nnnn2Cc2ccc(-c3nncnn3)cc2)Cc2ccccc21
Z2990911054_1_T1,Z2990911054,-10.1,0.348,392.393,2.0028,8,0,82.1,3,29,none,none,none,REAL,Fc1ccc2c(Cn3nnnc3N3CC[C@]4(C3)OCc3ccccc34)noc2c1
Z3095086825_4_T1,Z3095086825,-10.1,0.348,393.533,2.8324,6,1,63.05,3,29,none,none,low,REAL,Cn1c(C[C@H]2CCNC(=O)C2)nnc1N1CCC[C@@]2(CCCc3ccccc32)C1
Z3182222748_1_T1,Z3182222748,-10.1,0.348,399.404,1.9218,8,1,88.83,5,29,none,none,none,REAL,O=C(Nc1ccc(F)cc1)C1CCN(c2nnnn2Cc2ccc(F)cn2)CC1
ZINC000036358194_T1,ZINC000036358194,-10.1,0.337,421.843,3.2595,8,1,102.49,2,30,none,none,none,ZINC,Cc1nn(-c2ccc(Cl)nn2)c2c1[C@@H](c1coc3ccc(C)cc3c1=O)CC(O)=N2
ZINC000095478462_T5,ZINC000095478462,-10.1,0.337,404.364,0.9618,10,3,133.97,1,30,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)C(=O)Nc2ccc(F)cc21
PV-001944651570_1_T1,PV-001944651570,-10.1,0.337,415.418,4.4647,6,1,63.05,4,30,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCC(Cc2cc(F)cc(F)c2)CC1
PV-001969540046_1,PV-001969540046,-10.1,0.337,415.439,3.099,6,2,70.67,2,30,none,none,none,REAL,Cc1cc(F)c(CNC(=O)N2CCC3(CC2)CNC(=O)c2ccccc2O3)c(F)c1
Z1160821906_1_T1,Z1160821906,-10.1,0.337,429.784,3.5573,5,2,61.44,1,30,none,none,none,REAL,O=C1c2ccccc2N[C@]2(C(=O)Nc3c2ccc(F)c3F)N1c1ccc(F)cc1Cl
Z1374246802_1_T1,Z1374246802,-10.1,0.337,404.469,3.0688,7,2,94.89,1,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)nc2nc(O)[nH]c(=O)c12
Z1374247179_1_T1,Z1374247179,-10.1,0.337,419.548,4.0078,5,0,91.78,1,30,none,none,none,REAL,Cn1c(S)nc2cc(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)ccc2c1=O
Z1374247394_1_T2,Z1374247394,-10.1,0.337,401.508,2.9332,5,1,52.65,2,30,none,none,none,REAL,Cc1ccc(-n2[nH]c(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)cc2=O)cc1
Z1443775929_1_T1,Z1443775929,-10.1,0.337,420.903,2.7352,7,4,104.96,4,30,none,none,none,REAL,Nc1cnnc(NNC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c1Cl
Z1578876641_1_T1,Z1578876641,-10.1,0.337,399.493,2.893,5,0,55.2,4,30,none,low,none,REAL,Cc1ccc([C@]2(C)CC(=O)N(Cc3nn(-c4ccccc4)c4c3CCC4)C2=O)cc1
Z1902654279_40_T1,Z1902654279,-10.1,0.337,432.946,2.8247,6,3,79.82,8,30,none,none,high,REAL,CCOCCOc1c(Cl)cccc1NC(=O)NC[C@@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41
Z2008643087_2,Z2008643087,-10.1,0.337,395.465,3.1609,6,1,63.05,2,30,none,none,none,REAL,Cn1c(-c2ccc3ccccc3c2)nnc1N1CC[C@@]2(C1)C(=O)Nc1ccccc12
ZINC000102882498_T1,ZINC000102882498,-10.1,0.337,398.48,5.1312,3,2,44.62,2,30,none,none,none,ZINC,Cc1ccc([C@@H]2Nc3ccccc3N=C3C[C@@H](c4ccccc4F)CC(O)=C32)cc1
ZINC000000672627_T3,ZINC000000672627,-10.1,0.337,398.48,5.1093,3,2,41.13,2,30,none,none,none,ZINC,Cc1ccc([C@@H]2Nc3ccccc3NC3=C2C(=O)C[C@H](c2ccccc2F)C3)cc1
PV-001941105304_2_T1,PV-001941105304,-10.1,0.326,419.488,2.2662,9,2,105.04,3,31,none,none,none,REAL,Cc1cccc([C@H]2C(=O)NCCN2C(=O)Nc2cc(C)nn2-c2nc(C)cc(C)n2)c1
PV-001950484984_1_T1,PV-001950484984,-10.1,0.326,422.483,2.5152,8,2,90.98,2,31,none,none,none,REAL,Cc1ccc(N2CCN(C(=O)Nc3ccc4c(c3)NC(=O)C(C)(C)CO4)CC2=O)cc1
Z1185541669_16_T1,Z1185541669,-10.1,0.326,424.503,1.6302,9,1,104.31,3,31,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@H]1C(=O)N1CCO[C@@H](c2nnn[nH]2)C1
Z1368917974_2_T1,Z1368917974,-10.1,0.326,419.519,4.1196,5,1,64.63,3,31,none,none,none,REAL,O=C(NC1CCC2(CCOCC2)CC1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1374246188_1_T3,Z1374246188,-10.1,0.326,417.507,3.9577,6,1,69.72,2,31,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)ccc2c1=O
Z1374246689_1_T1,Z1374246689,-10.1,0.326,433.574,4.4335,5,0,81.22,1,31,none,none,none,REAL,Cc1c(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)sc2nc3n(c(=O)c12)CCC3
Z1422329782_3_T2,Z1422329782,-10.1,0.326,416.48,3.431,7,1,88.18,3,31,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)C2)n[nH]1
Z1507813154_2_T1,Z1507813154,-10.1,0.326,418.499,1.5372,8,0,75.86,2,31,none,none,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1645879582_2_T1,Z1645879582,-10.1,0.326,413.432,3.9793,7,0,77.69,3,31,high,high,none,REAL,O=C1C[C@@H](c2nnc([C@@H]3COc4ccccc4O3)o2)CN1c1cccc2ccccc12
Z1718794788_2_T1,Z1718794788,-10.1,0.326,410.476,3.0866,6,1,59.39,2,31,high,high,none,REAL,O=C(Nc1ccc(-n2ncc3ccccc32)cc1)N1CC[C@@]2(C1)OCc1ccccc12
Z1783736222_1_T1,Z1783736222,-10.1,0.326,419.44,1.4864,9,2,117.28,3,31,high,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cccc5nn[nH]c45)CC3)cc2NC1=O
Z1891230040_1_T2,Z1891230040,-10.1,0.326,417.428,1.4127,10,1,118.52,4,31,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(Cc3nc(-c4ccc5nnc(C)n5c4)no3)C2=O)cc1
Z1891230440_1_T1,Z1891230440,-10.1,0.326,411.468,2.8342,8,0,86.93,3,31,none,high,none,REAL,Cc1ccc(-n2nc(-c3nc(-c4ccc5nnc(C)n5c4)no3)c3c2CCC3)c(C)c1
Z1954674140_1_T1,Z1954674140,-10.1,0.326,423.595,3.8963,4,0,38.77,2,31,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5C[C@H](C)O[C@]6(CCOC6)C5)(C4)C2)C3)cc1C
Z2007572775_1_T1,Z2007572775,-10.1,0.326,431.926,4.6541,6,0,54.26,3,31,none,high,low,REAL,Cn1c(-c2cccc3ccccc23)nnc1N1CCN(C(=O)c2cccc(Cl)c2)CC1
Z2143214030_1_T1,Z2143214030,-10.1,0.326,417.472,2.2265,9,3,119.92,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)C3CCN(c4ccc5cccc(O)c5n4)CC3)c2c1C
Z2157755780_1_T1,Z2157755780,-10.1,0.326,405.416,3.5191,7,1,85.84,3,31,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3ccc(-n4cnc5ccccc54)cc3)no2)c2ccccc12
Z2160285541_2_T1,Z2160285541,-10.1,0.326,414.464,3.4374,7,1,88.33,3,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](c3nc(-c4cc(=O)[nH]c5ccccc45)no3)C2)cc1
Z2166238607_2_T1,Z2166238607,-10.1,0.326,415.471,3.5163,6,1,58.97,3,31,none,none,low,REAL,Cn1c([C@H]2Cc3ccccc3O2)nnc1N1CC=C(c2c[nH]c3cc(F)ccc23)CC1
Z2167125469_1,Z2167125469,-10.1,0.326,415.5,2.9294,8,1,78.65,3,31,none,none,low,REAL,Cc1ccc(N2CCCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)CC2)cc1
Z2169585373_2,Z2169585373,-10.1,0.326,421.446,2.7507,5,0,55.2,4,31,none,none,none,REAL,C[C@@]1(c2ccc(F)cc2)CC(=O)N(Cc2nn(-c3ccc(F)cc3)c3c2CCC3)C1=O
Z2178298443_1_T1,Z2178298443,-10.1,0.326,437.479,2.5527,9,1,114.8,1,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC[C@]2(CCc3ccccc3O2)C1
Z2223954891_1_T1,Z2223954891,-10.1,0.326,438.914,3.7075,7,1,78.68,2,31,none,none,none,REAL,C[C@@H]1CN(C(=O)C2CCN(c3noc4ccc(Cl)cc34)CC2)c2ccccc2C(=O)N1
Z2233592822_1_T3,Z2233592822,-10.1,0.326,413.44,4.2254,9,2,114.52,4,31,none,none,low,REAL,Cc1cc(-n2c(C)cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)c2C)no1
Z426088658_1_T1,Z426088658,-10.1,0.326,419.455,3.0247,6,1,65.64,2,31,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)Oc2ccccc21
Z645681410_1_T1,Z645681410,-10.1,0.326,429.906,5.1576,5,0,53.51,2,31,none,high,none,REAL,O=C(c1ccc2nc(Cl)ccc2c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z666625706_1_T2,Z666625706,-10.1,0.326,421.456,1.0701,9,4,119.64,5,31,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N[C@H](C)c3ccc4[nH]c(=O)[nH]c4c3)C2=O)cc1
ZINC000002409892_T1,ZINC000002409892,-10.1,0.326,448.933,4.3336,6,1,99.25,3,31,high,none,none,ZINC,Cc1ccc(S(=O)(=O)c2c(N)n(-c3ccc(Cl)cc3)c3nc4ccccc4nc32)cc1
ZINC000095478336_T5,ZINC000095478336,-10.1,0.326,499.715,2.1922,10,3,133.97,1,31,none,none,none,ZINC,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@@]1(CC(O)=N2)C(=O)Nc2c1cc(Cl)cc2Br
ZINC000012555708_T1,ZINC000012555708,-10.1,0.326,432.478,3.8284,6,1,99.25,3,31,high,none,none,ZINC,Cc1ccc(-n2c(N)c(S(=O)(=O)c3ccc(F)cc3)c3nc4ccccc4nc32)cc1
ZINC000033271405_T1,ZINC000033271405,-10.1,0.326,409.452,2.353,8,1,90,2,31,none,high,none,ZINC,Cc1nn(-c2ccc3nnc(C)n3n2)c2c1[C@@H](c1cccc3ccccc31)CC(=O)N2
ZINC000085404582_T4,ZINC000085404582,-10.1,0.326,412.4,1.5894,7,1,103.43,2,31,none,none,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccccc1O)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21
ZINC000100913905_T11,ZINC000100913905,-10.1,0.316,429.475,3.3832,7,2,85.61,2,32,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)Nc1nn(-c3ccccc3)c(O)c1[C@H]2c1ccc2c(c1)OCO2
PV-001963907609_2_T5,PV-001963907609,-10.1,0.316,457.964,2.4786,9,4,112.44,4,32,none,none,none,REAL,CC(C)(C)n1ncc2c(=O)[nH]c(NNC(=O)N[C@H]3CCC[C@H](c4cccc(Cl)c4)C3)nc21
Z1131292611_1_T3,Z1131292611,-10.1,0.316,431.538,2.4476,7,2,96.34,6,32,none,none,none,REAL,Cc1ccccc1C1(CNC(=O)Cc2c(C)[nH]c(-c3ncccn3)nc2=O)CCCCC1
Z1151991202_4_T1,Z1151991202,-10.1,0.316,426.471,3.3349,6,1,89.7,3,32,none,none,none,REAL,NC(=O)[C@H]1c2ccccc2CCN1C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1162537734_1_T2,Z1162537734,-10.1,0.316,444.833,3.4233,8,2,107.94,2,32,none,none,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O
Z1192947362_1_T2,Z1192947362,-10.1,0.316,424.463,2.7072,8,3,102.48,3,32,none,high,high,REAL,Cc1ccc(-n2c(NNC(=O)c3n[nH]c4ccccc34)nc3ccccc3c2=O)c(C)c1
Z1263759437_1_T4,Z1263759437,-10.1,0.316,424.507,4.8824,7,2,92.16,3,32,none,none,none,REAL,O=C1Nc2ccccc2C12CCC(=NNc1nc(-c3ccccn3)nc3c1CCC3)CC2
Z1279945197_1_T1,Z1279945197,-10.1,0.316,428.53,4.0124,5,0,57.69,3,32,none,none,none,REAL,O=C([C@@H]1C[C@]12CCCc1ccccc12)N1CCC(CN2C(=O)c3ccccc3C2=O)CC1
Z1315858569_2_T1,Z1315858569,-10.1,0.316,435.501,2.7544,7,1,72.54,2,32,none,none,none,REAL,CN1CCCN(C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)c2ccc(F)cc21
Z1366211886_1,Z1366211886,-10.1,0.316,439.514,1.3722,9,3,110.85,3,32,none,none,none,REAL,CN1C(=O)N[C@]2(CCC[C@@H]2CNC(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)C1=O
Z1371931188_1_T1,Z1371931188,-10.1,0.316,422.487,4.2816,6,1,65.54,2,32,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCN2C(=O)NC[C@@H]2C1
Z1374247013_1_T1,Z1374247013,-10.1,0.316,445.448,2.7591,8,1,92.59,3,32,none,none,low,REAL,Cc1nc(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1375017329_2_T2,Z1375017329,-10.1,0.316,428.534,3.8644,6,2,73.8,2,32,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)cc2)cc(=O)[nH]1
Z1392038961_1_T1,Z1392038961,-10.1,0.316,421.459,3.943,7,1,85.32,3,32,none,none,none,REAL,Cc1ccn2c(NC(=O)c3c4c(nc5ccccc35)/C(=C/c3ccco3)CC4)nnc2c1
Z1540674010_2_T2,Z1540674010,-10.1,0.316,439.48,4.6696,4,1,48.99,4,32,none,none,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1CCc2ccccc2[C@@H]1Cc1ccccc1
Z1546766819_2_T1,Z1546766819,-10.1,0.316,429.522,3.042,7,1,70.59,3,32,low,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(c2nc3ccccc3nc2N2CCOCC2)CC1
Z1626781648_1_T1,Z1626781648,-10.1,0.316,443.486,3.196,8,1,105.57,2,32,none,high,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC=C(c2cccc3ccccc23)C1
