Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000022018704_T1,ZINC000022018704,-9.9,0.354,366.459,5.8236,2,2,40.46,3,28,low,low,none,ZINC,C[C@@](O)(C#C[C@@](C)(O)c1ccc2ccccc2c1)c1ccc2ccccc2c1
ZINC000685944547_T1,ZINC000685944547,-9.9,0.354,362.475,5.4588,2,1,28.15,1,28,none,none,high,ZINC,C/C(c1cc2c([nH]1)-c1ccccc1CC2)=C1\C=C2CCc3ccccc3C2=N1
ZINC000004809623_T1,ZINC000004809623,-9.9,0.341,382.462,4.602,4,1,49.41,3,29,high,high,none,ZINC,Cc1ccc(N2C[C@H](C(=O)Nc3ccc4c(c3)Cc3ccccc3-4)CC2=O)cc1
Z2016978827_4_T1,Z2016978827,-9.9,0.341,384.482,3.6113,5,1,50.16,2,29,high,high,none,REAL,Cn1nccc1C1=C[C@H]2CC[C@@H](C1)N2C(=O)Nc1ccc2c3c(cccc13)CC2
Z1518163850_3_T2,Z1518163850,-9.9,0.341,383.49,5.2886,3,0,37.38,3,29,none,none,none,REAL,CC(=O)c1ccc2c(c1)CCN(C(=O)[C@@H]1C[C@H]1c1ccc3ccccc3c1)CC2
Z1152197621_1_T1,Z1152197621,-9.9,0.341,404.489,3.4258,5,1,88.85,2,29,high,high,none,REAL,NC(=O)[C@@H]1c2ccccc2CCN1S(=O)(=O)c1ccc2c(c1)Cc1ccccc1-2
Z1868989350_4_T2,Z1868989350,-9.9,0.341,385.422,2.9359,6,1,69.72,3,29,none,none,none,REAL,O=C1C[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)CN1c1ccccc1
Z2524819964_14_T1,Z2524819964,-9.9,0.341,386.537,4.5644,3,0,23.55,3,29,none,none,none,REAL,O=C(c1ccc2c(c1)CCC2)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1645974293_1_T1,Z1645974293,-9.9,0.341,383.45,4.9973,5,0,59.23,4,29,high,high,none,REAL,CCc1ccc(-c2nnc([C@@H]3CC(=O)N(c4cccc5ccccc45)C3)o2)cc1
Z1664537306_1_T1,Z1664537306,-9.9,0.341,383.45,4.9973,5,0,59.23,4,29,none,none,high,REAL,CCc1ccccc1N1C[C@H](c2nnc(-c3ccc4ccccc4c3)o2)CC1=O
PV-001840349264_1_T1,PV-001840349264,-9.9,0.341,388.47,3.2667,6,2,78.09,4,29,none,none,none,REAL,Cc1ccccc1-c1cc(NC(=O)[C@@H]2CC(=O)N(c3cccc(C)c3C)C2)[nH]n1
Z2160290423_1_T1,Z2160290423,-9.9,0.341,377.402,4.2826,5,1,68.02,2,29,high,high,none,REAL,O=c1cc(-c2noc(-c3ccc4c(c3)-c3ccccc3C4)n2)c2ccccc2[nH]1
Z1664539363_1_T1,Z1664539363,-9.9,0.341,383.45,4.9973,5,0,59.23,4,29,low,none,none,REAL,CCc1ccc(N2C[C@H](c3nnc(-c4ccc5ccccc5c4)o3)CC2=O)cc1
Z1664538150_2_T1,Z1664538150,-9.9,0.341,391.376,4.4394,5,0,59.23,3,29,none,none,none,REAL,O=C1C[C@@H](c2nnc(-c3ccc4ccccc4c3)o2)CN1c1c(F)cccc1F
Z1890914929_1_T1,Z1890914929,-9.9,0.341,384.438,4.2427,6,0,72.12,3,29,none,none,none,REAL,Cc1ccc(N2C[C@H](c3nc(-c4cc(C)c5ccccc5n4)no3)CC2=O)cc1
Z1685539437_1_T1,Z1685539437,-9.9,0.341,391.445,4.7403,5,0,59.23,3,29,none,none,none,REAL,Cc1ccc(N2C[C@H](c3nc([C@@H]4CCc5ccccc5C4)no3)CC2=O)cc1F
Z2869371463_4_T1,Z2869371463,-9.9,0.341,385.466,4.0838,5,3,70.23,3,29,high,high,none,REAL,O=C1CC[C@@H](c2cccc(NC(=O)N[C@H]3CCc4cccc5cccc3c45)c2)N1
PV-001796342011_1_T1,PV-001796342011,-9.9,0.341,388.509,3.9421,4,0,40.62,3,29,none,none,none,REAL,Cc1ccc(C2=CCN(C(=O)[C@@H]3CC(=O)N(c4cccc(C)c4C)C3)CC2)cc1
Z14013221_2_T2,Z14013221,-9.9,0.341,391.47,3.3,6,2,78.51,3,29,none,high,none,REAL,Cc1ccc(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)cc1C
PV-001805425926_1_T1,PV-001805425926,-9.9,0.341,387.482,3.9635,5,1,64.11,4,29,none,none,none,REAL,Cc1ccc(C2(C(=O)Nc3cc(C)nc(-c4ccccc4)n3)CCOCC2)cc1
Z14013558_2_T2,Z14013558,-9.9,0.341,391.47,3.3,6,2,78.51,3,29,none,none,none,REAL,Cc1cc(C)cc(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c1
Z1391617617_2,Z1391617617,-9.9,0.341,390.457,4.7391,4,1,49.41,3,29,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](NC(=O)c3ccc4ccccc4c3)C2)cc1F
PV-001946327240_3_T1,PV-001946327240,-9.9,0.341,389.497,4.3075,5,2,61.44,3,29,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2ccc3ccc(=O)n(C)c3c2)C[C@H](c2ccccc2)C1
ZINC000009320943_T1,ZINC000009320943,-9.9,0.341,401.387,4.684,5,0,59.23,4,29,none,high,none,ZINC,Cc1ccc(N2C[C@H](c3nc(-c4cccc(C(F)(F)F)c4)no3)CC2=O)cc1C
ZINC000118913482_T1,ZINC000118913482,-9.9,0.341,412.999,5.7057,2,2,40.46,1,29,none,high,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccccc1Cl)[C@@H]2O
ZINC000118913493_T1,ZINC000118913493,-9.9,0.341,396.544,5.2005,2,2,40.46,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccc(F)cc1)[C@@H]2O
ZINC000118916144_T1,ZINC000118916144,-9.9,0.341,457.45,5.8249,2,2,40.46,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(Br)c1)[C@@H]2O
ZINC000118916171_T1,ZINC000118916171,-9.9,0.341,457.45,5.8249,2,2,40.46,1,29,none,none,low,ZINC,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1ccc(Br)cc1)[C@@H]2O
ZINC000003770974_T1,ZINC000003770974,-9.9,0.33,393.416,5.1976,3,1,38.33,1,30,high,high,high,ZINC,O=c1oc2ccccc2c2c1[C@@H](c1ccc(F)cc1)Nc1ccc3ccccc3c1-2
Z2090581018_19_T1,Z2090581018,-9.9,0.33,397.516,5.5342,3,0,29.54,3,30,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21
Z1578602249_1_T1,Z1578602249,-9.9,0.33,394.477,4.2523,5,1,59.81,4,30,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)Nc3ncccc3-c3ccccc3)c3c2CCC3)cc1
Z1685176125_1_T1,Z1685176125,-9.9,0.33,399.453,3.3419,7,0,77.05,3,30,none,none,none,REAL,Cn1ncc2ccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)CCC6)C4)n3)cc21
Z1897861251_1_T1,Z1897861251,-9.9,0.33,423.423,4.3414,7,1,106.61,3,30,low,high,low,REAL,Cc1c(S(=O)(=O)Nc2nnc(-c3cccc4ccccc34)o2)oc2ccc(F)cc12
Z2089214770_15_T2,Z2089214770,-9.9,0.33,403.481,3.6766,6,2,78.51,3,30,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3C[C@@H](c4ccccc4)[C@H]4CCC[C@H]43)c2)NC(=O)NC1=O
Z2158429940_2_T2,Z2158429940,-9.9,0.33,398.465,4.3981,6,1,75.02,3,30,none,none,none,REAL,O=C1C[C@@H](c2noc(-c3cccc4c5c([nH]c34)CCCC5)n2)CN1c1ccccc1
Z2524830390_14_T1,Z2524830390,-9.9,0.33,398.548,4.7426,3,0,23.55,3,30,none,none,none,REAL,O=C(c1ccc2c(c1)CCC=C2)N1C[C@H]2CC[C@@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1890369782_1_T3,Z1890369782,-9.9,0.33,395.417,4.6674,6,2,88.25,4,30,high,high,none,REAL,O=C(Cc1noc(-c2cc3ccccc3cc2O)n1)Nc1cccc2ccccc12
Z1685429307_1_T1,Z1685429307,-9.9,0.33,402.496,4.4805,6,0,72.12,3,30,none,none,none,REAL,Cc1cc(C)c(N2C[C@H](c3nc(-c4ccc5c(n4)CCCC5)no3)CC2=O)c(C)c1
Z1890912874_1_T1,Z1890912874,-9.9,0.33,402.428,4.3435,6,0,72.12,3,30,none,high,none,REAL,Cc1cc(N2C[C@H](c3nc(-c4cc(C)c5ccccc5n4)no3)CC2=O)ccc1F
Z1899388003_1_T1,Z1899388003,-9.9,0.33,396.449,4.0453,6,1,67.23,3,30,none,none,high,REAL,CN1C[C@H](C(=O)Nc2nc3ccccc3n2-c2ccccc2)c2ccccc2C1=O
Z729535710_2_T1,Z729535710,-9.9,0.33,398.417,3.272,6,1,75.71,3,30,high,high,none,REAL,O=C(Nc1ccc2oc(=O)ccc2c1)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1222669442_1,Z1222669442,-9.9,0.33,399.449,3.0704,6,2,78.51,3,30,high,high,none,REAL,O=C1NCCc2ccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)cc21
Z1715344018_4_T4,Z1715344018,-9.9,0.33,398.461,2.8228,5,0,49.85,2,30,low,high,none,REAL,O=C1C[C@@H](N2CC[C@@]3(C2)OCc2ccccc23)C(=O)N1c1ccc2ccccc2c1
Z997048128_1_T1,Z997048128,-9.9,0.33,392.457,5.1035,4,2,58.2,4,30,high,high,none,REAL,O=C(CNC(=O)c1ccc2c(c1)-c1ccccc1C2)Nc1cccc2ccccc12
PV-001809250778_15_T1,PV-001809250778,-9.9,0.33,404.552,4.7883,4,1,49.41,4,30,none,none,high,REAL,Cc1cccc(N2C[C@H](C(=O)N[C@H]3C[C@@H](C)C[C@@H](c4ccccc4)C3)CC2=O)c1C
Z1728593551_2_T2,Z1728593551,-9.9,0.33,399.489,4.162,4,0,46.61,4,30,none,none,none,REAL,O=C(CCC(=O)N1CCC[C@@]2(C1)OCc1ccccc12)c1ccc2ccccc2c1
ZINC000000703656_T1,ZINC000000703656,-9.9,0.33,394.429,5.047,5,0,61.31,3,30,none,none,none,ZINC,Cc1ccc(-c2nnc(Oc3ccc4ccc(=O)oc4c3)c3ccccc32)cc1C
ZINC000005059931_T1,ZINC000005059931,-9.9,0.33,389.409,5.9245,4,0,50.52,1,30,high,high,none,ZINC,O=C1c2ccc3c4c(ccc(c42)C(=O)N1c1ccc2c(c1)oc1ccccc12)CC3
ZINC000008475461_T1,ZINC000008475461,-9.9,0.33,398.461,4.6961,5,1,62.55,3,30,high,high,none,ZINC,Cc1cccc(N2C[C@H](C(=O)Nc3ccc4c(c3)oc3ccccc34)CC2=O)c1C
ZINC000040455037_T1,ZINC000040455037,-9.9,0.33,401.465,5.0661,6,0,72.37,3,30,low,high,none,ZINC,Cc1c2cc(C)ccc2oc1-c1noc([C@@H]2CC(=O)N(c3ccc(C)c(C)c3)C2)n1
ZINC000013653657_T1,ZINC000013653657,-9.9,0.319,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1ccc2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1C
PV-000383251384_1_T1,PV-000383251384,-9.9,0.319,418.535,3.021,5,1,58.64,3,31,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1ccc3c(c1)CCC=C3)C2)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21
Z371178000_19_T1,Z371178000,-9.9,0.319,416.563,4.6855,4,1,49.41,3,31,none,high,none,REAL,O=C(N[C@@H]1C[C@H]2C[C@@H]1[C@@H]1CCC[C@H]21)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1685718895_2_T1,Z1685718895,-9.9,0.319,415.492,4.7102,6,0,68.46,3,31,high,high,none,REAL,C[C@H]1C[C@H](c2noc([C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)CCO1
Z355404454_1_T2,Z355404454,-9.9,0.319,409.488,3.5319,5,1,56.41,2,31,low,high,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN([C@@H]1CC(=O)N(c2ccc4ccccc4c2)C1=O)CC3
Z1742390315_4_T1,Z1742390315,-9.9,0.319,411.46,2.2724,6,1,69.72,2,31,low,high,none,REAL,O=C1C[C@@H](N2CC[C@@]3(C2)C(=O)Nc2ccccc23)C(=O)N1c1ccc2ccccc2c1
Z1662371841_2_T1,Z1662371841,-9.9,0.319,409.488,5.115,5,0,59.23,4,31,none,none,none,REAL,O=C1C[C@@H](c2nnc(Cc3ccc4ccccc4c3)o2)CN1c1ccc2c(c1)CCC2
Z27626689_2_T1,Z27626689,-9.9,0.319,413.432,2.7682,7,1,86.79,3,31,high,high,none,REAL,CN1C(=O)c2ccc(NC(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)cc2C1=O
Z1664537507_1_T1,Z1664537507,-9.9,0.319,410.432,3.4629,7,1,88.33,3,31,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1Cc1nnc(-c2ccc3ccccc3c2)o1
Z2033186732_2_T2,Z2033186732,-9.9,0.319,411.46,4.6922,6,1,73.22,4,31,none,none,high,REAL,COc1ccccc1-n1c(NC(=O)[C@H]2CCC(=O)c3ccccc32)nc2ccccc21
PV-001955904154_1_T1,PV-001955904154,-9.9,0.319,415.535,4.6283,5,2,61.44,4,31,none,high,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)N[C@H](C)c3cccc4ccccc34)CC2)cc1
PV-001915143823_2_T2,PV-001915143823,-9.9,0.319,419.523,4.1941,6,2,78.51,4,31,none,none,none,REAL,CC(C)(C)c1ccc(NC(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)cc1
ZINC000008768038_T1,ZINC000008768038,-9.9,0.319,409.444,2.6436,6,0,70.05,2,31,low,high,high,ZINC,CC(=O)[C@@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000016451038_T1,ZINC000016451038,-9.9,0.319,420.535,5.8074,3,0,57.97,2,31,none,none,high,ZINC,O=c1/c(=C/c2ccccc2)sc2n1[C@H](c1ccccc1)C1=C(N=2)c2ccccc2CC1
ZINC000100068898_T2,ZINC000100068898,-9.9,0.319,432.503,3.8763,7,1,116.56,3,31,none,high,none,ZINC,Cc1nn(-c2nc3ccccc3s2)c(O)c1[C@@H]1CC(=O)N(c2ccc(C)c(C)c2)C1=O
ZINC000101407767_T1,ZINC000101407767,-9.9,0.319,409.444,2.6436,6,0,70.05,2,31,low,high,high,ZINC,CC(=O)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000008424887_T1,ZINC000008424887,-9.9,0.309,433.384,5.5734,4,0,51.8,4,32,high,high,none,ZINC,O=C1OC(c2ccc3ccccc3c2)=N/C1=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1
Z1685320043_1_T1,Z1685320043,-9.9,0.309,426.479,3.609,8,1,100.8,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)CCC6)C4)n3)c2)[nH]1
ZINC000023158666_T2,ZINC000023158666,-9.9,0.309,423.471,3.9465,6,2,78.51,3,32,high,high,none,ZINC,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)Nc1ccc2c(c1)Cc1ccccc1-2
ZINC000100737710_T8,ZINC000100737710,-9.9,0.3,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100834136_T3,ZINC000100834136,-9.9,0.3,430.506,5.4867,4,0,42.31,4,33,high,high,none,ZINC,O=C1C[C@@H](c2cn(Cc3ccccc3)c3ccccc23)C(=O)N1c1cccc2ccccc21
ZINC000095483630_T3,ZINC000095483630,-9.9,0.3,430.506,5.4867,4,0,42.31,4,33,low,high,none,ZINC,O=C1C[C@@H](c2cn(Cc3ccccc3)c3ccccc23)C(=O)N1c1ccc2ccccc2c1
Z1452691933_2,Z1452691933,-9.9,0.3,445.493,3.8376,6,3,79.46,7,33,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)NNC(=O)c1ccccc1OCc1ccc(F)cc1
Z1261987068_2_T1,Z1261987068,-9.9,0.3,437.498,3.7094,6,2,78.51,3,33,high,high,none,REAL,O=C1CCc2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2N1
Z73937958_2_T2,Z73937958,-9.9,0.3,442.478,2.2079,9,1,100.43,2,33,none,none,none,REAL,Cn1c(=O)c2ccccc2n2c(CN3C(=O)N[C@@]4(CCCCc5ccccc54)C3=O)nnc12
ZINC000002576709_T1,ZINC000002576709,-9.9,0.3,437.494,4.6922,5,2,75.63,7,33,high,high,none,ZINC,O=C(O)C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)c1cccc2ccccc21
ZINC000009408653_T2,ZINC000009408653,-9.9,0.3,474.604,4.6715,5,1,117.08,2,33,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C[C@H]([C@@H]3C2=O)[C@@H]2[C@@H]4Sc3[nH]c(=O)sc3[C@H]2c2ccccc2)cc1
ZINC000009949226_T1,ZINC000009949226,-9.9,0.3,437.541,5.4802,5,1,61.77,4,33,none,none,none,ZINC,Cc1ccc(C)c(-c2nn([C@@H](C)C(=O)Nc3ccc4c(c3)CCC4)c(=O)c3ccccc32)c1
ZINC000012568296_T1,ZINC000012568296,-9.9,0.3,459.569,4.2164,6,1,87.22,4,33,none,none,none,ZINC,O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1
ZINC000012847897_T2,ZINC000012847897,-9.9,0.3,436.51,4.798,5,1,66.48,3,33,high,high,none,ZINC,O=C(CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O)c1ccc2c(c1)-c1ccccc1C2
ZINC000015080442_T2,ZINC000015080442,-9.9,0.3,437.494,4.6452,5,0,63.68,3,33,low,high,none,ZINC,O=C(c1ccc2c3c(cccc31)CC2)[C@@H]1CCCN(C(=O)c2cc(=O)c3ccccc3o2)C1
ZINC000044831596_T1,ZINC000044831596,-9.9,0.3,437.494,4.8087,5,2,75.63,7,33,high,high,none,ZINC,O=C(O)[C@H](CNC(=O)OCC1c2ccccc2-c2ccccc21)c1cccc2ccccc21
ZINC000046056851_T2,ZINC000046056851,-9.9,0.3,441.573,5.0862,5,1,63.99,4,33,none,high,none,ZINC,Cc1nn(-c2ccc(C)c(C)c2)c2c1[C@H](C(=O)c1ccc(C3CCCCC3)cc1)CC(=O)N2
Z2902705160_1_T1,Z2902705160,-9.9,0.291,453.544,4.1783,7,0,77.05,5,34,none,none,none,REAL,Cc1cc(C)n(Cc2cccc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)CCC6)C4)n3)c2)n1
ZINC000009389051_T1,ZINC000009389051,-9.9,0.291,448.477,4.4395,6,1,75.71,3,34,high,high,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000012292813_T1,ZINC000012292813,-9.9,0.291,443.505,5.9394,5,0,50.86,3,34,none,none,none,ZINC,c1ccc(C2=NN3[C@H](C2)c2ccccc2O[C@@H]3c2ccc3noc(-c4ccccc4)c3c2)cc1
ZINC000020104888_T1,ZINC000020104888,-9.9,0.291,450.58,5.8201,4,1,49.41,4,34,none,none,none,ZINC,O=C(NC[C@@H]1CCC[C@@H]1c1ccccc1)[C@H]1c2ccccc2C(=O)N2CCc3ccccc3[C@H]12
ZINC000040033052_T1,ZINC000040033052,-9.9,0.291,468.551,5.8382,4,0,67.2,3,34,none,none,high,ZINC,COc1ccccc1[C@@H]1C2=C(N=c3s/c(=C\c4ccc(F)cc4)c(=O)n31)c1ccccc1CC2
ZINC000009246903_T2,ZINC000009246903,-9.9,0.283,460.532,4.9833,5,2,71.34,4,35,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@H](c1ccco1)N2
ZINC000002780340_T1,ZINC000002780340,-9.9,0.283,472.469,4.6284,5,0,50.5,3,35,none,high,none,ZINC,O=C(c1cnn2c1nc(-c1cccc3ccccc31)cc2C(F)(F)F)N1CCc2ccccc2C1
ZINC000001266504_T1,ZINC000001266504,-9.9,0.283,456.456,3.8402,6,0,84.41,1,35,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2cccnc21
ZINC000013130327_T1,ZINC000013130327,-9.9,0.283,460.536,4.1818,6,1,65.01,4,35,none,none,none,ZINC,O=C(CN1CC(=O)Nc2ccccc21)N1N=C(c2ccc3ccccc3c2)C[C@H]1c1ccccc1
ZINC000035362679_T1,ZINC000035362679,-9.9,0.283,493.562,5.151,5,0,124.98,3,35,low,none,none,ZINC,O=C1/C(=C/c2coc(-c3cccc4c3C(=O)c3ccccc3C4=O)c2)SC(=S)N1c1ccccc1
ZINC000037246228_T1,ZINC000037246228,-9.9,0.283,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@@H]42
ZINC000101262755_T2,ZINC000101262755,-9.9,0.283,482.421,2.2527,9,0,104.26,5,35,none,none,none,ZINC,O=C1[C@H]2[C@H](N=NN2Cc2nc(-c3cccc(C(F)(F)F)c3)no2)C(=O)N1c1ccc2c(c1)CCC2
ZINC000101262760_T2,ZINC000101262760,-9.9,0.283,482.421,2.2527,9,0,104.26,5,35,none,none,none,ZINC,O=C1[C@@H]2N=NN(Cc3nc(-c4cccc(C(F)(F)F)c4)no3)[C@H]2C(=O)N1c1ccc2c(c1)CCC2
ZINC000102943624_T1,ZINC000102943624,-9.9,0.283,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(/N=C3\C=C(c4ccccc4)[C@](O)(c4ccccc4)C3)ccc21
ZINC000408989920_T1,ZINC000408989920,-9.9,0.283,461.559,5.3313,4,2,58.56,5,35,none,none,none,ZINC,Cc1ccc(COc2ccc([C@@H]3Nc4ccc(C(=O)O)cc4[C@@H]4c5ccccc5C[C@H]43)cc2)cc1
ZINC000002878894_T1,ZINC000002878894,-9.9,0.275,471.471,5.1208,7,1,100.46,4,36,none,none,none,ZINC,O=C(O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc4ccccc4c(-c4ccccc4)n3)cc1)C2=O
ZINC000101025558_T3,ZINC000101025558,-9.9,0.275,479.491,2.5994,8,1,98.23,4,36,low,high,none,ZINC,O=C1C[C@@H](N(O)[C@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)C(=O)N1c1ccc2ccccc2c1
Z287938074_1_T1,Z287938074,-9.9,0.275,489.578,3.1482,10,0,97.98,2,36,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)C1CCN(c2ccc4nnnn4n2)CC1)OCCO3
ZINC000104480052_T4,ZINC000104480052,-9.9,0.275,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480060_T4,ZINC000104480060,-9.9,0.275,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000138019397_T12,ZINC000138019397,-9.9,0.275,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000009635897_T2,ZINC000009635897,-9.9,0.268,488.56,5.8954,4,2,58.2,4,37,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@H](c1ccc(F)cc1)N2
ZINC000245377192_T7,ZINC000245377192,-9.9,0.268,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000016037199_T4,ZINC000016037199,-9.9,0.268,504.972,4.836,5,0,57.69,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000016038238_T2,ZINC000016038238,-9.9,0.268,505.96,4.4018,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000020573693_T1,ZINC000020573693,-9.9,0.268,496.605,5.079,6,1,70.08,6,37,none,none,high,ZINC,Cc1c(O)ccc2c(C)c(CCC(=O)N3CCN(C(c4ccccc4)c4ccccc4)CC3)c(=O)oc12
ZINC000101344117_T10,ZINC000101344117,-9.9,0.268,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344117_T2,ZINC000101344117,-9.9,0.268,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344120_T10,ZINC000101344120,-9.9,0.268,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000061999344_T2,ZINC000061999344,-9.9,0.268,491.589,3.2335,6,2,78.51,2,37,none,none,none,ZINC,Cc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(c4cc(C)cc(C)c4NC3=O)[C@]23c2ccccc2NC3=O)cc1
Z988056152_1_T1,Z988056152,-9.9,0.268,497.597,3.8284,8,2,84.99,5,37,none,none,none,REAL,CN1CCN(C(=O)c2ccc(CNC(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)cc2)CC1
