Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1907686420_190_T1,Z1907686420,-8.8,0.293,407.556,1.8587,5,2,55.81,6,30,none,none,none,REAL,O=C(CCN1CCN(c2ccccc2)CC1)NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@@H]41
Z2003428823_168_T1,Z2003428823,-8.8,0.293,426.535,1.4828,6,1,91.93,5,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@]2(C(=O)NCc5ccccc5CS(=O)(=O)N5CCCC5)[C@H]1[C@@H]3[C@H]42
Z2003764446_226_T1,Z2003764446,-8.8,0.293,398.504,3.6244,4,2,58.2,7,30,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)Nc5ccccc5NCCCc5ccccc5)[C@H]1[C@H]3[C@H]42
Z2027109690_1_T4,Z2027109690,-8.8,0.293,398.421,4.5588,7,3,95.73,3,30,low,low,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1oc2c(ccc3ccccc32)c1C
Z2129917168_435_T1,Z2129917168,-8.8,0.293,404.552,3.1737,4,3,61.36,3,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)NC1[C@H]2CC[C@H]1Cc1ccccc1C2
Z2129917168_687_T1,Z2129917168,-8.8,0.293,404.552,3.1737,4,3,61.36,3,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)NC1[C@H]2CC[C@@H]1Cc1ccccc1C2
Z2155695547_1018,Z2155695547,-8.8,0.293,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4[C@@H]5[C@H]6C[C@H]7[C@H]8[C@H]6C[C@H]5[C@H]8[C@H]74)n3)cc2)NC(=O)NC1=O
Z2157916967_2_T2,Z2157916967,-8.8,0.293,402.453,3.3964,7,2,97.12,4,30,none,none,none,REAL,Cc1ccccc1C1(c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)CCC1
Z2157920189_250,Z2157920189,-8.8,0.293,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@H]4[C@@H]5[C@H]6C[C@H]7[C@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)n3)c2)NC(=O)NC1=O
Z2157920189_630,Z2157920189,-8.8,0.293,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@H]4[C@H]5[C@@H]6C[C@H]7[C@H]8[C@H]6C[C@@H]5[C@@H]8[C@H]74)n3)c2)NC(=O)NC1=O
Z2157920189_772,Z2157920189,-8.8,0.293,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4[C@@H]5[C@@H]6C[C@@H]7[C@@H]8[C@@H]6C[C@@H]5[C@H]8[C@H]74)n3)c2)NC(=O)NC1=O
Z2157920189_822,Z2157920189,-8.8,0.293,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@H]4[C@H]5[C@@H]6C[C@H]7[C@H]8[C@@H]6C[C@@H]5[C@H]8[C@H]74)n3)c2)NC(=O)NC1=O
Z2158887892_377,Z2158887892,-8.8,0.293,401.465,2.8444,6,0,76.3,3,30,none,none,none,REAL,C[C@@H]1CCCN1C(=O)c1ccc(-c2noc([C@]34[C@@H]5C(=O)[C@H]6[C@H]7C[C@@H]([C@H]63)[C@@H]4[C@H]75)n2)cc1
Z2181667635_1_T2,Z2181667635,-8.8,0.293,412.488,1.4009,8,4,108.56,2,30,none,none,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@@H]1c2ccccc2CC12CCOCC2
Z2181667635_2_T2,Z2181667635,-8.8,0.293,412.488,1.4009,8,4,108.56,2,30,none,none,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@H]1c2ccccc2CC12CCOCC2
Z227850288_1_T1,Z227850288,-8.8,0.293,440.503,1.977,8,3,153.88,2,30,none,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3nc4c(s3)CCc3ccccc3-4)ccc2N1
Z2299370866_1_T1,Z2299370866,-8.8,0.293,395.501,5.6928,3,0,29.54,1,30,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CCC2(CC1)OCCc1ccccc12
Z2480459766_2,Z2480459766,-8.8,0.293,399.497,4.2539,6,1,64.74,4,30,none,none,high,REAL,Cc1ccccc1Cn1c(NC(=O)[C@H]2CCc3cnc(C)n3C2)nc2ccccc21
Z443027510_2_T1,Z443027510,-8.8,0.293,398.461,3.5051,5,0,49.85,3,30,low,high,none,REAL,O=C(c1cccc(N2CCOC2=O)c1)N1Cc2ccccc2[C@@H](c2ccccc2)C1
ZINC000004824645_T1,ZINC000004824645,-8.8,0.293,392.505,4.3752,4,4,48.12,0,30,high,high,none,ZINC,c1cc2cccc3c2c(c1)NC1(CCC2(CC1)Nc1cccc4cccc(c41)N2)N3
ZINC000257334490_T6,ZINC000257334490,-8.8,0.293,412.42,3.3846,8,3,111.57,1,30,none,none,none,ZINC,Cc1c2cc(F)ccc2[nH]c1C(=O)N1CCC[C@@]2(Cc3c(nc(O)nc3O)O2)CC1
PV-001818621389_3_T2,PV-001818621389,-8.8,0.284,455.344,4.5901,3,0,37.38,1,31,none,none,none,REAL,O=C1CCCCc2cc(C(=O)N3C[C@@H]4[C@@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)ccc21
PV-001848220604_2_T1,PV-001848220604,-8.8,0.284,439.941,4.48,6,3,87.3,4,31,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N[C@@H]3CCCCC[C@@H]3c3ccc(Cl)cc3)cc2)NC(=O)NC1=O
PV-001850233084_1_T3,PV-001850233084,-8.8,0.284,419.419,1.8843,9,4,124.69,6,31,none,none,low,REAL,O=C(CNC(=O)NCc1ccc(F)cc1)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
PV-001895278259_1_T2,PV-001895278259,-8.8,0.284,434.523,2.8813,8,1,131.28,4,31,none,none,low,REAL,Cc1ccc(C)c(N2N=C(C(=O)Nc3cccc(-n4c(C)nnc4S)c3)CCC2=O)c1
PV-001951315042_2_T1,PV-001951315042,-8.8,0.284,420.511,3.9449,7,2,81.75,2,31,none,none,none,REAL,Cn1c(=O)c2ccc(NC(=O)N[C@H]3CC(C)(C)CCc4ccccc43)cc2n(C)c1=O
PV-001954400938_1_T1,PV-001954400938,-8.8,0.284,432.507,4.4495,8,4,136.28,6,31,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)NNc3nc4cccnc4s3)c2)cc1
PV-001967881964_1_T1,PV-001967881964,-8.8,0.284,419.484,1.8694,8,4,108.14,5,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NC[C@]3(C)OCCc4ccccc43)[nH]n2)cc1
Z1296448554_1,Z1296448554,-8.8,0.284,447.917,1.2712,8,1,96.02,7,31,none,none,none,REAL,CCCN(CC(=O)Nc1ccc(Cl)cc1)C(=O)[C@H](C)N1C(=O)[C@H]2[C@@H]3CC[C@H](O3)[C@H]2C1=O
Z1305498655_2_T1,Z1305498655,-8.8,0.284,413.519,3.9434,5,2,61.44,5,31,none,none,none,REAL,CCNC(=O)c1cccc(CNC(=O)N2Cc3ccccc3C[C@H]2c2ccccc2)c1
Z1312817852_1_T4,Z1312817852,-8.8,0.284,412.448,2.4453,7,2,94.89,2,31,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)nc2nc(O)[nH]c(=O)c12
Z1452603709_5_T3,Z1452603709,-8.8,0.284,421.495,2.9961,7,2,87.74,3,31,none,none,none,REAL,Cc1ccc(C)c([C@@H]2CN(C(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)[C@@H](C)CO2)c1
Z1452865213_2,Z1452865213,-8.8,0.284,417.507,3.5796,6,2,78.51,2,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@]4(CCCc5ccccc54)C3)c2)NC(=O)NC1=O
Z1452865213_3,Z1452865213,-8.8,0.284,417.507,3.5796,6,2,78.51,2,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)c2)NC(=O)NC1=O
Z1558693541_1_T3,Z1558693541,-8.8,0.284,419.527,2.81,7,1,82.19,3,31,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
Z1593053016_1_T1,Z1593053016,-8.8,0.284,405.46,3.2395,6,1,62.52,2,31,none,high,none,REAL,O=c1[nH]c(N2CC=C(c3cccc4ccccc34)C2)nc2c1cnn2-c1ccccc1
Z1733801383_2_T2,Z1733801383,-8.8,0.284,412.492,2.2201,6,2,73.8,2,31,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)N1CCc2n[nH]c(=O)cc2C1
Z1767325522_1_T1,Z1767325522,-8.8,0.284,426.515,3.3027,8,0,92.68,2,31,none,none,none,REAL,C[C@@H]1CN(C(=O)c2noc3c2CCCCC3)CCN1C(=O)c1noc2c1CCCCC2
Z1771088598_1_T1,Z1771088598,-8.8,0.284,426.515,3.3027,8,0,92.68,2,31,none,none,none,REAL,C[C@@H]1CN(C(=O)c2noc3c2CCCCC3)CCN1C(=O)c1noc2c1CCCCC2
Z1883099320_1_T1,Z1883099320,-8.8,0.284,411.46,3.0334,6,1,69.72,4,31,none,none,none,REAL,O=C1CNC(=O)N1Cc1cccc(C(=O)N2C[C@H](c3ccccc3)c3ccccc32)c1
Z1907680052_390_T1,Z1907680052,-8.8,0.284,419.523,2.4447,6,3,81.67,4,31,none,none,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)c1ccc2c(c1)[nH]c(=O)n2C1CCCC1
Z1907682299_156,Z1907682299,-8.8,0.284,412.488,3.3763,5,3,78.43,3,31,none,none,none,REAL,O=C(NC[C@@]1(O)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41)c1cccc2c(=O)c3ccccc3[nH]c12
Z1907686495_317_T1,Z1907686495,-8.8,0.284,421.514,2.5185,5,2,67.15,6,31,none,none,none,REAL,CCCc1c(C(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@H]5[C@H]6[C@H]4C[C@@H]3[C@@H]6[C@H]52)cnn1-c1ccc(F)cc1
Z1907687674_19,Z1907687674,-8.8,0.284,424.539,2.7435,6,3,87.66,7,31,none,none,none,REAL,CC(C)(C)OC(=O)NCc1cccc(C(=O)NC[C@]2(O)[C@H]3[C@@H]4C[C@@H]5[C@H]6[C@@H]4C[C@@H]3[C@@H]6[C@@H]52)c1
Z2008715936_1_T2,Z2008715936,-8.8,0.284,415.456,2.2488,9,1,95.72,3,31,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCN(C(=O)c2ccccc2)CC1
Z2012462622_2_T3,Z2012462622,-8.8,0.284,436.364,3.06,7,2,94.89,3,31,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@](F)(c3cccc(C(F)(F)F)c3)C2)nc2nc(O)[nH]c(=O)c12
Z2108986966_1_T4,Z2108986966,-8.8,0.284,420.468,2.7208,8,4,108.56,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)NC1CCC2(CC1)NC(=O)NC2=O
Z2108986966_1_T5,Z2108986966,-8.8,0.284,420.468,2.7208,8,4,108.56,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)NC1CCC2(CC1)NC(=O)NC2=O
Z2157919734_5_T1,Z2157919734,-8.8,0.284,424.475,3.1465,7,2,97.12,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(CC45C[C@H]6C[C@@H](CC(F)(C6)C4)C5)n3)c2)NC(=O)NC1=O
Z2181663786_2,Z2181663786,-8.8,0.284,416.48,2.5466,7,3,92.35,3,31,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)N[C@H]1c2ccccc2CC12CCOCC2
Z289554710_2_T3,Z289554710,-8.8,0.284,412.448,2.3838,7,1,82.61,2,31,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3Cc4ccccc4[C@@H](c4ccccc4)C3)cnc21
Z2903061669_1_T2,Z2903061669,-8.8,0.284,412.404,3.0994,8,0,105.73,3,31,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc([C@@H]5C=CC=NC5=O)no4)cc3C2=O)c1
Z2903061669_2_T2,Z2903061669,-8.8,0.284,412.404,3.0994,8,0,105.73,3,31,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc([C@H]5C=CC=NC5=O)no4)cc3C2=O)c1
Z318475088_1_T2,Z318475088,-8.8,0.284,412.448,3.1829,7,1,82.08,2,31,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(C(=O)c2n[nH]c(=O)c3ccccc23)CC1
Z454140302_1_T2,Z454140302,-8.8,0.284,409.404,2.1727,8,3,112.55,3,31,low,high,none,REAL,O=C(NNC(=O)c1cc2ccccc2c2cccnc12)c1n[nH]c(=O)c2ccccc12
Z596214036_1,Z596214036,-8.8,0.284,415.467,3.0232,5,3,84.22,4,31,none,none,none,REAL,NC(=O)c1ccc(F)c(NC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c1
Z685930356_1_T1,Z685930356,-8.8,0.284,405.416,4.0509,7,0,84.48,2,31,low,high,low,REAL,Cn1nc(-c2nnc(-c3cc4ccccc4c4cccnc34)o2)c2ccccc2c1=O
Z805385742_1_T3,Z805385742,-8.8,0.284,413.48,2.328,7,2,79.26,3,31,none,none,none,REAL,Cn1c(NC[C@@H]2CC3c4ccccc4C2c2ccccc23)nc2c1c(=O)[nH]c(=O)n2C
Z805385742_2_T3,Z805385742,-8.8,0.284,413.48,2.328,7,2,79.26,3,31,none,none,none,REAL,Cn1c(NC[C@H]2CC3c4ccccc4C2c2ccccc23)nc2c1c(=O)[nH]c(=O)n2C
ZINC000002050680_T1,ZINC000002050680,-8.8,0.284,405.452,5.4384,4,1,55.4,3,31,low,high,high,ZINC,Cc1ccc(C(=O)Nc2cccc(-c3cc4ccccc4oc3=O)c2)c2ccccc12
ZINC000014162417_T1,ZINC000014162417,-8.8,0.284,411.547,4.6882,4,2,48.13,0,31,high,none,none,ZINC,C[C@@H]1CC2(CCCCC2)N2C(=O)[C@@]3(NCCc4c5ccccc5[nH]c43)c3cccc1c32
ZINC000003999084_T1,ZINC000003999084,-8.8,0.275,422.526,5.6689,4,1,41.57,1,32,high,low,none,ZINC,O=C1O[C@]2(C[C@H](c3ccccc3)[C@H]3CCCC[C@@]34Nc3ccccc3N24)c2ccccc21
PV-001967457397_3_T1,PV-001967457397,-8.8,0.275,448.585,3.9579,5,1,74.86,5,32,none,none,none,REAL,C[C@H](CNC(=O)N1Cc2ccccc2C[C@H]1c1ccccc1)c1ccc(S(C)(=O)=O)cc1
Z1126828423_2_T1,Z1126828423,-8.8,0.275,424.499,3.0282,5,2,67.43,3,32,none,none,none,REAL,C[C@H]1Oc2c(cccc2C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)NC1=O
Z1131816754_1_T1,Z1131816754,-8.8,0.275,433.55,3.6314,6,0,60.93,3,32,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@H](C(=O)N2CCC(N3CCCC3=O)CC2)C1
Z1382119496_1_T5,Z1382119496,-8.8,0.275,440.586,3.2443,7,3,90.54,4,32,none,none,none,REAL,Cc1ccccc1[C@H](NC(=O)N1CCC([C@]2(C)NC(=O)NC2=O)CC1)C1CCC(C)CC1
Z1431635582_2_T1,Z1431635582,-8.8,0.275,431.49,2.34,7,2,95.58,3,32,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)CN3C(=O)N[C@@]4(CCCCc5ccccc54)C3=O)cc21
Z1435566693_2_T1,Z1435566693,-8.8,0.275,423.471,4.4251,6,0,62.74,2,32,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCN2C(=O)OC[C@H]2C1
Z1461640378_1_T2,Z1461640378,-8.8,0.275,442.465,3.0525,7,3,90.54,4,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCCC[C@@H]3c3ccc(F)cc3F)c2)NC(=O)NC1=O
Z1526944589_1_T1,Z1526944589,-8.8,0.275,445.581,3.531,4,1,71.62,4,32,high,none,none,REAL,Cc1cc(S(C)(=O)=O)cc(C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c1C
Z1571819816_1_T3,Z1571819816,-8.8,0.275,445.542,4.3881,6,2,96.01,4,32,none,none,none,REAL,CC1(CNC(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)Cc2ccccc2C1
Z1841622342_1_T1,Z1841622342,-8.8,0.275,419.487,5.0283,6,1,72.7,4,32,high,high,none,REAL,O=C(Nc1ccc(Cc2nnc3n2CCC3)cc1)c1cc2ccccc2c2cccnc12
Z1873332964_1_T3,Z1873332964,-8.8,0.275,436.486,2.9733,7,3,90.54,3,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CC4(CCCC4)c4cccc(F)c43)c2)NC(=O)NC1=O
Z1873332964_2_T2,Z1873332964,-8.8,0.275,436.486,2.9733,7,3,90.54,3,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CC4(CCCC4)c4cccc(F)c43)c2)NC(=O)NC1=O
Z1873332964_2_T5,Z1873332964,-8.8,0.275,436.486,2.9733,7,3,90.54,3,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CC4(CCCC4)c4cccc(F)c43)c2)NC(=O)NC1=O
Z1883102015_2_T1,Z1883102015,-8.8,0.275,443.486,3.0036,8,1,105.57,2,32,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1C[C@@H](c2ccccc2)c2ccccc21
Z1890551979_1_T4,Z1890551979,-8.8,0.275,445.869,3.8522,9,1,105.73,4,32,none,none,high,REAL,O=C(Cc1noc(-c2cc(-c3ccccc3Cl)[nH]n2)n1)N1CCn2c1nc1ccccc12
Z1891829032_2_T2,Z1891829032,-8.8,0.275,433.486,3.8844,7,1,80.12,3,32,none,none,none,REAL,Cc1cc([C@H]2NC(=O)N(c3ccc(-c4nnc5n4CCCCCC5)cc3)C2=O)ccc1F
Z1907683314_260_T1,Z1907683314,-8.8,0.275,427.503,3.1383,6,2,88.25,4,32,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)NC[C@@]3(O)[C@H]4[C@@H]5C[C@@H]6[C@@H]7[C@@H]5C[C@@H]4[C@@H]7[C@H]63)c12
Z1907686042_89,Z1907686042,-8.8,0.275,428.53,3.4724,5,3,78.43,5,32,none,none,none,REAL,Cc1cccc(C(=O)Nc2ccccc2C(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@@H]52)c1
Z2000546588_6_T1,Z2000546588,-8.8,0.275,422.526,5.4729,4,2,58.2,4,32,none,none,none,REAL,O=C(Nc1ccc2c(c1)[C@H](NC(=O)[C@@H]1Cc3ccccc31)CCC2)[C@H]1Cc2ccccc21
Z2093727904_1_T1,Z2093727904,-8.8,0.275,435.566,2.8862,6,3,87.3,3,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)NC5CCC6(CC5)NC(=O)NC6=O)(C4)C2)C3)cc1
Z2093727904_2_T5,Z2093727904,-8.8,0.275,435.566,2.8862,6,3,87.3,3,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NC5CCC6(CC5)NC(=O)NC6=O)(C4)C2)C3)cc1
Z2093727904_3_T1,Z2093727904,-8.8,0.275,435.566,2.8862,6,3,87.3,3,32,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)NC5CCC6(CC5)NC(=O)NC6=O)(C4)C2)C3)cc1
Z2093727904_3_T5,Z2093727904,-8.8,0.275,435.566,2.8862,6,3,87.3,3,32,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)NC5CCC6(CC5)NC(=O)NC6=O)(C4)C2)C3)cc1
Z2104800155_6_T1,Z2104800155,-8.8,0.275,429.562,4.4306,5,2,61.44,2,32,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)NC2[C@H]3CC[C@H]2Cc2ccccc2C3)CC1
Z2178129763_1_T2,Z2178129763,-8.8,0.275,448.458,2.4548,9,3,134.34,3,32,none,none,none,REAL,O=C1COc2c(cccc2NC(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)N1
Z2179616029_2_T1,Z2179616029,-8.8,0.275,442.518,1.3086,10,0,91.34,2,32,none,none,none,REAL,O=C1OCC[C@@H]2CN(c3nc4c(nc3N3CCN5C(=O)OCC[C@H]5C3)CCCC4)CCN12
Z218724692_1_T1,Z218724692,-8.8,0.275,423.515,3.3802,5,2,61.44,4,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1ccc(N2CCNC2=O)cc1
Z434137636_1_T1,Z434137636,-8.8,0.275,424.546,3.1707,5,2,66.91,3,32,none,none,none,REAL,Cc1ncc2c(n1)CC[C@@H](NC(=O)NC[C@@H]1CC3c4ccccc4C1c1ccccc13)C2
Z741469168_2_T1,Z741469168,-8.8,0.275,442.533,2.5118,7,3,90.54,4,32,none,none,none,REAL,O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)[C@H]1CCCN(C(=O)Nc2ccccc2F)C1
Z858721184_1_T1,Z858721184,-8.8,0.275,443.53,5.3303,7,1,106.67,3,32,none,high,none,REAL,O=C(Nc1nc(-c2ccccc2)ns1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z86415719_6,Z86415719,-8.8,0.275,426.427,2.2466,7,1,100.62,3,32,high,none,high,REAL,O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z977294866_1_T2,Z977294866,-8.8,0.275,424.459,3.3842,7,2,90.87,4,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)c1n[nH]c(=O)c2ccccc12
ZINC000009660390_T2,ZINC000009660390,-8.8,0.275,427.463,3.4425,8,2,97.61,3,32,none,none,none,ZINC,Cc1cc(NC(=O)C2c3ccccc3Oc3ccccc32)n(-c2nc(C)c(C)c(=O)[nH]2)n1
ZINC000033279063_T1,ZINC000033279063,-8.8,0.275,434.513,4.6724,6,0,62.47,4,32,none,none,none,ZINC,O=C(c1cccc(-c2nc(-c3ccc(F)cc3)no2)c1)N1CCC(N2CCCCC2)CC1
ZINC000100485501_T3,ZINC000100485501,-8.8,0.275,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@@H]1C3=O
ZINC000100485510_T2,ZINC000100485510,-8.8,0.275,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@H]1C3=O
ZINC000211526086_T1,ZINC000211526086,-8.8,0.275,421.499,5.1747,5,2,65.2,4,32,none,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)/C(=C\c1c[nH]c2ccccc12)NC(=O)c1ccccc1
ZINC000229954830_T1,ZINC000229954830,-8.8,0.267,454.912,4.9683,5,0,49.85,3,33,low,high,none,ZINC,O=C1[C@@H]2ON(c3ccccc3)[C@H](c3cccc4ccccc43)[C@@H]2C(=O)N1c1ccc(Cl)cc1
ZINC000016957135_T1,ZINC000016957135,-8.8,0.267,442.513,4.3326,6,2,84.5,4,33,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc(NC(=O)[C@@H]2CC(=O)OC23CCCCC3)cc1
PV-001944979363_1_T1,PV-001944979363,-8.8,0.267,450.581,4.6,7,3,92.35,5,33,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)Nc1cnc3c(c1)C[C@@H](NC(=O)OC(C)(C)C)CC3)CCC2
Z1000672308_2_T1,Z1000672308,-8.8,0.267,440.541,4.9178,5,1,66.48,5,33,none,none,none,REAL,Cc1ccc(C)c(C(=O)c2ccccc2C(=O)N[C@H]2CCCN(C(=O)c3ccccc3)C2)c1
Z1014272938_2_T1,Z1014272938,-8.8,0.267,441.529,3.8182,6,1,69.72,4,33,none,high,none,REAL,O=C(NCC(=O)N1CCc2ccccc21)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1178266146_1_T1,Z1178266146,-8.8,0.267,436.518,3.5125,7,2,98.2,5,33,none,high,low,REAL,Cc1nc2nc(N)nn2c(C)c1CC(=O)N[C@H](c1ccccc1)c1cccc2ccccc12
Z1500301186_2,Z1500301186,-8.8,0.267,439.514,3.6312,6,1,61.88,3,33,high,high,none,REAL,O=C1Nc2ccccc2O[C@H]1CC(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1526765041_1_T7,Z1526765041,-8.8,0.267,444.494,2.9652,9,3,115.26,2,33,none,none,none,REAL,Cc1cccc(-n2c(NN=C3CCC4(CC3)NC(=O)NC4=O)nc3ccccc3c2=O)c1C
Z1590184585_1_T1,Z1590184585,-8.8,0.267,442.517,3.5521,7,2,81.75,3,33,none,high,none,REAL,CN1C(=O)NC2(CCN(C(=O)N[C@H](c3ccccc3)c3cccc4ccccc34)CC2)C1=O
Z1682390413_1_T10,Z1682390413,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1682390413_1_T5,Z1682390413,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1682390413_2_T10,Z1682390413,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1683729727_1_T1,Z1683729727,-8.8,0.267,446.412,3.2229,7,2,97.12,4,33,none,none,none,REAL,O=C1C[C@H](c2nc(-c3cccc(NC(=O)c4ccccc4F)c3)no2)c2ccc(F)cc2N1
Z1684580231_1_T3,Z1684580231,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
