Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z826666462_2_T1,Z826666462,-8.1,0.238,451.525,2.12,6,2,78.51,4,34,none,none,none,REAL,O=C1CCC(=O)N(c2ccc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc2)N1
Z860977574_2_T1,Z860977574,-8.1,0.238,453.497,3.5572,7,1,86.79,5,34,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cccc(N2CCCC2=O)c1
Z901882476_1_T2,Z901882476,-8.1,0.238,463.414,4.0736,6,1,78.84,4,34,high,high,none,REAL,O=C1CCC(=O)N1c1cccc(-c2nc3ccc(-c4cccc(C(F)(F)F)c4)cc3c(=O)[nH]2)c1
Z92391810_1_T1,Z92391810,-8.1,0.238,463.497,3.3819,11,1,129.96,7,34,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)cc2NC(=O)COC(=O)c2cc(C)n(-c3cc(C)on3)c2C)n1
ZINC000001335242_T1,ZINC000001335242,-8.1,0.238,450.584,5.7973,5,1,52.23,3,34,none,none,none,ZINC,Cc1ccc2nc(C3CCN(CC(=O)N4c5ccccc5CCc5ccccc54)CC3)[nH]c2c1
ZINC000058846594_T1,ZINC000058846594,-8.1,0.238,474.579,4.387,6,3,103.88,4,34,none,high,none,ZINC,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccccc2C(=O)O)N3)cc1C
ZINC000058847987_T1,ZINC000058847987,-8.1,0.238,494.998,4.6491,6,3,103.88,4,34,none,none,none,ZINC,Cc1c(Cl)cccc1NS(=O)(=O)c1ccc2c(c1)[C@H]1C=CC[C@H]1[C@@H](c1ccccc1C(=O)O)N2
ZINC000058848098_T1,ZINC000058848098,-8.1,0.238,494.998,4.6491,6,3,103.88,4,34,high,high,low,ZINC,Cc1cc(Cl)ccc1NS(=O)(=O)c1ccc2c(c1)[C@H]1C=CC[C@H]1[C@@H](c1ccccc1C(=O)O)N2
ZINC000004066153_T1,ZINC000004066153,-8.1,0.231,455.512,4.9434,4,0,46.61,1,35,none,none,none,ZINC,O=C1[C@H]2[C@H](C(=O)N1C1c3ccccc3Oc3ccccc31)C1c3ccccc3C2c2ccccc21
PV-001969139834_1_T2,PV-001969139834,-8.1,0.231,479.486,2.8666,8,4,102.57,5,35,high,high,none,REAL,CN1C(=O)C[C@H](NC(=O)NNC(=O)Nc2ccc(-c3ccccc3)cc2)[C@H]1c1ccc(F)c(F)c1
Z1095050586_1_T2,Z1095050586,-8.1,0.231,465.472,4.0843,10,2,135.62,4,35,none,none,low,REAL,Cc1cc(-c2cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)c3c(C)noc3n2)c(C)o1
Z1095050586_1_T3,Z1095050586,-8.1,0.231,465.472,4.0843,10,2,135.62,4,35,none,none,low,REAL,Cc1cc(-c2cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)c3c(C)noc3n2)c(C)o1
Z1097565098_1_T5,Z1097565098,-8.1,0.231,473.531,2.3126,9,4,123.66,5,35,none,none,none,REAL,C[C@]1(c2ccc(CNC(=O)C3CCN(c4ccc5cccc(O)c5n4)CC3)cc2)NC(=O)NC1=O
Z1101910625_1_T1,Z1101910625,-8.1,0.231,482.563,4.7796,7,1,110.85,4,35,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@@H]1CCCN(c2nc3ccccc3s2)C1
Z1103258393_1_T2,Z1103258393,-8.1,0.231,498.558,2.4634,10,1,126.52,1,35,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1S(=O)(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C)OCCO3
Z1103258393_2_T2,Z1103258393,-8.1,0.231,498.558,2.4634,10,1,126.52,1,35,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1S(=O)(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C)OCCO3
Z1103258393_2_T3,Z1103258393,-8.1,0.231,498.558,2.4634,10,1,126.52,1,35,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1S(=O)(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C)OCCO3
Z1103341001_1_T4,Z1103341001,-8.1,0.231,461.476,3.8521,7,1,86.79,4,35,low,high,none,REAL,O=C1C[C@H](Nc2cccc(N3C(=O)c4ccccc4C3=O)c2)C(=O)N1c1ccc2ccccc2c1
Z1383805344_1_T1,Z1383805344,-8.1,0.231,468.464,3.5924,8,1,102.01,3,35,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)ccc21
Z1723434784_1_T1,Z1723434784,-8.1,0.231,489.962,4.1515,8,1,85.85,3,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCCN(C(=O)c5ccc(Cl)cc5)CC4)c3)cc21
Z1723435395_1_T2,Z1723435395,-8.1,0.231,464.524,4.4423,7,2,83.56,7,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCCOc4ccccc4-c4ccccc4)c3)cc21
Z226883452_2_T1,Z226883452,-8.1,0.231,488.974,3.4967,7,1,76.72,3,35,none,none,none,REAL,C[C@H]1c2[nH]c3ccccc3c2[C@H](c2ccccc2Cl)CN1C(=O)/C=C/c1cn(C)c(=O)n(C)c1=O
Z3214699286_1_T2,Z3214699286,-8.1,0.231,461.524,4.1719,7,1,82.19,3,35,none,high,none,REAL,O=C(c1cc(-c2cnc3[nH]ccc3c2)ccn1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z383994250_1_T1,Z383994250,-8.1,0.231,484.95,5.5654,9,2,102.55,6,35,none,none,none,REAL,Cc1cc(C)n(-c2ccc(Cl)c(C(=O)NNc3nnc(-c4ccccc4)n3-c3ccccc3)n2)n1
Z435836878_2_T1,Z435836878,-8.1,0.231,467.567,3.5094,6,2,70.67,4,35,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)Nc1cccc(C(=O)N2CCOCC2)c1
Z448674688_2_T1,Z448674688,-8.1,0.231,463.583,3.712,6,1,62.53,3,35,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)N1CCC(c2nnc3ccccn23)CC1
Z452125310_1_T1,Z452125310,-8.1,0.231,487.898,3.9244,8,1,103.86,4,35,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N([C@H](C)C(=O)Nc1ccc(N3C(=O)c4ccccc4C3=O)c(Cl)c1)C2=O
Z728497698_1_T2,Z728497698,-8.1,0.231,471.53,4.5716,6,1,69.72,4,35,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(=Cc3cccc(F)c3)CC2)C1=O
Z751927682_1_T1,Z751927682,-8.1,0.231,460.492,3.7482,7,3,94.3,5,35,high,high,none,REAL,O=C(NNC(=O)c1ccc2cc[nH]c2c1)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z847924266_1_T2,Z847924266,-8.1,0.231,469.539,3.2634,7,1,78.95,6,35,none,high,none,REAL,Cc1cc(C(=O)OCC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)ccc1N1CCNC1=O
ZINC000001147252_T3,ZINC000001147252,-8.1,0.231,461.52,1.8827,6,0,60.93,2,35,high,high,high,ZINC,Cc1c(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c(=O)n(-c2ccccc2)n1C
ZINC000101054801_T3,ZINC000101054801,-8.1,0.231,454.528,4.1875,4,0,50.27,3,35,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3=C(c3ccccc3)c3ccccc3)[C@@H]2C(=O)N1c1cccc2cccnc21
ZINC000018144561_T1,ZINC000018144561,-8.1,0.231,460.532,5.171,5,0,49.85,4,35,low,low,none,ZINC,Cc1ccccc1[C@H]1[C@H]2C(=O)N(c3cccc(-c4ccccc4)c3)C(=O)[C@H]2ON1c1ccccc1
ZINC000058846879_T1,ZINC000058846879,-8.1,0.231,488.606,4.8862,6,3,103.88,5,35,none,none,none,ZINC,CC(C)c1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccccc2C(=O)O)N3)cc1
ZINC000006457507_T1,ZINC000006457507,-8.1,0.225,493.905,5.4429,7,1,94.32,4,36,none,none,high,ZINC,O=C(Nc1cc(-c2nc3ncccc3o2)ccc1Cl)c1ccc(-c2cc3ccccc3oc2=O)cc1
Z1021165444_1_T1,Z1021165444,-8.1,0.225,497.945,2.5149,9,2,106.73,7,36,high,high,none,REAL,O=C(CNC(=O)c1cc(-c2ccc(Cl)cc2)nn1-c1ccccc1)Nc1ccc(-n2cncn2)cc1
Z1069426826_2_T1,Z1069426826,-8.1,0.225,480.566,4.442,7,1,92.26,4,36,none,none,none,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
Z1070904372_3_T8,Z1070904372,-8.1,0.225,491.499,0.0878,10,2,133.32,5,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN([C@H]4CC(=O)N(c5cccc(C(=O)O)c5)C4=O)CC3)cc2NC1=O
Z1127035106_7_T1,Z1127035106,-8.1,0.225,487.558,1.9472,9,2,111.18,4,36,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@H]1C(=O)NNC(=O)c1nn(C)c(=O)c2ccccc12
Z1155698401_1_T1,Z1155698401,-8.1,0.225,477.475,4.7158,8,1,97.83,4,36,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1158447916_3_T1,Z1158447916,-8.1,0.225,489.57,2.854,8,1,96.02,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@H]4CCCN(C(=O)c5ccccc5)C4)CC3)cc2NC1=O
Z166358064_1_T1,Z166358064,-8.1,0.225,482.491,3.8115,8,0,101.06,6,36,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)[C@H](C)OC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc21
Z166358064_2_T1,Z166358064,-8.1,0.225,482.491,3.8115,8,0,101.06,6,36,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)[C@@H](C)OC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc21
Z2524832944_11_T1,Z2524832944,-8.1,0.225,484.617,4.2859,5,0,41.37,4,36,none,none,none,REAL,Cc1ccc(F)c(-n2nc(C(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)c3c2CCC3)c1
Z2524832981_11_T1,Z2524832981,-8.1,0.225,484.617,4.2859,5,0,41.37,4,36,none,none,none,REAL,Cc1cc(F)cc(-n2nc(C(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)c3c2CCC3)c1
Z406809592_1_T1,Z406809592,-8.1,0.225,484.486,4.2584,8,2,94.48,5,36,none,none,none,REAL,O=C(Nc1ccc2c(c1)OCO2)c1ccccc1NC(=O)c1nn(-c2ccccc2F)c2c1CCC2
Z411267062_1_T1,Z411267062,-8.1,0.225,496.594,3.4875,8,2,118.17,4,36,none,none,none,REAL,O=C(Nc1ccccc1-c1nc2ccccc2s1)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z411267062_1_T2,Z411267062,-8.1,0.225,496.594,3.4875,8,2,118.17,4,36,none,none,none,REAL,O=C(Nc1ccccc1-c1nc2ccccc2s1)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z817419710_1_T1,Z817419710,-8.1,0.225,478.554,3.6158,8,1,86.86,7,36,none,none,none,REAL,COc1ccccc1-c1cc(NC(=O)Cc2nnn(-c3ccc(C)cc3)c2C)n(-c2ccccc2)n1
Z88060198_1_T1,Z88060198,-8.1,0.225,481.515,3.215,10,1,116.82,7,36,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)cc2NC(=O)COC(=O)c2ccc(-n3cnc4ccccc43)cc2)n1
Z951981746_2_T1,Z951981746,-8.1,0.225,481.554,3.7308,8,2,98.4,4,36,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)nc2c1
ZINC000035241256_T11,ZINC000035241256,-8.1,0.225,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000036370632_T1,ZINC000036370632,-8.1,0.225,464.563,4.4788,2,0,34.14,0,36,none,none,none,ZINC,O=C1[C@@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]12
ZINC000036370633_T1,ZINC000036370633,-8.1,0.225,464.563,4.4788,2,0,34.14,0,36,none,none,none,ZINC,O=C1[C@@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C(=O)[C@@H]2C3c4ccccc4C(c4ccccc43)[C@H]12
ZINC000247702001_T8,ZINC000247702001,-8.1,0.225,470.527,4.23,5,0,57.69,3,36,high,high,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000408680517_T1,ZINC000408680517,-8.1,0.225,476.574,4.1203,5,0,57.69,2,36,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCCCCC1
ZINC000408680522_T1,ZINC000408680522,-8.1,0.225,476.574,4.1203,5,0,57.69,2,36,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCCCCC1
ZINC000008742761_T12,ZINC000008742761,-8.1,0.219,484.554,4.7135,5,0,57.69,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H](C(=O)c4ccccc4)N4c5ccc6ccccc6c5C=C[C@@H]4[C@H]3C2=O)cc1
ZINC000245311658_T4,ZINC000245311658,-8.1,0.219,490.557,4.8599,6,0,59.08,6,37,low,low,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@@H](c4ccc(OCc5ccccc5)cc4)[C@H]3C2=O)cc1
Z226116976_1_T1,Z226116976,-8.1,0.219,498.513,4.1258,8,2,94.48,5,37,none,none,none,REAL,O=C(Nc1ccc2c(c1)OCCO2)c1ccccc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2
Z296384824_1_T1,Z296384824,-8.1,0.219,488.506,3.3167,9,2,109.22,6,37,high,high,none,REAL,O=C(NNC(=O)c1cccnc1-n1cccn1)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z407366968_1_T1,Z407366968,-8.1,0.219,493.561,5.3327,7,0,71.97,3,37,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)CC2)cc1
Z512923458_1_T1,Z512923458,-8.1,0.219,497.553,4.0691,9,1,108.47,4,37,none,none,none,REAL,Cc1cc(-c2cc(C(=O)N3CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)c3c(C)noc3n2)c(C)o1
Z736871888_3_T1,Z736871888,-8.1,0.219,492.577,3.6082,7,1,82.08,5,37,none,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)[C@@H]1CCC(=O)N(Cc2ccccc2)[C@H]1c1ccccc1
Z767242262_1_T5,Z767242262,-8.1,0.219,493.565,3.7984,8,3,105.12,6,37,none,none,none,REAL,Cc1ccc(Cn2cc(C(=O)Nc3ccc([C@]4(C)NC(=O)NC4=O)cc3)c(-c3ccc(C)cc3)n2)cc1
Z804390806_4_T1,Z804390806,-8.1,0.219,495.625,5.2722,7,0,71.33,3,37,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
ZINC000000894514_T1,ZINC000000894514,-8.1,0.219,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000013477069_T2,ZINC000013477069,-8.1,0.219,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000408730040_T4,ZINC000408730040,-8.1,0.219,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1
ZINC000004015296_T1,ZINC000004015296,-8.1,0.213,493.477,5.3592,7,0,87.12,1,38,high,high,none,ZINC,O=c1nc2c3cccc4cccc(c(=O)n2c2cc(N5C(=O)c6cccc7cccc(c76)C5=O)ccc12)c43
ZINC000008435088_T1,ZINC000008435088,-8.1,0.213,498.533,5.4812,5,0,77.51,2,38,high,none,high,ZINC,Cc1cccc([C@@H]2C3(O[C@@H](c4ccccc4)C24C(=O)c2ccccc2C4=O)C(=O)c2ccccc2C3=O)c1
ZINC000002940128_T3,ZINC000002940128,-8.1,0.213,518.999,5.0374,5,1,66.48,3,38,none,none,none,ZINC,Cc1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1Cl
ZINC000034716336_T1,ZINC000034716336,-8.1,0.213,527.56,5.6034,5,2,61.44,7,38,none,none,none,ZINC,Cc1cc([C@@H]2C[C@H](C(=O)NCc3cccc(C(F)(F)F)c3)CN(C(=O)NCc3ccccc3)C2)ccc1F
ZINC000085392900_T1,ZINC000085392900,-8.1,0.213,502.704,5.9227,4,0,16.34,5,38,none,none,none,ZINC,Cn1cc(C2(c3cn(C)c4ccccc34)CCN(C[C@@H]3CCN(c4ccccc4)C3)CC2)c2ccccc21
ZINC000408731626_T4,ZINC000408731626,-8.1,0.213,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000408731628_T2,ZINC000408731628,-8.1,0.213,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)cc1C
ZINC000408731630_T3,ZINC000408731630,-8.1,0.213,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000100688954_T1,ZINC000100688954,-8.1,0.208,511.58,4.6045,6,0,70.05,4,39,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=NN2[C@@H]3C(=O)c2ccc(-c3ccccc3)cc2)cc1
ZINC000101026429_T1,ZINC000101026429,-8.1,0.193,550.668,5.8982,8,2,61.74,6,42,none,none,none,ZINC,c1ccc(N2CN(c3ccccc3)NC(c3cccc(C4=NN(c5ccccc5)CN(c5ccccc5)N4)c3)=N2)cc1
Z2837363101_52_T1,Z2837363101,-8,0.308,352.437,2.5475,6,2,68.18,4,26,none,none,none,REAL,C[C@@H](c1ccccc1)n1ccc(NC(=O)N[C@H]2[C@@H]3C[C@@H]4CO[C@H]2[C@H]4C3)n1
ZINC000048523188_T3,ZINC000048523188,-8,0.308,363.807,4.6625,6,3,96.95,3,26,low,high,none,ZINC,Nc1nc(Nc2ccc3ccccc3c2)nc(-c2cc(Cl)ccc2O)n1
PV-001861580664_1_T3,PV-001861580664,-8,0.296,374.427,3.2181,7,2,131.49,4,27,low,none,none,REAL,O=C(NNc1nc2ccccc2nc1S)c1ccnc(-c2ccccc2)n1
PV-001875708321_1_T3,PV-001875708321,-8,0.296,360.46,3.8224,5,2,70.67,4,27,none,none,low,REAL,CCc1nc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc4C3)cc2)n[nH]1
PV-001944466755_1_T1,PV-001944466755,-8,0.296,354.412,4.5166,5,1,58.12,3,27,low,high,none,REAL,CN(C(=O)Nc1ccc(-c2ccccc2)nn1)c1ccc2ccccc2c1
Z1610509789_1_T1,Z1610509789,-8,0.296,356.428,5.1745,5,3,69.81,3,27,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1cccc2c3c([nH]c12)CCCC3
Z1907681518_568_T1,Z1907681518,-8,0.296,367.487,2.7135,4,2,58.56,6,27,none,none,none,REAL,CC[C@@H](Oc1cccc(C)c1)C(=O)NC[C@@]1(O)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@@H]5[C@H]41
Z2221090222_1_T1,Z2221090222,-8,0.296,361.404,2.4937,7,3,99.77,3,27,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3ccc4c(c3)NC(=O)C4(C)C)[nH]2)cc1
Z992452096_1_T5,Z992452096,-8,0.296,366.42,2.3317,7,4,99.33,4,27,none,high,none,REAL,Cc1ccc(NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)cc1C
PV-001796739591_1_T1,PV-001796739591,-8,0.286,371.479,4.9965,3,1,38.33,4,28,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)[C@@H]3Cc4cc(C)c(C)cc4O3)c2)c1
PV-001801097097_1_T1,PV-001801097097,-8,0.286,371.479,4.9965,3,1,38.33,4,28,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)[C@@H]3Cc4cc(C)c(C)cc4O3)c2)cc1
PV-001808268016_1_T2,PV-001808268016,-8,0.286,381.341,2.8407,7,2,86.16,2,28,none,none,none,REAL,Cc1cc(=O)n2nc(NC(=O)c3cccc(-c4c(F)cccc4F)c3)[nH]c2n1
PV-001813769788_1_T1,PV-001813769788,-8,0.286,372.423,4.2483,5,2,67.43,4,28,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N[C@H](C)c3ccc4[nH]c(=O)oc4c3)c2)c1
PV-001870766563_1_T1,PV-001870766563,-8,0.286,376.365,4.5553,5,2,66.91,4,28,none,none,none,REAL,O=C(NNc1ccnc2cccnc12)c1cccc(-c2c(F)cccc2F)c1
PV-001878085195_1_T3,PV-001878085195,-8,0.286,387.324,1.6295,8,2,101.38,5,28,none,none,low,REAL,O=C(Cn1cnc(-c2ccccc2)n1)Nc1n[nH]c2nc(C(F)(F)F)ccc12
PV-001878085741_1_T3,PV-001878085741,-8,0.286,403.387,3.1317,6,2,111.8,5,28,none,none,none,REAL,O=C(Cc1nc(-c2ccccc2)cs1)Nc1n[nH]c2nc(C(F)(F)F)ccc12
PV-001960137348_1_T1,PV-001960137348,-8,0.286,381.493,3.7926,4,2,44.37,3,28,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)NC2CCC(c3ccc(F)cc3)CC2)C1
Z1055100760_1_T1,Z1055100760,-8,0.286,395.893,4.4814,6,2,71.84,3,28,high,high,none,REAL,Cc1nc2n(n1)C[C@H](NC(=O)Nc1ccc(-c3cccc(Cl)c3)cc1C)CC2
Z1212623440_1_T2,Z1212623440,-8,0.286,367.411,3.6588,6,2,75.6,3,28,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3ccc4ccccc4c3)n[nH]c21
Z1212623440_1_T3,Z1212623440,-8,0.286,367.411,3.6588,6,2,75.6,3,28,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3ccc4ccccc4c3)n[nH]c21
Z1429440624_1_T4,Z1429440624,-8,0.286,373.459,5.2647,6,1,62.64,5,28,none,none,none,REAL,C/C(=N\Nc1nccc(N2CCOCC2)n1)c1cccc(-c2ccccc2)c1
Z1429440624_2_T4,Z1429440624,-8,0.286,373.459,5.2647,6,1,62.64,5,28,none,none,none,REAL,C/C(=N/Nc1nccc(N2CCOCC2)n1)c1cccc(-c2ccccc2)c1
Z1446808732_1_T3,Z1446808732,-8,0.286,369.427,2.4937,6,2,71.31,3,28,none,none,none,REAL,O=c1[nH]c(NC[C@@H]2[C@@H]3Cc4ccccc4[C@H]23)nc2c1cnn2-c1ccccc1
Z1610504472_1_T1,Z1610504472,-8,0.286,369.427,4.0159,6,2,71.84,4,28,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1nn(-c2ccccc2)c2c1CCC2
Z1685440102_2_T1,Z1685440102,-8,0.286,378.362,1.4259,7,2,97.12,2,28,none,none,none,REAL,O=C1CCc2cc(-c3noc([C@H]4CC(=O)Nc5cc(F)ccc54)n3)ccc2N1
Z2086534728_1_T1,Z2086534728,-8,0.286,372.423,3.9209,5,1,58.64,2,28,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1[C@@H]1CCc2ccccc2OC1
Z2477632196_10,Z2477632196,-8,0.286,372.467,2.0821,4,1,49.41,2,28,none,none,none,REAL,O=C1N[C@@]2(C(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)C[C@@H]3C[C@H]1[C@@H]2C3
Z2477632196_25,Z2477632196,-8,0.286,372.467,2.0821,4,1,49.41,2,28,none,none,none,REAL,O=C1N[C@]2(C(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)C[C@@H]3C[C@H]1[C@H]2C3
Z2603478107_2_T2,Z2603478107,-8,0.286,399.391,2.0828,6,2,73.91,5,28,none,none,low,REAL,Cc1n[nH]c([C@@H](C)N2CC[C@H](c3cccc(F)c3)[C@H](NC(=O)C(F)(F)F)C2)n1
Z2870624287_2_T1,Z2870624287,-8,0.286,376.419,3.0545,8,1,94.29,4,28,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](C(=O)Nc3ccnn3-c3nc(C)cc(C)n3)C2)cc1
Z961117858_2_T1,Z961117858,-8,0.286,374.49,3.6264,6,0,50.08,3,28,none,none,none,REAL,Cc1ccc(-n2nnnc2N2CCC(N3c4ccccc4C[C@H]3C)CC2)cc1
Z992458254_1_T5,Z992458254,-8,0.286,380.447,2.8309,7,4,99.33,5,28,none,none,none,REAL,CC(C)c1ccc(NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)cc1
ZINC000001312205_T1,ZINC000001312205,-8,0.276,415.805,5.7759,5,1,63.59,4,29,none,none,none,ZINC,Cc1cc(C(F)(F)F)nc(Nc2nc3ccc(Cl)cc3c(-c3ccccc3)n2)n1
PV-001801610347_1_T1,PV-001801610347,-8,0.276,384.478,4.6973,4,1,49.41,3,29,none,none,none,REAL,CC(=O)N[C@@H]1Cc2ccccc2N(C(=O)c2cccc(-c3cccc(C)c3)c2)C1
