Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001957990459_2_T1,PV-001957990459,-8,0.242,457.494,4.3871,5,1,52.65,4,33,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)N[C@H]3CC(=O)N(c4cccc(C(F)(F)F)c4)C3)CC2)c1C
PV-001954998551_5_T1,PV-001954998551,-8,0.242,451.565,3.2697,7,1,71.11,4,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc(CNC(=O)N3CCO[C@](C)(c4ccccc4)C3)cc2)C[C@@H](C)O1
PV-001952970083_2_T1,PV-001952970083,-8,0.242,441.573,4.5173,5,3,70.23,7,33,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)NC[C@H]3CCc4ccccc4C3)c2)cc1
PV-001943943340_1_T1,PV-001943943340,-8,0.242,444.49,4.1567,8,3,105.49,7,33,none,none,low,REAL,CC(C)c1cc(NC(=O)NNC(=O)c2ccc(COc3ccc4ccccc4c3)cc2)no1
PV-001943424221_1_T1,PV-001943424221,-8,0.242,440.502,4.2231,7,3,96.26,7,33,none,none,low,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)Nc3cc(-c4ccccc4)on3)c2)cc1
PV-001832927395_1_T1,PV-001832927395,-8,0.242,454.407,3.404,7,4,99.33,6,33,none,none,none,REAL,O=C(NCc1ccc(NC(=O)c2cccc3[nH]c(=O)[nH]c23)cc1)c1ccc(C(F)(F)F)cc1
PV-001829758013_2_T4,PV-001829758013,-8,0.242,442.521,2.8713,8,3,102.17,6,33,none,none,none,REAL,C[C@@H](C(=O)Nc1cccc(OCc2nc(N(C)C)[nH]c(=N)n2)c1)c1ccc2ccccc2c1
PV-001797140323_2_T1,PV-001797140323,-8,0.242,441.529,3.4553,6,3,87.3,6,33,none,none,none,REAL,Cc1cccc(CNC(=O)c2ccc(C(=O)N[C@@H](C)c3ccc4c(c3)CCC(=O)N4)cc2)c1
ZINC000223525047_T1,ZINC000223525047,-8,0.242,456.569,4.5419,6,1,95.59,6,33,none,none,none,ZINC,COc1ccc(-c2nnc(NC(=O)c3ccc(CN4CCc5ccccc5C4)cc3)s2)cc1
Z995853364_2_T1,Z995853364,-8,0.235,476.595,4.1469,6,2,100.72,5,34,low,high,none,REAL,Cc1cc(NC(=O)[C@@]2(C)CCCc3ccccc32)ccc1NC(=O)c1cccc(S(C)(=O)=O)c1
Z992145122_2_T2,Z992145122,-8,0.235,455.56,3.7922,7,1,82.19,4,34,none,none,low,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z979610536_1_T2,Z979610536,-8,0.235,477.631,3.4797,7,2,105.28,3,34,none,none,none,REAL,O=C(N[C@@H]1CCc2ccccc2C1)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z952022868_1_T1,Z952022868,-8,0.235,448.525,4.311,6,2,76.02,7,34,none,none,none,REAL,O=C(CCNC(=O)c1ccc2ccccc2c1)NCc1ccc(-n2cnc3ccccc32)cc1
Z946541688_1_T1,Z946541688,-8,0.235,461.467,4.065,6,3,79.46,7,34,none,none,none,REAL,O=C(NCc1ccc(F)cc1F)NNC(=O)c1ccc(COc2ccc3ccccc3c2)cc1
Z930778336_1_T1,Z930778336,-8,0.235,452.556,4.1251,6,1,55.89,3,34,none,none,none,REAL,O=C(c1ccc(N2CCc3ccccc3C2)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z838520128_1_T1,Z838520128,-8,0.235,461.467,4.065,6,3,79.46,7,34,none,none,none,REAL,O=C(NCc1ccc(F)c(F)c1)NNC(=O)c1ccc(COc2ccc3ccccc3c2)cc1
Z817118480_1_T1,Z817118480,-8,0.235,478.571,3.4142,8,4,124.78,7,34,none,none,none,REAL,CC(C)(CCNC(=O)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1)c1ccccc1
Z804335914_2_T1,Z804335914,-8,0.235,454.528,2.5655,7,1,74.65,3,34,none,none,none,REAL,Cn1c(=O)c2cc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)n(C)c2n(C)c1=O
Z804184606_1_T1,Z804184606,-8,0.235,456.544,3.1746,7,0,69.89,4,34,high,high,none,REAL,Cc1cc(CN2CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)on1
Z804061318_1_T1,Z804061318,-8,0.235,456.544,3.1746,7,0,69.89,4,34,high,high,none,REAL,Cc1cc(CN2CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)no1
Z758581296_1_T1,Z758581296,-8,0.235,453.505,1.1613,9,2,105.69,6,34,none,none,none,REAL,Cc1ccc2nc(CNC(=O)c3cccc(C(=O)NCc4cn5cc(C)ccc5n4)n3)cn2c1
Z758100516_1_T1,Z758100516,-8,0.235,472.568,2.327,7,1,92.68,5,34,none,none,none,REAL,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z749454426_1_T1,Z749454426,-8,0.235,451.525,4.3526,6,2,78.51,4,34,none,high,none,REAL,O=C(NNC(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1)c1ccc2ccccc2c1
Z741508514_1_T1,Z741508514,-8,0.235,476.599,3.1827,7,1,90.99,4,34,none,none,none,REAL,CC(=O)N1c2ccc(S(=O)(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)cc2C[C@@H]1C
Z667648550_1_T1,Z667648550,-8,0.235,472.979,4.1446,7,1,75.94,5,34,none,none,none,REAL,Cc1cc(C)n(-c2ccc(Cl)c(C(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)n2)n1
Z648590184_2_T1,Z648590184,-8,0.235,455.517,3.8893,8,0,88.4,4,34,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](c2nnc3n2CCC3)C1
Z510152552_1_T1,Z510152552,-8,0.235,454.572,3.4097,6,3,73.47,6,34,none,none,none,REAL,C[C@H](NC(=O)NCc1ccc(CN2CCc3ccccc32)cc1)c1ccc2c(c1)CCC(=O)N2
Z409061058_1_T1,Z409061058,-8,0.235,447.497,3.2205,7,2,96.87,6,34,none,none,none,REAL,O=C(NCc1ccc2ccccc2n1)c1cccc(C(=O)NCc2ccc3ccccc3n2)n1
Z402809050_2_T1,Z402809050,-8,0.235,451.529,4.255,7,1,78.26,4,34,high,high,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2cc3c(ccc4ccccc43)[nH]2)CC1
Z402807054_2_T1,Z402807054,-8,0.235,473.599,4.4358,7,0,103.6,6,34,none,none,none,REAL,CCc1ccc(-c2nc(C(=O)N3CCN([C@@H](C)c4nc(-c5ccccc5)no4)CC3)cs2)cc1
Z394511622_1_T1,Z394511622,-8,0.235,460.572,4.4093,6,0,66.92,3,34,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)CC2)C1
Z384647164_1_T1,Z384647164,-8,0.235,455.556,3.6905,6,1,61.88,5,34,none,none,none,REAL,Cc1cccc(N2CCN(Cc3ccc(NC(=O)[C@@H]4Cc5ccccc5C(=O)O4)cc3)CC2)c1
Z381249914_1_T1,Z381249914,-8,0.235,473.552,3.3163,7,1,100.89,5,34,none,none,none,REAL,O=C(NCc1ncc(-c2ccccc2)o1)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
Z332640362_1_T1,Z332640362,-8,0.235,473.556,3.8434,8,1,103.88,4,34,none,none,none,REAL,O=C(c1cccc(Nc2ncccn2)c1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z2902665042_1_T1,Z2902665042,-8,0.235,453.457,3.5369,9,1,104.3,6,34,none,none,none,REAL,O=C(NCc1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1)c1ccc2c(c1)OCO2
Z2902585169_1_T1,Z2902585169,-8,0.235,470.454,3.6082,8,0,89.42,4,34,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(C4CCN(C(=O)c5ccc(C(F)(F)F)cc5)CC4)n3)c2n1
Z282336334_1_T1,Z282336334,-8,0.235,475.576,2.4823,9,1,123.96,4,34,none,none,none,REAL,O=C(c1cccnc1-n1cccn1)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z2518802562_1_T1,Z2518802562,-8,0.235,533.516,4.5406,6,4,100.82,6,34,none,none,none,REAL,Br.N/C(=N\Cc1ccc(C/N=C(\N)Nc2ccc3c(c2)CCC3)cc1)Nc1ccc2c(c1)CCC2
Z242689552_2_T1,Z242689552,-8,0.235,494.018,3.2315,7,2,113.68,6,34,none,none,none,REAL,C[C@@H](NC(=O)CSc1nc(=O)c2cnn(-c3cccc(Cl)c3)c2[nH]1)c1ccc2c(c1)CCCC2
Z242688088_2_T1,Z242688088,-8,0.235,489.986,3.2691,7,2,113.68,6,34,none,none,none,REAL,C[C@@H](NC(=O)CSc1nc(=O)c2cnn(-c3cccc(Cl)c3)c2[nH]1)c1ccc2ccccc2c1
Z1916194012_1_T4,Z1916194012,-8,0.235,449.513,3.9153,7,2,90.45,7,34,none,none,none,REAL,O=C(NCc1ncc(-c2ccccc2)[nH]1)c1ccc(N2N=C(Cc3ccccc3)CC2=O)cc1
Z1685321062_1_T3,Z1685321062,-8,0.235,449.469,4.1744,8,1,106.79,4,34,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)C[C@@H](c4ccccc4)OC5=O)n3)c2)[nH]1
Z1459001200_15,Z1459001200,-8,0.235,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1ccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)nc1
Z1458999179_19_T1,Z1458999179,-8,0.235,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)c1cccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)c1
Z1458999179_9_T1,Z1458999179,-8,0.235,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1cccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)c1
Z1453804507_15_T1,Z1453804507,-8,0.235,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1ccnc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)c1
Z1453804507_46_T1,Z1453804507,-8,0.235,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)c1ccnc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)c1
Z1453804507_51_T1,Z1453804507,-8,0.235,449.552,4.5621,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)c1ccnc(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)c1
Z1449094407_25,Z1449094407,-8,0.235,449.552,4.5081,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cncc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@H]23)c1
Z1449094407_9,Z1449094407,-8,0.235,449.552,4.5081,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1cncc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)c1
Z1449094151_13_T1,Z1449094151,-8,0.235,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)cc1
Z1449094151_9_T1,Z1449094151,-8,0.235,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)cc1
Z1449091094_35,Z1449091094,-8,0.235,449.552,4.6161,5,2,71.09,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@H]2[C@H]3Cc4ccccc4[C@@H]23)n1
Z1158348688_6_T1,Z1158348688,-8,0.235,452.556,4.7803,6,0,62.47,5,34,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)[C@@H]2C[C@H]2c2ccc3ccccc3c2)CC1
Z1158237548_3_T1,Z1158237548,-8,0.235,452.556,4.8375,6,0,62.47,5,34,none,none,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)[C@@H]4C[C@H]4c4ccc5ccccc5c4)CC3)n2)cc1
Z1158237530_2_T1,Z1158237530,-8,0.235,472.975,5.0996,6,0,62.47,5,34,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1
Z1151500569_1_T2,Z1151500569,-8,0.235,465.43,3.1023,6,3,87.3,6,34,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)cc1
Z1151500569_2_T2,Z1151500569,-8,0.235,465.43,3.1023,6,3,87.3,6,34,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)cc1
Z1151474867_1_T1,Z1151474867,-8,0.235,467.446,3.9936,6,3,87.3,7,34,none,none,none,REAL,O=C(C[C@@H]1C(=O)Nc2ccccc21)Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)cc1
Z1118887680_2_T1,Z1118887680,-8,0.235,456.544,4.3089,7,0,79.54,4,34,none,none,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1)N1CCC(c2nc(-c3ccccc3)no2)CC1
Z1100591746_1_T1,Z1100591746,-8,0.235,460.508,3.2224,7,3,90.54,6,34,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc(C(=O)NCc2ccc(F)cc2)cc1)c1ccc2c(c1)CC(=O)N2C
Z1095049898_2_T1,Z1095049898,-8,0.235,452.517,3.6719,8,2,103.87,5,34,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)C1CCN(C(=O)/C=C\c2ccccc2)CC1
Z1085756456_2_T1,Z1085756456,-8,0.235,457.572,5.1027,6,3,81.67,6,34,none,none,none,REAL,Cc1ccc(NC(=O)NC[C@H]2CCCN(C(=O)c3cc(Cc4ccccc4)ccc3O)C2)cc1
Z1022556016_2_T1,Z1022556016,-8,0.235,457.532,3.399,8,0,92.43,4,34,none,none,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1)N1CCC(c2nc(-c3ccccn3)no2)CC1
Z1002784124_2_T2,Z1002784124,-8,0.235,475.615,3.5964,7,2,109.04,3,34,none,none,none,REAL,C[C@H]1CCc2c(sc3nc([C@H](C)N4CCN(C(=O)c5cc6ccccc6[nH]5)CC4)[nH]c(=O)c23)C1
PV-001954399657_1_T1,PV-001954399657,-8,0.235,453.505,2.5718,9,3,121.79,7,34,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)NCc3ccc(-c4nncnn4)cc3)c2)cc1
PV-001952971132_1_T1,PV-001952971132,-8,0.235,454.528,2.6198,7,4,99.33,7,34,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)NCc3ccc4c(=O)cc[nH]c4c3)c2)cc1
PV-001950320658_1_T1,PV-001950320658,-8,0.235,454.46,4.0904,7,3,103.25,6,34,none,none,none,REAL,N#Cc1cc(F)cc(NC(=O)NNC(=O)c2ccc(COc3ccc4ccccc4c3)cc2)c1
PV-001946838016_1_T1,PV-001946838016,-8,0.235,454.528,3.4444,7,3,90.54,6,34,none,low,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)Nc3ccc4ccn(C)c(=O)c4c3)c2)cc1
PV-001943112289_1_T1,PV-001943112289,-8,0.235,455.517,3.8802,8,3,109.15,7,34,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)Nc3cc(-c4nnco4)ccc3C)c2)cc1
ZINC000035350936_T1,ZINC000035350936,-8,0.235,448.477,4.2118,6,0,77.32,4,34,none,none,none,ZINC,Cc1ccccc1C1=N/C(=C\c2ccc(/C=C3\N=C(c4ccccc4C)OC3=O)cc2)C(=O)O1
Z991837266_2_T2,Z991837266,-8,0.229,473.531,2.9562,9,1,100.65,4,35,none,none,low,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z991837266_2_T3,Z991837266,-8,0.229,473.531,2.9562,9,1,100.65,4,35,none,none,low,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z988060898_1_T1,Z988060898,-8,0.229,488.61,4.5965,7,1,101.2,4,35,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N1CCN(C(=O)c2ccsc2)CC1
Z955249008_1_T1,Z955249008,-8,0.229,468.551,5.9804,6,0,59.08,5,35,high,high,none,REAL,O=C(CCCc1ccc2c(c1)-c1ccccc1C2)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1
Z930903884_1_T1,Z930903884,-8,0.229,467.611,4.7664,5,1,52.65,6,35,none,none,none,REAL,O=C(NC1CCN(C(=O)CCc2ccccc2)CC1)c1ccc(N2CCc3ccccc3C2)cc1
Z874593888_1_T1,Z874593888,-8,0.229,489.598,3.7949,8,2,114.51,5,35,none,none,none,REAL,Cc1sc2nc(CN3CCN(C(=O)Nc4cccc(Oc5ccccc5)c4)CC3)[nH]c(=O)c2c1C
Z874593888_1_T2,Z874593888,-8,0.229,489.598,3.7949,8,2,114.51,5,35,none,none,none,REAL,Cc1sc2nc(CN3CCN(C(=O)Nc4cccc(Oc5ccccc5)c4)CC3)[nH]c(=O)c2c1C
Z803628914_2_T1,Z803628914,-8,0.229,471.599,4.2951,6,0,60.93,3,35,high,high,low,REAL,O=C(C1CCN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1)N1CCCCC1
Z796397824_1_T1,Z796397824,-8,0.229,468.468,2.8352,9,1,119.73,5,35,high,none,none,REAL,Cc1cc(C)n2nc(C)c(C(=O)OCC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)c2n1
Z758351076_1_T1,Z758351076,-8,0.229,468.551,4.6013,6,1,75.71,5,35,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)CC2)cc1
Z512941520_1_T1,Z512941520,-8,0.229,466.583,4.2202,6,3,77.23,5,35,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)N3CCc4[nH]c5ccc(C)cc5c4C3)c2)cc1
Z512941434_2_T1,Z512941434,-8,0.229,470.571,3.1586,7,4,99.33,7,35,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)N[C@@H](C)c3ccc4c(c3)CCC(=O)N4)c2)cc1
Z511013962_1_T1,Z511013962,-8,0.229,468.563,1.2856,9,1,91.55,5,35,none,none,none,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)C1CCN(c2ccc3nncn3n2)CC1
Z510535894_1_T2,Z510535894,-8,0.229,493.59,1.2336,10,3,139.96,6,35,none,none,none,REAL,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)NNC(=O)c1csc(N2CCOCC2)n1
Z477327604_1_T1,Z477327604,-8,0.229,485.519,3.6975,8,1,121.89,4,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)NC(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)cccc2c1
Z424743852_1_T1,Z424743852,-8,0.229,478.562,4.5447,6,1,71.78,6,35,none,none,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)COc3ccc4oc5c(c4c3)CCCC5)CC2)cc1F
Z419622680_2_T1,Z419622680,-8,0.229,477.534,3.9964,7,2,87.74,7,35,none,none,none,REAL,C[C@@H](NC(=O)COC(=O)[C@@H]1CCCN(C(=O)Nc2ccccc2F)C1)c1ccc2ccccc2c1
Z402805292_2_T1,Z402805292,-8,0.229,468.555,4.3153,7,0,71.7,7,35,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2ccc(OCc3ccccc3)cc2)CC1
Z383457900_1_T1,Z383457900,-8,0.229,471.422,2.5603,8,2,105.45,5,35,high,high,none,REAL,O=C(Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1)c1ccccc1C(=O)c1ccc(F)c(F)c1
Z364958852_1_T1,Z364958852,-8,0.229,483.591,4.9905,6,0,78.96,2,35,high,high,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4ccc5c(c4)-c4ccccc4C5)CC3)cccc2c1
Z318665078_1_T1,Z318665078,-8,0.229,470.503,4.8566,7,0,79.54,4,35,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(C(=O)N4CCN(C(=O)c5ccc(F)cc5)CC4)cc3)o2)cc1
Z29510663_1_T1,Z29510663,-8,0.229,493.514,3.2423,8,0,103.45,3,35,none,none,low,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
Z29100045_2_T1,Z29100045,-8,0.229,499.586,2.6947,9,1,113.63,4,35,none,none,none,REAL,CC1CCN(S(=O)(=O)c2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)cc2)CC1
Z2902663974_1_T1,Z2902663974,-8,0.229,462.516,3.8497,9,0,100.34,5,35,none,none,none,REAL,Cc1cc(C)nc(-n2nc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cc2C)n1
Z2902663274_1_T4,Z2902663274,-8,0.229,459.468,1.7117,9,1,101.44,4,35,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c[nH]n2c2ccccc12
Z2902663236_2_T1,Z2902663236,-8,0.229,463.5,3.6455,9,1,101.44,5,35,none,none,none,REAL,C[C@H]1NC(c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)=NN(c2ccccc2)C1=O
Z26984444_1_T2,Z26984444,-8,0.229,485.61,3.5736,7,1,106.14,4,35,none,none,none,REAL,O=C(/C=C/c1ccc2ccccc2n1)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z267131290_1_T1,Z267131290,-8,0.229,469.496,3.2196,8,1,101.21,7,35,none,none,none,REAL,C[C@H](OC(=O)Cn1cnc2c(oc3ccccc32)c1=O)C(=O)N[C@H](C)c1ccc2ccccc2c1
Z231258534_1_T2,Z231258534,-8,0.229,464.528,2.3141,8,2,95.38,5,35,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z1383818019_1_T1,Z1383818019,-8,0.229,463.448,4.8906,8,1,115.3,5,35,high,none,none,REAL,O=C(CCc1nnc(-c2cc3ccccc3o2)o1)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z126936826_1_T1,Z126936826,-8,0.229,466.496,3.7404,8,1,90.03,3,35,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1156100673_1_T1,Z1156100673,-8,0.229,469.631,3.8865,6,2,60.5,6,35,none,none,none,REAL,CC1CCN(c2ccc(CNC(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)cc2)CC1
Z1153383441_1_T1,Z1153383441,-8,0.229,481.477,3.6422,7,3,87.53,8,35,none,none,none,REAL,O=C(NCCc1cn2ccccc2n1)Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)cc1
Z1116936382_2_T1,Z1116936382,-8,0.229,465.508,3.5856,7,1,88.07,5,35,high,high,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)nc12
Z1100832561_2_T1,Z1100832561,-8,0.229,470.571,3.1749,7,3,90.54,7,35,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(CNC(=O)N[C@@H](C)c3ccc4c(c3)CC(=O)N4C)c2)cc1
Z1028886612_1_T3,Z1028886612,-8,0.229,494.618,1.4392,9,2,125.59,4,35,none,none,none,REAL,Cc1sc2[nH]c(CN3CCN(C(=O)NCC(=O)N4CCc5ccccc5C4)CC3)nc(=O)c2c1C
Z1012734764_2_T1,Z1012734764,-8,0.229,466.587,3.3252,7,3,85.94,7,35,none,none,none,REAL,CC[C@@H](NC(=O)NCc1ccc(N2CCc3ccccc3C2)nc1)c1nc(-c2ccccc2)c[nH]1
ZINC000064816738_T1,ZINC000064816738,-8,0.229,484.985,5.3426,6,1,67.23,7,35,none,none,none,ZINC,O=C(NCCc1ccccc1)c1ccc(CN2c3cc(-c4cccc(Cl)c4)nn3CCC2=O)cc1
ZINC000248133479_T1,ZINC000248133479,-8,0.229,485.654,4.8814,6,1,91.29,4,35,none,none,none,ZINC,Cc1nn(-c2ccc(C)cc2)c2nc(N3CCC[C@@H](C(=O)N[C@H]4CCCc5ccccc54)C3)sc12
Z997051088_1_T1,Z997051088,-8,0.222,499.59,3.6729,7,2,103.96,5,36,high,high,none,REAL,O=C(CNC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)Nc1cccc2ccccc12
Z996586204_1_T1,Z996586204,-8,0.222,497.574,5.1581,7,1,109,6,36,none,none,none,REAL,O=C(Cc1csc(-c2ccc3c(c2)OCO3)n1)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1
Z980286616_1_T1,Z980286616,-8,0.222,483.526,3.5496,9,1,102.92,4,36,none,none,none,REAL,Cn1c(=O)c2ccc(C(=O)Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)nc2n(C)c1=O
Z873002472_2_T1,Z873002472,-8,0.222,484.554,3.4088,8,3,103.79,6,36,none,none,none,REAL,C[C@@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)C1CCN(c2ccc3cccc(O)c3n2)CC1
Z851053956_1_T1,Z851053956,-8,0.222,496.59,4.6492,7,1,110.85,5,36,none,none,none,REAL,O=C(NC1CCN(c2nc3ccccc3s2)CC1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z84136467_1_T1,Z84136467,-8,0.222,479.499,3.3502,10,2,127.83,7,36,high,none,none,REAL,Cc1onc(-c2ccccc2)c1C(=O)NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
