Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1335399328_1_T1,Z1335399328,-8.2,0.273,401.436,4.9326,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCCc4c(F)cccc43)ccc21
Z1449095035_2,Z1449095035,-8.2,0.273,399.493,3.8556,5,1,61.77,3,30,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1585796207_1_T1,Z1585796207,-8.2,0.273,397.477,4.4151,5,0,53.51,2,30,none,none,none,REAL,Cc1ccc2c(c1)CCN2C(=O)c1cncc(C(=O)N2CCc3cc(C)ccc32)c1
Z1764585143_1_T3,Z1764585143,-8.2,0.273,399.497,3.9493,6,2,77.67,3,30,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(c4c[nH]c5ncccc45)CC3)[nH]n2)cc1C
Z1832094594_2,Z1832094594,-8.2,0.273,399.401,3.2967,6,1,81.7,4,30,none,none,none,REAL,O=C(Oc1ccc2c(c1)C(=O)NC2)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1888756536_1_T2,Z1888756536,-8.2,0.273,400.408,4.8621,5,2,71.34,3,30,low,none,none,REAL,Cc1c(CNC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)oc2ccc(F)cc12
Z2006381032_2_T1,Z2006381032,-8.2,0.273,401.508,2.9832,5,1,52.65,3,30,none,none,none,REAL,O=C(CNC(=O)N1[C@H]2C=C(c3ccccc3)C[C@@H]1CC2)N1CCc2ccccc2C1
Z2007472678_2_T1,Z2007472678,-8.2,0.273,399.497,3.9265,6,0,56.07,4,30,none,none,none,REAL,CCc1ccc([C@H]2CN(c3nnc(-c4ccc5ccccc5n4)n3C)CCO2)cc1
Z2086909750_1_T2,Z2086909750,-8.2,0.273,417.463,4.9672,5,1,90.54,4,30,high,low,low,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1c1ncc(Cc2cccc(F)c2)s1
Z2086909750_2_T2,Z2086909750,-8.2,0.273,417.463,4.9672,5,1,90.54,4,30,high,low,low,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1c1ncc(Cc2cccc(F)c2)s1
Z2087362943_2_T2,Z2087362943,-8.2,0.273,396.405,2.9658,7,0,79.54,2,30,high,none,none,REAL,O=C1[C@H]2Cc3ccccc3CN2C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2087363715_1_T1,Z2087363715,-8.2,0.273,398.421,3.6643,7,1,88.33,3,30,high,none,none,REAL,Cc1cc(C)cc([C@@H]2NC(=O)N(c3cc(-c4ccc5ncccc5c4)on3)C2=O)c1
Z2087363715_2_T1,Z2087363715,-8.2,0.273,398.421,3.6643,7,1,88.33,3,30,high,none,none,REAL,Cc1cc(C)cc([C@H]2NC(=O)N(c3cc(-c4ccc5ncccc5c4)on3)C2=O)c1
Z2140601991_2_T1,Z2140601991,-8.2,0.273,399.497,4.8758,6,1,66.81,2,30,high,high,none,REAL,C[C@H]1c2nnc(C3CCCC3)n2CCN1C(=O)c1cc2c(ccc3ccccc32)[nH]1
Z2199026089_6_T1,Z2199026089,-8.2,0.273,408.49,3.9,3,1,32.34,2,30,none,none,none,REAL,C[C@@]12CCN(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)C[C@H]1C2(F)F
Z2212527014_1_T2,Z2212527014,-8.2,0.273,401.425,1.0718,8,3,107.19,2,30,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)cc2N1
Z2233592834_1_T2,Z2233592834,-8.2,0.273,392.421,3.6417,7,2,96.45,4,30,none,high,low,REAL,O=C(/C=C/c1ccnc2ccccc12)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2233592834_2_T2,Z2233592834,-8.2,0.273,392.421,3.6417,7,2,96.45,4,30,none,high,low,REAL,O=C(/C=C\c1ccnc2ccccc12)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z2283425844_12_T1,Z2283425844,-8.2,0.273,399.489,4.3512,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3C[C@H]4[C@H]5C=C[C@@H](CC5)[C@H]4C3)ccc21
Z2283425844_9_T1,Z2283425844,-8.2,0.273,399.489,4.3512,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3C[C@@H]4[C@@H]5C=C[C@@H](CC5)[C@@H]4C3)ccc21
Z2701659773_24_T1,Z2701659773,-8.2,0.273,391.429,3.6563,5,0,68.88,2,30,low,low,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(c5nc(-c6c7ccccc7nc7ccccc67)no5)[C@@H]1[C@@H]3[C@@H]42
Z301169888_1_T1,Z301169888,-8.2,0.273,395.465,3.9718,6,1,66.29,2,30,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CCC(c2nnc3ccccn23)CC1
Z338398922_1_T1,Z338398922,-8.2,0.273,397.477,3.9822,5,1,61.77,3,30,none,none,none,REAL,O=C(NCc1ccc2ccccc2c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z406930540_1_T1,Z406930540,-8.2,0.273,399.428,3.556,6,1,72.7,4,30,none,none,none,REAL,O=C(Nc1nccc(-c2ccccc2)n1)c1nn(-c2ccccc2F)c2c1CCC2
Z426083812_1_T1,Z426083812,-8.2,0.273,403.412,2.9519,6,1,73.48,2,30,none,none,none,REAL,CN1C(=O)c2ccc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)cc2C1=O
Z426100044_1_T1,Z426100044,-8.2,0.273,421.495,2.774,5,2,90.5,2,30,none,none,none,REAL,C[C@@H]1Sc2ccc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)cc2NC1=O
Z767779624_1_T1,Z767779624,-8.2,0.273,400.481,3.455,6,3,86.88,3,30,none,none,none,REAL,O=C1CCCc2cc(C(=O)Nc3cccc(-c4n[nH]c5c4CCCC5)c3)ccc2N1
Z771091528_1_T1,Z771091528,-8.2,0.273,401.436,4.9326,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCCc4ccc(F)cc43)ccc21
ZINC000002423631_T1,ZINC000002423631,-8.2,0.273,396.497,4.3308,6,0,60.9,3,30,none,high,none,ZINC,Cc1ccc(-n2ncc3c4nnc(-c5ccc(C(C)(C)C)cc5)n4cnc32)cc1C
ZINC000004571787_T1,ZINC000004571787,-8.2,0.273,406.508,5.7182,3,2,72.86,2,30,high,high,none,ZINC,OC1=N[C@H](c2c3ccccc3cc3ccccc32)Nc2scc(-c3ccccc3)c21
ZINC000004774356_T1,ZINC000004774356,-8.2,0.273,390.441,4.5127,4,0,49.74,0,30,none,none,none,ZINC,CC1=Nc2ccccc2N2C1=CC1=C(C(=O)c3cc4ccccc4cc3C1=O)[C@@H]2C
ZINC000038834152_T1,ZINC000038834152,-8.2,0.273,392.501,5.1383,3,1,32.34,4,30,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1ccc(CN2CCc3ccccc3C2)cc1
ZINC000059474347_T1,ZINC000059474347,-8.2,0.273,390.437,5.7992,3,0,43.37,4,30,none,none,low,ZINC,O=C(Cc1cc2cc3ccccc3cc2oc1=O)c1ccc(-c2ccccc2)cc1
ZINC000169769443_T1,ZINC000169769443,-8.2,0.273,403.445,2.1483,9,1,107.54,3,30,none,high,none,ZINC,Cc1ccc([C@@H]2Cn3nnc(-c4noc(-c5n[nH]c6c5CCCC6)n4)c3CO2)cc1
ZINC000169769443_T3,ZINC000169769443,-8.2,0.273,403.445,2.1483,9,1,107.54,3,30,none,high,none,ZINC,Cc1ccc([C@@H]2Cn3nnc(-c4noc(-c5n[nH]c6c5CCCC6)n4)c3CO2)cc1
ZINC000334161023_T1,ZINC000334161023,-8.2,0.273,398.508,4.4628,5,4,72.71,2,30,none,none,none,ZINC,O=C(N[C@@H]1CCCc2c3ccccc3[nH]c21)N[C@@H]1CCCc2c3ccccc3[nH]c21
PV-001825319030_2_T1,PV-001825319030,-8.2,0.265,420.526,4.8103,4,0,40.62,3,31,none,none,none,REAL,Cc1cc(C)c(N2C[C@@H](C(=O)N3CCC(=Cc4cccc(F)c4)CC3)CC2=O)c(C)c1
PV-001825789232_1_T1,PV-001825789232,-8.2,0.265,437.901,4.7342,5,1,62.3,4,31,none,high,none,REAL,O=C(Nc1ccc(Cl)cn1)C1CCN(C(=O)/C=C/c2ccc(F)c3ccccc23)CC1
PV-001828749608_2,PV-001828749608,-8.2,0.265,421.495,3.2665,7,1,78.95,2,31,none,none,none,REAL,Cc1cccc(NC(=O)N2CCN(C(=O)[C@@]3(C)Cc4ccc(C)cc4C(=O)O3)CC2)c1
PV-001844587874_2_T1,PV-001844587874,-8.2,0.265,424.489,4.5672,4,0,40.62,3,31,none,none,none,REAL,Cc1cccc(N2C[C@@H](C(=O)N3CCC(=Cc4ccc(F)c(F)c4)CC3)CC2=O)c1C
PV-001934837938_1_T1,PV-001934837938,-8.2,0.265,438.59,4.0736,5,0,66.07,2,31,none,none,none,REAL,CC(=O)N1CCC(C)(C)c2cc(S(=O)(=O)N3CC=C(c4cccc(C)c4)CC3)ccc21
PV-001944821608_2_T1,PV-001944821608,-8.2,0.265,425.409,4.142,5,2,61.44,4,31,high,high,none,REAL,O=C(Nc1ccc(-c2cccc(F)c2)c(F)c1)N[C@H]1CCN(c2ccccc2F)C1=O
PV-001944821732_2_T1,PV-001944821732,-8.2,0.265,421.446,4.3659,5,2,61.44,4,31,high,high,none,REAL,C[C@H]1C[C@H](NC(=O)Nc2ccc(-c3cccc(F)c3)c(F)c2)C(=O)N1c1ccccc1
Z1006820090_1_T1,Z1006820090,-8.2,0.265,415.496,4.2123,7,2,87.05,4,31,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)C3CCN(c4nc5ccccc5o4)CC3)[nH]n2)c1
Z1128636243_1_T1,Z1128636243,-8.2,0.265,410.515,4.0108,4,0,40.62,2,31,none,high,none,REAL,CC(=O)N1Cc2ccccc2C[C@@H]1C(=O)N1CC=C(c2cccc3ccccc23)CC1
Z1135637576_1_T1,Z1135637576,-8.2,0.265,440.523,2.49,8,2,121.19,3,31,none,none,none,REAL,NS(=O)(=O)c1cc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc2c1CCC2
Z1144203625_1_T1,Z1144203625,-8.2,0.265,418.467,3.6525,5,1,58.64,5,31,none,none,none,REAL,COc1ccc(-c2ccc(C(=O)NCC(=O)N3CCc4ccccc4C3)c(F)c2)cc1
Z1180315641_3_T1,Z1180315641,-8.2,0.265,411.504,5.0001,5,2,61.44,3,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2[C@H]1NC(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z1251080561_1_T1,Z1251080561,-8.2,0.265,419.415,2.2406,8,3,110.68,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1262357801_1_T1,Z1262357801,-8.2,0.265,418.471,2.6302,6,2,68.44,2,31,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)ccc21
Z1276023995_2_T1,Z1276023995,-8.2,0.265,414.479,5.0135,4,0,40.62,3,31,high,high,none,REAL,O=C([C@H]1CCCN1C(=O)c1ccccc1)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1276891584_1_T1,Z1276891584,-8.2,0.265,407.476,4.7246,6,1,63.05,2,31,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N1CCn2c(nnc2-c2ccccc2)C1
Z1347877463_1_T1,Z1347877463,-8.2,0.265,418.471,2.6129,6,2,68.44,2,31,none,none,none,REAL,C[C@@H]1C(=O)Nc2cc(C(=O)N3CC=C(c4c[nH]c5cc(F)ccc45)CC3)ccc2N1C
Z1507811378_1_T1,Z1507811378,-8.2,0.265,410.476,3.2882,6,0,68.09,4,31,none,none,low,REAL,Cc1nc(-c2ccc3ccccc3c2)n(CC(=O)c2ccc3c(c2)CCC(=O)N3C)n1
Z1584498397_1_T1,Z1584498397,-8.2,0.265,434.926,3.4515,6,0,65.87,2,31,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CC=C(c2ccc(Cl)nc2)CC1
Z1635519869_2_T1,Z1635519869,-8.2,0.265,411.479,4.5233,4,0,38.13,3,31,none,high,none,REAL,O=C([C@H]1C[C@@H]1c1cccc2ccccc12)N1CCc2c(ncn2-c2ccc(F)cc2)C1
Z1647941598_1_T1,Z1647941598,-8.2,0.265,416.407,3.2271,6,1,75.71,2,31,none,none,none,REAL,O=C1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2cccc(F)c2N1
Z1663678146_1_T1,Z1663678146,-8.2,0.265,416.39,4.4092,7,0,82.52,5,31,none,none,none,REAL,Fc1ccc(-c2ccc(-c3nnc(Cn4nnc(-c5ccccc5)n4)o3)c(F)c2)cc1
Z1682438445_1_T1,Z1682438445,-8.2,0.265,430.443,3.3456,8,1,117.54,3,31,high,high,none,REAL,O=C1c2ccccc2S(=O)(=O)N1Cc1noc(-c2cc3c(ccc4ccccc43)[nH]2)n1
Z1682438869_1_T1,Z1682438869,-8.2,0.265,429.455,4.0391,7,0,101.75,3,31,high,high,none,REAL,O=C1c2ccccc2S(=O)(=O)N1Cc1noc(-c2ccc3c(c2)-c2ccccc2C3)n1
Z1684427906_2,Z1684427906,-8.2,0.265,407.432,5.007,7,0,78.33,4,31,none,none,none,REAL,c1ccc(C2=NO[C@@H](c3nc(-c4ccc(-n5cnc6ccccc65)cc4)no3)C2)cc1
Z1684851264_1_T1,Z1684851264,-8.2,0.265,414.464,3.2616,7,0,80.82,2,31,none,none,none,REAL,O=c1c2ccc(-c3nc([C@@H]4CCOc5ccccc54)no3)cc2nc2n1CCCCC2
Z1869105038_2_T1,Z1869105038,-8.2,0.265,410.472,3.9458,5,0,49.85,3,31,none,none,none,REAL,O=C1[C@H]2Cc3ccccc3CN2C(=O)N1Cc1ccc(-c2ccc3c(c2)CCO3)cc1
Z1870462913_2,Z1870462913,-8.2,0.265,419.459,3.5957,7,1,80.12,3,31,none,none,none,REAL,Cc1ccc([C@H]2NC(=O)N([C@@H]3CCc4nnc(-c5ccc(F)cc5)n4C3)C2=O)cc1C
Z1890553260_1_T2,Z1890553260,-8.2,0.265,411.42,4.3601,8,1,97.28,3,31,low,low,high,REAL,O=C(Cc1noc(-c2ccc3ccccc3c2O)n1)N1CCn2c1nc1ccccc12
Z1890714334_1_T3,Z1890714334,-8.2,0.265,416.392,1.5819,9,1,114.63,3,31,none,none,none,REAL,Cn1cc(-c2noc(-c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)n2)c(=O)[nH]c1=O
Z1890839338_2_T1,Z1890839338,-8.2,0.265,412.408,2.593,9,0,100.98,3,31,high,none,none,REAL,Cc1c(-c2nc([C@H]3COc4ccccc4O3)no2)nnn1-c1ccc2ncccc2c1
Z1891812782_1_T2,Z1891812782,-8.2,0.265,410.476,4.8621,6,1,67.23,2,31,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1c1ccc2c(c1)nc1n2CCCCC1
Z1919902174_1_T2,Z1919902174,-8.2,0.265,417.443,3.7496,7,2,87.05,3,31,none,none,none,REAL,Cc1c(NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)noc1-c1ccccc1F
Z1975154223_1_T1,Z1975154223,-8.2,0.265,427.425,4.5616,5,3,70.23,5,31,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)N[C@H]1C[C@H](c2cccc(C(F)(F)F)c2)C1
Z1983287721_10_T1,Z1983287721,-8.2,0.265,418.491,2.803,6,1,75.71,2,31,high,none,none,REAL,O=C1N[C@@]2(C[C@@H]3C[C@@H]2[C@H]2CCC[C@@H]32)C(=O)N1Cc1cc(=O)oc2cc3c(cc12)CCC3
Z1983287721_12_T1,Z1983287721,-8.2,0.265,418.491,2.803,6,1,75.71,2,31,high,none,none,REAL,O=C1N[C@@]2(C[C@H]3C[C@@H]2[C@H]2CCC[C@@H]32)C(=O)N1Cc1cc(=O)oc2cc3c(cc12)CCC3
Z2002483790_80_T1,Z2002483790,-8.2,0.265,407.512,2.7089,3,1,46.17,3,31,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@]2(C(=O)NC[C@@H]5CC6c7ccccc7C5c5ccccc56)[C@H]1[C@@H]3[C@@H]42
Z2042243173_1_T1,Z2042243173,-8.2,0.265,416.476,3.5533,6,1,75.71,3,31,none,none,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(Cc3cc(=O)oc4cc5c(cc34)CCC5)C2=O)cc1C
Z2178298390_1_T1,Z2178298390,-8.2,0.265,410.472,5.0821,5,1,58.64,1,31,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CC[C@]2(CCc3ccccc3O2)C1
Z2204152042_1_T1,Z2204152042,-8.2,0.265,418.471,4.5099,6,1,75.02,3,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(c4noc5cc(F)ccc45)CC3)[nH]n2)cc1C
Z2227610191_2_T1,Z2227610191,-8.2,0.265,413.472,4.2524,5,0,55.84,2,31,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)Cc2ccccc2O1
Z2227957907_1_T1,Z2227957907,-8.2,0.265,413.472,4.1744,5,1,66.84,3,31,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3C[C@H](CO)Cc4ccccc43)ccc21
Z2232849578_1_T1,Z2232849578,-8.2,0.265,409.492,1.8116,6,0,55.95,3,31,none,none,none,REAL,Cc1ccccc1-n1nc(C(=O)N2Cc3cnn(-c4ccccc4)c3C2)c2c1CCC2
Z271672086_1_T1,Z271672086,-8.2,0.265,415.452,2.3312,8,1,89.61,2,31,none,none,none,REAL,Cn1c(=O)c2cc(C(=O)N3CC=C(c4c[nH]c5ccccc45)CC3)cnc2n(C)c1=O
Z332948988_1_T1,Z332948988,-8.2,0.265,410.48,3.0301,7,1,75.42,3,31,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C1CCN(c2ccc3nncn3n2)CC1
Z383419780_1_T1,Z383419780,-8.2,0.265,418.442,5.1637,4,0,40.62,2,31,high,high,none,REAL,O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
Z452219808_4_T2,Z452219808,-8.2,0.265,413.476,4.0986,6,1,69.72,3,31,none,none,none,REAL,C[C@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc21
Z51913862_2_T1,Z51913862,-8.2,0.265,431.515,4.3432,6,1,87.22,2,31,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)Cc2ccccc21
Z685662172_1_T1,Z685662172,-8.2,0.265,412.4,4.535,7,0,83.68,3,31,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nnc(-c4ccc5c(c4)OCO5)o3)ccc21
Z920796652_1_T1,Z920796652,-8.2,0.265,410.472,3.9949,5,0,57.69,3,31,none,high,none,REAL,Cc1ccc2c(c1)C(=O)N(CC(=O)N1CC=C(c3cccc4ccccc34)CC1)C2=O
Z966773326_1_T1,Z966773326,-8.2,0.265,411.46,3.7927,6,2,78.51,3,31,none,none,none,REAL,O=C1CCc2cc(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)ccc2N1
ZINC000005389365_T3,ZINC000005389365,-8.2,0.265,409.484,4.6787,4,1,47.56,2,31,high,high,none,ZINC,O=C(/C=C1\NCCc2cc3c(cc21)OCCCO3)C1c2ccccc2-c2ccccc21
ZINC000002439597_T1,ZINC000002439597,-8.2,0.265,406.448,3.5976,7,1,81.13,2,31,none,high,none,ZINC,Cc1ccc(-n2ncc3c4nnc(-c5cc6ccccc6cc5O)n4cnc32)cc1C
ZINC000002360681_T1,ZINC000002360681,-8.2,0.265,426.866,3.8597,7,1,81.13,2,31,none,none,none,ZINC,Cc1ccc(-n2ncc3c4nnc(-c5cc6ccccc6cc5O)n4cnc32)cc1Cl
ZINC000005604654_T1,ZINC000005604654,-8.2,0.265,398.464,5.2551,3,0,38.92,2,31,high,high,none,ZINC,c1ccc2c(c1)-c1ccccc1C2c1nnc(C2c3ccccc3-c3ccccc32)o1
ZINC000096028129_T1,ZINC000096028129,-8.2,0.265,433.487,2.4135,7,2,99.88,1,31,low,none,none,ZINC,CN1c2c(=O)c([C@@H]3NCCc4c5ccccc5[nH]c43)coc2-c2ccccc2S1(=O)=O
ZINC000097943915_T1,ZINC000097943915,-8.2,0.265,417.511,2.9661,7,0,63.49,3,31,none,high,none,ZINC,Cc1ccc([C@@H]2Cn3nnc(C(=O)N4CCN(c5cccc(C)c5)CC4)c3CO2)cc1
ZINC000225834040_T1,ZINC000225834040,-8.2,0.265,409.488,5.4494,5,0,59.23,5,31,none,none,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)CCc1nc(-c2ccc(-c3ccccc3)cc2)no1
ZINC000263619535_T1,ZINC000263619535,-8.2,0.265,434.886,2.6198,8,1,86.86,3,31,none,none,none,ZINC,O=C(c1nnn2cc(-c3ccccc3)nc(O)c12)N1CCN(c2cccc(Cl)c2)CC1
PV-001804646077_3_T1,PV-001804646077,-8.2,0.256,452.422,4.3147,4,0,40.62,4,32,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3CC[C@@](F)(c4cccc(C(F)(F)F)c4)C3)CC2=O)cc1F
PV-001810157104_1_T2,PV-001810157104,-8.2,0.256,440.428,3.8655,7,2,86.8,5,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cc(N(C)C)nc4ccccc34)cc(C(F)(F)F)c2)n[nH]1
PV-001813902142_8_T1,PV-001813902142,-8.2,0.256,433.55,3.7615,6,1,69.72,4,32,none,none,none,REAL,CC[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)Nc1ccc2c(c1)[C@@H](C)CC(=O)N2C
PV-001918583704_1_T1,PV-001918583704,-8.2,0.256,443.468,3.3444,5,1,52.65,4,32,none,none,none,REAL,Cc1cccc(C2=CCN([C@H](C)C(=O)N3CC(=O)Nc4cc(C(F)(F)F)ccc43)CC2)c1
Z1030692790_2,Z1030692790,-8.2,0.256,425.53,4.2591,5,1,62.3,2,32,none,none,none,REAL,C[C@H]1C/C(=C\c2ccccc2)c2nc3ccccc3c(C(=O)N3CCCNC(=O)C3)c2C1
Z1070827942_1_T1,Z1070827942,-8.2,0.256,446.569,5.1488,5,1,74.86,3,32,high,high,none,REAL,Cc1ccc(C(=O)N2CCC(NS(=O)(=O)c3ccc4c(c3)Cc3ccccc3-4)CC2)cc1
Z1131597693_1,Z1131597693,-8.2,0.256,427.503,3.4484,6,1,69.72,3,32,none,none,none,REAL,Cc1cccc2c1CCN(C(=O)CN1C(=O)N[C@](C)(c3ccc4ccccc4c3)C1=O)C2
Z1144328590_1,Z1144328590,-8.2,0.256,425.53,4.7657,5,0,53.51,2,32,none,none,none,REAL,C[C@@H]1c2ccccc2CCN1C(=O)c1cncc(C(=O)N2CCc3ccccc3[C@@H]2C)c1
Z1160619699_1_T1,Z1160619699,-8.2,0.256,443.486,3.1623,8,1,114.69,3,32,high,high,none,REAL,Cc1c(C(=O)NC2=NS(=O)(=O)c3ccccc32)nnn1-c1ccc(-c2ccccc2)cc1
Z1186767980_1_T1,Z1186767980,-8.2,0.256,437.42,4.3864,5,1,61.77,5,32,high,high,none,REAL,CN(C(=O)Cc1nc2ccc(-c3cccc(C(F)(F)F)c3)cc2c(=O)[nH]1)c1ccccc1
Z1239098984_2_T1,Z1239098984,-8.2,0.256,424.474,2.5463,4,2,58.2,3,32,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)c1cc(=O)[nH]c2ccc(F)cc12
Z1374246659_1_T1,Z1374246659,-8.2,0.256,431.542,3.0606,8,0,79.52,2,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC[C@]2(CCCc3ccccc32)C1
Z1379390093_2_T1,Z1379390093,-8.2,0.256,422.487,3.9554,6,0,66.4,4,32,high,high,none,REAL,CN(C(=O)[C@H]1CC(=O)N(c2cccc3ccccc23)C1)c1ccc(-c2ccccc2)nn1
Z14074997_1_T2,Z14074997,-8.2,0.256,449.486,2.8594,8,1,112.24,4,32,none,high,none,REAL,C[C@]1(c2cccc3ccccc23)NC(=O)N(CCN2C(=O)c3ccccc3S2(=O)=O)C1=O
Z148969556_1_T2,Z148969556,-8.2,0.256,424.411,3.5084,7,1,101.9,4,32,low,low,low,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)c3cccc4c3C(=O)c3ccccc3C4=O)nc12
Z1523853439_2_T1,Z1523853439,-8.2,0.256,426.518,3.6347,6,2,64.68,3,32,none,none,none,REAL,CN1Cc2ccccc2[C@@H](NC(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)C1
Z1545424420_1_T1,Z1545424420,-8.2,0.256,423.519,4.1627,6,0,63.91,3,32,none,high,none,REAL,Cc1cc(C)nc(-n2nc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2C)n1
Z1548203176_8_T1,Z1548203176,-8.2,0.256,433.55,3.864,6,2,70.67,4,32,none,none,none,REAL,C[C@H]1Cc2cc(-c3ccc(CNC(=O)N4CCCC[C@H]4[C@H]4CNC(=O)C4)cc3)ccc2O1
Z1560719557_1,Z1560719557,-8.2,0.256,424.503,3.5846,6,0,76.77,2,32,none,none,none,REAL,N#Cc1ccc(C2=CCN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)CC2)cc1
Z1580931597_5_T1,Z1580931597,-8.2,0.256,443.586,3.4564,7,1,71.11,6,32,none,high,none,REAL,CN(C(=O)N[C@H](c1ccccc1)[C@@H]1CCOC1)C1C[C@H]2CC[C@H](C1)N2C(=O)OC(C)(C)C
Z1618652258_1_T2,Z1618652258,-8.2,0.256,427.507,3.2741,7,4,98.38,3,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1ccc(-c2cc(=O)[nH]c(C)n2)cc1)CC3
Z165084452_1_T1,Z165084452,-8.2,0.256,422.483,4.6508,5,0,57.69,3,32,none,none,none,REAL,Cc1ccc(C2=CCN(C(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)CC2)cc1
Z1685197834_1_T1,Z1685197834,-8.2,0.256,422.443,4.2605,7,0,83.04,3,32,none,none,none,REAL,Cn1cnc2cc(-c3noc(-c4ccc5c(c4)C[C@@H](c4ccccc4)OC5=O)n3)ccc21
Z1730121689_1_T2,Z1730121689,-8.2,0.256,426.475,2.6431,7,1,82.08,2,32,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCc2n[nH]c(=O)cc2C1
