Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1619892215_1_T3,Z1619892215,-9.8,0.306,432.435,1.4798,9,2,115.89,3,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCN2C(=O)NC(=O)[C@@H]2C1
Z1647945257_1_T1,Z1647945257,-9.8,0.306,431.422,2.8678,7,2,87.74,3,32,none,none,none,REAL,O=C1CN(C(=O)c2cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c2)c2cccc(F)c2N1
Z1676376671_1_T1,Z1676376671,-9.8,0.306,427.482,4.2557,6,0,62.22,3,32,none,none,none,REAL,Cc1ccc2nc(-c3ccccc3)cc(C(=O)N3CCN(c4ncc(F)cn4)CC3)c2c1
Z1748298187_2_T2,Z1748298187,-9.8,0.306,440.424,3.16,6,2,78.09,3,32,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1834416748_2_T2,Z1834416748,-9.8,0.306,434.445,2.6199,6,2,78.09,3,32,none,none,none,REAL,O=C(c1cc(=O)[nH]c2cc(F)ccc12)N1CCCC[C@H]1c1nc(-c2cccc(F)c2)c[nH]1
Z1834418845_2_T2,Z1834418845,-9.8,0.306,434.445,2.6199,6,2,78.09,3,32,none,none,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCCC[C@H]1c1nc(-c2cccc(F)c2)c[nH]1
Z1855785763_1_T1,Z1855785763,-9.8,0.306,426.479,2.5716,8,2,98.5,2,32,none,high,none,REAL,Oc1nccc2c1CN(c1nc(N3CCc4ccnc(O)c4C3)c3ccccc3n1)CC2
Z1862858617_1_T1,Z1862858617,-9.8,0.306,429.475,3.6322,7,1,88.69,4,32,none,none,none,REAL,Cc1noc(C)c1COc1cc2ccccc2cc1C(=O)N1CCc2ccnc(O)c2C1
Z1870709033_1_T1,Z1870709033,-9.8,0.306,447.493,3.3137,7,1,115.79,4,32,none,none,none,REAL,O=C(Nc1nnc([C@@H]2CCCc3ccccc32)s1)c1ccc(=O)n(-c2ccc(F)cc2)n1
Z1870711805_2_T1,Z1870711805,-9.8,0.306,447.493,3.3137,7,1,115.79,4,32,none,none,none,REAL,O=C(Nc1nnc([C@H]2CCCc3ccccc32)s1)c1ccc(=O)n(-c2ccccc2F)n1
Z1905191614_336_T5,Z1905191614,-9.8,0.306,436.51,0.8178,8,5,119.56,5,32,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)NC[C@@]3(O)[C@H]4[C@H]5C[C@@H]6[C@@H]7[C@H]5C[C@@H]4[C@H]7[C@@H]63)cc2)NC(=O)NC1=O
Z2005254566_1_T1,Z2005254566,-9.8,0.306,428.447,2.7249,8,4,116.4,5,32,none,none,none,REAL,CNC(=O)CNC(=O)c1cccc(NC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)c1
Z2027110188_1_T2,Z2027110188,-9.8,0.306,441.437,3.0627,8,3,102.9,4,32,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1
Z2074208792_1_T1,Z2074208792,-9.8,0.306,433.467,1.8564,9,2,123.58,6,32,high,high,none,REAL,Nc1nnc(CNC(=O)[C@@H]2CCCN2C(=O)OCC2c3ccccc3-c3ccccc32)o1
Z2214958951_1_T1,Z2214958951,-9.8,0.306,440.43,0.8699,9,2,108.05,5,32,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)OCC(=O)N3CCN(c4ccccc4F)CC3)cc2N1
Z2830815782_1_T1,Z2830815782,-9.8,0.306,429.431,2.4345,8,2,89.13,3,32,none,none,none,REAL,O=C1COc2ccc([C@@H]3Nc4ccccc4C(=O)N3Cc3ccc4c(c3)OCO4)cc2N1
Z340180346_1_T1,Z340180346,-9.8,0.306,420.471,4.0643,6,2,90.01,4,32,none,high,none,REAL,Cn1cc(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)cc1C(N)=O
Z427719318_2_T1,Z427719318,-9.8,0.306,476.871,1.5162,9,1,130.85,3,32,none,none,none,REAL,O=C1N[C@@]2(CCS(=O)(=O)c3ccc(F)cc32)C(=O)N1Cc1nnc(-c2ccccc2Cl)o1
Z512615674_1_T1,Z512615674,-9.8,0.306,429.45,3.0161,6,2,78.51,5,32,none,none,none,REAL,Cn1c(=O)cc(C(=O)Nc2ccc(F)c(NC(=O)Cc3ccccc3)c2)c2ccccc21
Z729926448_1_T2,Z729926448,-9.8,0.306,431.455,2.546,10,3,124.6,3,32,low,none,low,REAL,COc1cccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1
Z729926448_1_T5,Z729926448,-9.8,0.306,431.455,2.546,10,3,124.6,3,32,low,none,low,REAL,COc1cccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1
Z991831432_2_T9,Z991831432,-9.8,0.306,436.402,2.3651,10,2,130.32,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z99245189_3_T1,Z99245189,-9.8,0.306,437.49,2.9761,7,0,89.98,4,32,none,none,high,REAL,C[C@@H](C(=O)Oc1ccc2c3c(c(=O)oc2c1)CCCCC3)N1C(=O)[C@@H]2CCCC[C@H]2C1=O
ZINC000017249694_T3,ZINC000017249694,-9.8,0.306,440.53,5.5928,7,3,119.3,1,32,none,none,high,ZINC,Cc1ccc2nc(NC(=N)NC(=O)N3c4ccccc4Sc4ccccc43)nc(C)c2c1
ZINC000020355991_T1,ZINC000020355991,-9.8,0.306,449.577,3.9113,7,1,97.63,4,32,none,none,none,ZINC,Cc1ccc(C)c(S(=O)(=O)c2nnn3c2nc(NC2CCCCCC2)c2ccccc23)c1
ZINC000002119650_T1,ZINC000002119650,-9.8,0.306,427.499,5.0567,5,0,48,3,32,none,none,high,ZINC,COc1ccc(-c2cc(=O)oc3c2ccc2c3CN(c3c(C)cc(C)cc3C)CO2)cc1
ZINC000001717021_T1,ZINC000001717021,-9.8,0.306,417.419,5.4779,5,0,63.68,1,32,high,high,none,ZINC,O=c1oc2cc(-n3c(=O)c4ccccc4c4ccccc4c3=O)ccc2c2ccccc12
ZINC000004099004_T1,ZINC000004099004,-9.8,0.306,446.494,1.6814,8,4,133.52,3,32,none,none,high,ZINC,C[C@]12CC[C@@H]3c4ccc(O[C@@H]5O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]5O)cc4CC[C@H]3[C@@H]1CCC2=O
ZINC000012548283_T2,ZINC000012548283,-9.8,0.306,470.315,5.1231,8,2,99.83,2,32,low,none,low,ZINC,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2ccc(-c3cccc(Cl)c3Cl)o2)N1)OCCCO4
ZINC000016754516_T2,ZINC000016754516,-9.8,0.306,443.501,5.9742,5,1,79.23,2,32,none,none,none,ZINC,O=C1N[C@@]2(Oc3ccccc3[C@@H]3CC(c4ccccc4)=NN32)/C(=C/c2ccc(F)cc2)S1
ZINC000016994395_T4,ZINC000016994395,-9.8,0.306,443.53,3.5818,7,3,123.72,1,32,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)NC(Nc1nc3ccccc3s1)=N[C@]21c2ccccc2NC1=O
ZINC000017304466_T1,ZINC000017304466,-9.8,0.306,450.474,3.0541,9,3,130.79,4,32,none,none,high,ZINC,O=C(Nc1nc2ccccc2[nH]1)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)c1
ZINC000064930821_T1,ZINC000064930821,-9.8,0.306,465.43,3.2645,7,2,115.46,4,32,none,none,none,ZINC,O=C(Nc1ccc(F)c(F)c1)c1nnc([C@H]2CCCN2C(=O)Nc2ccc(F)cc2F)s1
ZINC000065076327_T1,ZINC000065076327,-9.8,0.306,432.435,1.477,9,1,100.54,4,32,none,none,none,ZINC,O=C(Cn1nc(C(=O)N2CCc3ccccc32)ccc1=O)Nc1ccc2c(c1)OCCO2
ZINC000102767078_T3,ZINC000102767078,-9.8,0.306,425.491,3.4705,7,1,80.12,3,32,none,low,high,ZINC,O=C1[C@H]2CC=CC[C@@H]2C(=O)N1c1nc2n(n1)[C@@H](c1ccccc1)C[C@H](c1ccccc1)N2
ZINC000952962068_T2,ZINC000952962068,-9.8,0.306,432.406,3.1694,7,1,90.77,5,32,none,none,none,ZINC,O=C(OCc1cc(F)cc2c1O[C@H](c1ccccc1)OC2)c1nnc(O)c2ccccc21
PV-001802203320_2_T1,PV-001802203320,-9.8,0.297,444.577,4.447,6,1,67.23,4,33,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3cc(C)n(-c4cc(C)cc(C)c4)n3)C2)c1
PV-001947172874_2_T1,PV-001947172874,-9.8,0.297,457.455,2.9499,7,3,88.05,5,33,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)N[C@H]2CCc3ccccc3-n3ccnc32)c1
PV-001947353469_3_T1,PV-001947353469,-9.8,0.297,449.481,3.8177,7,3,102.68,6,33,none,none,none,REAL,Cc1cc(NC(=O)N[C@H](Cc2ccc(F)cc2)[C@H]2COc3ccccc3O2)cc(C(N)=O)c1
Z1001198896_1_T2,Z1001198896,-9.8,0.297,449.416,3.4595,8,4,115.98,5,33,high,none,none,REAL,CC(=O)Nc1cc(F)c(F)cc1NC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z1016329708_2_T4,Z1016329708,-9.8,0.297,445.478,1.7067,9,2,116.75,5,33,none,none,none,REAL,C[C@@H](OC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1)c1nc2ccccc2c(=O)[nH]1
Z1024821642_2_T1,Z1024821642,-9.8,0.297,470.48,2.8647,9,0,122.06,3,33,none,none,none,REAL,CN1C(=O)c2ccc(S(=O)(=O)N3CCC[C@@H](c4nc(-c5ccc(F)cc5)no4)C3)cc2C1=O
Z1082363848_2_T1,Z1082363848,-9.8,0.297,438.482,4.2845,6,1,89.7,3,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3C[C@@H](C(N)=O)Cc4ccccc43)cccc2c1=O
Z1095040286_1_T2,Z1095040286,-9.8,0.297,443.481,4.2309,7,2,90.98,4,33,none,high,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1103009508_1_T1,Z1103009508,-9.8,0.297,441.469,3.6637,8,0,85.24,4,33,none,none,none,REAL,Fc1cccc(-c2noc([C@@H]3CCCN(c4ccc5nnc(-c6ccccc6)n5n4)C3)n2)c1
Z1194176233_1_T2,Z1194176233,-9.8,0.297,439.453,2.8594,8,2,101.38,6,33,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1cn(Cc2ccccc2)nc1-c1cccnc1
Z119765298_1_T3,Z119765298,-9.8,0.297,435.49,3.1025,8,2,101.38,6,33,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cn(Cc4ccccc4)nc3-c3cccnc3)[nH]2)cc1
Z1236317568_1_T1,Z1236317568,-9.8,0.297,441.529,4.7849,6,2,72.88,3,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CCc2ccc(O)cc2CC1
Z1250976769_1_T5,Z1250976769,-9.8,0.297,439.434,3.9726,10,3,126.94,4,33,high,high,high,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1325852987_1_T2,Z1325852987,-9.8,0.297,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z1348911278_3_T1,Z1348911278,-9.8,0.297,448.478,3.5081,9,1,101.07,2,33,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2c(C(=O)N3C[C@@H]4CCCC[C@H]4C3)cc(-c3ccc4c(c3)OCO4)nc21
Z1488526754_2_T1,Z1488526754,-9.8,0.297,439.47,3.5234,7,1,86.79,3,33,none,none,none,REAL,CC(=O)N[C@H]1Cc2ccccc2N(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)C1
Z1718664332_1_T1,Z1718664332,-9.8,0.297,447.533,2.9753,7,1,78.95,3,33,none,none,none,REAL,CN1CCC2(CC1)C[C@H](NC(=O)C(C)(C)N1C(=O)c3ccccc3C1=O)c1ccccc1O2
Z1744186282_2_T1,Z1744186282,-9.8,0.297,433.51,4.4667,5,1,62.3,2,33,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)c3ccccc3n2)cc1
Z1765259263_2_T2,Z1765259263,-9.8,0.297,447.44,3.8677,6,2,78.51,3,33,none,none,none,REAL,C[C@@H](NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)c1ccc2c(c1)CC(=O)N2C
Z1900449043_2_T1,Z1900449043,-9.8,0.297,441.529,4.1011,6,1,69.72,3,33,none,none,none,REAL,CN1C[C@@H](C(=O)N2CCC[C@H](NC(=O)c3ccc4ccccc4c3)C2)c2ccccc2C1=O
Z1934181248_3_T8,Z1934181248,-9.8,0.297,449.466,0.9114,10,3,127.92,3,33,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@@]3(C2)NC(=O)NC3=O)C1=O
Z2011960112_1_T1,Z2011960112,-9.8,0.297,448.54,4.518,6,0,52.82,3,33,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3o2)CC1)N1CCC(N2CCc3cc(F)ccc32)CC1
Z2099942397_1_T1,Z2099942397,-9.8,0.297,446.408,4.5694,6,1,75.71,2,33,none,high,none,REAL,Cc1cc(=O)oc2cc(N(C)C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)ccc12
Z2141647557_1,Z2141647557,-9.8,0.297,437.502,4.1051,7,1,70.47,2,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCCn5c(cc6ccccc65)C4)c3)cc21
Z2157918707_1_T4,Z2157918707,-9.8,0.297,445.434,2.2375,10,2,134.5,4,33,none,none,none,REAL,CC(C)(c1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1)N1C(=O)c2ccccc2C1=O
Z369937946_2_T3,Z369937946,-9.8,0.297,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z509792034_2_T2,Z509792034,-9.8,0.297,445.457,2.9276,9,2,114.16,6,33,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)/C(=C/c3ccc(F)cc3)n3nnnc3C)c2)n1
ZINC000008935636_T3,ZINC000008935636,-9.8,0.297,460.469,3.0702,9,2,139.49,4,33,low,low,low,ZINC,COc1ccc(-c2n[nH]c(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)n2)cc1
ZINC000016525171_T2,ZINC000016525171,-9.8,0.297,447.429,4.6342,10,2,121.7,5,33,high,none,high,ZINC,O=c1c2ccccc2c(=O)c1=NNc1nc(Nc2ccc(F)cc2)nc(N2CCOCC2)n1
ZINC000257338469_T1,ZINC000257338469,-9.8,0.297,448.501,3.1347,8,2,88.07,4,33,none,none,none,ZINC,Cc1cc(Nc2cccc([C@H]3CN(C(=O)c4[nH]c5ccc(F)cc5c4C)CCO3)n2)nn1C
ZINC000888105045_T1,ZINC000888105045,-9.8,0.297,435.486,3.2691,7,1,79.59,3,33,none,none,none,ZINC,Cc1cccnc1NC(=O)Cn1c2ccccc2c2c1-c1nc3ccccc3c(=O)n1CC2
ZINC000217684907_T1,ZINC000217684907,-9.8,0.288,476.556,3.3013,8,3,129.66,4,34,none,none,none,ZINC,Cc1cc(C)nc(NS(=O)(=O)c2ccc3c(c2)[C@@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)n1
ZINC000067341223_T1,ZINC000067341223,-9.8,0.288,492.002,5.3461,7,1,97.63,5,34,none,none,none,ZINC,Cc1c(Cl)cccc1Nc1nc2c(S(=O)(=O)c3ccc(C(C)C)cc3)nnn2c2ccccc21
Z731261940_1_T2,Z731261940,-9.8,0.288,453.457,2.0747,9,1,111.61,5,34,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(COC(=O)c3c4c(nc5ccccc35)/C(=C/c3ccco3)CC4)nc21
ZINC000009135279_T1,ZINC000009135279,-9.8,0.288,463.532,2.9704,8,0,81.2,4,34,none,none,high,ZINC,Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCN(c5ccccn5)CC4)c12)OC(C)(C)CC3
ZINC000002307448_T1,ZINC000002307448,-9.8,0.288,453.501,4.2051,8,0,81.84,3,34,high,none,none,ZINC,O=c1c2c3nc4ccccc4nc3n(Cc3ccc4c(c3)OCO4)c2ncn1C1CCCCC1
ZINC000001324582_T3,ZINC000001324582,-9.8,0.288,464.475,2.5953,8,1,92.48,4,34,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4ccc(F)cc4F)CC2)[nH]c3=O)cc1
ZINC000009152488_T1,ZINC000009152488,-9.8,0.288,471.54,3.7682,8,1,114.7,5,34,high,none,none,ZINC,CC(=O)c1ccc(Nc2nc3c(S(=O)(=O)c4ccc(C)c(C)c4)nnn3c3ccccc23)cc1
ZINC000009389022_T2,ZINC000009389022,-9.8,0.288,448.477,4.4395,6,1,75.71,3,34,high,high,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000020086595_T24,ZINC000020086595,-9.8,0.288,456.461,-0.8112,10,4,134.02,2,34,none,none,none,ZINC,Cc1n[nH]c2c1[C@@H](c1ccc([C@H]3c4c(C)n[nH]c4NC4=C3C(=O)OC4)cc1)C1=C(COC1=O)N2
ZINC000035378980_T1,ZINC000035378980,-9.8,0.288,484.532,0.7513,10,2,133.5,2,34,none,none,none,ZINC,Cc1cc2c(cc1S(=O)(=O)N1CCC[C@H](C(=O)N3CC(=O)Nc4ccccc43)C1)OCC(=O)N2
ZINC000065011051_T1,ZINC000065011051,-9.8,0.288,478.571,3.7504,8,2,118.54,3,34,none,none,none,ZINC,Cc1nn2c(c1-c1ccc(C)c(S(=O)(=O)N[C@@H]3CCCc4ccccc43)c1)NC(=O)CCC2=O
ZINC000230020051_T1,ZINC000230020051,-9.8,0.288,453.472,2.9689,6,1,69.72,3,34,none,none,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3F)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000257279734_T1,ZINC000257279734,-9.8,0.288,455.492,4.2383,7,0,81.1,5,34,none,none,none,ZINC,O=C(c1cncc(-c2cncnc2)c1)N1CCC[C@@H](c2cccc(Oc3cccc(F)c3)n2)C1
Z1072131332_1_T1,Z1072131332,-9.8,0.28,485.563,4.626,7,1,108.58,2,35,low,low,low,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4ccc5c(c4)S(=O)(=O)c4ccccc4C5=O)C3)nc2c1
Z362008340_1_T1,Z362008340,-9.8,0.28,476.583,1.9939,10,4,117.9,4,35,none,none,none,REAL,Cc1ccc(NC(=O)N[C@@H]2CCCc3c2cnn3C)cc1NC(=O)N[C@@H]1CCCc2c1cnn2C
ZINC000002780891_T1,ZINC000002780891,-9.8,0.28,472.469,5.2682,5,0,50.5,3,35,none,high,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)c1cnn2c1nc(-c1cccc3ccccc31)cc2C(F)(F)F
ZINC000000781095_T3,ZINC000000781095,-9.8,0.28,478.469,5.6243,5,2,59.59,3,35,none,none,none,ZINC,O=C1C[C@@H](c2ccc3c(c2)OCO3)CC2=C1[C@@H](c1ccc(C(F)(F)F)cc1)Nc1ccccc1N2
ZINC000101342525_T3,ZINC000101342525,-9.8,0.28,464.524,3.1217,7,1,82.08,3,35,none,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H](C(=O)Nc4ccccc4)N4N=Cc5ccccc5[C@@H]4[C@H]3C2=O)c(C)c1
ZINC000001862466_T1,ZINC000001862466,-9.8,0.28,455.468,5.9223,5,0,65.49,1,35,high,high,none,ZINC,Cc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cc2c1c(=O)oc1ccc3ccccc3c12
ZINC000003741797_T1,ZINC000003741797,-9.8,0.28,467.524,5.6056,7,1,76.83,3,35,high,low,high,ZINC,C[C@H]1CCCN(c2cc(Nc3ccc4c(c3)OCCO4)c3c4c2noc4-c2ccccc2C3=O)C1
ZINC000003741798_T1,ZINC000003741798,-9.8,0.28,467.524,5.6056,7,1,76.83,3,35,high,low,high,ZINC,C[C@@H]1CCCN(c2cc(Nc3ccc4c(c3)OCCO4)c3c4c2noc4-c2ccccc2C3=O)C1
ZINC000014749105_T1,ZINC000014749105,-9.8,0.28,469.547,1.0208,9,0,88.63,2,35,none,none,none,ZINC,Cc1cc(C)n2nc(C(=O)N3CCc4c(c(C(=O)N5CCc6ccccc6C5)nn4C)C3)cc2n1
ZINC000263618518_T1,ZINC000263618518,-9.8,0.28,468.487,4.643,7,0,75.2,6,35,none,none,none,ZINC,Fc1ccc([C@H]2Cn3cnc(-c4nc(-c5ccccc5OCc5ccccc5)no4)c3CO2)cc1
ZINC000016037928_T10,ZINC000016037928,-9.8,0.272,498.921,3.753,7,0,76.15,3,36,none,none,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
Z1723437303_1_T2,Z1723437303,-9.8,0.272,499.957,3.5099,8,2,94.64,2,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(=C5C(=O)Nc6cc(Cl)ccc65)CC4)c3)cc21
ZINC000009548046_T1,ZINC000009548046,-9.8,0.272,490.558,2.9152,9,0,94.09,4,36,none,none,high,ZINC,CC1(C)CCc2c(cc(OCC(=O)N3CCN(c4ncccn4)CC3)c3c4c(c(=O)oc23)CCC4)O1
ZINC000002366044_T10,ZINC000002366044,-9.8,0.272,471.515,3.7958,6,0,70.05,3,36,low,high,none,ZINC,O=C(c1ccccc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000033284218_T1,ZINC000033284218,-9.8,0.272,487.465,3.3777,8,1,101.22,5,36,none,high,none,ZINC,Cc1cccc(-c2noc(-c3cn(CC(=O)Nc4ccc(F)c(F)c4)c4nc(C)ccc4c3=O)n2)c1
ZINC000097999333_T1,ZINC000097999333,-9.8,0.272,531.945,5.423,7,1,97.63,6,36,none,none,none,ZINC,CCc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2cccc(C(F)(F)F)c2)c2cc(Cl)ccc23)cc1
ZINC000016038399_T10,ZINC000016038399,-9.8,0.265,495.49,2.6428,9,0,97.74,4,37,none,none,none,ZINC,COc1ccc(C(=O)[C@H]2[C@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@H]3[C@H]3c4ccccc4C=NN23)cc1
ZINC000263585901_T1,ZINC000263585901,-9.8,0.265,496.445,4.1345,7,1,103.04,4,37,none,none,none,ZINC,O=C(O)c1ccc(-c2ccc([C@@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccccc6F)coc5c43)o2)cc1
ZINC000016037828_T7,ZINC000016037828,-9.8,0.265,504.972,4.836,5,0,57.69,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000018211344_T9,ZINC000018211344,-9.8,0.265,494.502,3.077,8,0,85.38,4,37,high,none,none,ZINC,COc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=CN2[C@@H]3C(=O)c2ccc3c(c2)OCO3)cc1
ZINC000101344116_T8,ZINC000101344116,-9.8,0.265,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000009192115_T2,ZINC000009192115,-9.8,0.265,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
ZINC000009192115_T8,ZINC000009192115,-9.8,0.265,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
ZINC000009636427_T1,ZINC000009636427,-9.8,0.265,518.592,2.4112,9,1,115.48,4,37,none,none,none,ZINC,Cn1c2ccc(S(=O)(=O)N[C@@H](C(=O)N3CCc4ccccc4C3)c3ccccc3)cc2c(=O)n(C)c1=O
ZINC000012568714_T2,ZINC000012568714,-9.8,0.265,491.546,4.6888,7,1,78.95,4,37,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2c3ccccc3OC[C@@H]2c2ccccc2)C1=O
ZINC000103512940_T10,ZINC000103512940,-9.8,0.265,495.49,2.6428,9,0,97.74,4,37,none,none,none,ZINC,COc1ccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@@H]3[C@H]3c4ccccc4C=NN23)cc1
ZINC000248129010_T10,ZINC000248129010,-9.8,0.265,495.49,2.6428,9,0,97.74,4,37,none,none,none,ZINC,COc1ccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc5c(c4)OCO5)C(=O)[C@H]3[C@H]3c4ccccc4C=NN23)cc1
ZINC000016038076_T3,ZINC000016038076,-9.8,0.258,519.987,4.6685,6,1,69.72,3,38,low,high,none,ZINC,O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000100414424_T2,ZINC000100414424,-9.8,0.258,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
ZINC000101076130_T2,ZINC000101076130,-9.8,0.258,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@@H]12
ZINC000409337259_T4,ZINC000409337259,-9.8,0.258,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c(C)c1
