Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2001534047_297_T1,Z2001534047,-9.9,0.341,393.481,2.3335,5,0,63.68,7,29,none,none,none,REAL,CC(C)N(Cc1ccccc1)C(=O)[C@H](C)OC(=O)[C@]12[C@@H]3C(=O)[C@H]4[C@@H]5C[C@@H]([C@@H]41)[C@@H]2[C@H]53
PV-001812449402_2_T2,PV-001812449402,-9.9,0.341,395.472,4.5216,4,0,46.61,2,29,none,none,none,REAL,CC1(C)CO[C@@H](c2cccc(F)c2)CN1C(=O)c1ccc2c(c1)CCCCC2=O
Z2646817515_1,Z2646817515,-9.9,0.341,390.481,3.3608,5,1,58.64,5,29,high,high,none,REAL,C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CC[C@@H]2C[C@@H]2C1
Z1310334316_2_T1,Z1310334316,-9.9,0.341,390.457,4.7924,4,1,49.41,3,29,none,high,none,REAL,Cc1c(F)cccc1NC(=O)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z14231739_1,Z14231739,-9.9,0.341,390.481,3.5926,5,1,66.48,3,29,none,high,none,REAL,Cc1cc(C)c(C)c(C(=O)CN2C(=O)N[C@]3(CCc4ccccc4C3)C2=O)c1C
Z325118426_3,Z325118426,-9.9,0.341,395.497,2.9753,5,0,63.68,6,29,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)OCCN5C(=O)CCC5=O)(C4)C2)C3)cc1
Z1070216830_2_T1,Z1070216830,-9.9,0.341,426.967,3.946,4,1,74.71,2,29,none,none,none,REAL,Cc1ccc2c(c1)S[C@H](C(=O)N1CCC([C@@H]3C(=O)Nc4cc(Cl)ccc43)CC1)C2
Z2179839170_2_T4,Z2179839170,-9.9,0.341,386.45,4.1732,5,1,58.64,3,29,none,high,none,REAL,Cc1cccc2c1OC[C@@H](N1C(=O)N[C@H](Cc3cccc4ccccc34)C1=O)C2
Z1279849323_1_T1,Z1279849323,-9.9,0.341,384.478,3.6326,4,2,58.2,4,29,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)[C@@H]1C[C@]12CCCc1ccccc12
Z1752051916_2_T1,Z1752051916,-9.9,0.341,389.497,2.9973,5,2,61.44,3,29,none,none,none,REAL,O=C(NCC1(c2ccccc2)CCCC1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2811084902_2_T1,Z2811084902,-9.9,0.341,397.424,3.1835,5,2,61.44,3,29,none,none,none,REAL,O=C(NCc1cc(=O)[nH]c2ccccc12)N1CCC[C@@H](c2ccc(F)c(F)c2)C1
Z1473412307_7_T1,Z1473412307,-9.9,0.341,389.497,4.0717,5,2,61.44,3,29,none,none,high,REAL,O=C(Nc1ccccc1)C1CCN(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)CC1
PV-001818619294_3_T1,PV-001818619294,-9.9,0.341,424.29,4.0121,3,0,33.2,1,29,none,none,none,REAL,O=C(c1ccc2ccccc2n1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z2335172689_2_T2,Z2335172689,-9.9,0.341,387.478,3.9585,4,0,46.61,1,29,none,none,none,REAL,O=C1C[C@@]2(CCN(C(=O)[C@@H]3C[C@]34CCCc3ccccc34)C2)Oc2ccccc21
Z1020942266_1_T1,Z1020942266,-9.9,0.341,402.415,4.0843,4,1,49.41,4,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)Cc2cccc(C(F)(F)F)c2)CC1
Z1020942506_3_T1,Z1020942506,-9.9,0.341,410.9,3.9196,5,1,58.64,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@H]2COc3ccc(Cl)cc3C2)CC1
Z1473317971_14_T1,Z1473317971,-9.9,0.33,409.572,4.4292,5,1,52.65,2,30,none,none,high,REAL,CC(=O)N1CCCCC[C@H]1C1CCN(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)CC1
PV-001954662222_2_T1,PV-001954662222,-9.9,0.33,405.54,4.2938,5,2,61.44,3,30,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)NCC(=O)N2CCCc3ccccc32)C1
Z1024052798_1_T1,Z1024052798,-9.9,0.33,401.508,3.6642,5,1,54.34,4,30,none,none,none,REAL,CCn1cc(CC(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c2ccccc21
Z1743096795_4_T1,Z1743096795,-9.9,0.33,403.524,3.3566,5,2,61.44,3,30,none,none,none,REAL,C[C@@H](NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12)C1(c2ccccc2)CCCC1
Z2132182288_4_T1,Z2132182288,-9.9,0.33,403.456,3.3418,5,2,61.44,2,30,none,high,none,REAL,C[C@@H](NC(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12)c1ccc(F)c2ccccc12
ZINC000001015330_T1,ZINC000001015330,-9.9,0.33,389.497,5.1635,2,1,29.1,2,30,high,high,none,ZINC,C[C@@H]1C2c3ccccc3C(c3ccccc32)[C@@H]1C(=O)Nc1cccc2ccccc21
ZINC000008703861_T2,ZINC000008703861,-9.9,0.33,403.481,3.3237,6,1,69.72,2,30,none,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O
Z1744192977_1_T1,Z1744192977,-9.9,0.33,396.445,4.1005,5,1,62.55,1,30,low,low,low,REAL,Cc1c(C(=O)N2CC[C@]3(C2)C(=O)Nc2ccccc23)oc2c1ccc1ccccc12
ZINC000096038056_T1,ZINC000096038056,-9.9,0.33,392.461,5.1335,5,1,51.33,4,30,none,none,none,ZINC,Cc1cccc(NC(=O)c2ccn(-c3ccc4ccc(-c5ccccc5)cn43)n2)c1
Z1890370266_1_T2,Z1890370266,-9.9,0.33,395.417,4.6674,6,2,88.25,4,30,high,high,none,REAL,O=C(Cc1noc(-c2ccc3ccccc3c2O)n1)Nc1cccc2ccccc12
Z459319414_1_T1,Z459319414,-9.9,0.33,400.481,2.9507,6,1,55.89,4,30,none,high,none,REAL,O=C(Cn1c(=O)[nH]c2ccccc21)N1CCN(Cc2cccc3ccccc23)CC1
PV-001956824407_1_T1,PV-001956824407,-9.9,0.33,442.349,4.1001,3,1,32.34,2,30,none,none,none,REAL,O=C(NCC1Cc2ccccc2C1)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1639495163_12_T1,Z1639495163,-9.9,0.33,416.442,4.4695,4,1,41.57,4,30,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@H]12)N1CCO[C@@H](c2ccccc2C(F)(F)F)C1
PV-000287290684_1_T1,PV-000287290684,-9.9,0.33,404.508,2.8915,5,0,49.85,2,30,none,none,none,REAL,O=C([C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21)N1C[C@@H]2CCN(C(=O)c3ccc4c(c3)CCC=C4)[C@@H]2C1
ZINC000072356473_T1,ZINC000072356473,-9.9,0.33,399.468,5.1858,4,1,48.99,3,30,none,none,none,ZINC,O=C(c1ccc2[nH]ccc2c1)N1CCC[C@@H](c2cccc(-c3ccc(F)cc3)n2)C1
Z1832420013_2_T2,Z1832420013,-9.9,0.33,393.485,4.0228,3,1,46.17,3,30,none,none,none,REAL,O=C1C[C@@H](C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c2ccccc21
Z3214699244_4_T1,Z3214699244,-9.9,0.33,396.489,3.6459,4,1,49.41,3,30,none,none,none,REAL,O=C1C[C@@H](CC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)c2ccccc2N1
Z1523157666_2_T1,Z1523157666,-9.9,0.319,418.471,3.0127,6,1,67.23,3,31,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCC3)c2ccccc21
Z503015890_1_T1,Z503015890,-9.9,0.319,420.555,4.6265,6,2,64.68,5,31,none,none,none,REAL,CC(C)(C)c1ccc(CCNC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1
Z2193656989_2,Z2193656989,-9.9,0.319,413.476,2.8231,6,1,69.72,3,31,high,high,none,REAL,CNC(=O)[C@H]1Cc2ccccc2N1C(=O)[C@@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1177931712_1_T1,Z1177931712,-9.9,0.319,437.969,3.5668,5,1,52.65,3,31,none,none,none,REAL,C[C@H](C(=O)N1CCC([C@@H]2C(=O)Nc3cc(Cl)ccc32)CC1)N1CCc2ccccc2C1
PV-001956146005_1_T1,PV-001956146005,-9.9,0.319,442.383,4.3251,5,1,50.8,4,31,none,none,none,REAL,C[C@H](Cc1ccc(C(F)(F)F)cc1)NC(=O)N1C[C@@H]2Oc3c(F)ccc(F)c3O[C@@H]2C1
Z1548272965_1_T1,Z1548272965,-9.9,0.319,407.472,4.6405,5,1,61.77,4,31,high,high,none,REAL,C[C@H](Cn1ncc2ccccc2c1=O)NC(=O)c1c2ccccc2cc2ccccc12
Z1745247127_5_T1,Z1745247127,-9.9,0.319,417.551,2.8607,5,2,61.44,4,31,none,none,none,REAL,C[C@H](NC(=O)[C@H](C)N1CC[C@@]2(C1)C(=O)Nc1ccccc12)c1ccc2c(c1)CCCC2
Z1745249133_5_T1,Z1745249133,-9.9,0.319,413.519,2.8983,5,2,61.44,4,31,none,high,none,REAL,C[C@H](NC(=O)[C@H](C)N1CC[C@@]2(C1)C(=O)Nc1ccccc12)c1cccc2ccccc12
Z1684581724_3_T5,Z1684581724,-9.9,0.319,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@@]3(C)NC(=O)NC3=O)c2)no1
Z28869710_2_T1,Z28869710,-9.9,0.319,410.472,4.6127,5,0,57.69,3,31,none,none,none,REAL,C[C@H]1CCc2ccccc2N1C(=O)c1cccc(CN2C(=O)c3ccccc3C2=O)c1
Z1893143634_2_T1,Z1893143634,-9.9,0.319,418.471,2.9264,6,1,65.54,2,31,none,none,none,REAL,C[C@H]1CN(c2cccc3cnccc23)CCN1C(=O)[C@@H]1CC(=O)Nc2cc(F)ccc21
Z1024046772_1_T1,Z1024046772,-9.9,0.319,419.523,3.6191,6,2,82.27,2,31,none,none,none,REAL,Cc1c(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)[nH]c2c1C(=O)CC(C)(C)C2
PV-001875532156_3_T1,PV-001875532156,-9.9,0.319,454.316,3.1083,4,1,49.41,1,31,none,none,none,REAL,Cc1c(C(=O)N2C[C@@H]3[C@@H](C2)C(F)(F)C(F)(F)C(F)(F)C3(F)F)[nH]c(=O)c2ccccc12
Z2151662028_2_T1,Z2151662028,-9.9,0.319,434.392,3.1653,6,1,59.39,3,31,none,none,none,REAL,Cc1cc(NC(=O)N2CCO[C@@H](c3ccc(F)c(F)c3)C2)nn1-c1ccc(F)cc1F
PV-001811177976_1_T1,PV-001811177976,-9.9,0.319,432.376,3.0432,6,2,76.02,4,31,none,none,none,REAL,Cc1cc(NC(=O)[C@@H]2CC(=O)Nc3cc(F)ccc32)nn1-c1cccc(C(F)(F)F)c1
PV-001811178832_2_T1,PV-001811178832,-9.9,0.319,429.397,3.2145,6,1,73.22,4,31,none,none,low,REAL,Cc1cc(NC(=O)[C@@]2(C)Cc3ccccc3C(=O)O2)nn1-c1cccc(C(F)(F)F)c1
PV-001811180402_2_T1,PV-001811180402,-9.9,0.319,430.385,2.2971,7,2,85.25,4,31,none,none,none,REAL,Cc1cc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)nn1-c1cccc(C(F)(F)F)c1
Z1742654816_2_T1,Z1742654816,-9.9,0.319,411.504,3.763,5,2,61.44,3,31,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)c2)c1
PV-001910618167_3_T1,PV-001910618167,-9.9,0.319,454.316,3.9563,4,1,53.43,1,31,none,high,none,REAL,Cc1cccc2c(O)c(C(=O)N3C[C@@H]4[C@@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)cnc12
PV-001818621457_3_T1,PV-001818621457,-9.9,0.319,453.332,3.2088,4,0,38.13,2,31,none,none,none,REAL,Cc1cn(-c2ccccc2)nc1C(=O)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z289550162_1_T1,Z289550162,-9.9,0.319,412.467,3.0914,5,0,51.02,3,31,none,none,none,REAL,Cc1nc(C(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)nn1-c1ccc(F)cc1
Z1240095001_1_T1,Z1240095001,-9.9,0.319,419.455,4.006,6,1,75.44,3,31,none,none,none,REAL,Cc1oc(-c2ccccc2F)nc1C(=O)N1CCC([C@@H]2C(=O)Nc3ccccc32)CC1
PV-001875530474_2_T1,PV-001875530474,-9.9,0.319,450.328,4.2873,3,0,33.2,2,31,none,high,none,REAL,O=C(/C=C/c1ccnc2ccccc12)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001875530474_5_T1,PV-001875530474,-9.9,0.319,450.328,4.2873,3,0,33.2,2,31,none,high,none,REAL,O=C(/C=C\c1ccnc2ccccc12)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1907683378_365_T2,Z1907683378,-9.9,0.319,423.507,2.4328,6,2,84.86,7,31,none,none,none,REAL,O=C(CCCC(=O)c1ccc2c(c1)OCCO2)NC[C@]1(O)[C@@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z1919734637_1_T2,Z1919734637,-9.9,0.319,421.471,3.0521,6,1,69.72,3,31,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC(F)(c2ccccc2)CC1
Z1733390927_2,Z1733390927,-9.9,0.319,434.515,2.7708,6,0,75.3,2,31,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1CCC[C@@]2(C1)OCc1ccccc12
PV-001818621521_4_T1,PV-001818621521,-9.9,0.319,457.36,4.1457,3,0,29.54,3,31,none,none,none,REAL,O=C(CO[C@H]1CCCc2ccccc21)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001956644559_5_T1,PV-001956644559,-9.9,0.319,458.348,3.4596,4,1,41.57,2,31,none,none,none,REAL,O=C(NC[C@@H]1OCCc2ccccc21)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001953052764_6_T1,PV-001953052764,-9.9,0.319,456.376,4.8518,3,1,32.34,2,31,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001953052764_2_T1,PV-001953052764,-9.9,0.319,456.376,4.8518,3,1,32.34,2,31,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)N1C[C@@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z2117254309_1_T1,Z2117254309,-9.9,0.319,429.441,3.8302,5,2,61.44,4,31,none,none,none,REAL,O=C(NCc1cc(=O)[nH]c2ccccc12)N1CCC[C@H](c2cccc(C(F)(F)F)c2)C1
Z1318621042_1_T1,Z1318621042,-9.9,0.319,420.393,4.1953,5,1,59.29,4,31,high,high,none,REAL,O=C(NCc1nnc2ccc(C(F)(F)F)cn12)c1c2ccccc2cc2ccccc12
PV-001969885760_5_T1,PV-001969885760,-9.9,0.319,456.376,4.5894,3,1,32.34,1,31,none,none,none,REAL,O=C(N[C@@H]1CCCc2ccccc2C1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001969885760_3_T1,PV-001969885760,-9.9,0.319,456.376,4.5894,3,1,32.34,1,31,none,none,none,REAL,O=C(N[C@@H]1CCCc2ccccc2C1)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
Z1644151764_1_T1,Z1644151764,-9.9,0.319,414.507,4.342,6,1,65.54,2,31,none,high,none,REAL,O=C(Nc1cnc2c(c1)CCCC2)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1099603769_2_T1,Z1099603769,-9.9,0.319,416.455,4.0104,6,2,78.09,3,31,none,high,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1613910986_1_T2,Z1613910986,-9.9,0.319,409.444,4.3829,6,2,84.08,4,31,none,none,none,REAL,O=C(Nc1ncc(-c2ccccc2)[nH]1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
ZINC000072356479_T1,ZINC000072356479,-9.9,0.319,411.479,5.4624,4,0,46.09,3,31,high,none,none,ZINC,O=C(c1ccc2ncccc2c1)N1CCC[C@@H](c2cccc(-c3ccc(F)cc3)n2)C1
Z1374247712_1_T1,Z1374247712,-9.9,0.319,416.563,4.7923,4,0,40.62,2,31,none,none,none,REAL,O=C(c1ccccc1)N1CCC[C@H](C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)C1
Z1623633478_3_T1,Z1623633478,-9.9,0.319,409.531,4.2906,4,1,35.58,4,31,high,high,none,REAL,O=C(c1ccccc1)N1C[C@H](CNC2c3ccccc3-c3ccccc32)N2CC[C@H]1C2
PV-001818619761_3_T1,PV-001818619761,-9.9,0.319,457.295,2.9657,4,0,38.13,2,31,none,none,none,REAL,O=C(c1ccn(-c2ccccc2F)n1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
ZINC000011935192_T1,ZINC000011935192,-9.9,0.319,409.488,4.2525,5,1,66.06,3,31,low,high,high,ZINC,O=C(c1n[nH]c2ccccc21)N1CCC[C@@H](C(=O)c2ccc3c4c(cccc42)CC3)C1
Z1897883582_1_T1,Z1897883582,-9.9,0.319,434.475,2.8614,8,2,122.57,4,31,none,high,none,REAL,O=C1CCc2cc(S(=O)(=O)Nc3nnc(Cc4ccc5ccccc5c4)o3)ccc2N1
PV-001864401037_2_T1,PV-001864401037,-9.9,0.319,431.413,2.5124,6,1,69.72,4,31,none,none,none,REAL,O=C1C[C@@H](C(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)C(=O)C2)c2ccccc2N1
Z1890231929_1_T1,Z1890231929,-9.9,0.319,414.464,3.2502,7,1,88.33,4,31,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1Cc1nc(Cc2ccc3c(c2)CCC3)no1
Z1897883742_1_T1,Z1897883742,-9.9,0.319,432.459,2.6976,8,2,122.57,4,31,none,high,none,REAL,O=c1ccc2cc(S(=O)(=O)Nc3nnc(Cc4ccc5ccccc5c4)o3)ccc2[nH]1
Z1989712118_1_T1,Z1989712118,-9.9,0.319,407.52,3.6034,5,0,37.19,4,31,high,high,none,REAL,c1ccc(-n2ncnc2CN2CCN(C3c4ccccc4-c4ccccc43)CC2)cc1
ZINC000008424887_T1,ZINC000008424887,-9.9,0.309,433.384,5.5734,4,0,51.8,4,32,high,high,none,ZINC,O=C1OC(c2ccc3ccccc3c2)=N/C1=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1
Z1579619729_1_T1,Z1579619729,-9.9,0.309,426.514,4.9948,5,1,58.64,4,32,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1
PV-001966652100_1_T1,PV-001966652100,-9.9,0.309,429.562,5.0921,5,1,52.65,5,32,none,none,none,REAL,CC(C)(CNC(=O)N1CCN(C(=O)Cc2ccccc2)CC1)c1ccc2ccccc2c1
Z1174380115_1_T1,Z1174380115,-9.9,0.309,445.585,4.7046,5,1,90.54,5,32,none,none,none,REAL,CCc1ccc(-c2nc(CC(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)cs2)cc1
PV-001806344494_3_T1,PV-001806344494,-9.9,0.309,446.468,4.7352,5,0,49.85,5,32,none,none,none,REAL,C[C@@H]1Oc2ccccc2N(CCC(=O)N2CCC[C@@H](c3cccc(C(F)(F)F)c3)C2)C1=O
Z1360223758_1,Z1360223758,-9.9,0.309,446.569,4.8416,5,0,66.07,3,32,none,none,low,REAL,C[C@@H]1[C@H](c2ccccc2)CCN1C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
PV-001872843561_1_T1,PV-001872843561,-9.9,0.309,452.403,5.0072,6,1,67.87,5,32,high,high,none,REAL,C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CC(F)(F)OC(F)(F)C1
Z1907684735_325_T1,Z1907684735,-9.9,0.309,427.507,1.5633,7,2,92.93,4,32,high,none,none,REAL,Cc1c(C(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@H]3[C@@H]6[C@H]52)nnn1-c1ccc2ncccc2c1
ZINC000257306234_T1,ZINC000257306234,-9.9,0.309,425.53,4.7214,5,1,62.3,3,32,none,none,none,ZINC,Cc1cc(-c2ccccc2)cc([C@@H]2CCCN(C(=O)[C@H]3CC(=O)Nc4ccccc43)C2)n1
Z1498066332_1_T1,Z1498066332,-9.9,0.309,446.937,4.3756,6,1,75.19,3,32,none,none,none,REAL,Cc1cc(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)nc(-c2ccc(Cl)cc2)n1
Z1627544161_2_T1,Z1627544161,-9.9,0.309,435.497,3.1153,6,1,69.72,3,32,none,high,none,REAL,Cc1cc(N2C[C@@H](C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)CC2=O)ccc1F
Z1040805236_1_T1,Z1040805236,-9.9,0.309,431.578,4.5225,5,2,61.44,4,32,none,none,none,REAL,Cc1cccc(C2(CNC(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)CCCC2)c1
Z1383527839_1_T1,Z1383527839,-9.9,0.309,426.558,5.4096,4,0,40.62,4,32,none,high,none,REAL,Cc1ccccc1CC1CN(C(=O)[C@@H]2CCCN(C(=O)c3cccc4ccccc34)C2)C1
Z1128837246_2_T1,Z1128837246,-9.9,0.309,424.503,4.2164,6,3,97.11,6,32,none,none,none,REAL,Cc1ccccc1[C@@H](CC(=O)Nc1cccc(-c2ccc3ccccc3c2)n1)NC(N)=O
Z1676258628_2_T1,Z1676258628,-9.9,0.309,443.424,3.9999,6,1,75.44,4,32,none,none,none,REAL,Cc1ccccc1[C@H]1C(=O)NCCN1C(=O)c1nc(-c2cccc(C(F)(F)F)c2)oc1C
Z1507814570_1_T1,Z1507814570,-9.9,0.309,425.487,4.4898,6,0,68.46,2,32,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCO[C@]4(CCc5ccccc54)C3)c12
Z1212336560_1_T1,Z1212336560,-9.9,0.309,426.514,3.8923,5,1,72.63,4,32,none,none,none,REAL,NC(=O)C1(c2ccccc2)CCN(C(=O)CC2c3ccccc3Oc3ccccc32)CC1
Z1529307011_1_T1,Z1529307011,-9.9,0.309,425.53,2.8482,5,1,66.64,4,32,none,none,none,REAL,NC(=O)[C@@H]1CCN(CC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)c2ccccc21
ZINC000009377359_T2,ZINC000009377359,-9.9,0.309,427.503,4.1242,6,1,69.72,5,32,none,none,none,ZINC,O=C(CCC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc2ccccc2c1
Z136723182_1_T2,Z136723182,-9.9,0.309,427.503,4.1242,6,1,69.72,5,32,none,none,none,REAL,O=C(CCC(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc2ccccc2c1
Z942384570_1_T2,Z942384570,-9.9,0.309,447.558,4.6127,6,1,87.22,4,32,none,high,none,REAL,O=C(CCNC1=NS(=O)(=O)c2ccccc21)N1CCC(c2cccc3ccccc23)CC1
Z1033171346_1_T1,Z1033171346,-9.9,0.309,420.471,4.379,6,2,83.45,5,32,none,none,none,REAL,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1033171346_1_T2,Z1033171346,-9.9,0.309,420.471,4.379,6,2,83.45,5,32,none,none,none,REAL,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1389654355_1_T1,Z1389654355,-9.9,0.309,431.47,2.7259,7,2,85.09,4,32,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)c2c[nH]nc2-c2ccccc2F)CC1
Z1452695774_1_T1,Z1452695774,-9.9,0.309,429.518,3.961,6,1,69.72,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CCC(CN2C(=O)c3ccccc3C2=O)CC1
Z1452688456_9_T1,Z1452688456,-9.9,0.309,432.498,4.9333,6,1,71.26,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1
Z1473414653_2_T1,Z1473414653,-9.9,0.309,432.498,5.0806,6,1,71.26,3,32,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1472255761_3_T1,Z1472255761,-9.9,0.309,431.513,5.1587,6,2,71.84,3,32,none,none,high,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21
ZINC000009368499_T1,ZINC000009368499,-9.9,0.309,442.538,4.5892,5,1,74.86,3,32,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1
Z1731927616_2_T1,Z1731927616,-9.9,0.309,443.428,3.7505,7,1,72.28,3,32,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)N1CCC[C@@]2(C1)OCc1ccccc12
Z1870704077_2_T2,Z1870704077,-9.9,0.309,445.502,3.5059,8,2,130.26,4,32,none,none,none,REAL,O=C(Nc1nnc([C@H]2CCCc3ccccc32)s1)c1cn[nH]c1-c1ccc2c(c1)OCO2
Z2176469824_1_T1,Z2176469824,-9.9,0.309,436.506,2.6589,7,1,79.31,4,32,high,high,none,REAL,O=C([C@@H]1C[C@@H](O)CN1C(=O)OCC1c2ccccc2-c2ccccc21)N1CCCCCO1
Z2177406712_4_T1,Z2177406712,-9.9,0.309,432.518,3.1807,6,1,70.08,4,32,high,high,none,REAL,O=C([C@@H]1C[C@@H](O)CN1C(=O)OCC1c2ccccc2-c2ccccc21)N1CCC[C@H]2C[C@H]21
Z1280680108_8_T1,Z1280680108,-9.9,0.309,431.509,4.9847,5,0,59.23,3,32,none,none,none,REAL,O=C([C@H]1C[C@@]12CCCc1ccccc12)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1
Z1744514456_2_T1,Z1744514456,-9.9,0.309,420.471,3.1219,6,1,75.19,2,32,none,none,none,REAL,O=C(c1cc(-c2cccnc2)nc2ccccc12)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
