Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1683994579_1_T1,Z1683994579,-8.2,987.54,449.53,4.2189,7,0,93.91,5,32,none,none,none,REAL,O=S(=O)(c1ccccc1)N1CCC[C@H](c2nc(COc3ccc4ccccc4c3)no2)C1
PV-001841353948_2_T2,PV-001841353948,-8.2,1120,449.485,1.8806,8,3,107.19,5,33,none,high,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)[C@H]3CC(=O)N(c4ccc(F)c(C)c4)C3)[nH]n2)cc1C
Z1890551516_1_T1,Z1890551516,-8.2,1472.1,449.469,5.2198,8,0,90.19,4,34,high,high,high,REAL,O=C(Cc1noc(Cc2coc3ccc4ccccc4c23)n1)N1CCn2c1nc1ccccc12
Z1684580521_3_T2,Z1684580521,-8.2,1193,449.441,2.7261,9,2,117.43,4,33,none,none,none,REAL,Cc1ccc(N2C[C@H](c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)CC2=O)cc1F
Z1656575199_1_T2,Z1656575199,-8.2,811.74,449.428,3.5857,7,2,79.9,5,32,none,none,none,REAL,O=C1NC2(CCN(C(=O)Nc3ccc(OCc4cccc(C(F)(F)F)c4)cc3)CC2)CO1
Z1010795418_1_T1,Z1010795418,-8.2,706.85,449.391,4.7109,7,0,82.79,6,33,low,none,none,REAL,O=C(OCc1nc2ccccc2c2ccccc12)c1cn(-c2ccc(C(F)(F)F)cn2)nn1
Z369208628_1_T1,Z369208628,-8.2,1020.3,448.542,3.9997,6,1,88,4,32,none,none,none,REAL,O=C(NCc1ccccc1)C1CCN(S(=O)(=O)c2ccc3oc4ccccc4c3c2)CC1
ZINC000016919178_T10,ZINC000016919178,-8.2,0,448.517,5.228,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2ccccc2C(=O)[C@H]2CC3=C(CC4=C(C3)C[C@@H]3C(=O)c5ccccc5C(=O)[C@@H]3C4)C[C@@H]12
Z1069481078_1_T2,Z1069481078,-8.2,1088.4,448.478,1.8292,9,2,117.53,4,33,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)[nH]n2)o1
Z1631990546_4_T5,Z1631990546,-8.2,996.8,448.457,2.4864,9,3,118.01,4,33,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N[C@H]3CCc4nnc(-c5ccc(F)cc5)n4C3)c2)NC(=O)NC1=O
Z1025292704_1_T1,Z1025292704,-8.2,613.43,447.537,2.5846,8,2,96.45,5,33,none,none,none,REAL,Cc1nc(CNC(=O)NCc2ccc(C(=O)N3C[C@H](C)O[C@H](C)C3)cc2)nc2ccccc12
Z1888493741_1_T2,Z1888493741,-8.2,603.14,447.536,5.4511,5,1,52.65,3,34,none,high,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCN(Cc2cccc3ccccc23)CC1
ZINC000009601030_T1,ZINC000009601030,-8.2,0,447.533,5.7534,4,2,58.56,3,34,high,high,low,ZINC,COc1ccc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)C[C@@H](c2ccccc2)C3)cc1O
Z1685568993_1_T1,Z1685568993,-8.2,1195.7,447.497,4.55,7,1,87.91,4,34,high,high,none,REAL,O=C1C[C@H](c2nc(Cc3c[nH]c4ncccc34)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1741086330_12_T1,Z1741086330,-8.2,1183.6,446.549,3.7219,7,3,90.54,4,33,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)N3C[C@@H](c4ccccc4)[C@@H]4CCCC[C@H]43)cc2)NC(=O)NC1=O
Z1018320010_1_T4,Z1018320010,-8.2,915.61,446.509,2.5682,9,4,119.22,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)c2)NC(=O)NC1=O
Z1684607953_1_T1,Z1684607953,-8.2,804.92,446.485,3.5251,8,1,100.8,6,33,none,none,low,REAL,O=C(Cc1ccc(F)cc1)N1CCC[C@H](c2nc(Cc3nc(-c4ccccc4)n[nH]3)no2)C1
ZINC000101008937_T2,ZINC000101008937,-8.2,0,445.884,5.4922,6,2,71.84,4,32,none,none,none,ZINC,O=C(Nc1nc2n(n1)[C@@H](c1ccc(Cl)cc1)C=C(c1ccccc1)N2)c1ccc(F)cc1
Z1157104860_3_T3,Z1157104860,-8.2,875.45,445.521,2.9443,8,4,106.33,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCCC[C@H]3c3cc4ccccc4[nH]3)c2)NC(=O)NC1=O
ZINC000008876534_T1,ZINC000008876534,-8.2,0,445.513,5.1133,6,1,68.23,2,33,none,none,none,ZINC,COc1cc([C@@H]2C=C3c4cc5c(cc4CCN3C3=C2C(=O)CCC3)OCCCO5)ccc1O
Z1682391451_1_T4,Z1682391451,-8.2,1194.9,445.478,3.1949,9,2,117.43,4,33,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4CCCN(C(=O)c5ccccc5)C4)n3)cc2)NC(=O)NC1=O
Z1682391451_1_T2,Z1682391451,-8.2,1056.7,445.478,3.1949,9,2,117.43,4,33,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4CCCN(C(=O)c5ccccc5)C4)n3)cc2)NC(=O)NC1=O
Z1069484790_2_T2,Z1069484790,-8.2,925.56,445.474,2.8295,8,2,108.83,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(O)nc5ccccc45)CC3)cc2NC1=O
Z1657962250_4_T1,Z1657962250,-8.2,898.38,444.537,3.0023,8,2,94.22,4,33,none,none,high,REAL,C[C@@H](NC(=O)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1)c1ccc2c(c1)CC(=O)N2C
Z1240386047_3_T1,Z1240386047,-8.2,950.5,444.494,1.48,9,1,106.15,4,33,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)/C=C\c2cc3cnn(C(C)C)c3[nH]c2=O)o1
Z1240386047_1_T1,Z1240386047,-8.2,949.66,444.494,1.48,9,1,106.15,4,33,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)/C=C/c2cc3cnn(C(C)C)c3[nH]c2=O)o1
Z1240386047_3_T2,Z1240386047,-8.2,934.92,444.494,1.48,9,1,106.15,4,33,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)/C=C\c2cc3cnn(C(C)C)c3[nH]c2=O)o1
Z1614250722_2_T3,Z1614250722,-8.2,910.55,444.494,2.6782,9,3,120.08,4,33,none,none,high,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)NC(=O)NC1=O
ZINC000101094110_T12,ZINC000101094110,-8.2,0,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094108_T8,ZINC000101094108,-8.2,0,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094105_T12,ZINC000101094105,-8.2,0,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000043214914_T8,ZINC000043214914,-8.2,0,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
Z1092431862_2_T1,Z1092431862,-8.2,728.7,443.549,4.9433,7,2,92.94,5,33,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNc5nc(-c6cccnc6)no5)(C4)C2)C3)cc1C
Z1092361886_2_T1,Z1092361886,-8.2,722.27,443.549,4.9433,7,2,92.94,5,33,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNc5nc(-c6ccncc6)no5)(C4)C2)C3)cc1C
PV-001836866907_3_T1,PV-001836866907,-8.2,1820.9,443.502,3.0977,7,2,95.58,7,33,none,none,high,REAL,C[C@H](CC(=O)c1ccccc1)NC(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1664135843_4_T1,Z1664135843,-8.2,853.66,443.502,3.972,7,0,77.69,7,33,none,none,none,REAL,COc1ccc(CN2C[C@@H](c3nnc([C@@H](C)Oc4ccc5ccccc5c4)o3)CC2=O)cc1
Z2174163857_37_T2,Z2174163857,-8.2,2956.7,442.517,1.0844,7,2,95.16,4,33,none,none,high,REAL,O=C(N[C@@H]1CCCc2cn[nH]c21)C1[C@H]2[C@@H]3C=C[C@@H]([C@@H]4C(=O)N(Cc5ccccc5)C(=O)[C@@H]34)[C@H]12
Z1723433857_1_T2,Z1723433857,-8.2,848.58,442.493,4.6056,6,1,65.54,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC(=Cc5cccc(F)c5)CC4)c3)cc21
Z1333784473_1_T1,Z1333784473,-8.2,1128.5,442.478,2.281,9,2,113.1,5,33,none,none,none,REAL,O=C(Nc1cccc(Oc2cccnn2)c1)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
ZINC000101835716_T2,ZINC000101835716,-8.2,0,441.921,5.7353,6,2,71.84,4,32,none,none,none,ZINC,Cc1ccc([C@H]2C=C(c3ccc(Cl)cc3)Nc3nc(NC(=O)c4ccccc4)nn32)cc1
ZINC000101835337_T2,ZINC000101835337,-8.2,0,441.921,5.7353,6,2,71.84,4,32,none,none,none,ZINC,Cc1ccc(C2=C[C@H](c3ccccc3)n3nc(NC(=O)c4ccc(Cl)cc4)nc3N2)cc1
ZINC000101015343_T2,ZINC000101015343,-8.2,0,441.921,5.7353,6,2,71.84,4,32,none,none,none,ZINC,Cc1ccc(C(=O)Nc2nc3n(n2)[C@@H](c2ccc(Cl)cc2)C=C(c2ccccc2)N3)cc1
Z2008280841_1_T1,Z2008280841,-8.2,873.06,441.537,3.5255,8,1,88.83,4,33,none,none,none,REAL,Cc1cccc(NC(=O)[C@@H]2CCCN(c3nnc(-c4cc(C)nc5ccccc45)n3C)C2)n1
Z2085928430_2_T1,Z2085928430,-8.2,1457.4,441.529,3.6094,6,1,69.72,3,33,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1)N1Cc2ccccc2C2(CCC2)C1
Z1250518061_2_T1,Z1250518061,-8.2,1086,441.529,3.9823,6,1,69.72,2,33,none,high,none,REAL,C[C@H]1CN(C(=O)C2CCN(C(=O)c3cccc4ccccc34)CC2)c2ccccc2NC1=O
Z1472017866_1_T1,Z1472017866,-8.2,917.9,441.529,4.2688,6,2,78.51,4,33,none,high,none,REAL,O=C1C[C@H](c2cccc(NC(=O)[C@@H]3CCCN(C(=O)c4cccc5ccccc45)C3)c2)CN1
Z1723436868_1_T2,Z1723436868,-8.2,933.85,441.49,3.4993,8,2,94.64,3,33,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)ccc21
Z1870448889_2_T2,Z1870448889,-8.2,1088.8,441.486,4.0982,7,1,84.67,5,33,high,high,none,REAL,COc1ccc2ccccc2c1-c1cc(CN2C(=O)N[C@@H](c3cc(C)cc(C)c3)C2=O)on1
Z1507787650_1_T2,Z1507787650,-8.2,609.56,441.486,3.0099,7,1,86.79,4,33,none,none,none,REAL,CN1C(=O)CCc2cc(C(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)ccc21
Z2007571471_1_T1,Z2007571471,-8.2,722.13,440.549,4.0684,7,1,75.94,5,33,none,high,low,REAL,Cc1cccc(NC(=O)[C@@H]2CCCN(c3nnc(Cc4cccc5ccccc45)n3C)C2)n1
Z729188118_1_T1,Z729188118,-8.2,641.95,440.545,4.6713,6,0,62.47,6,33,none,none,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)CCc4ccc5ccccc5c4)CC3)n2)cc1
Z66922760_1_T1,Z66922760,-8.2,578.04,440.541,4.5012,5,0,49.85,4,33,none,none,low,REAL,Cc1cccc(CN2CCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)CC2)c1
Z1506376194_1_T1,Z1506376194,-8.2,541.19,440.541,4.9047,5,1,62.55,5,33,high,high,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)Cc3cc4c(ccc5ccccc54)o3)CC2)cc1
Z1018311942_2_T1,Z1018311942,-8.2,713.07,440.502,2.6493,7,3,90.54,3,33,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3Cc4ccccc4-c4ccccc4C3)c2)NC(=O)NC1=O
Z1746636094_1_T1,Z1746636094,-8.2,868.57,440.462,1.9747,9,3,115.79,3,33,none,none,none,REAL,O=C(Nc1ccccc1)Nc1cccc2c1CCN(C(=O)c1cc3c(=O)[nH]cnc3cn1)C2
Z1746636094_1_T2,Z1746636094,-8.2,865.25,440.462,1.9747,9,3,115.79,3,33,none,none,none,REAL,O=C(Nc1ccccc1)Nc1cccc2c1CCN(C(=O)c1cc3c(=O)[nH]cnc3cn1)C2
Z119768084_1_T3,Z119768084,-8.2,1078.1,439.518,4.474,7,2,90.98,4,33,none,high,none,REAL,Cc1ccc(-c2nnc(NC(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)[nH]2)cc1
Z1856409514_1_T1,Z1856409514,-8.2,1441.7,439.493,3.506,9,3,109.75,4,32,none,none,none,REAL,O=C(Nc1cc(C2CCOCC2)[nH]n1)Nc1cc(-c2nnc3n2CCCCC3)ccc1F
ZINC000101836409_T2,ZINC000101836409,-8.2,0,439.493,5.574,6,2,71.84,4,33,none,none,none,ZINC,Cc1ccc(C2=C[C@H](c3ccc(F)cc3)n3nc(NC(=O)c4cccc(C)c4)nc3N2)cc1
Z1895494571_1_T2,Z1895494571,-8.2,1386.9,439.47,2.8794,8,1,123.01,5,31,none,none,low,REAL,Cc1cc(-c2noc(CS(=O)(=O)c3nc(-c4ccc5c(c4)CCC5)n[nH]3)n2)ccc1F
Z1187199034_3,Z1187199034,-8.2,1075.6,439.446,1.1241,9,4,119.64,5,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N[C@H]3CCN(c4ccccc4F)C3=O)c2)NC(=O)NC1=O
Z1095050792_1_T2,Z1095050792,-8.2,1315.6,438.494,3.3515,9,2,114.27,5,33,none,none,low,REAL,Cc1nc(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)nn1-c1ccccc1C(C)C
Z1684581792_1_T4,Z1684581792,-8.2,1196.2,438.442,4.1281,8,2,110.26,4,33,high,high,none,REAL,C[C@]1(c2cccc(-c3noc(Cc4cc5c(ccc6ccccc65)o4)n3)c2)NC(=O)NC1=O
Z1684581792_1_T3,Z1684581792,-8.2,1101.3,438.442,4.1281,8,2,110.26,4,33,high,high,none,REAL,C[C@]1(c2cccc(-c3noc(Cc4cc5c(ccc6ccccc65)o4)n3)c2)NC(=O)NC1=O
Z1684581792_2_T1,Z1684581792,-8.2,1068.3,438.442,4.1281,8,2,110.26,4,33,high,high,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4cc5c(ccc6ccccc65)o4)n3)c2)NC(=O)NC1=O
Z1684581792_1_T2,Z1684581792,-8.2,1060.8,438.442,4.1281,8,2,110.26,4,33,high,high,none,REAL,C[C@]1(c2cccc(-c3noc(Cc4cc5c(ccc6ccccc65)o4)n3)c2)NC(=O)NC1=O
PV-001949024020_1_T1,PV-001949024020,-8.2,932.46,438.405,5.4438,8,3,84.09,4,31,none,none,none,REAL,C[C@H]1CN(c2cc(F)cc(NC(=O)NNc3cccc4c3OC(F)(F)O4)c2)C[C@@H](C)O1
Z1766358317_1_T1,Z1766358317,-8.2,1265.4,438.368,3.8011,8,2,101.63,5,32,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)c1c[nH]nc1-c1cc2ccccc2o1
Z1684078585_1_T1,Z1684078585,-8.2,1386.4,437.506,3.4283,8,1,108.54,4,33,none,high,none,REAL,Cc1ccc(-n2nc(-c3nc(Cc4nc(N)c5ccccc5n4)no3)c3c2CCC3)c(C)c1
Z2232117844_1_T1,Z2232117844,-8.2,619.77,437.498,4.3052,6,1,75.44,5,33,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc2[C@@H]1c1ccccc1)c1cc(-c2ccccc2)on1
Z1723433958_1_T2,Z1723433958,-8.2,963.31,437.458,3.0717,8,3,103.43,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NNC(=O)c4ccc5ccccc5c4)c3)cc21
Z1897863158_1_T1,Z1897863158,-8.2,1148.6,437.372,4.2968,6,1,93.47,4,30,low,high,low,REAL,O=S(=O)(Nc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)c(C(F)(F)F)c1
Z1846564911_1_T3,Z1846564911,-8.2,1364.9,436.434,2.7144,10,2,127.41,4,33,none,none,none,REAL,Cc1c(C(=O)Nc2nnc(-c3cc4ccccc4o3)[nH]2)nnn1-c1cccc2ncccc12
Z2087241589_1_T1,Z2087241589,-8.2,1193.6,436.392,3.7115,6,1,67.23,4,32,none,high,none,REAL,O=C1N[C@H](c2cccc3ccccc23)C(=O)N1c1ccn(-c2cccc(C(F)(F)F)c2)n1
ZINC000002253111_T6,ZINC000002253111,-8.2,0,435.845,4.4251,7,2,85.72,3,31,none,none,high,ZINC,O/C(=N\C1=NN2C(=NC(c3ccc(Cl)cc3)=C[C@@H]2c2ccc(F)cc2)N1)c1ccco1
ZINC000072325281_T1,ZINC000072325281,-8.2,0,435.522,3.0187,7,2,83.81,1,32,none,none,none,ZINC,Cc1oc2c(c1C(=O)N1CCC3(C[C@@]4(CO3)Nc3ccccc3C(=O)N4)CC1)CCCC2
Z1684082621_2_T1,Z1684082621,-8.2,902.29,435.486,4.2755,7,1,107.79,6,33,none,none,none,REAL,C[C@@H](c1cccc(C(=O)c2ccccc2)c1)c1nc(Cc2nc(N)c3ccccc3n2)no1
Z1448413724_1_T1,Z1448413724,-8.2,659.71,435.454,2.3728,7,2,95.58,4,32,none,none,none,REAL,C[C@]1(c2ccc3c(c2)CCC3)NC(=O)N(CC(=O)c2cc3c(cc2F)NC(=O)CC3)C1=O
Z2166788972_1_T3,Z2166788972,-8.2,959.8,434.502,3.9771,7,1,75.41,3,33,none,high,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC=C(c2cccc3ccccc23)CC1
Z393473710_1_T1,Z393473710,-8.2,666.11,434.485,5.2781,4,0,40.62,2,32,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC(C(=O)N2CCCc3c(F)cc(F)cc32)CC1
Z1239929939_1_T1,Z1239929939,-8.2,845.62,434.47,1.3276,7,1,72.96,3,32,none,none,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCN(CC(=O)N2CCc3ccccc32)CC1
Z1684803844_1_T1,Z1684803844,-8.2,952.72,434.458,3.747,8,2,109.06,5,33,none,none,none,REAL,O=c1[nH]c(CCc2nc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)no2)nc2ccccc12
Z1662544431_1_T1,Z1662544431,-8.2,1299.8,434.454,4.3803,7,1,90.14,4,33,none,none,none,REAL,O=C(Nc1cccc(-c2nnc(-c3cccc4ncccc34)o2)c1)[C@@H]1Cc2ccccc2O1
Z1260571686_1,Z1260571686,-8.2,1146,434.454,2.5006,7,2,91.4,4,33,none,high,none,REAL,O=C(NN/C=C1/C(=O)N(c2ccccn2)C(=O)c2ccccc21)c1cccc2ccccc12
Z2140724940_1_T1,Z2140724940,-8.2,834.48,433.894,2.985,6,1,69.72,3,31,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2Cc3cccc(Cl)c3C2)C1=O
PV-001829123181_6_T5,PV-001829123181,-8.2,483.77,433.55,3.8955,6,3,87.3,5,32,none,none,high,REAL,CC1(C)CC[C@@H](C(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)[C@@H](c2ccccc2)C1
Z946566496_1_T1,Z946566496,-8.2,364.99,433.525,4.2051,5,2,61.44,5,32,none,high,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)NCc3cccc4ccccc34)CC2)cc1F
Z667030470_1_T1,Z667030470,-8.2,845.04,433.514,5.014,6,1,72.7,4,33,none,high,none,REAL,O=C(NCc1nnc2n1CCCC2)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1871204262_1_T2,Z1871204262,-8.2,760.05,433.491,2.6063,8,2,132.53,4,31,none,none,none,REAL,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)Nc1nnc([C@@H]2CCCc3ccccc32)s1
PV-001946345832_2_T1,PV-001946345832,-8.2,1306.2,432.813,3.4999,7,2,87.47,4,30,none,none,low,REAL,O=C(Nc1cc(-c2ccccc2F)on1)N[C@H]1CCN(c2ccc(F)c(Cl)c2)C1=O
Z1833397575_2_T4,Z1833397575,-8.2,768.12,432.475,2.6894,7,1,92.78,3,32,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4CC(=O)c5ccccc54)CC3)cc2NC1=O
ZINC000101836210_T2,ZINC000101836210,-8.2,0,431.882,4.924,7,2,84.98,4,31,none,none,none,ZINC,Cc1ccc(C2=C[C@H](c3ccc(Cl)cc3)n3nc(NC(=O)c4ccco4)nc3N2)cc1
Z1473139065_1_T1,Z1473139065,-8.2,1153.8,431.495,2.2849,8,3,107.19,4,32,none,none,none,REAL,O=C1C[C@H](c2cccc(NC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)c2)CN1
Z993487242_1_T1,Z993487242,-8.2,1035.6,431.495,3.6853,8,1,95.33,3,32,none,none,none,REAL,Cc1cc(C(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2c(C(C)C)noc2n1
Z153760024_1_T1,Z153760024,-8.2,576.84,431.49,2.81,7,1,88.07,6,32,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)C3CCN(C(=O)/C=C/c4ccccc4)CC3)nc12
Z999684544_4_T1,Z999684544,-8.2,846.25,430.55,3.5523,6,2,78.09,3,32,none,none,none,REAL,CC1(C)CC[C@@H](NC(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)c2ccccc21
Z1350862182_1_T1,Z1350862182,-8.2,559.48,430.531,3.1552,6,3,111.36,7,31,none,high,none,REAL,O=C(NCc1csc(CNC(=O)c2ccccc2)n1)NCc1cccc2ccccc12
ZINC000015230967_T1,ZINC000015230967,-8.2,0,430.497,5.7849,3,2,41.13,3,32,none,none,none,ZINC,O=C(Nc1ccc(F)c(F)c1)c1ccc2c(c1)[C@H]1[C@H]3CC[C@H](C3)[C@@H]1[C@H](c1ccccc1)N2
Z1847258694_1_T2,Z1847258694,-8.2,1185.8,430.47,5.2283,7,2,84.21,4,33,none,high,high,REAL,O=C(NNc1nc2ccccn2n1)c1cc(-c2cccc3ccccc23)nc2ccccc12
PV-001810097918_1_T2,PV-001810097918,-8.2,875.27,428.825,3.7001,6,2,80.04,4,30,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cnn(Cc4cc(F)ccc4Cl)c3)c2c1
Z2095715647_1_T1,Z2095715647,-8.2,719.38,428.534,3.5098,6,2,64.68,4,32,none,none,none,REAL,O=C(NNC(=O)N1CC[C@]2(CCN(Cc3ccccc3)C2)C1)c1ccc2ccccc2c1
Z728658896_1,Z728658896,-8.2,510.98,428.506,4.9818,4,1,49.41,4,32,high,high,none,REAL,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
Z1614248358_1_T3,Z1614248358,-8.2,1045.6,428.495,3.2823,8,1,94.55,4,32,none,none,high,REAL,O=C(C1=NN(c2ccccc2)C(=O)CC1)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1929423215_1_T2,Z1929423215,-8.2,750.13,428.491,3.4397,7,2,91.4,2,32,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)c3ccccc3n2)c(C)c1
Z1766395660_1_T1,Z1766395660,-8.2,1430.1,428.455,1.3523,10,1,108.45,3,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2c[nH]nc2-c2cc3ccccc3o2)CCN1c1nccn2cnnc12
Z1733801359_4_T1,Z1733801359,-8.2,763.56,427.55,3.1631,6,2,73.91,3,32,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)C2)n[nH]1
Z1846607339_1_T1,Z1846607339,-8.2,557.63,427.503,3.4484,6,1,69.72,3,32,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)CN1C(=O)N[C@](C)(c3ccc4ccccc4c3)C1=O)C2
Z1529091180_1_T1,Z1529091180,-8.2,547.48,427.478,4.7112,5,1,62.3,3,32,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2cnc3ccc(F)cc3c2)C1)c1ccc2ccccc2c1
Z1016819536_2_T5,Z1016819536,-8.2,657.55,426.447,2.2352,8,4,108.56,4,31,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)N[C@@H]3CCCOc4ccc(F)cc43)cc2)NC(=O)NC1=O
Z1303088595_28_T2,Z1303088595,-8.2,10561,425.527,2.2017,7,3,96.53,6,31,none,none,none,REAL,COc1cccc(C[C@@]2(C(=O)NC[C@H]3CCC[C@]34NC(=O)NC4=O)C[C@H]3CC[C@H]2C3)c1
Z1451423747_2_T5,Z1451423747,-8.2,556.37,425.487,2.9561,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)c2)NC(=O)NC1=O
ZINC000101836337_T2,ZINC000101836337,-8.2,0,425.466,5.2301,6,2,71.84,4,32,none,none,none,ZINC,Cc1ccc(C2=C[C@H](c3ccc(F)cc3)n3nc(NC(=O)c4ccccc4)nc3N2)cc1
ZINC000009013700_T6,ZINC000009013700,-8.2,0,425.466,4.9743,6,2,72.58,3,32,none,none,high,ZINC,Cc1ccc(/C(O)=N/C2=NN3C(=NC(c4ccccc4)=C[C@@H]3c3ccc(F)cc3)N2)cc1
Z1246546999_1_T1,Z1246546999,-8.2,948.75,425.369,2.5287,7,2,88.91,5,31,none,none,none,REAL,O=C(NNC(=O)c1cn(-c2cccc(C(F)(F)F)c2)nn1)c1ccc2ccccc2c1
Z1832101263_2_T1,Z1832101263,-8.2,999.48,424.455,3.4518,6,1,75.71,4,32,high,high,none,REAL,O=C1NCc2ccc(OC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc21
PV-001941638512_2_T1,PV-001941638512,-8.2,591.24,424.297,3.9685,5,3,70.23,2,27,low,high,none,REAL,O=C(Nc1ccc2ccccc2c1)N[C@H]1CCc2cc(Br)ccc2NC1=O
