Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1162077479_1_T1,Z1162077479,-9.2,0.263,479.554,2.984,8,1,76.2,4,35,none,none,none,REAL,O=C(Nc1cc(N2CCCC2=O)ccc1F)N1CCN(CC(=O)N2CCCc3ccccc32)CC1
Z1167391258_2_T2,Z1167391258,-9.2,0.279,437.498,3.4096,6,2,78.51,4,33,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\Nc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1
Z1167391258_4_T2,Z1167391258,-9.2,0.279,437.498,3.4096,6,2,78.51,4,33,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/Nc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1
Z1170158478_1_T1,Z1170158478,-9.2,0.279,442.478,2.8932,9,2,114.94,4,33,none,none,none,REAL,O=C1NC(=O)C2(CCC(c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)CC2)N1
Z1173218512_1_T1,Z1173218512,-9.2,0.279,445.493,4.8538,6,2,70.67,3,33,none,none,none,REAL,O=C(Nc1ccccc1F)Nc1cccc2c1CCCN2C(=O)[C@@H]1COc2ccccc2C1
Z118374118_1_T1,Z118374118,-9.2,0.256,486.566,3.9073,7,0,76.15,6,36,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@H](C(=O)OCC(=O)N3CCc4ccccc4C3)C2)c2ccccc12
Z1186031155_1_T1,Z1186031155,-9.2,0.279,443.52,4.3699,5,1,52.65,5,33,none,none,none,REAL,O=C1[C@H](Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)CCN1c1ccccc1F
Z1192656226_1_T1,Z1192656226,-9.2,0.279,439.47,3.9255,7,1,80.76,4,33,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(Oc3ccnc4ccccc34)cc2)Oc2ccccc21
Z1203047166_1_T1,Z1203047166,-9.2,0.279,436.474,2.2142,8,2,105.56,5,33,none,none,low,REAL,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(=O)Nc1ccc2[nH]c(-c3ccccn3)nc2c1
Z1217457878_2_T1,Z1217457878,-9.2,0.279,440.502,3.92,7,2,97.12,5,33,none,none,none,REAL,Cc1ncc2c(n1)CCC[C@H]2NC(=O)Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1
Z1228236260_1_T1,Z1228236260,-9.2,0.287,430.55,3.7112,6,2,68.44,4,32,none,none,none,REAL,O=C(NCCC(=O)N1CCCC[C@@H]1c1cc2ccccc2[nH]1)N1CCc2ccccc2C1
Z1251514863_1_T1,Z1251514863,-9.2,0.279,440.502,4.1974,7,2,97.12,7,33,none,none,none,REAL,CNC(=O)c1cccc(CCNC(=O)c2ccc(-c3nnc(-c4cccc(C)c4)o3)cc2)c1
Z1266331370_4_T1,Z1266331370,-9.2,0.287,419.483,5.4028,5,2,71.09,4,32,low,none,none,REAL,O=C(Nc1ccc2nc(NC(=O)[C@H]3Cc4ccccc43)ccc2c1)[C@H]1Cc2ccccc21
Z1269842385_1_T1,Z1269842385,-9.2,0.287,432.526,2.5698,8,2,94.22,5,32,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCN(CC(=O)Nc4c(C)cccc4C)CC3)cc2)[nH]1
Z1273346837_1,Z1273346837,-9.2,0.297,412.531,5.1344,4,0,40.62,2,31,none,high,none,REAL,C[C@]1(C(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)CCc2ccccc2C1
Z1314016314_1_T1,Z1314016314,-9.2,0.287,443.526,4.8764,6,1,114.24,4,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1ccc2nc(S)oc2c1
Z1314016314_1_T2,Z1314016314,-9.2,0.287,443.526,4.8764,6,1,114.24,4,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1ccc2nc(S)oc2c1
Z131645756_2_T1,Z131645756,-9.2,0.263,497.574,1.5067,10,2,127.51,3,35,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1CC(=O)N1CCN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)CC1
Z1355701961_1_T1,Z1355701961,-9.2,0.307,399.493,3.5634,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)NCc3cccc(-c4cccc(C)c4)c3)cc2C1
Z1369721519_2_T1,Z1369721519,-9.2,0.297,419.48,2.5524,7,2,87.74,3,31,none,none,none,REAL,O=C1CC2(CCN(C(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)CC2)CN1
Z1369742890_3,Z1369742890,-9.2,0.317,391.513,4.6182,5,1,52.65,3,29,none,none,low,REAL,C[C@@H]1CCN(C(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)[C@H]1C
Z1396760988_2_T1,Z1396760988,-9.2,0.271,448.529,3.7959,7,1,75.42,4,34,none,none,none,REAL,O=C(N[C@H]1CCCN(c2ccc3nnc(-c4ccccc4)n3n2)C1)c1ccc2ccccc2c1
Z1410516149_1_T1,Z1410516149,-9.2,0.279,437.462,1.9393,9,3,113.3,4,33,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1cnc2c(c1)c(C1CC1)nn2-c1ccccc1
Z1411312008_1_T1,Z1411312008,-9.2,0.307,399.493,4.604,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1CCc2cc(NC(=O)NCc3cccc(-c4ccc(C)cc4)c3)ccc21
Z1411419526_2_T1,Z1411419526,-9.2,0.297,415.496,2.8924,7,3,90.12,4,31,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N[C@H]1CCc2cn[nH]c2C1
Z1411436903_1_T1,Z1411436903,-9.2,0.307,399.493,4.3231,5,2,61.44,4,30,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)Nc3ccc4c(c3)CCC(=O)N4C)c2)cc1
Z1411742526_1_T1,Z1411742526,-9.2,0.279,443.545,3.8972,6,2,70.67,6,33,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)NCc3cccc(C(=O)N4CCOCC4)c3)c2)cc1
Z1411832755_2_T1,Z1411832755,-9.2,0.297,413.519,3.9772,5,2,61.44,5,31,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N[C@@H](C)c3ccc4c(c3)CC(=O)N4C)c2)cc1
Z1412296350_1_T1,Z1412296350,-9.2,0.287,433.594,4.8198,5,1,52.65,4,32,high,low,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N3CCC(C(=O)N4CCC[C@H](C)C4)CC3)c2)cc1
Z14134091_2_T2,Z14134091,-9.2,0.271,449.509,4.692,6,2,78.51,5,34,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ccccc2-c2ccccc2)C1=O
Z1424309778_1_T1,Z1424309778,-9.2,0.279,441.573,5.2365,5,2,61.44,6,33,none,none,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)NCCc3cccc(-c4ccccc4)c3)CC2)cc1
Z1425472023_2_T1,Z1425472023,-9.2,0.287,433.594,4.906,5,1,52.65,5,32,high,low,none,REAL,C[C@H]1CCCN(C(=O)C2CCN(C(=O)NCCc3cccc(-c4ccccc4)c3)CC2)C1
Z1433839747_1_T1,Z1433839747,-9.2,0.279,447.577,4.5577,6,1,61.88,3,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CCOC2(CCCCCC2)C1
Z1440876901_1_T1,Z1440876901,-9.2,0.297,427.493,4.5812,5,1,52.65,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N1CCc2c(F)cc(F)cc2C1
Z1449094151_6_T1,Z1449094151,-9.2,0.271,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)c1ccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)cc1
Z1451825479_1_T1,Z1451825479,-9.2,0.287,439.436,4.3207,5,2,61.44,4,32,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2CCc3ccc(F)c(F)c3C2)cc1)Nc1ccccc1F
Z1452696527_6_T1,Z1452696527,-9.2,0.287,432.498,4.9333,6,1,71.26,4,32,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z145760700_1_T1,Z145760700,-9.2,0.297,429.499,4.0461,6,1,99.77,3,31,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)Oc2ccccc21
Z1458999179_15_T1,Z1458999179,-9.2,0.271,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@H]23)c1
Z1458999179_28_T1,Z1458999179,-9.2,0.271,448.564,5.509,4,2,58.2,6,34,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)c1
Z1472866131_31_T1,Z1472866131,-9.2,0.271,449.552,4.8027,5,2,71.09,4,34,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)c1cncc(C(=O)N[C@H]2[C@@H]3CCc4ccccc4[C@H]32)c1
Z1474433863_31_T1,Z1474433863,-9.2,0.279,438.525,5.0463,5,2,71.34,4,33,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)c1ccc(C(=O)N[C@H]2[C@@H]3CCc4ccccc4[C@H]32)o1
Z1481919831_1_T1,Z1481919831,-9.2,0.279,436.474,3.3798,8,2,103.34,5,33,none,none,low,REAL,Cn1nc(CC(=O)Nc2ccc(-c3nc(-c4ccccc4)n[nH]3)cc2)c2ccccc2c1=O
Z1481919831_1_T2,Z1481919831,-9.2,0.279,436.474,3.3798,8,2,103.34,5,33,none,none,low,REAL,Cn1nc(CC(=O)Nc2ccc(-c3nc(-c4ccccc4)n[nH]3)cc2)c2ccccc2c1=O
Z1481920043_1_T1,Z1481920043,-9.2,0.287,430.438,3.4568,7,2,89.13,5,32,none,none,low,REAL,O=C(Cc1cc(F)cc2c1OCOC2)Nc1ccc(-c2nc(-c3ccccc3)n[nH]2)cc1
Z1481924890_1_T3,Z1481924890,-9.2,0.279,436.474,3.0061,8,2,103.34,5,33,none,none,low,REAL,Cc1cccc2c(=O)n(CC(=O)Nc3ccc(-c4nc(-c5ccccc5)n[nH]4)cc3)cnc12
Z1500310637_1_T1,Z1500310637,-9.2,0.279,436.514,4.8097,6,0,62.47,3,33,high,high,none,REAL,Cc1nnc(-c2cccc(C(=O)N3CCN(C4c5ccccc5-c5ccccc54)CC3)c2)o1
Z1521840335_1_T1,Z1521840335,-9.2,0.297,417.414,4.2162,5,2,70.56,4,31,none,none,none,REAL,Cc1cc(=O)[nH]c(-c2ccc(NC(=O)c3cccc(-c4c(F)cccc4F)c3)cc2)n1
Z1522533847_1,Z1522533847,-9.2,0.279,440.498,4.0848,6,1,75.71,5,33,none,none,none,REAL,C[C@@H]1Cc2cc(-c3ccc(CNC(=O)c4cccc(N5C(=O)CCC5=O)c4)cc3)ccc2O1
Z1522988370_2_T1,Z1522988370,-9.2,0.297,417.483,4.1171,5,2,61.44,4,31,none,none,none,REAL,C[C@@H](NC(=O)N1CCc2c(F)cccc2C1)c1cccc(NC(=O)c2ccccc2)c1
Z1523002284_2_T1,Z1523002284,-9.2,0.279,449.5,4.216,5,2,61.44,5,33,none,none,none,REAL,C[C@@H](NC(=O)N1CCc2c(F)cccc2C1)c1cccc(NC(=O)Cc2ccccc2F)c1
Z1523642046_1_T1,Z1523642046,-9.2,0.307,397.477,4.8325,5,2,61.44,2,30,high,high,none,REAL,CC(=O)N1CC[C@H](NC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)c2ccccc21
Z1538098961_1_T1,Z1538098961,-9.2,0.287,432.498,3.2776,6,2,74.33,5,32,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1CCCN(c2ccccc2F)C1=O)c1ccc(-c2ccncc2)cc1
Z1538101771_1_T1,Z1538101771,-9.2,0.287,432.498,3.2776,6,2,74.33,5,32,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1CCCN(c2ccccc2F)C1=O)c1ccc(-c2cccnc2)cc1
Z1560245054_1_T2,Z1560245054,-9.2,0.287,434.542,4.1664,8,1,100.8,5,32,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCC[C@H](Cc2nc(C3CCCCCC3)no2)C1
Z1571385320_2_T1,Z1571385320,-9.2,0.287,443.526,3.6323,6,2,110.77,3,32,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)Nc1ccc(O)c(-c2nc3ccccc3s2)c1
Z1574605997_4_T1,Z1574605997,-9.2,0.287,421.542,4.7908,4,0,38.13,5,32,none,high,none,REAL,O=C([C@H]1C[C@H]1c1cccc2ccccc12)N1CCc2c(ncn2CCc2ccccc2)C1
Z1575755551_1_T1,Z1575755551,-9.2,0.279,442.474,2.8943,8,2,100.63,4,33,none,none,none,REAL,O=C1COc2ncc(C(=O)Nc3ccc(CC(=O)N4CCCc5ccccc54)cc3)cc2N1
Z1576203976_1_T1,Z1576203976,-9.2,0.279,441.529,3.892,6,0,56.59,3,33,none,none,high,REAL,Cc1ccccc1-n1nc(C(=O)N2CC=C(c3ccc4c(c3)OCCO4)CC2)c2c1CCC2
Z1579672811_1_T2,Z1579672811,-9.2,0.287,424.503,3.5272,6,2,73.8,4,32,none,none,none,REAL,CC(C)c1ccc(N2Cc3ccc(NC(=O)c4n[nH]c(=O)c5ccccc45)cc3C2)cc1
Z1608426226_1_T1,Z1608426226,-9.2,0.279,437.458,2.6264,8,1,102.91,5,33,high,none,none,REAL,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(=O)Nc1ccc2nc(-c3ccccn3)oc2c1
Z1613249677_1_T1,Z1613249677,-9.2,0.279,445.453,3.3681,8,2,100.36,4,33,high,none,none,REAL,O=C(Nc1ccc2nc(-c3ccccn3)oc2c1)N[C@@H]1CCCN(c2ccccc2F)C1=O
Z1614204372_2_T1,Z1614204372,-9.2,0.307,406.488,2.4432,8,3,100.41,3,30,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)[C@H]1CCn2c(cnc2C2CCCCC2)C1
Z1614410848_1_T1,Z1614410848,-9.2,0.307,400.481,3.1175,6,1,67.23,2,30,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3C[C@H](C)NC(=O)c4ccccc43)c3c2CCC3)cc1
Z1625380456_1_T2,Z1625380456,-9.2,0.297,410.476,4.0569,6,2,78.09,4,31,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1ccc2cc[nH]c2n1
Z1643372856_2,Z1643372856,-9.2,0.287,428.53,4.4971,5,0,49.85,2,32,none,high,none,REAL,C[C@H]1COc2ccccc2CN1C(=O)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1645882928_1_T1,Z1645882928,-9.2,0.307,395.417,4.072,6,1,77.25,5,30,none,none,none,REAL,O=c1[nH]c(-c2nnc(COc3ccccc3-c3ccccc3)o2)cc2ccccc12
Z165047110_1_T1,Z165047110,-9.2,0.249,488.502,2.2988,8,3,107.61,5,37,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z165047110_2_T1,Z165047110,-9.2,0.249,488.502,2.2988,8,3,107.61,5,37,high,high,none,REAL,O=C1NC(=O)c2ccccc2/C1=C/NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z1653037111_1_T2,Z1653037111,-9.2,0.297,421.452,2.332,8,2,96.97,3,31,none,none,none,REAL,O=C1NC2(CCN(C(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)CC2)CO1
Z1657599830_2_T1,Z1657599830,-9.2,0.279,437.458,4.5715,8,2,98.26,4,33,none,high,high,REAL,O=C(NNc1cccnn1)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
Z1658089995_6_T2,Z1658089995,-9.2,0.297,424.547,2.9971,8,2,94.22,4,31,none,none,high,REAL,C[C@@H](NC(=O)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1)C(=O)N1CCCC[C@H]1C
Z1663794515_1_T1,Z1663794515,-9.2,0.271,446.469,4.5181,8,0,96.84,4,34,high,high,none,REAL,Cc1ccc(-c2cc(-c3nnc(Cn4nnc5ccccc5c4=O)o3)c3ccccc3n2)cc1
Z1666096086_1,Z1666096086,-9.2,0.279,440.545,3.3079,6,3,73.47,6,33,none,none,none,REAL,O=C(NCc1ccc(CN2CCc3ccccc32)cc1)NCc1ccc2c(c1)C(=O)NCC2
Z1666201381_1,Z1666201381,-9.2,0.279,443.545,3.8347,6,3,79.46,7,33,none,none,none,REAL,Cc1cccc(COc2ccc([C@H](C)NC(=O)NCc3ccc4c(c3)C(=O)NCC4)cc2)c1
Z1670323574_1,Z1670323574,-9.2,0.279,445.521,3.4344,8,3,103.43,4,33,low,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)NNC(=O)c1cccc2cccnc12
Z1670790115_1,Z1670790115,-9.2,0.287,429.518,4.1825,6,3,79.46,6,32,none,high,none,REAL,Cc1cccc(COc2ccc(NC(=O)NCc3ccc4c(c3)C(=O)NCC4)c(C)c2)c1
Z1682865907_1_T1,Z1682865907,-9.2,0.279,440.458,3.3185,8,2,120.34,6,33,none,none,none,REAL,NC(=O)c1ccc(Cc2noc(-c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)n2)cc1
Z1683264251_2_T1,Z1683264251,-9.2,0.297,423.462,4.6101,5,0,59.23,3,31,none,none,none,REAL,O=C(c1ccc(F)cc1F)N1CCC(c2nc([C@H]3CCCc4ccccc43)no2)CC1
Z1684170407_2_T1,Z1684170407,-9.2,0.279,440.458,3.3185,8,2,120.34,6,33,none,none,none,REAL,NC(=O)c1cccc(Cc2noc(-c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)n2)c1
Z1684468378_2_T1,Z1684468378,-9.2,0.279,446.549,4.236,7,1,80.49,6,33,none,none,none,REAL,CC(C)(C)OC(=O)NC1CCN(c2ccc(-c3noc([C@H]4Cc5ccccc54)n3)cc2)CC1
Z1684804019_2_T1,Z1684804019,-9.2,0.271,449.513,4.7729,7,1,87.91,4,34,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1Cc1nc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)no1
Z1684856266_2_T1,Z1684856266,-9.2,0.287,442.498,4.0227,7,1,105.83,3,32,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc([C@H]4CCc5ccccc54)no3)cc2)c2ccccc21
Z1693192575_3_T1,Z1693192575,-9.2,0.279,441.533,3.788,7,2,77.04,4,33,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@H]1NC(=O)Nc1cccc(Cn2nc3ccccn3c2=O)c1
Z1697297267_1_T1,Z1697297267,-9.2,0.287,436.514,2.29,9,3,118.01,4,32,none,none,none,REAL,O=C1NC(=O)C2(CCC(C(=O)Nc3ccc(Cc4nnc5n4CCCCC5)cc3)CC2)N1
Z1716066720_1,Z1716066720,-9.2,0.279,438.482,3.3591,6,0,66.92,3,33,none,none,none,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CC[C@]2(C1)OCc1ccccc12
Z1716955502_1_T1,Z1716955502,-9.2,0.279,445.493,3.5586,6,2,70.67,4,33,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)N2CC[C@]3(C2)OCc2ccccc23)c1)c1cccc(F)c1
Z1718541762_2_T1,Z1718541762,-9.2,0.279,445.493,3.8473,6,2,70.67,4,33,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2CC[C@@]3(C2)OCc2ccccc23)cc1)Nc1ccccc1F
Z1723430140_1_T2,Z1723430140,-9.2,0.256,495.504,3.9694,7,1,68.78,5,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCN(Cc5cccc(C(F)(F)F)c5)CC4)c3)cc21
Z1723440105_2_T2,Z1723440105,-9.2,0.249,499.569,3.4816,9,1,95.08,5,37,none,none,none,REAL,Cc1ccccc1O[C@@H](C)C(=O)N1CCN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)CC1
Z1723442024_1_T2,Z1723442024,-9.2,0.256,495.46,3.2945,8,2,94.64,5,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N[C@@H]4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)c3)cc21
Z1723445663_1_T2,Z1723445663,-9.2,0.271,452.517,3.9111,8,3,103.01,6,34,none,none,none,REAL,Cc1ccccc1CCc1cc(NC(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)[nH]n1
Z1731456350_1_T2,Z1731456350,-9.2,0.307,409.488,2.6929,8,2,94.11,2,30,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N1CCc2n[nH]c(=O)cc2C1
Z1731600932_1_T1,Z1731600932,-9.2,0.297,421.431,2.4324,8,3,102.9,4,31,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2CCc3n[nH]c(=O)cc3C2)cc1)Nc1ccccc1F
Z1733935972_2_T2,Z1733935972,-9.2,0.279,449.485,2.4285,8,3,102.9,5,33,none,none,none,REAL,C[C@@H](NC(=O)N1CCc2n[nH]c(=O)cc2C1)c1cccc(NC(=O)Cc2ccccc2F)c1
Z1750784152_2_T1,Z1750784152,-9.2,0.287,449.577,3.0238,7,2,115.46,2,32,none,none,none,REAL,O=C(Nc1nnc(C23CC4CC(CC(C4)C2)C3)s1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1818769521_1_T1,Z1818769521,-9.2,0.307,420.448,3.4245,8,1,125.8,3,30,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2nnc(-c3cc4ccccc4o3)s2)Oc2ccccc21
Z1824569930_1_T2,Z1824569930,-9.2,0.279,445.521,3.0468,8,2,96.33,3,33,none,none,low,REAL,Cc1ccc(C)c(-n2cnc3cc(C(=O)N4CCC([C@]5(C)NC(=O)NC5=O)CC4)ccc32)c1
Z1827737750_1_T1,Z1827737750,-9.2,0.279,444.49,3.1284,8,2,98.82,4,33,none,low,high,REAL,CC(=O)N1CCc2cc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)ccc21
Z1827768903_1_T1,Z1827768903,-9.2,0.279,439.514,4.3718,6,2,78.51,6,33,none,low,high,REAL,O=C(NCCc1ccc2ccccc2c1)c1cccc(NN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)c1
Z1827808809_2_T1,Z1827808809,-9.2,0.279,442.478,2.6842,9,3,120.08,5,33,none,low,high,REAL,Cc1n[nH]c(-c2ccc(NC(=O)c3cccc(NN4C(=O)[C@H]5CC=CC[C@@H]5C4=O)c3)cc2)n1
Z1827841909_3_T1,Z1827841909,-9.2,0.297,439.578,3.9343,6,1,95.02,3,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1)N1CCSC2(CCCCC2)C1
Z1832442525_1_T2,Z1832442525,-9.2,0.307,400.481,4.2798,6,1,76.88,3,30,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)c2ccccc21
Z1836033340_3_T3,Z1836033340,-9.2,0.279,442.478,2.6842,9,3,120.08,5,33,none,low,high,REAL,Cc1nc(-c2cccc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@H]5C4=O)c3)c2)n[nH]1
Z1836097394_3_T1,Z1836097394,-9.2,0.297,419.523,3.7869,6,1,69.72,3,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1)N1CCC[C@]2(CC=CCC2)C1
Z1836144306_1_T1,Z1836144306,-9.2,0.279,445.478,2.5059,9,3,124.84,4,33,none,low,high,REAL,NC(=O)N1CCc2cc(NC(=O)c3cccc(NN4C(=O)[C@@H]5CC=CC[C@@H]5C4=O)c3)ccc21
Z1839449349_2_T1,Z1839449349,-9.2,0.307,400.524,4.3181,5,1,50.16,3,30,none,none,none,REAL,CC(C)n1ncc2c1C[C@@H](NC(=O)N1CCc3c(-c4ccccc4)cccc31)CC2
Z1849142089_3_T1,Z1849142089,-9.2,0.307,402.496,3.8168,6,3,82.59,4,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@@H]3CCC[C@@H](c4ccccc4)C3)cc2)cc(=O)[nH]1
Z1849142089_3_T2,Z1849142089,-9.2,0.307,402.496,3.8168,6,3,82.59,4,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@@H]3CCC[C@@H](c4ccccc4)C3)cc2)cc(=O)[nH]1
Z1853284661_3_T1,Z1853284661,-9.2,0.297,415.492,3.2006,6,3,87.3,5,31,none,none,none,REAL,O=C(Nc1ccc(C(=O)N[C@@H]2CCC[C@@H](c3ccccc3)C2)cc1)c1ccc(=O)[nH]c1
Z1853286770_3_T1,Z1853286770,-9.2,0.354,346.429,3.7865,4,2,58.2,3,26,none,none,none,REAL,O=C(N[C@@H]1CCC[C@@H](c2ccccc2)C1)c1cc2ccccc2c(=O)[nH]1
Z1864234583_1_T1,Z1864234583,-9.2,0.297,421.539,3.8458,6,1,61.88,4,31,none,none,none,REAL,CCOc1ccc(C(=O)N2CCC(NC(=O)N3CCc4cccc(C)c4C3)CC2)cc1
Z1869984790_1_T1,Z1869984790,-9.2,0.297,416.563,4.0963,4,2,58.2,5,31,none,none,none,REAL,O=C(NC[C@@H]1CCC[C@H](NC(=O)C2Cc3ccccc3C2)C1)C1Cc2ccccc2C1
Z1870131841_1_T1,Z1870131841,-9.2,0.307,426.511,3.2744,5,0,66.07,1,30,none,none,none,REAL,O=C1Cc2cc(S(=O)(=O)N3CC4(CCCC4)c4cccc(F)c43)cc3c2N1CCC3
Z1870704899_2_T1,Z1870704899,-9.2,0.297,434.479,2.3734,9,3,157.7,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2nnc([C@H]3CCCc4ccccc43)s2)nc2nc(O)[nH]c(=O)c12
Z1870704899_2_T2,Z1870704899,-9.2,0.297,434.479,2.3734,9,3,157.7,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2nnc([C@H]3CCCc4ccccc43)s2)nc2nc(O)[nH]c(=O)c12
Z1870706196_3_T3,Z1870706196,-9.2,0.287,447.518,2.8842,8,3,141.32,4,32,none,none,none,REAL,C[C@]1(c2ccc(C(=O)Nc3nnc([C@H]4CCCc5ccccc54)s3)cc2)NC(=O)NC1=O
Z1890272697_1_T1,Z1890272697,-9.2,0.287,431.47,3.5396,7,1,85.84,5,32,none,none,none,REAL,Cc1ccc(-n2nc(-c3nc(CC(=O)Nc4ccccc4F)no3)c3c2CCCC3)cc1
