Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001850777848_1_T2,PV-001850777848,-10.9,0.363,406.372,0.8407,8,3,117.26,3,30,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)[C@@H]2C(=O)Nc3ccccc3C2=O)c2ccc(F)cc2n1
Z2027286292_1_T4,Z2027286292,-10.9,0.363,410.433,-0.7631,10,3,123.21,3,30,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
Z1891909192_1_T3,Z1891909192,-10.9,0.363,401.469,3.576,7,2,90.98,4,30,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](C[C@@H]4CCCc5ccccc54)C3=O)c2)n[nH]1
Z2166385043_2_T2,Z2166385043,-10.9,0.363,404.448,3.3283,7,1,75.41,4,30,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC[C@H]1Cc1cccc(F)c1
Z1620401406_1_T2,Z1620401406,-10.9,0.363,403.441,2.4785,8,4,119.47,2,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1)CC3
Z1891909192_3_T3,Z1891909192,-10.9,0.363,401.469,3.576,7,2,90.98,4,30,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](C[C@H]4CCCc5ccccc54)C3=O)c2)n[nH]1
Z2027286292_2_T1,Z2027286292,-10.9,0.363,410.433,-0.7631,10,3,123.21,3,30,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
Z1891909223_1_T3,Z1891909223,-10.9,0.363,397.437,3.2397,7,2,90.98,4,30,none,high,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](Cc4cccc5ccccc45)C3=O)c2)n[nH]1
Z1314851702_2_T13,Z1314851702,-10.9,0.363,427.488,1.6581,10,2,164.4,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](c3nnc(S)n3C3CC3)C2)nc2nc(O)[nH]c(=O)c12
Z2008042071_4_T1,Z2008042071,-10.9,0.363,410.476,1.1728,9,0,85.08,2,30,none,none,low,REAL,C[C@H]1CN(c2nnc(-c3nn(C)c(=O)c4ccccc34)n2C)C[C@@]2(CCCOC2)O1
Z2001002581_2_T1,Z2001002581,-10.9,0.363,408.461,2.6567,9,2,112.71,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](c3ncc4n3CCCC4)C2)nc2nc(O)[nH]c(=O)c12
Z2007555724_4,Z2007555724,-10.9,0.363,410.476,1.4798,9,1,93.87,2,30,none,none,low,REAL,C[C@H]1C[C@@]2(CCO1)CN(c1nnc(-c3n[nH]c(=O)c4ccccc34)n1C)C[C@H](C)O2
Z3203804718_2_T1,Z3203804718,-10.9,0.363,397.441,1.6952,8,0,89.69,2,30,none,none,none,REAL,Cc1c(C(=O)N2[C@H]3CC[C@@H]2c2cncnc2C3)nnn1-c1cccc2cnccc12
Z1312796016_2_T1,Z1312796016,-10.9,0.363,405.417,1.3067,10,2,125.08,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](c3nnc4ccccn34)C2)nc2nc(O)[nH]c(=O)c12
Z2170817830_1_T1,Z2170817830,-10.9,0.363,413.379,3.3072,7,3,92.6,4,30,none,none,none,REAL,O=C(Nc1cccc(NC(=O)c2ccoc2)c1)N[C@@H]1COc2c(F)cc(F)cc2C1
Z1315318381_2_T4,Z1315318381,-10.9,0.363,410.404,2.0443,8,2,111.96,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](C(=O)c3ccc(F)cc3)C2)nc2nc(O)[nH]c(=O)c12
Z1620479879_1_T2,Z1620479879,-10.9,0.363,400.485,3.496,7,4,98.49,3,30,none,none,low,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1cccc(-c2n[nH]c(C)n2)c1)CC3
Z2233592635_1,Z2233592635,-10.9,0.363,400.372,1.7016,8,3,112.66,3,30,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cc(=O)[nH]c2ccc(F)cc12
Z1671347280_1_T1,Z1671347280,-10.9,0.363,400.441,2.7961,8,4,111.8,4,30,none,high,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)NNC(=O)c3cccc4ccccc34)c2)n[nH]1
Z1684579932_1_T12,Z1684579932,-10.9,0.363,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z2157919405_1_T6,Z2157919405,-10.9,0.363,401.381,1.5906,9,3,126.22,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)c2)NC(=O)NC1=O
Z2157917872_2_T14,Z2157917872,-10.9,0.363,401.385,1.7461,10,3,138.69,4,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)c2)NC(=O)NC1=O
Z2157917872_1_T13,Z2157917872,-10.9,0.363,401.385,1.7461,10,3,138.69,4,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)c2)NC(=O)NC1=O
Z2157917872_1_T15,Z2157917872,-10.9,0.363,401.385,1.7461,10,3,138.69,4,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)c2)NC(=O)NC1=O
Z1682390114_2_T1,Z1682390114,-10.9,0.363,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5ccccc5cc4O)n3)cc2)NC(=O)NC1=O
PV-001810156761_1_T1,PV-001810156761,-10.9,0.363,414.342,2.8332,7,2,96.97,4,30,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3cc4ccccc4c(=O)o3)cc(C(F)(F)F)c2)n[nH]1
Z2157917872_2_T19,Z2157917872,-10.9,0.363,401.385,1.7461,10,3,138.69,4,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)c2)NC(=O)NC1=O
Z2221972614_1_T3,Z2221972614,-10.9,0.363,401.385,1.1512,10,3,138.69,3,30,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)NC(=O)CNC5=O)n3)c2)[nH]1
Z666677420_1_T4,Z666677420,-10.9,0.363,414.488,3.4626,6,2,111.16,2,30,low,high,none,REAL,O=c1[nH]c(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)nc2cc3ccccc3cc12
Z2002876759_48_T1,Z2002876759,-10.9,0.363,392.457,3.9699,4,1,59.06,3,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@]2(C(=O)Nc5cccc(-c6ccc7ccccc7c6)n5)[C@H]1[C@@H]3[C@@H]42
ZINC000257182314_T1,ZINC000257182314,-10.9,0.363,396.493,3.8719,5,2,61.02,1,30,low,none,none,ZINC15,O=C(c1nccc2ccccc21)N1CCC2(CC1)NCCc1c3ccccc3[nH]c12
Z2045843980_3,Z2045843980,-10.9,0.352,418.491,3.3505,6,1,75.71,3,31,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CC[C@@]2(CCCOC2)C1
Z1383805436_1_T1,Z1383805436,-10.9,0.352,414.391,3.6506,6,2,92.34,2,31,high,none,none,REAL,O=C1C[C@H](C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2ccc(F)cc2N1
PV-001871259497_1,PV-001871259497,-10.9,0.352,420.468,2.1373,8,2,98.82,4,31,none,none,none,REAL,CNC(=O)N[C@@H]1CCCN(C(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)C1
Z1383818695_1_T1,Z1383818695,-10.9,0.352,410.428,3.9081,6,1,83.55,2,31,high,none,none,REAL,CN1C(=O)C[C@H](C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2ccccc21
PV-001966070878_1_T1,PV-001966070878,-10.9,0.352,458.348,4.0023,4,1,41.57,1,31,low,none,none,REAL,Cc1cccc2c1C[C@H](NC(=O)N1C[C@@H]3[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C3(F)F)CO2
Z1921433126_1_T1,Z1921433126,-10.9,0.352,417.464,2.2988,7,2,95.58,3,31,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CC[C@]2(CNC(=O)C2)C1
Z1218687101_1_T1,Z1218687101,-10.9,0.352,417.511,2.9314,7,2,91.24,3,31,none,none,none,REAL,Cc1ncc2c(n1)CCC[C@@H]2NC(=O)C1CCN(c2ccc3cccc(O)c3n2)CC1
Z1337872107_5,Z1337872107,-10.9,0.352,417.464,2.3474,7,2,95.58,3,31,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1[C@@H]2CC[C@H]1CC(=O)NC2
Z1383806744_1_T1,Z1383806744,-10.9,0.352,412.375,2.886,6,2,92.34,2,31,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)c3cc(=O)[nH]c4ccc(F)cc34)ccc21
PV-001947530193_1_T1,PV-001947530193,-10.9,0.352,430.41,2.4052,8,2,100.63,3,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4ccc(F)nc4F)CC3)cc2NC1=O
Z1449296744_2_T1,Z1449296744,-10.9,0.352,419.426,4.3763,4,0,46.61,2,31,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCc4ccc(F)c(F)c4C3)ccc21
Z1383808234_1,Z1383808234,-10.9,0.352,409.4,3.2433,7,1,95.91,2,31,high,none,none,REAL,Cn1nc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2ccccc2c1=O
Z1987516467_1_T1,Z1987516467,-10.9,0.352,417.468,1.4808,8,3,103.43,4,31,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)CNC(=O)N2CCc3ccccc3C2)c2ccccc2n1
Z2129913213_1_T1,Z2129913213,-10.9,0.352,414.507,3.5242,6,3,83.12,3,31,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NC2[C@@H]3CC[C@@H]2Cc2ccccc2C3)c2ccccc2n1
Z2129913213_2_T1,Z2129913213,-10.9,0.352,414.507,3.5242,6,3,83.12,3,31,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NC2[C@H]3CC[C@@H]2Cc2ccccc2C3)c2ccccc2n1
Z1751216095_2_T1,Z1751216095,-10.9,0.352,415.496,2.6564,7,2,79.26,2,31,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)cc2C)c1
Z1329924307_3_T1,Z1329924307,-10.9,0.352,413.472,4.9114,5,0,55.84,2,31,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)c1ccc3c(c1)C[C@H](c1ccccc1)OC3=O)C[C@@H](C)O2
Z1958260720_3_T1,Z1958260720,-10.9,0.352,414.468,2.5209,8,4,107.6,4,31,none,none,none,REAL,Oc1cccc2c1C[C@H](Nc1cc(N[C@H]3Cc4cccc(O)c4C3)n3ncnc3n1)C2
PV-001947450153_2_T1,PV-001947450153,-10.9,0.352,422.463,2.6326,8,3,103.59,3,31,none,none,none,REAL,C[C@H]1CN(c2cccc3cnccc23)CCN1C(=O)Nc1ccc(F)c(NC(N)=O)c1
Z2223588221_3,Z2223588221,-10.9,0.352,444.849,1.187,8,3,107.61,3,31,none,none,none,REAL,CN1C(=O)C[C@H](NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)[C@H]1c1ccc(Cl)c(F)c1
Z1340709387_1_T2,Z1340709387,-10.9,0.352,416.48,2.9515,7,1,84.42,3,31,none,none,none,REAL,Cc1cccc2ncnc(N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)c12
Z2119931545_1_T2,Z2119931545,-10.9,0.352,418.495,2.8905,7,4,99.33,3,31,none,none,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@@H]1CCc2ccc(-c3ccccc3)cc21
Z1250864766_1_T4,Z1250864766,-10.9,0.352,418.456,3.3755,9,3,121.5,3,31,none,none,high,REAL,Cc1cc(C(=O)Nc2nc3ccccc3n2C2CCCCC2)nc2nc(O)[nH]c(=O)c12
Z1618390969_2_T1,Z1618390969,-10.9,0.352,412.492,3.8546,6,4,86.02,3,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NNC(=O)c1ccc2ccccc2c1)CC3
Z1523043283_1,Z1523043283,-10.9,0.352,435.478,3.765,6,1,87.22,2,31,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CCc2c(F)cccc2C1
Z1251083980_1_T4,Z1251083980,-10.9,0.352,412.408,2.8613,9,3,121.5,3,31,none,none,high,REAL,Cc1cc(C(=O)Nc2nc3ccccc3n2-c2ccccc2)nc2nc(O)[nH]c(=O)c12
PV-001810155696_1_T1,PV-001810155696,-10.9,0.352,428.373,2.2456,8,2,103.34,5,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)Cn3ncc4ccccc4c3=O)cc(C(F)(F)F)c2)n[nH]1
Z2148996197_3_T1,Z2148996197,-10.9,0.352,415.514,4.7359,5,2,58.53,3,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z1453949412_1_T4,Z1453949412,-10.9,0.352,431.333,2.2374,10,3,134.39,4,31,none,none,none,REAL,Cc1cc(C(=O)Nc2ccn(-c3ncccc3C(F)(F)F)n2)nc2nc(O)[nH]c(=O)c12
PV-001855196832_1_T4,PV-001855196832,-10.9,0.352,430.345,1.7983,9,3,121.5,4,31,none,none,none,REAL,Cc1cc(C(=O)Nc2ccn(-c3ccccc3C(F)(F)F)n2)nc2nc(O)[nH]c(=O)c12
Z1972675799_2_T3,Z1972675799,-10.9,0.352,418.456,2.0607,9,2,112.71,3,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](Cn3cnc4ccccc43)C2)nc2nc(O)[nH]c(=O)c12
Z2008280997_1_T1,Z2008280997,-10.9,0.352,418.543,3.4793,7,0,67.15,2,31,none,none,none,REAL,CC(=O)N1CCN(c2nnc(-c3cc(C)nc4ccccc34)n2C)CC12CCCCC2
Z2008605366_6_T1,Z2008605366,-10.9,0.352,424.503,1.4975,9,0,85.08,2,31,none,none,low,REAL,C[C@H]1C[C@]2(CCO1)CN(c1nnc(-c3nn(C)c(=O)c4ccccc34)n1C)C[C@@H](C)O2
Z2008605366_2_T1,Z2008605366,-10.9,0.352,424.503,1.4975,9,0,85.08,2,31,none,none,low,REAL,C[C@H]1C[C@]2(CCO1)CN(c1nnc(-c3nn(C)c(=O)c4ccccc34)n1C)C[C@H](C)O2
Z1102799156_1_T2,Z1102799156,-10.9,0.352,410.388,2.681,8,2,107.94,3,31,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1n[nH]c(=O)c2ccccc12
Z31282668_1_T3,Z31282668,-10.9,0.352,410.388,1.5768,8,2,108.47,3,31,none,none,none,REAL,O=C1NC(=O)c2cc(N/C=C3/C(=O)N(c4ccccn4)C(=O)c4ccccc43)ccc21
Z31282668_2_T3,Z31282668,-10.9,0.352,410.388,1.5768,8,2,108.47,3,31,none,none,none,REAL,O=C1NC(=O)c2cc(N/C=C3\C(=O)N(c4ccccn4)C(=O)c4ccccc43)ccc21
Z1313836952_1_T1,Z1313836952,-10.9,0.352,412.448,3.2948,7,2,94.89,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
PV-001948670478_2_T1,PV-001948670478,-10.9,0.352,430.393,1.7334,9,3,112.89,5,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N[C@@H](C)c3nnc4ccccn34)cc(C(F)(F)F)c2)n[nH]1
Z1313836952_1_T3,Z1313836952,-10.9,0.352,412.448,3.2948,7,2,94.89,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1869945275_8_T1,Z1869945275,-10.9,0.352,415.448,1.7636,7,1,86.79,4,31,none,none,high,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O
PV-001948675031_1_T1,PV-001948675031,-10.9,0.352,434.352,2.887,8,3,108.73,5,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)NCc3noc4ccc(F)cc34)cc(C(F)(F)F)c2)n[nH]1
Z1841142539_1_T3,Z1841142539,-10.9,0.352,431.515,4.0081,6,1,87.22,2,31,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)c1ccc(NC3=NS(=O)(=O)c4ccccc43)cc1)C2
Z1262107199_1_T3,Z1262107199,-10.9,0.352,431.515,3.9889,6,1,87.22,2,31,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1
Z424333662_2_T2,Z424333662,-10.9,0.352,413.432,3.9845,7,3,100.44,3,31,low,low,none,REAL,Cc1c(C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)oc2c1ccc1ccccc12
Z2233254101_1_T1,Z2233254101,-10.9,0.352,433.447,2.1146,9,2,143.15,2,31,low,low,low,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)c2c1C
Z1626782545_1_T1,Z1626782545,-10.9,0.352,412.448,3.1442,7,0,73.82,2,31,none,high,none,REAL,Cn1c(=O)c2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)cnc2n(C)c1=O
Z1765539055_1_T1,Z1765539055,-10.9,0.352,410.48,3.989,7,0,72.35,3,31,none,none,none,REAL,Cc1cccc2nc(C3CCN(c4ccc5nnc(-c6ccccc6)n5n4)CC3)oc12
Z1999587821_1_T1,Z1999587821,-10.9,0.352,418.448,2.88,7,0,76.15,2,31,none,none,none,REAL,O=C([C@@H]1CN(C(=O)c2cc3ccccc3c(=O)o2)c2ccccc2O1)N1CCCCC1
Z2166385123_2,Z2166385123,-10.9,0.352,417.476,2.4422,10,1,106.12,3,31,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC[C@@H](c2nnc3n2CCC3)C1
Z1999590580_1_T1,Z1999590580,-10.9,0.352,420.42,1.716,8,0,85.38,2,31,none,none,none,REAL,O=C([C@@H]1CN(C(=O)c2cc3ccccc3c(=O)o2)c2ccccc2O1)N1CCOCC1
Z1198958426_1_T1,Z1198958426,-10.9,0.352,432.459,2.7018,8,3,125.11,3,31,low,none,none,REAL,O=C1Cc2cc(NC(=O)c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)ccc2N1
Z2167430719_1_T2,Z2167430719,-10.9,0.352,414.511,3.7657,7,1,75.41,3,31,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCc2ccc(C(C)(C)C)cc2C1
Z1663792332_2_T1,Z1663792332,-10.9,0.352,410.476,4.5721,6,0,72.12,3,31,none,none,none,REAL,Cc1cc(-c2nnc([C@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)o2)c2ccccc2n1
Z1626784315_1_T1,Z1626784315,-10.9,0.352,414.464,3.0544,7,0,65.86,2,31,none,high,none,REAL,Cn1c(=O)c2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)n(C)c2n(C)c1=O
Z653768474_2_T1,Z653768474,-10.9,0.352,413.436,1.9232,8,1,96.76,3,31,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2Cc2nc3c(oc4ccccc43)c(=O)[nH]2)o1
Z1728561518_2_T5,Z1728561518,-10.9,0.352,416.396,2.4242,10,2,136.04,4,31,none,none,none,REAL,Cc1nnc(-c2ccccc2-c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)o1
Z1728561518_1_T2,Z1728561518,-10.9,0.352,416.396,2.4242,10,2,136.04,4,31,none,none,none,REAL,Cc1nnc(-c2ccccc2-c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)o1
Z1685322755_1_T3,Z1685322755,-10.9,0.352,428.373,3.4305,8,2,109.59,5,31,none,none,none,REAL,CC(=O)Nc1cc(-c2nc(-c3cccc(-c4nnc(C)[nH]4)c3)no2)cc(C(F)(F)F)c1
Z1728561518_2_T1,Z1728561518,-10.9,0.352,416.396,2.4242,10,2,136.04,4,31,none,none,none,REAL,Cc1nnc(-c2ccccc2-c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)o1
Z1685320996_1_T3,Z1685320996,-10.9,0.352,429.87,4.0532,8,1,106.27,4,31,none,none,none,REAL,Cc1cc(-c2nc(-c3cccc(-c4nnc(C)[nH]4)c3)no2)nc(-c2ccc(Cl)cc2)n1
Z2160732549_1_T1,Z2160732549,-10.9,0.352,424.337,3.719,7,1,94.05,4,31,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3ncoc3-c3cccc(C(F)(F)F)c3)no2)c2ccccc12
Z1685321194_1_T3,Z1685321194,-10.9,0.352,409.452,3.0071,8,1,98.31,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4nn(-c5ccccc5)c5c4CCC5)n3)c2)[nH]1
Z270999368_1_T1,Z270999368,-10.9,0.352,438.554,3.1743,8,3,127.49,4,31,none,none,none,REAL,CNC(=O)Nc1cccc(NC(=O)C2CCN(c3ncnc4sc(C)c(C)c34)CC2)c1
Z806560502_1_T1,Z806560502,-10.9,0.352,440.57,3.5863,8,0,116.49,3,31,none,none,none,REAL,Cc1noc(C2CCN(C(=O)C3CCN(c4ncnc5sc(C)c(C)c45)CC3)CC2)n1
ZINC000022606981_T6,ZINC000022606981,-10.9,0.352,418.495,4.2769,7,1,88.44,3,31,none,low,none,ZINC15,CC(C)c1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCOCC5)nc(O)c4c3C2)cc1
ZINC000035538884_T1,ZINC000035538884,-10.9,0.352,408.416,2.6055,7,4,106.58,2,31,none,none,none,ZINC15,O=C1Nc2ccccc2[C@@H]1c1c(-c2ccc3ccccc3c2)[nH]c2nc(O)[nH]c(=O)c21
ZINC000035538884_T2,ZINC000035538884,-10.9,0.352,408.416,2.6055,7,4,106.58,2,31,none,none,none,ZINC15,O=C1Nc2ccccc2[C@@H]1c1c(-c2ccc3ccccc3c2)[nH]c2nc(O)[nH]c(=O)c21
Z1383807703_1,Z1383807703,-10.9,0.341,423.427,3.324,7,1,95.91,3,32,high,none,none,REAL,Cc1cccc2c(=O)n(CC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)cnc12
Z1856158860_1_T2,Z1856158860,-10.9,0.341,427.459,2.9086,7,2,99.6,3,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCc2ccnc(O)c2C1
Z1619892215_1_T3,Z1619892215,-10.9,0.341,432.435,1.4798,9,2,115.89,3,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCN2C(=O)NC(=O)[C@@H]2C1
Z1723437980_1_T2,Z1723437980,-10.9,0.341,428.491,3.4105,7,1,74.77,3,32,none,none,none,REAL,COc1ccc2c(c1)CCCN(C(=O)c1cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c1)C2
Z2227195438_3_T1,Z2227195438,-10.9,0.341,428.534,5.0437,6,3,86.88,4,32,low,none,none,REAL,Cc1c(NC(=O)[C@H]2CCCc3ccccc32)n[nH]c1NC(=O)[C@@H]1CCCc2ccccc21
Z2227195438_2_T2,Z2227195438,-10.9,0.341,428.534,5.0437,6,3,86.88,4,32,low,none,none,REAL,Cc1c(NC(=O)[C@@H]2CCCc3ccccc32)n[nH]c1NC(=O)[C@H]1CCCc2ccccc21
PV-001946896814_2_T1,PV-001946896814,-10.9,0.341,459.904,3.5524,7,2,87.74,3,32,none,none,none,REAL,Cc1cc(NC(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)c(Cl)cc1F
PV-001866789403_2_T1,PV-001866789403,-10.9,0.341,445.44,3.702,6,1,69.72,5,32,none,none,none,REAL,CN1C[C@@H](C(=O)N2C[C@H](CCNC(=O)C(F)(F)F)c3ccccc32)c2ccccc2C1=O
PV-001859058611_1_T3,PV-001859058611,-10.9,0.341,447.372,1.8012,9,3,123.99,3,32,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2Cc3ccccc3N(C(=O)C(F)(F)F)C2)nc2nc(O)[nH]c(=O)c12
Z738102090_5_T1,Z738102090,-10.9,0.341,451.589,3.684,6,2,103.81,3,32,none,low,none,REAL,Cc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1NC(=O)c1ccc2c(c1)NC(=O)[C@H](C)S2
Z1619892215_1_T4,Z1619892215,-10.9,0.341,432.435,1.4798,9,2,115.89,3,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCN2C(=O)NC(=O)[C@@H]2C1
Z1311423282_2_T5,Z1311423282,-10.9,0.341,430.467,2.9312,9,3,121.5,3,32,none,none,none,REAL,Cc1cnn([C@H]2CCCc3ccccc32)c1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z1488525551_2,Z1488525551,-10.9,0.341,432.479,1.8153,8,2,98.82,3,32,none,none,none,REAL,CC(=O)N[C@H]1Cc2ccccc2N(C(=O)CN2C(=O)N[C@]3(CCc4ccccc43)C2=O)C1
Z1619892215_3_T4,Z1619892215,-10.9,0.341,432.435,1.4798,9,2,115.89,3,32,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCN2C(=O)NC(=O)[C@H]2C1
PV-001830039274_1_T4,PV-001830039274,-10.9,0.341,452.901,3.1919,9,3,121.5,4,32,none,none,none,REAL,Cc1cc(C(=O)Nc2cc(C(C)(C)C)nn2-c2cccc(Cl)c2)nc2nc(O)[nH]c(=O)c12
PV-001948672728_1_T1,PV-001948672728,-10.9,0.341,444.416,2.6412,8,4,111.8,5,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)NCc3ccc4c(c3)C(=O)NCC4)cc(C(F)(F)F)c2)n[nH]1
Z1969724333_1_T1,Z1969724333,-10.9,0.341,438.486,1.5558,10,2,116.76,4,32,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4nccc(N(C)C)n4)CC3)cc2NC1=O
Z1549996196_2_T1,Z1549996196,-10.9,0.341,433.471,1.9809,10,2,124.18,4,32,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@H](c3nnn[nH]3)C2)C1=O
